         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   30.4726,         1,         1,         8,         0,         0,   136.757,       111,    57.193,        84,    21.187,        41,    13.314,        41,   781.656,        45,       730,        32,         0,         0,   760.009,        45,       717,        32,         7,     2.101,        10,   13328.4,      9471,      8391,      9054,        10,        47
         1,   18.4142,         1,         1,         4,         0,         0,    75.461,       132,    28.547,        68,     7.775,        15,     3.594,        15,   256.934,        17,       246,        10,         0,         0,   249.066,        17,       236,        10,         2,     0.058,         3,   13328.4,      9471,      8391,      9054,        10,        47
         1,   34.1322,         1,         1,         3,         0,         0,   116.915,       191,    65.845,       139,     4.869,        19,     2.488,        19,   233.462,        21,       219,        10,         0,         0,    224.91,        21,       214,        10,         5,    23.842,       171,   13328.4,      9471,      8391,      9054,        10,        47
         1,   21.9317,         1,         1,         2,         0,         0,     80.31,       162,    41.339,       108,     3.759,        14,     1.706,        14,   153.575,        16,       145,         6,         0,         0,    149.34,        16,       143,         6,         4,     11.57,        84,   13328.4,      9471,      8391,      9054,        10,        47
         1,   91.6308,         1,         1,        10,         0,         0,   182.116,       258,   124.693,       217,    76.985,       134,    61.562,       134,   2475.88,       134,      2318,       105,         0,         0,   2450.92,       134,      2307,       105,        18,    14.668,        49,   13328.4,      9471,      8391,      9054,        10,        47
         1,   45.9043,         1,         1,         7,         0,         0,   141.653,       212,     111.7,       193,    55.497,        69,     43.94,        69,   1588.23,        73,      1496,        55,         0,         0,      1790,        73,      1687,        55,        11,     6.726,        14,   13328.4,      9471,      8391,      9054,        10,        47
         1,   93.3651,         4,         4,        12,         0,         0,    574.64,       635,   427.494,       545,   1158.95,      2028,   1074.29,      2028,   2634.73,       113,      2482,       100,         0,         0,   2336.93,       113,      2198,       100,         4,      6.51,        19,   13328.4,      9471,      8391,      9054,        10,        47
         1,   12.6943,         1,         1,         4,         0,         0,    59.864,       118,    21.756,        59,    10.947,        12,     4.834,        12,   233.581,        14,       222,         9,         0,         0,   362.699,        14,       345,         9,         1,     0.245,         5,   13328.4,      9471,      8391,      9054,        10,        47
         1,   68.2454,         1,         1,         9,         0,         0,   309.773,       309,   226.016,       283,    52.048,        86,    41.511,        86,   1540.75,        90,      1443,        66,         0,         0,   1511.83,        90,      1421,        66,        15,    11.839,        39,   13328.4,      9471,      8391,      9054,        10,        47
         1,   41.3086,         2,         2,         3,         0,         0,    96.912,       136,    52.316,        94,    40.077,        80,    31.373,        80,   290.376,        22,       270,        12,         0,         0,   279.447,        22,       258,        12,         5,    46.708,       109,   13328.4,      9471,      8391,      9054,        10,        47
         1,    60.716,         1,         1,         5,         0,         0,   151.863,       254,   113.897,       204,    23.916,        52,    16.834,        52,    928.16,        54,       880,        38,         0,         0,   910.034,        54,       866,        38,         6,    20.489,       110,   13328.4,      9471,      8391,      9054,        10,        47
         1,   116.214,         4,         4,        10,         0,         0,   374.076,       693,   310.701,       608,   1879.33,      2969,   2050.44,      2969,   7162.12,       350,      6769,       295,         0,         0,   7272.34,       350,      6861,       295,        38,     9.289,        77,   13328.4,      9471,      8391,      9054,        10,        47
         1,   28.6531,         1,         1,         2,         0,         0,   149.294,       197,     54.68,        86,     4.654,        14,     2.104,        14,   163.541,        16,       155,         6,         0,         0,   149.393,        16,       142,         6,         4,     6.052,        32,   13328.4,      9471,      8391,      9054,        10,        47
         1,   11.3137,         1,         1,         2,         0,         0,     34.02,        77,     4.591,        20,     2.357,         6,     0.327,         6,    50.815,         8,        48,         2,         0,         0,     48.99,         8,        47,         2,         0,     1.073,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   31.7805,         1,         1,         2,         0,         0,    91.222,       195,     48.56,       127,     3.476,        13,     1.501,        13,   130.756,        15,       123,         6,         0,         0,   127.914,        15,       121,         6,         3,     6.458,        64,   13328.4,      9471,      8391,      9054,        10,        47
         1,   17.6918,         1,         1,         2,         0,         0,     91.41,       197,    30.572,        92,     2.222,         6,     0.204,         6,     52.41,         8,        50,         2,         0,         0,    50.792,         8,        49,         2,         0,      0.84,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   13.9284,         1,         1,         2,         0,         0,    31.749,        82,     6.282,        21,     3.666,        10,     1.233,        10,   106.632,        12,       101,         4,         0,         0,   102.447,        12,        98,         4,         2,    19.199,       159,   13328.4,      9471,      8391,      9054,        10,        47
         1,   25.1211,         1,         1,         3,         0,         0,    80.893,       150,    49.474,       114,     5.438,        13,     2.913,        13,   183.786,        15,       174,         8,         0,         0,   176.051,        15,       168,         8,         3,     5.588,        20,   13328.4,      9471,      8391,      9054,        10,        47
         1,   39.1146,         2,         2,         5,         0,         0,     92.84,       203,   129.384,       152,   778.456,      1008,   706.346,      1008,   926.387,        50,       881,        36,         0,         0,   958.452,        50,       913,        36,         6,    28.351,       109,   13328.4,      9471,      8391,      9054,        10,        47
         1,   20.2369,         1,         1,         6,         0,         0,    73.915,       101,    35.619,        65,    10.995,        25,     5.932,        25,   375.011,        27,       353,        15,         0,         0,   365.316,        27,       345,        15,         5,     8.248,        36,   13328.4,      9471,      8391,      9054,        10,        47
         1,   29.0179,         1,         1,         3,         0,         0,   173.013,       135,   111.629,       101,    10.688,        14,      7.61,        14,    190.43,        16,       169,         7,         0,         0,   222.142,        16,       205,         7,         5,    11.226,        16,   13328.4,      9471,      8391,      9054,        10,        47
         1,   111.167,         2,         2,         7,         0,         0,   434.554,       265,   333.487,       217,   1212.94,      1530,   1003.75,      1530,   3653.22,       125,      3324,       100,         0,         0,    2924.9,       125,      2715,       100,        15,     6.633,        32,   13328.4,      9471,      8391,      9054,        10,        47
         1,    21.095,         1,         1,         2,         0,         0,     99.15,       201,    29.761,        80,     3.231,         7,     0.788,         7,    81.375,         9,        77,         3,         0,         0,    78.822,         9,        76,         3,         1,     2.268,        17,   13328.4,      9471,      8391,      9054,        10,        47
         1,   15.8114,         1,         1,         2,         0,         0,    44.403,        61,    23.254,        47,     4.407,        13,     1.946,        13,    83.088,        13,        76,         4,         0,         0,    79.525,        13,        72,         4,         3,      7.84,        43,   13328.4,      9471,      8391,      9054,        10,        47
         1,   9.68831,         1,         1,         3,         0,         0,     39.52,        78,     8.428,        31,     3.164,         8,     1.083,         8,    132.99,        12,       126,         5,         0,         0,   127.268,        12,       121,         5,         1,     3.835,        30,   13328.4,      9471,      8391,      9054,        10,        47
         1,   27.6328,         1,         1,         4,         0,         0,    39.672,        66,    29.184,        55,    11.251,        25,     6.725,        25,   388.082,        25,       367,        16,         0,         0,   382.075,        25,       363,        16,         3,     8.596,        56,   13328.4,      9471,      8391,      9054,        10,        47
         1,   21.5407,         2,         2,         2,         0,         0,    65.939,       117,    29.085,        72,     9.924,        36,     6.047,        36,   186.228,        16,       177,         7,         0,         0,   178.397,        16,       171,         7,         3,     7.298,        68,   13328.4,      9471,      8391,      9054,        10,        47
         1,   116.541,         2,         2,        13,         0,         0,     427.6,       569,   320.246,       470,   380.088,       550,   345.986,       550,   5234.48,       254,      4902,       214,         0,         0,   5228.53,       254,      4897,       214,        24,    31.512,       133,   13328.4,      9471,      8391,      9054,        10,        47
         1,   39.0128,         1,         1,         2,         0,         0,   107.565,       201,    50.189,       128,     3.453,        10,     1.166,        10,   101.909,        12,        96,         4,         0,         0,    97.794,        12,        93,         4,         2,     5.945,        50,   13328.4,      9471,      8391,      9054,        10,        47
         1,   115.193,         5,         5,        10,         0,         0,   482.921,       795,   370.402,       654,   1680.39,      2879,   1552.38,      2879,   6837.61,       341,      6432,       281,         0,         0,   6818.25,       341,      6418,       281,        46,     5.429,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,   16.4012,         1,         1,         2,         0,         0,    29.211,        57,     9.579,        24,     2.858,         6,     0.637,         6,    81.534,         9,        78,         3,         0,         0,    77.343,         9,        74,         3,         1,     4.434,        31,   13328.4,      9471,      8391,      9054,        10,        47
         1,        13,         1,         1,         2,         0,         0,    69.039,       144,    12.196,        40,     2.252,         6,     0.234,         6,    54.852,         8,        52,         2,         0,         0,    52.597,         8,        50,         2,         0,     0.799,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   23.8392,         1,         1,         6,         0,         0,     77.22,       121,    33.341,        79,    11.144,        27,     6.596,        27,   485.534,        31,       461,        20,         0,         0,   478.505,        31,       459,        20,         4,     3.255,        19,   13328.4,      9471,      8391,      9054,        10,        47
         1,   14.8959,         1,         1,         3,         0,         0,    57.943,       118,    25.061,        66,      5.65,        16,     2.905,        16,   239.235,        18,       225,        10,         0,         0,   229.666,        18,       218,        10,         3,     8.613,        45,   13328.4,      9471,      8391,      9054,        10,        47
         1,   31.6228,         1,         1,         2,         0,         0,    91.207,       200,    44.216,       124,     3.607,        12,     1.388,        12,   129.266,        14,       124,         5,         0,         0,   124.552,        14,       119,         5,         3,     6.367,        64,   13328.4,      9471,      8391,      9054,        10,        47
         1,   28.1386,         1,         1,         6,         0,         0,    75.723,       166,    45.496,       107,   590.973,       967,   622.302,       967,   689.586,        39,       651,        26,         0,         0,   765.448,        39,       719,        26,         7,    31.006,       124,   13328.4,      9471,      8391,      9054,        10,        47
         1,   107.988,         5,         5,        12,         0,         0,   410.291,       636,   324.704,       579,   1098.88,      1892,   1375.76,      1892,   3304.06,       154,      3124,       137,         0,         0,   3285.88,       154,      3105,       137,         6,     7.377,        26,   13328.4,      9471,      8391,      9054,        10,        47
         1,   143.408,         2,         2,        17,         0,         0,   928.684,       799,   633.564,       742,   891.532,      1373,   796.956,      1373,   8630.79,       288,      7651,       260,         0,         0,   6512.18,       288,      6024,       260,        16,     2.718,         8,   13328.4,      9471,      8391,      9054,        10,        47
         1,   44.2149,         2,         2,         4,         0,         0,   101.333,       158,    46.213,        92,    73.459,        94,    61.632,        94,   314.101,        19,       294,        12,         0,         0,   434.661,        19,       408,        12,         2,     10.44,        35,   13328.4,      9471,      8391,      9054,        10,        47
         1,   60.7891,         1,         1,        10,         0,         0,   186.384,       254,   122.273,       225,    59.619,        76,    47.411,        76,   1875.01,        78,      1772,        58,         0,         0,   1865.27,        78,      1764,        58,        11,     4.164,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,    44.911,         1,         1,         2,         0,         0,    199.66,       252,    99.012,       165,     7.333,        15,     4.228,        15,   187.306,        15,       176,         5,         0,         0,   183.033,        15,       171,         5,         5,    25.334,        88,   13328.4,      9471,      8391,      9054,        10,        47
         1,   122.751,         2,         2,        13,         0,         0,   640.214,       616,   486.668,       531,   594.451,       578,   521.946,       578,   6748.64,       250,      6282,       209,         0,         0,    7308.7,       250,      6816,       209,        25,    67.249,       131,   13328.4,      9471,      8391,      9054,        10,        47
         1,   33.4187,         2,         2,         5,         0,         0,   156.395,       152,    94.712,       115,    58.414,        81,    47.017,        81,   848.881,        40,       805,        28,         0,         0,    754.23,        40,       712,        28,         8,     2.649,         9,   13328.4,      9471,      8391,      9054,        10,        47
         1,   27.8927,         1,         1,         2,         0,         0,    81.776,       155,    41.881,        95,     4.883,        18,     2.537,        18,    201.68,        20,       191,         8,         0,         0,   195.554,        20,       185,         8,         6,    23.105,       169,   13328.4,      9471,      8391,      9054,        10,        47
         1,   137.485,         7,         7,        10,         0,         0,   802.733,       879,   616.111,       771,   4269.31,      3250,   2708.93,      3250,     11157,       395,     10501,       325,         0,         0,   11774.1,       395,     11040,       325,        45,    33.781,       125,   13328.4,      9471,      8391,      9054,        10,        47
         1,   43.3766,         1,         1,         3,         0,         0,   221.502,       222,     118.9,       162,    19.572,        36,    12.635,        36,   687.259,        38,       650,        24,         0,         0,   694.144,        38,       659,        24,         8,    22.276,        79,   13328.4,      9471,      8391,      9054,        10,        47
         1,   44.8835,         1,         1,         4,         0,         0,   145.005,       213,   104.962,       193,    21.468,        25,     14.07,        25,   338.657,        27,       312,        14,         0,         0,   464.285,        27,       430,        14,         8,     3.124,         9,   13328.4,      9471,      8391,      9054,        10,        47
         1,   135.924,         5,         5,         9,         0,         0,   933.795,       895,   1152.92,       768,   3219.11,      3543,   3071.66,      3543,   10518.2,       391,      9578,       331,         0,         0,   10488.9,       391,      9833,       331,        40,    27.246,       171,   13328.4,      9471,      8391,      9054,        10,        47
         1,   126.168,         6,         6,        12,         0,         0,   833.619,       899,   710.185,       759,   2662.87,      3695,   3068.88,      3695,   9398.14,       349,      8780,       285,         0,         0,   9052.82,       349,      8396,       285,        45,    29.761,       113,   13328.4,      9471,      8391,      9054,        10,        47
         1,   25.0799,         1,         1,         2,         0,         0,   103.944,       118,    24.738,        48,     6.424,        10,     1.794,        10,    182.14,        12,       172,         4,         0,         0,   144.855,        12,       135,         4,         2,    28.855,       153,   13328.4,      9471,      8391,      9054,        10,        47
         1,   44.9832,         1,         1,         6,         0,         0,   414.501,       226,   201.119,       158,    32.222,        38,    19.224,        38,   1168.05,        40,      1098,        30,         0,         0,   1045.54,        40,       979,        30,         6,     0.072,         3,   13328.4,      9471,      8391,      9054,        10,        47
         1,   16.4012,         1,         1,         2,         0,         0,   103.155,        60,    25.616,        23,     5.265,         5,     0.723,         5,   470.171,         8,       460,         3,         0,         0,    88.543,         8,        83,         3,         1,     2.608,        14,   13328.4,      9471,      8391,      9054,        10,        47
         1,   16.1887,         1,         1,         4,         0,         0,    219.65,        90,    93.562,        61,    18.952,        15,    10.917,        15,   304.572,        19,       269,        11,         0,         0,   302.231,        19,       270,        11,         1,     7.907,        46,   13328.4,      9471,      8391,      9054,        10,        47
         1,   107.719,         3,         3,         9,         0,         0,   927.865,       712,   1513.81,       575,   2914.31,      3481,   1905.61,      3481,   10762.5,       369,     10064,       320,         0,         0,   10479.5,       369,      9847,       320,        34,    14.808,        78,   13328.4,      9471,      8391,      9054,        10,        47
         1,   63.6536,         1,         1,         6,         0,         0,   157.841,       279,   125.891,       229,    26.462,        60,    18.618,        60,   1143.51,        62,      1085,        48,         0,         0,   1129.71,        62,      1077,        48,         9,     2.322,        10,   13328.4,      9471,      8391,      9054,        10,        47
         1,   45.8251,         1,         1,         4,         0,         0,   146.851,       220,   110.895,       192,    11.574,        19,     7.087,        19,   259.171,        20,       239,        10,         0,         0,   257.112,        20,       235,        10,         4,     4.328,        31,   13328.4,      9471,      8391,      9054,        10,        47
         1,   32.6779,         1,         1,         5,         0,         0,    95.707,       133,    49.155,        87,    14.514,        27,     9.274,        27,   463.688,        29,       437,        19,         0,         0,   448.571,        29,       424,        19,         5,     3.563,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,   61.4087,         1,         1,         8,         0,         0,   125.325,       219,   114.464,       205,    32.051,        62,    23.625,        62,   1064.04,        63,       995,        42,         0,         0,   1021.78,        63,       958,        42,        14,     7.457,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   2.82843,         1,         1,         2,         0,         0,    24.411,        45,     1.206,         8,     2.367,         6,     0.244,         6,    55.185,         8,        52,         2,         0,         0,    52.398,         8,        50,         2,         0,     0.933,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   50.1978,         2,         2,         6,         0,         0,    85.598,       138,    58.572,       111,    71.263,       136,    54.453,       136,   1335.78,        72,      1269,        54,         0,         0,   1463.18,        72,      1383,        54,         9,    11.111,        56,   13328.4,      9471,      8391,      9054,        10,        47
         1,   137.192,         2,         2,        17,         0,         0,   478.983,       640,   386.619,       544,   535.394,       767,   468.027,       767,   8579.15,       396,      7967,       329,         0,         0,    8552.5,       396,      7881,       329,        43,     5.674,        42,   13328.4,      9471,      8391,      9054,        10,        47
         1,   128.812,         3,         3,         9,         0,         0,   589.263,       858,   628.189,       747,   2611.69,      4269,   2304.02,      4269,   9787.16,       411,      8877,       358,         0,         0,   9396.72,       411,      8560,       358,        35,     23.53,        70,   13328.4,      9471,      8391,      9054,        10,        47
         1,   49.0056,         1,         1,         5,         0,         0,   141.529,       209,   107.769,       188,    16.779,        29,    11.075,        29,   412.668,        30,       382,        16,         0,         0,   397.191,        30,       369,        16,         8,     2.288,        10,   13328.4,      9471,      8391,      9054,        10,        47
         1,   47.3246,         1,         1,         8,         0,         0,   111.347,       163,    77.327,       116,    22.017,        38,    22.594,        38,   714.195,        40,       672,        28,         0,         0,   702.829,        40,       663,        28,         8,     4.335,        11,   13328.4,      9471,      8391,      9054,        10,        47
         1,   46.9116,         2,         2,         5,         0,         0,   217.138,       238,   128.376,       185,    86.083,       128,    70.992,       128,   1025.42,        44,       979,        30,         0,         0,   1016.68,        44,       971,        30,         8,     3.084,        17,   13328.4,      9471,      8391,      9054,        10,        47
         1,   26.1725,         2,         2,         2,         0,         0,    79.813,       125,    50.095,        90,    12.547,        48,     8.526,        48,   394.473,        24,       377,        12,         0,         0,   311.686,        24,       294,        12,         6,    26.697,       176,   13328.4,      9471,      8391,      9054,        10,        47
         1,   83.6491,         1,         1,        14,         0,         0,   130.115,       203,   102.397,       174,     67.35,       117,    53.585,       117,   2488.76,       117,      2356,        99,         0,         0,   2288.49,       117,      2151,        99,         9,     1.992,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,   23.9524,         1,         1,         5,         0,         0,    43.678,        58,    28.857,        43,     7.948,        13,     4.521,        13,   187.154,        15,       175,         7,         0,         0,   180.251,        15,       168,         7,         3,     6.331,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,   73.0814,         3,         3,        11,         0,         0,   195.013,       311,   142.443,       239,   307.533,       551,   270.299,       551,   1762.51,        90,      1656,        75,         0,         0,   1754.33,        90,      1656,        75,         3,    14.704,        84,   13328.4,      9471,      8391,      9054,        10,        47
         1,   65.0078,         1,         1,         6,         0,         0,   149.811,       234,   109.734,       191,    20.411,        45,    13.896,        45,   784.952,        47,       744,        32,         0,         0,   765.136,        47,       723,        32,         8,     11.08,        95,   13328.4,      9471,      8391,      9054,        10,        47
         1,   127.307,         2,         2,        17,         0,         0,   444.173,       731,   411.565,       621,   650.337,       882,   630.168,       882,   5407.82,       258,      5081,       222,         0,         0,   5442.97,       258,      5091,       222,        27,     2.523,         8,   13328.4,      9471,      8391,      9054,        10,        47
         1,   138.119,         6,         6,         9,         0,         0,   537.055,       888,    447.48,       790,   5147.98,      3488,   3030.46,      3488,   8993.66,       409,      8477,       344,         0,         0,   9484.75,       409,      8764,       344,        40,    55.732,       158,   13328.4,      9471,      8391,      9054,        10,        47
         1,        27,         1,         1,         2,         0,         0,   129.767,       259,    42.224,       120,      3.14,         8,     0.544,         8,    79.606,        10,        75,         3,         0,         0,    76.304,        10,        72,         3,         1,     4.025,        38,   13328.4,      9471,      8391,      9054,        10,        47
         1,   26.1666,         1,         1,         3,         0,         0,    44.543,        67,    29.219,        54,     8.274,        22,     4.867,        22,   234.019,        22,       220,        10,         0,         0,   227.256,        22,       216,        10,         7,    12.234,        59,   13328.4,      9471,      8391,      9054,        10,        47
         1,   134.994,         2,         2,        16,         0,         0,   496.583,       800,   453.092,       734,   627.186,       987,   585.415,       987,   6014.68,       275,      5666,       245,         0,         0,   5958.95,       275,      5596,       245,        18,     4.605,        23,   13328.4,      9471,      8391,      9054,        10,        47
         1,   46.6986,         2,         2,         6,         0,         0,   103.165,       155,    64.694,       127,    73.636,       145,    58.112,       145,   1295.67,        71,      1227,        52,         0,         0,   1276.94,        71,      1211,        52,        11,    14.744,        62,   13328.4,      9471,      8391,      9054,        10,        47
         1,   59.2718,         1,         1,         8,         0,         0,   175.255,       198,   106.953,       149,    23.337,        46,    17.166,        46,   728.688,        47,       685,        30,         0,         0,   713.505,        47,       674,        30,        10,    23.195,       103,   13328.4,      9471,      8391,      9054,        10,        47
         1,   19.6469,         1,         1,         2,         0,         0,    83.154,       170,    30.879,        84,     2.749,         8,     0.466,         8,    79.063,        10,        75,         3,         0,         0,     75.31,        10,        72,         3,         1,     1.929,        28,   13328.4,      9471,      8391,      9054,        10,        47
         1,   25.1179,         1,         1,         7,         0,         0,     45.54,        56,     24.45,        35,    11.201,        22,     6.841,        22,   357.039,        22,       336,        15,         0,         0,    347.43,        22,       329,        15,         2,     7.461,        31,   13328.4,      9471,      8391,      9054,        10,        47
         1,   94.5493,         1,         1,        10,         0,         0,   211.923,       335,   183.937,       307,   130.364,       199,   110.969,       199,   2034.33,        97,      1911,        81,         0,         0,   2007.51,        97,      1891,        81,        11,     25.21,        75,   13328.4,      9471,      8391,      9054,        10,        47
         1,   41.4388,         1,         1,         4,         0,         0,    56.147,       104,    40.925,        83,     9.456,        23,     5.941,        23,   364.678,        25,       348,        14,         0,         0,   354.158,        25,       334,        14,         5,     6.983,        23,   13328.4,      9471,      8391,      9054,        10,        47
         1,   56.4264,         1,         1,         6,         0,         0,   140.874,       241,   103.077,       191,    15.508,        39,    10.624,        39,   780.141,        50,       740,        33,         0,         0,   769.491,        50,       729,        33,         9,    18.358,        79,   13328.4,      9471,      8391,      9054,        10,        47
         1,   56.0754,         1,         1,         5,         0,         0,   131.542,       250,   103.856,       196,     12.89,        31,     8.416,        31,   456.518,        33,       432,        19,         0,         0,   447.093,        33,       422,        19,         7,     10.87,        59,   13328.4,      9471,      8391,      9054,        10,        47
         1,   121.099,         5,         5,        11,         0,         0,   459.084,       842,   402.164,       757,   2774.89,      3784,   2413.95,      3784,   9311.24,       433,      8719,       365,         0,         0,   9330.08,       433,      8761,       365,        51,    12.562,        48,   13328.4,      9471,      8391,      9054,        10,        47
         1,   117.937,         5,         5,        10,         0,         0,    625.69,       808,   512.271,       692,   2011.09,      3466,   1880.36,      3466,    7657.5,       368,      7072,       298,         0,         0,   7271.15,       368,      6804,       298,        51,     5.906,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,   30.2324,         1,         1,         2,         0,         0,   110.809,       194,    41.915,        99,     4.567,        16,     2.152,        16,   179.414,        18,       171,         7,         0,         0,   173.471,        18,       165,         7,         5,     5.845,        36,   13328.4,      9471,      8391,      9054,        10,        47
         1,   60.3976,         1,         1,         5,         0,         0,    137.88,       221,   113.268,       201,    16.298,        33,    12.042,        33,   474.967,        34,       441,        19,         0,         0,   463.455,        34,       434,        19,         9,    21.995,       101,   13328.4,      9471,      8391,      9054,        10,        47
         1,   40.5219,         2,         2,         5,         0,         0,    88.446,       143,    61.587,       117,    60.234,       117,    46.958,       117,   785.937,        46,       746,        31,         0,         0,   774.552,        46,       734,        31,         7,    10.182,        51,   13328.4,      9471,      8391,      9054,        10,        47
         1,   18.4391,         2,         2,         2,         0,         0,     53.31,       116,    26.349,        73,     9.935,        38,     6.232,        38,   344.419,        22,       330,        13,         0,         0,   324.707,        22,       309,        13,         3,     8.175,        74,   13328.4,      9471,      8391,      9054,        10,        47
         1,   45.9377,         1,         1,         5,         0,         0,    59.162,       108,    45.152,        87,    15.139,        31,    10.314,        31,   493.839,        33,       467,        21,         0,         0,   480.091,        33,       450,        21,         6,     2.788,        15,   13328.4,      9471,      8391,      9054,        10,        47
         1,   35.0606,         1,         1,         5,         0,         0,    53.368,       107,    37.633,        84,     9.898,        22,     6.229,        22,   283.477,        24,       263,        11,         0,         0,   275.271,        24,       259,        11,         8,     4.366,        13,   13328.4,      9471,      8391,      9054,        10,        47
         1,   111.288,         4,         4,        11,         0,         0,   397.638,       736,   319.139,       605,   2088.65,      3006,      1643,      3006,   7824.58,       376,      7376,       317,         0,         0,    7885.8,       376,      7389,       317,        41,    12.042,        75,   13328.4,      9471,      8391,      9054,        10,        47
         1,    66.214,         1,         1,         8,         0,         0,   174.631,       259,   129.416,       202,    95.176,       140,    77.894,       140,   1424.04,        66,      1329,        52,         0,         0,    1412.2,        66,      1318,        52,        10,      5.36,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,   42.5245,         1,         1,         7,         0,         0,    97.001,       128,    63.205,        98,    13.339,        30,     8.905,        30,   443.655,        33,       420,        18,         0,         0,   434.615,        33,       409,        18,         8,     8.558,        56,   13328.4,      9471,      8391,      9054,        10,        47
         1,   20.2485,         1,         1,         2,         0,         0,    60.891,        79,    26.578,        48,     4.554,         9,     2.322,         9,   105.849,        11,        98,         4,         0,         0,    99.317,        11,        93,         4,         2,     6.022,        21,   13328.4,      9471,      8391,      9054,        10,        47
         1,   102.562,         2,         2,        14,         0,         0,   281.735,       421,   265.237,       390,   1022.83,       564,   700.159,       564,   5657.18,       268,      5327,       231,         0,         0,    6567.2,       268,      5859,       231,        27,    27.767,        30,   13328.4,      9471,      8391,      9054,        10,        47
         1,   109.479,         3,         3,         9,         0,         0,   914.812,       709,   535.963,       587,   2122.67,      3490,   1897.69,      3490,   7861.48,       369,      7389,       319,         0,         0,   8889.55,       369,      8382,       319,        34,    12.216,        91,   13328.4,      9471,      8391,      9054,        10,        47
         1,   28.7937,         1,         1,         3,         0,         0,    95.781,       127,     49.55,        88,    10.089,        22,     5.509,        22,   287.794,        24,       270,        11,         0,         0,   275.672,        24,       260,        11,         7,     3.889,        16,   13328.4,      9471,      8391,      9054,        10,        47
         1,   53.1908,         2,         2,         7,         0,         0,    98.875,       160,    75.451,       131,    84.903,       162,    68.228,       162,   1530.86,        78,      1448,        62,         0,         0,   1512.77,        78,      1439,        62,         8,     3.332,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,     72.15,         1,         1,        10,         0,         0,   121.896,       179,    95.784,       150,    64.784,       120,    52.298,       120,   2237.72,       120,      2116,        94,         0,         0,   2211.99,       120,      2087,        94,        14,    11.565,        57,   13328.4,      9471,      8391,      9054,        10,        47
         1,   39.7115,         2,         2,         5,         0,         0,    56.526,       103,    25.983,        55,    49.696,       103,    37.707,       103,   262.645,        18,       246,        10,         0,         0,     255.4,        18,       239,        10,         2,     4.938,        38,   13328.4,      9471,      8391,      9054,        10,        47
         1,   107.632,         3,         3,        10,         0,         0,   402.958,       718,    315.07,       595,   1745.74,      3046,   1740.22,      3046,   8417.16,       379,      7889,       327,         0,         0,   8117.27,       379,      7615,       327,        39,       0.2,         5,   13328.4,      9471,      8391,      9054,        10,        47
         1,   110.216,         2,         2,         8,         0,         0,   159.171,       266,    119.45,       218,   1440.89,      1532,   1803.72,      1532,   2488.84,       126,      2356,       100,         0,         0,    2610.6,       126,      2445,       100,        15,     3.393,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   50.0663,         1,         1,         8,         0,         0,   475.382,       146,    277.18,       110,    35.571,        41,    27.616,        41,   850.497,        42,       761,        23,         0,         0,   835.279,        42,       755,        23,        11,    37.135,       114,   13328.4,      9471,      8391,      9054,        10,        47
         1,   8.06226,         1,         1,         2,         0,         0,     54.35,        62,    12.666,        26,     3.086,         8,     0.432,         8,    80.344,        10,        76,         3,         0,         0,     76.66,        10,        73,         3,         1,     2.007,        28,   13328.4,      9471,      8391,      9054,        10,        47
         1,   10.2956,         1,         1,         2,         0,         0,    59.427,        44,    23.589,        30,     3.112,         7,     0.876,         7,    30.386,         7,        27,         1,         0,         0,    28.301,         7,        26,         1,         1,     2.462,        25,   13328.4,      9471,      8391,      9054,        10,        47
         1,   125.405,         5,         5,        12,         0,         0,   720.455,       836,   451.674,       741,   2460.44,      3994,   2240.81,      3994,   9300.58,       444,      8750,       384,         0,         0,   9233.65,       444,      8669,       384,        43,     3.867,        28,   13328.4,      9471,      8391,      9054,        10,        47
         1,   20.2645,         1,         1,         4,         0,         0,    47.715,        86,    12.687,        29,     6.843,        14,     3.474,        14,   232.832,        16,       221,         9,         0,         0,   224.316,        16,       214,         9,         3,     2.375,         9,   13328.4,      9471,      8391,      9054,        10,        47
