         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   124.263,         1,         1,         7,         0,         0,   273.983,       533,   259.924,       487,    98.715,       196,    84.961,       196,   1098.63,       198,       887,       158,         0,         0,   1066.58,       198,       861,       158,        31,    43.277,       289,   12551.8,      9610,      8391,      9285,         2,        47
         1,   171.217,         1,         1,        13,         0,         0,   965.688,      1396,   847.461,      1252,   377.939,       658,   342.543,       658,   2872.19,       437,      2312,       370,         0,         0,   2777.26,       437,      2269,       370,        50,     9.965,        23,   12551.8,      9610,      8391,      9285,         2,        47
         1,   255.498,         2,         2,        28,         0,         0,   439.325,       626,   374.994,       553,   720.767,      1091,   686.372,      1091,   2229.09,       371,      1799,       318,         0,         0,   2228.68,       371,      1807,       318,        37,     4.254,        28,   12551.8,      9610,      8391,      9285,         2,        47
         1,   136.768,         1,         1,        15,         0,         0,   464.058,       766,    435.56,       709,   428.326,       646,   665.563,       646,   1257.57,       191,       974,       164,         0,         0,   1420.04,       191,      1124,       164,        19,    21.069,        89,   12551.8,      9610,      8391,      9285,         2,        47
         1,   226.294,         1,         1,        13,         0,         0,   1134.81,      1086,   1032.04,      1010,   1131.61,      1043,   684.745,      1043,   2784.41,       339,      1773,       292,         0,         0,   2664.88,       339,      1751,       292,        36,     9.598,        33,   12551.8,      9610,      8391,      9285,         2,        47
         1,   115.011,         1,         1,         9,         0,         0,   317.052,       544,   275.073,       504,    81.784,       168,    69.837,       168,   949.231,       170,       786,       135,         0,         0,   933.131,       170,       781,       135,        26,     33.74,       192,   12551.8,      9610,      8391,      9285,         2,        47
         1,   70.1661,         1,         1,        11,         0,         0,   270.992,       342,   214.086,       317,    41.329,        61,    32.677,        61,   361.053,        63,       283,        49,         0,         0,   343.912,        63,       269,        49,         9,     5.723,        27,   12551.8,      9610,      8391,      9285,         2,        47
         1,   91.1186,         1,         1,        11,         0,         0,   227.517,       357,   185.765,       306,    87.422,        86,    75.785,        86,   650.641,        88,       517,        71,         0,         0,   739.188,        88,       598,        71,        11,     4.043,        20,   12551.8,      9610,      8391,      9285,         2,        47
         1,   128.193,         1,         1,        11,         0,         0,   337.226,       375,   288.145,       345,   130.469,       216,   111.547,       216,   1649.51,       218,      1311,       170,         0,         0,   1574.75,       218,      1277,       170,        38,     9.091,        49,   12551.8,      9610,      8391,      9285,         2,        47
         1,    105.52,         1,         1,         9,         0,         0,   186.763,       352,   182.564,       341,    92.453,       167,    78.491,       167,   961.697,       169,       793,       139,         0,         0,   956.791,       169,       800,       139,        21,    21.138,       119,   12551.8,      9610,      8391,      9285,         2,        47
         1,   85.6755,         1,         1,         7,         0,         0,   183.523,       339,   178.103,       326,    64.072,       100,    53.802,       100,   564.849,       102,       453,        80,         0,         0,   547.725,       102,       437,        80,        13,    13.216,        80,   12551.8,      9610,      8391,      9285,         2,        47
         1,   131.628,         1,         1,        10,         0,         0,   511.212,       821,   410.871,       708,    97.807,       156,    81.961,       156,   954.376,       158,       781,       134,         0,         0,   944.383,       158,       773,       134,        16,      18.2,        89,   12551.8,      9610,      8391,      9285,         2,        47
         1,   123.516,         1,         1,         8,         0,         0,   298.116,       541,   277.342,       498,    74.353,       158,     62.27,       158,   905.015,       160,       751,       128,         0,         0,   894.105,       160,       744,       128,        22,    24.151,       125,   12551.8,      9610,      8391,      9285,         2,        47
         1,   159.014,         2,         2,        15,         0,         0,   749.349,      1194,     638.9,      1038,   471.172,       777,   435.976,       777,   2224.99,       367,      1839,       321,         0,         0,   2206.28,       367,      1823,       321,        30,    16.233,        30,   12551.8,      9610,      8391,      9285,         2,        47
         1,   210.366,         2,         2,        13,         0,         0,   740.553,      1287,   692.854,      1182,   792.948,      1280,   755.785,      1280,   2512.43,       444,      1993,       367,         0,         0,   2569.17,       444,      2088,       367,        57,    14.732,        39,   12551.8,      9610,      8391,      9285,         2,        47
         1,   131.634,         1,         1,         8,         0,         0,   279.712,       557,   268.337,       503,   103.276,       212,      91.1,       212,   1232.65,       214,      1028,       174,         0,         0,   1181.11,       214,       970,       174,        29,    21.983,       122,   12551.8,      9610,      8391,      9285,         2,        47
         1,   161.524,         1,         1,        16,         0,         0,   709.242,      1026,   614.103,       914,   402.147,       648,   349.934,       648,   2196.96,       307,      1765,       266,         0,         0,   1885.45,       307,      1527,       266,        27,    23.103,        63,   12551.8,      9610,      8391,      9285,         2,        47
         1,   136.885,         1,         1,        16,         0,         0,   486.628,       758,   443.505,       701,   391.056,       634,   369.545,       634,   1163.64,       187,       942,       161,         0,         0,   1106.24,       187,       855,       161,        17,     20.84,       113,   12551.8,      9610,      8391,      9285,         2,        47
         1,   59.1733,         1,         1,         6,         0,         0,   188.285,       308,   127.839,       243,    43.829,        67,    36.087,        67,    382.72,        69,       303,        54,         0,         0,   381.547,        69,       305,        54,         9,    25.544,        92,   12551.8,      9610,      8391,      9285,         2,        47
         1,   102.781,         1,         1,         9,         0,         0,   181.591,       351,   175.876,       331,    86.109,       151,    72.176,       151,    995.16,       153,       816,       126,         0,         0,   845.875,       153,       683,       126,        18,    13.222,        88,   12551.8,      9610,      8391,      9285,         2,        47
         1,   20.4165,         1,         1,         3,         0,         0,   121.592,       100,    50.226,        58,     7.244,        12,     6.204,        12,    69.779,        14,        52,         6,         0,         0,    66.038,        14,        51,         6,         4,     8.651,        14,   12551.8,      9610,      8391,      9285,         2,        47
         1,   243.172,         2,         2,        26,         0,         0,   826.124,       628,   747.821,       555,   1291.26,      1095,   798.113,      1095,   3755.87,       373,      2634,       320,         0,         0,   3479.58,       373,      2372,       320,        39,     0.044,         3,   12551.8,      9610,      8391,      9285,         2,        47
         1,   51.9231,         1,         1,         6,         0,         0,   154.567,       226,   109.767,       178,    15.629,        35,    11.599,        35,   188.206,        37,       156,        26,         0,         0,   178.332,        37,       147,        26,         4,      3.25,        19,   12551.8,      9610,      8391,      9285,         2,        47
         1,   43.4963,         1,         1,         4,         0,         0,   125.075,       176,    97.109,       165,    12.298,        26,     9.055,        26,   121.553,        28,        99,        16,         0,         0,   116.217,        28,        94,        16,         6,    13.765,        73,   12551.8,      9610,      8391,      9285,         2,        47
         1,   35.5112,         1,         1,         5,         0,         0,   119.476,       200,    92.193,       174,     9.105,        20,     6.661,        20,    89.637,        22,        71,        12,         0,         0,    85.644,        22,        71,        12,         6,     2.439,        11,   12551.8,      9610,      8391,      9285,         2,        47
         1,   92.3269,         1,         1,         9,         0,         0,   201.347,       350,   182.812,       334,    59.258,        93,    47.811,        93,    532.75,        95,       427,        76,         0,         0,   517.995,        95,       413,        76,        12,     9.847,        48,   12551.8,      9610,      8391,      9285,         2,        47
         1,   107.885,         1,         1,        11,         0,         0,   354.834,       533,   282.815,       426,     97.14,       150,    82.227,       150,   867.983,       152,       676,       123,         0,         0,    914.33,       152,       724,       123,        20,    38.745,       147,   12551.8,      9610,      8391,      9285,         2,        47
         1,   82.7522,         1,         1,         8,         0,         0,   186.621,       342,   179.039,       336,    49.175,        79,    39.102,        79,   426.158,        81,       344,        60,         0,         0,   412.954,        81,       338,        60,        12,     12.52,       108,   12551.8,      9610,      8391,      9285,         2,        47
         1,   185.207,         1,         1,        11,         0,         0,   309.918,       564,   280.362,       511,   901.488,      1484,    841.96,      1484,   1763.57,       319,      1416,       259,         0,         0,   1757.64,       319,      1418,       259,        43,    12.507,        72,   12551.8,      9610,      8391,      9285,         2,        47
         1,   174.912,         1,         1,        15,         0,         0,    282.28,       565,   272.363,       520,    922.27,      1490,   870.674,      1490,   1825.77,       318,      1524,       264,         0,         0,   1807.81,       318,      1511,       264,        36,     7.865,        40,   12551.8,      9610,      8391,      9285,         2,        47
         1,   108.084,         1,         1,        12,         0,         0,   364.135,       511,   289.787,       415,   102.624,       146,    97.661,       146,   885.197,       148,       702,       123,         0,         0,   872.654,       148,       698,       123,        16,    26.443,       115,   12551.8,      9610,      8391,      9285,         2,        47
         1,   36.8866,         1,         1,         5,         0,         0,   117.918,       193,    96.239,       176,     8.325,        18,     6.238,        18,    88.464,        20,        71,        12,         0,         0,    84.022,        20,        68,        12,         4,     4.431,        18,   12551.8,      9610,      8391,      9285,         2,        47
         1,   154.569,         1,         1,         9,         0,         0,   283.571,       567,   272.287,       515,   127.361,       265,   112.925,       265,   1497.57,       267,      1248,       214,         0,         0,   1481.53,       267,      1240,       214,        37,    11.154,        48,   12551.8,      9610,      8391,      9285,         2,        47
         1,   105.801,         1,         1,        11,         0,         0,   186.122,       326,   186.183,       316,    87.185,       154,    73.293,       154,    856.51,       156,       697,       123,         0,         0,    822.73,       156,       656,       123,        25,    34.104,       186,   12551.8,      9610,      8391,      9285,         2,        47
         1,    142.81,         1,         1,         9,         0,         0,   577.045,       896,     446.8,       748,   118.074,       186,   103.108,       186,   1094.49,       188,       885,       157,         0,         0,   1098.69,       188,       898,       157,        24,    19.588,        95,   12551.8,      9610,      8391,      9285,         2,        47
         1,   123.417,         1,         1,        13,         0,         0,   190.678,       376,   181.982,       349,   118.168,       209,   103.405,       209,   1135.05,       211,       929,       165,         0,         0,      1153,       211,       929,       165,        37,    15.055,        72,   12551.8,      9610,      8391,      9285,         2,        47
         1,   32.5939,         1,         1,         5,         0,         0,   111.058,       164,    86.732,       148,     6.723,        16,      4.53,        16,    80.804,        18,        67,        11,         0,         0,    76.431,        18,        64,        11,         1,     1.262,        17,   12551.8,      9610,      8391,      9285,         2,        47
         1,   128.881,         1,         1,        11,         0,         0,   507.546,       818,   402.095,       674,      84.1,       152,    71.212,       152,   816.319,       154,       645,       118,         0,         0,   805.678,       154,       633,       118,        21,     7.227,        55,   12551.8,      9610,      8391,      9285,         2,        47
         1,   98.8857,         1,         1,         7,         0,         0,   427.192,       460,    260.04,       403,    55.257,        84,    46.574,        84,   639.872,        86,       516,        72,         0,         0,   535.138,        86,       434,        72,        10,    34.032,        61,   12551.8,      9610,      8391,      9285,         2,        47
         1,   137.187,         1,         1,         9,         0,         0,   612.206,       822,   373.124,       635,   119.052,       190,   103.569,       190,   1117.08,       192,       907,       156,         0,         0,   1075.28,       192,       863,       156,        26,    19.635,       138,   12551.8,      9610,      8391,      9285,         2,        47
         1,   105.643,         1,         1,         9,         0,         0,   182.096,       343,   172.779,       333,   110.593,       162,    96.002,       162,    890.32,       164,       717,       131,         0,         0,   969.365,       164,       799,       131,        23,     16.88,        86,   12551.8,      9610,      8391,      9285,         2,        47
         1,   74.5925,         1,         1,         9,         0,         0,   335.862,       461,   214.942,       370,    34.495,        68,    27.194,        68,   440.038,        70,       363,        54,         0,         0,   365.326,        70,       297,        54,         8,    19.329,       129,   12551.8,      9610,      8391,      9285,         2,        47
         1,   280.692,         1,         1,        22,         0,         0,   864.416,      1459,   908.771,      1335,   964.359,      1376,   845.849,      1376,   5951.12,       863,      4427,       731,         0,         0,   6581.16,       863,      4326,       731,       106,     1.719,         8,   12551.8,      9610,      8391,      9285,         2,        47
         1,   128.732,         1,         1,         7,         0,         0,   368.349,       538,   279.862,       496,   104.738,       200,    90.866,       200,   1116.56,       202,       918,       159,         0,         0,   1102.63,       202,       912,       159,        34,    27.236,       170,   12551.8,      9610,      8391,      9285,         2,        47
         1,   263.393,         2,         2,        14,         0,         0,   916.139,      1454,   783.863,      1323,   803.376,      1297,   767.084,      1297,   4791.97,       829,      3747,       695,         0,         0,   4908.89,       829,      3980,       695,       106,     6.204,        14,   12551.8,      9610,      8391,      9285,         2,        47
         1,   140.125,         2,         2,        12,         0,         0,   672.878,      1079,   640.806,       955,   526.606,       890,   481.969,       890,   2014.92,       348,      1648,       286,         0,         0,   1971.97,       348,      1621,       286,        48,     6.445,        52,   12551.8,      9610,      8391,      9285,         2,        47
         1,   97.9193,         1,         1,         9,         0,         0,   192.759,       332,   178.187,       321,    67.506,       103,    54.528,       103,   592.885,       105,       472,        86,         0,         0,   578.472,       105,       458,        86,        13,     0.044,         3,   12551.8,      9610,      8391,      9285,         2,        47
         1,   145.317,         1,         1,         8,         0,         0,    342.24,       588,   293.229,       540,   108.429,       212,    94.165,       212,   1214.08,       214,      1011,       176,         0,         0,   1263.59,       214,      1048,       176,        29,    27.647,       108,   12551.8,      9610,      8391,      9285,         2,        47
         1,   101.549,         1,         1,        11,         0,         0,   201.692,       356,   183.342,       341,    63.131,        97,    51.371,        97,    528.98,        99,       416,        78,         0,         0,   524.748,        99,       422,        78,        14,    21.182,       120,   12551.8,      9610,      8391,      9285,         2,        47
         1,   96.6361,         1,         1,        13,         0,         0,   277.754,       375,   227.864,       346,    71.291,       102,    57.595,       102,   625.619,       104,       496,        87,         0,         0,   609.825,       104,       486,        87,        13,     7.046,        16,   12551.8,      9610,      8391,      9285,         2,        47
         1,   46.0437,         1,         1,         7,         0,         0,    88.348,       128,    65.514,        98,    16.527,        30,    12.392,        30,   161.294,        32,       131,        22,         0,         0,   155.756,        32,       128,        22,         6,     1.628,         9,   12551.8,      9610,      8391,      9285,         2,        47
         1,   21.6155,         1,         1,         3,         0,         0,    51.637,       109,    32.914,        84,     3.906,        12,     2.826,        12,    46.549,        14,        38,         6,         0,         0,    41.951,        14,        35,         6,         4,     4.564,        14,   12551.8,      9610,      8391,      9285,         2,        47
         1,   266.431,         1,         1,        19,         0,         0,   869.713,      1448,   773.216,      1307,   885.642,      1390,   827.908,      1390,    5511.3,       853,      4188,       716,         0,         0,   5352.73,       853,      4247,       716,       107,     4.623,        28,   12551.8,      9610,      8391,      9285,         2,        47
         1,   141.347,         1,         1,         8,         0,         0,   338.424,       604,   289.887,       545,    112.17,       226,    97.555,       226,   1257.61,       228,      1013,       185,         0,         0,   1293.22,       228,      1099,       185,        35,     1.163,        16,   12551.8,      9610,      8391,      9285,         2,        47
         1,   252.227,         2,         2,        16,         0,         0,   933.304,      1418,   837.193,      1289,   961.639,      1344,   824.518,      1344,   6585.91,       833,      4579,       696,         0,         0,   5834.09,       833,      4053,       696,       105,     8.788,        30,   12551.8,      9610,      8391,      9285,         2,        47
         1,   180.073,         1,         1,        14,         0,         0,   308.691,       573,   280.556,       525,   1336.86,      1503,   1243.44,      1503,   1946.52,       327,      1579,       271,         0,         0,   2741.05,       327,      2288,       271,        40,     4.769,        17,   12551.8,      9610,      8391,      9285,         2,        47
         1,   118.903,         1,         1,        12,         0,         0,   329.232,       381,   282.162,       342,   115.175,       201,    97.223,       201,   1077.76,       203,       850,       157,         0,         0,   1155.94,       203,       938,       157,        34,     2.813,        37,   12551.8,      9610,      8391,      9285,         2,        47
         1,   128.973,         1,         1,         8,         0,         0,   291.241,       553,   268.881,       501,    105.04,       208,    91.133,       208,   1139.19,       210,       924,       167,         0,         0,   1148.49,       210,       968,       167,        34,     26.24,       170,   12551.8,      9610,      8391,      9285,         2,        47
         1,   240.212,         2,         2,        16,         0,         0,     811.8,      1306,    744.01,      1185,   923.532,      1432,    864.29,      1432,   3549.44,       599,      2865,       494,         0,         0,   3421.15,       599,      2703,       494,        76,     2.017,        34,   12551.8,      9610,      8391,      9285,         2,        47
         1,   100.648,         1,         1,        14,         0,         0,   269.152,       370,   268.969,       341,    79.027,       107,    65.784,       107,   650.431,       109,       512,        89,         0,         0,   623.819,       109,       478,        89,        15,    10.652,        53,   12551.8,      9610,      8391,      9285,         2,        47
         1,   173.923,         1,         1,        10,         0,         0,   599.807,      1026,   515.376,       870,   159.829,       238,   142.022,       238,   1405.16,       240,      1120,       204,         0,         0,   1397.09,       240,      1118,       204,        25,     7.637,        43,   12551.8,      9610,      8391,      9285,         2,        47
         1,   18.0294,         1,         1,         3,         0,         0,    26.105,        42,    12.874,        28,     3.035,        10,     2.119,        10,    49.334,        12,        41,         6,         0,         0,    46.149,        12,        38,         6,         2,     4.589,        18,   12551.8,      9610,      8391,      9285,         2,        47
         1,   50.0384,         1,         1,         6,         0,         0,   166.324,       261,   118.419,       196,    17.699,        41,    12.382,        41,   214.449,        43,       177,        30,         0,         0,    202.67,        43,       168,        30,         6,     8.419,        47,   12551.8,      9610,      8391,      9285,         2,        47
         1,   103.051,         1,         1,         7,         0,         0,    296.12,       580,   284.721,       520,    60.923,       126,    48.596,       126,   692.672,       128,       576,        97,         0,         0,   700.309,       128,       583,        97,        23,    10.928,        77,   12551.8,      9610,      8391,      9285,         2,        47
         1,    119.44,         1,         1,        10,         0,         0,     438.8,       802,   355.916,       661,    84.379,       153,    72.325,       153,   855.825,       155,       698,       124,         0,         0,   851.735,       155,       693,       124,        18,      2.68,        30,   12551.8,      9610,      8391,      9285,         2,        47
         1,   232.482,         1,         1,        13,         0,         0,   781.587,      1098,   791.236,      1034,   721.377,      1099,   680.075,      1099,   2765.08,       443,      2159,       373,         0,         0,   2662.36,       443,      2115,       373,        55,     5.775,        10,   12551.8,      9610,      8391,      9285,         2,        47
         1,   94.2293,         1,         1,         8,         0,         0,   187.104,       328,   174.693,       318,    58.527,        96,     47.49,        96,   538.576,        98,       432,        76,         0,         0,    521.23,        98,       422,        76,        15,    19.319,       106,   12551.8,      9610,      8391,      9285,         2,        47
         1,     127.5,         1,         1,         8,         0,         0,   448.273,       810,   343.768,       622,    96.589,       155,    80.679,       155,   1083.05,       157,       885,       135,         0,         0,   936.796,       157,       760,       135,        16,    11.833,        67,   12551.8,      9610,      8391,      9285,         2,        47
         1,   260.627,         2,         2,        15,         0,         0,    1578.5,      1413,   1500.07,      1262,   811.096,      1226,   737.888,      1226,   6192.99,       785,      4131,       652,         0,         0,   4845.99,       785,      3588,       652,       102,     7.758,        51,   12551.8,      9610,      8391,      9285,         2,        47
         1,   46.7838,         1,         1,         4,         0,         0,    137.52,       180,   103.509,       173,    13.103,        28,     9.512,        28,   116.663,        30,        90,        16,         0,         0,   110.206,        30,        83,        16,         8,    14.782,        66,   12551.8,      9610,      8391,      9285,         2,        47
         1,   171.454,         2,         2,        16,         0,         0,   903.194,      1411,   790.155,      1267,   407.071,       730,   377.619,       730,   2648.22,       461,      2116,       388,         0,         0,   2718.06,       461,      2246,       388,        52,     3.268,        16,   12551.8,      9610,      8391,      9285,         2,        47
         1,   210.376,         1,         1,        12,         0,         0,   634.335,      1102,   621.917,      1014,   206.251,       279,   188.314,       279,   1715.54,       281,      1382,       241,         0,         0,   1696.44,       281,      1371,       241,        30,    22.078,        77,   12551.8,      9610,      8391,      9285,         2,        47
         1,   146.566,         1,         1,         9,         0,         0,   316.956,       602,   290.306,       549,    128.22,       249,   111.818,       249,   1437.24,       251,      1202,       207,         0,         0,    1419.5,       251,      1201,       207,        35,     2.554,        10,   12551.8,      9610,      8391,      9285,         2,        47
         1,   222.007,         2,         2,        15,         0,         0,   762.818,      1298,   685.763,      1189,    870.79,      1390,   823.482,      1390,   2716.11,       465,      2223,       387,         0,         0,    2708.9,       465,      2200,       387,        59,      2.79,        12,   12551.8,      9610,      8391,      9285,         2,        47
         1,   267.172,         1,         1,        18,         0,         0,   778.929,      1368,   716.107,      1242,   1139.74,      1422,   901.126,      1422,   4881.73,       816,      3986,       696,         0,         0,   5432.21,       816,      4331,       696,        91,    11.218,        21,   12551.8,      9610,      8391,      9285,         2,        47
         1,    190.45,         1,         1,        13,         0,         0,    590.62,      1033,   501.691,       871,   177.717,       257,   159.663,       257,   1589.12,       259,      1294,       225,         0,         0,   1572.26,       259,      1284,       225,        26,     2.853,        10,   12551.8,      9610,      8391,      9285,         2,        47
         1,   88.8114,         1,         1,         7,         0,         0,   320.827,       557,   306.542,       467,    42.933,        87,    32.702,        87,   498.537,        89,       408,        64,         0,         0,   496.222,        89,       404,        64,        16,     5.159,        33,   12551.8,      9610,      8391,      9285,         2,        47
         1,   94.0104,         1,         1,         6,         0,         0,   301.727,       558,   285.848,       493,    23.694,        38,    18.892,        38,   225.781,        40,       175,        28,         0,         0,   296.635,        40,       200,        28,         4,    25.493,        47,   12551.8,      9610,      8391,      9285,         2,        47
         1,   45.2149,         1,         1,         5,         0,         0,   130.471,       225,   102.374,       172,    10.924,        27,       8.1,        27,   175.226,        29,       149,        18,         0,         0,   128.124,        29,       106,        18,         4,     8.197,        35,   12551.8,      9610,      8391,      9285,         2,        47
         1,   303.597,         2,         2,        31,         0,         0,   509.047,       636,   441.275,       563,   1236.98,      1111,    1042.4,      1111,   3293.41,       381,      2526,       328,         0,         0,   3334.55,       381,      2181,       328,        40,    18.234,        15,   12551.8,      9610,      8391,      9285,         2,        47
         1,   241.608,         1,         1,        14,         0,         0,   1110.75,      1227,   728.171,      1123,    790.52,      1178,   734.524,      1178,   3429.24,       566,      2740,       480,         0,         0,   3495.85,       566,      2789,       480,        65,     2.756,         8,   12551.8,      9610,      8391,      9285,         2,        47
         1,   158.415,         2,         2,        14,         0,         0,   800.164,      1266,   690.691,      1133,   482.527,       839,   450.027,       839,   2274.97,       391,      1862,       327,         0,         0,   2206.48,       391,      1747,       327,        45,     5.086,        34,   12551.8,      9610,      8391,      9285,         2,        47
         1,   67.6619,         1,         1,         9,         0,         0,   123.878,       200,    93.121,       170,    59.284,       104,    48.281,       104,   598.018,       106,       485,        84,         0,         0,   588.718,       106,       489,        84,        12,    14.936,        62,   12551.8,      9610,      8391,      9285,         2,        47
         1,   110.794,         1,         1,         7,         0,         0,   381.195,       644,   298.293,       500,    72.819,       114,    60.608,       114,   701.629,       116,       570,        96,         0,         0,   690.801,       116,       562,        96,        12,     6.303,        75,   12551.8,      9610,      8391,      9285,         2,        47
         1,   155.585,         2,         2,        12,         0,         0,   761.484,      1192,   645.609,      1068,   555.201,       934,   533.498,       934,   2209.64,       383,      1733,       314,         0,         0,   2203.69,       383,      1802,       314,        54,     2.519,        13,   12551.8,      9610,      8391,      9285,         2,        47
         1,   26.8582,         1,         1,         5,         0,         0,    40.033,        44,    20.582,        32,     8.183,        20,     5.619,        20,    85.389,        23,        68,        12,         0,         0,    78.283,        23,        63,        12,         5,       4.8,        45,   12551.8,      9610,      8391,      9285,         2,        47
         1,   299.617,         2,         2,        31,         0,         0,   424.709,       640,   378.541,       565,   731.706,      1117,   703.641,      1117,   2299.85,       385,      1863,       329,         0,         0,   2236.91,       385,      1727,       329,        42,    22.117,        85,   12551.8,      9610,      8391,      9285,         2,        47
         1,   127.708,         1,         1,         7,         0,         0,   307.877,       581,   283.839,       524,    80.549,       167,    67.165,       167,   919.521,       169,       759,       131,         0,         0,   886.936,       169,       719,       131,        30,    25.397,       168,   12551.8,      9610,      8391,      9285,         2,        47
         1,   157.348,         1,         1,        15,         0,         0,    635.68,       957,   559.135,       845,   382.253,       636,   521.518,       636,    1782.7,       287,      1439,       249,         0,         0,   1903.75,       287,      1514,       249,        28,    23.504,        69,   12551.8,      9610,      8391,      9285,         2,        47
         1,   289.128,         2,         2,        32,         0,         0,   422.979,       632,   379.354,       559,   732.625,      1103,   694.238,      1103,    2249.9,       377,      1736,       326,         0,         0,   2292.48,       377,      1875,       326,        37,    11.686,        53,   12551.8,      9610,      8391,      9285,         2,        47
         1,   118.855,         1,         1,        12,         0,         0,   453.273,       792,   368.928,       664,     76.22,       139,    63.781,       139,   788.046,       141,       644,       115,         0,         0,    752.72,       141,       598,       115,        16,     2.087,        10,   12551.8,      9610,      8391,      9285,         2,        47
         1,   67.5161,         1,         1,         8,         0,         0,   249.904,       403,   141.425,       281,    24.446,        43,    19.303,        43,    246.09,        45,       200,        34,         0,         0,   235.443,        45,       194,        34,         4,     4.185,        10,   12551.8,      9610,      8391,      9285,         2,        47
         1,   276.495,         2,         2,        30,         0,         0,    406.98,       630,   377.279,       557,   1858.94,      1101,   1397.42,      1101,   2826.29,       375,      2211,       323,         0,         0,   2998.15,       375,      1984,       323,        38,     17.22,        35,   12551.8,      9610,      8391,      9285,         2,        47
         1,   283.102,         2,         2,        33,         0,         0,   632.244,       635,   513.171,       564,   777.888,      1111,   953.727,      1111,   2367.23,       380,      1915,       326,         0,         0,   2251.28,       380,      1723,       326,        41,     3.438,        11,   12551.8,      9610,      8391,      9285,         2,        47
         1,   112.286,         1,         1,        15,         0,         0,   504.646,       487,   447.305,       431,   147.192,       149,    91.247,       149,   1286.61,       151,      1027,       123,         0,         0,   1380.74,       151,      1088,       123,        23,     0.068,         3,   12551.8,      9610,      8391,      9285,         2,        47
         1,   187.959,         1,         1,        13,         0,         0,   697.986,      1029,   536.413,       871,   173.741,       251,    152.05,       251,   1551.79,       253,      1255,       219,         0,         0,   1556.56,       253,      1262,       219,        24,     4.152,        12,   12551.8,      9610,      8391,      9285,         2,        47
         1,   155.828,         1,         1,         9,         0,         0,   574.571,      1005,   497.032,       842,   131.859,       198,   116.766,       198,   1174.99,       200,       950,       167,         0,         0,   1171.86,       200,       949,       167,        24,    16.084,       110,   12551.8,      9610,      8391,      9285,         2,        47
         1,   164.368,         1,         1,         9,         0,         0,   367.757,       554,   279.083,       506,   144.083,       298,   127.226,       298,   1709.44,       300,      1421,       242,         0,         0,   1733.52,       300,      1444,       242,        41,    26.391,       112,   12551.8,      9610,      8391,      9285,         2,        47
         1,    80.374,         1,         1,         9,         0,         0,     202.1,       346,   182.726,       331,    59.976,        91,    48.305,        91,   529.575,        93,       424,        73,         0,         0,   525.362,        93,       426,        73,        13,     8.126,        49,   12551.8,      9610,      8391,      9285,         2,        47
         1,   44.0137,         1,         1,         5,         0,         0,    94.093,       112,    64.765,        88,    14.519,        31,     11.29,        31,   194.545,        33,       160,        27,         0,         0,   188.851,        33,       161,        27,         1,    16.458,        57,   12551.8,      9610,      8391,      9285,         2,        47
         1,   62.6624,         1,         1,         5,         0,         0,   137.764,       227,   116.174,       206,    19.285,        41,    15.223,        41,   169.431,        43,       130,        23,         0,         0,   165.689,        43,       132,        23,        15,      14.8,        49,   12551.8,      9610,      8391,      9285,         2,        47
         1,   153.527,         1,         1,        13,         0,         0,   626.781,      1053,   527.967,       910,   315.325,       549,   290.796,       549,   1139.37,       185,       935,       157,         0,         0,      1111,       185,       916,       157,        17,     3.078,        13,   12551.8,      9610,      8391,      9285,         2,        47
         1,   150.731,         1,         1,         8,         0,         0,   555.605,       965,   460.317,       789,   132.982,       202,   117.645,       202,   1195.78,       204,       957,       172,         0,         0,   1250.57,       204,       997,       172,        23,    15.775,       109,   12551.8,      9610,      8391,      9285,         2,        47
         1,    55.955,         1,         1,         8,         0,         0,   215.502,       388,   151.739,       271,     22.95,        52,    46.618,        52,   286.225,        54,       236,        39,         0,         0,   270.274,        54,       225,        39,         7,    15.643,        98,   12551.8,      9610,      8391,      9285,         2,        47
         1,   50.8631,         1,         1,         8,         0,         0,   150.385,       270,   119.943,       225,    32.648,        43,    25.299,        43,   260.782,        45,       203,        37,         0,         0,    245.13,        45,       195,        37,         4,     0.053,         3,   12551.8,      9610,      8391,      9285,         2,        47
         1,   121.795,         1,         1,        15,         0,         0,   394.443,       548,   334.821,       483,   122.398,       175,   102.056,       175,   1067.17,       177,       870,       147,         0,         0,   1044.49,       177,       840,       147,        23,     2.439,        10,   12551.8,      9610,      8391,      9285,         2,        47
         1,   73.4643,         1,         1,         8,         0,         0,   137.213,       204,   102.627,       174,    67.271,       108,    50.743,       108,   647.146,       110,       526,        89,         0,         0,    826.93,       110,       653,        89,        11,      15.8,        70,   12551.8,      9610,      8391,      9285,         2,        47
         1,   136.215,         1,         1,        10,         0,         0,   300.524,       547,   276.579,       502,    74.061,       149,    58.463,       149,   941.626,       151,       751,       119,         0,         0,   920.643,       151,       766,       119,        21,    12.668,        82,   12551.8,      9610,      8391,      9285,         2,        47
