         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   195.828,         1,         1,        13,         0,         0,   429.674,      1119,   380.616,       980,   207.997,       592,   190.308,       592,   3559.59,       297,      3263,       236,         0,         0,   3415.15,       297,      3161,       236,        44,    10.466,        82,   10439.8,      8931,      6246,      8497,         7,        75
         1,   35.9812,         2,         2,         3,         0,         0,   162.509,       380,    54.565,       179,    32.445,       105,    25.852,       105,   223.434,        24,       208,        14,         0,         0,   218.122,        24,       206,        14,         4,    16.523,       132,   10439.8,      8931,      6246,      8497,         7,        75
         1,   102.981,         1,         1,         7,         0,         0,   141.765,       381,   108.205,       311,    15.484,        44,    10.626,        44,   474.603,        45,       439,        34,         0,         0,   464.399,        45,       428,        34,         7,     2.369,        13,   10439.8,      8931,      6246,      8497,         7,        75
         1,   151.713,         1,         1,         7,         0,         0,    382.21,       903,   312.884,       775,    52.871,       152,    43.054,       152,   1658.53,       154,      1534,       112,         0,         0,   1632.84,       154,      1505,       112,        30,    10.793,        64,   10439.8,      8931,      6246,      8497,         7,        75
         1,   196.704,         1,         1,        11,         0,         0,   343.505,       894,   294.482,       753,    95.165,       261,    81.177,       261,   3160.17,       263,      2902,       201,         0,         0,   3607.41,       263,      3336,       201,        42,     3.466,        27,   10439.8,      8931,      6246,      8497,         7,        75
         1,   356.744,         1,         1,        25,         0,         0,   443.973,      1110,   365.638,       999,   602.699,      1526,   560.381,      1526,   10296.2,       758,      9295,       623,         0,         0,   9298.37,       758,      8562,       623,        92,     8.703,        50,   10439.8,      8931,      6246,      8497,         7,        75
         1,   103.455,         1,         1,         8,         0,         0,   156.241,       394,   109.315,       292,    30.517,        92,    23.701,        92,   886.317,        94,       810,        66,         0,         0,   856.829,        94,       787,        66,        19,     9.356,        68,   10439.8,      8931,      6246,      8497,         7,        75
         1,   45.4683,         1,         1,         4,         0,         0,   127.314,       249,    39.822,       122,     8.871,        29,    23.468,        29,   314.724,        32,       293,        20,         0,         0,   326.931,        32,       309,        20,         7,     4.449,        24,   10439.8,      8931,      6246,      8497,         7,        75
         1,   3.41421,         1,         1,         4,         0,         0,    11.046,        27,      3.56,        14,     3.466,         9,      1.27,         9,    77.818,        10,        72,         5,         0,         0,    75.147,        10,        72,         5,         1,     0.092,         5,   10439.8,      8931,      6246,      8497,         7,        75
         1,   18.2749,         1,         1,         3,         0,         0,   137.454,       314,    31.099,       114,     2.808,        10,     1.522,        10,     98.45,        13,        91,         6,         0,         0,     93.66,        13,        88,         6,         2,     5.767,        51,   10439.8,      8931,      6246,      8497,         7,        75
         1,   34.3574,         2,         2,         5,         0,         0,    192.73,       433,    60.947,       212,    10.587,        50,     7.568,        50,   377.465,        39,       350,        24,         0,         0,   442.006,        39,       397,        24,         9,    40.216,       286,   10439.8,      8931,      6246,      8497,         7,        75
         1,   226.181,         1,         1,         7,         0,         0,   378.463,       900,   295.893,       774,   1204.66,      2920,    1128.6,      2920,   4632.78,       380,      4275,       310,         0,         0,   4612.26,       380,      4253,       310,        46,    35.257,       226,   10439.8,      8931,      6246,      8497,         7,        75
         1,    211.22,         3,         3,         9,         0,         0,   349.237,       893,   302.288,       767,   2130.49,      5102,   2002.77,      5102,   3314.29,       262,      3076,       203,         0,         0,   3195.06,       262,      2948,       203,        43,     7.749,        35,   10439.8,      8931,      6246,      8497,         7,        75
         1,   365.083,         1,         1,        28,         0,         0,   407.861,      1113,   372.976,      1001,   1661.25,      1544,   992.995,      1544,   9478.25,       757,      8682,       619,         0,         0,   9432.06,       757,      8563,       619,        95,    16.739,       105,   10439.8,      8931,      6246,      8497,         7,        75
         1,   69.9602,         1,         1,         9,         0,         0,   334.887,       292,    86.309,       166,    33.736,        92,    26.466,        92,   1129.13,        93,      1039,        74,         0,         0,   1123.01,        93,      1041,        74,        13,     2.274,        10,   10439.8,      8931,      6246,      8497,         7,        75
         1,   130.945,         1,         1,        10,         0,         0,   165.805,       400,   101.598,       292,   186.662,       548,     165.1,       548,   1170.06,       109,      1081,        82,         0,         0,   1149.96,       109,      1072,        82,        17,     2.085,        13,   10439.8,      8931,      6246,      8497,         7,        75
         1,   162.162,         1,         1,        12,         0,         0,   324.888,       867,   273.535,       736,   172.459,       454,   150.214,       454,    2571.7,       220,      2375,       178,         0,         0,   2635.14,       220,      2435,       178,        26,     5.582,        56,   10439.8,      8931,      6246,      8497,         7,        75
         1,   89.7786,         1,         1,         8,         0,         0,   173.491,       370,   111.086,       265,    76.324,       207,     55.37,       207,   1419.92,       103,      1318,        85,         0,         0,   1325.98,       103,      1225,        85,        11,     1.821,        21,   10439.8,      8931,      6246,      8497,         7,        75
         1,   23.4094,         1,         1,         2,         0,         0,   153.038,       321,    35.684,       104,     2.705,        13,     1.429,        13,   100.061,        16,        91,         6,         0,         0,    95.048,        16,        87,         6,         4,     5.807,        43,   10439.8,      8931,      6246,      8497,         7,        75
         1,   278.471,         1,         1,        21,         0,         0,   504.853,      1110,   427.625,       989,   359.018,       914,   321.195,       914,   7671.56,       462,      6994,       384,         0,         0,   5879.13,       462,      5408,       384,        53,    11.081,        57,   10439.8,      8931,      6246,      8497,         7,        75
         1,   358.221,         1,         1,        24,         0,         0,   419.468,      1134,   374.811,      1020,   626.257,      1577,   613.517,      1577,   9402.44,       770,      8658,       636,         0,         0,   9339.83,       770,      8629,       636,        95,      3.64,        12,   10439.8,      8931,      6246,      8497,         7,        75
         1,   209.298,         3,         3,         8,         0,         0,   507.622,       892,   446.299,       762,   3445.85,      7539,   3289.16,      7539,   3202.18,       255,      2921,       198,         0,         0,   2933.49,       255,      2698,       198,        39,     8.408,        50,   10439.8,      8931,      6246,      8497,         7,        75
         1,   20.2532,         1,         1,         3,         0,         0,    82.275,       212,    19.614,        68,     3.529,        16,      1.74,        16,    89.224,        16,        81,         6,         0,         0,    84.603,        16,        78,         6,         4,     6.494,        53,   10439.8,      8931,      6246,      8497,         7,        75
         1,   67.0056,         1,         1,         5,         0,         0,    51.888,       134,    28.661,        90,    23.746,        53,    17.831,        53,   727.222,        56,       681,        37,         0,         0,   767.386,        56,       715,        37,        12,     4.572,        41,   10439.8,      8931,      6246,      8497,         7,        75
         1,   91.7178,         1,         1,        11,         0,         0,   292.863,       504,   188.831,       360,    37.599,        94,     37.31,        94,   1513.06,        95,      1393,        74,         0,         0,   1476.33,        95,      1371,        74,        13,     1.646,         7,   10439.8,      8931,      6246,      8497,         7,        75
         1,   209.581,         1,         1,        14,         0,         0,    629.45,      1134,   445.176,      1013,    263.48,       645,    229.12,       645,   3891.44,       321,      3581,       258,         0,         0,   3908.63,       321,      3549,       258,        45,     16.17,       158,   10439.8,      8931,      6246,      8497,         7,        75
         1,   265.904,         1,         1,        18,         0,         0,   499.315,      1081,   438.148,       977,   332.515,       873,   300.112,       873,   5128.81,       433,      4706,       351,         0,         0,   5012.65,       433,      4610,       351,        54,     5.265,        46,   10439.8,      8931,      6246,      8497,         7,        75
         1,   114.668,         1,         1,         7,         0,         0,   309.658,       718,   210.502,       535,    36.331,       111,    29.159,       111,   1234.33,       113,      1141,        82,         0,         0,   1209.38,       113,      1123,        82,        21,    16.014,        96,   10439.8,      8931,      6246,      8497,         7,        75
         1,   179.364,         1,         1,         7,         0,         0,   349.517,       894,   298.961,       766,    2125.5,      5078,   2043.62,      5078,   3124.41,       257,      2893,       203,         0,         0,   3128.29,       257,      2899,       203,        37,     1.973,        28,   10439.8,      8931,      6246,      8497,         7,        75
         1,   16.7082,         1,         1,         4,         0,         0,      54.9,       142,     9.335,        36,     4.913,        17,     2.549,        17,   178.009,        20,       166,        11,         0,         0,   171.268,        20,       160,        11,         4,     3.094,        22,   10439.8,      8931,      6246,      8497,         7,        75
         1,    17.088,         1,         1,         2,         0,         0,    40.273,       101,     12.51,        43,     2.841,        16,         2,        16,    85.239,        17,        77,         6,         0,         0,    80.594,        17,        73,         6,         6,     7.397,        56,   10439.8,      8931,      6246,      8497,         7,        75
         1,   281.046,         1,         1,        12,         0,         0,   357.098,       926,   314.914,       792,   3317.03,      5440,   2860.87,      5440,   6655.51,       529,      6119,       440,         0,         0,   7067.32,       529,      6458,       440,        61,   452.301,      1548,   10439.8,      8931,      6246,      8497,         7,        75
         1,   49.7168,         1,         1,         4,         0,         0,   343.727,       519,   116.455,       262,     16.52,        67,    12.531,        67,   430.043,        48,       388,        29,         0,         0,   411.487,        48,       374,        29,        13,    23.091,       132,   10439.8,      8931,      6246,      8497,         7,        75
         1,   143.629,         1,         1,        13,         0,         0,   345.484,       827,   260.759,       687,   227.493,       337,   160.408,       337,   2322.48,       160,      2139,       131,         0,         0,   2653.13,       160,      2424,       131,        19,     0.556,         6,   10439.8,      8931,      6246,      8497,         7,        75
         1,   253.292,         1,         1,        18,         0,         0,    717.28,      1134,   681.179,      1012,   335.595,       850,   299.406,       850,   5757.24,       425,      5309,       351,         0,         0,   5304.73,       425,      4807,       351,        48,    52.373,       339,   10439.8,      8931,      6246,      8497,         7,        75
         1,    10.198,         1,         1,         2,         0,         0,    12.249,        34,     3.638,        16,      1.51,         7,     0.289,         7,    18.207,         8,        16,         1,         0,         0,     17.09,         8,        16,         1,         1,     2.209,        42,   10439.8,      8931,      6246,      8497,         7,        75
         1,   157.472,         1,         1,        12,         0,         0,   315.637,       848,   261.479,       719,   146.192,       418,   130.183,       418,   2351.34,       202,      2166,       164,         0,         0,   2302.07,       202,      2127,       164,        26,     5.772,        36,   10439.8,      8931,      6246,      8497,         7,        75
         1,   114.931,         2,         2,         4,         0,         0,    154.42,       398,    84.353,       225,    65.656,       184,    53.506,       184,   1411.99,       117,      1309,        92,         0,         0,   1406.08,       117,      1308,        92,        14,     3.959,        14,   10439.8,      8931,      6246,      8497,         7,        75
         1,   232.292,         1,         1,        18,         0,         0,   441.418,      1143,    392.66,      1020,   285.472,       760,   262.389,       760,   4725.05,       390,      4364,       320,         0,         0,   4721.14,       390,      4362,       320,        47,    22.643,       126,   10439.8,      8931,      6246,      8497,         7,        75
         1,   42.2149,         1,         1,         5,         0,         0,   225.955,       528,    85.263,       261,     8.648,        34,     5.416,        34,   271.151,        35,       251,        18,         0,         0,   261.844,        35,       243,        18,        10,    40.373,       343,   10439.8,      8931,      6246,      8497,         7,        75
         1,   62.5082,         1,         1,         3,         0,         0,   281.626,       741,    183.01,       511,     6.083,        22,     3.937,        22,   249.481,        24,       232,        13,         0,         0,   205.717,        24,       191,        13,         5,    41.484,       278,   10439.8,      8931,      6246,      8497,         7,        75
         1,   171.306,         1,         1,         7,         0,         0,   383.562,       898,   306.022,       770,    1220.1,      2758,   1266.65,      2758,   2370.26,       215,      2185,       161,         0,         0,   2347.37,       215,      2165,       161,        35,     0.806,        26,   10439.8,      8931,      6246,      8497,         7,        75
         1,    31.241,         1,         1,         2,         0,         0,    51.983,       122,    28.541,        75,     4.817,        17,     2.762,        17,   105.021,        17,        94,         6,         0,         0,    99.035,        17,        91,         6,         6,     6.851,        33,   10439.8,      8931,      6246,      8497,         7,        75
         1,        23,         1,         1,         2,         0,         0,   132.241,       329,    94.411,       149,     2.972,        13,     1.338,        13,   138.995,        16,       129,         6,         0,         0,   101.697,        16,        94,         6,         4,     8.607,        69,   10439.8,      8931,      6246,      8497,         7,        75
         1,   22.4034,         1,         1,         4,         0,         0,    52.454,       132,    21.724,        73,      4.54,        21,     2.952,        21,   176.127,        22,       161,        13,         0,         0,   180.123,        22,       167,        13,         3,    25.247,       170,   10439.8,      8931,      6246,      8497,         7,        75
         1,   44.0521,         1,         1,         5,         0,         0,   145.134,       383,    47.173,       154,     8.168,        29,     5.455,        29,   266.055,        31,       246,        17,         0,         0,   256.803,        31,       240,        17,         9,     2.716,        15,   10439.8,      8931,      6246,      8497,         7,        75
         1,   204.477,         3,         3,         7,         0,         0,   360.329,       891,   300.541,       766,   4037.37,      5097,   2382.45,      5097,   2976.84,       258,      2748,       200,         0,         0,   3160.28,       258,      2873,       200,        42,    26.703,       137,   10439.8,      8931,      6246,      8497,         7,        75
         1,   48.4868,         1,         1,         4,         0,         0,    71.383,       196,    39.214,       107,    11.299,        35,     7.837,        35,   284.482,        37,       257,        22,         0,         0,   275.799,        37,       252,        22,        10,     5.416,        24,   10439.8,      8931,      6246,      8497,         7,        75
         1,   13.4164,         1,         1,         2,         0,         0,    77.208,       227,     20.18,        78,     1.751,         7,     0.465,         7,    49.984,        10,        46,         3,         0,         0,    46.981,        10,        44,         3,         1,     4.722,        58,   10439.8,      8931,      6246,      8497,         7,        75
         1,   289.066,         1,         1,         9,         0,         0,   367.679,       925,   325.792,       790,   3649.75,      5426,   3300.14,      5426,   6628.72,       531,      6093,       444,         0,         0,   6716.08,       531,      6156,       444,        61,    82.424,       315,   10439.8,      8931,      6246,      8497,         7,        75
         1,   113.616,         1,         1,         8,         0,         0,   147.658,       404,   110.014,       312,   133.639,       389,   120.734,       389,   1058.48,       109,       977,        75,         0,         0,   1043.37,       109,       967,        75,        23,     4.255,        20,   10439.8,      8931,      6246,      8497,         7,        75
         1,   36.8782,         1,         1,         2,         0,         0,    203.48,       606,   116.397,       370,     3.239,        16,     1.866,        16,   112.993,        18,       103,         7,         0,         0,   107.849,        18,       100,         7,         5,    19.953,       162,   10439.8,      8931,      6246,      8497,         7,        75
         1,   283.564,         1,         1,        18,         0,         0,   417.823,      1080,   370.062,       982,   341.966,       895,   330.176,       895,   5215.06,       445,      4809,       362,         0,         0,   5270.76,       445,      4853,       362,        54,     9.915,        80,   10439.8,      8931,      6246,      8497,         7,        75
         1,   31.0632,         1,         1,         3,         0,         0,    43.267,       101,    22.166,        71,     3.878,        20,     2.531,        20,   179.153,        20,       167,        13,         0,         0,   172.214,        20,       158,        13,         1,    12.364,        96,   10439.8,      8931,      6246,      8497,         7,        75
         1,   114.202,         1,         1,         9,         0,         0,   231.498,       676,   187.753,       538,    37.455,       113,    29.411,       113,   1137.35,       114,      1052,        81,         0,         0,   1128.99,       114,      1043,        81,        20,    32.109,       228,   10439.8,      8931,      6246,      8497,         7,        75
         1,   62.0491,         1,         1,         4,         0,         0,   125.261,       348,   100.195,       298,     7.476,        30,     4.744,        30,   242.938,        32,       225,        17,         0,         0,   236.491,        32,       218,        17,         8,     8.893,        83,   10439.8,      8931,      6246,      8497,         7,        75
         1,     289.2,         1,         1,        21,         0,         0,   391.546,      1083,   356.742,       966,    368.62,       913,    319.84,       913,   5462.17,       460,      5045,       376,         0,         0,   6078.48,       460,      5581,       376,        57,    13.673,        80,   10439.8,      8931,      6246,      8497,         7,        75
         1,        48,         2,         2,         2,         0,         0,   143.576,       361,    88.548,       162,    22.667,        58,    15.779,        58,   409.623,        41,       379,        22,         0,         0,   421.645,        41,       392,        22,        11,    25.642,       116,   10439.8,      8931,      6246,      8497,         7,        75
         1,   48.3475,         1,         1,         5,         0,         0,   196.542,       324,   115.702,       250,     4.527,        21,     3.231,        21,   174.992,        22,       154,        13,         0,         0,   165.927,        22,       148,        13,         3,    30.765,       208,   10439.8,      8931,      6246,      8497,         7,        75
         1,   68.2304,         1,         1,         5,         0,         0,    54.988,       133,     30.15,        89,    20.179,        49,    10.546,        49,   637.796,        52,       583,        38,         0,         0,   584.022,        52,       529,        38,         9,     5.312,        17,   10439.8,      8931,      6246,      8497,         7,        75
         1,   54.1479,         2,         2,         2,         0,         0,   202.168,       357,    66.418,       170,    16.899,        59,    10.661,        59,   313.329,        35,       291,        20,         0,         0,   304.271,        35,       285,        20,        10,     9.839,        55,   10439.8,      8931,      6246,      8497,         7,        75
         1,   188.374,         2,         2,         7,         0,         0,   485.343,       891,   355.355,       766,   2165.97,      5087,   2213.43,      5087,   3377.86,       258,      3120,       203,         0,         0,   3763.07,       258,      3495,       203,        40,     8.407,        62,   10439.8,      8931,      6246,      8497,         7,        75
         1,   25.5373,         1,         1,         3,         0,         0,   114.496,       321,    36.713,       111,      3.61,        15,     2.194,        15,   132.779,        17,       121,         8,         0,         0,   127.309,        17,       117,         8,         4,     8.138,        51,   10439.8,      8931,      6246,      8497,         7,        75
         1,   130.062,         2,         2,         5,         0,         0,   269.175,       754,   216.486,       591,   110.936,       314,   102.379,       314,   2103.43,       196,      1938,       148,         0,         0,   2100.81,       196,      1935,       148,        34,    29.651,       205,   10439.8,      8931,      6246,      8497,         7,        75
         1,   208.239,         1,         1,        11,         0,         0,   456.341,       904,    329.54,       765,   1148.32,      2830,   1108.29,      2830,   3446.36,       290,      3165,       228,         0,         0,   3352.11,       290,      3086,       228,        41,     3.034,        12,   10439.8,      8931,      6246,      8497,         7,        75
         1,   36.5433,         1,         1,         5,         0,         0,   186.159,       439,    66.559,       195,    14.709,        49,    10.033,        49,   445.631,        50,       411,        31,         0,         0,   435.762,        50,       404,        31,        10,     8.393,        78,   10439.8,      8931,      6246,      8497,         7,        75
         1,   66.3901,         1,         1,         4,         0,         0,    47.515,       130,    26.545,        86,    14.496,        50,    10.289,        50,   466.153,        53,       430,        33,         0,         0,   453.659,        53,       421,        33,        12,    12.176,        89,   10439.8,      8931,      6246,      8497,         7,        75
         1,   12.9301,         1,         1,         4,         0,         0,    35.036,        92,    10.135,        37,     5.611,        21,     3.213,        21,   175.434,        22,       161,        11,         0,         0,   170.119,        22,       158,        11,         6,     2.067,        19,   10439.8,      8931,      6246,      8497,         7,        75
         1,   55.4112,         1,         1,         6,         0,         0,   124.116,       339,    89.752,       265,    16.086,        51,    10.567,        51,   476.509,        52,       440,        33,         0,         0,   502.421,        52,       468,        33,        10,     9.597,        67,   10439.8,      8931,      6246,      8497,         7,        75
         1,    73.171,         2,         2,         2,         0,         0,   144.875,       373,    69.085,       211,    18.349,        78,     13.68,        78,   441.499,        43,       412,        26,         0,         0,   384.116,        43,       359,        26,        11,    15.759,       109,   10439.8,      8931,      6246,      8497,         7,        75
         1,     289.2,         1,         1,        21,         0,         0,   465.704,      1083,   363.222,       966,   338.176,       913,    314.67,       913,   5651.61,       460,      5200,       376,         0,         0,   5517.01,       460,      5088,       376,        57,    12.955,        80,   10439.8,      8931,      6246,      8497,         7,        75
         1,   125.106,         2,         2,         7,         0,         0,   152.672,       421,    81.061,       245,    73.603,       216,    62.089,       216,    1665.7,       137,      1550,       109,         0,         0,      1654,       137,      1539,       109,        17,     4.891,        30,   10439.8,      8931,      6246,      8497,         7,        75
         1,   293.811,         1,         1,        21,         0,         0,   453.628,      1101,   384.147,       982,   576.672,       947,   449.741,       947,   5957.28,       477,      5475,       389,         0,         0,   7980.48,       477,      7076,       389,        62,     26.87,       119,   10439.8,      8931,      6246,      8497,         7,        75
         1,   55.9757,         1,         1,         4,         0,         0,   125.714,       228,    65.182,       146,    16.221,        48,    10.622,        48,   451.037,        50,       405,        33,         0,         0,   438.895,        50,       397,        33,        11,      7.31,        31,   10439.8,      8931,      6246,      8497,         7,        75
         1,    191.56,         1,         1,        15,         0,         0,   458.016,      1075,   362.355,       938,   175.237,       494,   152.663,       494,   2875.01,       251,      2649,       199,         0,         0,   2909.32,       251,      2687,       199,        34,     3.736,        41,   10439.8,      8931,      6246,      8497,         7,        75
         1,   128.516,         1,         1,         5,         0,         0,     278.5,       729,   202.569,       567,   118.915,       323,   100.092,       323,   1910.88,       175,      1755,       131,         0,         0,   1865.25,       175,      1712,       131,        33,    34.484,       179,   10439.8,      8931,      6246,      8497,         7,        75
         1,   44.5253,         1,         1,         5,         0,         0,   255.894,       544,    70.487,       235,     5.626,        28,     3.625,        28,   263.687,        31,       244,        18,         0,         0,   262.477,        31,       242,        18,         7,    81.892,       550,   10439.8,      8931,      6246,      8497,         7,        75
         1,   104.913,         1,         1,         7,         0,         0,   148.433,       373,   107.079,       305,    14.772,        44,    10.136,        44,   431.744,        45,       397,        31,         0,         0,   425.035,        45,       390,        31,         8,    13.217,        92,   10439.8,      8931,      6246,      8497,         7,        75
         1,   43.9352,         1,         1,         3,         0,         0,   183.041,       478,    80.459,       245,     4.617,        17,      2.72,        17,   113.209,        19,       104,         7,         0,         0,   117.334,        19,       109,         7,         5,    38.728,       271,   10439.8,      8931,      6246,      8497,         7,        75
         1,   46.1093,         1,         1,         4,         0,         0,   182.914,       510,    81.882,       249,     7.187,        25,     3.776,        25,   200.372,        27,       185,        13,         0,         0,    192.55,        27,       180,        13,         7,    49.382,       364,   10439.8,      8931,      6246,      8497,         7,        75
         1,   15.1327,         1,         1,         2,         0,         0,    64.763,       118,    10.418,        32,     3.131,        11,       1.6,        11,    65.997,        12,        60,         4,         0,         0,    62.878,        12,        59,         4,         4,     4.246,        24,   10439.8,      8931,      6246,      8497,         7,        75
         1,   194.348,         3,         3,         8,         0,         0,   389.721,       895,   312.405,       767,   2409.27,      5099,    2000.4,      5099,   3074.23,       262,      2842,       209,         0,         0,   3024.16,       262,      2796,       209,        36,    14.748,       105,   10439.8,      8931,      6246,      8497,         7,        75
         1,   262.493,         1,         1,        18,         0,         0,   413.266,      1085,   375.869,       980,   496.024,       875,   457.306,       875,   5557.01,       434,      5117,       351,         0,         0,   6059.96,       434,      5545,       351,        56,       3.8,        21,   10439.8,      8931,      6246,      8497,         7,        75
         1,   385.348,         1,         1,        32,         0,         0,   456.185,      1118,    374.16,      1005,    1256.3,      2447,   1027.83,      2447,   9495.64,       767,      8726,       636,         0,         0,   10196.4,       767,      9300,       636,        89,    13.269,        34,   10439.8,      8931,      6246,      8497,         7,        75
         1,   285.029,         1,         1,        10,         0,         0,   521.801,       927,   365.499,       786,   3953.08,      5422,   3322.09,      5422,      8555,       523,      7824,       433,         0,         0,   7832.13,       523,      7132,       433,        62,   461.364,      1501,   10439.8,      8931,      6246,      8497,         7,        75
         1,    220.02,         1,         1,         9,         0,         0,   355.549,       880,   305.028,       747,   1908.35,      2856,   1203.18,      2856,   4697.59,       337,      4327,       270,         0,         0,    5236.8,       337,      4839,       270,        44,    58.972,       182,   10439.8,      8931,      6246,      8497,         7,        75
         1,   323.964,         1,         1,        19,         0,         0,   426.476,      1078,   505.511,       983,   424.959,      1064,    376.17,      1064,   8286.03,       595,      7592,       486,         0,         0,   9014.82,       595,      8265,       486,        68,     8.945,        81,   10439.8,      8931,      6246,      8497,         7,        75
         1,   64.4839,         1,         1,         6,         0,         0,   159.916,       332,    86.687,       235,    22.201,        49,    15.624,        49,   500.155,        50,       462,        33,         0,         0,    732.11,        50,       684,        33,        10,    21.796,        91,   10439.8,      8931,      6246,      8497,         7,        75
         1,   100.024,         2,         2,         3,         0,         0,   276.071,       386,   120.724,       215,    49.123,       139,     37.92,       139,   2188.91,       103,      2061,        82,         0,         0,   1739.61,       103,      1626,        82,        10,    22.279,       132,   10439.8,      8931,      6246,      8497,         7,        75
         1,    261.69,         1,         1,        18,         0,         0,   464.046,      1087,   677.394,       982,   785.327,       870,   447.067,       870,   7293.65,       432,      6651,       349,         0,         0,   7593.81,       432,      6726,       349,        57,     8.565,        12,   10439.8,      8931,      6246,      8497,         7,        75
         1,   29.1204,         1,         1,         2,         0,         0,   287.517,       168,    70.446,        71,     5.234,        17,     2.429,        17,   187.655,        20,       166,         8,         0,         0,   204.678,        20,       188,         8,         6,    11.421,        55,   10439.8,      8931,      6246,      8497,         7,        75
         1,   92.7985,         2,         2,         8,         0,         0,   450.833,       351,   155.604,       250,    96.441,       172,    70.167,       172,   1282.56,        77,      1193,        60,         0,         0,   1302.32,        77,      1218,        60,        11,    25.174,       103,   10439.8,      8931,      6246,      8497,         7,        75
         1,   114.195,         1,         1,        11,         0,         0,   281.928,       407,   196.242,       335,    28.772,        49,    21.578,        49,   682.764,        50,       628,        33,         0,         0,   679.765,        50,       616,        33,        10,     11.25,        47,   10439.8,      8931,      6246,      8497,         7,        75
         1,   64.6293,         1,         1,         6,         0,         0,   246.642,       415,   170.239,       319,    24.636,        56,    18.841,        56,   798.318,        57,       743,        38,         0,         0,   775.149,        57,       722,        38,        12,     8.012,        23,   10439.8,      8931,      6246,      8497,         7,        75
         1,   38.4033,         1,         1,         3,         0,         0,   105.532,       164,     46.61,        90,    23.195,        35,     8.865,        35,   406.376,        37,       382,        18,         0,         0,   403.929,        37,       380,        18,        12,    19.325,       101,   10439.8,      8931,      6246,      8497,         7,        75
         1,   34.3113,         1,         1,         4,         0,         0,   161.882,       237,    52.297,       108,     8.165,        21,     4.582,        21,   276.307,        22,       259,        12,         0,         0,   280.894,        22,       265,        12,         3,     14.53,        81,   10439.8,      8931,      6246,      8497,         7,        75
         1,   15.6569,         1,         1,         4,         0,         0,    73.774,       133,    11.972,        32,     7.102,        14,      2.89,        14,   201.783,        17,       191,         9,         0,         0,   241.851,        17,       226,         9,         2,     3.435,        19,   10439.8,      8931,      6246,      8497,         7,        75
         1,   105.453,         2,         2,         8,         0,         0,   217.561,       349,   138.313,       252,    92.337,       178,     77.13,       178,   1163.71,        80,      1078,        56,         0,         0,   1289.89,        80,      1199,        56,        16,     7.631,        43,   10439.8,      8931,      6246,      8497,         7,        75
         1,   28.4605,         1,         1,         2,         0,         0,   282.744,       397,    80.214,       152,     6.261,        16,     3.939,        16,   195.811,        19,       180,         8,         0,         0,   187.483,        19,       172,         8,         6,    12.222,        49,   10439.8,      8931,      6246,      8497,         7,        75
         1,   106.592,         1,         1,         9,         0,         0,   830.612,       635,   394.139,       478,    68.275,       107,    53.484,       107,   1662.41,       108,      1484,        80,         0,         0,   1610.14,       108,      1476,        80,        19,     0.054,         3,   10439.8,      8931,      6246,      8497,         7,        75
         1,   40.1321,         1,         1,         3,         0,         0,   286.003,       455,     94.07,       219,     8.471,        23,     4.693,        23,   236.231,        25,       217,        12,         0,         0,   230.503,        25,       213,        12,         6,    42.745,       225,   10439.8,      8931,      6246,      8497,         7,        75
         1,   27.1235,         1,         1,         3,         0,         0,   107.413,       198,    48.852,       114,     6.471,        19,     4.268,        19,   233.374,        21,       218,         9,         0,         0,   208.645,        21,       193,         9,         5,    38.375,       170,   10439.8,      8931,      6246,      8497,         7,        75
         1,   58.3528,         1,         1,         3,         0,         0,   446.851,       734,   210.587,       472,    10.206,        27,     6.895,        27,   205.247,        28,       181,        14,         0,         0,   210.939,        28,       188,        14,        10,    12.099,        35,   10439.8,      8931,      6246,      8497,         7,        75
         1,   78.0064,         2,         2,         2,         0,         0,   211.037,       386,   106.648,       214,    47.922,       105,    37.454,       105,   1115.86,        72,      1047,        50,         0,         0,    1121.9,        72,      1049,        50,        14,    23.705,        94,   10439.8,      8931,      6246,      8497,         7,        75
         1,   71.6569,         1,         1,         6,         0,         0,   238.554,       378,   166.951,       306,     17.77,        29,    11.905,        29,   420.664,        30,       387,        22,         0,         0,   414.671,        30,       381,        22,         3,     0.252,        11,   10439.8,      8931,      6246,      8497,         7,        75
         1,   26.5707,         1,         1,         2,         0,         0,   138.836,       230,    36.777,        83,     5.702,        16,     3.552,        16,   142.869,        18,       131,         7,         0,         0,   136.934,        18,       127,         7,         6,     5.259,        18,   10439.8,      8931,      6246,      8497,         7,        75
         1,   41.5606,         1,         1,         6,         0,         0,     189.1,       323,    91.415,       192,    11.979,        36,     7.407,        36,   428.666,        37,       400,        26,         0,         0,    502.16,        37,       449,        26,         6,     2.197,        17,   10439.8,      8931,      6246,      8497,         7,        75
         1,   59.9878,         1,         1,         8,         0,         0,    169.72,       298,   106.569,       197,    21.358,        63,    15.043,        63,   896.872,        64,       831,        45,         0,         0,   780.617,        64,       717,        45,        10,    21.413,       117,   10439.8,      8931,      6246,      8497,         7,        75
