         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   147.412,         1,         1,        10,         0,         0,   220.562,       683,   133.866,       530,    48.726,       212,      42.5,       212,   1073.46,       215,       931,       170,         0,         0,   1073.75,       215,       934,       170,        29,    58.193,       429,   5573.97,      8646,      6246,      8293,         4,        75
         1,    167.14,         2,         2,        11,         0,         0,   175.562,       689,    129.29,       541,   198.913,       755,   183.092,       755,   1111.02,       215,       974,       175,         0,         0,   1188.76,       215,      1024,       175,        25,     6.079,        66,   5573.97,      8646,      6246,      8293,         4,        75
         1,   37.0135,         1,         1,         2,         0,         0,   131.514,       523,    55.438,       260,      2.73,        22,     2.003,        22,    56.546,        22,        48,         8,         0,         0,    53.617,        22,        46,         8,         8,    22.279,       254,   5573.97,      8646,      6246,      8293,         4,        75
         1,   66.3702,         1,         1,         2,         0,         0,   212.362,       726,   115.749,       481,      3.35,        28,     2.455,        28,    88.916,        30,        76,        14,         0,         0,    85.358,        30,        72,        14,        11,     6.964,        59,   5573.97,      8646,      6246,      8293,         4,        75
         1,   45.1282,         1,         1,         4,         0,         0,    42.963,       181,    26.413,       134,     4.565,        28,     3.212,        28,   105.245,        30,        90,        16,         0,         0,   101.101,        30,        88,        16,         8,     4.157,        63,   5573.97,      8646,      6246,      8293,         4,        75
         1,   10.0499,         1,         1,         2,         0,         0,    28.673,       138,     3.727,        23,     0.587,         1,     0.025,         1,     0.175,         6,         0,         0,         0,         0,     0.115,         6,         0,         0,         0,     0.087,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   57.9741,         1,         1,         2,         0,         0,    169.58,       692,    97.917,       447,     2.009,        18,     1.296,        18,    55.732,        21,        48,         9,         0,         0,    53.464,        21,        48,         9,         6,    14.894,       167,   5573.97,      8646,      6246,      8293,         4,        75
         1,   33.5649,         1,         1,         5,         0,         0,    62.897,       266,    23.081,        93,     3.181,        17,     2.315,        17,    84.459,        24,        73,        13,         0,         0,    81.642,        24,        70,        13,         5,     7.283,        54,   5573.97,      8646,      6246,      8293,         4,        75
         1,   23.6417,         1,         1,         3,         0,         0,    29.679,       124,    17.735,        81,     2.307,        14,     1.306,        14,     56.84,        18,        50,         8,         0,         0,     54.73,        18,        49,         8,         4,     2.446,        25,   5573.97,      8646,      6246,      8293,         4,        75
         1,   87.4642,         1,         1,         3,         0,         0,    98.788,       360,    62.454,       266,    16.476,        81,    12.717,        81,   375.634,        84,       328,        58,         0,         0,   366.465,        84,       326,        58,        17,    17.883,       168,   5573.97,      8646,      6246,      8293,         4,        75
         1,   95.5737,         1,         1,         3,         0,         0,    241.16,       705,   114.118,       474,     7.658,        35,     5.334,        35,   168.156,        39,       145,        21,         0,         0,   180.028,        39,       154,        21,        12,    11.963,        69,   5573.97,      8646,      6246,      8293,         4,        75
         1,   11.1803,         1,         1,         2,         0,         0,    51.167,       115,     3.102,        16,     1.093,         5,     0.324,         5,    15.594,         8,        14,         2,         0,         0,    16.793,         8,        14,         2,         2,     0.694,         7,   5573.97,      8646,      6246,      8293,         4,        75
         1,   182.719,         1,         1,         7,         0,         0,   162.331,       578,    135.22,       527,    20.667,        90,    15.739,        90,   365.582,        91,       310,        59,         0,         0,   359.582,        91,       305,        59,        23,     1.775,        25,   5573.97,      8646,      6246,      8293,         4,        75
         1,   10.0499,         1,         1,         2,         0,         0,    20.344,        98,     3.222,        20,     1.166,         9,     0.547,         9,    28.912,        13,        26,         4,         0,         0,    26.932,        13,        24,         4,         2,     1.756,        32,   5573.97,      8646,      6246,      8293,         4,        75
         1,   38.4123,         1,         1,         6,         0,         0,    36.319,       171,    53.805,       106,     5.909,        26,      3.83,        26,   111.417,        28,        98,        17,         0,         0,    108.16,        28,        95,        17,         6,     0.846,         7,   5573.97,      8646,      6246,      8293,         4,        75
         1,    71.695,         2,         2,         4,         0,         0,    37.651,       136,    20.231,        90,    16.627,        71,    11.909,        71,    99.711,        23,        86,        14,         0,         0,    94.733,        23,        83,        14,         4,     2.745,        18,   5573.97,      8646,      6246,      8293,         4,        75
         1,   46.6905,         1,         1,         2,         0,         0,    49.391,       201,    28.806,       126,     1.831,        16,     1.216,        16,    46.588,        18,        37,         7,         0,         0,     42.74,        18,        37,         7,         5,     6.696,        82,   5573.97,      8646,      6246,      8293,         4,        75
         1,   207.179,         1,         1,        14,         0,         0,   146.773,       633,   136.834,       566,      88.9,       346,    93.783,       346,   1688.15,       348,      1444,       266,         0,         0,   1671.07,       348,      1389,       266,        60,     9.595,        98,   5573.97,      8646,      6246,      8293,         4,        75
         1,   30.7225,         1,         1,         4,         0,         0,    41.978,       157,    14.632,        71,      4.12,        19,      2.42,        19,    85.869,        22,        74,        13,         0,         0,     81.47,        22,        69,        13,         3,     4.719,        40,   5573.97,      8646,      6246,      8293,         4,        75
         1,   75.1098,         1,         1,         3,         0,         0,    45.648,       142,     21.12,        96,     6.923,        35,     4.969,        35,   145.897,        37,       128,        22,         0,         0,   141.894,        37,       123,        22,        11,     2.192,        17,   5573.97,      8646,      6246,      8293,         4,        75
         1,   309.955,         1,         1,        12,         0,         0,   385.067,      1164,   297.793,      1038,    1519.9,      5273,   1449.51,      5273,   5091.46,       885,      4356,       754,         0,         0,   4933.35,       885,      4304,       754,        92,    11.576,       116,   5573.97,      8646,      6246,      8293,         4,        75
         1,   90.9415,         1,         1,         4,         0,         0,    93.331,       368,    75.354,       274,    24.144,        95,    18.919,        95,   494.105,        98,       415,        73,         0,         0,   485.871,        98,       414,        73,        17,     1.564,        11,   5573.97,      8646,      6246,      8293,         4,        75
         1,   115.197,         1,         1,         6,         0,         0,   247.611,       800,   145.916,       569,    16.093,        78,    12.278,        78,    341.19,        79,       298,        53,         0,         0,   319.289,        79,       270,        53,        19,     9.018,        74,   5573.97,      8646,      6246,      8293,         4,        75
         1,   51.6761,         1,         1,         7,         0,         0,    62.593,       266,    29.502,       148,     11.47,        60,      8.53,        60,   276.439,        63,       241,        43,         0,         0,    269.02,        63,       237,        43,        11,     7.184,        82,   5573.97,      8646,      6246,      8293,         4,        75
         1,   24.8395,         1,         1,         2,         0,         0,    74.126,       319,    13.666,        85,     0.678,         5,     0.037,         5,    14.404,         8,        12,         2,         0,         0,    13.697,         8,        12,         2,         0,     0.129,        20,   5573.97,      8646,      6246,      8293,         4,        75
         1,    211.06,         1,         1,        11,         0,         0,   305.464,      1160,   288.026,      1036,   340.001,      1295,   326.404,      1295,   2680.66,       505,      2270,       428,         0,         0,   2810.26,       505,      2353,       428,        58,     0.038,         3,   5573.97,      8646,      6246,      8293,         4,        75
         1,   11.4018,         1,         1,         2,         0,         0,    26.293,       129,     3.969,        23,     0.579,         1,     0.019,         1,     0.173,         6,         0,         0,         0,         0,     0.113,         6,         0,         0,         0,     0.065,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   114.664,         1,         1,         5,         0,         0,   219.644,       797,   134.751,       582,    11.534,        62,     8.118,        62,   273.784,        64,       235,        42,         0,         0,   266.246,        64,       228,        42,        17,     7.092,        68,   5573.97,      8646,      6246,      8293,         4,        75
         1,   338.313,         1,         1,        13,         0,         0,   332.284,      1185,    290.76,      1052,   1630.37,      5465,   1545.47,      5465,   5345.22,       973,      4603,       838,         0,         0,   5365.52,       973,      4652,       838,        96,    21.036,       146,   5573.97,      8646,      6246,      8293,         4,        75
         1,   115.764,         1,         1,         5,         0,         0,   189.543,       800,   143.625,       575,     9.189,        53,     6.918,        53,   204.414,        55,       173,        31,         0,         0,   187.828,        55,       158,        31,        18,     4.585,        31,   5573.97,      8646,      6246,      8293,         4,        75
         1,   141.537,         1,         1,         4,         0,         0,    180.68,       570,   136.627,       517,     13.81,        65,    10.553,        65,   281.643,        66,       241,        38,         0,         0,   249.424,        66,       212,        38,        20,     7.328,        55,   5573.97,      8646,      6246,      8293,         4,        75
         1,   61.4476,         1,         1,         3,         0,         0,   170.166,       745,   143.033,       602,      3.03,        25,     2.081,        25,    84.929,        27,        73,        14,         0,         0,    81.398,        27,        70,        14,         7,    13.505,       154,   5573.97,      8646,      6246,      8293,         4,        75
         1,   43.9155,         1,         1,         7,         0,         0,    44.621,       190,    23.224,       110,     7.083,        32,     4.774,        32,   146.253,        36,       121,        24,         0,         0,   141.985,        36,       118,        24,         5,     0.361,        13,   5573.97,      8646,      6246,      8293,         4,        75
         1,   299.254,         1,         1,        16,         0,         0,   274.315,      1173,   261.307,      1045,   1319.28,      5067,   1301.47,      5067,      3997,       772,      3329,       651,         0,         0,      3989,       772,      3322,       651,        83,     1.242,        12,   5573.97,      8646,      6246,      8293,         4,        75
         1,   83.2235,         1,         1,         6,         0,         0,   186.725,       811,   159.099,       638,     9.788,        55,     7.069,        55,   232.674,        55,       199,        37,         0,         0,   246.513,        55,       212,        37,        11,    11.708,       141,   5573.97,      8646,      6246,      8293,         4,        75
         1,   45.6527,         1,         1,         3,         0,         0,   166.095,       677,   114.268,       504,     2.604,        21,     1.727,        21,    72.738,        23,        63,        12,         0,         0,    68.716,        23,        57,        12,         5,    13.095,       149,   5573.97,      8646,      6246,      8293,         4,        75
         1,   109.464,         1,         1,         3,         0,         0,    92.634,       429,    65.054,       308,    41.875,       201,    36.235,       201,   573.659,       138,       479,       100,         0,         0,   573.457,       138,       483,       100,        29,    22.108,       203,   5573.97,      8646,      6246,      8293,         4,        75
         1,   49.1882,         1,         1,         3,         0,         0,   110.651,       491,    41.421,       231,     1.844,        15,     1.051,        15,    63.714,        19,        56,         8,         0,         0,    61.765,        19,        55,         8,         5,     5.451,        59,   5573.97,      8646,      6246,      8293,         4,        75
         1,   8.06226,         1,         1,         2,         0,         0,    10.623,        59,      1.49,        11,      0.88,         6,     0.275,         6,    20.659,         9,        18,         3,         0,         0,    19.182,         9,        17,         3,         1,     0.697,        15,   5573.97,      8646,      6246,      8293,         4,        75
         1,   59.3043,         1,         1,         2,         0,         0,    30.231,       137,    18.461,        93,     1.734,        16,     1.255,        16,    39.607,        18,        32,         6,         0,         0,     38.45,        18,        32,         6,         6,     6.885,        98,   5573.97,      8646,      6246,      8293,         4,        75
         1,   24.2111,         1,         1,         3,         0,         0,      19.2,       101,     8.816,        49,     2.951,        18,     1.857,        18,    66.271,        21,        58,        10,         0,         0,    63.178,        21,        53,        10,         6,     1.795,        31,   5573.97,      8646,      6246,      8293,         4,        75
         1,   39.4588,         1,         1,         2,         0,         0,     31.03,       155,    18.836,       104,     1.608,        14,      1.01,        14,    39.854,        16,        34,         6,         0,         0,    38.332,        16,        33,         6,         4,     4.068,        60,   5573.97,      8646,      6246,      8293,         4,        75
         1,   173.003,         2,         2,         8,         0,         0,   434.163,      1546,    310.21,      1161,     42.62,       197,    35.329,       197,   455.786,       115,       375,        77,         0,         0,   445.522,       115,       368,        77,        27,    23.655,       183,   5573.97,      8646,      6246,      8293,         4,        75
         1,    38.641,         1,         1,         3,         0,         0,    30.492,       123,    18.281,        79,     2.776,        18,     2.057,        18,    57.715,        20,        49,        10,         0,         0,    55.428,        20,        47,        10,         6,     4.044,        28,   5573.97,      8646,      6246,      8293,         4,        75
         1,   325.016,         2,         2,        16,         0,         0,   286.962,      1172,   271.333,      1058,   1390.73,      5158,   1387.89,      5158,   4208.91,       790,      3594,       671,         0,         0,   4369.27,       790,      3731,       671,        87,     1.545,        14,   5573.97,      8646,      6246,      8293,         4,        75
         1,   78.3056,         1,         1,         7,         0,         0,   181.318,       762,   159.362,       634,     21.29,        89,    16.984,        89,   428.105,        91,       366,        66,         0,         0,   407.451,        91,       348,        66,        20,     1.705,        12,   5573.97,      8646,      6246,      8293,         4,        75
         1,   28.4658,         1,         1,         5,         0,         0,    29.555,       139,    16.044,        86,     6.499,        27,     4.214,        27,   162.383,        31,       143,        23,         0,         0,   180.923,        31,       158,        23,         1,     0.031,         5,   5573.97,      8646,      6246,      8293,         4,        75
         1,   35.7351,         1,         1,         2,         0,         0,     98.09,       416,    50.066,       247,     1.798,        16,     1.193,        16,    53.467,        20,        46,         8,         0,         0,    51.294,        20,        44,         8,         6,     3.167,        35,   5573.97,      8646,      6246,      8293,         4,        75
         1,   127.804,         1,         1,         5,         0,         0,    178.76,       767,   124.433,       555,    10.306,        52,     7.462,        52,   197.135,        52,       162,        33,         0,         0,    191.49,        52,       160,        33,        12,     8.715,       100,   5573.97,      8646,      6246,      8293,         4,        75
         1,   67.7491,         1,         1,         3,         0,         0,    30.113,       136,    17.152,        90,     6.043,        30,     4.188,        30,   127.705,        32,       107,        22,         0,         0,    124.01,        32,       103,        22,         5,     2.427,        20,   5573.97,      8646,      6246,      8293,         4,        75
         1,   327.997,         2,         2,        14,         0,         0,   276.123,      1171,   261.677,      1054,   1119.24,      4104,   1046.71,      4104,   4050.96,       786,      3379,       662,         0,         0,   4111.68,       786,      3442,       662,        90,     5.848,        76,   5573.97,      8646,      6246,      8293,         4,        75
         1,        30,         1,         1,         2,         0,         0,    24.622,       117,    14.344,        73,      1.99,        17,     1.392,        17,     56.18,        21,        48,         8,         0,         0,    54.283,        21,        48,         8,         6,     7.342,        83,   5573.97,      8646,      6246,      8293,         4,        75
         1,   260.798,         2,         2,         8,         0,         0,    288.02,      1180,   276.272,      1049,   1238.24,      4682,    1224.2,      4682,   3650.59,       698,      3056,       593,         0,         0,   3908.24,       698,      3315,       593,        73,    30.425,       165,   5573.97,      8646,      6246,      8293,         4,        75
         1,   198.928,         1,         1,         8,         0,         0,   285.653,      1139,   255.531,       985,   317.436,      1237,   349.263,      1237,   2560.45,       495,      2165,       410,         0,         0,   2600.37,       495,      2192,       410,        63,    24.859,       169,   5573.97,      8646,      6246,      8293,         4,        75
         1,   77.0314,         1,         1,         7,         0,         0,   157.753,       452,    57.962,       249,    17.147,        81,    12.561,        81,   454.852,        84,       392,        61,         0,         0,   396.233,        84,       342,        61,        16,    18.018,       186,   5573.97,      8646,      6246,      8293,         4,        75
         1,   21.3776,         1,         1,         2,         0,         0,    42.975,       176,     5.041,        31,     0.665,         7,     0.032,         7,    14.256,        10,        12,         2,         0,         0,    13.698,        10,        12,         2,         0,     0.191,        35,   5573.97,      8646,      6246,      8293,         4,        75
         1,   189.818,         1,         1,        13,         0,         0,   176.111,       719,   131.075,       562,    58.778,       251,    51.049,       251,   1397.63,       254,      1200,       215,         0,         0,    1327.3,       254,      1122,       215,        27,     1.764,        13,   5573.97,      8646,      6246,      8293,         4,        75
         1,   55.0064,         1,         1,         6,         0,         0,   173.684,       692,    133.74,       568,    10.637,        56,     8.047,        56,   248.878,        62,       216,        40,         0,         0,   240.282,        62,       202,        40,        13,    21.158,       215,   5573.97,      8646,      6246,      8293,         4,        75
         1,   95.8954,         1,         1,         4,         0,         0,   189.317,       754,   121.968,       541,     5.754,        29,     3.654,        29,    85.373,        29,        70,        14,         0,         0,    81.636,        29,        67,        14,        11,     1.681,        12,   5573.97,      8646,      6246,      8293,         4,        75
         1,   133.468,         1,         1,         5,         0,         0,   174.167,       765,   123.298,       553,    11.147,        58,     8.709,        58,   300.481,        58,       261,        40,         0,         0,   250.361,        58,       210,        40,        11,      9.48,       104,   5573.97,      8646,      6246,      8293,         4,        75
         1,   52.1914,         1,         1,         4,         0,         0,    59.769,       246,    31.151,       167,     2.605,        24,     1.863,        24,    81.608,        26,        71,        13,         0,         0,    75.872,        26,        64,        13,         7,    10.563,       132,   5573.97,      8646,      6246,      8293,         4,        75
         1,   168.307,         2,         2,        11,         0,         0,   160.746,       691,   121.853,       539,   303.657,      1265,    287.64,      1265,   1032.52,       217,       854,       177,         0,         0,   1068.93,       217,       883,       177,        25,     7.297,        90,   5573.97,      8646,      6246,      8293,         4,        75
         1,   44.7182,         1,         1,         5,         0,         0,   142.427,       643,    81.505,       378,     6.374,        39,     4.595,        39,    162.32,        41,       139,        26,         0,         0,   158.325,        41,       135,        26,        10,    13.134,       128,   5573.97,      8646,      6246,      8293,         4,        75
         1,    374.99,         1,         1,        13,         0,         0,   268.097,      1169,   254.781,      1051,   1452.72,      5439,   1423.42,      5439,   4977.07,       961,      4142,       810,         0,         0,   5079.22,       961,      4218,       810,       107,    57.823,       464,   5573.97,      8646,      6246,      8293,         4,        75
         1,   171.375,         2,         2,         6,         0,         0,   403.495,      1559,   306.956,      1165,    40.224,       192,    33.853,       192,   455.277,       108,       385,        75,         0,         0,   422.756,       108,       347,        75,        23,    22.461,       225,   5573.97,      8646,      6246,      8293,         4,        75
         1,   23.0868,         1,         1,         2,         0,         0,    33.048,       174,     5.643,        34,     1.081,         9,     0.469,         9,    27.553,        12,        24,         4,         0,         0,    26.324,        12,        24,         4,         2,     1.686,        31,   5573.97,      8646,      6246,      8293,         4,        75
         1,   68.8778,         1,         1,         3,         0,         0,    30.422,       138,    17.151,        92,     5.526,        30,     3.899,        30,   114.078,        32,        98,        18,         0,         0,   110.315,        32,        95,        18,         9,     2.443,        27,   5573.97,      8646,      6246,      8293,         4,        75
         1,   7.47214,         1,         1,         4,         0,         0,    28.315,       136,     3.912,        23,     1.932,         9,     0.944,         9,    41.395,        11,        36,         6,         0,         0,    38.359,        11,        35,         6,         0,      0.46,         7,   5573.97,      8646,      6246,      8293,         4,        75
         1,   168.995,         1,         1,         7,         0,         0,   195.797,       824,   166.279,       681,   238.521,       947,   226.584,       947,   1891.15,       362,      1634,       291,         0,         0,   1896.37,       362,      1629,       291,        52,    22.625,       175,   5573.97,      8646,      6246,      8293,         4,        75
         1,   99.8982,         1,         1,         3,         0,         0,    108.03,       416,    94.615,       320,     5.525,        42,     4.614,        42,    134.35,        43,       114,        22,         0,         0,   129.967,        43,       113,        22,        14,    14.993,       112,   5573.97,      8646,      6246,      8293,         4,        75
         1,   169.856,         2,         2,        13,         0,         0,   168.154,       698,   130.042,       546,   342.481,      1277,   304.967,      1277,   1103.11,       222,       966,       178,         0,         0,   1123.06,       222,       987,       178,        26,    15.633,       136,   5573.97,      8646,      6246,      8293,         4,        75
         1,   41.7612,         1,         1,         2,         0,         0,   122.583,       493,    66.986,       310,     1.602,        15,     0.939,        15,     46.62,        18,        41,         7,         0,         0,    44.696,        18,        39,         7,         5,     9.839,       121,   5573.97,      8646,      6246,      8293,         4,        75
         1,   58.7728,         1,         1,         6,         0,         0,   164.446,       682,   138.365,       560,    16.937,        79,    13.593,        79,   371.968,        81,       320,        58,         0,         0,   364.069,        81,       316,        58,        17,    10.636,       102,   5573.97,      8646,      6246,      8293,         4,        75
         1,    56.441,         1,         1,         3,         0,         0,   166.843,       688,    90.762,       431,     3.043,        29,     2.365,        29,    94.327,        31,        80,        16,         0,         0,    91.348,        31,        77,        16,         8,    18.413,       185,   5573.97,      8646,      6246,      8293,         4,        75
         1,    43.909,         1,         1,         2,         0,         0,    106.54,       467,    56.129,       291,     1.345,        13,      0.72,        13,    40.505,        16,        36,         6,         0,         0,    38.606,        16,        34,         6,         4,     2.718,        51,   5573.97,      8646,      6246,      8293,         4,        75
         1,   199.874,         1,         1,        15,         0,         0,   137.618,       600,   125.611,       541,    68.851,       293,      60.1,       293,    1387.1,       295,      1158,       229,         0,         0,   1359.79,       295,      1130,       229,        49,     8.462,       100,   5573.97,      8646,      6246,      8293,         4,        75
         1,   163.274,         1,         1,         8,         0,         0,     123.4,       564,   116.549,       509,    27.295,       131,    22.366,       131,   520.558,       133,       430,        87,         0,         0,   509.891,       133,       424,        87,        34,     5.874,        81,   5573.97,      8646,      6246,      8293,         4,        75
         1,   390.293,         1,         1,        12,         0,         0,   290.157,      1230,   275.841,      1110,   1589.18,      5610,   1517.04,      5610,   5330.57,      1012,      4427,       864,         0,         0,   5317.59,      1012,      4389,       864,       107,    74.348,       605,   5573.97,      8646,      6246,      8293,         4,        75
         1,   48.0116,         1,         1,         4,         0,         0,    30.515,       135,    18.143,        89,     3.259,        14,     2.139,        14,    54.536,        16,        47,         8,         0,         0,    51.063,        16,        44,         8,         4,     1.044,         9,   5573.97,      8646,      6246,      8293,         4,        75
         1,   61.0092,         1,         1,         3,         0,         0,   131.285,       589,    66.365,       350,      2.96,        21,     2.042,        21,    72.101,        24,        62,        12,         0,         0,    68.808,        24,        58,        12,         7,     2.339,        27,   5573.97,      8646,      6246,      8293,         4,        75
         1,   114.146,         1,         1,         6,         0,         0,    86.871,       399,     59.53,       280,    54.886,       248,    48.306,       248,   571.454,       115,       479,        94,         0,         0,   564.444,       115,       469,        94,        12,     3.001,        24,   5573.97,      8646,      6246,      8293,         4,        75
         1,   60.0333,         1,         1,         2,         0,         0,    28.862,       129,     17.09,        87,     2.145,        18,     1.568,        18,     48.41,        21,        41,         8,         0,         0,    46.143,        21,        38,         8,         7,     8.025,       102,   5573.97,      8646,      6246,      8293,         4,        75
         1,   113.146,         1,         1,         4,         0,         0,   190.914,       813,   119.098,       555,    14.373,        67,    10.691,        67,   285.176,        71,       238,        49,         0,         0,   280.223,        71,       232,        49,        14,     1.471,        39,   5573.97,      8646,      6246,      8293,         4,        75
         1,   19.0263,         1,         1,         2,         0,         0,    10.872,        60,      2.61,        18,     0.907,         7,     0.285,         7,    20.302,        10,        18,         3,         0,         0,    19.083,        10,        17,         3,         1,     1.084,        25,   5573.97,      8646,      6246,      8293,         4,        75
         1,   115.307,         1,         1,         3,         0,         0,    218.54,       876,   195.344,       777,     8.567,        50,     6.743,        50,   208.633,        52,       177,        36,         0,         0,   203.034,        52,       171,        36,        11,    11.475,        93,   5573.97,      8646,      6246,      8293,         4,        75
         1,   108.315,         1,         1,         6,         0,         0,   106.941,       392,    62.972,       284,    18.689,        84,    14.387,        84,   338.765,        87,       286,        55,         0,         0,   303.464,        87,       249,        55,        23,     1.022,        35,   5573.97,      8646,      6246,      8293,         4,        75
         1,   75.1831,         1,         1,         3,         0,         0,   146.501,       648,    76.732,       373,     3.747,        27,     2.591,        27,    96.267,        31,        83,        16,         0,         0,    93.211,        31,        79,        16,         8,     5.889,        64,   5573.97,      8646,      6246,      8293,         4,        75
         1,   179.688,         1,         1,         8,         0,         0,   218.823,       920,   189.225,       781,   274.532,      1101,    278.12,      1101,   2367.22,       437,      2006,       352,         0,         0,   2218.72,       437,      1860,       352,        65,    33.619,       272,   5573.97,      8646,      6246,      8293,         4,        75
         1,    137.17,         1,         1,         4,         0,         0,   143.704,       564,   120.905,       513,    12.847,        63,     9.273,        63,   229.865,        64,       193,        35,         0,         0,   204.072,        64,       170,        35,        19,      9.98,        95,   5573.97,      8646,      6246,      8293,         4,        75
         1,   83.7017,         1,         1,         5,         0,         0,    59.949,       242,    39.401,       169,    13.637,        63,    10.143,        63,   279.817,        67,       234,        47,         0,         0,   275.325,        67,       228,        47,        11,    10.944,        89,   5573.97,      8646,      6246,      8293,         4,        75
         1,   129.776,         1,         1,         8,         0,         0,    52.176,       235,    36.742,       162,    25.141,       103,    19.991,       103,   470.487,       104,       386,        78,         0,         0,   468.773,       104,       385,        78,        17,     9.692,       117,   5573.97,      8646,      6246,      8293,         4,        75
         1,   123.568,         1,         1,         6,         0,         0,   188.199,       770,   130.125,       558,    10.999,        53,     8.108,        53,   213.552,        53,       181,        36,         0,         0,   209.419,        53,       176,        36,         9,     8.256,       101,   5573.97,      8646,      6246,      8293,         4,        75
         1,   32.5771,         1,         1,         6,         0,         0,    39.557,       173,    17.261,        83,     5.547,        28,     3.779,        28,    99.757,        32,        84,        16,         0,         0,    96.593,        32,        80,        16,         9,     1.023,         9,   5573.97,      8646,      6246,      8293,         4,        75
         1,   6.08276,         1,         1,         2,         0,         0,      9.59,        46,      1.31,        10,     0.641,         1,     0.019,         1,     0.161,         6,         0,         0,         0,         0,     0.116,         6,         0,         0,         0,     0.068,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   181.693,         1,         1,         8,         0,         0,   237.214,       970,   196.944,       800,   277.663,      1089,   267.234,      1089,   2232.96,       429,      1902,       347,         0,         0,      2200,       429,      1867,       347,        62,    32.544,       268,   5573.97,      8646,      6246,      8293,         4,        75
         1,   24.3983,         1,         1,         5,         0,         0,    25.247,       102,    11.687,        56,     3.775,        21,     2.592,        21,    93.547,        24,        84,        14,         0,         0,    89.589,        24,        78,        14,         5,     2.188,        27,   5573.97,      8646,      6246,      8293,         4,        75
         1,   325.382,         2,         2,        15,         0,         0,   284.506,      1170,   271.246,      1056,    1079.9,      4110,   1050.76,      4110,   4151.72,       788,      3476,       665,         0,         0,   4140.68,       788,      3459,       665,        91,       0.8,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   66.6042,         1,         1,         9,         0,         0,    76.983,       345,    39.174,       181,    19.559,        82,     14.47,        82,   423.699,        85,       353,        69,         0,         0,   416.674,        85,       348,        69,        11,     0.072,         5,   5573.97,      8646,      6246,      8293,         4,        75
         1,   70.6045,         1,         1,         2,         0,         0,    68.201,       328,    51.724,       245,     3.115,        31,     2.512,        31,    79.031,        32,        64,        13,         0,         0,    76.611,        32,        62,        13,        12,    10.531,       125,   5573.97,      8646,      6246,      8293,         4,        75
         1,    49.163,         1,         1,         2,         0,         0,    39.184,       204,    24.692,       133,      1.54,        16,      1.04,        16,    39.358,        18,        34,         6,         0,         0,    37.853,        18,        31,         6,         4,     5.336,        88,   5573.97,      8646,      6246,      8293,         4,        75
         1,   165.241,         1,         1,        11,         0,         0,   156.175,       696,   121.071,       549,   183.764,       773,   249.715,       773,    1098.5,       224,       918,       183,         0,         0,   1071.85,       224,       888,       183,        26,    14.536,       132,   5573.97,      8646,      6246,      8293,         4,        75
         1,   261.692,         3,         3,         9,         0,         0,   329.344,      1177,    306.36,      1050,   1239.34,      4641,   1243.08,      4641,   3444.08,       669,      2887,       565,         0,         0,   3544.76,       669,      2944,       565,        75,      3.75,        45,   5573.97,      8646,      6246,      8293,         4,        75
         1,   96.3676,         1,         1,         4,         0,         0,   186.222,       751,   127.044,       540,      4.78,        28,     3.588,        28,    75.033,        28,        61,        12,         0,         0,    71.502,        28,        57,        12,        11,     4.196,        40,   5573.97,      8646,      6246,      8293,         4,        75
         1,   67.2488,         1,         1,         4,         0,         0,    73.287,       327,    51.477,       235,      5.49,        32,     3.945,        32,   118.544,        34,       103,        21,         0,         0,   113.488,        34,        96,        21,         8,     1.001,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   310.644,         2,         2,        14,         0,         0,   282.556,      1171,   271.851,      1054,   1091.92,      4102,    1133.6,      4102,   4118.49,       781,      3478,       663,         0,         0,   4210.79,       781,      3568,       663,        84,     0.908,        15,   5573.97,      8646,      6246,      8293,         4,        75
         1,   130.684,         1,         1,         9,         0,         0,    58.428,       239,    38.745,       166,    26.028,       107,    20.366,       107,   526.801,       108,       443,        82,         0,         0,   522.337,       108,       440,        82,        18,     0.723,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   234.688,         1,         1,         8,         0,         0,   283.369,      1159,   269.672,      1033,   1060.31,      3626,   996.047,      3626,   2775.68,       543,      2309,       452,         0,         0,   2899.91,       543,      2384,       452,        69,    63.039,       379,   5573.97,      8646,      6246,      8293,         4,        75
         1,    19.105,         1,         1,         2,         0,         0,    24.146,       126,     6.068,        36,     0.828,         7,     0.252,         7,    14.375,        10,        12,         2,         0,         0,    13.048,        10,        11,         2,         2,     1.173,        25,   5573.97,      8646,      6246,      8293,         4,        75
         1,   101.446,         1,         1,         7,         0,         0,    88.408,       394,    61.464,       278,     24.74,       102,    19.784,       102,   466.041,       105,       385,        80,         0,         0,   459.635,       105,       381,        80,        15,      0.84,        15,   5573.97,      8646,      6246,      8293,         4,        75
