         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   914.464,         0,         0,    89.841,       130,     6.671,        15,    15.982,         4,     0.122,         4,   139.398,         7,       136,         2,         0,     0.299,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6251.57,         0,         0,   323.355,       406,    48.718,        77,    18.685,        12,     3.042,        12,   425.031,        16,       412,         6,         0,    20.803,        89,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3045.92,         0,         0,   123.608,       179,    12.261,        26,    16.841,         7,     1.409,         7,   216.156,        10,       210,         3,         0,     3.702,        21,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2187.82,         0,         0,    89.026,       128,     7.835,        15,    23.581,         7,      2.27,         7,   257.273,         9,       251,         3,         0,     6.944,        31,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1565.55,         0,         0,    25.529,        43,     6.596,        15,    16.266,         5,     0.488,         5,    168.15,         7,       165,         2,         0,     3.189,        20,   29040.7,     12353,      6608,     22400,        87,       287
         1,    5142.2,         0,         0,    248.72,       322,    33.245,        53,    21.321,         8,     2.579,         8,   447.871,        12,       438,         4,         0,    24.412,        65,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3503.02,         0,         0,   122.163,       154,    26.295,        35,    17.368,         6,     1.636,         6,    351.96,        10,       344,         3,         0,     8.612,        37,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2131.47,         0,         0,   116.525,       134,    20.641,        28,    16.646,         5,     0.709,         5,    164.09,         7,       160,         2,         0,     1.783,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1694.49,         0,         0,     86.11,       130,    10.413,        19,    17.269,         7,      1.49,         7,   198.482,         9,       193,         3,         0,     2.024,        14,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2148.28,         0,         0,   103.621,       148,     6.494,        15,    16.099,         1,     0.016,         1,     0.595,         6,         0,         0,         0,     0.093,         8,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3485.82,         0,         0,   114.095,       173,    14.274,        27,    18.412,         8,     2.367,         8,   300.149,        10,       293,         4,         0,     2.067,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5554.07,         0,         0,   336.604,       419,    58.421,        87,    24.008,        19,     8.145,        19,   1139.07,        22,      1119,        13,         0,     36.16,       106,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2073.38,         0,         0,    87.198,       120,    12.858,        23,     16.54,         6,     0.721,         6,   125.884,         8,       122,         2,         0,     2.545,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   10041.3,         0,         0,   734.043,       924,   147.519,       200,    25.673,        18,     8.943,        18,   708.809,        21,       688,        12,         0,    44.356,       106,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5274.42,         0,         0,   244.884,       316,    41.851,        69,    21.933,        13,     5.725,        13,   589.883,        17,       573,         7,         0,    22.903,        90,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6915.53,         0,         0,   386.447,       448,   102.201,       125,     42.85,        50,     27.12,        50,    953.83,        23,       931,        14,         0,     6.495,        29,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1504.56,         0,         0,    83.772,       110,     6.232,        14,      15.7,         1,     0.026,         1,     0.576,         6,         0,         0,         0,     8.819,        35,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7515.75,         0,         0,   286.352,       365,    50.848,        78,    20.523,        13,      5.04,        13,   463.841,        17,       451,         8,         0,    18.622,        64,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4031.92,         0,         0,   146.643,       202,    13.673,        27,    19.982,        11,     3.821,        11,   485.122,        13,       474,         6,         0,     4.567,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2698.58,         0,         0,    165.86,       215,    22.572,        38,    17.847,        10,     2.261,        10,   383.668,        15,       373,         7,         0,     8.512,        54,   29040.7,     12353,      6608,     22400,        87,       287
         1,   10737.7,         0,         0,   363.493,       449,    98.331,       105,    28.017,        22,    11.243,        22,   795.481,        24,       772,        13,         0,     12.66,        50,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1243.39,         0,         0,     31.39,        41,     3.688,         9,    16.263,         5,     0.524,         5,    110.45,         7,       106,         2,         0,     1.319,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4397.28,         0,         0,   212.077,       227,    15.628,        22,    17.149,         8,     1.401,         8,   218.511,        11,       210,         5,         0,     8.238,        35,   29040.7,     12353,      6608,     22400,        87,       287
         1,    3645.9,         0,         0,   140.731,       174,    13.442,        24,    20.187,         7,     1.067,         7,    295.49,        10,       289,         4,         0,     5.731,        37,   29040.7,     12353,      6608,     22400,        87,       287
         1,   9930.86,         0,         0,    641.43,       733,    85.542,       119,    46.843,        58,    29.301,        58,   1640.53,        30,      1604,        20,         0,    19.982,        40,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3064.58,         0,         0,   175.885,       225,     14.39,        26,    23.021,        18,     6.333,        18,   306.583,        10,       300,         4,         0,     3.291,        16,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2514.72,         0,         0,   101.698,       133,    18.827,        31,     20.48,        12,      4.33,        12,   536.258,        15,       525,         7,         0,     9.579,        39,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3052.59,         0,         0,   109.933,       143,    19.641,        31,    18.589,         9,     3.121,         9,    346.53,        14,       336,         5,         0,     14.29,        42,   29040.7,     12353,      6608,     22400,        87,       287
         1,   9850.02,         0,         0,   718.251,       855,   133.295,       173,    23.291,        17,     6.195,        17,   772.634,        20,       757,         9,         0,    33.691,       109,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3616.12,         0,         0,   125.225,       174,    15.242,        30,    15.747,         4,     0.121,         4,     90.66,         7,        88,         2,         0,      2.86,        20,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3448.63,         0,         0,   152.314,       199,    24.797,        39,    20.158,        11,     3.973,        11,   415.309,        12,       405,         6,         0,     1.409,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   339.841,         0,         0,    18.342,        30,     2.784,         9,     15.85,         4,     0.126,         4,   144.924,         7,       142,         2,         0,     0.286,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8470.73,         0,         0,   667.726,       776,   108.179,       153,    23.726,        17,     6.661,        17,   1146.84,        23,      1124,        15,         0,     5.876,        37,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3564.59,         0,         0,    99.744,       123,    20.885,        39,    15.967,         4,      0.12,         4,    91.686,         7,        88,         2,         0,     0.308,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4614.48,         0,         0,   211.533,       251,    27.915,        46,    21.433,        17,     5.304,        17,   665.736,        21,       651,         8,         0,    16.829,        67,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1057.73,         0,         0,     9.992,        14,     3.375,        11,    25.749,         1,     0.027,         1,     0.543,         5,         0,         0,         0,     0.077,         6,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3690.95,         0,         0,    42.726,        54,    19.498,        25,    22.853,        15,     6.061,        15,   702.336,        21,       683,        13,         0,     4.067,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6474.15,         0,         0,   261.878,       344,    48.379,        70,    30.227,        22,    13.042,        22,   980.112,        26,       951,        17,         0,     6.292,        21,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8684.29,         0,         0,   424.601,       492,    75.868,       101,    20.856,        14,     4.851,        14,   521.697,        16,       508,         6,         0,    53.928,       195,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4866.05,         0,         0,   278.811,       349,     42.91,        62,    17.921,        11,     2.385,        11,   380.564,        16,       370,         5,         0,    11.619,        55,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1473.01,         0,         0,    83.226,       116,     7.413,        14,    15.963,         4,     0.118,         4,   185.403,         7,       181,         2,         0,     0.304,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4873.13,         0,         0,   187.097,       250,    31.155,        48,    20.087,        12,     3.742,        12,   511.419,        14,       500,         7,         0,    13.226,        37,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2271.79,         0,         0,    14.673,        21,    22.287,        15,    18.117,         7,     1.561,         7,   252.774,         9,       247,         3,         0,     3.991,        21,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3830.72,         0,         0,   134.794,       171,    18.661,        35,     18.31,         9,     2.593,         9,   426.855,        12,       417,         5,         0,     3.047,        11,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1076.77,         0,         0,    72.922,        79,     5.043,        12,    15.971,         4,     0.128,         4,   135.189,         7,       132,         2,         0,     0.294,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,    2910.6,         0,         0,   171.468,       233,    14.162,        28,    17.247,         7,     1.298,         7,   260.295,        12,       252,         5,         0,     3.547,        17,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1806.39,         0,         0,    74.383,       101,     9.918,        18,    17.511,         7,     1.335,         7,   243.122,         9,       238,         3,         0,     3.356,        17,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4782.07,         0,         0,   210.565,       279,    28.772,        49,    18.207,         8,     2.175,         8,    485.81,        14,       475,         7,         0,     7.207,        32,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4024.73,         0,         0,   164.827,       221,    19.961,        35,    20.261,        10,     3.824,        10,   534.202,        12,       521,         7,         0,     6.083,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5633.01,         0,         0,   335.984,       444,    49.999,        77,    19.989,        12,     4.005,        12,   496.965,        15,       484,         6,         0,    41.898,       169,   29040.7,     12353,      6608,     22400,        87,       287
         1,   15813.3,         0,         0,   1323.81,      1450,   334.917,       365,    39.064,        38,    20.859,        38,   1785.23,        40,      1745,        24,         0,     5.008,        25,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4611.78,         0,         0,   202.532,       263,     20.43,        36,    19.773,        11,     4.205,        11,   417.898,        15,       405,         6,         0,    12.718,        63,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5001.14,         0,         0,   228.463,       329,    20.923,        41,    39.928,        46,    18.351,        46,   918.916,        20,       901,        11,         0,    14.515,        37,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5779.41,         0,         0,   340.527,       437,    43.504,        68,    32.841,        34,    15.285,        34,   996.231,        19,       977,        12,         0,    12.177,        45,   29040.7,     12353,      6608,     22400,        87,       287
         1,   12692.3,         0,         0,    984.14,      1052,   211.891,       248,    23.905,        20,     7.934,        20,   571.043,        24,       552,        11,         0,    25.189,        58,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1360.08,         0,         0,    37.087,        48,     5.436,        12,    16.543,         6,     0.561,         6,   181.421,         8,       176,         2,         0,     1.985,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1821.23,         0,         0,    95.465,       139,     4.768,        13,    15.931,         1,     0.016,         1,     0.536,         6,         0,         0,         0,     6.904,        40,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6199.32,         0,         0,   238.459,       316,    44.785,        70,    20.082,        11,     4.187,        11,   672.669,        13,       659,         7,         0,      6.84,        18,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5028.45,         0,         0,    263.68,       320,    37.805,        56,    19.733,         9,     3.114,         9,   573.437,        13,       563,         6,         0,     0.311,        11,   29040.7,     12353,      6608,     22400,        87,       287
         1,   9413.18,         0,         0,   731.491,       865,   138.841,       179,    29.026,        18,    11.523,        18,    1231.8,        22,      1162,        14,         0,    15.941,        34,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5621.43,         0,         0,    381.96,       442,    41.582,        76,    19.257,        10,      2.47,        10,   343.669,        15,       332,         6,         0,     8.763,        42,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1730.01,         0,         0,   165.497,       188,    29.083,        39,     17.49,         8,     2.128,         8,   419.453,        12,       410,         4,         0,     7.322,        34,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3203.77,         0,         0,   177.241,       250,    19.325,        37,    19.345,        10,     2.962,        10,   320.056,        15,       309,         6,         0,     3.945,        19,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3250.43,         0,         0,    92.231,       105,    18.135,        29,    20.908,        11,     3.926,        11,   538.121,        15,       525,         7,         0,     1.541,        17,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5985.98,         0,         0,   122.791,       150,    13.572,        24,    16.179,         6,     0.543,         6,   120.916,         9,       117,         2,         0,   127.286,       384,   29040.7,     12353,      6608,     22400,        87,       287
         1,      4998,         0,         0,    278.17,       327,    31.127,        47,    20.573,        13,     4.927,        13,   480.979,        15,       466,         8,         0,     19.47,        55,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2041.98,         0,         0,   145.515,       215,     9.914,        21,    16.557,         7,     0.797,         7,   170.075,        12,       165,         3,         0,     2.318,        20,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3416.76,         0,         0,   226.657,       221,    24.199,        36,    18.965,         9,     3.171,         9,   290.942,        11,       281,         5,         0,     6.572,        32,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2518.63,         0,         0,    87.087,       114,    12.587,        23,     16.81,         6,      1.05,         6,    178.32,        10,       172,         3,         0,     2.387,        15,   29040.7,     12353,      6608,     22400,        87,       287
         1,    7936.4,         0,         0,   500.743,       634,    71.207,       114,    28.519,        18,     9.867,        18,   1186.07,        20,      1166,        12,         0,    36.059,       145,   29040.7,     12353,      6608,     22400,        87,       287
         1,   62.6259,         0,         0,    49.303,        65,     0.954,         6,    25.021,         1,     0.027,         1,     0.597,         6,         0,         0,         0,      0.39,        15,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2827.38,         0,         0,   118.438,       164,    15.159,        26,    24.237,        17,     7.556,        17,    878.36,        19,       859,        11,         0,     8.495,        35,   29040.7,     12353,      6608,     22400,        87,       287
         1,    2975.4,         0,         0,   139.894,       195,    13.209,        24,    17.881,         9,     2.278,         9,   366.317,        11,       358,         4,         0,     9.256,        32,   29040.7,     12353,      6608,     22400,        87,       287
         1,   593.145,         0,         0,    21.852,        35,     1.846,         7,    15.804,         1,     0.016,         1,     0.511,         5,         0,         0,         0,     0.814,        11,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4941.21,         0,         0,    257.11,       320,    37.278,        56,    19.838,         9,     3.254,         9,   519.728,        13,       509,         6,         0,     0.296,        11,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4155.75,         0,         0,   166.581,       235,    18.682,        37,    23.849,        26,     7.549,        26,   981.011,        17,       969,         9,         0,    15.464,        76,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7544.24,         0,         0,   165.552,       157,    40.518,        47,    16.512,         1,     0.035,         1,     0.658,         6,         0,         0,         0,   231.175,       536,   29040.7,     12353,      6608,     22400,        87,       287
         1,    9195.1,         0,         0,    634.55,       699,   128.243,       178,    83.478,       101,     63.13,       101,    1524.1,        22,      1503,        14,         0,    31.687,       146,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6816.41,         0,         0,   385.896,       460,    75.624,        99,    25.003,        20,     9.622,        20,   1052.12,        22,      1031,        13,         0,     16.97,        47,   29040.7,     12353,      6608,     22400,        87,       287
         1,   10239.4,         0,         0,   752.337,       897,   167.263,       218,    181.66,       162,   150.924,       162,   9216.76,        74,      9052,        64,         0,   101.717,       201,   29040.7,     12353,      6608,     22400,        87,       287
         1,    2154.6,         0,         0,   110.142,        85,    19.886,        21,    33.538,         6,     1.912,         6,   341.568,         9,       329,         3,         0,     4.771,        15,   29040.7,     12353,      6608,     22400,        87,       287
         1,   707.537,         0,         0,   151.505,       118,       3.8,         7,    17.813,         4,     0.137,         4,   179.377,         7,       174,         2,         0,     6.782,        31,   29040.7,     12353,      6608,     22400,        87,       287
         1,   316.223,         0,         0,    21.533,        26,     1.028,         6,    26.191,         1,     0.031,         1,     1.484,         6,         0,         0,         0,     0.126,         9,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1208.54,         0,         0,   111.893,       127,     6.751,        14,     25.19,         6,     1.324,         6,   180.851,        10,       172,         2,         0,     4.769,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,    4893.7,         0,         0,   335.298,       247,     46.02,        47,    41.139,        25,      14.9,        25,   1179.34,        19,      1148,        13,         0,    23.484,        44,   29040.7,     12353,      6608,     22400,        87,       287
         1,   10886.8,         0,         0,   1565.99,      1166,   229.739,       256,    61.692,        60,    36.905,        60,   1948.04,        31,      1896,        19,         0,    15.249,        53,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2716.19,         0,         0,    78.067,        79,    17.332,        25,    24.572,        10,     3.705,        10,     454.4,        12,       442,         5,         0,     6.298,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8307.63,         0,         0,   789.182,       557,   187.117,       133,    47.898,        19,    15.677,        19,   1934.45,        23,      1895,        14,         0,     1.903,        10,   29040.7,     12353,      6608,     22400,        87,       287
         1,    9446.9,         0,         0,   1046.99,       889,   232.476,       185,    26.028,        16,     5.288,        16,   1183.24,        19,      1156,         9,         0,    30.975,       105,   29040.7,     12353,      6608,     22400,        87,       287
         1,   9752.54,         0,         0,   683.671,       640,   144.234,       166,    29.129,        20,     8.528,        20,   1540.26,        26,      1508,        16,         0,    13.078,        30,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4493.63,         0,         0,   215.841,       249,    24.926,        39,    32.045,         9,     4.328,         9,   434.889,        12,       418,         5,         0,    14.468,        24,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7004.93,         0,         0,   505.121,       492,    71.788,       104,    37.124,        39,    16.183,        39,    540.91,        14,       527,         6,         0,    16.112,        55,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8372.22,         0,         0,   595.282,       662,   128.261,       165,    27.713,        16,     7.594,        16,   715.532,        19,       692,        10,         0,     7.154,        21,   29040.7,     12353,      6608,     22400,        87,       287
         1,   757.502,         0,         0,   126.597,       138,     5.883,        13,    17.382,         5,      0.14,         5,   220.491,         9,       215,         2,         0,     3.923,        34,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2339.84,         0,         0,   171.236,       170,    14.914,        26,    20.351,         6,     1.767,         6,   312.086,         9,       303,         4,         0,     2.019,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   12145.9,         0,         0,   1105.07,      1122,   163.696,       190,        39,        31,    16.578,        31,   2347.56,        33,      2299,        22,         0,     4.619,        15,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5750.62,         0,         0,   257.632,       274,    64.292,        75,    22.465,        13,     5.773,        13,   505.076,        15,       492,         6,         0,    18.115,        40,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8059.26,         0,         0,   679.047,       728,   136.013,       161,    29.982,        19,    20.198,        19,   734.961,        22,       711,        11,         0,    34.848,       102,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4641.56,         0,         0,   188.091,       178,    18.641,        28,    16.637,         4,      0.12,         4,   157.074,         7,       154,         2,         0,    26.264,        90,   29040.7,     12353,      6608,     22400,        87,       287
         1,   13396.5,         0,         0,   1595.68,      1362,    442.36,       348,    45.086,        37,    23.405,        37,   2568.98,        43,      2505,        30,         0,    69.353,       196,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1479.96,         0,         0,    27.807,        19,     3.179,         8,    16.476,         1,     0.025,         1,     0.659,         6,         0,         0,         0,     0.091,         8,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4008.02,         0,         0,   137.921,       155,    18.933,        33,     18.73,         7,     1.671,         7,   303.395,        10,       293,         4,         0,     6.353,        23,   29040.7,     12353,      6608,     22400,        87,       287
         1,   10798.7,         0,         0,   565.455,       522,   141.269,       106,    48.627,        23,    19.937,        23,   975.999,        26,       938,        16,         0,     8.724,        25,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4239.46,         0,         0,   244.792,       240,    24.696,        37,    21.387,         8,     2.363,         8,    371.42,        13,       363,         5,         0,     6.075,        24,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5417.21,         0,         0,   354.353,       363,    35.937,        60,    33.493,        34,    14.976,        34,    696.16,        15,       681,         9,         0,    10.458,        36,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5291.46,         0,         0,   425.125,       407,    55.941,        77,    38.131,        35,    20.151,        35,   385.446,        10,       378,         4,         0,    13.833,        39,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1303.51,         0,         0,    43.327,        48,    10.459,        20,    16.755,         4,     0.124,         4,   123.512,         7,       121,         2,         0,     0.313,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1377.68,         0,         0,    24.198,        23,     4.821,        12,    16.383,         4,     0.124,         4,   104.183,         7,       100,         2,         0,     0.298,        12,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2112.63,         0,         0,    97.775,       150,      7.27,        16,    16.021,         5,     0.136,         5,   108.862,         8,       106,         2,         0,     0.476,        20,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1525.44,         0,         0,    97.223,       108,    10.695,        14,    16.216,         6,      0.55,         6,   173.895,         8,       170,         2,         0,     1.936,        19,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7436.67,         0,         0,   611.208,       677,    124.43,       169,    30.541,        26,    12.424,        26,   1708.53,        30,      1682,        17,         0,     7.216,        18,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3485.64,         0,         0,   126.478,       174,    13.632,        30,    15.761,         4,     0.132,         4,     90.52,         7,        88,         2,         0,     5.313,        24,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2748.13,         0,         0,     68.16,       104,     8.599,        21,    17.417,         9,     1.758,         9,    282.97,        15,       275,         4,         0,    22.676,       103,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4427.29,         0,         0,   179.692,       196,    21.763,        35,    16.612,         6,     0.876,         6,   139.617,         8,       135,         2,         0,     3.409,        32,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1015.34,         0,         0,    68.222,        77,     1.808,         7,    15.829,         1,     0.016,         1,     0.476,         5,         0,         0,         0,     0.059,         6,   29040.7,     12353,      6608,     22400,        87,       287
         1,   917.709,         0,         0,    34.406,        55,     1.831,         9,    15.844,         1,     0.016,         1,     0.508,         7,         0,         0,         0,     2.282,        26,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5273.42,         0,         0,   296.461,       386,    50.031,        72,    20.269,        11,      4.39,        11,   388.095,        14,       377,         6,         0,     7.568,        28,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8140.27,         0,         0,   639.146,       687,   118.693,       150,    37.484,        35,    18.819,        35,   1956.37,        38,      1913,        26,         0,     7.125,        26,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1985.76,         0,         0,    56.528,        64,     7.959,        16,    16.558,         6,       0.7,         6,   162.892,         8,       158,         2,         0,     2.653,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5007.11,         0,         0,    258.63,       315,     40.57,        58,    23.619,        14,     6.605,        14,   553.156,        16,       539,         7,         0,    10.138,        60,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5477.15,         0,         0,   334.727,       397,     38.67,        59,    23.457,        18,      6.57,        18,   931.278,        24,       911,        13,         0,     3.102,        16,   29040.7,     12353,      6608,     22400,        87,       287
         1,     15768,         0,         0,   1595.93,      1493,   428.887,       446,    54.321,        70,    35.125,        70,   1336.91,        30,      1305,        17,         0,    27.582,        77,   29040.7,     12353,      6608,     22400,        87,       287
         1,    4933.6,         0,         0,   351.648,       422,    40.057,        57,    23.706,        20,     7.512,        20,   718.233,        22,       698,        12,         0,    25.619,        87,   29040.7,     12353,      6608,     22400,        87,       287
         1,   7209.04,         0,         0,   562.869,       602,    85.173,       111,    27.445,        23,    10.398,        23,   1115.49,        25,      1089,        17,         0,     7.834,        25,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4526.65,         0,         0,   178.914,       227,    21.909,        37,    18.594,         8,     2.755,         8,   312.368,        10,       302,         5,         0,     6.205,        22,   29040.7,     12353,      6608,     22400,        87,       287
         1,   4227.06,         0,         0,   202.146,       259,    29.231,        50,    20.383,        12,     4.012,        12,   605.425,        14,       590,         7,         0,     7.765,        27,   29040.7,     12353,      6608,     22400,        87,       287
         1,   9795.38,         0,         0,   762.215,       914,   152.427,       208,    69.519,        84,    50.093,        84,   3014.05,        37,      2967,        28,         0,    17.886,        43,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5631.31,         0,         0,   373.111,       470,    63.259,        95,    20.124,        10,     3.905,        10,   395.556,        14,       384,         5,         0,     9.928,        36,   29040.7,     12353,      6608,     22400,        87,       287
         1,      2358,         0,         0,    44.496,        65,    13.037,        27,    16.108,         1,     0.027,         1,     0.477,         5,         0,         0,         0,     0.043,         6,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6999.85,         0,         0,   359.153,       459,    59.024,        85,    18.833,        11,     2.929,        11,   332.082,        14,       322,         6,         0,     11.15,        50,   29040.7,     12353,      6608,     22400,        87,       287
         1,   5013.92,         0,         0,   242.849,       291,      49.8,        70,    30.282,        26,    13.248,        26,   1553.57,        28,      1524,        21,         0,     7.779,        30,   29040.7,     12353,      6608,     22400,        87,       287
         1,   8490.44,         0,         0,   230.561,       277,    55.928,        84,    32.107,        37,    17.145,        37,   487.357,        17,       473,         7,         0,   140.652,       397,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3946.56,         0,         0,   195.977,       270,    21.019,        38,    21.606,        12,     4.566,        12,   602.727,        16,       589,         8,         0,     3.304,        15,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1182.21,         0,         0,    81.085,       100,     5.534,        12,    15.623,         1,     0.021,         1,     0.489,         5,         0,         0,         0,     0.045,         6,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6441.81,         0,         0,   403.957,       533,    52.887,        84,    20.415,        14,     4.457,        14,   309.945,        15,       299,         5,         0,    20.872,        66,   29040.7,     12353,      6608,     22400,        87,       287
         1,   1079.45,         0,         0,   135.802,       178,     6.984,        14,    15.929,         5,     0.144,         5,   295.346,         8,       291,         2,         0,     4.507,        36,   29040.7,     12353,      6608,     22400,        87,       287
         1,   2201.23,         0,         0,   111.627,       162,    10.901,        22,    21.572,        17,     5.303,        17,    329.77,         8,       324,         4,         0,     3.118,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   943.649,         0,         0,    55.986,        88,      2.84,        12,    16.042,         5,     0.135,         5,   139.037,        10,       136,         2,         0,     3.279,        45,   29040.7,     12353,      6608,     22400,        87,       287
         1,   683.029,         0,         0,    90.961,       132,     4.593,        11,    15.745,         5,     0.558,         5,   105.487,         7,       101,         2,         0,     1.265,        13,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6516.81,         0,         0,   285.059,       364,    72.668,        92,    33.208,        36,    15.548,        36,   609.123,        16,       594,         8,         0,     41.35,       120,   29040.7,     12353,      6608,     22400,        87,       287
         1,   950.794,         0,         0,   100.381,       148,      5.05,        14,    15.817,         1,     0.039,         1,       0.6,         5,         0,         0,         0,     0.075,         6,   29040.7,     12353,      6608,     22400,        87,       287
         1,   6350.06,         0,         0,   368.528,       455,    85.593,       119,    88.034,        97,    65.116,        97,   3086.32,        48,      3022,        38,         0,    21.398,        62,   29040.7,     12353,      6608,     22400,        87,       287
         1,   3741.93,         0,         0,   160.543,       213,    26.642,        44,    17.965,         8,    12.482,         8,   213.898,         9,       207,         3,         0,     6.235,        23,   29040.7,     12353,      6608,     22400,        87,       287
