         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   2892.93,         1,         1,         3,         0,         0,   1793.63,      6173,    93.747,       410,    62.203,       113,    17.331,       113,   3347.58,        58,      3309,        36,         0,         0,   3066.11,        58,      3032,        36,        13,      5.33,        82,    446450,    370520,    188905,    325679,       755,      8385
         1,   1388.39,         1,         1,         3,         0,         0,    527.62,      1506,    33.541,       126,    39.685,        12,     0.973,        12,   214.294,        13,       209,         4,         0,         0,   214.357,        13,       210,         4,         3,     3.138,        38,    446450,    370520,    188905,    325679,       755,      8385
         1,   2340.67,         1,         1,         4,         0,         0,   1477.08,      4467,    72.902,       302,    41.086,        25,     2.674,        25,   760.358,        28,       748,        16,         0,         0,    933.06,        28,       920,        16,         5,     5.136,        53,    446450,    370520,    188905,    325679,       755,      8385
         1,   247.095,         1,         1,         2,         0,         0,   103.144,       383,     3.517,        15,    37.881,         8,     0.457,         8,   229.655,        10,       226,         3,         0,         0,   226.296,        10,       223,         3,         1,     1.727,        28,    446450,    370520,    188905,    325679,       755,      8385
         1,   1565.93,         1,         1,         3,         0,         0,   844.351,      2925,    28.022,       124,    40.711,        22,     2.597,        22,   865.039,        24,       853,        14,         0,         0,   1002.36,        24,       989,        14,         4,     6.017,        61,    446450,    370520,    188905,    325679,       755,      8385
         1,   1063.06,         1,         1,         3,         0,         0,   324.101,      1099,    11.425,        59,    37.986,        11,     1.118,        11,   293.999,        14,       286,         7,         0,         0,    380.48,        14,       373,         7,         2,     2.977,        26,    446450,    370520,    188905,    325679,       755,      8385
         1,   1082.76,         1,         1,         3,         0,         0,   431.677,      1474,    10.978,        51,    39.972,        19,     2.377,        19,   1020.15,        21,      1010,        12,         0,         0,   834.837,        21,       824,        12,         3,     2.745,        34,    446450,    370520,    188905,    325679,       755,      8385
         1,   2255.32,         1,         1,         3,         0,         0,   1301.76,      4431,    53.569,       256,     39.98,        21,     2.171,        21,   1042.73,        25,      1032,        12,         0,         0,   1087.87,        25,      1078,        12,         6,    10.773,       101,    446450,    370520,    188905,    325679,       755,      8385
         1,   184.784,         1,         1,         2,         0,         0,    14.503,        40,      0.85,         7,    37.231,         1,     0.013,         1,     0.246,         5,         0,         0,         0,         0,     0.159,         5,         0,         0,         0,     0.058,         6,    446450,    370520,    188905,    325679,       755,      8385
         1,   2577.73,         2,         2,         3,         0,         0,   1446.06,      4733,    57.978,       268,    47.606,        77,     7.699,        77,   1060.62,        27,      1047,        14,         0,         0,   741.983,        27,       729,        14,         5,     4.481,        57,    446450,    370520,    188905,    325679,       755,      8385
         1,    1059.3,         1,         1,         2,         0,         0,   467.171,      1701,      13.5,        71,    47.844,        10,     0.643,        10,   312.315,        12,       308,         4,         0,         0,   316.489,        12,       312,         4,         2,     6.959,        74,    446450,    370520,    188905,    325679,       755,      8385
         1,   3740.93,         1,         1,         6,         0,         0,   3851.67,     12423,   177.053,       776,    63.793,       130,    20.363,       130,   6692.22,        91,      6625,        74,         0,         0,   4320.41,        91,      4256,        74,         8,    10.687,       120,    446450,    370520,    188905,    325679,       755,      8385
         1,   1446.51,         1,         1,         5,         0,         0,   834.235,      2898,    23.755,       116,    43.617,        29,     4.028,        29,   1782.55,        34,      1763,        21,         0,         0,   1326.67,        34,      1306,        21,         6,     3.866,        43,    446450,    370520,    188905,    325679,       755,      8385
         1,   1213.32,         1,         1,         3,         0,         0,   792.398,      2608,    19.728,        96,    38.524,        11,     1.114,        11,   685.094,        15,       676,         8,         0,         0,   544.247,        15,       538,         8,         0,     1.935,        19,    446450,    370520,    188905,    325679,       755,      8385
         1,   2862.28,         1,         1,         6,         0,         0,   2029.75,      7086,    95.532,       429,    46.962,        46,     6.074,        46,   2012.44,        48,      1984,        32,         0,         0,    3538.2,        48,      3502,        32,         6,     3.189,        49,    446450,    370520,    188905,    325679,       755,      8385
         1,   1416.26,         1,         1,         2,         0,         0,   879.873,      2580,     25.73,       111,    38.138,         9,     0.792,         9,   442.399,        11,       438,         4,         0,         0,   429.099,        11,       425,         4,         2,     2.718,        31,    446450,    370520,    188905,    325679,       755,      8385
         1,   558.399,         1,         1,         2,         0,         0,     228.5,       713,     5.387,        26,    39.072,         4,     0.035,         4,   160.341,         7,       159,         2,         0,         0,    93.729,         7,        92,         2,         0,     0.188,        12,    446450,    370520,    188905,    325679,       755,      8385
         1,   1982.63,         1,         1,         5,         0,         0,   1270.85,      4112,    56.367,       222,    40.633,        23,     2.549,        23,   1063.65,        27,      1049,        15,         0,         0,   1120.21,        27,      1107,        15,         4,     4.186,        51,    446450,    370520,    188905,    325679,       755,      8385
         1,   2753.03,         1,         1,         8,         0,         0,   1978.38,      6043,    95.721,       390,    53.915,        68,    11.359,        68,    6997.2,        69,      6942,        52,         0,         0,   4947.37,        69,      4898,        52,         9,     5.316,        39,    446450,    370520,    188905,    325679,       755,      8385
         1,   2584.42,         1,         1,         6,         0,         0,   2487.44,      7006,   114.587,       443,    47.253,        39,     6.284,        39,    2394.2,        42,      2367,        31,         0,         0,   2896.18,        42,      2870,        31,         6,     4.992,        45,    446450,    370520,    188905,    325679,       755,      8385
         1,   1953.45,         1,         1,         4,         0,         0,   1407.19,      3934,     35.63,       170,    48.837,        22,     2.674,        22,    1588.6,        26,      1575,        17,         0,         0,   2305.33,        26,      2248,        17,         2,    12.061,       108,    446450,    370520,    188905,    325679,       755,      8385
         1,    3564.3,         1,         1,         9,         0,         0,    8693.6,     12047,   277.675,       773,    67.899,        67,    15.892,        67,   6218.67,        69,      6149,        52,         0,         0,   4322.28,        69,      4237,        52,         6,     4.325,        39,    446450,    370520,    188905,    325679,       755,      8385
         1,   2054.46,         1,         1,         7,         0,         0,   2172.45,      3744,    91.433,       216,    65.751,        31,     4.748,        31,   1392.36,        33,      1370,        23,         0,         0,    1689.2,        33,      1664,        23,         4,     6.362,        49,    446450,    370520,    188905,    325679,       755,      8385
         1,   2538.15,         1,         1,         6,         0,         0,   5244.31,      6224,   141.897,       385,    79.981,        44,    13.656,        44,   4041.64,        48,      3990,        39,         0,         0,   3175.37,        48,      3127,        39,         2,     10.38,        48,    446450,    370520,    188905,    325679,       755,      8385
         1,   3566.48,         1,         1,         4,         0,         0,   4058.45,     10080,    147.35,       560,    55.884,        72,     11.18,        72,   7909.44,        75,      7839,        58,         0,         0,   4613.33,        75,      4550,        58,         9,     2.437,        24,    446450,    370520,    188905,    325679,       755,      8385
         1,     772.7,         1,         1,         2,         0,         0,    458.43,      1071,    17.184,        59,    60.266,         9,     0.848,         9,   243.479,         9,       238,         2,         0,         0,   184.802,         9,       181,         2,         2,    19.223,        26,    446450,    370520,    188905,    325679,       755,      8385
         1,    732.46,         1,         1,         2,         0,         0,   445.563,       980,    12.157,        44,    41.844,         7,     0.523,         7,   192.212,         9,       189,         3,         0,         0,   314.459,         9,       307,         3,         1,     1.955,        17,    446450,    370520,    188905,    325679,       755,      8385
         1,    1809.9,         1,         1,         4,         0,         0,   1258.32,      3281,     55.85,       216,    43.456,        24,     3.118,        24,   1525.53,        24,      1510,        14,         0,         0,   1045.76,        24,      1030,        14,         5,     6.687,        53,    446450,    370520,    188905,    325679,       755,      8385
         1,   1730.51,         1,         1,         4,         0,         0,   1155.97,      2692,    38.534,       157,     43.53,        20,     2.613,        20,   954.077,        23,       940,        14,         0,         0,   714.602,        23,       701,        14,         3,     3.149,        45,    446450,    370520,    188905,    325679,       755,      8385
         1,   830.284,         1,         1,         4,         0,         0,   643.947,      1527,     7.004,        32,    41.875,        13,     1.413,        13,   541.372,        14,       534,         7,         0,         0,   707.761,        14,       700,         7,         2,     1.359,        19,    446450,    370520,    188905,    325679,       755,      8385
         1,   2444.15,         1,         1,         8,         0,         0,   2199.14,      5952,    82.836,       354,    47.506,        37,     5.015,        37,   1661.32,        40,      1633,        26,         0,         0,   2142.71,        40,      2114,        26,         7,    23.244,       224,    446450,    370520,    188905,    325679,       755,      8385
         1,   283.302,         1,         1,         2,         0,         0,   470.489,      1066,      3.53,        16,    40.369,         8,     0.319,         8,   157.126,        10,       154,         3,         0,         0,   131.857,        10,       129,         3,         1,     1.258,        28,    446450,    370520,    188905,    325679,       755,      8385
         1,   680.356,         1,         1,         2,         0,         0,   343.076,      1067,      8.74,        42,     38.45,         7,     0.722,         7,   279.598,        10,       275,         4,         0,         0,   194.996,        10,       191,         4,         1,     2.788,        35,    446450,    370520,    188905,    325679,       755,      8385
         1,    2179.6,         1,         1,         4,         0,         0,   1073.11,      3275,    41.067,       192,    39.415,        19,     2.461,        19,   974.822,        24,       959,        16,         0,         0,   1339.21,        24,      1325,        16,         2,     8.458,        79,    446450,    370520,    188905,    325679,       755,      8385
         1,   470.673,         1,         1,         2,         0,         0,   143.165,       515,     4.448,        25,    38.321,         8,     0.454,         8,   303.905,        11,       299,         4,         0,         0,   288.601,        11,       285,         4,         2,     1.308,        20,    446450,    370520,    188905,    325679,       755,      8385
         1,    1907.3,         1,         1,         3,         0,         0,   1104.76,      3382,    38.492,       170,    41.355,        19,     2.439,        19,   705.431,        21,       694,        12,         0,         0,   758.367,        21,       747,        12,         4,     1.135,        15,    446450,    370520,    188905,    325679,       755,      8385
         1,   2599.28,         1,         1,         6,         0,         0,   1627.75,      5606,    69.235,       323,     45.12,        38,     4.969,        38,   2922.19,        43,      2899,        31,         0,         0,   3011.72,        43,      2987,        31,         5,     4.896,        49,    446450,    370520,    188905,    325679,       755,      8385
         1,   186.869,         1,         1,         2,         0,         0,    11.386,        31,     1.884,        12,    37.002,         1,     0.013,         1,     0.248,         6,         0,         0,         0,         0,     0.133,         6,         0,         0,         0,     0.063,         8,    446450,    370520,    188905,    325679,       755,      8385
         1,   984.086,         1,         1,         2,         0,         0,   414.715,      1305,     8.412,        40,     36.95,         8,      0.44,         8,   367.227,        12,       363,         4,         0,         0,    305.01,        12,       301,         4,         2,     1.517,        19,    446450,    370520,    188905,    325679,       755,      8385
         1,   119.817,         1,         1,         2,         0,         0,    22.818,        72,     0.864,        11,    39.021,         1,     0.018,         1,     0.198,         6,         0,         0,         0,         0,     0.173,         6,         0,         0,         0,     1.837,        64,    446450,    370520,    188905,    325679,       755,      8385
         1,   1993.47,         1,         1,         3,         0,         0,   1383.42,      3956,    57.188,       236,    41.002,        19,      2.07,        19,   841.963,        21,       828,        11,         0,         0,   658.324,        21,       646,        11,         4,      7.46,        71,    446450,    370520,    188905,    325679,       755,      8385
         1,   1788.35,         1,         1,         3,         0,         0,   1038.47,      3008,    40.037,       173,     40.28,        18,      1.98,        18,   1282.79,        21,      1268,        15,         0,         0,   1552.39,        21,      1541,        15,         1,     2.585,        29,    446450,    370520,    188905,    325679,       755,      8385
         1,    4397.8,         1,         1,         9,         0,         0,   5000.81,     14822,    308.67,      1181,    55.563,        85,    12.154,        85,   3475.75,        91,      3404,        67,         0,         0,   4376.36,        91,      4317,        67,        14,     1.396,        25,    446450,    370520,    188905,    325679,       755,      8385
         1,   5233.69,         1,         1,         5,         0,         0,   7511.83,     22150,   414.533,      1583,    67.678,       141,    21.665,       141,   5914.34,       144,      5817,       108,         0,         0,   6458.71,       144,      6361,       108,        28,      7.78,        73,    446450,    370520,    188905,    325679,       755,      8385
         1,   1611.65,         1,         1,         3,         0,         0,   1113.71,      2327,    38.079,       117,    41.853,        24,     2.648,        24,   920.407,        28,       904,        18,         0,         0,   1136.04,        28,      1119,        18,         5,     3.559,        29,    446450,    370520,    188905,    325679,       755,      8385
         1,    528.02,         1,         1,         3,         0,         0,     47.04,       109,    10.945,        36,    42.216,         9,     1.051,         9,   267.253,        13,       260,         5,         0,         0,   338.183,        13,       333,         5,         3,      4.36,        29,    446450,    370520,    188905,    325679,       755,      8385
         1,   3734.28,         1,         1,        15,         0,         0,   3482.25,      9504,   193.877,       723,    55.671,        64,    11.813,        64,   3702.05,        66,      3651,        54,         0,         0,   3764.74,        66,      3721,        54,         5,     5.627,        65,    446450,    370520,    188905,    325679,       755,      8385
         1,   1293.17,         1,         1,         3,         0,         0,   799.755,      1740,    28.616,       105,    40.812,        15,     2.042,        15,   724.644,        17,       714,         8,         0,         0,   519.197,        17,       511,         8,         4,     0.055,         5,    446450,    370520,    188905,    325679,       755,      8385
         1,   1618.83,         1,         1,         5,         0,         0,   1171.97,      2808,    38.377,       162,    44.266,        26,     3.208,        26,   1846.91,        29,      1829,        17,         0,         0,   1274.08,        29,      1258,        17,         5,     8.112,        76,    446450,    370520,    188905,    325679,       755,      8385
         1,   5085.25,         1,         1,         9,         0,         0,   7899.67,     23045,   524.447,      1760,    52.538,        81,    11.024,        81,   5539.77,        84,      5475,        60,         0,         0,   3963.69,        84,      3918,        60,        13,     4.819,        47,    446450,    370520,    188905,    325679,       755,      8385
         1,   3026.94,         1,         1,         4,         0,         0,   3392.04,      7703,    117.04,       462,    43.668,        29,     3.537,        29,   1170.42,        36,      1148,        22,         0,         0,    1745.4,        36,      1724,        22,         5,     9.344,       100,    446450,    370520,    188905,    325679,       755,      8385
         1,   3317.72,         1,         1,         7,         0,         0,   4123.16,     10870,   158.243,       634,    46.589,        40,      6.73,        40,    2876.1,        44,      2846,        32,         0,         0,   2720.93,        44,      2690,        32,         7,     0.715,         7,    446450,    370520,    188905,    325679,       755,      8385
         1,   1052.54,         1,         1,         3,         0,         0,   1018.85,      2181,    16.097,        60,    39.661,        12,     1.017,        12,    765.61,        14,       759,         6,         0,         0,   381.857,        14,       375,         6,         2,     4.845,        48,    446450,    370520,    188905,    325679,       755,      8385
         1,      2589,         1,         1,         4,         0,         0,   2375.93,      6264,    88.648,       359,     43.22,        30,      3.89,        30,   2142.03,        30,      2127,        16,         0,         0,   1697.79,        30,      1682,        16,         8,     3.603,        29,    446450,    370520,    188905,    325679,       755,      8385
         1,   727.571,         1,         1,         2,         0,         0,   174.048,       460,     8.486,        35,     37.16,         6,     0.161,         6,    121.98,         8,       119,         2,         0,         0,   119.557,         8,       118,         2,         0,     0.535,        22,    446450,    370520,    188905,    325679,       755,      8385
         1,   581.445,         1,         1,         3,         0,         0,   266.663,       691,     8.027,        38,    38.085,        10,     0.918,        10,   318.753,        14,       314,         5,         0,         0,   399.832,        14,       397,         5,         3,     4.042,        39,    446450,    370520,    188905,    325679,       755,      8385
         1,   3281.33,         1,         1,         4,         0,         0,   2174.72,      5914,   108.916,       497,    40.681,        29,      3.24,        29,   871.817,        31,       857,        18,         0,         0,   1005.88,        31,       990,        18,         8,     3.895,        41,    446450,    370520,    188905,    325679,       755,      8385
         1,   1860.39,         1,         1,         5,         0,         0,   1135.02,      2926,    28.132,       127,    64.057,        15,     1.282,        15,   694.529,        18,       686,        10,         0,         0,   639.818,        18,       630,        10,         1,     3.382,        71,    446450,    370520,    188905,    325679,       755,      8385
         1,   2154.69,         1,         1,         4,         0,         0,   1630.34,      4492,     56.77,       251,    40.047,        21,     2.413,        21,    1280.3,        26,      1266,        15,         0,         0,   1017.14,        26,      1004,        15,         3,      1.58,        19,    446450,    370520,    188905,    325679,       755,      8385
         1,      1318,         2,         2,         2,         0,         0,   650.337,      2058,    21.975,        99,      47.8,        53,     8.549,        53,   1267.76,        24,      1252,        15,         0,         0,   1148.76,        24,      1136,        15,         4,      5.31,        50,    446450,    370520,    188905,    325679,       755,      8385
         1,   1714.86,         2,         2,         2,         0,         0,   875.387,      2624,    26.463,       132,    47.355,        23,      1.84,        23,   293.744,        17,       288,         5,         0,         0,   543.143,        17,       537,         5,         3,     9.841,       110,    446450,    370520,    188905,    325679,       755,      8385
         1,   2935.41,         1,         1,         6,         0,         0,   2317.28,      7192,   137.086,       561,    43.058,        32,     4.507,        32,   1757.52,        36,      1733,        26,         0,         0,   2025.22,        36,      2002,        26,         2,     6.076,        94,    446450,    370520,    188905,    325679,       755,      8385
         1,   2023.38,         1,         1,         6,         0,         0,   1247.77,      4831,    38.036,       201,    52.284,        90,    10.724,        90,   2037.94,        34,      2017,        24,         0,         0,   1748.09,        34,      1727,        24,         2,     3.718,        58,    446450,    370520,    188905,    325679,       755,      8385
         1,   3259.21,         2,         2,         5,         0,         0,   3083.95,     10520,   139.514,       549,    53.313,        77,    10.852,        77,   1814.66,        47,      1784,        34,         0,         0,   1947.06,        47,      1915,        34,         8,     0.144,        11,    446450,    370520,    188905,    325679,       755,      8385
         1,    1538.6,         1,         1,         2,         0,         0,   802.217,      2308,    30.135,       132,    38.538,        12,     1.083,        12,   267.152,        12,       262,         4,         0,         0,   237.338,        12,       234,         4,         3,     2.117,        19,    446450,    370520,    188905,    325679,       755,      8385
         1,   836.244,         1,         1,         3,         0,         0,   237.529,       762,    10.363,        46,    39.404,        14,     1.133,        14,   655.076,        16,       647,         8,         0,         0,   621.281,        16,       613,         8,         2,     3.636,        47,    446450,    370520,    188905,    325679,       755,      8385
         1,   2699.14,         2,         2,         7,         0,         0,   2175.02,      7370,    89.479,       374,    48.578,        76,     7.768,        76,   1795.27,        44,      1770,        31,         0,         0,   1897.17,        44,      1872,        31,         4,     7.708,        64,    446450,    370520,    188905,    325679,       755,      8385
         1,   2654.55,         1,         1,         5,         0,         0,   1423.18,      4993,     40.89,       169,    42.495,        29,     4.095,        29,   1403.96,        31,      1384,        23,         0,         0,   1537.83,        31,      1519,        23,         2,    11.886,       136,    446450,    370520,    188905,    325679,       755,      8385
         1,    3982.9,         1,         1,         7,         0,         0,   4602.77,     14495,   270.199,       931,    78.164,       128,     23.11,       128,   8135.92,       106,      8051,        83,         0,         0,   5572.24,       106,      5463,        83,        10,      7.82,        82,    446450,    370520,    188905,    325679,       755,      8385
         1,   2266.82,         1,         1,         4,         0,         0,   1777.75,      3839,    71.335,       188,    77.391,        17,     2.523,        17,   1126.98,        20,      1115,        12,         0,         0,   1023.94,        20,      1011,        12,         3,     4.717,        37,    446450,    370520,    188905,    325679,       755,      8385
         1,   1039.94,         1,         1,         2,         0,         0,   679.651,      1548,    29.072,        59,    41.516,        10,     1.009,        10,   413.666,        14,       405,         5,         0,         0,   304.727,        14,       299,         5,         3,     2.045,        17,    446450,    370520,    188905,    325679,       755,      8385
         1,    829.14,         1,         1,         4,         0,         0,   461.712,       812,    12.955,        34,    52.169,        12,     1.482,        12,   862.024,        15,       850,         7,         0,         0,   826.976,        15,       817,         7,         1,     5.955,        44,    446450,    370520,    188905,    325679,       755,      8385
         1,   3218.36,         1,         1,         7,         0,         0,   5594.65,      9096,   323.482,       644,   168.628,       123,    35.001,       123,    3823.3,        53,      3767,        37,         0,         0,   3870.48,        53,      3805,        37,         8,     9.638,        66,    446450,    370520,    188905,    325679,       755,      8385
         1,   1146.95,         1,         1,         2,         0,         0,   878.698,      1610,    27.627,        63,    55.115,         8,     1.284,         8,   340.898,        12,       333,         5,         0,         0,   453.009,        12,       444,         5,         2,     4.656,        34,    446450,    370520,    188905,    325679,       755,      8385
         1,   2239.06,         1,         1,         5,         0,         0,    2720.4,      4309,   153.489,       321,    63.601,        83,    14.664,        83,   2732.45,        46,      2684,        31,         0,         0,   2423.47,        46,      2384,        31,         8,    17.705,       157,    446450,    370520,    188905,    325679,       755,      8385
         1,   972.829,         1,         1,         4,         0,         0,   865.443,      1540,    19.734,        61,    59.978,        21,     5.177,        21,   1774.69,        24,      1751,        15,         0,         0,   1848.61,        24,      1824,        15,         2,     7.056,        34,    446450,    370520,    188905,    325679,       755,      8385
         1,   1101.27,         1,         1,         2,         0,         0,   664.836,      1126,    12.205,        44,    44.246,         9,      0.65,         9,   436.883,        11,       430,         4,         0,         0,   456.951,        11,       450,         4,         2,     2.833,        27,    446450,    370520,    188905,    325679,       755,      8385
         1,   1050.69,         1,         1,         4,         0,         0,   1067.82,      1549,    23.756,        57,    70.963,        11,     1.662,        11,   826.862,        14,       816,         7,         0,         0,   397.927,        14,       389,         7,         2,     4.086,        33,    446450,    370520,    188905,    325679,       755,      8385
         1,   2971.54,         1,         1,         7,         0,         0,   5488.89,      8602,   413.344,       551,    59.385,        47,     9.434,        47,   3600.63,        49,      3553,        35,         0,         0,   4565.86,        49,      4518,        35,         5,     5.371,        54,    446450,    370520,    188905,    325679,       755,      8385
         1,   1424.73,         1,         1,         4,         0,         0,   1658.62,      2657,    46.561,       123,    48.348,        24,     3.433,        24,   1123.45,        27,      1102,        18,         0,         0,   1684.39,        27,      1664,        18,         4,      2.01,        11,    446450,    370520,    188905,    325679,       755,      8385
         1,   3431.32,         1,         1,         6,         0,         0,   3430.63,      9277,     219.2,       716,    63.351,        82,    23.503,        82,   7670.44,        86,      7608,        70,         0,         0,   9314.82,        86,      9232,        70,         7,     2.043,        28,    446450,    370520,    188905,    325679,       755,      8385
         1,   1303.62,         1,         1,         3,         0,         0,   1007.97,      2165,    15.473,        62,    54.745,        12,     2.432,        12,   1028.26,        14,      1015,         8,         0,         0,   830.693,        14,       818,         8,         0,     7.447,        45,    446450,    370520,    188905,    325679,       755,      8385
         1,   1793.34,         1,         1,         3,         0,         0,   2475.65,      3173,    50.604,       118,     54.21,        28,     5.618,        28,   1895.36,        31,      1860,        23,         0,         0,   2134.04,        31,      2097,        23,         3,     5.064,        35,    446450,    370520,    188905,    325679,       755,      8385
         1,   2628.38,         1,         1,        10,         0,         0,   3189.39,      5653,     94.01,       227,    79.938,        47,    11.183,        47,   3556.36,        51,      3487,        41,         0,         0,   3779.92,        51,      3730,        41,         3,     3.739,        23,    446450,    370520,    188905,    325679,       755,      8385
         1,   1682.18,         1,         1,         3,         0,         0,   1731.76,      3240,    32.347,       121,    60.564,        30,     5.243,        30,   1979.92,        34,      1949,        23,         0,         0,   1845.18,        34,      1820,        23,         5,     4.185,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,    1085.5,         1,         1,         5,         0,         0,    958.04,      1639,    16.727,        61,    62.519,        31,     6.418,        31,   1079.84,        16,      1067,         8,         0,         0,   907.234,        16,       859,         8,         3,     1.633,        17,    446450,    370520,    188905,    325679,       755,      8385
         1,   1942.16,         1,         1,        10,         0,         0,   1915.34,      3294,   100.432,       204,    85.642,        83,    23.415,        83,   7361.81,        52,      7296,        38,         0,         0,   5030.34,        52,      4970,        38,         7,    13.669,        71,    446450,    370520,    188905,    325679,       755,      8385
         1,   1690.29,         1,         1,         3,         0,         0,   2338.78,      3309,    46.113,       143,    48.119,        15,     1.335,        15,   771.549,        20,       755,         9,         0,         0,   982.206,        20,       967,         9,         5,     5.775,        39,    446450,    370520,    188905,    325679,       755,      8385
         1,   3105.62,         1,         1,         4,         0,         0,      3658,      7777,   148.285,       521,    53.968,        44,      6.99,        44,   2442.61,        46,      2406,        32,         0,         0,   2775.78,        46,      2734,        32,         6,    15.197,        95,    446450,    370520,    188905,    325679,       755,      8385
         1,   2870.58,         1,         1,         4,         0,         0,   3201.05,      7568,   136.044,       462,    44.404,        18,     1.808,        18,   636.135,        22,       625,        10,         0,         0,   796.155,        22,       785,        10,         5,      7.17,        55,    446450,    370520,    188905,    325679,       755,      8385
         1,   2097.39,         1,         1,         3,         0,         0,   1465.38,      3912,    43.625,       163,    43.415,        15,     2.239,        15,   722.609,        17,       710,        11,         0,         0,   716.079,        17,       706,        11,         2,     0.919,         8,    446450,    370520,    188905,    325679,       755,      8385
         1,   3407.54,         1,         1,         7,         0,         0,   3388.16,      9348,   171.503,       594,    49.536,        37,     5.051,        37,   3359.34,        40,      3332,        29,         0,         0,   1942.08,        40,      1917,        29,         2,     2.146,        23,    446450,    370520,    188905,    325679,       755,      8385
         1,   501.601,         1,         1,         2,         0,         0,   217.122,       433,     7.332,        20,    63.382,         4,     0.046,         4,   164.156,         8,       160,         3,         0,         0,   223.724,         8,       219,         3,         0,     0.313,        12,    446450,    370520,    188905,    325679,       755,      8385
         1,   3353.25,         1,         1,         6,         0,         0,   5557.95,      9071,   295.822,       653,    63.699,        74,    15.687,        74,   7005.94,        77,      6928,        62,         0,         0,   4604.64,        77,      4539,        62,         9,     4.886,        44,    446450,    370520,    188905,    325679,       755,      8385
         1,   2357.57,         1,         1,         4,         0,         0,   2238.56,      5628,    78.862,       284,    74.358,        32,     8.813,        32,   1483.04,        37,      1453,        22,         0,         0,   1861.58,        37,      1825,        22,         7,    12.572,       111,    446450,    370520,    188905,    325679,       755,      8385
         1,   3183.06,         1,         1,         4,         0,         0,    4073.7,      9212,   176.286,       612,    55.261,        55,      9.95,        55,   3419.18,        57,      3368,        43,         0,         0,   5141.38,        57,      5075,        43,         7,    20.495,       157,    446450,    370520,    188905,    325679,       755,      8385
         1,   1893.61,         1,         1,         2,         0,         0,   1359.13,      3579,    41.706,       166,    43.743,        13,      1.43,        13,   506.537,        15,       500,         6,         0,         0,    528.04,        15,       521,         6,         4,    11.168,        72,    446450,    370520,    188905,    325679,       755,      8385
         1,   1200.75,         1,         1,         5,         0,         0,   535.218,      1459,    17.409,        73,    48.352,        17,     2.204,        17,   910.408,        19,       898,        12,         0,         0,   1249.86,        19,      1236,        12,         0,     1.094,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,   1362.03,         1,         1,         4,         0,         0,    851.45,      2525,    18.613,        82,    45.821,        22,     2.787,        22,    1324.8,        24,      1311,        14,         0,         0,   1564.52,        24,      1553,        14,         2,     3.553,        32,    446450,    370520,    188905,    325679,       755,      8385
         1,   3352.32,         1,         1,         3,         0,         0,   2622.79,      7848,   166.228,       575,     68.14,        94,    15.875,        94,   4807.75,        78,      4740,        58,         0,         0,   5954.98,        78,      5876,        58,         8,      7.93,        49,    446450,    370520,    188905,    325679,       755,      8385
         1,   2340.99,         1,         1,         6,         0,         0,   2266.55,      6361,   114.381,       373,    71.345,        70,    15.385,        70,   5637.36,        75,      5574,        56,         0,         0,   4859.22,        75,      4807,        56,         9,     9.284,       113,    446450,    370520,    188905,    325679,       755,      8385
         1,   2815.64,         2,         2,         5,         0,         0,   2331.62,      6850,    102.71,       428,    50.331,        52,     6.048,        52,   2737.73,        44,      2708,        30,         0,         0,   1887.89,        44,      1858,        30,         8,    27.959,       273,    446450,    370520,    188905,    325679,       755,      8385
         1,   1817.14,         1,         1,         6,         0,         0,   1255.29,      2858,    53.113,       178,    50.735,        42,     6.266,        42,   1720.75,        43,      1691,        25,         0,         0,   1840.92,        43,      1816,        25,        10,    25.933,       216,    446450,    370520,    188905,    325679,       755,      8385
         1,   2119.74,         1,         1,         6,         0,         0,   1209.16,      3222,    38.411,       166,    59.098,        78,    12.053,        78,   1714.02,        36,      1688,        25,         0,         0,   1751.05,        36,      1727,        25,         6,     7.585,        51,    446450,    370520,    188905,    325679,       755,      8385
         1,   1476.54,         1,         1,         3,         0,         0,   775.117,      2354,    23.722,        89,    49.952,        18,     2.254,        18,   1111.01,        20,      1095,        11,         0,         0,   1309.83,        20,      1299,        11,         2,     3.607,        45,    446450,    370520,    188905,    325679,       755,      8385
         1,   3344.56,         1,         1,         4,         0,         0,   2257.55,      8078,   147.061,       558,     44.95,        32,     3.894,        32,   1624.94,        32,      1605,        19,         0,         0,   1087.08,        32,      1068,        19,         7,    21.192,       131,    446450,    370520,    188905,    325679,       755,      8385
         1,   456.213,         1,         1,         2,         0,         0,    19.013,        53,     3.564,        17,     40.69,         1,     0.025,         1,      0.25,         6,         0,         0,         0,         0,     0.196,         6,         0,         0,         0,     0.526,        14,    446450,    370520,    188905,    325679,       755,      8385
         1,   1441.93,         1,         1,         4,         0,         0,   1223.53,      2242,    49.483,       103,    44.623,        26,      3.33,        26,   1242.68,        22,      1224,        13,         0,         0,   1222.77,        22,      1207,        13,         2,     1.097,        19,    446450,    370520,    188905,    325679,       755,      8385
