         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   526.275,         1,         1,         2,         0,         0,   198.571,       661,     7.366,        27,    335.43,         7,     0.534,         7,   1507.29,        11,      1502,         3,         0,         0,   945.345,        11,       942,         3,         1,     7.997,       115,    492889,    377608,    188905,    303690,      5870,      8385
         1,   278.927,         1,         1,         2,         0,         0,    27.976,        54,     1.472,         7,   395.647,         4,     0.073,         4,   618.101,         7,       615,         2,         0,         0,   425.371,         7,       423,         2,         0,     0.194,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   725.365,         1,         1,         2,         0,         0,    236.81,       725,    14.823,        53,   353.783,         9,     1.015,         9,    2824.8,        13,      2818,         5,         0,         0,   1688.29,        13,      1683,         5,         2,     3.954,        34,    492889,    377608,    188905,    303690,      5870,      8385
         1,   159.531,         1,         1,         2,         0,         0,    20.645,        66,     1.532,         7,   403.212,         1,     0.024,         1,     0.414,         5,         0,         0,         0,         0,      0.32,         5,         0,         0,         0,     1.046,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1097.08,         1,         1,         6,         0,         0,   678.962,      1737,    18.676,        72,   353.061,        21,     2.806,        21,   12853.6,        26,     12833,        17,         0,         0,   15427.4,        26,     15405,        17,         2,     8.874,        64,    492889,    377608,    188905,    303690,      5870,      8385
         1,   766.054,         1,         1,         3,         0,         0,   249.734,       640,     6.693,        26,   371.852,        10,     1.003,        10,   4039.41,        12,      4033,         5,         0,         0,   4830.25,        12,      4822,         5,         1,     2.776,        26,    492889,    377608,    188905,    303690,      5870,      8385
         1,   798.933,         1,         1,         5,         0,         0,   347.594,       854,    14.627,        46,   385.431,        13,     2.054,        13,   4333.74,        15,      4324,         9,         0,         0,   6466.36,        15,      6455,         9,         1,     7.879,        57,    492889,    377608,    188905,    303690,      5870,      8385
         1,    192.51,         1,         1,         2,         0,         0,   280.312,       594,     4.138,         9,   446.765,         4,      0.04,         4,   805.798,         7,       804,         2,         0,         0,   544.861,         7,       542,         2,         0,      0.28,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   546.108,         1,         1,         2,         0,         0,    16.873,        50,     7.037,        19,   351.023,         6,     0.195,         6,    1876.3,         9,      1873,         2,         0,         0,   1898.35,         9,      1895,         2,         0,     4.598,        59,    492889,    377608,    188905,    303690,      5870,      8385
         1,    1583.9,         1,         1,         7,         0,         0,   987.154,      2778,    46.447,       131,   343.715,        26,      3.93,        26,   6256.92,        28,      6239,        20,         0,         0,   10296.3,        28,     10275,        20,         2,     8.193,        48,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1566.12,         2,         2,         4,         0,         0,   1077.37,      3519,     33.67,       132,   351.824,        31,     4.027,        31,    4037.7,        24,      4015,        12,         0,         0,    4781.8,        24,      4751,        12,         5,     6.041,        33,    492889,    377608,    188905,    303690,      5870,      8385
         1,     622.9,         1,         1,         2,         0,         0,   250.575,       614,     5.636,        24,   342.721,         7,     0.283,         7,   1231.64,        10,      1227,         3,         0,         0,   1043.77,        10,      1040,         3,         1,     1.252,        25,    492889,    377608,    188905,    303690,      5870,      8385
         1,    352.23,         1,         1,         2,         0,         0,   409.402,       652,     6.372,        19,   395.007,         5,     0.327,         5,   538.675,         7,       534,         2,         0,         0,       778,         7,       775,         2,         0,     1.373,        17,    492889,    377608,    188905,    303690,      5870,      8385
         1,   741.865,         1,         1,         3,         0,         0,   283.809,       627,    10.033,        35,   455.949,         8,     0.687,         8,   2894.55,        11,      2888,         5,         0,         0,   1646.99,        11,      1639,         5,         1,     4.054,        45,    492889,    377608,    188905,    303690,      5870,      8385
         1,      1280,         3,         3,         3,         0,         0,   1025.32,      2670,    26.884,       102,   407.065,        92,    15.387,        92,   15545.7,        33,     15520,        22,         0,         0,     18908,        33,     18879,        22,         4,    13.306,        78,    492889,    377608,    188905,    303690,      5870,      8385
         1,   106.118,         1,         1,         2,         0,         0,   212.268,       636,     2.228,         7,   447.141,         5,     0.368,         5,   675.458,         7,       670,         2,         0,         0,   1473.47,         7,      1468,         2,         0,     1.854,        18,    492889,    377608,    188905,    303690,      5870,      8385
         1,   318.531,         1,         1,         4,         0,         0,    28.154,        70,     8.692,        23,   476.311,        11,     2.848,        11,   4649.43,        14,      4636,         6,         0,         0,   5857.98,        14,      5842,         6,         1,     9.497,        70,    492889,    377608,    188905,    303690,      5870,      8385
         1,   453.131,         1,         1,         2,         0,         0,   465.246,       876,    11.603,        33,   384.247,         5,     0.198,         5,   634.983,         7,       630,         2,         0,         0,   439.638,         7,       436,         2,         0,     5.041,        41,    492889,    377608,    188905,    303690,      5870,      8385
         1,   889.385,         2,         2,         2,         0,         0,   516.014,      1511,    12.366,        50,   383.301,        20,     2.416,        20,   4502.09,        14,      4491,         7,         0,         0,   6572.85,        14,      6558,         7,         1,     5.169,        38,    492889,    377608,    188905,    303690,      5870,      8385
         1,   390.401,         1,         1,         2,         0,         0,    54.219,       176,     0.727,        14,    385.35,         1,      0.02,         1,     0.451,        12,         0,         0,         0,         0,     0.679,        12,         0,         0,         0,    328.37,      2864,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1415.98,         1,         1,         4,         0,         0,   840.812,      2236,    26.717,        97,   352.592,        11,     1.521,        11,   1441.49,        13,      1433,         6,         0,         0,    1066.6,        13,      1060,         6,         2,     9.312,        65,    492889,    377608,    188905,    303690,      5870,      8385
         1,   357.951,         1,         1,         2,         0,         0,    17.501,        46,     5.503,        20,   372.993,         7,     0.821,         7,    1263.9,        10,      1255,         4,         0,         0,   929.595,        10,       925,         4,         2,       4.5,        27,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1777.97,         1,         1,         4,         0,         0,   1254.02,      3256,    37.964,       147,    413.86,        17,     2.146,        17,   3504.78,        20,      3490,        12,         0,         0,   4341.31,        20,      4324,        12,         1,    16.983,       184,    492889,    377608,    188905,    303690,      5870,      8385
         1,   186.172,         1,         1,         2,         0,         0,   228.572,       637,     2.322,        11,   367.113,         1,     0.013,         1,      0.52,         6,         0,         0,         0,         0,     0.643,         6,         0,         0,         0,     0.249,        11,    492889,    377608,    188905,    303690,      5870,      8385
         1,   791.614,         1,         1,         2,         0,         0,   203.708,       550,     8.064,        32,    366.27,         7,     0.475,         7,   1470.41,        12,      1465,         3,         0,         0,   1699.34,        12,      1692,         3,         1,     1.783,        17,    492889,    377608,    188905,    303690,      5870,      8385
         1,   996.952,         2,         2,         2,         0,         0,    405.77,       742,    12.327,        45,   367.607,        22,     2.339,        22,   2295.66,        14,      2285,         7,         0,         0,   4054.72,        14,      4045,         7,         2,     8.246,        66,    492889,    377608,    188905,    303690,      5870,      8385
         1,   284.063,         1,         1,         2,         0,         0,    27.957,        69,     2.716,        10,   347.094,         5,     0.032,         5,   357.838,         8,       354,         2,         0,         0,   237.714,         8,       236,         2,         0,     0.234,        20,    492889,    377608,    188905,    303690,      5870,      8385
         1,   905.689,         1,         1,         4,         0,         0,    407.22,      1227,    16.749,        59,   350.657,        17,     2.037,        17,   5555.15,        22,      5540,        10,         0,         0,   3918.75,        22,      3907,        10,         4,     11.59,        98,    492889,    377608,    188905,    303690,      5870,      8385
         1,   438.147,         1,         1,         3,         0,         0,   294.779,       901,     6.986,        24,   359.578,         9,     0.833,         9,   2336.09,        11,      2331,         4,         0,         0,   2247.04,        11,      2241,         4,         2,     4.888,        50,    492889,    377608,    188905,    303690,      5870,      8385
         1,   801.414,         1,         1,         2,         0,         0,   531.287,      1389,    12.053,        49,   352.237,        10,      1.14,        10,   2376.21,        13,      2369,         3,         0,         0,   2903.63,        13,      2897,         3,         3,     4.776,        58,    492889,    377608,    188905,    303690,      5870,      8385
         1,    691.04,         1,         1,         4,         0,         0,   457.436,      1119,     9.856,        35,   403.378,         7,     0.873,         7,   1761.78,        13,      1754,         5,         0,         0,      1465,        13,      1457,         5,         0,     7.243,        58,    492889,    377608,    188905,    303690,      5870,      8385
         1,   903.602,         1,         1,         4,         0,         0,   545.734,      1510,     26.67,        56,   379.051,        13,     1.557,        13,   3210.69,        15,      3204,         5,         0,         0,   1947.27,        15,      1939,         5,         3,     5.298,        52,    492889,    377608,    188905,    303690,      5870,      8385
         1,   375.675,         1,         1,         3,         0,         0,     94.24,       223,     8.861,        26,   397.547,         7,     0.716,         7,   1689.37,         9,      1683,         4,         0,         0,    1096.5,         9,      1091,         4,         0,     1.352,         9,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1291.21,         1,         1,         3,         0,         0,   898.673,      2279,    21.047,        76,   348.123,        11,     1.477,        11,   6167.09,        17,      6156,         9,         0,         0,   6514.49,        17,      6501,         9,         3,     5.181,        36,    492889,    377608,    188905,    303690,      5870,      8385
         1,   757.724,         1,         1,         2,         0,         0,   371.954,      1067,    12.155,        41,    348.76,         6,      0.54,         6,   1455.78,        10,      1451,         3,         0,         0,   2178.68,        10,      2175,         3,         1,     1.585,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,   288.002,         1,         1,         2,         0,         0,   189.768,       572,     7.558,        19,   380.075,         5,     0.362,         5,   365.425,         9,       360,         2,         0,         0,   550.162,         9,       544,         2,         0,     1.581,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   579.971,         1,         1,         3,         0,         0,   305.793,       936,    15.981,        48,   358.829,        10,     1.041,        10,   2346.43,        13,      2334,         7,         0,         0,   1781.04,        13,      1772,         7,         0,     5.176,        38,    492889,    377608,    188905,    303690,      5870,      8385
         1,   718.331,         1,         1,         3,         0,         0,   314.202,       848,    11.709,        38,   354.646,        11,     1.415,        11,   2491.47,        15,      2479,         7,         0,         0,   2557.08,        15,      2548,         7,         1,     4.796,        48,    492889,    377608,    188905,    303690,      5870,      8385
         1,   312.032,         1,         1,         2,         0,         0,   149.353,       420,     4.653,         9,   351.349,         1,     0.025,         1,     0.425,         5,         0,         0,         0,         0,     0.261,         5,         0,         0,         0,     1.344,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   124.169,         1,         1,         2,         0,         0,    14.321,        45,     2.246,         9,   425.455,         1,     0.027,         1,     0.447,         6,         0,         0,         0,         0,     0.597,         6,         0,         0,         0,      0.09,         8,    492889,    377608,    188905,    303690,      5870,      8385
         1,   580.293,         1,         1,         2,         0,         0,   175.162,       559,     8.867,        28,   380.583,         6,      0.39,         6,   622.835,         9,       618,         3,         0,         0,    538.74,         9,       534,         3,         1,     4.747,        36,    492889,    377608,    188905,    303690,      5870,      8385
         1,   358.131,         1,         1,         2,         0,         0,     73.79,       140,     5.391,        17,   349.481,         4,     0.054,         4,   796.214,         7,       794,         2,         0,         0,   1220.63,         7,      1218,         2,         0,     0.213,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,    127.13,         1,         1,         2,         0,         0,     11.17,        32,     1.345,         7,   399.534,         1,     0.019,         1,     0.382,         7,         0,         0,         0,         0,     0.419,         7,         0,         0,         0,     0.352,        24,    492889,    377608,    188905,    303690,      5870,      8385
         1,   781.944,         1,         1,         2,         0,         0,   287.814,       694,     8.461,        31,   411.852,         5,     0.236,         5,   1276.06,         7,      1271,         2,         0,         0,   770.049,         7,       766,         2,         0,    11.608,        94,    492889,    377608,    188905,    303690,      5870,      8385
         1,   956.586,         3,         3,         3,         0,         0,   1215.62,      1877,    55.478,        49,   521.442,        53,      11.4,        53,   6227.56,        17,      6200,        11,         0,         0,     10834,        17,     10803,        11,         1,     6.716,        25,    492889,    377608,    188905,    303690,      5870,      8385
         1,   197.408,         1,         1,         2,         0,         0,   332.208,       601,     6.186,        11,   490.519,         5,     0.531,         5,   869.995,         7,       863,         2,         0,         0,   1311.43,         7,      1304,         2,         0,     1.584,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   355.857,         1,         1,         2,         0,         0,    87.402,       100,    10.299,        18,   782.998,         1,      0.04,         1,     2.307,         5,         0,         0,         0,         0,     0.574,         5,         0,         0,         0,     0.072,         6,    492889,    377608,    188905,    303690,      5870,      8385
         1,   667.317,         1,         1,         3,         0,         0,   519.635,       836,     7.701,        24,   481.542,        11,     1.723,        11,   1239.98,        14,      1232,         6,         0,         0,   1697.54,        14,      1690,         6,         2,     8.921,        80,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1177.65,         2,         2,         2,         0,         0,   859.993,      1721,    21.119,        72,   552.979,        42,     7.271,        42,   2684.09,        13,      2672,         5,         0,         0,   3283.03,        13,      3269,         5,         2,     4.327,        33,    492889,    377608,    188905,    303690,      5870,      8385
         1,   325.509,         1,         1,         2,         0,         0,   350.185,       745,      7.46,        20,   475.971,         4,     0.063,         4,   254.524,         7,       250,         2,         0,         0,    226.01,         7,       222,         2,         0,      0.38,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   763.126,         1,         1,         2,         0,         0,   383.662,       726,    10.415,        28,   395.523,         8,     0.728,         8,   2200.34,        11,      2191,         4,         0,         0,   1707.97,        11,      1701,         4,         2,     2.244,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,   455.517,         1,         1,         2,         0,         0,    204.45,       641,     4.875,        19,   344.042,         4,     0.038,         4,   917.559,         7,       915,         2,         0,         0,   1561.44,         7,      1556,         2,         0,     1.853,        21,    492889,    377608,    188905,    303690,      5870,      8385
         1,   379.666,         1,         1,         2,         0,         0,    21.681,        60,     4.847,        18,   488.663,         7,     0.636,         7,   1559.24,        11,      1554,         3,         0,         0,   1193.32,        11,      1189,         3,         1,      3.19,        34,    492889,    377608,    188905,    303690,      5870,      8385
         1,   522.349,         1,         1,         2,         0,         0,    14.333,        41,     4.286,        16,    361.26,         7,     0.221,         7,   1778.37,        10,      1773,         3,         0,         0,   1198.14,        10,      1193,         3,         1,     1.011,        25,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1117.39,         1,         1,         3,         0,         0,   771.053,      1340,    40.342,        62,   364.899,        28,     2.804,        28,   2078.03,        18,      2066,        10,         0,         0,   3435.78,        18,      3424,        10,         1,     3.241,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,    658.04,         1,         1,         2,         0,         0,   422.746,      1127,    14.195,        43,   360.471,         8,     0.837,         8,   2508.44,        12,      2502,         4,         0,         0,   2732.45,        12,      2725,         4,         2,     2.845,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,       667,         1,         1,         2,         0,         0,   489.352,      1429,      7.57,        31,   358.088,         8,     0.513,         8,   1751.82,        13,      1747,         4,         0,         0,   3016.94,        13,      3012,         4,         2,     5.882,        46,    492889,    377608,    188905,    303690,      5870,      8385
         1,   29.4109,         1,         1,         2,         0,         0,    17.663,        47,     0.404,         5,   382.418,         1,      0.02,         1,     0.455,         5,         0,         0,         0,         0,     0.186,         5,         0,         0,         0,      3.13,        25,    492889,    377608,    188905,    303690,      5870,      8385
         1,   738.537,         1,         1,         2,         0,         0,   382.988,      1070,     7.686,        34,   338.942,         6,     0.408,         6,   1150.51,         9,      1146,         3,         0,         0,    963.55,         9,       960,         3,         1,     1.257,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,   510.374,         1,         1,         3,         0,         0,    44.145,        99,     8.008,        28,    367.45,         8,     0.714,         8,   2035.13,        11,      2030,         4,         0,         0,   1319.35,        11,      1314,         4,         2,     1.682,        28,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1079.09,         3,         3,         3,         0,         0,   630.726,      1681,    36.765,       115,   359.882,        53,     6.713,        53,     11267,        25,     11248,        13,         0,         0,   13108.8,        25,     13094,        13,         4,      5.44,        58,    492889,    377608,    188905,    303690,      5870,      8385
         1,   290.661,         1,         1,         2,         0,         0,    90.523,       274,     2.925,         9,   446.801,         4,      0.06,         4,   1086.93,         9,      1083,         3,         0,         0,   1731.04,         9,      1727,         3,         0,     8.266,        64,    492889,    377608,    188905,    303690,      5870,      8385
         1,   580.775,         1,         1,         2,         0,         0,   149.836,       402,     5.799,        25,   350.102,         7,     0.571,         7,   1809.79,        11,      1805,         4,         0,         0,   1615.03,        11,      1609,         4,         1,     2.895,        30,    492889,    377608,    188905,    303690,      5870,      8385
         1,   237.716,         1,         1,         2,         0,         0,    95.898,       152,     2.929,        13,    362.27,         5,     0.046,         5,   1045.47,         9,      1043,         2,         0,         0,    1419.8,         9,      1417,         2,         0,     3.624,        83,    492889,    377608,    188905,    303690,      5870,      8385
         1,   434.954,         1,         1,         2,         0,         0,     24.92,        63,     4.158,        17,   357.855,         5,     0.045,         5,   978.107,         9,       975,         2,         0,         0,   1682.48,         9,      1679,         2,         0,     1.336,        34,    492889,    377608,    188905,    303690,      5870,      8385
         1,    1012.6,         1,         1,         3,         0,         0,   414.008,      1123,    13.288,        35,   361.298,         8,       0.6,         8,   1206.81,        10,      1202,         3,         0,         0,   1297.45,        10,      1292,         3,         1,     1.607,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,   611.522,         1,         1,         3,         0,         0,   206.557,       625,     7.609,        27,   401.857,         8,     0.668,         8,   4030.32,        13,      4021,         6,         0,         0,   5009.77,        13,      5004,         6,         1,     2.185,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1353.74,         2,         2,         2,         0,         0,   1042.73,      2627,    51.974,       103,   454.575,        40,     6.949,        40,   3364.74,        15,      3354,         9,         0,         0,   5512.67,        15,      5499,         9,         1,     2.122,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,   534.811,         1,         1,         3,         0,         0,    81.733,       256,     6.671,        26,   350.066,         8,     0.358,         8,    2456.3,        12,      2449,         4,         0,         0,   3347.75,        12,      3341,         4,         1,     2.168,        53,    492889,    377608,    188905,    303690,      5870,      8385
         1,   336.309,         1,         1,         2,         0,         0,    34.624,        94,     4.192,        15,   347.754,         6,     0.322,         6,   1192.87,         8,      1189,         2,         0,         0,    1213.2,         8,      1210,         2,         0,      2.34,        48,    492889,    377608,    188905,    303690,      5870,      8385
         1,   799.672,         1,         1,         2,         0,         0,   255.555,       674,     9.084,        34,   354.052,        11,     0.966,        11,   2587.46,        15,      2579,         5,         0,         0,    4148.5,        15,      4142,         5,         3,      6.98,        81,    492889,    377608,    188905,    303690,      5870,      8385
         1,   433.332,         1,         1,         3,         0,         0,   246.777,       645,      6.35,        16,   381.157,        10,      1.29,        10,   1014.65,        14,      1007,         6,         0,         0,   1159.56,        14,      1152,         6,         1,     6.266,        33,    492889,    377608,    188905,    303690,      5870,      8385
         1,   267.152,         1,         1,         2,         0,         0,    27.971,        73,     2.365,         9,   433.765,         1,     0.014,         1,     0.892,         5,         0,         0,         0,         0,      0.49,         5,         0,         0,         0,     4.993,        42,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1378.67,         1,         1,         5,         0,         0,   1368.29,      2515,    39.515,       100,   370.346,        37,     6.606,        37,   8051.11,        19,      8029,        12,         0,         0,   7123.04,        19,      7102,        12,         1,    10.172,        80,    492889,    377608,    188905,    303690,      5870,      8385
         1,   573.684,         1,         1,         2,         0,         0,   660.196,       759,    18.617,        37,   473.906,         6,     1.133,         6,   524.053,         9,       506,         3,         0,         0,   432.343,         9,       429,         3,         1,     1.832,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,    603.53,         1,         1,         2,         0,         0,   361.387,       913,     13.76,        51,   384.663,         7,     0.736,         7,   672.595,        11,       667,         3,         0,         0,   797.638,        11,       790,         3,         1,     2.537,        17,    492889,    377608,    188905,    303690,      5870,      8385
         1,   153.118,         1,         1,         2,         0,         0,     11.47,        27,     2.175,         8,   419.621,         3,     0.207,         3,   1351.41,         6,      1348,         2,         0,         0,   1704.01,         6,      1700,         2,         0,      0.34,         6,    492889,    377608,    188905,    303690,      5870,      8385
         1,   144.807,         1,         1,         2,         0,         0,   670.619,       635,     3.623,        11,   389.535,         7,     0.258,         7,   2244.99,        11,      2238,         3,         0,         0,   1368.21,        11,      1362,         3,         1,     5.183,        66,    492889,    377608,    188905,    303690,      5870,      8385
         1,   913.635,         1,         1,         3,         0,         0,   490.756,      1098,    15.072,        48,   397.483,        12,     1.124,        12,   2660.27,        20,      2647,        10,         0,         0,   2610.68,        20,      2598,        10,         3,     7.503,        85,    492889,    377608,    188905,    303690,      5870,      8385
         1,   910.487,         1,         1,         3,         0,         0,    514.69,      1258,    12.299,        35,   386.524,        12,     1.534,        12,   1925.03,        14,      1915,         7,         0,         0,   3068.61,        14,      3059,         7,         2,     0.244,        11,    492889,    377608,    188905,    303690,      5870,      8385
         1,   38.6005,         1,         1,         2,         0,         0,    24.685,        55,     0.479,         5,   353.607,         1,     0.023,         1,     0.316,         5,         0,         0,         0,         0,     0.306,         5,         0,         0,         0,     2.666,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,      1226,         2,         2,         5,         0,         0,   609.536,      1672,    19.547,        80,   337.403,        31,      3.38,        31,   1505.64,        26,      1488,        16,         0,         0,   1753.21,        26,      1739,        16,         3,     2.645,        37,    492889,    377608,    188905,    303690,      5870,      8385
         1,   484.195,         1,         1,         2,         0,         0,   420.721,      1243,       6.6,        29,   343.192,        13,     1.375,        13,   3596.64,        16,      3590,         6,         0,         0,   3544.91,        16,      3538,         6,         4,     7.104,        61,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1411.89,         1,         1,         5,         0,         0,   1017.34,      2939,    52.123,       164,   353.888,        60,     9.427,        60,   7340.32,        25,      7325,        11,         0,         0,   7841.21,        25,      7815,        11,         5,      5.81,        52,    492889,    377608,    188905,    303690,      5870,      8385
         1,    600.71,         1,         1,         2,         0,         0,   417.574,      1123,     6.891,        30,   337.931,         6,     0.471,         6,   557.017,         7,       555,         1,         0,         0,   725.735,         7,       724,         1,         1,     1.432,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,   649.421,         1,         1,         2,         0,         0,   544.936,      1223,     18.62,        29,   341.818,         5,     0.035,         5,   212.383,         8,       210,         2,         0,         0,   192.831,         8,       190,         2,         0,      0.26,        20,    492889,    377608,    188905,    303690,      5870,      8385
         1,   196.774,         1,         1,         2,         0,         0,   195.748,       601,      3.98,        18,   383.659,         6,     0.436,         6,   1789.71,        11,      1786,         3,         0,         0,   2066.93,        11,      2063,         3,         1,      2.15,        29,    492889,    377608,    188905,    303690,      5870,      8385
         1,   603.733,         1,         1,         2,         0,         0,   344.291,       901,    14.259,        28,   404.502,        10,     1.245,        10,   1275.55,        13,      1268,         5,         0,         0,   1580.68,        13,      1574,         5,         3,     3.562,        23,    492889,    377608,    188905,    303690,      5870,      8385
         1,   769.457,         1,         1,         3,         0,         0,   346.557,       809,    10.334,        39,   360.933,        11,     1.051,        11,   3414.69,        15,      3403,         6,         0,         0,   4885.26,        15,      4874,         6,         2,     4.019,        56,    492889,    377608,    188905,    303690,      5870,      8385
         1,   40.1622,         1,         1,         2,         0,         0,   223.697,       652,     2.386,        12,   359.822,         4,     0.034,         4,   478.156,         9,       475,         2,         0,         0,   834.921,         9,       832,         2,         0,     1.173,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   246.287,         1,         1,         3,         0,         0,   352.161,       611,     3.626,        13,   351.797,         6,     0.474,         6,   4206.12,        13,      4196,         7,         0,         0,   6321.06,        13,      6311,         7,         1,     1.875,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,   466.619,         1,         1,         2,         0,         0,   292.384,       676,     6.658,        22,   385.086,         5,     0.035,         5,     1.866,         6,         0,         0,         0,         0,     0.643,         6,         0,         0,         0,     1.604,        37,    492889,    377608,    188905,    303690,      5870,      8385
         1,   516.871,         1,         1,         3,         0,         0,   174.736,       442,     8.098,        28,   342.609,        13,     1.551,        13,   5505.86,        17,      5496,         7,         0,         0,   5498.75,        17,      5488,         7,         3,     9.758,        85,    492889,    377608,    188905,    303690,      5870,      8385
         1,    1082.2,         2,         2,         3,         0,         0,   602.008,      1709,      12.9,        53,   448.454,        23,     3.843,        23,   4316.25,        14,      4309,         6,         0,         0,   4888.33,        14,      4882,         6,         2,     7.917,        54,    492889,    377608,    188905,    303690,      5870,      8385
         1,   265.633,         1,         1,         2,         0,         0,   421.571,       980,     5.325,        19,   342.956,         8,      0.42,         8,   2355.77,        10,      2351,         3,         0,         0,   2583.97,        10,      2580,         3,         1,     2.884,        54,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1225.15,         3,         3,         2,         0,         0,   1052.29,      2704,    25.394,        82,   379.157,        44,     5.042,        44,   1863.76,        15,      1854,         6,         0,         0,   2835.29,        15,      2828,         6,         2,    10.026,       106,    492889,    377608,    188905,    303690,      5870,      8385
         1,    938.96,         1,         1,         2,         0,         0,   267.278,       757,     8.203,        36,    338.79,        10,     0.944,        10,   1358.93,        10,      1355,         3,         0,         0,   1275.69,        10,      1271,         3,         2,     2.542,        23,    492889,    377608,    188905,    303690,      5870,      8385
         1,   524.585,         1,         1,         2,         0,         0,   261.472,       605,     5.079,        17,    392.48,         4,     0.039,         4,   981.965,         8,       978,         3,         0,         0,   852.978,         8,       849,         3,         0,     3.168,        24,    492889,    377608,    188905,    303690,      5870,      8385
         1,   598.656,         1,         1,         2,         0,         0,    64.123,       211,     5.531,        21,   400.265,         1,     0.021,         1,     0.383,         9,         0,         0,         0,         0,     0.478,         9,         0,         0,         0,     4.669,        66,    492889,    377608,    188905,    303690,      5870,      8385
         1,   467.107,         1,         1,         2,         0,         0,   229.118,       633,     5.186,        24,   356.664,         4,     0.035,         4,   1215.61,         7,      1213,         2,         0,         0,   1753.97,         7,      1751,         2,         0,     0.263,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   59.2115,         1,         1,         2,         0,         0,     7.599,        26,     0.829,         6,   491.897,         1,     0.038,         1,      0.49,         6,         0,         0,         0,         0,      0.69,         6,         0,         0,         0,      0.41,        11,    492889,    377608,    188905,    303690,      5870,      8385
         1,   840.659,         1,         1,         3,         0,         0,   483.918,      1115,    17.885,        38,   457.825,         9,     1.572,         9,   1670.38,        15,      1658,         6,         0,         0,   1114.05,        15,      1103,         6,         1,     2.817,        16,    492889,    377608,    188905,    303690,      5870,      8385
         1,   625.224,         1,         1,         2,         0,         0,   335.944,       663,    10.716,        39,   484.347,         8,     0.606,         8,   1635.98,        13,      1618,         3,         0,         0,   1282.24,        13,      1276,         3,         1,     8.837,        92,    492889,    377608,    188905,    303690,      5870,      8385
         1,   282.795,         1,         1,         2,         0,         0,   542.894,       627,     5.718,        16,   425.144,         6,     0.209,         6,   1504.48,         8,      1501,         2,         0,         0,   1429.73,         8,      1425,         2,         0,      1.06,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1228.22,         1,         1,         3,         0,         0,   815.839,      2140,    37.096,        91,   375.305,        13,       1.6,        13,   4507.89,        15,      4494,         7,         0,         0,   6711.74,        15,      6698,         7,         2,     5.506,        56,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1139.92,         1,         1,         2,         0,         0,   462.943,      1235,    18.895,        61,   463.632,         9,     0.933,         9,    3042.5,        12,      3030,         4,         0,         0,   2099.53,        12,      2092,         4,         2,     5.879,        59,    492889,    377608,    188905,    303690,      5870,      8385
         1,   476.303,         1,         1,         2,         0,         0,   426.496,       985,     9.554,        24,   475.752,         8,     1.592,         8,   2580.57,        15,      2572,         5,         0,         0,    3131.8,        15,      3124,         5,         2,      3.93,        29,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1089.12,         1,         1,         2,         0,         0,   660.843,      1698,    19.556,        66,   350.304,        12,     0.991,        12,   3688.69,        14,      3680,         5,         0,         0,   3351.89,        14,      3345,         5,         3,     6.452,        66,    492889,    377608,    188905,    303690,      5870,      8385
