         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    129.64,         2,         2,         3,         0,         0,   432.003,       924,   260.575,       390,   1081.53,      1913,   1040.14,      1913,   2328.94,       210,      2129,       134,         0,         0,   2352.05,       210,      2154,       134,        60,    32.588,       171,   25748.6,     29972,     23223,     28503,         7,       157
         1,   147.862,         1,         1,         6,         0,         0,   256.576,       745,   168.429,       348,    24.038,        61,    18.473,        61,   603.427,        61,       554,        35,         0,         0,   697.063,        61,       645,        35,        20,    27.773,       131,   25748.6,     29972,     23223,     28503,         7,       157
         1,   141.702,         1,         1,         6,         0,         0,   228.064,       623,   158.079,       325,    25.489,        62,    19.388,        62,   649.128,        62,       597,        37,         0,         0,   635.867,        62,       588,        37,        20,    24.333,        95,   25748.6,     29972,     23223,     28503,         7,       157
         1,   184.207,         2,         2,         5,         0,         0,   2057.58,      2978,   1435.69,      1998,   1399.73,      2393,   1304.25,      2393,   1422.91,       119,      1295,        90,         0,         0,   1399.97,       119,      1289,        90,        19,   113.585,       409,   25748.6,     29972,     23223,     28503,         7,       157
         1,    153.36,         2,         2,         9,         0,         0,   952.131,      1425,    432.35,       835,   4798.19,      3191,    2565.9,      3191,    3215.3,       209,      2966,       176,         0,         0,   3727.81,       209,      3326,       176,        25,    42.064,        74,   25748.6,     29972,     23223,     28503,         7,       157
         1,   321.925,         1,         1,        13,         0,         0,   952.491,      1020,   512.948,       615,   1344.87,      1890,   1751.47,      1890,   3957.78,       251,      3539,       209,         0,         0,   3720.11,       251,      3387,       209,        27,    46.666,       111,   25748.6,     29972,     23223,     28503,         7,       157
         1,   263.781,         1,         1,        11,         0,         0,   811.014,       797,   411.318,       514,   3644.15,      5240,   2746.46,      5240,   5577.92,       360,      5138,       276,         0,         0,   5158.37,       360,      4711,       276,        72,    34.904,       115,   25748.6,     29972,     23223,     28503,         7,       157
         1,   105.262,         1,         1,         7,         0,         0,    445.27,       698,   175.112,       326,    55.705,        81,    43.922,        81,   1145.69,        83,      1045,        64,         0,         0,   1124.39,        83,      1030,        64,        11,     8.015,        44,   25748.6,     29972,     23223,     28503,         7,       157
         1,   141.068,         1,         1,         7,         0,         0,   465.154,       933,   253.592,       430,    1255.2,      1927,   1459.69,      1927,   3099.66,       203,      2841,       162,         0,         0,   3073.31,       203,      2768,       162,        34,    10.241,        20,   25748.6,     29972,     23223,     28503,         7,       157
         1,   362.514,         2,         2,        15,         0,         0,   1693.29,      1890,   1199.65,      1593,   6757.54,     10065,   6467.89,     10065,   12363.2,       728,     10743,       638,         0,         0,     13847,       728,     12224,       638,        61,    32.337,       123,   25748.6,     29972,     23223,     28503,         7,       157
         1,   421.633,         1,         1,        17,         0,         0,   1406.96,      2444,   1081.65,      1843,   5712.39,      9334,   5177.28,      9334,   22958.5,      1439,     21135,      1292,         0,         0,     24959,      1439,     22241,      1292,       106,    54.281,       130,   25748.6,     29972,     23223,     28503,         7,       157
         1,   287.839,         1,         1,        13,         0,         0,   777.286,      1359,   369.888,       673,   2817.75,      4459,   2235.12,      4459,   4110.85,       325,      3766,       228,         0,         0,   4069.07,       325,      3734,       228,        88,    80.529,       405,   25748.6,     29972,     23223,     28503,         7,       157
         1,   117.784,         1,         1,         2,         0,         0,   450.296,       878,   231.857,       415,    10.622,        50,     8.575,        50,   416.425,        52,       392,        24,         0,         0,   408.929,        52,       382,        24,        22,     36.74,       192,   25748.6,     29972,     23223,     28503,         7,       157
         1,   328.819,         1,         1,        15,         0,         0,   1403.25,      2398,   995.871,      1800,   9164.01,      9065,   6926.22,      9065,   25577.3,      1398,     22934,      1254,         0,         0,   29163.2,      1398,     26338,      1254,       103,    43.016,       113,   25748.6,     29972,     23223,     28503,         7,       157
         1,   293.052,         3,         3,        18,         0,         0,    3383.6,      3457,   1899.59,      2424,   14909.6,     12287,   9894.79,     12287,   9716.69,       522,      8932,       403,         0,         0,   9409.78,       522,      8607,       403,       106,    50.839,       148,   25748.6,     29972,     23223,     28503,         7,       157
         1,   29.9666,         1,         1,         2,         0,         0,      91.7,       136,    33.218,        88,     3.525,         9,     1.322,         9,    86.608,        11,        79,         5,         0,         0,    78.939,        11,        74,         5,         2,     2.792,        11,   25748.6,     29972,     23223,     28503,         7,       157
         1,   146.629,         2,         2,         4,         0,         0,   601.292,       604,   299.214,       306,    3049.4,      2540,   2227.26,      2540,   2959.79,       186,      2730,       116,         0,         0,   2978.41,       186,      2747,       116,        60,    46.434,       125,   25748.6,     29972,     23223,     28503,         7,       157
         1,   193.165,         3,         3,         7,         0,         0,   1502.24,      1567,   919.662,       947,   2382.57,      2930,   4903.32,      2930,   5887.33,       331,      5444,       254,         0,         0,   6345.96,       331,      5858,       254,        70,    97.057,       333,   25748.6,     29972,     23223,     28503,         7,       157
         1,   281.559,         1,         1,        10,         0,         0,   4800.12,      3028,   2069.56,      2194,    925.74,      1238,   1071.77,      1238,    7263.8,       444,      6493,       328,         0,         0,   7131.17,       444,      6469,       328,       100,    95.124,       355,   25748.6,     29972,     23223,     28503,         7,       157
         1,   156.039,         1,         1,         7,         0,         0,   1231.48,      1159,   698.686,       703,   1871.43,      2388,   1565.21,      2388,   5189.04,       258,      4737,       213,         0,         0,   4161.57,       258,      3821,       213,        36,     2.159,         8,   25748.6,     29972,     23223,     28503,         7,       157
         1,   98.6531,         1,         1,         9,         0,         0,   447.043,       609,   190.432,       257,    40.838,        61,    28.664,        61,   1096.85,        63,       993,        48,         0,         0,   964.081,        63,       883,        48,         9,     6.583,        22,   25748.6,     29972,     23223,     28503,         7,       157
         1,   145.152,         2,         2,         2,         0,         0,   605.635,      1132,   346.296,       578,   1411.31,      2139,   1642.26,      2139,   2467.56,       170,      2299,       116,         0,         0,   2768.88,       170,      2591,       116,        48,    36.105,       162,   25748.6,     29972,     23223,     28503,         7,       157
         1,   262.896,         1,         1,        12,         0,         0,   748.008,      1181,   530.997,       749,   4069.21,      4225,   2662.41,      4225,   7142.41,       427,      6498,       352,         0,         0,   7357.52,       427,      6699,       352,        47,     7.346,        37,   25748.6,     29972,     23223,     28503,         7,       157
         1,   224.471,         1,         1,        14,         0,         0,   637.661,       762,   464.256,       481,    3589.1,      5075,   2975.96,      5075,   5859.61,       327,      5310,       260,         0,         0,   6769.87,       327,      6058,       260,        51,     7.979,        15,   25748.6,     29972,     23223,     28503,         7,       157
         1,   90.9401,         1,         1,         6,         0,         0,   893.992,      1439,   525.097,       872,    23.612,        64,    17.733,        64,   751.792,        64,       690,        45,         0,         0,    716.55,        64,       661,        45,        11,   198.261,       824,   25748.6,     29972,     23223,     28503,         7,       157
         1,   174.304,         4,         4,         5,         0,         0,   592.616,       904,   217.467,       316,   893.874,      1521,   834.021,      1521,   1643.68,       145,      1478,       108,         0,         0,   1586.17,       145,      1433,       108,        33,     0.062,         3,   25748.6,     29972,     23223,     28503,         7,       157
         1,   217.526,         2,         2,        15,         0,         0,   2131.67,      3399,   1404.01,      2372,   3441.69,      5340,   3481.74,      5340,   6730.43,       470,      6214,       366,         0,         0,   6628.42,       470,      6135,       366,        94,     5.905,        17,   25748.6,     29972,     23223,     28503,         7,       157
         1,   208.721,         1,         1,         9,         0,         0,   932.508,      1400,   500.604,       768,   1547.89,      2266,   2498.94,      2266,   5299.12,       344,      4852,       241,         0,         0,   4731.86,       344,      4298,       241,        90,     58.86,       232,   25748.6,     29972,     23223,     28503,         7,       157
         1,   262.244,         1,         1,        10,         0,         0,   1219.81,      1366,   895.959,       702,   1354.11,      2185,   1171.03,      2185,   4511.86,       325,      3869,       220,         0,         0,   4125.32,       325,      3756,       220,        97,    78.502,       366,   25748.6,     29972,     23223,     28503,         7,       157
         1,     94.58,         1,         1,         7,         0,         0,   528.414,       696,   186.469,       304,     49.52,        65,    37.356,        65,   955.299,        67,       867,        51,         0,         0,   934.291,        67,       855,        51,         9,     5.498,        19,   25748.6,     29972,     23223,     28503,         7,       157
         1,   349.679,         1,         1,        15,         0,         0,   1466.38,      2407,   1134.12,      1808,   6413.09,      9106,   5206.37,      9106,   23139.3,      1404,     21413,      1261,         0,         0,     27421,      1404,     24718,      1261,       102,    45.276,       159,   25748.6,     29972,     23223,     28503,         7,       157
         1,   305.199,         4,         4,         9,         0,         0,   1184.49,      1820,   1062.27,      1555,    4959.1,      7830,   5753.69,      7830,     11002,       694,     10058,       593,         0,         0,   10599.8,       694,      9670,       593,        64,    52.088,       192,   25748.6,     29972,     23223,     28503,         7,       157
         1,   26.0768,         1,         1,         2,         0,         0,    62.837,       112,    21.952,        46,      4.44,        14,     2.135,        14,   139.889,        17,       130,         8,         0,         0,   134.017,        17,       125,         8,         5,     3.392,        16,   25748.6,     29972,     23223,     28503,         7,       157
         1,   173.643,         1,         1,         8,         0,         0,   1878.37,      3007,    1161.3,      1939,    43.412,       103,    35.897,       103,    1266.2,       103,      1164,        72,         0,         0,   1245.63,       103,      1152,        72,        22,   290.304,      1085,   25748.6,     29972,     23223,     28503,         7,       157
         1,   53.2259,         1,         1,         2,         0,         0,   328.016,       631,   156.229,       280,     4.574,        16,     2.656,        16,   142.076,        18,       130,         7,         0,         0,   134.047,        18,       124,         7,         5,    14.168,        68,   25748.6,     29972,     23223,     28503,         7,       157
         1,   133.117,         2,         2,         4,         0,         0,     346.4,       585,   131.253,       244,   934.921,      1158,   872.174,      1158,    1730.4,       104,      1617,        90,         0,         0,   2095.98,       104,      1911,        90,         8,    18.212,        59,   25748.6,     29972,     23223,     28503,         7,       157
         1,   159.035,         1,         1,         8,         0,         0,   2685.05,      1126,   1380.52,       687,   130.979,       247,   112.473,       247,   4158.53,       249,      3813,       192,         0,         0,   3570.67,       249,      3322,       192,        46,    20.542,        85,   25748.6,     29972,     23223,     28503,         7,       157
         1,   222.934,         5,         5,        11,         0,         0,   1332.17,      2029,   921.248,      1653,   2298.07,      4078,   2179.63,      4078,   11757.9,       694,     10906,       639,         0,         0,   11760.9,       694,     10890,       639,        41,    15.839,        49,   25748.6,     29972,     23223,     28503,         7,       157
         1,   292.586,         1,         1,        11,         0,         0,   2291.62,      3037,   1558.23,      2215,   1141.55,      1263,   1205.27,      1263,   6737.32,       462,      6123,       345,         0,         0,   6664.94,       462,      6086,       345,       102,     94.44,       194,   25748.6,     29972,     23223,     28503,         7,       157
         1,   164.434,         1,         1,        11,         0,         0,   1189.09,       946,   576.267,       537,   1466.66,      1820,    1251.4,      1820,   3694.68,       205,      3041,       165,         0,         0,   3494.48,       205,      2993,       165,        32,      8.12,        33,   25748.6,     29972,     23223,     28503,         7,       157
         1,   266.712,         1,         1,        12,         0,         0,   921.759,      1183,   534.172,       751,   3133.44,      4236,   2685.72,      4236,   6568.15,       435,      6059,       357,         0,         0,   6628.09,       435,      6092,       357,        47,     0.394,        19,   25748.6,     29972,     23223,     28503,         7,       157
         1,   28.2843,         1,         1,         2,         0,         0,    49.789,        77,     7.094,        22,      3.55,        10,      1.49,        10,    79.846,        12,        73,         4,         0,         0,     76.55,        12,        71,         4,         2,     4.977,        34,   25748.6,     29972,     23223,     28503,         7,       157
         1,   217.806,         4,         4,         9,         0,         0,   1162.14,      1866,    881.68,      1452,      2574,      3808,   3116.19,      3808,   7238.98,       467,      6685,       411,         0,         0,   7978.67,       467,      7207,       411,        39,    40.646,       145,   25748.6,     29972,     23223,     28503,         7,       157
         1,   120.967,         1,         1,         2,         0,         0,    95.292,        92,    37.879,        83,     7.824,        28,     5.925,        28,   392.042,        30,       365,        13,         0,         0,    362.25,        30,       336,        13,        11,    32.326,        88,   25748.6,     29972,     23223,     28503,         7,       157
         1,   405.837,         6,         6,        11,         0,         0,   1242.07,      1862,   1213.27,      1602,    9499.4,      9037,    5943.5,      9037,   14531.9,       695,     12302,       629,         0,         0,   14235.3,       695,     12839,       629,        49,   138.614,       189,   25748.6,     29972,     23223,     28503,         7,       157
         1,   194.657,         2,         2,         8,         0,         0,   1836.66,      2961,   1178.27,      1995,   1322.67,      2084,   1536.84,      2084,   2008.41,       163,      1859,       116,         0,         0,   1997.93,       163,      1850,       116,        31,   214.786,       809,   25748.6,     29972,     23223,     28503,         7,       157
         1,   37.6431,         1,         1,         2,         0,         0,   262.701,       221,    57.952,       108,     5.959,        18,     2.451,        18,   163.091,        20,       148,         8,         0,         0,   155.246,        20,       144,         8,         6,    20.839,       100,   25748.6,     29972,     23223,     28503,         7,       157
         1,   106.501,         1,         1,         7,         0,         0,   770.702,       704,   201.834,       276,    55.033,        60,    42.636,        60,   996.942,        62,       900,        48,         0,         0,    1016.8,        62,       896,        48,         9,    26.859,        60,   25748.6,     29972,     23223,     28503,         7,       157
         1,   174.444,         1,         1,        13,         0,         0,   776.468,      1173,   354.924,       525,   102.083,       135,      82.3,       135,   1765.19,       137,      1600,        95,         0,         0,   1753.82,       137,      1593,        95,        35,     0.044,         3,   25748.6,     29972,     23223,     28503,         7,       157
         1,   318.322,         1,         1,        15,         0,         0,   964.917,      1436,   818.729,       933,   5204.01,      6285,   4472.08,      6285,   7639.42,       439,      6705,       360,         0,         0,   7702.18,       439,      6733,       360,        56,    82.978,       313,   25748.6,     29972,     23223,     28503,         7,       157
         1,   88.0909,         1,         1,         2,         0,         0,    59.852,        94,    47.159,        86,     7.691,        23,     5.052,        23,   211.904,        25,       195,        11,         0,         0,   204.853,        25,       191,        11,         9,    13.583,        49,   25748.6,     29972,     23223,     28503,         7,       157
         1,   359.531,         4,         4,        15,         0,         0,   1168.43,      1860,   1027.78,      1591,   7901.77,      9806,    7478.6,      9806,   12353.9,       787,     11216,       689,         0,         0,   12796.2,       787,     11556,       689,        62,    44.104,        93,   25748.6,     29972,     23223,     28503,         7,       157
         1,   346.653,         4,         4,        19,         0,         0,   3427.41,      3518,   1987.27,      2485,    8509.3,     12714,   8101.94,     12714,   9275.97,       583,      8504,       461,         0,         0,   8837.92,       583,      8142,       461,       105,    59.767,       310,   25748.6,     29972,     23223,     28503,         7,       157
         1,   78.7909,         2,         2,         2,         0,         0,   330.343,       635,   174.599,       359,   1921.18,      2860,   1855.72,      2860,   490.785,        39,       454,        23,         0,         0,    474.33,        39,       442,        23,        11,   103.032,       441,   25748.6,     29972,     23223,     28503,         7,       157
         1,   66.5864,         1,         1,         3,         0,         0,   207.229,       483,   117.124,       239,     8.183,        18,     5.502,        18,   196.861,        20,       177,         9,         0,         0,   187.246,        20,       171,         9,         5,    50.952,       266,   25748.6,     29972,     23223,     28503,         7,       157
         1,    221.67,         1,         1,        11,         0,         0,   1724.55,      2087,   1112.66,      1228,   120.814,       248,   102.012,       248,   3408.44,       250,      3138,       175,         0,         0,   3483.78,       250,      3217,       175,        54,   111.252,       397,   25748.6,     29972,     23223,     28503,         7,       157
         1,   253.409,         4,         4,        13,         0,         0,    2466.4,      3656,   1874.92,      2709,   4550.02,      6385,   5257.98,      6385,   9879.77,       622,      8848,       446,         0,         0,   8675.56,       622,      7823,       446,       139,     3.907,        13,   25748.6,     29972,     23223,     28503,         7,       157
         1,   204.443,         1,         1,        10,         0,         0,   976.932,      1574,   529.791,       925,   109.834,       201,    90.094,       201,   2965.79,       203,      2750,       155,         0,         0,   2962.31,       203,      2751,       155,        41,    55.263,       219,   25748.6,     29972,     23223,     28503,         7,       157
         1,   167.616,         1,         1,        11,         0,         0,   759.376,       945,   372.254,       523,   1379.46,      1828,   1237.87,      1828,   3264.21,       204,      3007,       165,         0,         0,   3243.64,       204,      2987,       165,        30,     8.627,        37,   25748.6,     29972,     23223,     28503,         7,       157
         1,   414.839,         1,         1,        13,         0,         0,   1395.32,      2369,   1083.99,      1794,   6272.25,      9091,   5637.97,      9091,   27755.4,      1374,     25180,      1244,         0,         0,   24680.1,      1374,     22510,      1244,        88,    71.021,       139,   25748.6,     29972,     23223,     28503,         7,       157
         1,   54.1209,         1,         1,         3,         0,         0,   149.597,       329,    58.684,       157,    15.419,        57,    10.705,        57,   635.409,        59,       601,        32,         0,         0,   621.621,        59,       586,        32,        22,    25.672,       125,   25748.6,     29972,     23223,     28503,         7,       157
         1,   132.116,         1,         1,         8,         0,         0,   1440.36,      2162,   891.505,      1384,    76.948,        99,    47.927,        99,    1239.9,        99,      1143,        70,         0,         0,   1218.03,        99,      1119,        70,        20,   385.669,      1171,   25748.6,     29972,     23223,     28503,         7,       157
         1,   34.9285,         1,         1,         2,         0,         0,    105.66,        98,    12.968,        58,     2.461,         5,      0.06,         5,    44.371,         8,        42,         2,         0,         0,    42.166,         8,        40,         2,         0,     0.315,        20,   25748.6,     29972,     23223,     28503,         7,       157
         1,   78.9685,         1,         1,         5,         0,         0,   130.127,       329,    65.174,       158,    28.644,        56,    19.267,        56,   968.333,        58,       882,        40,         0,         0,   850.717,        58,       793,        40,         8,     4.879,        29,   25748.6,     29972,     23223,     28503,         7,       157
         1,    90.806,         2,         2,         3,         0,         0,   115.348,       227,    64.855,       166,   216.312,       446,   184.604,       446,   1070.69,        83,      1005,        52,         0,         0,   1177.86,        83,      1111,        52,        24,    81.166,       469,   25748.6,     29972,     23223,     28503,         7,       157
         1,    267.03,         1,         1,        10,         0,         0,   936.627,      1161,   533.214,       730,   2373.27,      2525,   1796.12,      2525,   7640.92,       418,      6971,       344,         0,         0,   7127.64,       418,      6391,       344,        44,    28.375,        85,   25748.6,     29972,     23223,     28503,         7,       157
         1,   105.301,         2,         2,         7,         0,         0,   468.885,       667,   216.764,       413,   617.011,       984,   501.961,       984,   2060.47,       128,      1920,       108,         0,         0,   2032.65,       128,      1901,       108,         9,    23.312,        83,   25748.6,     29972,     23223,     28503,         7,       157
         1,   209.071,         1,         1,        10,         0,         0,   753.926,      1164,   491.998,       714,   1765.53,      2425,   1708.78,      2425,   5082.33,       317,      4677,       266,         0,         0,    5056.6,       317,      4657,       266,        38,    61.402,       191,   25748.6,     29972,     23223,     28503,         7,       157
         1,   121.939,         1,         1,         2,         0,         0,    65.891,        82,    34.383,        74,    10.822,        31,      7.69,        31,   298.499,        33,       275,        15,         0,         0,   291.782,        33,       272,        15,        13,    31.887,       106,   25748.6,     29972,     23223,     28503,         7,       157
         1,   259.036,         3,         3,        19,         0,         0,   2142.52,      3400,   1447.87,      2375,    9257.5,     11944,   10748.2,     11944,   7001.61,       473,      6427,       350,         0,         0,   8297.46,       473,      7578,       350,       112,    26.446,       115,   25748.6,     29972,     23223,     28503,         7,       157
         1,   17.0294,         1,         1,         2,         0,         0,    52.505,        79,     8.326,        22,     3.762,        11,     1.353,        11,   105.116,        14,        95,         5,         0,         0,    97.523,        14,        92,         5,         3,     3.817,        37,   25748.6,     29972,     23223,     28503,         7,       157
         1,   71.1126,         1,         1,         2,         0,         0,    38.487,        81,    16.424,        70,     7.589,        43,     5.679,        43,   399.803,        46,       378,        21,         0,         0,   411.079,        46,       392,        21,        19,    19.705,       133,   25748.6,     29972,     23223,     28503,         7,       157
         1,   293.842,         1,         1,        11,         0,         0,   2455.18,      3042,   1380.48,      2210,   797.746,      1272,   721.727,      1272,   7885.95,       460,      7216,       342,         0,         0,   6231.92,       460,      5706,       342,       103,    35.075,        97,   25748.6,     29972,     23223,     28503,         7,       157
         1,   317.013,         2,         2,        13,         0,         0,   1786.77,      2077,   1191.95,      1604,   7583.32,      7914,   8342.35,      7914,     19613,      1075,     17989,       976,         0,         0,     24176,      1075,     21382,       976,        79,     7.776,        26,   25748.6,     29972,     23223,     28503,         7,       157
         1,   182.441,         1,         1,        13,         0,         0,    911.97,       738,   477.204,       457,   2406.45,      2055,   1976.77,      2055,   6486.37,       295,      5960,       226,         0,         0,   6535.61,       295,      6011,       226,        52,    35.063,        37,   25748.6,     29972,     23223,     28503,         7,       157
         1,   115.971,         1,         1,         6,         0,         0,   532.749,       508,   188.021,       195,    56.797,        85,    46.628,        85,    1841.4,        87,      1713,        64,         0,         0,   1779.44,        87,      1659,        64,        19,    17.696,        25,   25748.6,     29972,     23223,     28503,         7,       157
         1,   112.588,         1,         1,         7,         0,         0,   838.123,       705,   362.612,       281,    96.415,        61,    79.311,        61,   1354.56,        63,      1215,        47,         0,         0,   1342.26,        63,      1201,        47,        10,    30.936,        56,   25748.6,     29972,     23223,     28503,         7,       157
         1,    163.84,         2,         2,         5,         0,         0,   748.212,       948,   385.166,       380,   2634.47,      2604,   2393.57,      2604,   3410.79,       220,      3131,       151,         0,         0,   3950.57,       220,      3642,       151,        63,    56.015,       235,   25748.6,     29972,     23223,     28503,         7,       157
         1,   14.7648,         1,         1,         2,         0,         0,   180.411,       164,    14.214,        19,     3.081,         1,      0.04,         1,     0.589,         6,         0,         0,         0,         0,     0.411,         6,         0,         0,         0,     0.174,         8,   25748.6,     29972,     23223,     28503,         7,       157
         1,   142.537,         2,         2,         6,         0,         0,   1185.34,      1078,   556.719,       519,   2038.28,      1870,   1360.77,      1870,   3298.46,       182,      2993,       132,         0,         0,   3224.51,       182,      2915,       132,        44,    39.526,       105,   25748.6,     29972,     23223,     28503,         7,       157
         1,   209.731,         1,         1,        10,         0,         0,   1284.65,      1703,   640.489,       995,   181.955,       215,   164.193,       215,   3200.58,       217,      2938,       164,         0,         0,   3944.58,       217,      3603,       164,        44,    78.302,       293,   25748.6,     29972,     23223,     28503,         7,       157
         1,   70.5283,         1,         1,         4,         0,         0,   172.394,       232,   105.979,       133,    28.976,        69,    18.998,        69,   581.291,        71,       497,        40,         0,         0,   429.451,        71,       371,        40,        27,     0.207,         5,   25748.6,     29972,     23223,     28503,         7,       157
         1,   277.806,         1,         1,        13,         0,         0,   1127.74,      1221,   1089.23,       785,   6203.14,      5728,   5181.66,      5728,   10806.2,       460,      9690,       384,         0,         0,   8587.77,       460,      7813,       384,        46,    37.023,        93,   25748.6,     29972,     23223,     28503,         7,       157
         1,   188.012,         3,         3,         8,         0,         0,   1437.57,      1478,    741.78,       865,   2691.65,      2873,   2465.03,      2873,   5850.83,       319,      5397,       244,         0,         0,   7025.32,       319,      6514,       244,        68,   150.156,       264,   25748.6,     29972,     23223,     28503,         7,       157
         1,   49.0408,         1,         1,         2,         0,         0,   584.514,       580,   252.377,       272,     3.995,        12,      1.95,        12,   112.424,        14,       103,         5,         0,         0,   100.544,        14,        94,         5,         3,      6.74,        40,   25748.6,     29972,     23223,     28503,         7,       157
         1,   258.201,         1,         1,        11,         0,         0,   1588.29,      1123,   854.212,       645,   2408.61,      1893,   2161.94,      1893,   5226.63,       256,      4758,       212,         0,         0,   5529.43,       256,      5018,       212,        28,    90.041,       186,   25748.6,     29972,     23223,     28503,         7,       157
         1,   260.995,         1,         1,        12,         0,         0,   1034.07,      1179,   598.688,       747,   4548.75,      4221,   3038.04,      4221,   8045.74,       427,      7400,       351,         0,         0,   9122.23,       427,      8094,       351,        48,    11.622,        37,   25748.6,     29972,     23223,     28503,         7,       157
         1,   331.096,         1,         1,        15,         0,         0,   2271.02,      1652,   1566.48,      1130,   5377.04,      6231,   5488.58,      6231,   8585.75,       484,      7638,       402,         0,         0,   8874.06,       484,      7847,       402,        53,   105.615,       331,   25748.6,     29972,     23223,     28503,         7,       157
         1,   392.497,         6,         6,        10,         0,         0,   1282.48,      1872,   1139.31,      1612,   7340.91,      9132,   6352.26,      9132,   14333.4,       713,     12860,       647,         0,         0,   15153.3,       713,     13261,       647,        49,    74.355,        91,   25748.6,     29972,     23223,     28503,         7,       157
         1,   258.997,         1,         1,        11,         0,         0,   621.273,       795,   332.394,       512,   3567.04,      5228,   3209.45,      5228,    5764.6,       358,      5317,       275,         0,         0,   5654.74,       358,      5241,       275,        70,    38.937,       114,   25748.6,     29972,     23223,     28503,         7,       157
         1,   76.2638,         1,         1,         3,         0,         0,   945.283,      1453,    501.62,       798,     8.995,        22,      5.92,        22,   212.852,        23,       190,        11,         0,         0,   201.838,        23,       182,        11,         7,    19.722,        62,   25748.6,     29972,     23223,     28503,         7,       157
         1,   193.691,         2,         2,         6,         0,         0,   899.547,      1163,   534.482,       692,   2231.66,      2787,   2150.78,      2787,   2508.98,       160,      2283,       112,         0,         0,   2472.51,       160,      2262,       112,        42,    18.112,        79,   25748.6,     29972,     23223,     28503,         7,       157
         1,   401.107,         1,         1,        15,         0,         0,   2047.15,      2481,    1681.3,      1849,   6649.45,      9523,   7917.64,      9523,   26750.2,      1338,     24282,      1243,         0,         0,   25835.6,      1338,     23823,      1243,        82,    11.988,        13,   25748.6,     29972,     23223,     28503,         7,       157
         1,   103.435,         2,         2,         4,         0,         0,   784.207,       540,   240.764,       206,   974.819,      1113,   770.594,      1113,   1297.69,        83,      1178,        59,         0,         0,   1301.64,        83,      1179,        59,        11,     9.822,        35,   25748.6,     29972,     23223,     28503,         7,       157
         1,   81.8352,         1,         1,         2,         0,         0,    51.063,        81,    16.095,        56,     8.866,        45,     6.248,        45,   447.528,        48,       421,        22,         0,         0,   444.366,        48,       418,        22,        20,    25.011,       139,   25748.6,     29972,     23223,     28503,         7,       157
         1,    282.94,         1,         1,        11,         0,         0,   973.851,      1177,   548.966,       745,   4538.51,      5880,   4204.29,      5880,   8068.07,       433,      7447,       355,         0,         0,    7338.1,       433,      6793,       355,        47,    32.921,       117,   25748.6,     29972,     23223,     28503,         7,       157
         1,   73.5521,         2,         2,         7,         0,         0,   313.726,       491,    137.68,       230,   1962.44,      2642,   1743.51,      2642,   1090.72,        79,      1005,        53,         0,         0,   1067.96,        79,       992,        53,        12,    49.582,       266,   25748.6,     29972,     23223,     28503,         7,       157
         1,   262.463,         1,         1,        12,         0,         0,   472.644,       796,   314.827,       513,   3744.92,      5227,   3505.91,      5227,   5822.66,       361,      5415,       282,         0,         0,   6197.16,       361,      5674,       282,        68,    39.249,       111,   25748.6,     29972,     23223,     28503,         7,       157
         1,   114.701,         1,         1,         8,         0,         0,   508.029,       688,   430.675,       362,   1655.07,      1885,   1801.72,      1885,   2224.77,       121,      2019,        92,         0,         0,   2764.28,       121,      2506,        92,        22,    31.806,       100,   25748.6,     29972,     23223,     28503,         7,       157
         1,   245.919,         1,         1,        13,         0,         0,   1009.44,      1343,   586.327,       651,   2938.01,      4359,   2676.24,      4359,   4087.04,       298,      3658,       194,         0,         0,   4000.95,       298,      3619,       194,        97,     0.122,         5,   25748.6,     29972,     23223,     28503,         7,       157
         1,   313.564,         1,         1,        11,         0,         0,   674.632,      1371,   429.374,       691,   2850.09,      4464,   2676.82,      4464,   4835.14,       324,      4452,       232,         0,         0,    4846.8,       324,      4430,       232,        84,    87.018,       459,   25748.6,     29972,     23223,     28503,         7,       157
         1,   228.787,         1,         1,        12,         0,         0,   760.356,      1162,   548.687,       729,   2046.65,      2515,   2084.65,      2515,    6950.8,       406,      6431,       335,         0,         0,   7655.14,       406,      6992,       335,        43,     3.375,        25,   25748.6,     29972,     23223,     28503,         7,       157
         1,   246.971,         4,         4,         9,         0,         0,   2756.02,      1874,   1730.26,      1524,   2777.29,      3804,   2540.67,      3804,   10371.7,       523,      9168,       466,         0,         0,   9290.02,       523,      8459,       466,        44,     55.88,       181,   25748.6,     29972,     23223,     28503,         7,       157
         1,   196.851,         2,         2,         5,         0,         0,   606.735,      1053,   298.473,       541,   3352.47,      5174,   2975.85,      5174,   4748.38,       331,      4415,       233,         0,         0,   4878.13,       331,      4514,       233,        93,    43.944,       132,   25748.6,     29972,     23223,     28503,         7,       157
         1,   240.795,         5,         5,        13,         0,         0,   1573.77,      2254,   1135.84,      1742,   6169.69,      7669,   4987.91,      7669,   19119.2,      1002,     17601,       905,         0,         0,   20003.1,      1002,     18070,       905,        72,    13.481,        37,   25748.6,     29972,     23223,     28503,         7,       157
