         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,         9,         1,         1,         3,         0,         0,    30.292,        34,    10.506,        20,     6.323,         9,     2.063,         9,   145.919,        10,       140,         2,         0,         0,   142.351,        10,       138,         2,         4,     3.067,        10,   16071.9,      9484,      8391,      8852,        29,        47
         1,   17.2047,         1,         1,         2,         0,         0,    67.043,       114,    28.372,        72,     5.376,        10,     1.462,        10,   344.563,        12,       335,         4,         0,         0,   288.585,        12,       284,         4,         2,     7.462,        46,   16071.9,      9484,      8391,      8852,        29,        47
         1,   32.6687,         1,         1,         7,         0,         0,   136.684,       235,    83.387,       159,    12.926,        23,      6.59,        23,   1074.29,        25,      1053,        15,         0,         0,   1081.61,        25,      1058,        15,         3,     7.096,        44,   16071.9,      9484,      8391,      8852,        29,        47
         1,   38.3444,         1,         1,         6,         0,         0,   139.029,       240,    89.482,       167,    17.625,        29,    10.124,        29,   1320.16,        31,      1290,        19,         0,         0,   1371.09,        31,      1336,        19,         3,    13.964,        81,   16071.9,      9484,      8391,      8852,        29,        47
         1,   28.8394,         3,         3,         5,         0,         0,   106.762,       194,     50.93,       108,    606.68,      1039,   542.813,      1039,   2729.92,        56,      2672,        35,         0,         0,    2639.8,        56,      2589,        35,        13,    25.706,       132,   16071.9,      9484,      8391,      8852,        29,        47
         1,   42.2213,         1,         1,         6,         0,         0,   146.258,       250,   106.366,       182,    16.401,        34,    76.785,        34,   1707.78,        36,      1677,        25,         0,         0,   1727.24,        36,      1699,        25,         3,    12.782,        61,   16071.9,      9484,      8391,      8852,        29,        47
         1,   9.84886,         1,         1,         2,         0,         0,    48.276,        86,    22.412,        58,     5.209,         7,     1.097,         7,   224.424,         9,       219,         3,         0,         0,   218.948,         9,       215,         3,         1,     7.976,        48,   16071.9,      9484,      8391,      8852,        29,        47
         1,         8,         1,         1,         2,         0,         0,    43.849,        94,     6.327,        19,     5.659,         5,     0.074,         5,   202.688,         8,       199,         2,         0,         0,   200.575,         8,       196,         2,         0,     2.961,        36,   16071.9,      9484,      8391,      8852,        29,        47
         1,   3.82843,         1,         1,         3,         0,         0,    39.303,        28,     5.244,         9,     9.173,         8,     2.654,         8,   316.208,         9,       305,         4,         0,         0,   312.716,         9,       299,         4,         0,    14.145,        33,   16071.9,      9484,      8391,      8852,        29,        47
         1,   40.4197,         1,         1,         3,         0,         0,   171.785,       180,    59.367,        96,    18.964,        24,     7.951,        24,    1249.8,        26,      1209,        13,         0,         0,   965.059,        26,       933,        13,         7,    10.494,        25,   16071.9,      9484,      8391,      8852,        29,        47
         1,   15.3441,         1,         1,         5,         0,         0,   155.338,        77,    38.994,        54,     7.976,        13,     2.576,        13,   583.722,        15,       569,         8,         0,         0,   579.054,        15,       567,         8,         2,     9.666,        44,   16071.9,      9484,      8391,      8852,        29,        47
         1,   19.2127,         1,         1,         3,         0,         0,   134.695,       154,    27.217,        55,     7.233,        11,     1.694,        11,   231.514,        12,       221,         3,         0,         0,   227.736,        12,       219,         3,         3,     7.925,        35,   16071.9,      9484,      8391,      8852,        29,        47
         1,     29.19,         1,         1,         5,         0,         0,   195.399,       208,   102.842,       148,    10.961,        17,     4.879,        17,   739.576,        19,       718,        10,         0,         0,   737.609,        19,       719,        10,         2,     4.477,        31,   16071.9,      9484,      8391,      8852,        29,        47
         1,   12.3693,         1,         1,         2,         0,         0,    77.447,        98,    31.057,        53,     5.352,        11,     1.165,        11,   354.651,        15,       347,         5,         0,         0,   350.736,        15,       344,         5,         3,     3.734,        27,   16071.9,      9484,      8391,      8852,        29,        47
         1,   13.9284,         1,         1,         2,         0,         0,   136.736,        88,    15.119,        25,      4.94,         9,     1.269,         9,   268.452,        11,       260,         2,         0,         0,    155.18,        11,       149,         2,         2,     7.745,        72,   16071.9,      9484,      8391,      8852,        29,        47
         1,   40.8324,         3,         3,         5,         0,         0,    90.908,       141,    51.134,       110,   159.295,       283,   131.467,       283,   2370.55,        52,      2328,        33,         0,         0,   2353.87,        52,      2313,        33,        10,     5.588,        36,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.8584,         1,         1,         4,         0,         0,    50.005,        97,     20.28,        59,     9.472,        18,     4.186,        18,   678.008,        19,       665,         9,         0,         0,   675.214,        19,       664,         9,         5,     2.147,        23,   16071.9,      9484,      8391,      8852,        29,        47
         1,   35.5713,         1,         1,         3,         0,         0,   159.949,       267,    92.453,       178,     7.924,        13,     3.384,        13,   505.102,        15,       493,         7,         0,         0,   492.321,        15,       480,         7,         3,    10.816,        53,   16071.9,      9484,      8391,      8852,        29,        47
         1,   22.9006,         1,         1,         3,         0,         0,    60.756,        86,    22.655,        49,     9.142,        15,     3.857,        15,   579.655,        17,       566,         8,         0,         0,   574.212,        17,       563,         8,         2,     4.595,        43,   16071.9,      9484,      8391,      8852,        29,        47
         1,   45.5506,         1,         1,         7,         0,         0,     110.7,       118,    68.731,        92,    30.875,        39,    18.976,        39,   2353.19,        40,      2307,        34,         0,         0,   2509.19,        40,      2454,        34,         2,     4.372,        12,   16071.9,      9484,      8391,      8852,        29,        47
         1,   12.0416,         1,         1,         2,         0,         0,    28.082,        37,     7.716,        15,     4.867,         6,     0.894,         6,   151.752,         9,       147,         2,         0,         0,   146.967,         9,       143,         2,         2,     2.785,        15,   16071.9,      9484,      8391,      8852,        29,        47
         1,         8,         1,         1,         4,         0,         0,    59.249,        89,    11.985,        34,     8.341,        17,      3.42,        17,   728.171,        21,       714,        10,         0,         0,   722.783,        21,       711,        10,         5,     1.503,        15,   16071.9,      9484,      8391,      8852,        29,        47
         1,   27.2029,         1,         1,         2,         0,         0,    83.291,       154,     33.19,        78,     5.288,        12,     1.596,        12,   445.008,        15,       437,         6,         0,         0,   436.875,        15,       429,         6,         4,     4.637,        27,   16071.9,      9484,      8391,      8852,        29,        47
         1,   33.1517,         1,         1,         3,         0,         0,   127.765,       214,    86.231,       150,     7.496,        21,     3.662,        21,   852.238,        23,       835,        12,         0,         0,   844.208,        23,       828,        12,         5,    27.245,       161,   16071.9,      9484,      8391,      8852,        29,        47
         1,   7.28011,         1,         1,         2,         0,         0,    22.352,        23,     7.482,        10,     7.077,         8,     3.403,         8,   302.906,        10,       291,         5,         0,         0,   302.437,        10,       292,         5,         0,    10.314,        19,   16071.9,      9484,      8391,      8852,        29,        47
         1,   6.08276,         1,         1,         2,         0,         0,    37.062,        83,     2.249,        13,     3.762,         5,     0.064,         5,   144.698,         8,       142,         2,         0,         0,   143.414,         8,       141,         2,         0,     1.896,        36,   16071.9,      9484,      8391,      8852,        29,        47
         1,   14.4222,         1,         1,         2,         0,         0,     25.11,        33,     7.808,        11,     4.723,         7,     1.065,         7,   154.781,         8,       151,         2,         0,         0,   150.421,         8,       147,         2,         2,      1.56,         9,   16071.9,      9484,      8391,      8852,        29,        47
         1,   42.6157,         2,         2,         5,         0,         0,   113.109,       173,    75.434,       142,   202.944,       260,   155.611,       260,   2107.77,        44,      2064,        30,         0,         0,   2102.47,        44,      2066,        30,         6,    18.197,       143,   16071.9,      9484,      8391,      8852,        29,        47
         1,   28.5264,         1,         1,         5,         0,         0,     70.33,       113,    32.054,        69,    14.189,        22,     7.029,        22,   1252.66,        24,      1230,        17,         0,         0,   1242.86,        24,      1222,        17,         1,     8.636,        39,   16071.9,      9484,      8391,      8852,        29,        47
         1,   20.1668,         1,         1,         4,         0,         0,    54.517,        74,    36.292,        56,    11.208,        16,     4.552,        16,   873.937,        18,       859,        12,         0,         0,   930.413,        18,       914,        12,         0,    20.578,       113,   16071.9,      9484,      8391,      8852,        29,        47
         1,   6.40312,         1,         1,         2,         0,         0,    73.928,        65,     5.038,        16,     4.573,         8,     0.874,         8,   218.843,        10,       214,         3,         0,         0,   215.558,        10,       212,         3,         1,     3.449,        36,   16071.9,      9484,      8391,      8852,        29,        47
         1,   44.7673,         1,         1,         9,         0,         0,   138.165,       236,     88.28,       177,    73.751,       151,    54.479,       151,   4144.71,        71,      4048,        54,         0,         0,   4004.41,        71,      3929,        54,        10,     0.278,         5,   16071.9,      9484,      8391,      8852,        29,        47
         1,   7.28011,         1,         1,         2,         0,         0,     47.09,        77,     1.826,        11,     4.039,         1,     0.032,         1,     0.558,         6,         0,         0,         0,         0,     0.237,         6,         0,         0,         0,     8.127,        61,   16071.9,      9484,      8391,      8852,        29,        47
         1,   7.81025,         1,         1,         2,         0,         0,    48.791,        97,      2.09,        10,     4.146,         6,     0.212,         6,   155.238,         8,       152,         2,         0,         0,   153.513,         8,       151,         2,         0,     1.121,        22,   16071.9,      9484,      8391,      8852,        29,        47
         1,   33.6328,         1,         1,         5,         0,         0,    91.365,       150,    50.495,       112,    26.706,        38,    10.378,        38,   2420.26,        39,      2365,        26,         0,         0,   1933.49,        39,      1877,        26,         7,    30.689,        97,   16071.9,      9484,      8391,      8852,        29,        47
         1,         3,         1,         1,         2,         0,         0,    54.047,        24,     4.376,        10,     6.792,         9,      1.44,         9,   226.928,        10,       220,         3,         0,         0,   222.989,        10,       217,         3,         1,     5.188,        21,   16071.9,      9484,      8391,      8852,        29,        47
         1,   16.1245,         1,         1,         2,         0,         0,     94.31,        81,     9.243,        22,     5.105,         5,     0.082,         5,   157.265,         8,       154,         2,         0,         0,   156.714,         8,       153,         2,         0,     8.999,        72,   16071.9,      9484,      8391,      8852,        29,        47
         1,   34.2218,         1,         1,         9,         0,         0,   192.567,        99,    77.463,        81,    22.978,        30,    13.944,        30,   2031.06,        32,      1982,        28,         0,         0,   1978.12,        32,      1940,        28,         0,     1.075,         7,   16071.9,      9484,      8391,      8852,        29,        47
         1,   13.6015,         1,         1,         2,         0,         0,    28.089,        36,     7.767,        14,     5.112,         6,     1.462,         6,   147.429,         8,       142,         2,         0,         0,   144.195,         8,       139,         2,         0,      4.07,        16,   16071.9,      9484,      8391,      8852,        29,        47
         1,   30.1231,         1,         1,         3,         0,         0,    63.485,        90,    31.802,        59,     9.209,        13,     3.975,        13,   384.969,        14,       375,         5,         0,         0,   446.711,        14,       433,         5,         5,     1.461,         7,   16071.9,      9484,      8391,      8852,        29,        47
         1,   27.7184,         1,         1,         6,         0,         0,    60.415,        96,    31.009,        68,    15.229,        28,     8.259,        28,    1379.9,        29,      1354,        18,         0,         0,   1295.88,        29,      1271,        18,         5,     7.679,        41,   16071.9,      9484,      8391,      8852,        29,        47
         1,         3,         1,         1,         2,         0,         0,    44.599,        79,     2.815,        11,     4.365,         5,     0.228,         5,   151.665,         7,       149,         2,         0,         0,   147.483,         7,       145,         2,         0,     0.739,        13,   16071.9,      9484,      8391,      8852,        29,        47
         1,         1,         1,         1,         2,         0,         0,    20.814,        24,     3.081,        10,     3.931,         1,     0.034,         1,     0.334,         6,         0,         0,         0,         0,     0.217,         6,         0,         0,         0,     0.096,         7,   16071.9,      9484,      8391,      8852,        29,        47
         1,   21.6333,         1,         1,         2,         0,         0,    80.494,       147,    32.751,        91,     4.505,         8,     0.862,         8,   308.204,        11,       304,         4,         0,         0,   302.459,        11,       298,         4,         2,     6.448,        43,   16071.9,      9484,      8391,      8852,        29,        47
         1,   28.9977,         2,         2,         4,         0,         0,   117.327,       273,    66.399,       168,   624.471,       968,   547.635,       968,   1508.04,        29,      1485,        20,         0,         0,   1505.59,        29,      1483,        20,         4,     19.67,       103,   16071.9,      9484,      8391,      8852,        29,        47
         1,   45.5014,         1,         1,         8,         0,         0,   106.824,       185,    74.554,       149,    26.692,        53,    16.794,        53,    1735.2,        31,      1702,        24,         0,         0,    1727.1,        31,      1699,        24,         0,    36.003,       210,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.2316,         1,         1,         4,         0,         0,    69.202,       111,    14.139,        44,    10.383,        23,     4.691,        23,   1184.72,        25,      1162,        16,         0,         0,   1137.61,        25,      1117,        16,         2,    17.157,        92,   16071.9,      9484,      8391,      8852,        29,        47
         1,   13.3417,         1,         1,         2,         0,         0,    43.569,        79,     5.489,        22,     4.326,         7,     0.421,         7,   218.641,        10,       215,         3,         0,         0,   214.902,        10,       211,         3,         1,     9.824,        76,   16071.9,      9484,      8391,      8852,        29,        47
         1,   26.5162,         1,         1,         3,         0,         0,   130.469,       254,    85.001,       184,     7.233,        14,     2.712,        14,   604.825,        16,       596,         8,         0,         0,   597.901,        16,       588,         8,         2,     13.34,       119,   16071.9,      9484,      8391,      8852,        29,        47
         1,   60.7658,         1,         1,         8,         0,         0,   186.735,       354,   125.698,       239,   1065.62,      1576,   967.823,      1576,   2340.42,        46,      2289,        33,         0,         0,   2340.29,        46,      2293,        33,         5,    27.229,        49,   16071.9,      9484,      8391,      8852,        29,        47
         1,   38.3188,         3,         3,         5,         0,         0,   115.828,       147,    66.982,        93,     75.31,       123,    55.074,       123,   1901.38,        39,      1861,        27,         0,         0,   1940.46,        39,      1899,        27,         7,     2.996,        25,   16071.9,      9484,      8391,      8852,        29,        47
         1,   18.3848,         1,         1,         3,         0,         0,    26.696,        33,    17.745,        29,     7.796,        11,     3.428,        11,   377.207,        13,       365,         5,         0,         0,   366.867,        13,       355,         5,         3,    13.841,        33,   16071.9,      9484,      8391,      8852,        29,        47
         1,   22.7935,         1,         1,         4,         0,         0,   117.086,       204,    45.525,       104,    10.574,        20,     5.304,        20,   1048.19,        22,      1028,        13,         0,         0,   950.846,        22,       932,        13,         4,     15.98,        85,   16071.9,      9484,      8391,      8852,        29,        47
         1,     27.12,         1,         1,         5,         0,         0,    79.475,       108,    32.092,        67,    12.523,        18,     6.386,        18,   952.588,        20,       935,        13,         0,         0,   982.853,        20,       964,        13,         1,     8.626,        39,   16071.9,      9484,      8391,      8852,        29,        47
         1,   18.0283,         1,         1,         3,         0,         0,   112.626,       219,    45.228,       128,     5.978,        14,     1.931,        14,   569.193,        16,       558,         8,         0,         0,   667.161,        16,       654,         8,         2,    19.856,       155,   16071.9,      9484,      8391,      8852,        29,        47
         1,   26.9567,         1,         1,         3,         0,         0,    43.605,        53,    23.464,        35,     9.511,        12,     4.109,        12,   457.376,        14,       444,         6,         0,         0,   432.749,        14,       420,         6,         2,     7.809,        52,   16071.9,      9484,      8391,      8852,        29,        47
         1,    35.359,         1,         1,         3,         0,         0,    95.625,       152,    62.711,       129,     7.297,        17,     3.203,        17,   438.096,        17,       428,         6,         0,         0,   429.522,        17,       420,         6,         6,     22.59,       112,   16071.9,      9484,      8391,      8852,        29,        47
         1,   27.2947,         1,         1,         2,         0,         0,    95.848,       200,    50.867,       145,     6.267,        14,     2.274,        14,   524.052,        17,       514,         8,         0,         0,   513.929,        17,       504,         8,         5,       3.8,        16,   16071.9,      9484,      8391,      8852,        29,        47
         1,   9.60233,         1,         1,         3,         0,         0,    19.525,        39,       8.4,        23,     9.301,        12,     3.691,        12,   440.935,        13,       433,         6,         0,         0,   432.457,        13,       426,         6,         3,     5.359,        14,   16071.9,      9484,      8391,      8852,        29,        47
         1,   6.08276,         1,         1,         2,         0,         0,    32.325,        31,     7.102,        10,     5.932,         6,     0.367,         6,   206.272,         8,       200,         2,         0,         0,   214.903,         8,       210,         2,         0,     1.641,        22,   16071.9,      9484,      8391,      8852,        29,        47
         1,   19.8494,         1,         1,         2,         0,         0,    37.112,        41,    19.748,        30,     9.872,        13,     3.368,        13,   618.712,        17,       604,         6,         0,         0,   637.003,        17,       616,         6,         4,    17.273,        61,   16071.9,      9484,      8391,      8852,        29,        47
         1,   12.1655,         1,         1,         2,         0,         0,      50.3,        29,    13.666,        15,    11.394,         7,     2.109,         7,   254.448,         9,       247,         3,         0,         0,    317.22,         9,       308,         3,         1,     4.144,        17,   16071.9,      9484,      8391,      8852,        29,        47
         1,   5.09902,         1,         1,         2,         0,         0,    58.652,        33,     21.73,        20,     5.579,         7,     1.133,         7,   146.571,         9,       140,         2,         0,         0,   139.504,         9,       135,         2,         2,     2.444,         9,   16071.9,      9484,      8391,      8852,        29,        47
         1,   17.0593,         1,         1,         4,         0,         0,   118.151,        76,     41.53,        56,    34.002,        22,    13.834,        22,   1031.28,        24,      1005,        14,         0,         0,    1511.4,        24,      1454,        14,         6,      0.06,         3,   16071.9,      9484,      8391,      8852,        29,        47
         1,   7.07107,         1,         1,         2,         0,         0,   127.024,        59,    23.224,        33,    10.546,         9,     2.359,         9,   438.489,        11,       419,         4,         0,         0,   438.831,        11,       420,         4,         2,     6.047,        21,   16071.9,      9484,      8391,      8852,        29,        47
         1,   27.6866,         1,         1,         3,         0,         0,   531.784,       271,   264.695,       170,     8.289,        15,     3.626,        15,   855.555,        17,       834,         9,         0,         0,    864.17,        17,       845,         9,         3,    10.824,        52,   16071.9,      9484,      8391,      8852,        29,        47
         1,   49.4618,         1,         1,         7,         0,         0,   152.003,       235,   102.609,       171,    38.126,        39,    26.109,        39,   2867.11,        41,      2800,        28,         0,         0,   2778.06,        41,      2711,        28,         4,    10.765,        32,   16071.9,      9484,      8391,      8852,        29,        47
         1,   43.1858,         1,         1,         3,         0,         0,   204.023,       222,   135.694,       168,    11.419,        22,     6.447,        22,   1008.22,        24,       984,        11,         0,         0,   1017.49,        24,       993,        11,         6,    58.175,       222,   16071.9,      9484,      8391,      8852,        29,        47
         1,   19.3132,         2,         2,         2,         0,         0,     72.72,       133,    42.254,        96,   432.868,       374,   363.397,       374,   662.063,        17,       643,         7,         0,         0,   738.446,        17,       721,         7,         5,    27.596,        72,   16071.9,      9484,      8391,      8852,        29,        47
         1,   10.7703,         1,         1,         2,         0,         0,    44.673,        56,    13.392,        24,     6.678,         5,     0.646,         5,   212.964,         7,       208,         2,         0,         0,    268.51,         7,       264,         2,         0,     2.171,        13,   16071.9,      9484,      8391,      8852,        29,        47
         1,   27.8924,         1,         1,         3,         0,         0,     59.84,       107,     21.64,        48,    22.077,        24,     11.95,        24,   1384.54,        26,      1355,        13,         0,         0,   1067.14,        26,      1041,        13,         7,     17.58,        59,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.2059,         1,         1,         4,         0,         0,    89.393,        45,    24.909,        22,    11.713,        10,     4.127,        10,   496.275,        12,       479,         5,         0,         0,   513.985,        12,       497,         5,         1,     6.731,        26,   16071.9,      9484,      8391,      8852,        29,        47
         1,   28.5346,         1,         1,         7,         0,         0,    68.369,       100,    37.095,        74,    42.457,        32,    12.029,        32,   2452.72,        33,      2386,        23,         0,         0,   2496.66,        33,      2443,        23,         4,    14.897,        42,   16071.9,      9484,      8391,      8852,        29,        47
         1,         1,         1,         1,         2,         0,         0,    20.215,        22,     3.498,        10,     4.603,         5,     0.559,         5,   229.005,         8,       225,         3,         0,         0,   226.038,         8,       222,         3,         1,     0.982,         7,   16071.9,      9484,      8391,      8852,        29,        47
         1,   41.2159,         1,         1,         6,         0,         0,   107.476,       114,    62.623,        84,    17.583,        29,    10.739,        29,   1774.47,        30,      1740,        24,         0,         0,   2250.79,        30,      2203,        24,         0,    21.205,        62,   16071.9,      9484,      8391,      8852,        29,        47
         1,   53.7905,         1,         1,         8,         0,         0,   162.913,       271,   102.164,       175,   1719.99,      1570,   1549.01,      1570,   2830.11,        42,      2763,        29,         0,         0,   2742.89,        42,      2675,        29,         5,    49.346,        45,   16071.9,      9484,      8391,      8852,        29,        47
         1,   15.8114,         1,         1,         2,         0,         0,    61.761,        59,    33.628,        47,     8.074,        11,     2.277,        11,   523.479,        15,       511,         5,         0,         0,   508.083,        15,       496,         5,         3,    22.427,       102,   16071.9,      9484,      8391,      8852,        29,        47
         1,   36.5536,         1,         1,         3,         0,         0,   135.118,       173,    63.755,        89,    13.349,        13,     5.834,        13,   1251.92,        15,      1230,         9,         0,         0,   777.594,        15,       762,         9,         1,    17.443,        56,   16071.9,      9484,      8391,      8852,        29,        47
         1,   12.7559,         1,         1,         4,         0,         0,   100.869,        92,    32.343,        44,    11.621,        14,      5.15,        14,   907.195,        18,       886,         9,         0,         0,   940.774,        18,       919,         9,         3,    13.817,        35,   16071.9,      9484,      8391,      8852,        29,        47
         1,   31.3847,         1,         1,         2,         0,         0,   102.174,       118,    45.267,        64,     9.502,        12,     2.941,        12,   546.424,        15,       535,         6,         0,         0,   670.557,        15,       657,         6,         4,    15.916,        51,   16071.9,      9484,      8391,      8852,        29,        47
         1,   3.16228,         1,         1,         2,         0,         0,    24.784,        17,     12.92,        10,     6.055,         5,     0.437,         5,   224.272,         8,       214,         2,         0,         0,   253.837,         8,       244,         2,         0,     1.662,        13,   16071.9,      9484,      8391,      8852,        29,        47
         1,   4.24264,         1,         1,         2,         0,         0,    44.791,        39,     5.112,        13,     6.583,         5,     0.647,         5,   180.583,         7,       175,         2,         0,         0,   167.431,         7,       163,         2,         0,     1.942,        14,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.4018,         1,         1,         2,         0,         0,   124.469,        23,     1.863,         8,     6.472,         7,     0.477,         7,   109.064,         8,       105,         1,         0,         0,   107.386,         8,       104,         1,         1,     2.163,        25,   16071.9,      9484,      8391,      8852,        29,        47
         1,   7.81025,         1,         1,         2,         0,         0,    34.071,        27,     8.203,        12,     6.985,         8,     1.602,         8,   372.426,        10,       360,         3,         0,         0,    326.43,        10,       319,         3,         1,     4.396,        20,   16071.9,      9484,      8391,      8852,        29,        47
         1,     9.544,         1,         1,         3,         0,         0,    75.316,        65,    26.608,        26,    10.469,        13,     4.315,        13,   557.564,        16,       540,         7,         0,         0,   526.558,        16,       511,         7,         5,     6.553,        15,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.4018,         1,         1,         2,         0,         0,    55.165,        31,    14.492,        15,     9.538,        10,     3.861,        10,   432.808,        12,       415,         5,         0,         0,   437.324,        12,       423,         5,         3,     6.399,        12,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.4018,         1,         1,         2,         0,         0,   135.022,        73,    27.056,        40,     6.872,        11,     2.496,        11,   425.579,        11,       413,         4,         0,         0,   442.412,        11,       422,         4,         2,    13.606,        43,   16071.9,      9484,      8391,      8852,        29,        47
         1,   26.4911,         1,         1,         5,         0,         0,    70.567,        68,     40.99,        49,    13.614,        15,     6.022,        15,   851.607,        18,       832,         9,         0,         0,   942.453,        18,       920,         9,         3,     3.765,        33,   16071.9,      9484,      8391,      8852,        29,        47
         1,   21.1508,         1,         1,         3,         0,         0,    88.729,        94,    29.498,        42,     8.574,        13,      2.76,        13,   646.052,        16,       635,         7,         0,         0,    641.84,        16,       631,         7,         3,    10.489,        48,   16071.9,      9484,      8391,      8852,        29,        47
         1,   43.6598,         1,         1,         4,         0,         0,   282.161,       256,   189.878,       196,    25.847,        22,    11.895,        22,   1220.48,        24,      1178,        13,         0,         0,   1146.29,        24,      1109,        13,         5,    40.889,        96,   16071.9,      9484,      8391,      8852,        29,        47
         1,   43.6158,         2,         2,         3,         0,         0,   150.514,       168,    70.444,       144,   349.416,       249,    272.46,       249,   2312.28,        44,      2244,        28,         0,         0,   2555.82,        44,      2480,        28,         9,    38.216,       112,   16071.9,      9484,      8391,      8852,        29,        47
         1,   17.7263,         1,         1,         3,         0,         0,   115.441,       190,    36.364,        78,     9.882,        20,     4.442,        20,   920.478,        23,       900,        14,         0,         0,   1021.53,        23,      1003,        14,         5,     3.482,        12,   16071.9,      9484,      8391,      8852,        29,        47
         1,        16,         1,         1,         2,         0,         0,    56.324,        94,     4.362,        14,     3.856,         5,      0.06,         5,    153.32,         8,       150,         2,         0,         0,   182.463,         8,       178,         2,         0,     3.846,        40,   16071.9,      9484,      8391,      8852,        29,        47
         1,   10.2956,         1,         1,         2,         0,         0,    42.877,        81,     13.86,        39,     5.192,        10,     1.489,        10,   159.439,        11,       155,         2,         0,         0,   154.557,        11,       150,         2,         4,     4.076,        23,   16071.9,      9484,      8391,      8852,        29,        47
         1,   22.4491,         1,         1,         3,         0,         0,   134.945,       236,     78.85,       177,     8.692,        11,     2.768,        11,   306.893,        13,       299,         5,         0,         0,   437.554,        13,       426,         5,         1,    17.297,        75,   16071.9,      9484,      8391,      8852,        29,        47
         1,   16.1803,         1,         1,         4,         0,         0,     70.03,       134,    34.761,        83,    13.676,        25,     7.542,        25,   1285.01,        27,      1255,        16,         0,         0,   1052.13,        27,      1027,        16,         4,    15.533,        68,   16071.9,      9484,      8391,      8852,        29,        47
         1,   19.2426,         1,         1,         3,         0,         0,    84.613,       142,    37.024,        83,    12.669,        19,     6.074,        19,   967.729,        22,       945,        11,         0,         0,   844.924,        22,       827,        11,         7,    16.398,        36,   16071.9,      9484,      8391,      8852,        29,        47
         1,    32.088,         1,         1,         4,         0,         0,   128.291,       145,    71.345,       109,    17.549,        26,     8.977,        26,   1146.08,        27,      1124,        13,         0,         0,   1366.37,        27,      1337,        13,         6,    31.357,       113,   16071.9,      9484,      8391,      8852,        29,        47
         1,   17.4874,         1,         1,         6,         0,         0,    60.142,        47,    26.361,        34,    14.967,        21,     8.219,        21,   1708.68,        23,      1679,        17,         0,         0,   1658.51,        23,      1628,        17,         1,    42.488,       137,   16071.9,      9484,      8391,      8852,        29,        47
         1,   11.6619,         1,         1,         2,         0,         0,    71.964,        84,    39.259,        62,     8.429,         8,     1.952,         8,   308.595,        10,       300,         3,         0,         0,   312.688,        10,       305,         3,         1,    15.932,        70,   16071.9,      9484,      8391,      8852,        29,        47
         1,   4.82843,         1,         1,         4,         0,         0,    60.819,        35,    10.951,        17,    10.836,         9,     3.077,         9,   442.028,        10,       432,         5,         0,         0,   438.858,        10,       430,         5,         1,     0.216,         5,   16071.9,      9484,      8391,      8852,        29,        47
         1,   2.82843,         1,         1,         2,         0,         0,    31.682,        23,     6.862,         9,     6.411,         5,     0.485,         5,   209.422,         7,       204,         2,         0,         0,   212.158,         7,       207,         2,         0,      1.72,        13,   16071.9,      9484,      8391,      8852,        29,        47
         1,   22.6733,         1,         1,         5,         0,         0,   124.077,       104,    41.827,        67,      47.4,        58,    32.248,        58,   2161.78,        29,      2110,        21,         0,         0,   1792.58,        29,      1746,        21,         3,    14.543,        46,   16071.9,      9484,      8391,      8852,        29,        47
         1,   36.7252,         1,         1,         5,         0,         0,   150.498,       181,    62.893,        98,    53.272,        45,    39.772,        45,    1532.5,        22,      1505,        15,         0,         0,   1611.17,        22,      1579,        15,         3,     3.987,         9,   16071.9,      9484,      8391,      8852,        29,        47
         1,   31.1454,         1,         1,         3,         0,         0,   382.653,       212,   114.857,       141,     11.88,        18,     9.569,        18,    1056.4,        20,      1031,        10,         0,         0,   1025.26,        20,      1000,        10,         4,    41.137,       165,   16071.9,      9484,      8391,      8852,        29,        47
         1,   14.3186,         2,         2,         3,         0,         0,    98.828,        82,    50.459,        56,    25.382,        34,    16.043,        34,   590.966,        12,       569,         6,         0,         0,   625.164,        12,       604,         6,         2,    11.118,        22,   16071.9,      9484,      8391,      8852,        29,        47
         1,   7.81025,         1,         1,         2,         0,         0,    89.597,        98,      6.89,        16,     4.618,         6,      0.22,         6,   169.099,         8,       164,         2,         0,         0,    153.06,         8,       150,         2,         0,     1.011,        22,   16071.9,      9484,      8391,      8852,        29,        47
         1,   16.4924,         2,         2,         2,         0,         0,    94.594,       154,    25.625,        64,    19.272,        47,    11.595,        47,   1082.43,        22,      1064,        11,         0,         0,   1183.09,        22,      1160,        11,         5,     8.423,        45,   16071.9,      9484,      8391,      8852,        29,        47
         1,   10.0711,         1,         1,         3,         0,         0,    69.715,       109,    20.848,        46,    11.975,        14,     5.299,        14,   848.494,        16,       831,         8,         0,         0,   871.074,        16,       851,         8,         4,     5.677,        12,   16071.9,      9484,      8391,      8852,        29,        47
