         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    5736.6,         0,         0,   272.263,       343,    33.653,        55,     9.917,        11,     4.413,        11,   312.452,        13,       300,         7,         0,     3.021,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,    5442.4,         0,         0,   160.019,       160,    21.526,        38,     4.643,         1,     0.016,         1,     0.549,         6,         0,         0,         0,    30.335,       104,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13898.5,         0,         0,   1451.38,      1583,   366.078,       436,     59.77,        83,     50.82,        83,   1805.98,        56,      1734,        43,         0,    33.321,        91,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11315.3,         0,         0,   1064.99,      1176,   280.788,       330,    16.633,        25,    11.119,        25,    585.23,        27,       558,        13,         0,    26.548,        99,   29631.2,     12873,      6607,     23313,        18,       287
         1,   36282.2,         0,         0,   6049.55,      5852,    2180.3,      1896,   636.078,       511,   716.948,       511,   7520.17,       205,      7197,       160,         0,     36.18,        99,   29631.2,     12873,      6607,     23313,        18,       287
         1,   24718.9,         0,         0,   5656.48,      3380,   1727.95,      1331,    95.441,        70,     79.32,        70,   3294.79,        72,      3148,        53,         0,    63.594,        81,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9748.84,         0,         0,   1329.81,       841,   333.448,       246,    33.812,        24,    24.078,        24,   1122.92,        26,      1070,        16,         0,    41.533,        63,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18514.3,         0,         0,   3906.48,      2486,   1377.41,       911,    71.863,        45,    58.202,        45,    1910.4,        47,      1821,        34,         0,    20.891,        49,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6338.06,         0,         0,   266.693,       258,    55.253,        37,    11.938,        11,     3.542,        11,   620.879,        14,       599,         8,         0,    41.921,       105,   29631.2,     12873,      6607,     23313,        18,       287
         1,   17735.3,         0,         0,      2973,      2346,   1085.38,       771,    67.083,        77,     84.02,        77,   2935.64,        79,      2808,        64,         0,    33.267,       100,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8001.21,         0,         0,   724.939,       641,   120.843,       122,    19.423,        22,    11.452,        22,   882.967,        24,       854,        18,         0,     7.672,        30,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7477.06,         0,         0,   868.667,       549,   103.059,       127,    10.202,        10,     3.747,        10,    368.51,        14,       346,         6,         0,    10.257,        24,   29631.2,     12873,      6607,     23313,        18,       287
         1,   26160.8,         0,         0,   4741.48,      3758,   1943.43,      1540,    99.016,       112,    90.567,       112,   4300.35,       114,      4107,        89,         0,    44.146,        95,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9925.38,         0,         0,   877.155,       816,   136.952,       183,    45.945,        42,    36.545,        42,   1693.27,        44,      1622,        37,         0,     2.732,         9,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18047.7,         0,         0,   2434.74,      2101,   673.839,       738,    111.22,       104,    78.002,       104,      2516,        71,      2411,        57,         0,    27.359,        44,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9040.21,         0,         0,   932.844,       708,   126.713,       164,    20.463,        24,    12.089,        24,   754.667,        24,       724,        17,         0,     0.411,        11,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13257.3,         0,         0,   1304.99,      1164,   360.877,       360,    34.092,        41,    25.772,        41,   1404.55,        43,      1349,        31,         0,    11.525,        47,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10511.5,         0,         0,   1133.72,      1028,   174.749,       221,    34.163,        42,     25.99,        42,   1577.74,        44,      1497,        34,         0,    16.626,        69,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4958.68,         0,         0,   320.826,       322,    40.294,        66,      7.96,         8,     2.819,         8,   201.653,        13,       182,         5,         0,    10.387,        37,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4057.63,         0,         0,   216.773,       226,    19.158,        34,    10.469,        12,     4.094,        12,   313.458,        15,       300,         8,         0,     0.064,         5,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8251.05,         0,         0,   695.646,       669,    74.488,       118,    11.041,        14,     5.853,        14,   369.573,        15,       356,         8,         0,    13.328,        38,   29631.2,     12873,      6607,     23313,        18,       287
         1,     36000,         0,         0,   6880.01,      6036,   2496.27,      2209,   157.322,       202,   147.272,       202,   6942.87,       204,      6665,       167,         0,   101.804,       175,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1719.59,         0,         0,     22.37,        29,     8.027,        15,      6.08,         6,     1.013,         6,    142.36,         9,       137,         3,         0,     2.524,        15,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8568.35,         0,         0,   498.853,       581,    90.961,       122,     31.15,        43,    23.841,        43,   671.386,        21,       645,        16,         0,    31.129,        86,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18777.8,         0,         0,   2013.81,      2033,   628.676,       589,    40.238,        53,    32.662,        53,   1696.14,        55,      1629,        40,         0,    14.724,        41,   29631.2,     12873,      6607,     23313,        18,       287
         1,   964.216,         0,         0,    103.75,       132,     9.387,        18,     6.865,         6,      1.14,         6,   189.735,        10,       182,         4,         0,     2.722,        15,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6798.45,         0,         0,   381.958,       439,    47.643,        72,    10.741,        16,     5.671,        16,   411.311,        18,       395,        10,         0,    28.801,        97,   29631.2,     12873,      6607,     23313,        18,       287
         1,    4807.3,         0,         0,   196.181,       226,    37.568,        53,     7.684,        10,     2.972,        10,   224.799,        12,       216,         5,         0,     9.434,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8004.47,         0,         0,   532.368,       605,   111.691,       126,    16.413,        22,     9.991,        22,   584.602,        23,       561,        15,         0,     6.161,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4760.88,         0,         0,    264.23,       352,    36.657,        60,    10.286,        11,       4.3,        11,   453.741,        17,       434,        10,         0,     0.083,         5,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14505.5,         0,         0,   1855.86,      1790,   413.692,       469,    19.035,        29,    13.409,        29,   809.949,        31,       780,        20,         0,    17.046,        45,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12660.4,         0,         0,   360.079,       424,    84.373,       105,      4.88,         5,     0.135,         5,    95.135,         8,        92,         2,         0,     10.35,        53,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8379.01,         0,         0,   377.463,       444,    73.181,       119,    18.148,        23,    11.841,        23,   721.821,        26,       693,        18,         0,    18.093,        60,   29631.2,     12873,      6607,     23313,        18,       287
         1,   747.181,         0,         0,     60.21,        58,     12.95,        10,     5.126,         1,     0.025,         1,     0.657,         6,         0,         0,         0,     0.081,         8,   29631.2,     12873,      6607,     23313,        18,       287
         1,   23324.1,         0,         0,   4039.05,      3704,   1571.64,      1490,   131.658,       155,    120.14,       155,   5537.65,       157,      5319,       131,         0,    22.666,        89,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15746.1,         0,         0,   1605.61,      1750,   394.398,       434,    32.351,        48,    25.182,        48,   1472.57,        52,      1408,        39,         0,    26.494,        90,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7457.45,         0,         0,   577.082,       672,    91.929,       124,    19.098,        30,    12.692,        30,   486.067,        20,       466,        12,         0,     9.263,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8342.61,         0,         0,   435.491,       492,     90.56,       119,    11.342,        16,      6.49,        16,   323.207,        17,       309,         7,         0,    24.454,        59,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18204.6,         0,         0,   2675.27,      2711,   875.104,       942,    22.742,        29,    16.179,        29,   823.765,        31,       788,        20,         0,     6.245,        22,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9002.78,         0,         0,   593.458,       690,   122.595,       145,    18.547,        25,    12.136,        25,   722.583,        26,       696,        18,         0,    10.144,        33,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8182.43,         0,         0,   632.827,       666,    129.96,       132,     20.96,        24,    14.915,        24,   811.514,        28,       780,        20,         0,    18.101,        58,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13098.7,         0,         0,   1323.35,      1421,   283.326,       365,     22.21,        28,    15.365,        28,   894.243,        30,       861,        21,         0,    11.378,        45,   29631.2,     12873,      6607,     23313,        18,       287
         1,   16121.2,         0,         0,   2553.13,      2204,   645.647,       698,    70.789,        79,    58.881,        79,   3147.97,        81,      3009,        62,         0,     7.554,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9307.79,         0,         0,   856.758,       736,   150.612,       133,    20.569,        22,    14.544,        22,   838.758,        26,       801,        20,         0,    20.526,        61,   29631.2,     12873,      6607,     23313,        18,       287
         1,    8837.8,         0,         0,   702.664,       741,    82.138,       130,    21.872,        35,    14.797,        35,    1046.5,        37,      1001,        23,         0,    14.361,        49,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12244.1,         0,         0,   1415.66,      1460,   327.976,       374,    71.792,        94,    62.897,        94,   2559.01,        72,      2461,        57,         0,    18.622,        56,   29631.2,     12873,      6607,     23313,        18,       287
         1,   32281.6,         0,         0,   5594.76,      5075,   2061.21,      1777,   344.724,       406,    369.69,       406,   7770.54,       231,      7436,       181,         0,     7.787,        31,   29631.2,     12873,      6607,     23313,        18,       287
         1,     11070,         0,         0,   842.458,       965,   182.997,       252,    18.919,        25,     12.79,        25,   743.694,        29,       712,        19,         0,    30.576,        83,   29631.2,     12873,      6607,     23313,        18,       287
         1,    8216.6,         0,         0,   582.203,       664,    101.37,       141,     10.28,        12,     5.296,        12,   359.543,        18,       342,         8,         0,    12.105,        28,   29631.2,     12873,      6607,     23313,        18,       287
         1,   19259.9,         0,         0,   2937.22,      2961,   926.588,       995,    65.297,        90,    56.169,        90,   2668.32,        92,      2558,        67,         0,    29.849,        90,   29631.2,     12873,      6607,     23313,        18,       287
         1,   3514.19,         0,         0,   117.221,       150,    27.947,        43,     6.966,         6,     1.255,         6,   105.248,         8,       100,         2,         0,     3.022,        18,   29631.2,     12873,      6607,     23313,        18,       287
         1,     24767,         0,         0,   3184.86,      3220,   1058.57,       956,    48.355,        59,    61.151,        59,   2044.04,        62,      1964,        50,         0,    28.222,        58,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14003.8,         0,         0,   1353.22,      1381,   388.252,       360,    21.868,        30,    15.706,        30,     969.2,        33,       932,        23,         0,    14.546,        37,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22681.1,         0,         0,   1927.39,      2086,   537.783,       539,    93.296,       119,    84.705,       119,   2204.27,        70,      2113,        52,         0,   129.169,       247,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11754.3,         0,         0,   958.186,      1103,   246.101,       324,    18.806,        25,    12.298,        25,   724.134,        28,       696,        17,         0,     5.697,        22,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18962.7,         0,         0,   1947.74,      2090,   530.546,       542,     62.19,        69,    54.568,        69,    2450.2,        71,      2352,        56,         0,     13.94,        55,   29631.2,     12873,      6607,     23313,        18,       287
         1,    1445.7,         0,         0,    83.893,       126,     4.799,        11,     4.782,         4,     0.124,         4,    92.105,         7,        89,         2,         0,     0.364,        12,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9615.16,         0,         0,   548.068,       621,   138.838,       163,    14.374,        18,     7.889,        18,   582.581,        22,       560,        14,         0,      2.02,        13,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5404.21,         0,         0,   266.456,       348,    27.238,        45,      9.85,        12,     4.762,        12,   321.268,        14,       310,         7,         0,     6.375,        24,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5768.83,         0,         0,   229.516,       283,    46.716,        63,    12.943,        17,     7.409,        17,   475.336,        19,       458,        11,         0,     8.553,        25,   29631.2,     12873,      6607,     23313,        18,       287
         1,     10748,         0,         0,   975.412,      1142,   178.366,       240,    28.392,        38,    21.767,        38,   1347.88,        40,      1301,        31,         0,    15.361,        50,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10389.8,         0,         0,   920.014,      1072,   206.963,       270,    21.987,        29,    15.432,        29,   857.796,        31,       822,        20,         0,     3.547,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   21691.6,         0,         0,   3847.92,      3736,   1330.37,      1269,    87.566,       113,    78.444,       113,   4035.55,       115,      3876,        93,         0,    11.003,        34,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9644.91,         0,         0,   738.866,       807,   207.406,       215,    18.869,        24,    12.474,        24,   693.324,        26,       664,        15,         0,    10.704,        26,   29631.2,     12873,      6607,     23313,        18,       287
         1,    1815.4,         0,         0,    16.778,        19,     2.854,         8,     5.122,         1,     0.027,         1,     0.614,         6,         0,         0,         0,     0.112,         8,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4775.44,         0,         0,   200.541,       242,    35.373,        55,     6.723,         8,     1.761,         8,   180.935,        11,       173,         4,         0,      4.41,        20,   29631.2,     12873,      6607,     23313,        18,       287
         1,   2415.25,         0,         0,    166.19,       241,    12.347,        23,     6.117,         6,     1.048,         6,    144.97,        10,       138,         4,         0,     1.439,        10,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8110.44,         0,         0,   571.803,       643,   108.411,       152,    13.273,        18,     7.389,        18,   498.128,        21,       478,        13,         0,     3.805,        19,   29631.2,     12873,      6607,     23313,        18,       287
         1,     27725,         0,         0,   6307.88,      3928,   2351.09,      1547,    92.032,       114,    82.051,       114,   5123.43,       116,      4935,        94,         0,    20.601,        50,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15626.1,         0,         0,    1989.1,      2065,   640.485,       618,    73.601,        74,    62.607,        74,   2437.16,        77,      2346,        56,         0,    18.141,        60,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11705.2,         0,         0,   1037.38,      1193,   198.971,       266,    28.705,        46,    21.052,        46,   1330.97,        48,      1281,        31,         0,     4.245,        20,   29631.2,     12873,      6607,     23313,        18,       287
         1,      2622,         0,         0,    27.531,        43,     6.768,        17,     5.074,         1,     0.016,         1,      0.62,         6,         0,         0,         0,    29.293,       104,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7758.35,         0,         0,   498.033,       575,   110.458,       123,    17.468,        23,    11.295,        23,   669.374,        24,       645,        17,         0,     5.175,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18051.5,         0,         0,   2454.63,      2542,   753.219,       760,    43.273,        50,     35.85,        50,   1791.55,        51,      1719,        40,         0,    43.527,       104,   29631.2,     12873,      6607,     23313,        18,       287
         1,   21520.9,         0,         0,   3594.28,      3519,   1200.48,      1208,    76.286,       104,    67.047,       104,   3383.18,       106,      3247,        79,         0,    29.561,        90,   29631.2,     12873,      6607,     23313,        18,       287
         1,   738.448,         0,         0,    42.553,        66,     2.361,         8,     5.483,         1,     0.023,         1,     0.677,         6,         0,         0,         0,      5.25,        26,   29631.2,     12873,      6607,     23313,        18,       287
         1,   16809.1,         0,         0,   1849.05,      1870,   626.139,       653,    33.346,        45,    25.042,        45,   1531.11,        49,      1474,        35,         0,    10.252,        41,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7705.77,         0,         0,   261.091,       297,    61.588,        82,     6.136,         7,     1.149,         7,   140.945,        10,       135,         3,         0,     7.711,        50,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9259.74,         0,         0,   748.349,       842,   232.977,       207,    30.789,        45,    23.603,        45,   948.387,        28,       912,        20,         0,    13.843,        61,   29631.2,     12873,      6607,     23313,        18,       287
         1,   20208.9,         0,         0,   1065.85,      1164,   221.268,       232,     6.562,         9,     1.963,         9,   186.287,        12,       179,         4,         0,    27.092,       127,   29631.2,     12873,      6607,     23313,        18,       287
         1,   21407.9,         0,         0,   3199.03,      2972,   1071.79,      1116,    43.184,        54,     35.12,        54,   1739.84,        56,      1657,        42,         0,    30.056,        68,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10841.4,         0,         0,   905.302,      1009,   169.344,       228,    14.454,        21,     8.015,        21,   564.095,        25,       540,        13,         0,    16.873,        46,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7948.89,         0,         0,   566.719,       625,   148.675,       161,    19.207,        23,    13.035,        23,   721.558,        25,       693,        16,         0,    12.552,        41,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7116.34,         0,         0,   537.617,       636,    75.937,       109,    18.992,        27,    11.386,        27,   377.375,        17,       363,         8,         0,     3.853,        22,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11383.5,         0,         0,   840.568,       969,   171.272,       227,    22.352,        28,    15.667,        28,   873.528,        32,       835,        22,         0,    14.264,        43,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5303.82,         0,         0,   261.446,       354,    45.191,        68,     9.348,        11,       3.9,        11,   489.475,        16,       472,         9,         0,     4.222,        15,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10968.4,         0,         0,   1124.96,       989,   204.086,       251,    20.116,        29,        14,        29,   773.112,        31,       740,        19,         0,    27.884,        72,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13925.8,         0,         0,   1239.13,      1367,   339.381,       331,    48.298,        74,    40.662,        74,   535.053,        22,       514,        12,         0,    23.279,        64,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10768.2,         0,         0,   843.471,       967,   192.319,       232,    25.412,        34,    18.755,        34,   1181.22,        37,      1136,        28,         0,    38.914,        93,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12547.5,         0,         0,   1283.03,      1323,   327.676,       358,    18.137,        23,    12.915,        23,   694.286,        25,       662,        17,         0,    42.577,        73,   29631.2,     12873,      6607,     23313,        18,       287
         1,     11841,         0,         0,    1033.2,      1171,   209.944,       283,    30.913,        39,    23.303,        39,   1363.91,        43,      1312,        33,         0,     43.67,       117,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7167.45,         0,         0,   433.322,       518,    96.285,        85,     12.06,        16,     6.098,        16,    446.48,        19,       428,        11,         0,     4.739,        33,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1708.63,         0,         0,    78.386,       107,     9.712,        17,     4.936,         4,     0.119,         4,    91.246,         7,        88,         2,         0,      0.33,        12,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10228.4,         0,         0,   585.884,       700,    93.885,       147,     17.22,        23,      10.2,        23,   736.343,        29,       708,        17,         0,    12.062,        39,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15071.5,         0,         0,   1916.49,      2095,   495.475,       574,    96.581,       115,    85.369,       115,   4172.81,       117,      3999,        97,         0,     5.713,        52,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1740.68,         0,         0,    36.232,        44,     2.778,         9,     4.681,         1,     0.027,         1,     0.564,         5,         0,         0,         0,     0.076,         6,   29631.2,     12873,      6607,     23313,        18,       287
         1,   25573.3,         0,         0,   4053.35,      3937,   1574.03,      1486,    89.323,       101,    80.045,       101,   3661.43,       103,      3512,        83,         0,     6.195,        21,   29631.2,     12873,      6607,     23313,        18,       287
         1,   29897.2,         0,         0,   5479.58,      4994,   2203.92,      1879,   204.452,       230,   191.558,       230,   8551.74,       232,      8205,       198,         0,    23.914,        62,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13068.8,         0,         0,   1043.44,      1140,   223.999,       260,    31.948,        44,    24.762,        44,   1469.58,        46,      1417,        35,         0,    22.617,        65,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1762.47,         0,         0,   106.516,       156,    10.894,        21,     5.404,         5,     0.698,         5,    92.424,         7,        89,         2,         0,     1.698,        13,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6812.48,         0,         0,   474.385,       514,    90.218,       115,    17.865,        22,    11.769,        22,   861.971,        27,       829,        18,         0,     3.579,        25,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11687.9,         0,         0,   956.437,      1047,   237.661,       299,    29.835,        38,    23.217,        38,   1307.41,        41,      1255,        30,         0,    29.529,        63,   29631.2,     12873,      6607,     23313,        18,       287
         1,   2027.23,         0,         0,   142.937,       169,    18.647,        29,     6.451,         5,     0.917,         5,    92.542,         7,        88,         2,         0,     3.777,        18,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14386.3,         0,         0,   1184.11,      1305,   406.606,       415,    34.678,        41,    26.447,        41,   1499.79,        43,      1446,        35,         0,     0.043,         3,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1895.03,         0,         0,   106.764,       143,    13.001,        26,     6.625,         7,      1.78,         7,    144.98,        11,       136,         4,         0,     4.016,        17,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9946.37,         0,         0,   701.711,       693,   170.154,       170,    24.763,        27,    18.485,        27,   920.443,        29,       884,        20,         0,    14.687,        40,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15141.1,         0,         0,   1705.11,      1747,   508.804,       552,    29.592,        26,    23.227,        26,   671.587,        29,       642,        17,         0,     2.484,        15,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12270.9,         0,         0,   954.993,      1012,   276.801,       300,    23.687,        32,    16.712,        32,   1003.44,        34,       965,        23,         0,    17.398,        62,   29631.2,     12873,      6607,     23313,        18,       287
         1,   19093.1,         0,         0,   2607.48,      2498,   788.105,       832,    40.282,        54,    31.896,        54,   1836.86,        56,      1771,        41,         0,     1.875,        13,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11667.1,         0,         0,   905.342,      1060,   230.364,       304,    10.671,        14,     5.725,        14,   360.778,        16,       345,         8,         0,    82.533,       237,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14744.5,         0,         0,   1001.31,      1149,   245.465,       262,    15.951,        18,      9.57,        18,       555,        22,       530,        15,         0,      4.93,        26,   29631.2,     12873,      6607,     23313,        18,       287
         1,   20438.5,         0,         0,   2412.91,      2587,   731.128,       766,     52.69,        68,    44.577,        68,   2287.32,        70,      2196,        53,         0,     27.49,        67,   29631.2,     12873,      6607,     23313,        18,       287
         1,   2809.87,         0,         0,    68.628,        78,    16.443,        27,     8.352,        10,     2.936,        10,   222.053,        12,       213,         5,         0,     2.895,        15,   29631.2,     12873,      6607,     23313,        18,       287
         1,   20844.8,         0,         0,   2815.62,      2834,   941.113,       947,    35.577,        45,    28.125,        45,   1530.29,        49,      1468,        35,         0,    25.683,        53,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15225.4,         0,         0,   1798.47,      1771,   528.403,       571,    70.468,        98,    62.074,        98,   1337.93,        49,      1283,        32,         0,    52.724,       142,   29631.2,     12873,      6607,     23313,        18,       287
         1,     13102,         0,         0,   1219.82,      1288,   311.567,       358,    17.124,        24,    11.585,        24,   683.324,        29,       653,        17,         0,    25.095,        59,   29631.2,     12873,      6607,     23313,        18,       287
         1,   18578.2,         0,         0,   2870.97,      2741,   887.087,       907,     93.32,       103,    82.272,       103,   3770.44,       105,      3630,        89,         0,      5.82,        35,   29631.2,     12873,      6607,     23313,        18,       287
         1,   19800.6,         0,         0,   2876.04,      2801,   1055.06,      1001,   222.758,       262,   212.119,       262,   5301.89,       161,      5081,       132,         0,    62.196,       181,   29631.2,     12873,      6607,     23313,        18,       287
         1,   4063.71,         0,         0,   197.404,       248,    19.887,        39,     7.115,         9,       1.7,         9,   143.666,        12,       136,         4,         0,    26.945,        36,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11578.7,         0,         0,   1035.42,      1010,   308.364,       345,    22.321,        29,    14.706,        29,   1085.52,        34,      1046,        25,         0,     1.848,        13,   29631.2,     12873,      6607,     23313,        18,       287
         1,   11335.8,         0,         0,   870.806,       954,   194.682,       249,    21.726,        28,    15.559,        28,   783.678,        33,       748,        20,         0,    43.198,       157,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13402.7,         0,         0,   1240.92,      1292,   274.556,       345,    30.019,        48,    22.899,        48,   1317.83,        50,      1265,        32,         0,     9.981,        42,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10708.5,         0,         0,   809.985,       963,   219.859,       265,    66.202,       105,    57.883,       105,   1429.53,        45,      1375,        33,         0,    54.769,       155,   29631.2,     12873,      6607,     23313,        18,       287
         1,     12522,         0,         0,   1158.37,      1247,   277.152,       353,    14.102,        18,     9.125,        18,   377.132,        18,       358,         9,         0,    40.638,       103,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15302.2,         0,         0,   1557.79,      1660,   484.456,       534,   135.183,       165,   155.876,       165,   2096.62,        65,      2008,        50,         0,    35.838,        94,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5442.04,         0,         0,   343.215,       412,    44.966,        60,     6.231,         6,     1.418,         6,   134.117,         9,       127,         3,         0,     3.311,        15,   29631.2,     12873,      6607,     23313,        18,       287
         1,    5969.7,         0,         0,   317.821,       402,     57.73,        81,     8.404,        12,     3.731,        12,   288.338,        15,       275,         9,         0,    24.018,        88,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5404.29,         0,         0,    197.24,       274,    35.373,        54,    12.322,        17,     6.516,        17,    454.65,        20,       436,        12,         0,     4.604,        33,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6097.19,         0,         0,    250.32,       329,    47.429,        61,    14.515,        19,     8.794,        19,   592.123,        21,       571,        14,         0,     8.825,        37,   29631.2,     12873,      6607,     23313,        18,       287
         1,   15923.1,         0,         0,   2029.73,      1942,   507.496,       586,    22.879,        36,    16.159,        36,   1046.36,        38,       998,        25,         0,     9.591,        43,   29631.2,     12873,      6607,     23313,        18,       287
         1,   942.924,         0,         0,    29.426,        42,     1.846,         7,     4.792,         1,     0.016,         1,     0.565,         5,         0,         0,         0,     0.071,         6,   29631.2,     12873,      6607,     23313,        18,       287
         1,     20538,         0,         0,   2882.81,      2939,   957.891,       987,    23.621,        33,    18.375,        33,   1068.84,        35,      1022,        23,         0,     31.35,        64,   29631.2,     12873,      6607,     23313,        18,       287
         1,   16874.7,         0,         0,   2097.89,      2042,   625.599,       692,    56.177,        72,    48.295,        72,   2445.52,        74,      2346,        60,         0,    31.824,       100,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9105.01,         0,         0,   629.445,       743,   122.565,       169,     15.82,        21,     9.572,        21,    553.02,        24,       531,        15,         0,    26.461,        91,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14775.6,         0,         0,      1271,      1430,   291.782,       317,    41.585,        56,    34.384,        56,   1928.85,        58,      1857,        46,         0,    35.312,       110,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12119.1,         0,         0,    679.33,       733,   165.894,       195,      7.47,        11,     2.915,        11,    195.18,        13,       185,         5,         0,    19.193,        73,   29631.2,     12873,      6607,     23313,        18,       287
         1,   31134.4,         0,         0,   3891.65,      3955,   1343.29,      1181,    65.207,        83,    56.693,        83,    2816.3,        86,      2700,        69,         0,    39.649,        92,   29631.2,     12873,      6607,     23313,        18,       287
         1,   8837.28,         0,         0,   572.265,       680,   121.001,       170,    27.493,        41,    20.678,        41,   1394.74,        44,      1345,        32,         0,    22.503,        82,   29631.2,     12873,      6607,     23313,        18,       287
         1,   14263.7,         0,         0,   1244.34,      1310,    358.24,       439,    14.672,        23,     8.793,        23,    524.38,        25,       499,        14,         0,    11.966,        42,   29631.2,     12873,      6607,     23313,        18,       287
         1,   26980.4,         0,         0,   4304.49,      4107,   1831.04,      1591,   217.612,       264,    203.26,       264,   4996.76,       138,      4802,       118,         0,    42.685,       153,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13677.1,         0,         0,   1267.02,      1401,   271.174,       315,    23.988,        29,     17.31,        29,   927.535,        33,       885,        22,         0,    16.056,        60,   29631.2,     12873,      6607,     23313,        18,       287
