         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   3994.62,         0,         0,   164.443,       233,    11.023,        23,    20.611,         6,     0.925,         6,   116.989,         8,       113,         2,         0,    21.332,        86,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5175.78,         0,         0,   328.389,       352,    59.859,        73,    23.719,        11,     3.463,        11,   918.972,        17,       905,         9,         0,      2.45,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2763.16,         0,         0,   114.976,       160,    10.433,        26,    22.243,         9,     2.092,         9,   395.058,        16,       387,         4,         0,     14.52,        65,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3782.48,         0,         0,   228.582,       255,    34.996,        50,    22.481,         9,     2.621,         9,   359.743,        11,       351,         4,         0,    13.272,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   9918.13,         0,         0,   813.997,       846,   201.117,       193,    66.169,        68,    43.735,        68,   4953.05,        61,      4874,        47,         0,    35.361,       105,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10761.8,         0,         0,   770.324,       922,   123.007,       192,    36.005,        35,    14.622,        35,   1745.88,        28,      1720,        16,         0,     9.214,        28,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5029.98,         0,         0,   103.476,       128,     8.669,        19,    21.331,         8,     1.301,         8,   172.231,        12,       167,         3,         0,    38.616,       180,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3224.76,         0,         0,   116.462,       168,    25.938,        43,    21.486,         7,     1.012,         7,   278.616,        10,       273,         3,         0,     3.518,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8245.62,         0,         0,   496.461,       643,   111.466,       148,    24.368,        12,     4.415,        12,   880.608,        15,       870,         5,         0,    19.944,        61,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5923.19,         0,         0,   348.855,       443,    46.031,        62,    21.526,         8,     1.484,         8,   307.141,        10,       301,         3,         0,    24.753,       118,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1940.36,         0,         0,    89.207,       116,     5.026,        11,    20.818,         5,     0.689,         5,   194.453,         8,       190,         2,         0,     4.566,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5469.16,         0,         0,   325.349,       394,    60.165,        79,    33.211,        29,    12.093,        29,   1454.33,        22,      1434,        13,         0,    12.039,        45,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1368.85,         0,         0,    99.581,       140,     3.768,        10,    20.115,         4,     0.128,         4,   202.349,         8,       196,         3,         0,     0.396,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3074.31,         0,         0,   108.561,       127,    23.346,        35,     23.31,         9,      3.18,         9,   430.143,        11,       422,         4,         0,     9.199,        28,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2493.34,         0,         0,   150.868,       190,    14.915,        29,    23.221,        11,     3.127,        11,   482.638,        13,       472,         5,         0,     4.377,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4524.37,         0,         0,   221.247,       312,    20.099,        35,    25.858,        16,     5.653,        16,   850.772,        18,       837,         8,         0,    19.769,        55,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2937.53,         0,         0,   121.169,       181,    19.857,        20,    21.353,         8,     1.334,         8,   369.751,        12,       362,         4,         0,     9.657,        54,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6554.12,         0,         0,   468.221,       599,    81.994,       120,    28.806,        15,     7.501,        15,   1322.22,        17,      1303,        11,         0,      5.26,        28,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4486.86,         0,         0,   229.263,       309,    61.488,        51,    25.303,        14,     5.329,        14,   809.023,        18,       794,         9,         0,    17.608,        55,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5060.55,         0,         0,   312.986,       401,    30.099,        54,    22.366,         7,     1.412,         7,   457.736,        12,       449,         5,         0,    18.598,        43,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4450.63,         0,         0,   198.838,       232,    48.646,        65,    30.863,        20,     7.749,        20,   351.646,        10,       343,         3,         0,    20.713,        53,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2458.1,         0,         0,   124.101,       132,     9.217,        19,    23.412,        10,     2.255,        10,    340.91,        12,       333,         4,         0,     3.573,        22,   29877.5,     12497,      6607,     22394,       115,       287
         1,   12996.5,         0,         0,   975.776,      1022,   185.794,       210,    32.918,        20,    10.293,        20,   1109.15,        21,      1088,        11,         0,    15.513,        50,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3479.48,         0,         0,   190.469,       220,    20.098,        34,     35.93,        11,     4.752,        11,   534.463,        13,       524,         6,         0,    19.849,        58,   29877.5,     12497,      6607,     22394,       115,       287
         1,     623.1,         0,         0,   120.127,       125,     5.282,        11,    22.938,         5,     0.165,         5,   391.382,         8,       387,         2,         0,     0.591,        20,   29877.5,     12497,      6607,     22394,       115,       287
         1,   12142.5,         0,         0,   1272.64,      1258,   232.374,       310,    48.236,        55,    24.924,        55,   2614.08,        40,      2571,        28,         0,    18.629,        52,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7792.56,         0,         0,   552.026,       600,    99.374,       142,    30.123,        19,     9.939,        19,   2118.58,        21,      2095,        14,         0,     8.644,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4323.9,         0,         0,   203.584,       279,    22.234,        39,    23.518,        11,     3.549,        11,   700.894,        14,       690,         7,         0,    12.274,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6404.11,         0,         0,   346.729,       426,    56.144,        75,    34.712,        31,    13.005,        31,   529.753,        12,       520,         5,         0,    24.304,       118,   29877.5,     12497,      6607,     22394,       115,       287
         1,   642.078,         0,         0,    83.089,       107,     1.971,         7,    20.257,         4,     0.138,         4,   205.072,         7,       202,         2,         0,     0.352,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3391.29,         0,         0,    98.258,        99,     5.202,        14,    20.694,         6,     0.544,         6,    88.849,        10,        85,         2,         0,    40.494,       182,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6646.77,         0,         0,   416.859,       521,    89.309,       125,    22.921,         9,     2.303,         9,   444.538,        13,       436,         5,         0,    15.207,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2180.3,         0,         0,   120.856,       145,    14.724,        25,    23.316,         9,     2.706,         9,   437.011,        11,       430,         4,         0,     6.145,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6057.93,         0,         0,    458.74,       592,    64.193,        93,    26.819,        14,     5.837,        14,   1095.67,        18,      1077,        10,         0,    20.484,        49,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8556.57,         0,         0,   526.968,       589,   107.354,       133,    30.717,        18,     7.883,        18,   970.893,        20,       953,         9,         0,     5.626,        35,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5567.75,         0,         0,   647.313,       656,    69.875,        90,    38.327,        28,     16.37,        28,   2693.95,        30,      2660,        22,         0,    15.753,        66,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1058.67,         0,         0,    45.136,        54,     2.497,         9,    20.601,         5,     0.144,         5,   172.036,         9,       168,         2,         0,     3.898,        50,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7873.98,         0,         0,   440.761,       476,    98.019,       134,    28.122,        16,     7.211,        16,   913.012,        17,       896,         9,         0,     5.808,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,    7904.8,         0,         0,   556.589,       634,    90.208,       121,    59.574,        70,    34.719,        70,   2275.09,        29,      2242,        20,         0,    52.703,       152,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5786.61,         0,         0,   346.362,       375,    57.335,        74,    26.111,        16,     6.094,        16,   652.776,        16,       637,         7,         0,    39.332,       134,   29877.5,     12497,      6607,     22394,       115,       287
         1,    5495.6,         0,         0,   338.282,       364,    56.501,        76,     23.72,        12,     3.619,        12,   428.847,        14,       417,         6,         0,    17.515,        51,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4976.42,         0,         0,     315.9,       350,     40.56,        63,    23.934,        11,     3.753,        11,   455.526,        13,       445,         6,         0,    13.964,        56,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5275.05,         0,         0,   216.387,       253,    44.148,        71,    23.996,        10,      3.65,        10,   710.444,        11,       701,         5,         0,     8.876,        29,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3274.01,         0,         0,    41.098,        55,    13.631,        23,    21.665,         9,     1.762,         9,   253.919,        15,       247,         4,         0,   128.754,       422,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1232.66,         0,         0,    21.729,        29,     1.761,         7,    21.248,         1,     0.022,         1,     0.621,         5,         0,         0,         0,     1.857,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7399.59,         0,         0,   380.321,       467,    52.055,        84,    22.127,        10,     2.442,        10,   451.285,        14,       440,         6,         0,    15.627,        74,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7050.24,         0,         0,   423.557,       518,    54.512,        88,    26.247,        14,       5.3,        14,   971.166,        18,       953,        10,         0,     8.062,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8592.69,         0,         0,   576.122,       659,   111.057,       152,    65.489,        45,    24.257,        45,   1091.07,        15,      1080,         7,         0,    10.706,        26,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5552.61,         0,         0,   216.341,       289,    26.355,        48,    22.909,        10,     2.576,        10,   475.341,        14,       466,         5,         0,    10.821,        35,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3355.63,         0,         0,   161.563,       191,     12.71,        26,    21.094,         6,     1.222,         6,   331.125,         9,       325,         3,         0,     4.175,        21,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1502.23,         0,         0,     69.96,        92,     1.736,        10,    19.597,         5,     0.136,         5,    140.55,        10,       137,         2,         0,   110.441,       395,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7160.06,         0,         0,   466.175,       551,    72.765,       105,    27.346,        17,     6.644,        17,   1130.93,        19,      1111,        12,         0,    35.356,       100,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1888.13,         0,         0,   100.693,       155,     8.181,        18,    22.496,         8,      1.59,         8,   258.162,        11,       252,         3,         0,    10.151,        76,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1873.54,         0,         0,    59.682,        82,    12.068,        20,    24.887,         8,     2.166,         8,   504.906,        13,       495,         5,         0,    16.654,        48,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4526.06,         0,         0,   225.434,       313,    25.704,        42,    20.597,         5,     0.742,         5,   455.514,        10,       446,         5,         0,     2.654,        18,   29877.5,     12497,      6607,     22394,       115,       287
         1,   10421.7,         0,         0,    605.65,       741,   114.361,       149,    52.344,        65,    29.771,        65,   1367.16,        23,      1341,        15,         0,    22.098,        77,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6180.19,         0,         0,   335.434,       417,    54.891,        88,    27.865,        24,     7.109,        24,   1080.09,        18,      1065,         9,         0,     6.968,        33,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1602.16,         0,         0,    91.419,       138,     5.939,        15,    19.953,         5,     0.154,         5,     1.089,         6,         0,         0,         0,     2.753,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6760.73,         0,         0,   395.369,       505,     67.35,       100,    29.929,        20,      8.56,        20,    1389.4,        23,      1367,        13,         0,     10.08,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4975.91,         0,         0,   227.347,       282,    33.855,        57,    27.785,        21,     6.471,        21,       345,        11,       336,         5,         0,     0.422,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6641.85,         0,         0,   375.487,       497,    63.437,       103,    30.159,        20,     9.014,        20,   1150.59,        25,      1124,        14,         0,    21.786,        82,   29877.5,     12497,      6607,     22394,       115,       287
         1,    5264.8,         0,         0,   202.315,       253,    48.748,        62,    27.683,        15,     7.462,        15,   1233.69,        17,      1216,        11,         0,    16.097,        42,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2329.7,         0,         0,   102.546,       147,    18.827,        33,    22.525,         8,     2.409,         8,   353.457,        12,       344,         4,         0,     5.648,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2846.79,         0,         0,   200.355,       263,     17.01,        30,    21.584,         7,     1.635,         7,   317.974,         9,       312,         3,         0,     3.809,        17,   29877.5,     12497,      6607,     22394,       115,       287
         1,    601.02,         0,         0,    40.518,        68,     2.155,         8,    20.246,         1,     0.015,         1,     0.589,         6,         0,         0,         0,     0.413,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4695.81,         0,         0,   154.281,       187,    29.571,        43,    23.954,        14,      4.19,        14,   760.064,        16,       746,         8,         0,    40.318,       114,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1705.92,         0,         0,   111.841,       125,     9.504,        18,    21.353,         8,     1.641,         8,   241.143,        10,       236,         2,         0,     6.007,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3034.84,         0,         0,    72.554,       105,     9.438,        21,    20.952,         6,     0.983,         6,   167.592,         9,       163,         3,         0,     5.665,        29,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5784.06,         0,         0,   268.772,       370,    32.041,        48,    25.805,        12,     5.864,        12,   629.092,        15,       612,         7,         0,    26.384,        71,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8335.53,         0,         0,   533.229,       637,   108.574,       153,    36.641,        38,    15.277,        38,   1534.39,        23,      1503,        12,         0,    27.719,        85,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6177.18,         0,         0,   253.245,       336,     22.88,        38,    26.419,        16,      5.45,        16,    804.78,        17,       790,         7,         0,    13.735,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6851.38,         0,         0,   546.039,       696,    89.787,       136,    27.942,        16,     7.034,        16,   1411.79,        18,      1395,        10,         0,     2.258,        18,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3545.35,         0,         0,    179.14,       236,    19.081,        33,    46.926,        11,     3.323,        11,    446.37,        14,       435,         4,         0,    14.746,        48,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4541.32,         0,         0,   148.206,       216,    28.008,        47,    25.401,        13,     4.892,        13,   994.246,        16,       978,         9,         0,     11.03,        40,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3611.88,         0,         0,    171.32,       231,    22.634,        41,    24.858,        14,     4.567,        14,   563.208,        15,       552,         6,         0,    29.094,       103,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1115.46,         0,         0,    86.805,       122,     9.676,        20,    20.219,         5,     0.171,         5,    196.16,         9,       193,         2,         0,     1.987,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8757.33,         0,         0,   361.738,       429,    63.683,        85,    27.889,        11,     7.634,        11,   912.986,        17,       895,         8,         0,    41.541,       103,   29877.5,     12497,      6607,     22394,       115,       287
         1,    5875.4,         0,         0,   362.036,       488,    55.794,        88,    24.715,        12,     4.269,        12,   607.838,        14,       596,         6,         0,    17.215,        54,   29877.5,     12497,      6607,     22394,       115,       287
         1,   787.023,         0,         0,    45.457,        47,     2.258,         7,    20.212,         1,     0.016,         1,     0.633,         5,         0,         0,         0,     0.068,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3611.76,         0,         0,   183.195,       259,     22.14,        42,      24.2,        12,     4.343,        12,   757.561,        18,       742,         8,         0,    26.225,        82,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2825.64,         0,         0,   114.747,       148,    14.673,        30,     22.46,        10,     2.738,        10,   356.208,        13,       347,         5,         0,     11.93,        43,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3478.11,         0,         0,   232.278,       328,    27.656,        42,    21.588,         7,     1.769,         7,   213.983,         9,       207,         3,         0,    12.122,        42,   29877.5,     12497,      6607,     22394,       115,       287
         1,    5911.9,         0,         0,   225.519,       251,    28.191,        43,    29.096,        11,     4.173,        11,   887.252,        15,       871,         9,         0,     3.253,         9,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2154.45,         0,         0,   121.761,       119,      3.37,         9,    23.445,         4,     0.167,         4,   152.388,         7,       149,         2,         0,     0.478,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2315.81,         0,         0,   190.708,       221,    10.313,        19,    35.454,         6,     2.226,         6,   459.637,        10,       448,         3,         0,     6.513,        15,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4705.45,         0,         0,   388.749,       346,    29.995,        55,    37.823,        12,     5.874,        12,   786.267,        14,       767,         5,         0,    30.273,        71,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1866.62,         0,         0,   168.034,       129,      7.45,        17,    23.775,         6,     1.045,         6,   413.385,        11,       404,         3,         0,     4.206,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6560.88,         0,         0,   360.935,       379,    53.437,        71,    37.849,        11,     6.672,        11,   1000.32,        15,       977,         7,         0,    35.923,        56,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4085.9,         0,         0,    81.474,        65,     3.253,        10,    24.634,         5,      0.16,         5,    222.71,        10,       217,         2,         0,   105.761,       368,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5770.36,         0,         0,   578.805,       374,    65.998,        58,    29.215,        12,      4.41,        12,   394.634,        14,       380,         4,         0,    17.617,        52,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4596.89,         0,         0,    368.58,       352,    53.953,        72,    31.405,        15,     6.909,        15,   962.644,        17,       941,         8,         0,    13.291,        30,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6394.57,         0,         0,   337.531,       322,    59.047,        79,    30.993,        17,     7.252,        17,   1439.55,        21,      1392,        12,         0,    24.348,        67,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2448.89,         0,         0,    26.702,        21,      4.22,         9,    22.891,         4,     0.125,         4,   202.903,         7,       198,         2,         0,      0.46,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2560.39,         0,         0,   138.763,       110,     8.636,        16,     23.17,         5,     0.552,         5,   137.554,         8,       132,         2,         0,     3.316,        18,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6761.84,         0,         0,   634.345,       641,    67.627,        93,    60.836,        69,    35.938,        69,   2499.66,        29,      2463,        18,         0,    25.465,        82,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1469.19,         0,         0,    45.539,        57,     5.833,        10,    26.302,         6,     0.623,         6,   271.552,         8,       267,         2,         0,     14.13,        62,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5670.01,         0,         0,   488.831,       471,    48.298,        67,     41.29,        12,     7.599,        12,    804.66,        14,       787,         6,         0,    31.206,        54,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2876.49,         0,         0,   209.597,       165,    24.953,        25,    53.172,         9,     4.532,         9,   727.188,        13,       709,         5,         0,    10.709,        21,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4292.82,         0,         0,   414.989,       285,    63.722,        58,    40.617,        11,     6.158,        11,   549.311,        13,       536,         5,         0,    14.375,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2736.84,         0,         0,    76.022,        41,     8.295,        15,    33.088,         1,     0.028,         1,     1.315,         5,         0,         0,         0,    16.202,        29,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6675.38,         0,         0,   630.636,       540,    80.986,        96,    30.778,        14,     9.124,        14,   421.849,        14,       405,         4,         0,    31.396,        46,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6929.33,         0,         0,   201.059,       200,    17.953,        29,    25.427,         8,     1.401,         8,   241.836,        14,       232,         4,         0,    45.231,       178,   29877.5,     12497,      6607,     22394,       115,       287
         1,    818.96,         0,         0,     23.23,        28,     7.079,        11,    24.594,         1,     0.023,         1,     1.178,         5,         0,         0,         0,     0.079,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5814.24,         0,         0,   381.772,       424,    93.946,        92,    31.295,        16,     6.832,        16,   1535.62,        19,      1507,        10,         0,    12.818,        45,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1769.01,         0,         0,    18.566,        19,     7.554,        10,    22.158,         1,     0.031,         1,     1.022,         5,         0,         0,         0,     0.071,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3465.27,         0,         0,    93.574,       102,    20.675,        30,    24.368,        10,     2.924,        10,   412.422,        15,       401,         5,         0,    11.496,        43,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1672.04,         0,         0,   133.681,       145,    14.746,        26,    22.848,         7,     0.827,         7,   321.298,        10,       315,         3,         0,     2.848,        25,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3749.86,         0,         0,   158.779,       164,    19.595,        35,    23.382,         9,     2.353,         9,   416.717,        12,       408,         4,         0,    14.326,        48,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6458.78,         0,         0,   593.583,       612,    78.661,       121,    45.268,        31,    12.924,        31,   1572.39,        22,      1545,        11,         0,    40.539,       126,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4121.8,         0,         0,   172.829,       162,    18.233,        33,    23.605,         9,     2.297,         9,   417.776,        12,       409,         4,         0,    14.009,        48,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2331.35,         0,         0,   192.093,       209,    12.401,        23,    32.881,         5,     0.691,         5,   191.357,         7,       187,         2,         0,    11.585,        36,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5868.24,         0,         0,   401.717,       402,    52.287,        73,    36.405,        23,    12.368,        23,   2075.53,        26,      2046,        17,         0,     2.903,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3555.84,         0,         0,   242.396,       216,    24.455,        36,    23.712,         8,     2.649,         8,   379.976,        13,       368,         5,         0,     3.437,        10,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8405.75,         0,         0,   503.078,       523,    84.175,       109,    43.595,        35,     20.76,        35,   1772.28,        26,      1736,        16,         0,    18.534,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2214.23,         0,         0,    43.556,        51,     7.617,        14,    21.676,         5,     0.668,         5,   142.461,         7,       139,         2,         0,     1.923,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1757.68,         0,         0,    35.587,        40,     4.328,        11,    20.486,         1,     0.021,         1,      0.61,         5,         0,         0,         0,     5.293,        20,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3752.48,         0,         0,   309.677,       308,    16.846,        32,    26.997,        20,     5.581,        20,    154.94,        12,       147,         3,         0,    49.883,       193,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6324.28,         0,         0,   486.221,       492,    81.594,       116,    22.514,         9,     2.418,         9,   443.927,        13,       435,         5,         0,    19.347,        55,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1620.12,         0,         0,    90.871,       111,     4.926,        10,    20.871,         5,     0.484,         5,   187.718,         7,       184,         2,         0,     1.523,        13,   29877.5,     12497,      6607,     22394,       115,       287
         1,   8519.78,         0,         0,   291.472,       327,    28.269,        35,     22.58,        10,     2.672,        10,   267.303,        15,       259,         3,         0,    50.648,       135,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4142.64,         0,         0,   318.366,       400,     25.04,        46,    25.223,        14,      4.74,        14,   931.348,        18,       917,         8,         0,    15.867,        43,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1027.49,         0,         0,    20.754,        30,     1.616,         7,    20.078,         4,      0.14,         4,   136.303,         7,       133,         2,         0,     0.349,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5882.22,         0,         0,   308.122,       395,    36.906,        68,    21.848,         6,     1.296,         6,   328.899,        10,       321,         4,         0,     0.065,         5,   29877.5,     12497,      6607,     22394,       115,       287
         1,   12834.5,         0,         0,   1135.99,      1218,    257.83,       290,    55.567,        64,     31.85,        64,      3199,        46,      3150,        31,         0,    23.451,        75,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6246.15,         0,         0,   305.518,       364,    59.713,        83,    28.481,        18,     7.506,        18,   1301.28,        20,      1280,        13,         0,    41.301,       164,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5139.69,         0,         0,   231.721,       284,    53.398,        75,    34.676,        23,     12.32,        23,   1403.87,        29,      1376,        17,         0,      4.31,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5318.98,         0,         0,   384.826,       424,      58.4,        82,    40.334,        39,    18.023,        39,   1371.76,        19,      1352,        12,         0,    22.308,        70,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5842.55,         0,         0,   332.084,       413,    52.499,        85,    29.915,        23,     9.437,        23,   1684.02,        26,      1657,        16,         0,    18.207,        54,   29877.5,     12497,      6607,     22394,       115,       287
         1,    4803.5,         0,         0,   233.485,       295,    33.522,        53,    22.429,         8,     2.336,         8,   452.988,        11,       444,         4,         0,     5.385,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4814.42,         0,         0,   137.907,       186,    16.157,        34,    20.748,         7,     1.059,         7,   302.312,        11,       294,         4,         0,     7.684,        55,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1895.92,         0,         0,    44.526,        54,     9.837,        18,    21.026,         5,     0.692,         5,   189.794,         7,       185,         2,         0,     2.973,        23,   29877.5,     12497,      6607,     22394,       115,       287
         1,    9098.6,         0,         0,   636.133,       680,   115.998,       153,     29.58,        18,     8.811,        18,   1643.88,        22,      1623,        14,         0,    28.282,       103,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2367.71,         0,         0,   152.178,       213,    12.136,        24,      21.2,         5,     0.539,         5,   175.831,         7,       172,         2,         0,     3.026,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5488.97,         0,         0,   364.113,       344,    61.524,        75,    55.699,        57,     32.32,        57,   995.726,        22,       973,        12,         0,     7.879,        35,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6412.39,         0,         0,   397.486,       458,    92.216,       106,    25.233,        14,     4.848,        14,   652.834,        17,       638,         7,         0,    13.061,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6092.47,         0,         0,   387.401,       463,     75.03,        93,     30.93,        26,    10.277,        26,   941.537,        22,       918,        12,         0,    27.201,        96,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2368.51,         0,         0,    54.843,        77,     6.864,        15,    20.851,         5,     0.896,         5,    249.81,         8,       245,         3,         0,     2.367,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4655.32,         0,         0,   271.864,       334,    45.367,        66,    22.897,        10,     3.081,        10,   420.771,        12,       412,         4,         0,    13.439,        50,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6007.82,         0,         0,   341.486,       408,    55.755,        88,    31.445,        28,    10.206,        28,   1503.72,        26,      1480,        15,         0,    17.923,        65,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7291.13,         0,         0,   356.533,       427,    83.053,       115,    35.449,        29,     13.73,        29,   944.355,        15,       931,         6,         0,    15.495,        42,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6326.63,         0,         0,   321.657,       420,    43.541,        68,    35.931,        36,    14.461,        36,   831.464,        15,       819,         7,         0,    11.027,        41,   29877.5,     12497,      6607,     22394,       115,       287
         1,   645.973,         0,         0,    30.721,        42,     4.041,        10,    20.438,         5,     0.491,         5,   190.181,         8,       186,         2,         0,     2.936,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4921.33,         0,         0,   233.358,       282,    46.906,        67,    25.282,        11,     4.333,        11,   465.136,        13,       454,         5,         0,     17.14,        56,   29877.5,     12497,      6607,     22394,       115,       287
