         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   20.0998,         1,         1,         2,         0,         0,   110.546,       161,    11.696,        38,    14.131,        15,     1.297,        15,    1279.5,        18,      1257,         7,         0,         0,   791.711,        18,       782,         7,         5,    16.705,       151,   30809.1,     29576,     23223,     25400,       142,       157
         1,   66.4831,         5,         5,         2,         0,         0,   102.451,       189,    59.339,       112,   662.445,       893,   616.468,       893,   5020.91,        76,      4885,        55,         0,         0,   5435.07,        76,      5340,        55,        11,    55.666,       213,   30809.1,     29576,     23223,     25400,       142,       157
         1,        15,         1,         1,         2,         0,         0,   106.024,        83,     6.794,        19,    13.793,         7,     0.965,         7,    336.62,        12,       330,         3,         0,         0,    222.27,        12,       216,         3,         1,    13.051,       104,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.6301,         1,         1,         2,         0,         0,    60.667,        84,     7.552,        20,     13.63,         6,     0.252,         6,   186.158,         8,       182,         2,         0,         0,    97.622,         8,        94,         2,         0,    70.255,       160,   30809.1,     29576,     23223,     25400,       142,       157
         1,   5.65685,         1,         1,         2,         0,         0,    58.341,        73,     3.163,         8,    18.205,         7,     1.709,         7,   166.782,         8,       162,         2,         0,         0,   193.668,         8,       190,         2,         0,      8.16,        26,   30809.1,     29576,     23223,     25400,       142,       157
         1,   11.6619,         1,         1,         2,         0,         0,   158.341,       217,     9.629,        17,    17.136,        11,     1.721,        11,    412.04,        13,       403,         4,         0,         0,   510.579,        13,       504,         4,         2,     4.414,        38,   30809.1,     29576,     23223,     25400,       142,       157
         1,   59.2271,         1,         1,         6,         0,         0,   198.774,       209,    93.335,       128,    44.657,        46,    21.088,        46,   3699.71,        49,      3634,        33,         0,         0,   2153.43,        49,      2096,        33,        10,      3.35,        15,   30809.1,     29576,     23223,     25400,       142,       157
         1,   17.0294,         1,         1,         2,         0,         0,   135.922,       180,    10.296,        22,    16.237,         7,      0.55,         7,   392.561,        10,       386,         3,         0,         0,   273.434,        10,       267,         3,         1,      2.98,        25,   30809.1,     29576,     23223,     25400,       142,       157
         1,   12.6491,         1,         1,         2,         0,         0,    79.524,       114,     1.849,        10,     13.07,         1,     0.026,         1,     0.541,         8,         0,         0,         0,         0,     0.683,         8,         0,         0,         0,    19.634,       104,   30809.1,     29576,     23223,     25400,       142,       157
         1,   23.8403,         1,         1,         3,         0,         0,   100.507,       107,    26.035,        42,    15.673,         8,     2.292,         8,   382.159,        10,       371,         4,         0,         0,    376.33,        10,       366,         4,         2,     4.893,        10,   30809.1,     29576,     23223,     25400,       142,       157
         1,   39.0512,         2,         2,         2,         0,         0,     78.65,       116,    30.059,        82,    197.53,       267,   180.499,       267,    1621.2,        36,      1577,        17,         0,         0,   1785.81,        36,      1739,        17,        11,    22.684,       170,   30809.1,     29576,     23223,     25400,       142,       157
         1,    6.7082,         1,         1,         2,         0,         0,   229.722,       172,     6.621,        15,    12.621,         6,     0.318,         6,   139.023,         8,       135,         2,         0,         0,    86.433,         8,        83,         2,         0,    10.444,        66,   30809.1,     29576,     23223,     25400,       142,       157
         1,   11.1803,         1,         1,         2,         0,         0,    48.352,       115,     3.491,        21,    12.115,         9,     0.666,         9,   260.742,        13,       256,         4,         0,         0,   298.297,        13,       294,         4,         2,    15.528,       164,   30809.1,     29576,     23223,     25400,       142,       157
         1,   31.0644,         4,         4,         2,         0,         0,   183.357,       349,    22.888,        59,    74.074,       180,    44.382,       180,   721.024,        15,       707,         7,         0,         0,   997.893,        15,       981,         7,         1,      6.95,        46,   30809.1,     29576,     23223,     25400,       142,       157
         1,   20.5913,         1,         1,         2,         0,         0,    86.825,       171,     17.46,        64,    12.197,         7,     0.409,         7,   235.925,        11,       232,         3,         0,         0,   277.006,        11,       272,         3,         1,    15.608,       104,   30809.1,     29576,     23223,     25400,       142,       157
         1,   9.06226,         1,         1,         3,         0,         0,    67.386,       209,    11.363,        35,    14.906,        12,     2.103,        12,   357.082,        15,       348,         6,         0,         0,   449.485,        15,       440,         6,         5,     4.025,        14,   30809.1,     29576,     23223,     25400,       142,       157
         1,   24.0832,         1,         1,         2,         0,         0,   157.514,       298,    14.178,        39,    14.088,        14,     2.038,        14,    552.12,        18,       537,         7,         0,         0,   521.523,        18,       506,         7,         5,    12.168,        63,   30809.1,     29576,     23223,     25400,       142,       157
         1,   18.0278,         1,         1,         2,         0,         0,    42.642,       117,     6.796,        39,    17.528,        15,     2.069,        15,   528.229,        19,       520,         7,         0,         0,   735.121,        19,       724,         7,         5,    24.769,       139,   30809.1,     29576,     23223,     25400,       142,       157
         1,   35.2278,         3,         3,         2,         0,         0,   195.654,       271,    29.953,        41,   1128.67,      1906,   980.362,      1906,   1890.66,        29,      1861,        19,         0,         0,   1811.58,        29,      1787,        19,         5,     8.828,        39,   30809.1,     29576,     23223,     25400,       142,       157
         1,   41.1096,         3,         3,         2,         0,         0,   226.497,       457,    58.634,       157,    2778.6,      3608,   2359.87,      3608,   1280.17,        21,      1254,        13,         0,         0,   1263.37,        21,      1227,        13,         3,    43.878,       175,   30809.1,     29576,     23223,     25400,       142,       157
         1,   8.06226,         1,         1,         2,         0,         0,    135.14,       319,     2.795,         8,    16.782,         1,     0.036,         1,     0.395,         6,         0,         0,         0,         0,     0.232,         6,         0,         0,         0,     0.138,         8,   30809.1,     29576,     23223,     25400,       142,       157
         1,   46.6476,         3,         3,         2,         0,         0,    98.797,       200,    56.308,       141,   3949.38,      5294,   3411.05,      5294,   3192.93,        49,      3153,        26,         0,         0,   3549.54,        49,      3473,        26,        18,    46.218,       125,   30809.1,     29576,     23223,     25400,       142,       157
         1,    20.025,         1,         1,         2,         0,         0,    68.172,        77,     6.095,        22,    12.929,         5,     0.311,         5,    220.81,         7,       216,         2,         0,         0,   119.856,         7,       117,         2,         0,    11.223,        61,   30809.1,     29576,     23223,     25400,       142,       157
         1,   97.5976,        16,        16,         7,         0,         0,   250.595,       522,   168.148,       320,   14801.3,     22883,   12333.4,     22883,   35356.3,       267,     34834,       216,         0,         0,   39965.5,       267,     39469,       216,        34,    16.441,        72,   30809.1,     29576,     23223,     25400,       142,       157
         1,         5,         1,         1,         2,         0,         0,    71.712,       219,     2.902,        10,    12.417,         6,     0.316,         6,   100.232,         8,        97,         2,         0,         0,   109.534,         8,       107,         2,         0,     4.735,        44,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.9317,         1,         1,         2,         0,         0,   165.872,       293,    14.258,        29,    12.615,         7,     0.728,         7,   212.092,         9,       207,         3,         0,         0,    249.41,         9,       246,         3,         1,      2.07,        17,   30809.1,     29576,     23223,     25400,       142,       157
         1,   19.7231,         1,         1,         2,         0,         0,    167.99,       331,     6.848,        21,    12.307,         4,     0.049,         4,   163.317,         7,       159,         2,         0,         0,   204.259,         7,       201,         2,         0,     0.259,        12,   30809.1,     29576,     23223,     25400,       142,       157
         1,   5.65685,         1,         1,         2,         0,         0,   156.476,       298,     2.918,        12,    12.756,         6,     0.182,         6,   132.728,         8,       130,         2,         0,         0,   100.766,         8,        98,         2,         0,     9.961,        84,   30809.1,     29576,     23223,     25400,       142,       157
         1,   12.4018,         1,         1,         3,         0,         0,    93.927,        95,     6.788,        16,    13.956,         8,     1.298,         8,   177.397,         9,       172,         3,         0,         0,   182.951,         9,       176,         3,         1,    11.557,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   14.8661,         1,         1,         2,         0,         0,    44.973,       126,     6.805,        23,    15.337,         5,     0.074,         5,   147.452,         9,       144,         2,         0,         0,   233.796,         9,       230,         2,         0,    30.274,       184,   30809.1,     29576,     23223,     25400,       142,       157
         1,    27.386,         3,         3,         4,         0,         0,   257.499,       285,    64.347,       104,   3128.66,      4906,   4396.92,      4906,   3984.94,        37,      3919,        25,         0,         0,    3462.5,        37,      3407,        25,         7,    11.709,        81,   30809.1,     29576,     23223,     25400,       142,       157
         1,    58.258,         4,         4,         2,         0,         0,   785.436,       499,   252.373,       269,       299,       525,   385.099,       525,   12474.5,       185,     12242,       140,         0,         0,   15419.6,       185,     15130,       140,        28,    21.453,        67,   30809.1,     29576,     23223,     25400,       142,       157
         1,   34.3373,         2,         2,         3,         0,         0,   215.886,        96,    74.519,        61,   204.341,       263,   153.758,       263,   3289.99,        26,      3240,        17,         0,         0,   1819.88,        26,      1784,        17,         0,    29.349,        99,   30809.1,     29576,     23223,     25400,       142,       157
         1,   33.0606,         1,         1,         2,         0,         0,    77.825,       132,    22.087,        54,    13.636,        15,      1.76,        15,   608.906,        21,       600,         7,         0,         0,   431.201,        21,       424,         7,         5,    29.633,       216,   30809.1,     29576,     23223,     25400,       142,       157
         1,   82.4888,         3,         3,         3,         0,         0,    75.725,       134,    32.131,        64,   1128.83,       996,   866.327,       996,   3249.12,        48,      3168,        35,         0,         0,   3496.63,        48,      3374,        35,         3,     52.14,       243,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.5529,         1,         1,         2,         0,         0,   145.327,        89,    19.515,        13,    17.396,         5,     0.934,         5,   271.058,         9,       217,         2,         0,         0,   216.131,         9,       205,         2,         0,    10.533,        54,   30809.1,     29576,     23223,     25400,       142,       157
         1,   5.83095,         1,         1,         2,         0,         0,   171.753,       173,     5.367,        18,    13.148,         7,     0.356,         7,     188.2,        10,       183,         3,         0,         0,   203.786,        10,       200,         3,         1,     1.461,        25,   30809.1,     29576,     23223,     25400,       142,       157
         1,   38.8973,         1,         1,         2,         0,         0,    78.672,       109,    16.693,        15,      11.2,         1,     0.027,         1,     0.453,         6,         0,         0,         0,         0,     0.314,         6,         0,         0,         0,    22.177,       160,   30809.1,     29576,     23223,     25400,       142,       157
         1,   6.32456,         1,         1,         2,         0,         0,    69.407,        84,     2.245,         9,    20.521,         7,     0.967,         7,     3.159,         7,         0,         0,         0,         0,     7.075,         7,         0,         0,         0,     5.136,        42,   30809.1,     29576,     23223,     25400,       142,       157
         1,         1,         1,         1,         2,         0,         0,   378.557,       179,    15.772,        10,    12.027,         4,     0.057,         4,    308.61,         7,       302,         2,         0,         0,    279.32,         7,       274,         2,         0,     1.963,        22,   30809.1,     29576,     23223,     25400,       142,       157
         1,   38.0526,         1,         1,         2,         0,         0,   122.501,        39,    12.953,         7,    22.026,         4,     0.067,         4,     2.987,         5,         0,         0,         0,         0,     3.438,         5,         0,         0,         0,     1.378,        12,   30809.1,     29576,     23223,     25400,       142,       157
         1,   1.41421,         1,         1,         2,         0,         0,     21.37,        28,      2.79,         9,     13.34,         4,     0.049,         4,   189.908,         7,       187,         2,         0,         0,   120.261,         7,       118,         2,         0,     0.229,        12,   30809.1,     29576,     23223,     25400,       142,       157
         1,   30.8869,         1,         1,         2,         0,         0,    34.323,        83,     8.359,        42,    29.404,        17,     2.355,        17,   522.894,        21,       513,         8,         0,         0,   831.143,        21,       819,         8,         6,    40.213,       127,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.9317,         1,         1,         2,         0,         0,   475.973,       362,    55.805,        41,     23.77,        12,     3.331,        12,   602.261,        14,       589,         5,         0,         0,   586.725,        14,       505,         5,         3,    15.239,        40,   30809.1,     29576,     23223,     25400,       142,       157
         1,   5.09902,         1,         1,         2,         0,         0,   141.672,       183,     5.656,        14,    11.989,         7,     0.261,         7,   187.343,        10,       183,         3,         0,         0,   197.827,        10,       194,         3,         1,     1.087,        25,   30809.1,     29576,     23223,     25400,       142,       157
         1,   58.7301,         4,         4,         3,         0,         0,   380.185,       608,   204.125,       333,    336.24,       576,   267.777,       576,   16052.1,       218,     15718,       164,         0,         0,   19074.1,       218,     18738,       164,        37,    16.907,        61,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.4558,         2,         2,         2,         0,         0,   282.418,       337,    15.073,        27,   261.872,       196,   163.539,       196,   375.113,         9,       365,         4,         0,         0,   622.003,         9,       609,         4,         0,     1.946,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.6333,         1,         1,         2,         0,         0,   105.612,        72,    10.207,        23,     19.46,        10,     2.297,        10,   411.954,        16,       401,         4,         0,         0,   436.365,        16,       425,         4,         2,    62.609,       235,   30809.1,     29576,     23223,     25400,       142,       157
         1,   42.0119,         1,         1,         2,         0,         0,   346.487,       293,    73.922,        92,    20.774,        32,      5.58,        32,   2266.69,        35,      2232,        16,         0,         0,   1700.93,        35,      1674,        16,        14,    11.974,        67,   30809.1,     29576,     23223,     25400,       142,       157
         1,   58.5235,         8,         8,         2,         0,         0,   162.489,        90,    77.006,        64,   699.736,       859,   664.952,       859,   2919.88,        28,      2857,        21,         0,         0,   1590.82,        28,      1502,        21,         2,    22.834,        59,   30809.1,     29576,     23223,     25400,       142,       157
         1,   17.4845,         1,         1,         3,         0,         0,   123.444,       215,    18.945,        67,    14.504,         8,     1.669,         8,   479.806,        15,       470,         5,         0,         0,   408.615,        15,       399,         5,         1,    24.582,       170,   30809.1,     29576,     23223,     25400,       142,       157
         1,   17.0009,         1,         1,         3,         0,         0,   105.067,       152,    20.687,        50,    14.716,        11,     2.028,        11,   563.837,        13,       546,         7,         0,         0,   555.491,        13,       544,         7,         2,     4.871,        18,   30809.1,     29576,     23223,     25400,       142,       157
         1,   4.24264,         1,         1,         2,         0,         0,   134.171,       292,     1.871,        10,    11.852,         1,     0.027,         1,     0.291,         6,         0,         0,         0,         0,     0.261,         6,         0,         0,         0,     4.539,        25,   30809.1,     29576,     23223,     25400,       142,       157
         1,   28.4253,         1,         1,         2,         0,         0,   131.664,       214,    14.614,        44,    16.174,        20,     2.678,        20,   1659.14,        23,      1637,        10,         0,         0,   1150.27,        23,      1130,        10,         8,     30.54,        83,   30809.1,     29576,     23223,     25400,       142,       157
         1,   54.4142,         5,         5,         5,         0,         0,    243.23,       259,    88.322,       188,   4061.77,      7237,   3864.56,      7237,   8367.88,        75,      8269,        49,         0,         0,   10518.4,        75,     10398,        49,        18,     0.084,         3,   30809.1,     29576,     23223,     25400,       142,       157
         1,   23.6008,         1,         1,         2,         0,         0,   130.178,       141,    17.423,        45,    26.368,        18,     2.041,        18,   715.524,        20,       700,         8,         0,         0,   891.046,        20,       869,         8,         6,    10.516,        58,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.2132,         2,         2,         2,         0,         0,    63.632,        14,    12.932,         7,    6716.9,      8238,   8010.73,      8238,   271.736,         7,       260,         2,         0,         0,   224.818,         7,       210,         2,         0,     3.672,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   30.0167,         1,         1,         2,         0,         0,   230.382,       124,    78.284,        58,    17.943,         9,     2.223,         9,    490.83,        12,       467,         5,         0,         0,   379.991,        12,       369,         5,         2,    15.474,        41,   30809.1,     29576,     23223,     25400,       142,       157
         1,    33.121,         1,         1,         2,         0,         0,   292.833,       263,    39.678,        70,    15.822,        15,     2.394,        15,   659.166,        17,       644,         7,         0,         0,   520.132,        17,       507,         7,         5,     7.239,        33,   30809.1,     29576,     23223,     25400,       142,       157
         1,   32.5576,         2,         2,         2,         0,         0,    85.789,       129,    32.081,        70,    57.533,       111,    35.173,       111,   612.463,        26,       600,         9,         0,         0,   599.704,        26,       588,         9,         7,    25.214,       205,   30809.1,     29576,     23223,     25400,       142,       157
         1,   19.2354,         1,         1,         2,         0,         0,    60.333,       120,    11.767,        29,    18.876,        11,     1.578,        11,   491.318,        15,       483,         5,         0,         0,   420.063,        15,       413,         5,         3,    26.866,       156,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.4558,         2,         2,         2,         0,         0,   371.217,       236,    24.971,        33,    523.48,       364,   361.007,       364,   409.183,        15,       399,         6,         0,         0,   513.433,        15,       498,         6,         3,     0.134,         8,   30809.1,     29576,     23223,     25400,       142,       157
         1,   20.8494,         3,         3,         3,         0,         0,   233.466,       135,    43.973,        50,    89.275,       174,    57.516,       174,   1435.86,        30,      1400,        20,         0,         0,   1409.81,        30,      1380,        20,         4,     0.141,         5,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.3122,         1,         1,         5,         0,         0,   136.527,       272,     26.43,        75,    24.097,        23,     4.836,        23,   2348.38,        26,      2321,        17,         0,         0,   1840.32,        26,      1812,        17,         1,      5.64,        72,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.0499,         1,         1,         2,         0,         0,    97.014,       134,     10.71,        10,    13.424,         7,     0.813,         7,    81.223,         8,        76,         1,         0,         0,    93.496,         8,        89,         1,         1,     5.896,        31,   30809.1,     29576,     23223,     25400,       142,       157
         1,   42.0476,         1,         1,         2,         0,         0,    44.028,        47,    16.321,        11,    16.846,         5,     0.298,         5,     1.432,         5,         0,         0,         0,         0,     3.067,         5,         0,         0,         0,      0.76,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   46.0652,         3,         3,         2,         0,         0,   121.527,       164,    98.105,        89,   140.147,       276,    99.127,       276,   1782.67,        36,      1754,        20,         0,         0,   1897.59,        36,      1869,        20,         8,    19.263,       150,   30809.1,     29576,     23223,     25400,       142,       157
         1,   7.61577,         1,         1,         2,         0,         0,    46.798,        89,     5.229,        13,    10.985,         5,     0.202,         5,   162.203,         9,       156,         2,         0,         0,   148.354,         9,       143,         2,         0,     6.488,        55,   30809.1,     29576,     23223,     25400,       142,       157
         1,   24.5153,         1,         1,         2,         0,         0,    87.781,       101,    12.875,        21,    31.573,         6,     0.518,         6,   187.684,         8,       184,         2,         0,         0,    198.22,         8,       191,         2,         0,    28.882,        60,   30809.1,     29576,     23223,     25400,       142,       157
         1,   31.6395,         2,         2,         4,         0,         0,   201.233,       165,    45.219,        73,    39.254,        55,    15.735,        55,    1459.9,        27,      1422,        16,         0,         0,    1349.2,        27,      1296,        16,         6,     4.632,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   57.0818,         4,         4,         3,         0,         0,    189.79,       158,    98.586,       126,   337.217,       494,   344.764,       494,   2568.07,        34,      2530,        25,         0,         0,   1989.81,        34,      1951,        25,         5,    18.351,        47,   30809.1,     29576,     23223,     25400,       142,       157
         1,   28.0179,         2,         2,         2,         0,         0,   224.862,       352,    18.767,        38,    78.144,        53,    37.634,        53,   858.283,        18,       833,         8,         0,         0,   730.967,        18,       698,         8,         4,    14.107,        46,   30809.1,     29576,     23223,     25400,       142,       157
         1,        23,         2,         2,         2,         0,         0,    92.976,       183,    10.826,        29,    98.624,       115,    61.299,       115,   900.003,        21,       885,        13,         0,         0,   1403.97,        21,      1378,        13,         3,     7.821,        29,   30809.1,     29576,     23223,     25400,       142,       157
         1,        25,         1,         1,         3,         0,         0,   220.579,       295,    22.988,        35,    13.939,        10,     1.391,        10,   537.701,        12,       527,         4,         0,         0,   344.098,        12,       335,         4,         4,     3.017,        12,   30809.1,     29576,     23223,     25400,       142,       157
         1,   18.1108,         1,         1,         2,         0,         0,    80.461,        92,    14.756,        42,    12.578,         7,     1.009,         7,   204.322,         9,       200,         2,         0,         0,   181.578,         9,       177,         2,         2,      6.91,        40,   30809.1,     29576,     23223,     25400,       142,       157
         1,   72.0694,         4,         4,         2,         0,         0,    14.062,        14,     4.706,         7,   430.003,       740,   385.532,       740,   110.643,         7,       105,         2,         0,         0,   107.964,         7,       102,         2,         0,     4.785,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   20.9646,         1,         1,         3,         0,         0,   178.703,       293,    28.355,        83,    13.069,        15,     1.942,        15,   868.852,        17,       858,         8,         0,         0,   624.915,        17,       614,         8,         3,     9.518,        54,   30809.1,     29576,     23223,     25400,       142,       157
         1,   7.61577,         1,         1,         2,         0,         0,    35.241,        79,     4.402,        16,    10.863,         5,     0.062,         5,   125.426,         8,       123,         2,         0,         0,   191.192,         8,       189,         2,         0,     0.235,        20,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.8167,         1,         1,         2,         0,         0,   115.991,       300,     4.888,        16,    11.625,         8,     0.538,         8,   185.139,        10,       182,         3,         0,         0,   215.763,        10,       212,         3,         1,     2.291,        28,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.6301,         1,         1,         2,         0,         0,    38.826,        80,     3.247,        15,    12.337,         8,     0.653,         8,   312.445,        13,       307,         3,         0,         0,   189.829,        13,       185,         3,         1,    13.997,       118,   30809.1,     29576,     23223,     25400,       142,       157
         1,   34.6554,         3,         3,         2,         0,         0,    83.389,       105,    26.097,        62,   823.169,      1451,   739.004,      1451,   1552.58,        18,      1529,        11,         0,         0,   937.104,        18,       917,        11,         2,     6.022,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   12.4721,         1,         1,         5,         0,         0,    49.944,       112,    12.109,        36,    17.699,        20,     4.294,        20,   1144.52,        20,      1130,        13,         0,         0,   1452.04,        20,      1434,        13,         3,     0.123,         5,   30809.1,     29576,     23223,     25400,       142,       157
         1,   15.5602,         1,         1,         3,         0,         0,    69.612,       140,    28.093,        79,    13.981,        13,     2.225,        13,    498.01,        17,       467,         7,         0,         0,   531.762,        17,       522,         7,         4,     8.167,        35,   30809.1,     29576,     23223,     25400,       142,       157
         1,   2.23607,         1,         1,         2,         0,         0,    80.125,       289,     0.331,         6,    15.788,         1,      0.03,         1,      0.44,         6,         0,         0,         0,         0,     0.477,         6,         0,         0,         0,     0.136,         8,   30809.1,     29576,     23223,     25400,       142,       157
         1,   31.1448,         2,         2,         2,         0,         0,   246.778,       456,    44.595,       119,   983.536,      1520,   795.683,      1520,   627.217,        13,       617,         8,         0,         0,   734.986,        13,       727,         8,         0,     3.578,        19,   30809.1,     29576,     23223,     25400,       142,       157
         1,   24.8395,         1,         1,         2,         0,         0,   139.889,       216,    16.129,        29,    16.272,        15,     2.157,        15,    787.91,        17,       775,         7,         0,         0,   441.727,        17,       429,         7,         5,     6.398,        33,   30809.1,     29576,     23223,     25400,       142,       157
         1,   20.5183,         1,         1,         2,         0,         0,    57.653,       101,      9.25,        30,    18.354,        14,     2.352,        14,   552.701,        18,       540,         6,         0,         0,   528.891,        18,       521,         6,         4,    22.436,       118,   30809.1,     29576,     23223,     25400,       142,       157
         1,   19.2354,         1,         1,         2,         0,         0,     82.92,       162,    11.842,        20,    14.168,        11,     1.374,        11,   549.327,        14,       540,         5,         0,         0,   476.876,        14,       469,         5,         3,    26.795,       166,   30809.1,     29576,     23223,     25400,       142,       157
         1,   18.0278,         1,         1,         2,         0,         0,   124.499,       243,    13.657,        39,    12.882,         7,     0.383,         7,   339.766,        10,       337,         3,         0,         0,   257.596,        10,       254,         3,         1,    10.637,        86,   30809.1,     29576,     23223,     25400,       142,       157
         1,   27.7308,         1,         1,         2,         0,         0,   164.799,       222,    20.151,        41,    12.571,        16,      1.45,        16,   875.417,        18,       866,         7,         0,         0,   834.707,        18,       827,         7,         5,     5.778,        52,   30809.1,     29576,     23223,     25400,       142,       157
         1,   13.4536,         1,         1,         2,         0,         0,    67.351,        86,     3.955,        12,    11.301,         5,     0.489,         5,   183.218,        10,       180,         3,         0,         0,   174.871,        10,       170,         3,         1,    10.198,        59,   30809.1,     29576,     23223,     25400,       142,       157
         1,   48.5489,         2,         2,         2,         0,         0,   184.272,       325,    26.902,        76,    99.713,       119,     70.26,       119,   1589.54,        29,      1570,        23,         0,         0,   2180.89,        29,      2154,        23,         1,    17.346,        45,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.7631,         1,         1,         2,         0,         0,   112.064,       103,    20.317,        31,    14.251,        16,     2.052,        16,   990.707,        20,       974,         9,         0,         0,   976.692,        20,       966,         9,         6,     7.541,        45,   30809.1,     29576,     23223,     25400,       142,       157
         1,   117.953,         9,         9,         3,         0,         0,   200.373,       316,   125.318,       239,   8349.72,      7251,   7581.83,      7251,   16437.8,       215,     16144,       189,         0,         0,   21833.8,       215,     21390,       189,         7,    52.381,        49,   30809.1,     29576,     23223,     25400,       142,       157
         1,   65.7027,         2,         2,         4,         0,         0,   197.669,       205,     67.55,       141,    46.026,        97,    26.152,        97,   3423.66,        44,      3379,        29,         0,         0,   3630.06,        44,      3502,        29,         7,    84.729,       431,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.1896,         1,         1,         2,         0,         0,   201.635,       290,    19.408,        60,    20.462,        14,     2.572,        14,   483.924,        17,       475,         7,         0,         0,   592.547,        17,       580,         7,         5,     7.383,        31,   30809.1,     29576,     23223,     25400,       142,       157
         1,   6.40312,         1,         1,         2,         0,         0,   119.441,       118,     0.713,        10,    11.003,         1,     0.026,         1,     0.421,         8,         0,         0,         0,         0,     0.265,         8,         0,         0,         0,    33.426,       253,   30809.1,     29576,     23223,     25400,       142,       157
         1,   38.2099,         1,         1,         2,         0,         0,    81.435,       145,    28.668,        58,    17.944,        12,      3.07,        12,   497.685,        16,       486,         5,         0,         0,   556.072,        16,       545,         5,         3,    89.835,       381,   30809.1,     29576,     23223,     25400,       142,       157
         1,    51.225,         1,         1,         2,         0,         0,    74.385,        88,    21.981,        37,    21.152,        16,     4.922,        16,   755.931,        21,       738,         7,         0,         0,   747.678,        21,       732,         7,         5,    56.189,       186,   30809.1,     29576,     23223,     25400,       142,       157
         1,   20.5913,         1,         1,         2,         0,         0,   210.896,       201,    34.584,        62,    13.317,        10,     1.405,        10,   464.708,        12,       454,         4,         0,         0,   400.964,        12,       394,         4,         2,    50.122,       348,   30809.1,     29576,     23223,     25400,       142,       157
         1,        17,         1,         1,         2,         0,         0,    42.267,        77,     5.557,        23,    13.721,        10,     1.567,        10,   582.804,        16,       570,         5,         0,         0,   362.262,        16,       351,         5,         3,    12.846,        89,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.8167,         1,         1,         2,         0,         0,    65.116,       134,    11.368,        33,    14.074,         8,     1.626,         8,   218.112,        10,       212,         3,         0,         0,   282.165,        10,       274,         3,         1,      16.4,       101,   30809.1,     29576,     23223,     25400,       142,       157
         1,   18.0278,         1,         1,         2,         0,         0,    29.445,        83,      5.24,        35,    11.359,         5,     0.046,         5,    96.256,         9,        95,         2,         0,         0,   115.435,         9,       114,         2,         0,     0.325,        31,   30809.1,     29576,     23223,     25400,       142,       157
         1,   30.0832,         1,         1,         2,         0,         0,    31.813,        45,     5.197,         7,    12.019,         5,      0.71,         5,    70.563,         7,        67,         2,         0,         0,    91.042,         7,        87,         2,         0,     4.135,        20,   30809.1,     29576,     23223,     25400,       142,       157
         1,   15.3178,         1,         1,         3,         0,         0,   278.804,       346,    60.358,       107,    21.733,        22,     4.759,        22,    1502.9,        24,      1478,        12,         0,         0,   1468.23,        24,      1442,        12,         7,    14.475,        53,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.4951,         1,         1,         2,         0,         0,   256.767,       395,     24.92,        45,    19.049,        14,     3.462,        14,   536.589,        16,       525,         6,         0,         0,   406.138,        16,       395,         6,         4,    22.024,        62,   30809.1,     29576,     23223,     25400,       142,       157
         1,        26,         1,         1,         2,         0,         0,   309.562,       468,    16.732,        22,    12.541,         8,     0.683,         8,   352.606,        10,       347,         3,         0,         0,   233.579,        10,       229,         3,         1,     2.201,        20,   30809.1,     29576,     23223,     25400,       142,       157
         1,   15.6525,         1,         1,         2,         0,         0,    117.41,       319,     5.667,        19,     12.23,         5,     0.207,         5,   150.945,         7,       148,         2,         0,         0,   140.565,         7,       138,         2,         0,      0.76,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.4012,         1,         1,         2,         0,         0,   101.175,       196,     6.239,        30,     34.97,         9,     1.129,         9,   464.284,        12,       457,         4,         0,         0,   350.647,        12,       344,         4,         2,     3.535,        31,   30809.1,     29576,     23223,     25400,       142,       157
