         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   653.019,         0,         0,    28.454,        44,     3.933,        10,     1.746,         5,     0.135,         5,    23.582,         8,        19,         2,         0,     0.573,        20,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26711.8,         0,         0,   2430.86,      2460,   564.543,       558,   285.861,       300,   258.936,       300,   1248.01,       146,      1033,       118,         0,   113.722,       257,   32412.9,     14081,      6608,     24799,         3,       287
         1,   65688.7,         0,         0,   14515.4,     12208,   7107.21,      4802,   264.319,       287,   287.229,       287,   3687.54,       290,      2981,       239,         0,   1037.27,      1296,   32412.9,     14081,      6608,     24799,         3,       287
         1,   24288.5,         0,         0,   5304.29,      3961,   1905.04,      1504,    64.972,        83,    56.184,        83,    734.51,        87,       618,        66,         0,    22.248,        62,   32412.9,     14081,      6608,     24799,         3,       287
         1,   13104.1,         0,         0,   1863.88,      1458,   559.048,       383,    36.062,        50,    29.723,        50,   556.099,        52,       467,        35,         0,    16.579,        48,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32374.4,         0,         0,   5921.15,      3984,   1271.29,      1067,   131.938,       153,   154.604,       153,    1493.3,       156,      1249,       119,         0,   216.058,       507,   32412.9,     14081,      6608,     24799,         3,       287
         1,   66948.8,         0,         0,   22328.9,     13609,   14286.4,      6890,      2022,      1780,   1994.14,      1780,   7495.85,       671,      6065,       550,         0,    61.149,        92,   32412.9,     14081,      6608,     24799,         3,       287
         1,   38774.4,         0,         0,   9821.55,      7078,    5129.2,      3538,    72.508,        80,    55.176,        80,   722.928,        84,       601,        65,         0,      6.67,        12,   32412.9,     14081,      6608,     24799,         3,       287
         1,   5776.29,         0,         0,   464.155,       440,    63.003,        82,    11.049,        19,     8.132,        19,   148.376,        22,       126,        14,         0,     8.833,        34,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20596.2,         0,         0,   2835.37,      2456,   796.048,       823,    54.164,        70,     48.92,        70,   584.609,        73,       484,        57,         0,     39.58,       119,   32412.9,     14081,      6608,     24799,         3,       287
         1,   54550.2,         0,         0,     15330,     11517,   8602.59,      6203,   1429.86,      1472,   1419.48,      1472,   6218.43,       664,      5218,       552,         0,    16.567,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   55387.2,         0,         0,   14570.6,     10937,    8157.7,      5777,   490.862,       532,   482.349,       532,   4719.31,       534,      3853,       443,         0,     82.03,       166,   32412.9,     14081,      6608,     24799,         3,       287
         1,   19671.1,         0,         0,   3272.15,      3070,   1182.07,      1118,    93.632,       139,    87.104,       139,   585.445,        76,       493,        55,         0,    30.352,        75,   32412.9,     14081,      6608,     24799,         3,       287
         1,   25397.2,         0,         0,   3657.92,      3288,   1438.68,      1394,    72.197,        91,    66.794,        91,   804.671,        94,       677,        77,         0,    15.316,        49,   32412.9,     14081,      6608,     24799,         3,       287
         1,   38392.8,         0,         0,   11126.9,      9205,   5764.27,      4709,   899.394,       919,   795.431,       919,   2682.55,       327,      2252,       268,         0,     12.72,        37,   32412.9,     14081,      6608,     24799,         3,       287
         1,     16625,         0,         0,   2045.53,      2025,   750.168,       689,    19.169,        26,     14.51,        26,   200.421,        29,       170,        19,         0,     2.261,        18,   32412.9,     14081,      6608,     24799,         3,       287
         1,   62824.5,         0,         0,     17174,     12974,   9244.23,      6183,   332.284,       367,   320.657,       367,   3540.64,       371,      2884,       299,         0,    38.864,        96,   32412.9,     14081,      6608,     24799,         3,       287
         1,   23040.9,         0,         0,   3342.39,      3217,   1003.75,      1003,    41.589,        64,    35.819,        64,   529.011,        66,       449,        50,         0,     7.969,        31,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20460.6,         0,         0,    2406.6,      2331,   750.589,       717,    22.278,        35,    19.003,        35,   267.678,        37,       226,        26,         0,    12.524,        44,   32412.9,     14081,      6608,     24799,         3,       287
         1,   48068.7,         0,         0,   9901.27,      8395,   4709.09,      3761,   204.747,       236,   196.126,       236,   2035.86,       239,      1704,       197,         0,    46.864,        76,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32216.1,         0,         0,   5509.16,      5243,   1944.81,      1824,   129.884,       167,    121.62,       167,   1406.88,       169,      1182,       132,         0,    15.296,        49,   32412.9,     14081,      6608,     24799,         3,       287
         1,   14202.9,         0,         0,   1431.44,      1511,   352.943,       418,    22.082,        40,    18.701,        40,   291.001,        42,       247,        28,         0,    11.048,        50,   32412.9,     14081,      6608,     24799,         3,       287
         1,   58934.6,         0,         0,   14107.4,     11237,   7314.85,      5405,   362.343,       396,   350.136,       396,   3355.91,       398,      2771,       329,         0,    69.849,       194,   32412.9,     14081,      6608,     24799,         3,       287
         1,   34890.5,         0,         0,   4362.76,      4352,   1263.28,      1111,    133.55,       177,   127.041,       177,   1467.64,       180,      1214,       139,         0,   158.553,       443,   32412.9,     14081,      6608,     24799,         3,       287
         1,   8500.31,         0,         0,   533.495,       614,   111.561,       155,    11.434,        20,      8.94,        20,   131.236,        23,       107,        14,         0,    10.355,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   41770.7,         0,         0,    9149.9,      7456,   4288.93,      3363,   177.308,       203,   221.217,       203,   1811.95,       208,      1502,       170,         0,     3.381,        16,   32412.9,     14081,      6608,     24799,         3,       287
         1,   39235.5,         0,         0,   7449.41,      6408,   3281.68,      2703,   173.506,       206,    185.59,       206,   1817.15,       209,      1505,       170,         0,    39.439,        75,   32412.9,     14081,      6608,     24799,         3,       287
         1,   33349.1,         0,         0,   5765.91,      5527,   1914.76,      1730,   155.343,       178,   147.906,       178,   1590.98,       179,      1336,       150,         0,     47.17,       104,   32412.9,     14081,      6608,     24799,         3,       287
         1,   1419.92,         0,         0,    29.862,        48,     5.059,        12,     2.288,         7,     0.763,         7,    34.557,        10,        28,         3,         0,     2.661,        25,   32412.9,     14081,      6608,     24799,         3,       287
         1,   24338.3,         0,         0,    3000.8,      3000,   756.857,       790,    27.683,        43,    23.944,        43,   331.746,        46,       279,        33,         0,    27.871,        69,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20506.3,         0,         0,   2443.02,      2503,   747.274,       694,    30.008,        48,     25.99,        48,   363.021,        51,       309,        35,         0,    34.914,       107,   32412.9,     14081,      6608,     24799,         3,       287
         1,   27144.8,         0,         0,   2894.09,      2868,   875.792,       846,    37.638,        59,    34.146,        59,   438.907,        62,       373,        42,         0,   315.531,       620,   32412.9,     14081,      6608,     24799,         3,       287
         1,     62599,         0,         0,   13488.6,     11458,   6189.66,      4741,   158.932,       183,   154.246,       183,   1770.15,       186,      1474,       160,         0,   391.828,       553,   32412.9,     14081,      6608,     24799,         3,       287
         1,   16891.5,         0,         0,   1403.35,      1477,    408.33,       416,    68.347,       115,    62.647,       115,   448.385,        61,       380,        42,         0,    10.184,        42,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26102.2,         0,         0,   4708.52,      4403,   1812.82,      1691,    62.247,        75,    55.722,        75,   625.166,        77,       527,        61,         0,    12.496,        33,   32412.9,     14081,      6608,     24799,         3,       287
         1,   28143.6,         0,         0,   4004.91,      3883,   1274.64,      1165,    41.314,        59,    37.908,        59,   463.395,        60,       390,        40,         0,    33.496,        70,   32412.9,     14081,      6608,     24799,         3,       287
         1,   21262.5,         0,         0,   2760.38,      2798,   847.767,       805,     36.18,        52,    31.907,        52,   428.807,        55,       364,        42,         0,     18.63,        64,   32412.9,     14081,      6608,     24799,         3,       287
         1,   14583.9,         0,         0,   1224.69,      1311,   371.301,       427,    10.168,        18,     8.093,        18,   119.815,        21,       100,        11,         0,    10.852,        33,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20345.9,         0,         0,   2252.88,      2240,   622.035,       692,    19.063,        34,    16.504,        34,   234.442,        35,       201,        22,         0,     8.231,        24,   32412.9,     14081,      6608,     24799,         3,       287
         1,     40813,         0,         0,   11603.4,      9719,   6231.38,      4893,   508.631,       611,   497.987,       611,   3367.58,       389,      2818,       321,         0,    59.053,       152,   32412.9,     14081,      6608,     24799,         3,       287
         1,   64718.3,         0,         0,     15101,     12295,   7983.24,      5797,   405.699,       447,   388.512,       447,   3732.37,       449,      3104,       371,         0,   184.059,       234,   32412.9,     14081,      6608,     24799,         3,       287
         1,   13574.7,         0,         0,   1055.32,      1149,   346.535,       365,    12.813,        21,     9.867,        21,   152.102,        24,       123,        17,         0,    13.976,        66,   32412.9,     14081,      6608,     24799,         3,       287
         1,   61843.7,         0,         0,   12348.9,     11034,   5000.82,      4017,   297.327,       305,   287.409,       305,   2635.58,       308,      2168,       258,         0,     7.861,        25,   32412.9,     14081,      6608,     24799,         3,       287
         1,   9794.77,         0,         0,   766.759,       796,   147.223,       198,     8.033,        15,     6.152,        15,   119.387,        18,       102,        11,         0,     6.377,        28,   32412.9,     14081,      6608,     24799,         3,       287
         1,   17757.5,         0,         0,   2035.11,      2063,    670.06,       713,    41.881,        55,    38.136,        55,   438.026,        58,       367,        42,         0,    15.125,        51,   32412.9,     14081,      6608,     24799,         3,       287
         1,   18897.7,         0,         0,   1925.79,      1896,    468.02,       462,    65.294,        76,    51.194,        76,   601.836,        78,       504,        57,         0,      9.37,        31,   32412.9,     14081,      6608,     24799,         3,       287
         1,   10780.5,         0,         0,   914.914,      1057,   252.142,       318,    19.068,        30,    15.864,        30,   240.804,        33,       203,        24,         0,    16.595,        60,   32412.9,     14081,      6608,     24799,         3,       287
         1,     30496,         0,         0,    3111.7,      2866,   924.109,       872,    33.979,        57,    31.233,        57,   421.954,        60,       358,        40,         0,   564.718,      1181,   32412.9,     14081,      6608,     24799,         3,       287
         1,   38966.2,         0,         0,   9636.18,      7934,   5268.56,      4065,    65.138,        94,    59.322,        94,   765.397,        96,       640,        76,         0,    24.023,        50,   32412.9,     14081,      6608,     24799,         3,       287
         1,   21881.1,         0,         0,   2134.59,      2311,   554.364,       577,    237.15,       280,   225.134,       280,   1208.59,       144,      1001,       117,         0,     9.783,        41,   32412.9,     14081,      6608,     24799,         3,       287
         1,   16176.8,         0,         0,   1953.24,      1990,    560.36,       629,    16.658,        29,    14.034,        29,   229.489,        33,       194,        20,         0,    16.372,        57,   32412.9,     14081,      6608,     24799,         3,       287
         1,     59793,         0,         0,   16047.8,     12866,    9244.4,      6728,   1403.05,      1421,   1392.69,      1421,   5138.94,       577,      4186,       479,         0,    10.436,        28,   32412.9,     14081,      6608,     24799,         3,       287
         1,   9794.26,         0,         0,    670.05,       736,   131.879,       171,    12.201,        21,     9.605,        21,    130.87,        23,       108,        13,         0,     5.978,        23,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20483.6,         0,         0,   1947.26,      1978,   508.497,       545,    17.924,        31,    16.024,        31,   199.292,        32,       164,        19,         0,    73.046,       195,   32412.9,     14081,      6608,     24799,         3,       287
         1,   10666.3,         0,         0,   771.911,       860,   193.721,       248,    10.443,        20,     8.175,        20,   148.686,        22,       126,        14,         0,    15.039,        57,   32412.9,     14081,      6608,     24799,         3,       287
         1,   21512.2,         0,         0,   2190.16,      2316,   593.048,       535,    63.126,        90,     59.78,        90,   776.589,        92,       664,        71,         0,    38.596,       107,   32412.9,     14081,      6608,     24799,         3,       287
         1,   59183.7,         0,         0,   14783.4,     12229,   7826.78,      5726,   353.277,       382,   345.632,       382,    3266.7,       386,      2703,       312,         0,    80.939,       151,   32412.9,     14081,      6608,     24799,         3,       287
         1,   59599.5,         0,         0,   14225.3,     11303,   7307.76,      5487,   358.777,       411,   347.867,       411,    3396.2,       413,      2816,       332,         0,    92.395,       241,   32412.9,     14081,      6608,     24799,         3,       287
         1,   48577.2,         0,         0,   12114.7,      9913,   6424.97,      4922,   126.229,       168,   117.946,       168,   1343.38,       172,      1131,       134,         0,     8.181,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   42914.3,         0,         0,   11338.4,      9515,    6103.3,      4748,   138.772,       165,   132.301,       165,   1442.35,       169,      1192,       134,         0,     6.419,        21,   32412.9,     14081,      6608,     24799,         3,       287
         1,   33856.8,         0,         0,   6801.56,      5853,    3361.6,      2783,    96.989,       132,    91.999,       132,   1224.45,       135,      1032,       108,         0,   124.613,       255,   32412.9,     14081,      6608,     24799,         3,       287
         1,   58425.6,         0,         0,     14896,     11749,   8587.18,      6302,   1141.13,      1204,   1132.25,      1204,   6210.58,       685,      5148,       567,         0,    91.259,       242,   32412.9,     14081,      6608,     24799,         3,       287
         1,     26445,         0,         0,   3942.22,      3798,   1416.44,      1329,    99.873,       129,    93.434,       129,   1093.34,       130,       919,       106,         0,    39.041,       107,   32412.9,     14081,      6608,     24799,         3,       287
         1,   5780.68,         0,         0,   296.947,       401,    45.681,        70,     4.543,        10,     2.811,        10,    48.901,        12,        40,         5,         0,     8.686,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   33129.6,         0,         0,   3493.37,      3352,      1013,       915,    53.165,        80,    48.774,        80,   596.515,        83,       502,        58,         0,   154.142,       418,   32412.9,     14081,      6608,     24799,         3,       287
         1,   28461.7,         0,         0,   6161.38,      5599,   2690.99,      2357,    34.101,        51,    28.692,        51,   423.427,        53,       358,        36,         0,    14.965,        49,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20637.9,         0,         0,    2391.8,      2405,   739.203,       752,     24.29,        39,    20.004,        39,   312.136,        41,       264,        31,         0,     3.153,        17,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26597.9,         0,         0,   4826.99,      4564,   1900.07,      1578,   114.235,       128,   107.022,       128,   1228.86,       129,      1044,       100,         0,     34.55,       100,   32412.9,     14081,      6608,     24799,         3,       287
         1,   29027.8,         0,         0,   5812.75,      4683,   2207.18,      1830,    98.243,       104,    90.749,       104,   979.884,       107,       816,        85,         0,     7.888,        14,   32412.9,     14081,      6608,     24799,         3,       287
         1,   19301.3,         0,         0,   2662.33,      2468,    818.03,       729,    30.314,        45,    26.864,        45,   380.086,        48,       327,        34,         0,    20.461,        54,   32412.9,     14081,      6608,     24799,         3,       287
         1,     28869,         0,         0,   6877.56,      5977,   2899.89,      2505,   152.552,       171,   142.019,       171,   1542.47,       175,      1293,       142,         0,      6.58,        22,   32412.9,     14081,      6608,     24799,         3,       287
         1,   44514.4,         0,         0,   12701.6,      9747,    6809.5,      4962,   142.314,       156,   132.753,       156,   1424.08,       160,      1181,       124,         0,     5.813,        17,   32412.9,     14081,      6608,     24799,         3,       287
         1,   40143.4,         0,         0,   8593.53,      7085,   3357.72,      2781,   229.813,       254,   218.946,       254,   2431.77,       257,      2028,       206,         0,      24.3,        59,   32412.9,     14081,      6608,     24799,         3,       287
         1,   14757.9,         0,         0,   1582.58,      1496,       521,       544,    44.653,        53,    40.196,        53,   479.819,        56,       406,        44,         0,    21.158,        47,   32412.9,     14081,      6608,     24799,         3,       287
         1,   47641.9,         0,         0,   14135.5,     10888,   8103.95,      5694,   206.504,       232,     195.4,       232,   1950.49,       234,      1602,       183,         0,    16.352,        54,   32412.9,     14081,      6608,     24799,         3,       287
         1,   30217.4,         0,         0,   4744.88,      4397,   1652.74,      1556,    67.496,       100,    61.197,       100,   842.149,       103,       708,        80,         0,    16.218,        68,   32412.9,     14081,      6608,     24799,         3,       287
         1,   15734.6,         0,         0,   2009.18,      2092,   505.227,       605,    33.523,        45,    26.346,        45,   371.929,        47,       316,        35,         0,     4.916,        17,   32412.9,     14081,      6608,     24799,         3,       287
         1,   64826.1,         0,         0,   14117.4,     11961,   6466.88,      4796,   222.984,       266,   216.423,       266,   2206.17,       269,      1846,       223,         0,    272.44,       432,   32412.9,     14081,      6608,     24799,         3,       287
         1,   28905.6,         0,         0,   4282.99,      4186,    1252.2,      1146,     57.07,        75,    53.522,        75,   625.371,        78,       523,        59,         0,    53.328,        97,   32412.9,     14081,      6608,     24799,         3,       287
         1,     40981,         0,         0,   8670.11,      7201,   4536.35,      2744,   365.234,       260,   339.457,       260,   3071.12,       263,      2532,       210,         0,     8.254,        12,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32037.6,         0,         0,    4204.4,      3337,   1350.75,       900,    58.536,        80,    52.833,        80,    742.48,        83,       618,        59,         0,   173.819,       428,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20621.8,         0,         0,   3573.64,      2598,   1234.25,       819,    65.205,        75,    66.331,        75,   740.689,        78,       610,        61,         0,    49.475,       112,   32412.9,     14081,      6608,     24799,         3,       287
         1,   27800.6,         0,         0,   5171.45,      3971,   1558.42,      1115,    63.358,        71,    69.834,        71,   806.011,        74,       676,        55,         0,    54.676,        80,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26814.8,         0,         0,   3481.49,      2739,   1395.09,       832,    42.048,        55,     35.83,        55,   474.314,        58,       401,        40,         0,   358.638,       632,   32412.9,     14081,      6608,     24799,         3,       287
         1,   62885.6,         0,         0,   19652.2,     11589,   10019.5,      5385,   315.152,       295,   303.266,       295,   2888.64,       301,      2317,       242,         0,   286.734,       347,   32412.9,     14081,      6608,     24799,         3,       287
         1,     27708,         0,         0,   5575.06,      4686,    2052.3,      1762,   167.974,       205,   157.746,       205,   1490.16,       158,      1217,       129,         0,    61.916,       139,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20687.4,         0,         0,   4198.74,      3235,   1413.82,      1255,    48.077,        66,    41.714,        66,   546.215,        67,       456,        52,         0,    63.215,       129,   32412.9,     14081,      6608,     24799,         3,       287
         1,   10383.7,         0,         0,   846.771,       822,   138.451,       200,     8.772,        14,      6.61,        14,   111.348,        18,        92,        10,         0,    16.529,        50,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32334.7,         0,         0,   6508.93,      5289,   2136.67,      1808,   291.778,       345,   280.744,       345,   1422.96,       157,      1161,       128,         0,    32.616,        79,   32412.9,     14081,      6608,     24799,         3,       287
         1,   39163.2,         0,         0,   12058.9,      9564,   6332.54,      4919,   727.056,       832,    701.22,       832,   4757.42,       533,      3957,       438,         0,     57.28,       136,   32412.9,     14081,      6608,     24799,         3,       287
         1,     40069,         0,         0,   8197.21,      6757,   3246.45,      2599,   172.479,       195,   163.766,       195,   1775.29,       196,      1480,       155,         0,    16.976,        50,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26973.7,         0,         0,   5675.04,      4768,   2342.01,      1920,    69.104,        86,    64.266,        86,   813.939,        89,       692,        70,         0,     63.15,       118,   32412.9,     14081,      6608,     24799,         3,       287
         1,   40386.5,         0,         0,   11593.8,      8812,   5938.51,      4518,   116.614,       140,    106.94,       140,   1195.24,       144,      1004,       111,         0,    39.938,       115,   32412.9,     14081,      6608,     24799,         3,       287
         1,   24428.6,         0,         0,   2559.08,      2483,    691.89,       685,    41.499,        55,    38.259,        55,   390.054,        58,       314,        37,         0,   736.238,      1409,   32412.9,     14081,      6608,     24799,         3,       287
         1,   47718.2,         0,         0,   12282.9,     10040,   6535.22,      5065,   387.662,       431,   373.182,       431,   3726.38,       433,      3096,       358,         0,     7.271,        27,   32412.9,     14081,      6608,     24799,         3,       287
         1,   24135.2,         0,         0,   2917.24,      2878,   921.346,       879,    71.531,        80,    57.019,        80,   684.339,        83,       574,        66,         0,    41.358,        83,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26913.2,         0,         0,   4216.22,      3926,   1588.55,      1486,    72.385,        95,    67.168,        95,   894.969,        98,       745,        78,         0,    13.778,        39,   32412.9,     14081,      6608,     24799,         3,       287
         1,   52751.4,         0,         0,   11368.2,      9514,   5468.09,      4278,   128.012,       182,   123.202,       182,   1553.17,       184,      1299,       149,         0,   108.621,       188,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20807.3,         0,         0,   2842.27,      2810,   989.129,       932,    25.431,        41,    22.702,        41,   248.224,        42,       204,        25,         0,    44.866,       120,   32412.9,     14081,      6608,     24799,         3,       287
         1,   14095.7,         0,         0,   1486.44,      1603,     391.6,       448,    15.566,        25,    12.912,        25,   160.025,        27,       130,        15,         0,    17.684,        45,   32412.9,     14081,      6608,     24799,         3,       287
         1,     20124,         0,         0,   2364.08,      2279,   752.603,       746,    57.141,        75,    53.311,        75,   658.147,        78,       555,        62,         0,    37.225,        83,   32412.9,     14081,      6608,     24799,         3,       287
         1,   29178.8,         0,         0,   4770.04,      4610,   1614.45,      1561,   101.303,       131,    94.657,       131,   1082.77,       132,       908,       106,         0,    11.705,        27,   32412.9,     14081,      6608,     24799,         3,       287
         1,   22076.6,         0,         0,   2578.38,      2727,   619.913,       660,    67.482,        91,      62.4,        91,   693.415,        93,       572,        68,         0,    12.956,        41,   32412.9,     14081,      6608,     24799,         3,       287
         1,   40104.2,         0,         0,     12042,      9882,    6285.6,      4876,   219.922,       228,   209.901,       228,   1933.69,       230,      1592,       180,         0,    37.122,        86,   32412.9,     14081,      6608,     24799,         3,       287
         1,   46738.7,         0,         0,   9971.24,      8212,   4883.52,      3853,   210.296,       251,    199.66,       251,   2096.81,       253,      1755,       205,         0,     8.343,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   61969.3,         0,         0,   14238.6,     11951,   6680.72,      5159,    194.75,       246,   191.133,       246,   1905.51,       248,      1601,       191,         0,   148.158,       291,   32412.9,     14081,      6608,     24799,         3,       287
         1,   67175.8,         0,         0,     17265,     13349,   9625.16,      6838,   1526.09,      1517,   1464.57,      1517,   8703.17,       975,      7186,       814,         0,    19.679,        68,   32412.9,     14081,      6608,     24799,         3,       287
         1,   44327.7,         0,         0,   9731.74,      8079,   4818.93,      3864,    93.995,       129,    91.969,       129,   1099.89,       130,       935,       102,         0,   106.274,       225,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32175.4,         0,         0,    8031.7,      7334,   3644.12,      3200,   135.001,       162,   124.838,       162,   1366.11,       164,      1141,       125,         0,    22.642,        78,   32412.9,     14081,      6608,     24799,         3,       287
         1,   23392.8,         0,         0,   4667.28,      4210,   1878.52,      1738,   140.919,       200,     131.9,       200,   831.567,       107,       697,        83,         0,    12.106,        64,   32412.9,     14081,      6608,     24799,         3,       287
         1,     27324,         0,         0,   3120.85,      3044,   944.015,       905,    82.326,       113,    77.176,       113,    894.03,       116,       754,        86,         0,     34.62,        91,   32412.9,     14081,      6608,     24799,         3,       287
         1,   40453.2,         0,         0,   11008.2,      8827,   6297.91,      4518,   112.858,       135,   105.204,       135,   1145.38,       139,       955,       110,         0,    12.582,        33,   32412.9,     14081,      6608,     24799,         3,       287
         1,   4330.42,         0,         0,   197.465,       249,    29.954,        52,     4.276,        10,     2.692,        10,    56.875,        13,        48,         5,         0,     6.581,        23,   32412.9,     14081,      6608,     24799,         3,       287
         1,   6168.02,         0,         0,   329.107,       415,    49.548,        76,     9.559,        17,     6.994,        17,   113.832,        20,        95,        12,         0,     4.078,        20,   32412.9,     14081,      6608,     24799,         3,       287
         1,   23641.1,         0,         0,   2837.16,      2911,   763.484,       785,    31.414,        50,    26.945,        50,   356.819,        52,       299,        36,         0,     6.163,        49,   32412.9,     14081,      6608,     24799,         3,       287
         1,   18325.4,         0,         0,   2951.66,      2836,   927.389,       978,    54.396,        71,    48.686,        71,   568.257,        73,       477,        56,         0,     9.571,        32,   32412.9,     14081,      6608,     24799,         3,       287
         1,   34635.1,         0,         0,   8420.72,      6757,   4104.34,      3409,   152.754,       203,   145.241,       203,   1625.18,       205,      1370,       161,         0,    63.044,       135,   32412.9,     14081,      6608,     24799,         3,       287
         1,    8956.9,         0,         0,   675.602,       770,   126.889,       163,     9.296,        16,     6.764,        16,   110.478,        19,        93,        10,         0,     0.204,         6,   32412.9,     14081,      6608,     24799,         3,       287
         1,   62197.5,         0,         0,   13352.9,     11389,   6050.16,      4693,   152.838,       187,   147.595,       187,   1584.71,       190,      1324,       159,         0,   387.692,       581,   32412.9,     14081,      6608,     24799,         3,       287
         1,   10284.6,         0,         0,   720.283,       763,   159.851,       201,    15.557,        26,    22.125,        26,    179.02,        28,       155,        17,         0,    11.821,        15,   32412.9,     14081,      6608,     24799,         3,       287
         1,   56545.2,         0,         0,     10718,      9344,   4858.17,      3973,   350.607,       399,   431.902,       399,   3458.73,       402,      2881,       333,         0,      7.15,        28,   32412.9,     14081,      6608,     24799,         3,       287
         1,   35819.5,         0,         0,   8287.63,      7047,   4381.57,      3393,    48.546,        69,    45.161,        69,   611.829,        73,       510,        53,         0,    40.269,        84,   32412.9,     14081,      6608,     24799,         3,       287
         1,   3390.35,         0,         0,   123.553,       170,    15.404,        29,     7.917,        15,     5.523,        15,    90.765,        17,        76,         9,         0,     5.498,        25,   32412.9,     14081,      6608,     24799,         3,       287
         1,   26982.7,         0,         0,   3553.54,      3530,    1137.3,      1059,    60.234,        79,    56.044,        79,   657.171,        82,       552,        63,         0,     38.17,        73,   32412.9,     14081,      6608,     24799,         3,       287
         1,     31067,         0,         0,   7260.17,      6706,   3207.49,      2903,   109.049,       126,   102.944,       126,   1113.64,       128,       927,       108,         0,    24.007,        83,   32412.9,     14081,      6608,     24799,         3,       287
         1,   39673.9,         0,         0,   11127.1,      9392,   6057.03,      4934,   232.408,       261,   224.557,       261,    2199.8,       263,      1819,       208,         0,    65.788,       161,   32412.9,     14081,      6608,     24799,         3,       287
         1,   8520.81,         0,         0,    448.58,       524,    98.736,       135,     5.928,        14,     4.405,        14,    89.383,        17,        74,         8,         0,    21.161,        36,   32412.9,     14081,      6608,     24799,         3,       287
         1,   41350.9,         0,         0,   9166.69,      7504,   4440.85,      3514,    88.434,       118,    82.869,       118,    991.23,       121,       841,        97,         0,    59.486,       112,   32412.9,     14081,      6608,     24799,         3,       287
         1,     18537,         0,         0,   3034.76,      2931,   984.116,       977,    42.386,        59,    38.089,        59,   452.779,        60,       370,        44,         0,    30.971,        83,   32412.9,     14081,      6608,     24799,         3,       287
         1,   17765.3,         0,         0,   2522.75,      2365,   844.266,       858,    37.956,        52,    34.118,        52,   384.293,        53,       319,        37,         0,    23.929,        80,   32412.9,     14081,      6608,     24799,         3,       287
         1,   62420.3,         0,         0,   12102.4,     10670,   5339.42,      4278,    427.98,       468,   408.677,       468,   4043.33,       471,      3352,       390,         0,    13.833,        37,   32412.9,     14081,      6608,     24799,         3,       287
         1,   21089.4,         0,         0,   2518.26,      2290,   648.353,       600,    36.033,        52,    32.564,        52,   353.027,        55,       289,        35,         0,    164.65,       391,   32412.9,     14081,      6608,     24799,         3,       287
         1,   46326.1,         0,         0,   13619.6,     10857,   7437.57,      5697,   296.069,       287,   283.633,       287,   2485.03,       291,      2047,       234,         0,     7.655,        21,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20690.1,         0,         0,   2870.56,      2743,   1019.81,       970,    35.795,        37,    30.784,        37,   247.936,        38,       206,        24,         0,      5.02,        21,   32412.9,     14081,      6608,     24799,         3,       287
         1,   29826.6,         0,         0,   4846.72,      4373,   1833.13,      1716,    84.959,       101,    80.607,       101,   900.466,       104,       755,        85,         0,    26.363,        62,   32412.9,     14081,      6608,     24799,         3,       287
         1,   23045.8,         0,         0,   3293.81,      3284,   1252.01,      1177,    65.953,        94,    60.719,        94,   777.946,        96,       651,        72,         0,    18.342,        65,   32412.9,     14081,      6608,     24799,         3,       287
         1,   7480.15,         0,         0,   461.871,       543,    57.671,        94,    14.423,        23,    11.531,        23,   182.916,        25,       155,        17,         0,    13.286,        66,   32412.9,     14081,      6608,     24799,         3,       287
         1,     49503,         0,         0,   12711.1,     10504,   6933.57,      5216,   220.733,       265,   211.522,       265,   2321.32,       269,      1929,       212,         0,     8.092,        35,   32412.9,     14081,      6608,     24799,         3,       287
         1,   12173.1,         0,         0,   954.244,      1034,   215.548,       287,    17.282,        28,    14.341,        28,    208.08,        32,       177,        20,         0,    22.445,        82,   32412.9,     14081,      6608,     24799,         3,       287
