         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   13.6015,         1,         1,         2,         0,         0,   107.076,       214,    18.332,        54,     7.511,        10,     1.279,        10,   506.977,        12,       500,         4,         0,         0,   563.441,        12,       553,         4,         2,     9.825,        69,   13679.5,      7834,      6246,      7127,        46,        75
         1,   42.8951,         1,         1,         6,         0,         0,   156.962,       219,    87.133,       141,    31.599,        32,    10.022,        32,   3403.34,        34,      3343,        22,         0,         0,   2927.46,        34,      2854,        22,         6,    10.267,        46,   13679.5,      7834,      6246,      7127,        46,        75
         1,   12.0416,         1,         1,         2,         0,         0,    63.242,        69,    23.576,        28,     7.645,        13,     1.561,        13,   669.731,        16,       651,         6,         0,         0,   666.411,        16,       652,         6,         3,    12.513,        66,   13679.5,      7834,      6246,      7127,        46,        75
         1,   46.5728,         2,         2,         3,         0,         0,   120.276,       197,    75.438,       138,    80.292,       161,    58.798,       161,   4311.15,        51,      4263,        37,         0,         0,   4310.46,        51,      4262,        37,         7,    59.791,       230,   13679.5,      7834,      6246,      7127,        46,        75
         1,   65.6415,         3,         3,         5,         0,         0,   153.111,       277,    79.087,       168,   112.947,       280,    79.792,       280,   6122.03,        75,      6050,        52,         0,         0,    6165.6,        75,      6089,        52,        12,     6.768,        33,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.7289,         1,         1,         3,         0,         0,    66.922,       104,    27.638,        51,    10.705,        10,     2.511,        10,   379.683,        10,       371,         3,         0,         0,   370.662,        10,       364,         3,         3,     4.683,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   8.76783,         1,         1,         4,         0,         0,    46.291,       102,     5.284,        14,     7.908,         7,     1.339,         7,   651.468,        10,       645,         5,         0,         0,   706.843,        10,       699,         5,         1,     6.056,        27,   13679.5,      7834,      6246,      7127,        46,        75
         1,   33.3766,         1,         1,         2,         0,         0,     85.66,       152,    44.088,        98,       7.6,        12,     1.511,        12,   639.127,        15,       631,         5,         0,         0,   643.867,        15,       634,         5,         3,     8.945,        70,   13679.5,      7834,      6246,      7127,        46,        75
         1,   38.4044,         1,         1,         3,         0,         0,    68.478,       129,    35.276,        84,    13.087,        24,      5.13,        24,   1603.58,        28,      1585,        14,         0,         0,   1598.47,        28,      1581,        14,         7,    22.762,       123,   13679.5,      7834,      6246,      7127,        46,        75
         1,   59.6624,         1,         1,         8,         0,         0,   332.945,       633,   135.477,       329,    84.655,       196,    58.026,       196,    4505.9,        57,      4446,        43,         0,         0,   4740.29,        57,      4665,        43,         6,     3.328,        20,   13679.5,      7834,      6246,      7127,        46,        75
         1,         5,         1,         1,         2,         0,         0,    66.714,       131,     4.588,        15,     6.196,         1,     0.034,         1,     0.423,         6,         0,         0,         0,         0,     0.274,         6,         0,         0,         0,     0.274,        14,   13679.5,      7834,      6246,      7127,        46,        75
         1,   22.0312,         1,         1,         3,         0,         0,    88.166,       167,    24.199,        56,     8.638,        14,      2.69,        14,   859.225,        16,       849,         7,         0,         0,   849.991,        16,       840,         7,         4,    12.793,        59,   13679.5,      7834,      6246,      7127,        46,        75
         1,   40.9299,         2,         2,         5,         0,         0,   140.764,       240,   108.543,       213,    28.706,        31,    14.956,        31,   9358.05,        78,      9225,        61,         0,         0,   9785.98,        78,      9531,        61,         9,    47.545,       128,   13679.5,      7834,      6246,      7127,        46,        75
         1,    30.631,         1,         1,         4,         0,         0,   151.035,       182,    43.342,        71,    19.879,        22,     7.562,        22,   2047.38,        23,      2017,        12,         0,         0,   1985.59,        23,      1958,        12,         2,    13.555,        52,   13679.5,      7834,      6246,      7127,        46,        75
         1,   20.0998,         1,         1,         2,         0,         0,    27.953,        39,    17.097,        27,     13.03,        12,     4.224,        12,   1084.74,        14,      1070,         6,         0,         0,   1043.62,        14,      1030,         6,         4,     6.234,        14,   13679.5,      7834,      6246,      7127,        46,        75
         1,   9.84886,         1,         1,         2,         0,         0,    72.331,        97,     7.846,        17,     9.877,         7,     1.582,         7,   518.658,         9,       512,         3,         0,         0,   590.755,         9,       582,         3,         1,     4.003,        17,   13679.5,      7834,      6246,      7127,        46,        75
         1,   12.0416,         1,         1,         2,         0,         0,    64.735,        79,     8.825,        21,     9.528,         7,     0.527,         7,   552.454,        10,       545,         3,         0,         0,   554.164,        10,       547,         3,         1,     2.289,        25,   13679.5,      7834,      6246,      7127,        46,        75
         1,   34.6012,         1,         1,         6,         0,         0,   161.874,       189,    59.838,        83,    34.215,        32,    19.735,        32,   3179.37,        33,      3124,        22,         0,         0,   3611.42,        33,      3551,        22,         6,    26.822,        79,   13679.5,      7834,      6246,      7127,        46,        75
         1,   35.1219,         1,         1,         3,         0,         0,   139.109,       156,    60.578,        87,    20.296,        18,     7.441,        18,   2335.22,        22,      2303,        13,         0,         0,   2312.52,        22,      2287,        13,         5,     7.491,        16,   13679.5,      7834,      6246,      7127,        46,        75
         1,   62.2492,         2,         2,         6,         0,         0,   159.947,       197,    90.138,       140,   199.565,       249,   156.668,       249,   5431.56,        46,      5368,        31,         0,         0,   5342.63,        46,      5274,        31,         7,    26.689,        95,   13679.5,      7834,      6246,      7127,        46,        75
         1,   34.4885,         2,         2,         3,         0,         0,    89.996,       116,    40.235,        67,   113.099,       149,     83.06,       149,   2822.66,        27,      2790,        16,         0,         0,    2731.2,        27,      2699,        16,         4,    18.672,        71,   13679.5,      7834,      6246,      7127,        46,        75
         1,        27,         1,         1,         3,         0,         0,   238.871,       308,    65.606,       116,     7.978,        14,     2.075,        14,   568.228,        15,       555,         4,         0,         0,   385.809,        15,       377,         4,         5,    17.746,       115,   13679.5,      7834,      6246,      7127,        46,        75
         1,   4.47214,         1,         1,         2,         0,         0,    61.177,       119,      3.33,        10,     9.989,         6,     0.387,         6,   260.965,         8,       258,         2,         0,         0,   365.534,         8,       360,         2,         0,     1.781,        22,   13679.5,      7834,      6246,      7127,        46,        75
         1,   13.4164,         1,         1,         3,         0,         0,   201.815,       290,    37.667,        76,     8.921,        10,     1.303,        10,   507.793,        12,       499,         3,         0,         0,   531.598,        12,       523,         3,         3,     18.62,        88,   13679.5,      7834,      6246,      7127,        46,        75
         1,   2.23607,         1,         1,         2,         0,         0,    26.084,        53,     1.144,         8,    11.134,         7,     0.665,         7,   137.143,         8,       134,         1,         0,         0,   193.788,         8,       191,         1,         1,    11.548,        74,   13679.5,      7834,      6246,      7127,        46,        75
         1,    64.691,         1,         1,         9,         0,         0,   192.152,       216,    92.526,       127,    40.008,        50,    24.809,        50,   6382.58,        52,      6299,        36,         0,         0,   6221.57,        52,      6140,        36,        11,     2.287,         8,   13679.5,      7834,      6246,      7127,        46,        75
         1,   17.4929,         1,         1,         2,         0,         0,    79.822,       151,     6.386,        27,     5.981,         5,     0.082,         5,   387.758,         9,       384,         2,         0,         0,    340.02,         9,       336,         2,         0,    24.118,       173,   13679.5,      7834,      6246,      7127,        46,        75
         1,   13.2956,         1,         1,         3,         0,         0,    44.605,        83,    18.727,        45,    10.533,        13,     2.269,        13,   1190.39,        16,      1175,         9,         0,         0,   1131.24,        16,      1118,         9,         1,     4.426,        31,   13679.5,      7834,      6246,      7127,        46,        75
         1,   17.0294,         1,         1,         2,         0,         0,   111.712,       227,    25.166,        65,    11.845,        11,     3.532,        11,   657.914,        15,       646,         6,         0,         0,   663.627,        15,       651,         6,         3,    12.903,        39,   13679.5,      7834,      6246,      7127,        46,        75
         1,   30.8707,         1,         1,         2,         0,         0,     42.14,        59,     23.52,        38,    13.767,        18,     4.232,        18,   1055.81,        20,      1040,         7,         0,         0,   1256.01,        20,      1239,         7,         5,    20.006,        78,   13679.5,      7834,      6246,      7127,        46,        75
         1,   92.7122,         5,         5,         4,         0,         0,   190.496,       197,   119.356,       137,    908.64,      1726,   979.588,      1726,      7732,        60,      7492,        44,         0,         0,   5867.91,        60,      5753,        44,         9,    18.729,        72,   13679.5,      7834,      6246,      7127,        46,        75
         1,   75.1693,         1,         1,         5,         0,         0,    93.397,       197,    62.785,       132,    53.085,       136,      33.3,       136,   4721.18,        46,      4658,        29,         0,         0,   4986.62,        46,      4920,        29,        11,    16.962,        85,   13679.5,      7834,      6246,      7127,        46,        75
         1,   50.0003,         1,         1,         3,         0,         0,   366.056,       635,   212.313,       418,    20.315,        27,     8.215,        27,   1793.59,        27,      1767,        12,         0,         0,   1767.53,        27,      1742,        12,         9,   112.445,       356,   13679.5,      7834,      6246,      7127,        46,        75
         1,   17.4642,         1,         1,         2,         0,         0,   150.796,       223,    26.899,        65,    11.903,        10,     2.546,        10,   749.028,        14,       738,         5,         0,         0,   1070.89,        14,      1058,         5,         3,    13.453,        51,   13679.5,      7834,      6246,      7127,        46,        75
         1,   38.0789,         1,         1,         2,         0,         0,   141.364,       169,    83.072,       120,     11.93,        20,     4.997,        20,   1612.38,        22,      1588,        10,         0,         0,   1653.92,        22,      1629,        10,         8,    10.781,        29,   13679.5,      7834,      6246,      7127,        46,        75
         1,   36.0139,         1,         1,         2,         0,         0,   258.984,       287,    79.078,       127,    11.336,        24,     4.342,        24,   1797.33,        26,      1773,        12,         0,         0,   1688.23,        26,      1664,        12,         9,    12.984,        51,   13679.5,      7834,      6246,      7127,        46,        75
         1,   38.9248,         1,         1,         4,         0,         0,    63.274,        98,    33.768,        72,    16.238,        14,      5.08,        14,   1138.48,        16,      1119,         8,         0,         0,   1234.26,        16,      1216,         8,         3,     1.135,         6,   13679.5,      7834,      6246,      7127,        46,        75
         1,   26.0527,         1,         1,         5,         0,         0,   222.161,       373,    63.796,       161,    20.161,        24,     8.163,        24,   1946.57,        27,      1912,        13,         0,         0,   2048.29,        27,      2016,        13,         7,    10.383,        53,   13679.5,      7834,      6246,      7127,        46,        75
         1,   83.7005,         2,         2,         9,         0,         0,    321.92,       360,   227.105,       292,   100.437,       151,    74.647,       151,   18073.4,       136,     17819,       104,         0,         0,   16287.1,       136,     15940,       104,        19,      24.5,        94,   13679.5,      7834,      6246,      7127,        46,        75
         1,   6.08276,         1,         1,         2,         0,         0,    34.472,        56,     4.631,        15,      7.67,         4,     0.068,         4,   281.474,         7,       278,         2,         0,         0,   282.344,         7,       280,         2,         0,     0.289,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   36.9415,         1,         1,         6,         0,         0,   148.437,       232,    68.402,       151,    15.953,        26,     6.737,        26,   1568.37,        28,      1548,        12,         0,         0,    1493.4,        28,      1474,        12,         8,     6.464,        40,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.0312,         1,         1,         2,         0,         0,    62.697,       104,    18.701,        36,     7.122,         8,     0.585,         8,   385.924,        10,       382,         3,         0,         0,   381.645,        10,       378,         3,         1,     2.365,        28,   13679.5,      7834,      6246,      7127,        46,        75
         1,   36.8295,         1,         1,         4,         0,         0,   186.962,       357,    48.429,       130,    12.529,        23,     4.519,        23,   1254.16,        24,      1238,        12,         0,         0,   1456.14,        24,      1432,        12,         6,     7.323,        51,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.7631,         1,         1,         2,         0,         0,    32.295,        56,    15.766,        32,     9.401,        11,     2.468,        11,   836.088,        14,       825,         6,         0,         0,   745.811,        14,       737,         6,         4,       4.2,        16,   13679.5,      7834,      6246,      7127,        46,        75
         1,   70.6474,         1,         1,         5,         0,         0,   105.905,       190,    68.362,       139,    39.484,        46,    23.869,        46,   3740.79,        50,      3688,        34,         0,         0,   3967.69,        50,      3905,        34,         9,     9.745,        36,   13679.5,      7834,      6246,      7127,        46,        75
         1,   2.23607,         1,         1,         2,         0,         0,     81.55,       140,     1.367,         8,     6.435,         1,     0.036,         1,     0.371,         6,         0,         0,         0,         0,     0.326,         6,         0,         0,         0,      2.29,        24,   13679.5,      7834,      6246,      7127,        46,        75
         1,    45.607,         2,         2,         2,         0,         0,   110.988,       196,    66.706,       131,    89.092,       171,     62.34,       171,   4205.69,        54,      4147,        33,         0,         0,   4319.55,        54,      4256,        33,        14,    26.663,       107,   13679.5,      7834,      6246,      7127,        46,        75
         1,   54.8525,         1,         1,         5,         0,         0,    68.605,       107,    36.989,        75,    52.569,        91,    27.688,        91,   3507.02,        39,      3461,        27,         0,         0,   3676.45,        39,      3613,        27,         5,     7.696,        36,   13679.5,      7834,      6246,      7127,        46,        75
         1,    9.7082,         1,         1,         4,         0,         0,   103.311,       193,    18.174,        48,    12.168,        14,     2.963,        14,   1525.35,        16,      1504,         9,         0,         0,   1465.87,        16,      1445,         9,         2,     9.943,        40,   13679.5,      7834,      6246,      7127,        46,        75
         1,    22.363,         2,         2,         4,         0,         0,    91.281,       146,    26.818,        58,    73.279,       101,    37.993,       101,   1309.39,        18,      1291,        11,         0,         0,   1880.88,        18,      1850,        11,         1,    10.554,        43,   13679.5,      7834,      6246,      7127,        46,        75
         1,   40.8534,         2,         2,         2,         0,         0,   114.199,       140,    87.053,       103,    87.169,       165,    63.066,       165,   4467.52,        51,      4358,        35,         0,         0,   4239.97,        51,      4181,        35,         9,    13.319,        56,   13679.5,      7834,      6246,      7127,        46,        75
         1,   55.3511,         1,         1,         6,         0,         0,   111.157,       217,    56.476,       137,    29.745,        65,    17.086,        65,   2932.52,        37,      2899,        24,         0,         0,   2900.39,        37,      2871,        24,         9,     3.299,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.1326,         1,         1,         3,         0,         0,    76.944,       173,    17.652,        48,     9.279,        15,     3.294,        15,   1152.85,        17,      1139,        10,         0,         0,   1137.83,        17,      1124,        10,         3,    10.038,        33,   13679.5,      7834,      6246,      7127,        46,        75
         1,   6.82843,         1,         1,         4,         0,         0,    21.774,        42,     8.267,        21,    10.847,        14,     3.398,        14,   853.148,        14,       843,         7,         0,         0,   846.132,        14,       838,         7,         1,     1.237,        17,   13679.5,      7834,      6246,      7127,        46,        75
         1,   7.61577,         1,         1,         2,         0,         0,    77.142,       136,     9.296,        29,     6.969,         6,     0.593,         6,   391.127,        11,       386,         3,         0,         0,   413.184,        11,       408,         3,         1,     2.005,        19,   13679.5,      7834,      6246,      7127,        46,        75
         1,   15.8114,         1,         1,         2,         0,         0,   118.951,       260,    31.003,        88,     7.523,        10,     1.403,        10,   641.484,        14,       634,         5,         0,         0,   625.455,        14,       619,         5,         3,     9.207,        59,   13679.5,      7834,      6246,      7127,        46,        75
         1,    20.025,         1,         1,         2,         0,         0,    37.557,        73,     15.67,        46,      9.03,        20,     3.191,        20,   1228.43,        23,      1214,        10,         0,         0,   1220.81,        23,      1210,        10,         8,     8.775,        43,   13679.5,      7834,      6246,      7127,        46,        75
         1,        22,         1,         1,         2,         0,         0,     55.54,       109,    21.449,        56,     7.423,        10,     1.223,        10,   504.495,        12,       498,         4,         0,         0,   498.022,        12,       493,         4,         2,     4.777,        34,   13679.5,      7834,      6246,      7127,        46,        75
         1,    7.2111,         1,         1,         2,         0,         0,    34.247,        67,      6.93,        20,     6.619,         5,      0.06,         5,    251.23,         8,       246,         2,         0,         0,   246.357,         8,       243,         2,         0,     0.386,        20,   13679.5,      7834,      6246,      7127,        46,        75
         1,   33.2415,         1,         1,         2,         0,         0,    80.748,       144,     33.71,        81,     9.225,        16,      2.66,        16,   897.802,        18,       886,         8,         0,         0,   887.822,        18,       878,         8,         5,     8.387,        35,   13679.5,      7834,      6246,      7127,        46,        75
         1,         1,         1,         1,         2,         0,         0,    52.297,        97,     1.196,         8,     7.138,         5,     0.066,         5,   272.868,         8,       269,         2,         0,         0,   270.877,         8,       267,         2,         0,     0.358,        20,   13679.5,      7834,      6246,      7127,        46,        75
         1,   23.4322,         1,         1,         3,         0,         0,    67.041,       131,    29.679,        76,    10.751,        17,      3.67,        17,   1120.88,        19,      1107,        10,         0,         0,   1113.52,        19,      1102,        10,         4,     5.485,        35,   13679.5,      7834,      6246,      7127,        46,        75
         1,   23.3238,         1,         1,         2,         0,         0,     21.58,        46,     11.42,        31,     7.543,         7,     1.396,         7,   518.313,        11,       512,         4,         0,         0,   505.111,        11,       499,         4,         2,     3.552,        14,   13679.5,      7834,      6246,      7127,        46,        75
         1,    31.011,         1,         1,         7,         0,         0,   116.952,       220,    42.045,        89,    19.131,        29,     9.327,        29,   2341.24,        32,      2310,        21,         0,         0,   2456.45,        32,      2420,        21,         3,    13.143,        86,   13679.5,      7834,      6246,      7127,        46,        75
         1,   35.4515,         1,         1,         3,         0,         0,    53.814,       101,    26.042,        62,    10.995,        15,      2.88,        15,   980.461,        19,       970,         8,         0,         0,   1032.95,        19,      1012,         8,         4,     3.583,        44,   13679.5,      7834,      6246,      7127,        46,        75
         1,   17.0294,         1,         1,         2,         0,         0,    52.439,        94,    15.999,        38,    11.008,        10,     1.987,        10,   909.196,        14,       893,         5,         0,         0,   750.632,        14,       736,         5,         3,    29.134,        39,   13679.5,      7834,      6246,      7127,        46,        75
         1,    36.883,         1,         1,         4,         0,         0,   139.334,       166,    90.442,        98,    15.615,        24,     4.691,        24,   1686.64,        26,      1654,        13,         0,         0,   1617.09,        26,      1583,        13,         7,    10.257,        52,   13679.5,      7834,      6246,      7127,        46,        75
         1,   8.24621,         1,         1,         2,         0,         0,   136.181,       152,     13.96,        32,     9.039,         5,     0.084,         5,    264.26,         8,       261,         2,         0,         0,   281.023,         8,       276,         2,         0,    11.097,        62,   13679.5,      7834,      6246,      7127,        46,        75
         1,   25.2982,         1,         1,         2,         0,         0,   220.165,       409,    74.591,       174,     8.449,        17,     3.031,        17,    923.69,        17,       911,         7,         0,         0,   900.794,        17,       891,         7,         5,    15.779,        67,   13679.5,      7834,      6246,      7127,        46,        75
         1,   44.7953,         1,         1,         3,         0,         0,    87.025,       170,    44.503,       105,    15.396,        32,     6.866,        32,   1410.54,        35,      1385,        17,         0,         0,   1387.22,        35,      1364,        17,        11,     0.331,        19,   13679.5,      7834,      6246,      7127,        46,        75
         1,   31.0429,         1,         1,         3,         0,         0,    94.057,       176,    37.109,        93,    15.083,        19,     5.368,        19,    1315.4,        22,      1302,        11,         0,         0,   1379.85,        22,      1365,        11,         5,    10.102,        53,   13679.5,      7834,      6246,      7127,        46,        75
         1,   63.2522,         1,         1,         8,         0,         0,   192.322,       226,   102.881,       144,   220.287,       490,   183.661,       490,   9339.65,       101,      9224,        74,         0,         0,   9136.03,       101,      9022,        74,        16,    12.465,        73,   13679.5,      7834,      6246,      7127,        46,        75
         1,   8.60233,         1,         1,         2,         0,         0,    60.044,       108,     8.809,        26,     6.157,         1,     0.036,         1,     0.407,         6,         0,         0,         0,         0,     0.249,         6,         0,         0,         0,     0.144,         8,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.0263,         1,         1,         2,         0,         0,    24.764,        49,     8.481,        24,     7.395,        10,     1.313,        10,     485.8,        12,       480,         4,         0,         0,   482.524,        12,       478,         4,         2,     9.158,        55,   13679.5,      7834,      6246,      7127,        46,        75
         1,   58.2482,         1,         1,         8,         0,         0,   322.216,       637,   133.228,       334,    76.428,       159,    51.719,       159,   4683.91,        57,      4622,        43,         0,         0,   4743.32,        57,      4676,        43,         6,     4.029,        22,   13679.5,      7834,      6246,      7127,        46,        75
         1,   2.23607,         1,         1,         2,         0,         0,    43.531,        72,     2.141,        10,     8.411,         1,     0.038,         1,     0.778,         6,         0,         0,         0,         0,     0.362,         6,         0,         0,         0,     0.146,         8,   13679.5,      7834,      6246,      7127,        46,        75
         1,        14,         1,         1,         2,         0,         0,    14.281,        35,     6.345,        22,     7.047,         9,     1.219,         9,   516.807,        11,       510,         4,         0,         0,       491,        11,       486,         4,         2,       8.2,        49,   13679.5,      7834,      6246,      7127,        46,        75
         1,   42.6951,         1,         1,         5,         0,         0,   255.845,       489,   111.828,       268,    16.735,        32,     7.565,        32,   2462.53,        35,      2433,        21,         0,         0,   2490.91,        35,      2457,        21,         7,    21.352,       123,   13679.5,      7834,      6246,      7127,        46,        75
         1,   26.1235,         1,         1,         3,         0,         0,    54.728,       108,    19.948,        46,    14.245,        13,     3.853,        13,   922.587,        17,       907,         8,         0,         0,   990.732,        17,       972,         8,         3,     1.324,        17,   13679.5,      7834,      6246,      7127,        46,        75
         1,   44.2108,         1,         1,         3,         0,         0,   108.068,       137,    91.032,       100,    16.486,        25,     8.662,        25,   2650.14,        29,      2581,        16,         0,         0,   2381.54,        29,      2333,        16,         7,    27.374,        83,   13679.5,      7834,      6246,      7127,        46,        75
         1,   32.4488,         1,         1,         3,         0,         0,    371.17,       457,   139.384,       216,    11.834,        23,     5.057,        23,   1358.84,        23,      1336,        11,         0,         0,   1323.63,        23,      1306,        11,         7,    23.245,        95,   13679.5,      7834,      6246,      7127,        46,        75
         1,        16,         1,         1,         3,         0,         0,     85.93,       140,    11.238,        29,     7.343,         8,     0.958,         8,   248.075,        10,       243,         2,         0,         0,   244.222,        10,       240,         2,         2,     4.324,        32,   13679.5,      7834,      6246,      7127,        46,        75
         1,   11.4018,         1,         1,         2,         0,         0,    38.008,        68,     6.198,        17,     6.542,         5,     0.674,         5,    382.61,         9,       378,         3,         0,         0,   377.715,         9,       373,         3,         1,     2.043,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   5.83095,         1,         1,         2,         0,         0,     59.16,       123,     3.233,        14,     5.643,         5,      0.08,         5,    263.27,         8,       260,         2,         0,         0,     259.9,         8,       258,         2,         0,     9.905,        68,   13679.5,      7834,      6246,      7127,        46,        75
         1,    20.025,         1,         1,         2,         0,         0,    60.308,       108,    25.557,        62,       7.2,        10,     1.313,        10,   511.646,        12,       506,         4,         0,         0,   506.948,        12,       503,         4,         2,     5.023,        34,   13679.5,      7834,      6246,      7127,        46,        75
         1,   34.4041,         1,         1,         4,         0,         0,    79.381,       154,    45.375,       106,     9.539,        22,     4.042,        22,   1385.32,        25,      1369,        12,         0,         0,   1375.75,        25,      1360,        12,         6,    20.108,        99,   13679.5,      7834,      6246,      7127,        46,        75
         1,   64.0739,         1,         1,         7,         0,         0,    98.021,       189,    66.081,       138,    27.444,        43,    16.157,        43,   3809.09,        47,      3766,        32,         0,         0,   3836.64,        47,      3785,        32,         6,     6.007,        22,   13679.5,      7834,      6246,      7127,        46,        75
         1,   15.0333,         1,         1,         2,         0,         0,    64.593,       121,    10.705,        31,     8.139,        11,     1.914,        11,    625.19,        14,       618,         5,         0,         0,   617.849,        14,       611,         5,         3,     4.813,        25,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.2803,         1,         1,         3,         0,         0,   132.803,       265,    34.937,        94,     9.995,        15,     3.243,        15,   996.714,        16,       985,         7,         0,         0,    884.05,        16,       874,         7,         5,     3.019,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   12.1224,         1,         1,         6,         0,         0,    40.016,        66,    20.491,        49,    12.874,        22,     5.416,        22,   1709.24,        25,      1689,        15,         0,         0,   1686.19,        25,      1667,        15,         3,     5.408,        38,   13679.5,      7834,      6246,      7127,        46,        75
         1,   38.9933,         1,         1,         6,         0,         0,   127.967,       227,     68.32,       149,    14.986,        26,     6.587,        26,    1747.5,        30,      1726,        14,         0,         0,   1758.65,        30,      1736,        14,         8,     6.142,        40,   13679.5,      7834,      6246,      7127,        46,        75
         1,   5.38516,         1,         1,         2,         0,         0,     20.72,        37,     4.292,        13,     6.677,         7,     0.834,         7,   121.738,         7,       119,         1,         0,         0,   119.428,         7,       118,         1,         1,     2.517,        25,   13679.5,      7834,      6246,      7127,        46,        75
         1,   26.7611,         1,         1,         4,         0,         0,    52.581,       128,    24.068,        66,    15.123,        26,     6.048,        26,   1782.36,        28,      1763,        15,         0,         0,    1875.7,        28,      1852,        15,         7,     8.222,        52,   13679.5,      7834,      6246,      7127,        46,        75
         1,    77.206,         1,         1,         7,         0,         0,   128.681,       212,    61.695,       123,    96.294,       216,    71.405,       216,   4864.69,        55,      4797,        35,         0,         0,    4625.5,        55,      4569,        35,        13,    12.278,        61,   13679.5,      7834,      6246,      7127,        46,        75
         1,   4.12311,         1,         1,         2,         0,         0,    14.253,        31,     2.549,        10,       7.6,         6,     0.253,         6,   252.173,         8,       249,         2,         0,         0,   262.198,         8,       258,         2,         0,      1.32,        22,   13679.5,      7834,      6246,      7127,        46,        75
         1,   11.2801,         1,         1,         4,         0,         0,    42.255,        74,    13.441,        30,    16.023,        13,     3.735,        13,    1300.7,        15,      1242,         8,         0,         0,   1097.07,        15,      1080,         8,         3,     0.052,         3,   13679.5,      7834,      6246,      7127,        46,        75
         1,   43.8433,         2,         2,         4,         0,         0,   264.072,       496,   128.149,       279,    32.097,        70,     19.11,        70,   3622.58,        45,      3549,        29,         0,         0,   3565.04,        45,      3501,        29,        10,    26.023,       136,   13679.5,      7834,      6246,      7127,        46,        75
         1,   11.7047,         1,         1,         2,         0,         0,   109.501,       213,    20.135,        56,     7.001,         8,      0.99,         8,   515.189,        11,       509,         4,         0,         0,   506.596,        11,       501,         4,         2,    16.441,        85,   13679.5,      7834,      6246,      7127,        46,        75
         1,   26.0768,         1,         1,         2,         0,         0,    47.842,        85,    17.378,        42,     8.291,        16,     2.378,        16,   884.673,        20,       873,         9,         0,         0,   873.121,        20,       862,         9,         5,     7.923,        50,   13679.5,      7834,      6246,      7127,        46,        75
         1,   70.5231,         2,         2,         9,         0,         0,   210.554,       307,   131.598,       249,    49.747,        90,    30.735,        90,   11429.6,       119,     11288,        94,         0,         0,   11464.9,       119,     11309,        94,        12,    16.819,        79,   13679.5,      7834,      6246,      7127,        46,        75
         1,   7.32456,         1,         1,         3,         0,         0,    39.423,        74,     6.798,        20,       7.7,         7,     1.006,         7,   640.086,        13,       633,         5,         0,         0,   622.943,        13,       616,         5,         2,     6.906,        47,   13679.5,      7834,      6246,      7127,        46,        75
         1,   15.5563,         1,         1,         2,         0,         0,   108.897,       229,    24.633,        66,     6.695,         8,     0.449,         8,   376.746,        12,       372,         3,         0,         0,   370.305,        12,       366,         3,         1,     4.135,        45,   13679.5,      7834,      6246,      7127,        46,        75
         1,   22.3858,         1,         1,         4,         0,         0,    48.199,       100,    10.717,        30,     8.377,        11,     2.469,        11,   643.994,        12,       633,         7,         0,         0,    634.13,        12,       623,         7,         1,     8.905,        33,   13679.5,      7834,      6246,      7127,        46,        75
         1,   43.3651,         1,         1,         5,         0,         0,    76.458,       152,    38.813,        87,    14.671,        23,     5.463,        23,   1453.49,        23,      1438,        12,         0,         0,   1486.67,        23,      1467,        12,         4,     5.728,        47,   13679.5,      7834,      6246,      7127,        46,        75
         1,   59.1464,         1,         1,         4,         0,         0,   113.985,       187,    69.637,       131,    24.977,        42,    14.032,        42,   3314.32,        46,      3256,        28,         0,         0,   3140.08,        46,      3101,        28,        11,      5.13,        37,   13679.5,      7834,      6246,      7127,        46,        75
         1,    31.591,         1,         1,         4,         0,         0,    43.903,        85,    15.572,        41,    11.587,        22,     4.062,        22,   1238.56,        24,      1222,        11,         0,         0,   1233.34,        24,      1217,        11,         4,    17.072,       101,   13679.5,      7834,      6246,      7127,        46,        75
         1,   66.6168,         3,         3,         5,         0,         0,   139.768,       275,    77.419,       168,   112.333,       274,    82.244,       274,   6737.07,        73,      6606,        50,         0,         0,   6108.96,        73,      6001,        50,        12,      7.07,        33,   13679.5,      7834,      6246,      7127,        46,        75
         1,        10,         1,         1,         2,         0,         0,   108.637,       220,    17.403,        49,     7.434,         9,     1.114,         9,   502.412,        13,       496,         4,         0,         0,   494.963,        13,       489,         4,         2,    12.697,        87,   13679.5,      7834,      6246,      7127,        46,        75
