         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    4884.5,         0,         0,   198.619,       208,    31.856,        45,     6.185,         9,     2.888,         9,   106.014,        13,        95,         5,         0,     6.953,        21,   32251.9,     13545,      6608,     24092,         9,       287
         1,   23630.1,         0,         0,   4092.26,      3669,   1681.38,      1495,    55.008,        75,    47.749,        75,   1462.81,        79,      1366,        65,         0,    11.211,        51,   32251.9,     13545,      6608,     24092,         9,       287
         1,   13005.1,         0,         0,   1367.92,      1200,   362.865,       367,    14.514,        20,    10.281,        20,   300.259,        23,       278,        13,         0,    15.725,        41,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10999.9,         0,         0,   753.463,       884,   158.348,       221,     7.824,        15,     4.392,        15,   111.477,        17,        99,         6,         0,    27.069,       108,   32251.9,     13545,      6608,     24092,         9,       287
         1,   15775.2,         0,         0,   2082.78,      2124,   885.755,       665,   102.541,       157,    92.241,       157,   1615.62,        79,      1506,        60,         0,    18.673,        98,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5539.97,         0,         0,    201.98,       258,    37.576,        62,    11.118,        20,     6.773,        20,   133.224,        14,       123,         6,         0,      3.42,        18,   32251.9,     13545,      6608,     24092,         9,       287
         1,     25778,         0,         0,   3253.43,      3183,   1054.06,       957,    57.675,        84,    52.157,        84,   1354.58,        86,      1255,        59,         0,    68.773,       226,   32251.9,     13545,      6608,     24092,         9,       287
         1,   13184.4,         0,         0,   1682.96,      1754,   389.868,       454,      22.6,        34,    18.357,        34,   601.746,        36,       563,        23,         0,    41.583,       107,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25701.9,         0,         0,   4020.05,      3686,   1442.99,      1287,    79.144,        96,    94.438,        96,   1795.06,        98,      1665,        77,         0,     3.555,        17,   32251.9,     13545,      6608,     24092,         9,       287
         1,   20140.8,         0,         0,   2139.25,      2087,   717.606,       741,    32.733,        49,    26.977,        49,   874.221,        52,       815,        37,         0,    20.353,        59,   32251.9,     13545,      6608,     24092,         9,       287
         1,   4257.04,         0,         0,   179.847,       239,    36.721,        37,     6.348,        10,     2.943,        10,   123.564,        12,       115,         5,         0,     4.328,        19,   32251.9,     13545,      6608,     24092,         9,       287
         1,     34959,         0,         0,   6510.28,      5812,   2878.03,      2329,   109.989,       126,   105.042,       126,   2516.49,       128,      2327,       101,         0,   128.427,       171,   32251.9,     13545,      6608,     24092,         9,       287
         1,   15595.5,         0,         0,   1645.97,      1575,   454.784,       460,    19.857,        27,    15.759,        27,   433.664,        30,       401,        18,         0,    25.067,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5743.24,         0,         0,   254.103,       315,    25.984,        38,      5.97,         8,     2.681,         8,   109.475,        11,       102,         4,         0,     8.024,        36,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11323.9,         0,         0,   1003.23,      1066,   233.499,       272,     15.69,        21,     10.72,        21,   325.462,        24,       302,        12,         0,     3.289,        25,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9351.96,         0,         0,   713.208,       786,   114.582,       154,    14.093,        21,      9.85,        21,   332.957,        23,       310,        14,         0,      8.97,        31,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9978.65,         0,         0,   680.896,       724,   173.154,       220,    23.801,        34,    18.435,        34,   532.941,        38,       494,        22,         0,    10.612,        33,   32251.9,     13545,      6608,     24092,         9,       287
         1,   14682.3,         0,         0,   1728.71,      1696,   435.659,       488,   167.688,       200,   159.029,       200,   542.338,        35,       505,        22,         0,    10.223,        31,   32251.9,     13545,      6608,     24092,         9,       287
         1,   36393.1,         0,         0,   6519.92,      5828,   2557.65,      2173,   200.252,       232,   189.822,       232,    4645.4,       235,      4302,       193,         0,    14.354,        47,   32251.9,     13545,      6608,     24092,         9,       287
         1,   35688.9,         0,         0,   5626.09,      5210,   2005.07,      1752,    65.713,        90,    57.843,        90,   1676.35,        94,      1559,        73,         0,     9.699,        27,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18471.9,         0,         0,   1829.15,      1898,   460.253,       496,    35.659,        50,     28.84,        50,   1010.02,        53,       948,        41,         0,     1.827,        13,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17723.5,         0,         0,   1660.24,      1702,    487.12,       471,    13.301,        20,    10.129,        20,   256.821,        22,       233,        11,         0,    28.699,        65,   32251.9,     13545,      6608,     24092,         9,       287
         1,   27095.9,         0,         0,   3449.24,      3170,   1051.05,       944,    127.86,       142,   116.471,       142,   2511.68,       144,      2318,       111,         0,     8.526,        41,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6001.61,         0,         0,   343.779,       429,    59.783,        83,    12.396,        17,      8.38,        17,   326.406,        21,       304,        14,         0,     5.851,        24,   32251.9,     13545,      6608,     24092,         9,       287
         1,      8224,         0,         0,   493.101,       591,   107.752,       146,     7.121,        12,     3.829,        12,   124.221,        14,       115,         5,         0,    15.394,        54,   32251.9,     13545,      6608,     24092,         9,       287
         1,   16424.4,         0,         0,   2013.61,      2099,   574.829,       658,    35.976,        52,      30.3,        52,   956.695,        56,       893,        40,         0,    12.249,        51,   32251.9,     13545,      6608,     24092,         9,       287
         1,    5992.7,         0,         0,   153.678,       194,    39.847,        57,     4.562,         8,     1.649,         8,   121.383,        11,       113,         4,         0,     6.431,        38,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3413.36,         0,         0,   124.984,       179,    14.228,        25,     5.785,        10,     2.726,        10,   119.129,        15,       108,         7,         0,    10.172,        42,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6908.99,         0,         0,   433.714,       501,    70.866,        96,     8.078,        12,     4.243,        12,   199.884,        15,       188,         8,         0,     3.372,        22,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5404.16,         0,         0,   277.401,       367,    39.727,        67,     8.675,        14,     5.185,        14,   213.821,        16,       200,         7,         0,    12.792,        35,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8180.14,         0,         0,   512.731,       570,    83.888,       114,     7.497,        10,     3.537,        10,   151.417,        13,       143,         6,         0,     0.298,        11,   32251.9,     13545,      6608,     24092,         9,       287
         1,   27108.4,         0,         0,    3994.9,      3828,   1201.35,      1212,    94.384,       125,    87.707,       125,   2181.35,       127,      2021,        98,         0,     16.41,        53,   32251.9,     13545,      6608,     24092,         9,       287
         1,   30281.2,         0,         0,   4146.49,      4183,   1444.22,      1268,    54.564,        78,    48.046,        78,   1511.71,        81,      1412,        63,         0,    44.774,       155,   32251.9,     13545,      6608,     24092,         9,       287
         1,   44102.9,         0,         0,   6566.85,      6164,    2375.4,      2023,    95.142,       131,    88.218,       131,   2180.45,       134,      2017,        98,         0,   200.533,       478,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11056.1,         0,         0,   1103.41,      1260,   227.356,       288,    18.306,        30,    13.766,        30,   464.874,        32,       435,        20,         0,     21.98,        84,   32251.9,     13545,      6608,     24092,         9,       287
         1,   351.204,         0,         0,    26.498,        38,     4.706,        11,     3.241,         1,     0.016,         1,     0.563,         5,         0,         0,         0,     0.069,         6,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11933.3,         0,         0,      1006,      1089,   205.148,       268,    24.946,        33,    21.657,        33,   626.022,        37,       586,        24,         0,     24.09,        68,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6649.68,         0,         0,   270.972,       333,     37.02,        61,     7.368,        10,     3.462,        10,   233.602,        16,       218,         8,         0,     3.327,        10,   32251.9,     13545,      6608,     24092,         9,       287
         1,   31826.6,         0,         0,   4941.54,      4501,   1836.28,      1444,    69.902,        87,    61.262,        87,   1834.12,        90,      1714,        71,         0,     9.327,        37,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22930.7,         0,         0,   3906.84,      3497,    1260.3,      1145,    95.465,       106,    87.806,       106,   2194.77,       109,      2041,        85,         0,     73.67,       190,   32251.9,     13545,      6608,     24092,         9,       287
         1,     32501,         0,         0,   6035.49,      4994,   2481.06,      2035,   160.352,       183,   149.604,       183,   3705.51,       184,      3439,       149,         0,    43.362,       109,   32251.9,     13545,      6608,     24092,         9,       287
         1,   4220.23,         0,         0,   194.945,       209,    12.747,        24,     4.597,         6,      1.23,         6,    79.427,         9,        74,         3,         0,     2.869,        15,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6687.97,         0,         0,   327.193,       416,    40.795,        73,     5.893,        11,     2.544,        11,    63.855,        13,        56,         4,         0,    13.399,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22621.7,         0,         0,   3982.22,      3545,   1568.67,      1423,    76.287,       102,    68.514,       102,   1852.31,       103,      1725,        79,         0,    16.361,        70,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25816.6,         0,         0,   3359.92,      3182,   1048.11,       968,    56.904,        83,    50.814,        83,   1293.14,        85,      1195,        58,         0,    76.377,       221,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5786.38,         0,         0,   274.778,       351,    38.469,        59,     6.745,        11,     3.417,        11,   153.994,        15,       143,         6,         0,    13.874,        52,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5683.29,         0,         0,   279.375,       355,    39.483,        68,    11.706,        22,     7.525,        22,   152.478,        15,       143,         6,         0,     4.232,        20,   32251.9,     13545,      6608,     24092,         9,       287
         1,   21476.7,         0,         0,   3338.94,      3140,   1197.32,      1137,     55.41,        80,    49.358,        80,   1443.62,        81,      1344,        61,         0,     9.467,        36,   32251.9,     13545,      6608,     24092,         9,       287
         1,   1140.82,         0,         0,    54.586,        78,     6.711,        14,     3.819,         5,     0.494,         5,    52.805,         7,        49,         2,         0,     1.205,        13,   32251.9,     13545,      6608,     24092,         9,       287
         1,   31949.1,         0,         0,   5778.83,      5353,   2695.52,      2042,   534.424,       412,   508.774,       412,   5540.31,       219,      5108,       181,         0,      38.3,        74,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25152.3,         0,         0,   6546.05,      3467,   2111.16,      1333,   153.881,       104,   137.674,       104,   3113.09,       107,      2858,        83,         0,      4.74,        18,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26410.9,         0,         0,    8092.3,      4404,   2369.56,      1789,   103.823,        83,    90.292,        83,   1759.13,        85,      1632,        63,         0,     9.883,        25,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6245.68,         0,         0,   690.292,       403,    56.606,        65,     7.473,        11,     4.019,        11,   100.235,        13,        85,         4,         0,    21.612,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11894.5,         0,         0,   1670.07,      1144,   364.524,       315,    62.382,        84,    63.502,        84,   1696.63,        59,      1583,        46,         0,    53.381,       123,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22146.4,         0,         0,   5224.15,      3742,    2165.6,      1414,    189.24,       140,   136.548,       140,   1782.41,        85,      1633,        67,         0,     7.559,        23,   32251.9,     13545,      6608,     24092,         9,       287
         1,   37637.9,         0,         0,   7654.72,      5100,   3473.83,      1827,    62.932,        57,    41.433,        57,   1346.79,        60,      1239,        43,         0,   136.197,       146,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25720.9,         0,         0,   5840.62,      3591,    1785.9,      1219,   103.346,       105,    97.462,       105,   3071.33,       108,      2829,        88,         0,    12.235,        41,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10540.7,         0,         0,    1016.6,       881,   179.437,       219,    12.982,        15,     7.823,        15,   256.215,        19,       236,         9,         0,     26.01,        52,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6300.98,         0,         0,   507.593,       511,    92.885,       106,      10.8,        13,     5.967,        13,   173.657,        15,       159,         6,         0,    12.947,        30,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9400.74,         0,         0,   775.312,       722,   143.481,       177,    16.593,        18,     8.313,        18,    255.12,        19,       237,         9,         0,     9.043,        23,   32251.9,     13545,      6608,     24092,         9,       287
         1,   20003.9,         0,         0,   2506.39,      2067,   783.308,       633,   117.724,        91,    68.378,        91,   2141.96,        93,      1976,        70,         0,    12.006,        30,   32251.9,     13545,      6608,     24092,         9,       287
         1,   19976.4,         0,         0,   2215.25,      1864,   587.692,       500,    18.315,        27,    13.724,        27,   310.402,        29,       280,        15,         0,    30.631,        58,   32251.9,     13545,      6608,     24092,         9,       287
         1,   29806.4,         0,         0,   4457.59,      3879,   1366.68,      1148,   161.073,       181,   148.524,       181,   3334.84,       183,      3076,       142,         0,    33.223,        87,   32251.9,     13545,      6608,     24092,         9,       287
         1,   23661.9,         0,         0,   3346.14,      3144,   1143.35,      1131,    84.507,       104,    75.184,       104,    2103.2,       107,      1953,        86,         0,    17.869,        45,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9849.33,         0,         0,   806.698,       858,   198.341,       241,    13.141,        21,     9.782,        21,   273.896,        23,       251,        11,         0,    26.161,        61,   32251.9,     13545,      6608,     24092,         9,       287
         1,   39692.6,         0,         0,   5712.27,      5339,   1987.82,      1809,    67.282,        97,    60.531,        97,   1718.89,       100,      1594,        79,         0,    311.42,       757,   32251.9,     13545,      6608,     24092,         9,       287
         1,   40662.7,         0,         0,    5891.7,      5546,   2170.74,      1942,    99.737,       129,    91.911,       129,   2290.63,       132,      2119,       106,         0,    20.499,        82,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6591.53,         0,         0,    322.36,       381,    61.061,        80,     9.561,        15,     5.376,        15,    225.36,        19,       209,         9,         0,    11.505,        57,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11121.3,         0,         0,    942.58,      1015,   183.674,       247,    16.748,        26,    11.771,        26,   489.893,        29,       459,        20,         0,     4.702,        25,   32251.9,     13545,      6608,     24092,         9,       287
         1,    1762.6,         0,         0,   163.685,       194,    10.126,        17,     3.422,         4,     0.122,         4,    50.942,         7,        48,         2,         0,     0.331,        12,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5277.81,         0,         0,   173.964,       258,    17.957,        32,     8.509,        12,     4.448,        12,   180.546,        16,       167,         8,         0,     0.748,         6,   32251.9,     13545,      6608,     24092,         9,       287
         1,   28751.4,         0,         0,   6109.48,      5180,   2509.97,      2244,   134.533,       162,   124.557,       162,   3078.53,       167,      2848,       136,         0,      3.92,        19,   32251.9,     13545,      6608,     24092,         9,       287
         1,   28270.6,         0,         0,   3543.58,      3423,   1096.07,      1052,    60.869,        83,    54.673,        83,   1518.19,        86,      1411,        66,         0,   340.972,       800,   32251.9,     13545,      6608,     24092,         9,       287
         1,   45334.3,         0,         0,   7205.53,      6102,   2447.95,      2027,   113.575,       154,   104.142,       154,   2686.89,       157,      2491,       122,         0,   146.039,       423,   32251.9,     13545,      6608,     24092,         9,       287
         1,   7773.73,         0,         0,   583.749,       647,   127.669,       168,    20.679,        27,    14.602,        27,   489.666,        29,       457,        20,         0,     5.739,        21,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3314.55,         0,         0,   146.117,       187,    13.299,        28,     4.242,         6,      0.98,         6,    77.696,         9,        73,         3,         0,     2.301,        15,   32251.9,     13545,      6608,     24092,         9,       287
         1,   35762.6,         0,         0,   6260.97,      5870,   2616.96,      2232,   564.434,       609,   606.267,       609,   4987.67,       253,      4605,       210,         0,    33.668,       122,   32251.9,     13545,      6608,     24092,         9,       287
         1,    3810.7,         0,         0,    81.487,       113,    13.299,        25,    13.405,         6,     0.963,         6,    77.601,         9,        72,         3,         0,     2.451,        15,   32251.9,     13545,      6608,     24092,         9,       287
         1,   1719.23,         0,         0,    36.225,        57,     4.544,        12,     3.462,         1,     0.024,         1,     0.625,         6,         0,         0,         0,     0.099,         8,   32251.9,     13545,      6608,     24092,         9,       287
         1,   12741.5,         0,         0,   1350.44,      1409,   312.575,       367,    58.239,        80,     52.42,        80,   1279.43,        65,      1199,        51,         0,     59.18,       174,   32251.9,     13545,      6608,     24092,         9,       287
         1,     11739,         0,         0,   1455.32,      1229,   392.745,       383,    37.775,        30,    25.715,        30,   554.756,        32,       518,        22,         0,    28.695,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,     21119,         0,         0,   3785.72,      2831,   835.148,       812,    24.216,        36,    20.116,        36,   568.599,        39,       524,        26,         0,    43.581,        88,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3833.46,         0,         0,   200.168,       236,    17.206,        33,     6.815,        10,     3.347,        10,   151.777,        12,       142,         6,         0,     5.442,        24,   32251.9,     13545,      6608,     24092,         9,       287
         1,   24084.2,         0,         0,   4210.52,      3854,   1547.51,      1469,    60.931,        82,    53.024,        82,   1410.46,        83,      1311,        58,         0,    28.134,        87,   32251.9,     13545,      6608,     24092,         9,       287
         1,   14258.9,         0,         0,   1218.19,      1239,   356.405,       381,    11.825,        20,     8.587,        20,   211.699,        22,       191,        11,         0,    19.829,        47,   32251.9,     13545,      6608,     24092,         9,       287
         1,    9833.9,         0,         0,   873.303,       817,   247.845,       223,    11.491,        18,     7.849,        18,    225.73,        20,       209,         9,         0,    20.096,        62,   32251.9,     13545,      6608,     24092,         9,       287
         1,   7580.41,         0,         0,   526.351,       607,   103.693,       129,    10.053,        13,     5.592,        13,   221.593,        16,       207,         9,         0,     1.313,        13,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11988.3,         0,         0,   1197.79,      1183,   260.368,       292,    24.397,        36,    18.809,        36,   577.968,        38,       537,        27,         0,     3.697,        15,   32251.9,     13545,      6608,     24092,         9,       287
         1,   16770.7,         0,         0,   1869.84,      1962,   508.243,       519,    43.089,        62,    37.099,        62,   1178.91,        64,      1103,        51,         0,    16.297,        56,   32251.9,     13545,      6608,     24092,         9,       287
         1,   38729.6,         0,         0,   6904.33,      5944,   2916.63,      2315,   164.621,       203,   208.524,       203,   3761.93,       208,      3478,       165,         0,    36.079,        89,   32251.9,     13545,      6608,     24092,         9,       287
         1,   37553.9,         0,         0,   6738.44,      5983,   2493.81,      2236,   407.076,       461,   395.738,       461,    7161.5,       363,      6600,       300,         0,    60.559,       171,   32251.9,     13545,      6608,     24092,         9,       287
         1,     34092,         0,         0,   6784.76,      5754,   2928.47,      2371,   124.617,       157,   114.076,       157,   2879.47,       161,      2666,       130,         0,    39.299,       108,   32251.9,     13545,      6608,     24092,         9,       287
         1,   19817.4,         0,         0,   2530.56,      2456,   790.069,       804,    43.034,        57,    35.226,        57,   1061.35,        60,       987,        47,         0,      2.33,        18,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11710.8,         0,         0,   1118.21,      1208,   396.359,       371,    13.618,        16,     9.385,        16,   258.428,        19,       236,        11,         0,     16.67,        32,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10511.4,         0,         0,   922.549,       975,    185.62,       239,    12.254,        16,     8.294,        16,   302.345,        18,       282,        13,         0,    16.067,        42,   32251.9,     13545,      6608,     24092,         9,       287
         1,   21411.8,         0,         0,   3193.08,      2536,   1014.17,       799,    53.926,        75,    44.468,        75,   1265.17,        77,      1176,        56,         0,    10.488,        34,   32251.9,     13545,      6608,     24092,         9,       287
         1,   19870.6,         0,         0,   1886.66,      1872,    561.25,       497,     16.27,        27,    13.157,        27,   287.969,        29,       261,        15,         0,    28.714,        58,   32251.9,     13545,      6608,     24092,         9,       287
         1,   12934.9,         0,         0,   1301.89,      1372,   333.082,       402,     26.89,        39,    21.505,        39,   705.074,        41,       659,        28,         0,    16.412,        55,   32251.9,     13545,      6608,     24092,         9,       287
         1,   15772.2,         0,         0,   1743.46,      1784,   490.145,       518,    30.091,        43,    24.015,        43,   770.355,        46,       723,        33,         0,    17.413,        49,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11099.2,         0,         0,   1041.88,      1214,   249.605,       295,    20.837,        31,    16.543,        31,   532.819,        33,       498,        23,         0,    21.989,        84,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3899.55,         0,         0,   142.164,       195,    13.091,        28,     6.862,        11,     3.548,        11,   146.785,        13,       137,         6,         0,     8.073,        29,   32251.9,     13545,      6608,     24092,         9,       287
         1,     29602,         0,         0,   4970.44,      4544,   2112.29,      1781,    71.836,        99,    63.862,        99,   1850.87,       103,      1723,        82,         0,    38.668,       108,   32251.9,     13545,      6608,     24092,         9,       287
         1,   23372.3,         0,         0,    3140.8,      2733,   982.032,       905,   105.361,       158,    95.828,       158,   1681.92,        98,      1560,        74,         0,    36.407,        91,   32251.9,     13545,      6608,     24092,         9,       287
         1,   14740.6,         0,         0,   602.673,       657,   217.704,       227,    32.929,        43,    27.435,        43,   718.955,        47,       667,        31,         0,    12.854,        57,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17216.1,         0,         0,    2240.7,      2269,   724.836,       739,     44.58,        56,    37.392,        56,   1028.56,        58,       958,        44,         0,     0.053,         3,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9967.47,         0,         0,   587.682,       703,   113.021,       172,    22.582,        34,    16.871,        34,   598.028,        37,       559,        26,         0,     4.675,        22,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18704.4,         0,         0,   1975.57,      2021,   668.268,       643,     57.33,        77,    50.673,        77,   1388.24,        79,      1289,        60,         0,    21.125,        78,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26431.9,         0,         0,   5089.24,      4625,   2102.45,      1835,   128.805,       146,   121.528,       146,   3008.92,       149,      2792,       122,         0,     9.732,        49,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17413.7,         0,         0,   2414.49,      2331,    710.34,       754,    97.729,       114,    89.284,       114,   1396.93,        76,      1295,        58,         0,    31.556,        91,   32251.9,     13545,      6608,     24092,         9,       287
         1,   7365.31,         0,         0,   409.511,       485,    45.562,        82,     6.514,        13,     3.162,        13,    88.059,        15,        78,         5,         0,    19.257,        84,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26709.7,         0,         0,   5998.38,      4958,   2094.33,      1990,   215.019,       275,   204.747,       275,   2445.47,       132,      2263,       105,         0,    26.218,        85,   32251.9,     13545,      6608,     24092,         9,       287
         1,   35458.1,         0,         0,   7290.36,      6039,   3847.02,      2518,   167.643,       181,   156.166,       181,   4197.69,       185,      3915,       152,         0,    17.274,        52,   32251.9,     13545,      6608,     24092,         9,       287
         1,   20961.1,         0,         0,   3647.52,      3097,    1145.6,       973,    74.862,        72,    67.829,        72,   1645.59,        75,      1525,        59,         0,    65.223,       172,   32251.9,     13545,      6608,     24092,         9,       287
         1,   28176.6,         0,         0,   2871.79,      2620,   660.544,       568,    85.303,        94,    78.635,        94,   1887.23,        96,      1751,        72,         0,    85.369,       193,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17270.8,         0,         0,   2637.46,      2316,   765.972,       745,     96.97,       114,     89.07,       114,   1576.95,        79,      1457,        60,         0,    31.268,        83,   32251.9,     13545,      6608,     24092,         9,       287
         1,     19677,         0,         0,   3760.83,      3199,    1373.7,      1237,   124.663,       153,   116.466,       153,   2402.06,       122,      2210,        94,         0,    77.665,       166,   32251.9,     13545,      6608,     24092,         9,       287
         1,   1109.51,         0,         0,     89.16,       128,     6.221,        12,     4.227,         5,     0.519,         5,     56.14,         7,        52,         2,         0,     1.304,        13,   32251.9,     13545,      6608,     24092,         9,       287
         1,   16509.1,         0,         0,   2151.11,      2108,   705.572,       680,     47.35,        56,    41.721,        56,    1130.7,        58,      1048,        45,         0,    93.183,       239,   32251.9,     13545,      6608,     24092,         9,       287
         1,    9574.9,         0,         0,   752.962,       874,   166.324,       181,       7.9,        15,     4.526,        15,   118.939,        17,       107,         6,         0,     27.65,       108,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18221.2,         0,         0,   2563.54,      2546,   818.536,       784,    52.143,        67,    45.617,        67,    1191.7,        69,      1104,        50,         0,    12.958,        53,   32251.9,     13545,      6608,     24092,         9,       287
         1,   17972.5,         0,         0,   2436.62,      2524,   888.318,       797,    56.946,        73,    50.604,        73,   1330.18,        75,      1236,        55,         0,    44.608,       108,   32251.9,     13545,      6608,     24092,         9,       287
         1,    7027.6,         0,         0,    492.95,       577,    85.837,       123,     8.459,        15,     5.237,        15,   167.435,        18,       153,         8,         0,    22.839,        87,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11394.9,         0,         0,   1049.97,      1153,   240.544,       296,    16.696,        25,    12.671,        25,   398.145,        29,       371,        16,         0,    57.099,       127,   32251.9,     13545,      6608,     24092,         9,       287
         1,   47409.1,         0,         0,   9209.01,      8104,   3451.95,      2667,   1040.76,       974,   998.124,       974,   10085.5,       486,      9273,       396,         0,    52.384,       137,   32251.9,     13545,      6608,     24092,         9,       287
         1,   20557.2,         0,         0,   2913.64,      2823,   948.415,       931,    53.236,        72,    46.772,        72,   1456.02,        75,      1366,        57,         0,    12.847,        35,   32251.9,     13545,      6608,     24092,         9,       287
         1,   8638.12,         0,         0,   542.699,       603,    114.67,       146,    20.409,        29,    15.654,        29,   578.269,        32,       543,        22,         0,    13.861,        35,   32251.9,     13545,      6608,     24092,         9,       287
         1,   25334.2,         0,         0,   3664.41,      3234,   1232.54,      1050,    49.373,        65,    42.627,        65,      1361,        68,      1270,        55,         0,    49.365,       118,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6508.94,         0,         0,   280.392,       335,    32.845,        57,     9.017,        15,     5.556,        15,    228.17,        17,       213,        10,         0,     29.12,       100,   32251.9,     13545,      6608,     24092,         9,       287
         1,     15884,         0,         0,   1375.08,      1397,   391.318,       406,    26.662,        37,     20.43,        37,   683.544,        40,       635,        30,         0,    11.675,        34,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5767.96,         0,         0,   310.351,       372,    56.178,        78,     6.584,        10,     3.229,        10,   124.758,        13,       115,         5,         0,     7.769,        31,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18677.3,         0,         0,   1966.81,      2017,   585.011,       625,    22.692,        32,    18.186,        32,   460.359,        35,       422,        22,         0,     31.51,        68,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22612.2,         0,         0,   3185.51,      2990,   946.213,       939,    24.309,        35,    20.382,        35,    475.74,        38,       433,        22,         0,    37.182,        81,   32251.9,     13545,      6608,     24092,         9,       287
         1,   35174.8,         0,         0,   6625.37,      5837,   2618.69,      2280,    99.564,       124,      90.7,       124,   2215.48,       126,      2054,       100,         0,    46.834,        87,   32251.9,     13545,      6608,     24092,         9,       287
         1,   904.434,         0,         0,    39.829,        61,     2.301,         8,     3.346,         1,      0.03,         1,     0.589,         6,         0,         0,         0,     0.087,         8,   32251.9,     13545,      6608,     24092,         9,       287
         1,   29997.9,         0,         0,   5548.19,      5038,   2189.59,      1952,   129.926,       155,   119.323,       155,   3109.64,       156,      2879,       126,         0,    21.867,        72,   32251.9,     13545,      6608,     24092,         9,       287
         1,   4573.18,         0,         0,   242.409,       298,    60.115,        56,     9.261,        14,     5.041,        14,   220.142,        16,       205,         9,         0,     6.155,        21,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3655.18,         0,         0,   163.468,       213,    28.173,        44,     5.441,         9,     2.168,         9,   151.383,        13,       142,         6,         0,    10.105,        43,   32251.9,     13545,      6608,     24092,         9,       287
         1,   48652.9,         0,         0,   8142.65,      7461,   2919.56,      2409,   428.358,       444,   436.542,       444,   3288.82,       188,      3047,       141,         0,   496.849,       847,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5360.07,         0,         0,   238.962,       303,    38.743,        64,     10.16,        15,     6.144,        15,     227.2,        19,       212,         9,         0,     9.198,        37,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11588.3,         0,         0,   1104.99,      1148,   252.968,       327,    23.715,        35,     19.11,        35,   632.879,        37,       590,        28,         0,    25.764,        91,   32251.9,     13545,      6608,     24092,         9,       287
