         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1642.01,         0,         0,    24.897,        35,      8.48,        15,    31.739,         6,     0.837,         6,   186.461,         9,       181,         3,         0,     2.621,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4275.79,         0,         0,    130.75,       173,    21.228,        39,    33.988,        11,     3.019,        11,   537.513,        16,       528,         5,         0,    43.964,       142,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5963.06,         0,         0,   376.261,       461,    62.275,        87,     49.57,        35,    16.825,        35,   950.064,        16,       935,         9,         0,    16.691,        53,   28847.8,     12844,      6608,     22463,       173,       287
         1,    6441.2,         0,         0,   339.684,       379,    64.439,        84,    35.002,        13,     3.699,        13,   504.321,        16,       491,         8,         0,    24.039,       100,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3449.51,         0,         0,    91.618,       121,    18.595,        33,     33.66,        11,     3.088,        11,   1050.64,        14,      1038,         8,         0,    15.581,        51,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2315.44,         0,         0,    94.538,       135,    10.598,        21,     32.11,         8,     1.764,         8,    295.24,        10,       288,         3,         0,    16.717,        59,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2562.56,         0,         0,   156.162,       152,    18.823,        33,    31.291,         9,     1.793,         9,     450.5,        13,       442,         5,         0,     5.726,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,    491.05,         0,         0,    85.133,       135,     2.846,        10,    29.639,         1,     0.026,         1,     0.552,         5,         0,         0,         0,     1.015,        11,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2834.53,         0,         0,    96.457,       122,    18.141,        32,    38.536,        23,     7.785,        23,   219.443,         7,       215,         2,         0,     9.076,        34,   28847.8,     12844,      6608,     22463,       173,       287
         1,   816.523,         0,         0,    90.754,       121,     1.803,         7,    30.375,         4,     0.118,         4,   218.443,         7,       215,         2,         0,     6.918,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3957.61,         0,         0,   194.261,       267,    26.661,        40,    33.222,        10,     3.368,        10,   295.481,        14,       286,         5,         0,    12.487,        44,   28847.8,     12844,      6608,     22463,       173,       287
         1,    1870.2,         0,         0,    195.04,       248,     9.798,        21,      32.9,         7,     1.572,         7,   298.821,        10,       292,         4,         0,    12.033,        40,   28847.8,     12844,      6608,     22463,       173,       287
         1,    3576.4,         0,         0,   209.726,       243,    12.438,        28,    32.887,        10,     2.613,        10,   646.114,        15,       636,         5,         0,    12.861,        46,   28847.8,     12844,      6608,     22463,       173,       287
         1,   673.012,         0,         0,    26.461,        41,     2.965,        10,    30.653,         1,     0.026,         1,     0.594,         6,         0,         0,         0,     0.102,         8,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4440.46,         0,         0,   250.575,       319,    30.012,        42,    34.711,         9,     3.428,         9,   494.039,        11,       483,         4,         0,     9.685,        28,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2538.29,         0,         0,   232.504,       210,    14.552,        26,    31.602,         7,     1.408,         7,   288.582,         9,       284,         3,         0,     7.198,        30,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1059.76,         0,         0,    46.203,        30,     4.937,        12,    29.844,         4,     0.122,         4,   150.718,         8,       147,         2,         0,    10.219,        48,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3448.59,         0,         0,   222.948,       212,    30.623,        31,     35.43,        10,     2.894,        10,   547.573,        12,       539,         5,         0,     1.551,        18,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4223.01,         0,         0,   227.678,       234,     34.56,        43,     41.36,        11,     5.114,        11,   723.659,        13,       708,         8,         0,     6.519,        13,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3282.01,         0,         0,    318.28,       308,    35.487,        50,    36.271,        13,     4.375,        13,   668.365,        15,       657,         7,         0,     7.071,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2189.85,         0,         0,    85.474,       115,     7.871,        14,    31.685,         6,      0.55,         6,   190.226,         8,       185,         2,         0,     2.046,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1774.67,         0,         0,   101.686,       124,      5.37,        13,    32.121,         6,     0.993,         6,   208.167,        10,       203,         3,         0,    15.038,        59,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4711.61,         0,         0,   250.509,       277,    54.706,        73,     49.91,        34,    16.899,        34,   1956.15,        20,      1933,        12,         0,    46.991,       123,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2510.49,         0,         0,   153.569,       184,    20.007,        39,      32.2,         4,     0.121,         4,   236.048,         8,       232,         3,         0,     4.954,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1299.22,         0,         0,    39.581,        50,     5.121,        13,    31.442,         5,     0.141,         5,    166.12,         8,       162,         2,         0,     2.415,        38,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2082.99,         0,         0,   113.315,       137,     9.666,        19,    31.831,         5,     0.549,         5,   183.202,         7,       179,         2,         0,     1.289,        13,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5280.72,         0,         0,   290.949,       359,    44.799,        58,    52.273,        42,     19.13,        42,   620.485,        12,       609,         7,         0,     12.43,        32,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1186.58,         0,         0,    34.071,        43,     6.661,        15,    33.742,         7,     1.486,         7,   338.552,         9,       334,         3,         0,     3.599,        17,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5122.59,         0,         0,   233.532,       261,    63.031,        81,    41.552,        30,    10.126,        30,   984.946,        19,       968,        10,         0,    28.918,       113,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1259.82,         0,         0,    42.891,        39,     5.433,        11,    31.014,         5,     0.493,         5,   158.251,         7,       154,         2,         0,     1.431,        13,   28847.8,     12844,      6608,     22463,       173,       287
         1,    3989.5,         0,         0,   280.491,       263,    40.031,        63,    35.722,        12,     4.464,        12,   664.095,        14,       651,         8,         0,    13.395,        42,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5836.73,         0,         0,   309.314,       397,    46.743,        79,    54.153,        51,    20.881,        51,   603.931,        11,       594,         5,         0,    15.693,        51,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2624.56,         0,         0,   156.914,       219,    12.415,        24,    33.222,         7,     1.314,         7,   199.393,        11,       193,         4,         0,     5.503,        24,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1979.63,         0,         0,   199.608,       208,    11.762,        22,    30.961,         4,     0.124,         4,   176.219,         7,       173,         2,         0,     0.365,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1543.31,         0,         0,   184.391,       190,     8.852,        17,    32.467,         5,     0.165,         5,   356.456,         9,       351,         3,         0,     0.602,        20,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2863.58,         0,         0,   147.866,       175,    15.975,        29,    31.892,         7,     1.451,         7,   288.049,        11,       280,         3,         0,    11.832,        41,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4243.65,         0,         0,   193.098,       239,    30.936,        52,    34.349,        11,     3.642,        11,   1044.77,        15,      1028,         9,         0,     6.109,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2853.57,         0,         0,   114.702,       159,    18.211,        31,    32.204,         7,     1.599,         7,   331.017,        10,       323,         4,         0,     4.345,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3726.35,         0,         0,   155.824,       199,    26.223,        41,    36.595,        14,     5.356,        14,   1451.65,        17,      1424,         9,         0,    10.956,        56,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4099.78,         0,         0,    97.443,       142,    13.608,        22,    30.407,         4,     0.118,         4,   134.047,         7,       131,         2,         0,     3.135,        24,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1551.66,         0,         0,    17.855,        27,     4.886,        12,    29.599,         4,      0.12,         4,   160.898,         7,       158,         2,         0,       0.3,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,      5853,         0,         0,   340.223,       442,    32.754,        58,    33.539,        11,     3.472,        11,    398.15,        14,       386,         6,         0,    16.712,        53,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3436.45,         0,         0,   118.286,       150,    18.922,        25,    38.595,        15,     7.116,        15,   918.271,        19,       899,         8,         0,    25.589,        57,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4351.24,         0,         0,   190.406,       246,    32.421,        58,    36.963,        14,     5.815,        14,   1094.75,        18,      1076,        11,         0,     1.146,         9,   28847.8,     12844,      6608,     22463,       173,       287
         1,    6643.4,         0,         0,   473.442,       574,      59.7,       104,     63.58,        72,    29.087,        72,   1601.09,        21,      1577,        12,         0,    15.853,        51,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1755.35,         0,         0,   110.862,       118,     9.584,        22,    32.148,         6,     1.233,         6,   404.203,        10,       398,         3,         0,     4.096,        26,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3843.86,         0,         0,   135.812,       168,    22.015,        37,    35.215,        13,     4.479,        13,   536.159,        17,       521,         8,         0,    18.856,        48,   28847.8,     12844,      6608,     22463,       173,       287
         1,   6297.96,         0,         0,   348.004,       434,    42.578,        67,    37.878,        16,     7.177,        16,   1784.25,        22,      1762,        15,         0,     0.418,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3609.21,         0,         0,   104.752,       143,    12.618,        26,    31.962,         9,     1.715,         9,   420.522,        14,       414,         4,         0,     5.663,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   630.754,         0,         0,   121.262,       125,     4.353,        10,    30.756,         4,     0.142,         4,   116.989,         8,       111,         2,         0,     9.603,        42,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1998.64,         0,         0,    22.126,        33,     3.642,        11,    29.513,         4,      0.14,         4,   229.012,         7,       226,         2,         0,    16.541,        63,   28847.8,     12844,      6608,     22463,       173,       287
         1,   851.812,         0,         0,   176.368,       242,     7.698,        17,    32.458,         9,     2.036,         9,   416.812,        11,       409,         4,         0,     4.725,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,      3770,         0,         0,   143.801,       170,    28.964,        44,    32.764,         7,     0.791,         7,   366.129,        11,       360,         4,         0,     9.727,        44,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2683.58,         0,         0,   104.349,       106,     9.213,        20,    30.912,         4,     0.122,         4,   203.349,         7,       200,         2,         0,     0.299,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2073.64,         0,         0,    56.137,        65,     9.013,        18,    32.474,         7,     1.851,         7,   458.705,         9,       451,         4,         0,     8.095,        35,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1825.77,         0,         0,    53.968,        65,     4.844,        15,    30.803,         5,     0.154,         5,   115.014,         9,       112,         2,         0,     9.604,        64,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2900.18,         0,         0,    63.951,        73,    22.006,        32,    31.796,         8,     1.585,         8,   278.412,        10,       272,         3,         0,      5.29,        28,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5029.36,         0,         0,   383.772,       454,     53.05,        75,    36.745,        11,     5.563,        11,   1150.48,        15,      1134,         9,         0,    19.464,        57,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4287.01,         0,         0,   145.501,       166,    14.679,        27,    30.886,         6,     1.006,         6,   163.915,        11,       158,         3,         0,    18.428,        85,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1856.48,         0,         0,    88.929,       107,     6.723,        17,    30.362,         5,     0.148,         5,   157.898,        10,       154,         2,         0,    10.012,        65,   28847.8,     12844,      6608,     22463,       173,       287
         1,    3106.5,         0,         0,   195.831,       223,    14.734,        27,    40.625,        12,     5.063,        12,   1037.37,        18,      1021,        10,         0,     8.013,        38,   28847.8,     12844,      6608,     22463,       173,       287
         1,   915.735,         0,         0,   127.473,       153,      6.52,        13,    30.044,         4,      0.12,         4,   243.426,         8,       239,         2,         0,     0.313,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4590.28,         0,         0,   189.822,       236,    25.691,        47,    33.323,        11,     2.849,        11,   564.954,        16,       556,         5,         0,    37.708,       134,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2187.76,         0,         0,    62.966,        84,    11.023,        23,    32.934,         7,     1.916,         7,    437.48,         9,       430,         4,         0,     7.906,        35,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3832.95,         0,         0,   181.922,       253,     21.91,        33,    32.643,         7,     1.761,         7,   317.689,        10,       311,         4,         0,     8.701,        32,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3361.54,         0,         0,    83.247,       109,    11.437,        24,    34.078,        10,     2.427,        10,   562.054,        12,       554,         5,         0,     6.371,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4307.54,         0,         0,   208.108,       237,    31.199,        45,    34.686,        12,     4.668,        12,   666.534,        17,       652,         9,         0,      17.5,        66,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3373.41,         0,         0,   181.928,       205,    17.255,        29,    45.177,        11,     3.632,        11,   718.894,        16,       706,         5,         0,    13.143,        44,   28847.8,     12844,      6608,     22463,       173,       287
         1,   7725.18,         0,         0,   444.809,       502,   111.707,       124,     49.03,        27,    15.403,        27,   2440.54,        31,      2405,        23,         0,     2.964,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2487.58,         0,         0,   105.759,       132,    11.493,        21,    30.939,         6,     0.723,         6,   161.459,         9,       156,         3,         0,     2.583,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5350.71,         0,         0,   352.504,       433,    51.456,        75,    39.695,        11,     5.114,        11,   685.571,        13,       675,         5,         0,    53.649,       134,   28847.8,     12844,      6608,     22463,       173,       287
         1,   410.274,         0,         0,    25.028,        35,     5.776,        12,    30.806,         1,     0.026,         1,      0.48,         4,         0,         0,         0,     2.778,        11,   28847.8,     12844,      6608,     22463,       173,       287
         1,    6851.6,         0,         0,    366.59,       426,    76.398,        97,    95.547,        89,    61.147,        89,   2843.78,        41,      2790,        31,         0,    24.687,        69,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1846.65,         0,         0,    27.527,        44,     2.856,        10,    33.436,         1,     0.016,         1,     0.598,         5,         0,         0,         0,     2.254,        14,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2892.54,         0,         0,     72.25,        98,    12.225,        25,    30.424,         4,     0.138,         4,   254.446,         7,       252,         2,         0,    16.813,        63,   28847.8,     12844,      6608,     22463,       173,       287
         1,   956.078,         0,         0,    37.208,        43,     6.171,        11,    30.894,         5,     0.488,         5,    180.73,         7,       176,         2,         0,     1.362,        13,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2238.77,         0,         0,    23.681,        41,      7.69,        19,    30.214,         1,     0.026,         1,     0.551,         6,         0,         0,         0,     0.062,         8,   28847.8,     12844,      6608,     22463,       173,       287
         1,    2956.6,         0,         0,    137.33,       161,    26.224,        45,    36.185,        14,     5.371,        14,    621.92,        15,       610,         6,         0,     7.029,        27,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3001.57,         0,         0,    20.546,        34,     7.258,        16,    29.925,         4,      0.14,         4,   262.638,         7,       259,         2,         0,     16.89,        63,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1900.49,         0,         0,      71.6,        60,     12.16,        20,    29.954,         4,      0.12,         4,   234.962,         9,       229,         2,         0,     1.522,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4071.52,         0,         0,   240.817,       287,    35.098,        58,    33.164,         8,     2.399,         8,   494.982,        12,       487,         5,         0,     7.203,        25,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2132.53,         0,         0,    99.802,       121,     9.268,        17,    31.092,         5,     0.521,         5,   166.586,         7,       163,         2,         0,     6.194,        35,   28847.8,     12844,      6608,     22463,       173,       287
         1,   290.689,         0,         0,    20.513,        30,     2.585,         9,    29.543,         1,     0.026,         1,     0.602,         7,         0,         0,         0,     0.155,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   9478.93,         0,         0,   853.999,       868,   159.597,       210,    45.379,        25,    12.474,        25,   1757.34,        30,      1722,        22,         0,    19.762,        81,   28847.8,     12844,      6608,     22463,       173,       287
         1,   6938.38,         0,         0,   301.576,       364,    69.627,        78,    34.172,         9,     3.014,         9,    478.62,        13,       468,         6,         0,    12.339,        51,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2851.57,         0,         0,   101.305,       137,    11.065,        23,    33.384,         8,     1.931,         8,   283.372,        10,       277,         3,         0,     9.407,        37,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3398.43,         0,         0,   153.408,       235,     11.91,        26,    34.108,        11,     3.765,        11,   1112.75,        22,      1095,        10,         0,    14.367,        61,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1503.33,         0,         0,    98.729,       117,     9.872,        19,    32.079,         9,     2.089,         9,   496.036,        12,       488,         4,         0,    11.546,        46,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4909.65,         0,         0,   231.896,       312,    42.525,        65,    34.376,        13,     4.557,        13,   1158.74,        16,      1144,         8,         0,    13.985,        48,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1220.01,         0,         0,    30.484,        50,     1.568,         7,    30.853,         1,     0.016,         1,      0.58,         5,         0,         0,         0,     0.065,         6,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4194.22,         0,         0,   208.234,       273,    26.255,        43,    67.596,        32,    23.807,        32,   820.082,        15,       805,         8,         0,    11.703,        43,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1285.47,         0,         0,    44.109,        61,     9.446,        18,    31.879,         8,     1.641,         8,   369.773,        14,       360,         4,         0,    10.461,        38,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4905.98,         0,         0,   183.578,       248,    35.882,        60,    35.374,        18,     5.315,        18,   588.275,        12,       577,         6,         0,    23.635,        64,   28847.8,     12844,      6608,     22463,       173,       287
         1,   528.736,         0,         0,    91.553,       138,     1.858,         9,    30.455,         5,     0.134,         5,   178.882,         9,       176,         2,         0,     4.635,        47,   28847.8,     12844,      6608,     22463,       173,       287
         1,    2113.7,         0,         0,    93.416,       131,     7.124,        16,    30.172,         3,     0.113,         3,   132.054,         6,       129,         2,         0,     0.189,         6,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2914.28,         0,         0,   147.221,       170,    13.005,        23,    31.488,         6,     0.817,         6,   152.249,         8,       148,         2,         0,     2.563,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1224.71,         0,         0,    13.609,        25,     2.633,         7,    30.809,         5,     0.709,         5,   190.287,         7,       186,         2,         0,     1.741,        13,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5018.94,         0,         0,   394.066,       414,    45.431,        67,    41.134,        19,     9.137,        19,    1075.2,        22,      1056,        12,         0,     10.11,        26,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1342.21,         0,         0,     74.58,        64,     8.084,        12,    46.062,         5,     0.204,         5,   288.499,         8,       284,         2,         0,     0.828,        20,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2705.76,         0,         0,   144.029,       110,    15.919,        23,    33.793,         9,     2.467,         9,   552.003,        12,       542,         5,         0,     4.261,        16,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2776.06,         0,         0,   147.626,       193,    16.419,        30,     36.09,        14,     5.233,        14,   960.879,        17,       946,         9,         0,    14.975,        64,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2695.47,         0,         0,   112.289,       152,    14.416,        27,    32.877,        10,     2.595,        10,   265.813,        13,       257,         5,         0,    18.291,        90,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3607.86,         0,         0,   123.972,       115,    18.628,        34,    33.826,        10,      2.61,        10,    426.99,        12,       419,         4,         0,    28.221,        87,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2557.14,         0,         0,   123.649,       133,     11.68,        20,    31.557,         7,     1.449,         7,   343.789,         9,       337,         3,         0,     4.657,        24,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1111.78,         0,         0,    44.423,        53,     2.768,         8,    29.837,         1,     0.026,         1,     0.524,         5,         0,         0,         0,     5.333,        30,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1769.86,         0,         0,    38.956,        48,     6.233,        12,     29.55,         4,     0.122,         4,   105.712,         8,       102,         2,         0,     4.906,        35,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4521.19,         0,         0,    18.916,        33,     6.812,        14,    30.799,         6,     0.576,         6,   168.391,         9,       164,         2,         0,       7.9,        52,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2049.76,         0,         0,     35.47,        47,     7.717,        16,    30.509,         6,     0.577,         6,   192.827,         8,       189,         2,         0,     1.872,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4345.53,         0,         0,   208.606,       280,    28.773,        49,    35.219,        11,     4.267,        11,   593.045,        13,       583,         6,         0,     5.494,        27,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2538.14,         0,         0,   150.921,       215,    14.909,        26,    33.188,         5,     0.996,         5,   316.974,         8,       312,         3,         0,     1.485,         7,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2495.76,         0,         0,    101.77,       123,     6.855,        14,    38.158,        18,     6.279,        18,   283.004,         9,       277,         3,         0,     6.783,        36,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3562.73,         0,         0,   109.382,       142,    11.588,        26,    31.007,         6,     0.967,         6,    469.75,        13,       461,         5,         0,       2.5,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,    1894.1,         0,         0,    40.835,        61,     3.272,        10,    33.423,         1,     0.024,         1,     0.566,         6,         0,         0,         0,    56.591,       161,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4192.69,         0,         0,   259.825,       277,    50.774,        64,     36.02,        12,     4.573,        12,   769.364,        17,       756,         8,         0,     0.302,        11,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1390.98,         0,         0,    96.031,       131,      5.53,        11,     32.24,         6,     1.964,         6,   271.689,         9,       264,         4,         0,      2.88,        13,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2544.38,         0,         0,   116.222,       156,    12.377,        24,    32.835,         9,     1.796,         9,    428.26,        13,       420,         4,         0,     5.911,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5143.87,         0,         0,   234.582,       305,    54.502,        81,    36.031,        11,     5.415,        11,   1019.38,        16,      1001,        10,         0,     7.189,        24,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3844.76,         0,         0,    197.54,       273,     38.35,        45,    36.608,        15,      5.34,        15,   816.104,        17,       799,         8,         0,    11.362,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3998.01,         0,         0,   260.529,       329,    37.605,        59,    70.963,        89,    37.739,        89,   1126.44,        24,      1106,        13,         0,    14.792,        57,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2498.96,         0,         0,   134.498,       182,     19.82,        34,     35.86,        11,     4.058,        11,   729.701,        14,       716,         8,         0,     5.657,        19,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2231.09,         0,         0,    86.886,       119,      9.76,        20,    30.724,         5,     0.515,         5,   155.872,         7,       152,         2,         0,     5.181,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3186.34,         0,         0,   136.752,       185,    13.743,        25,    36.475,        12,     4.681,        12,   883.103,        14,       871,         8,         0,     0.341,        11,   28847.8,     12844,      6608,     22463,       173,       287
         1,   887.638,         0,         0,   105.409,       114,     4.931,        12,    30.127,         4,      0.12,         4,    122.41,         7,       120,         2,         0,     0.301,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4038.26,         0,         0,   173.838,       253,    23.729,        41,    32.026,         9,     2.155,         9,   460.648,        11,       454,         4,         0,     4.987,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5321.92,         0,         0,   277.266,       365,    34.344,        60,    41.535,        19,     9.622,        19,   1709.51,        22,      1688,        15,         0,    33.439,       105,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2064.04,         0,         0,    40.957,        57,     3.358,        10,    29.469,         1,     0.026,         1,     0.564,         6,         0,         0,         0,    48.863,       156,   28847.8,     12844,      6608,     22463,       173,       287
         1,    6251.5,         0,         0,   417.729,       480,    95.231,       121,    41.717,        21,    10.429,        21,    1565.5,        26,      1540,        15,         0,     34.72,       158,   28847.8,     12844,      6608,     22463,       173,       287
         1,   353.276,         0,         0,    20.292,        32,      0.69,         5,    30.333,         1,     0.027,         1,     0.573,         5,         0,         0,         0,     2.324,        14,   28847.8,     12844,      6608,     22463,       173,       287
         1,     10594,         0,         0,   538.035,       546,   151.684,       143,   138.014,       102,    90.982,       102,   1893.14,        29,      1858,        18,         0,    42.407,        94,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1815.54,         0,         0,    70.979,        95,      7.02,        14,    40.473,         5,     0.188,         5,   149.572,         9,       145,         2,         0,     0.665,        20,   28847.8,     12844,      6608,     22463,       173,       287
         1,   185.084,         0,         0,    66.807,        55,     2.274,         8,    30.245,         1,     0.025,         1,     0.543,         6,         0,         0,         0,     0.104,         8,   28847.8,     12844,      6608,     22463,       173,       287
         1,    2342.9,         0,         0,     35.19,        45,     3.831,        11,    30.758,         6,     0.562,         6,   142.381,         8,       138,         2,         0,    18.028,       105,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1798.16,         0,         0,    84.634,       120,      5.17,        12,    31.457,         7,     1.412,         7,   235.428,         9,       230,         3,         0,     3.336,        17,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1360.91,         0,         0,    91.404,       132,     4.983,        13,    31.518,         1,     0.024,         1,     0.617,         6,         0,         0,         0,     0.097,         8,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5321.96,         0,         0,   332.482,       414,    39.555,        63,    33.116,        10,     2.796,        10,   394.619,        12,       386,         4,         0,    16.573,        73,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1370.76,         0,         0,    69.404,        87,     6.094,        18,     33.84,        11,     3.016,        11,   649.682,        18,       638,         6,         0,     6.343,        50,   28847.8,     12844,      6608,     22463,       173,       287
         1,    2037.7,         0,         0,    85.201,       109,    11.206,        22,    33.055,        11,     2.699,        11,     646.3,        16,       633,         7,         0,     6.729,        36,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1588.17,         0,         0,    94.895,       126,     18.79,        18,    31.337,         6,     1.058,         6,    381.34,        10,       375,         3,         0,    14.597,        73,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1562.76,         0,         0,    63.828,        86,     5.973,        15,    32.204,         1,      0.03,         1,     0.828,         6,         0,         0,         0,     0.075,         8,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1387.35,         0,         0,    48.476,        63,     5.902,        14,    29.933,         4,     0.121,         4,    157.51,         7,       154,         2,         0,     0.448,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,    5452.9,         0,         0,   265.817,       337,    54.248,        84,    41.488,        22,    10.245,        22,   1287.32,        23,      1267,        11,         0,    15.735,        45,   28847.8,     12844,      6608,     22463,       173,       287
         1,   5772.55,         0,         0,   284.395,       346,    44.806,        82,    36.201,        10,     3.097,        10,   640.158,        12,       632,         5,         0,    20.311,        68,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3479.85,         0,         0,   136.034,       175,    13.243,        27,     32.43,        10,     2.328,        10,   533.652,        12,       526,         5,         0,     6.018,        31,   28847.8,     12844,      6608,     22463,       173,       287
