         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   24094.7,         0,         0,   2187.41,      2335,   606.945,       602,    91.754,       108,    81.713,       108,   5406.61,       110,      5255,        87,         0,    12.084,        35,     31504,     13097,      6607,     23464,        29,       287
         1,   5336.24,         0,         0,   217.386,       239,    48.994,        65,     8.002,         7,     1.727,         7,   215.048,         9,       210,         3,         0,    14.007,        57,     31504,     13097,      6607,     23464,        29,       287
         1,   7397.01,         0,         0,   448.729,       567,    61.066,        89,    12.749,        15,     6.339,        15,   770.918,        21,       751,        12,         0,    43.555,       121,     31504,     13097,      6607,     23464,        29,       287
         1,   30554.2,         0,         0,   2911.19,      3003,    746.24,       739,   194.544,       207,   180.642,       207,   11115.7,       209,     10803,       169,         0,    57.747,       210,     31504,     13097,      6607,     23464,        29,       287
         1,   7501.79,         0,         0,   562.305,       676,     105.8,       138,    10.725,         7,     3.649,         7,   464.708,        12,       452,         6,         0,     0.068,         5,     31504,     13097,      6607,     23464,        29,       287
         1,   10009.3,         0,         0,   809.384,       917,   154.787,       214,     26.55,        35,    18.483,        35,   1963.27,        37,      1918,        27,         0,    13.519,        54,     31504,     13097,      6607,     23464,        29,       287
         1,   11726.7,         0,         0,   1039.14,      1171,   198.887,       271,    26.765,        35,    18.221,        35,   1461.78,        37,      1423,        23,         0,     0.331,        11,     31504,     13097,      6607,     23464,        29,       287
         1,   7360.83,         0,         0,   504.695,       583,     98.44,       136,    13.558,        16,     6.828,        16,   636.089,        19,       619,         9,         0,     5.634,        21,     31504,     13097,      6607,     23464,        29,       287
         1,   9671.69,         0,         0,   865.961,       946,   277.564,       267,    40.219,        43,    31.764,        43,   2286.07,        45,      2227,        34,         0,    29.337,       120,     31504,     13097,      6607,     23464,        29,       287
         1,   7223.35,         0,         0,   421.042,       519,    71.571,       112,    19.197,        22,    11.544,        22,   1182.37,        24,      1155,        18,         0,    13.098,        62,     31504,     13097,      6607,     23464,        29,       287
         1,   15785.1,         0,         0,   2099.45,      2147,   615.863,       646,    76.068,        83,     65.73,        83,   3369.92,        58,      3279,        47,         0,     3.815,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   8492.71,         0,         0,   552.764,       716,    97.571,       150,    16.328,        21,     8.654,        21,   715.181,        23,       694,        11,         0,     7.978,        28,     31504,     13097,      6607,     23464,        29,       287
         1,   9815.77,         0,         0,   627.373,       729,   120.851,       150,    28.252,        32,    19.813,        32,   1515.76,        36,      1473,        23,         0,    47.416,       144,     31504,     13097,      6607,     23464,        29,       287
         1,      4404,         0,         0,   234.501,       296,    26.628,        43,    12.085,        13,     5.095,        13,   419.643,        15,       406,         7,         0,     8.797,        38,     31504,     13097,      6607,     23464,        29,       287
         1,     10600,         0,         0,   691.513,       781,   165.337,       210,    21.905,        27,    14.352,        27,   1240.39,        32,      1205,        19,         0,    10.074,        35,     31504,     13097,      6607,     23464,        29,       287
         1,   8728.28,         0,         0,   556.235,       694,    79.352,       129,    15.351,        18,     8.183,        18,   1066.17,        23,      1043,        16,         0,      4.74,        21,     31504,     13097,      6607,     23464,        29,       287
         1,   8392.75,         0,         0,   546.424,       600,    161.45,       192,    14.942,        17,     7.771,        17,   685.107,        20,       667,        10,         0,     2.861,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   10383.2,         0,         0,   950.179,       957,   151.095,       196,    19.596,        23,    10.505,        23,   975.124,        25,       949,        15,         0,     6.224,        24,     31504,     13097,      6607,     23464,        29,       287
         1,   12777.5,         0,         0,   1375.14,      1373,   280.629,       325,    24.587,        27,    12.741,        27,   1457.17,        29,      1422,        22,         0,    14.849,        47,     31504,     13097,      6607,     23464,        29,       287
         1,   6018.38,         0,         0,     441.7,       375,     46.41,        74,     9.532,         8,    11.381,         8,   320.167,        11,       312,         4,         0,    22.373,        71,     31504,     13097,      6607,     23464,        29,       287
         1,   16319.8,         0,         0,   1812.94,      1697,   399.216,       391,    19.072,        24,    11.662,        24,   1017.11,        24,       978,        14,         0,    60.601,       142,     31504,     13097,      6607,     23464,        29,       287
         1,   5445.86,         0,         0,   367.451,       361,     57.59,        56,    10.377,        10,     3.644,        10,       399,        12,       388,         5,         0,     4.446,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   6818.18,         0,         0,   394.548,       439,    55.867,        69,     12.54,        11,     5.402,        11,   734.271,        16,       718,        10,         0,     2.125,        11,     31504,     13097,      6607,     23464,        29,       287
         1,   7777.36,         0,         0,   572.879,       598,    87.149,       120,    18.976,        23,    11.164,        23,   1307.33,        25,      1278,        17,         0,     8.822,        29,     31504,     13097,      6607,     23464,        29,       287
         1,   13390.8,         0,         0,   1456.37,      1408,   379.528,       403,    22.424,        25,    14.213,        25,      1295,        28,      1263,        20,         0,     5.229,        17,     31504,     13097,      6607,     23464,        29,       287
         1,   9720.45,         0,         0,   762.578,       914,   115.505,       164,    18.246,        22,    10.655,        22,   1105.04,        27,      1079,        17,         0,    11.766,        34,     31504,     13097,      6607,     23464,        29,       287
         1,   2754.43,         0,         0,   159.391,       217,    25.451,        38,     11.73,        11,     5.269,        11,   494.919,        13,       482,         7,         0,     8.036,        30,     31504,     13097,      6607,     23464,        29,       287
         1,   3054.28,         0,         0,    65.076,        91,    13.558,        27,     7.547,         7,     1.509,         7,   214.203,         9,       209,         3,         0,     5.038,        23,     31504,     13097,      6607,     23464,        29,       287
         1,   2014.61,         0,         0,    95.286,       128,     9.316,        20,     5.961,         1,     0.027,         1,     0.625,         6,         0,         0,         0,     0.078,         8,     31504,     13097,      6607,     23464,        29,       287
         1,   3552.22,         0,         0,    78.401,        88,    34.239,        49,    17.013,        20,     8.808,        20,   977.311,        26,       952,        15,         0,     0.315,        11,     31504,     13097,      6607,     23464,        29,       287
         1,   3483.12,         0,         0,   132.228,       134,    23.301,        39,     8.285,        10,      2.36,        10,   277.424,        12,       269,         4,         0,    21.465,        80,     31504,     13097,      6607,     23464,        29,       287
         1,   9733.34,         0,         0,   861.201,       915,   225.332,       254,    19.944,        27,    12.469,        27,   1204.98,        29,      1176,        20,         0,    37.405,       113,     31504,     13097,      6607,     23464,        29,       287
         1,   11401.6,         0,         0,   853.604,       952,   169.552,       220,     25.23,        30,    17.764,        30,   1434.13,        34,      1395,        22,         0,     40.13,       148,     31504,     13097,      6607,     23464,        29,       287
         1,   8805.18,         0,         0,   496.485,       569,   104.365,       122,    25.482,        30,    17.109,        30,   1398.56,        34,      1362,        22,         0,    34.013,       140,     31504,     13097,      6607,     23464,        29,       287
         1,   6076.93,         0,         0,   331.777,       437,    43.454,        71,    11.741,        12,     5.613,        12,   638.506,        18,       621,        10,         0,    28.543,        69,     31504,     13097,      6607,     23464,        29,       287
         1,   5845.23,         0,         0,    284.19,       372,    38.171,        68,    16.918,        27,     9.639,        27,   350.567,        14,       340,         6,         0,    15.143,        55,     31504,     13097,      6607,     23464,        29,       287
         1,   10324.4,         0,         0,   878.018,       923,   162.591,       207,    25.795,        33,     16.97,        33,      1714,        36,      1673,        24,         0,    16.676,        41,     31504,     13097,      6607,     23464,        29,       287
         1,   5252.12,         0,         0,   250.901,       297,    61.645,        64,    14.921,        17,     7.517,        17,   913.792,        21,       893,        14,         0,     2.921,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   17224.1,         0,         0,   2044.16,      1936,   494.291,       500,     61.58,        88,     50.46,        88,   2428.01,        49,      2372,        38,         0,      9.24,        31,     31504,     13097,      6607,     23464,        29,       287
         1,   2638.44,         0,         0,   136.562,       180,     9.695,        19,     6.595,         6,     0.522,         6,   136.041,         8,       132,         2,         0,     1.709,        26,     31504,     13097,      6607,     23464,        29,       287
         1,   14821.6,         0,         0,    1805.1,      1250,   370.284,       329,    42.099,        38,    27.936,        38,   2555.66,        42,      2499,        25,         0,     7.718,        24,     31504,     13097,      6607,     23464,        29,       287
         1,   3259.97,         0,         0,   192.179,       177,     17.88,        21,    12.396,        10,     4.373,        10,   520.403,        12,       508,         5,         0,    17.653,        42,     31504,     13097,      6607,     23464,        29,       287
         1,    1880.6,         0,         0,    95.038,        98,    12.644,        21,     8.176,         5,     0.181,         5,   190.031,         8,       186,         2,         0,     0.656,        20,     31504,     13097,      6607,     23464,        29,       287
         1,   11741.4,         0,         0,   1332.97,      1134,   256.957,       284,    20.061,        28,    12.671,        28,   1465.94,        30,      1431,        20,         0,    13.899,        48,     31504,     13097,      6607,     23464,        29,       287
         1,   19158.3,         0,         0,   1864.65,      1993,   459.253,       514,    42.995,        57,    33.147,        57,   2859.07,        61,      2791,        42,         0,    21.601,        47,     31504,     13097,      6607,     23464,        29,       287
         1,   2136.37,         0,         0,   116.366,       122,    17.808,        32,      7.56,         6,     1.373,         6,   208.531,        10,       202,         3,         0,     3.451,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   20392.6,         0,         0,   2126.09,      2176,   494.467,       546,    50.645,        68,    44.389,        68,   3493.97,        72,      3408,        52,         0,    21.909,        51,     31504,     13097,      6607,     23464,        29,       287
         1,   16017.3,         0,         0,   1648.19,      1601,   449.157,       439,    57.792,        64,    37.507,        64,   3295.38,        69,      3216,        51,         0,    45.617,        77,     31504,     13097,      6607,     23464,        29,       287
         1,   8594.86,         0,         0,   670.412,       735,   152.642,       189,    22.029,        28,    14.528,        28,   1323.32,        31,      1292,        19,         0,    12.762,        73,     31504,     13097,      6607,     23464,        29,       287
         1,   3097.63,         0,         0,   143.987,       196,    15.891,        32,     7.969,         8,     1.827,         8,    278.28,        11,       271,         4,         0,     4.256,        19,     31504,     13097,      6607,     23464,        29,       287
         1,   7194.42,         0,         0,   486.793,       460,    90.699,        94,    11.413,        10,     4.444,        10,   513.978,        15,       499,         8,         0,     9.364,        51,     31504,     13097,      6607,     23464,        29,       287
         1,   7491.96,         0,         0,   396.312,       483,    77.186,       104,    18.402,        19,    10.914,        19,     861.9,        22,       837,        14,         0,     5.834,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   3643.81,         0,         0,   149.063,       204,    20.792,        38,     6.362,         4,     0.141,         4,   145.755,         8,       142,         3,         0,     0.338,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   14254.1,         0,         0,   1713.93,      1843,   423.854,       484,    47.018,        62,    36.896,        62,   3179.23,        64,      3100,        49,         0,      10.9,        60,     31504,     13097,      6607,     23464,        29,       287
         1,    3686.9,         0,         0,   179.938,       215,    30.563,        43,     9.626,         9,      3.01,         9,   359.709,        12,       350,         5,         0,     5.639,        24,     31504,     13097,      6607,     23464,        29,       287
         1,   12798.6,         0,         0,    1275.6,      1390,   355.375,       381,    40.737,        60,    31.376,        60,   1952.95,        39,      1907,        28,         0,    24.408,       118,     31504,     13097,      6607,     23464,        29,       287
         1,   13081.6,         0,         0,    864.26,      1015,   200.682,       239,    18.302,        23,    11.643,        23,   1114.96,        25,      1087,        16,         0,    26.546,        87,     31504,     13097,      6607,     23464,        29,       287
         1,   5697.79,         0,         0,   198.299,       252,    45.816,        67,    11.004,         8,     1.796,         8,   218.383,        10,       213,         3,         0,    54.607,       106,     31504,     13097,      6607,     23464,        29,       287
         1,   18142.4,         0,         0,   2089.92,      2155,   558.601,       553,    35.775,        48,    27.312,        48,   2512.03,        52,      2444,        37,         0,     4.959,        21,     31504,     13097,      6607,     23464,        29,       287
         1,   4861.19,         0,         0,   180.317,       245,    29.661,        53,    14.455,        20,     7.197,        20,   776.926,        24,       758,        12,         0,     6.355,        27,     31504,     13097,      6607,     23464,        29,       287
         1,   5794.98,         0,         0,    333.25,       400,    39.419,        65,    15.989,        27,     8.954,        27,   484.147,        17,       470,         7,         0,    12.057,        50,     31504,     13097,      6607,     23464,        29,       287
         1,   10103.4,         0,         0,   800.092,       914,   169.685,       205,    28.847,        38,     20.53,        38,   856.066,        21,       833,        12,         0,    19.473,        48,     31504,     13097,      6607,     23464,        29,       287
         1,   4241.93,         0,         0,   181.333,       219,    22.614,        35,     6.634,         6,     0.541,         6,   152.298,         8,       148,         2,         0,    15.513,        82,     31504,     13097,      6607,     23464,        29,       287
         1,   9518.53,         0,         0,     711.4,       822,   143.263,       194,    22.592,        26,    14.374,        26,   1236.94,        28,      1209,        18,         0,       0.3,        11,     31504,     13097,      6607,     23464,        29,       287
         1,   23457.6,         0,         0,   2810.53,      2868,   1034.59,      1000,     80.06,        92,    91.299,        92,   5053.85,        95,      4914,        76,         0,    26.457,       116,     31504,     13097,      6607,     23464,        29,       287
         1,   4503.83,         0,         0,   141.358,       203,    28.129,        47,    13.563,        17,     6.568,        17,   635.959,        19,       619,        10,         0,     4.756,        27,     31504,     13097,      6607,     23464,        29,       287
         1,   2454.42,         0,         0,     113.1,       151,    12.552,        22,     7.464,         8,     1.589,         8,   280.189,        11,       273,         4,         0,     3.907,        23,     31504,     13097,      6607,     23464,        29,       287
         1,   6869.49,         0,         0,   410.538,       513,    62.265,        92,    15.988,        22,     8.736,        22,   775.649,        26,       755,        12,         0,    10.832,        40,     31504,     13097,      6607,     23464,        29,       287
         1,   11302.3,         0,         0,   1115.06,      1300,   218.786,       282,    12.154,        17,     5.984,        17,   543.559,        21,       528,         8,         0,    27.281,        89,     31504,     13097,      6607,     23464,        29,       287
         1,   4505.61,         0,         0,   109.169,       157,    14.826,        32,      5.96,         1,     0.016,         1,     0.633,         6,         0,         0,         0,   138.038,       331,     31504,     13097,      6607,     23464,        29,       287
         1,   16876.4,         0,         0,   1944.02,      1889,   451.529,       443,    95.979,        97,    73.586,        97,    3483.6,        52,      3377,        37,         0,    25.743,        58,     31504,     13097,      6607,     23464,        29,       287
         1,   10954.3,         0,         0,   1750.98,       852,   314.974,       237,    29.631,        33,    17.809,        33,   2122.15,        36,      2063,        25,         0,     5.315,        27,     31504,     13097,      6607,     23464,        29,       287
         1,   6944.48,         0,         0,   642.358,       431,   133.623,        97,    15.212,        17,     6.291,        17,   1330.32,        24,      1290,        14,         0,     5.205,        19,     31504,     13097,      6607,     23464,        29,       287
         1,   7722.43,         0,         0,   712.334,       622,    170.44,       155,    19.326,        26,    10.992,        26,   1695.76,        28,      1649,        18,         0,      36.9,       127,     31504,     13097,      6607,     23464,        29,       287
         1,   10394.3,         0,         0,   874.392,       841,   148.247,       195,    17.863,        19,     8.938,        19,   866.826,        21,       837,        11,         0,    16.649,        45,     31504,     13097,      6607,     23464,        29,       287
         1,   6247.11,         0,         0,   441.028,       468,    73.376,       102,    15.382,        16,    10.786,        16,     978.1,        20,       953,        12,         0,    25.685,        67,     31504,     13097,      6607,     23464,        29,       287
         1,   4594.54,         0,         0,   377.969,       309,    40.904,        53,    15.303,         8,     3.432,         8,   249.479,        10,       242,         3,         0,    16.703,        42,     31504,     13097,      6607,     23464,        29,       287
         1,   3482.49,         0,         0,   302.094,       203,    22.933,        30,    15.383,         8,      3.97,         8,   302.568,        10,       289,         3,         0,    88.638,        58,     31504,     13097,      6607,     23464,        29,       287
         1,   1191.82,         0,         0,     189.1,       132,      9.84,        14,     9.638,         6,     1.563,         6,   276.256,        10,       267,         4,         0,     3.071,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   4900.22,         0,         0,   430.377,       293,     51.39,        53,    23.899,        17,    10.728,        17,   1184.27,        20,      1150,        11,         0,     5.779,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   22587.2,         0,         0,   2973.41,      2123,   998.552,       580,   114.206,       106,    90.703,       106,   6240.98,       108,      6051,        85,         0,    15.921,        35,     31504,     13097,      6607,     23464,        29,       287
         1,   8375.74,         0,         0,   1021.14,       819,   185.349,       192,    49.993,        50,    39.612,        50,   2721.09,        52,      2639,        37,         0,    78.123,       176,     31504,     13097,      6607,     23464,        29,       287
         1,   14399.1,         0,         0,    1991.8,      1864,   425.169,       474,    56.026,        64,    42.079,        64,   4083.51,        66,      3944,        52,         0,     6.123,        24,     31504,     13097,      6607,     23464,        29,       287
         1,   9642.28,         0,         0,   1045.24,       841,   216.106,       219,    23.126,        27,    13.634,        27,   1362.28,        30,      1328,        20,         0,    17.045,        50,     31504,     13097,      6607,     23464,        29,       287
         1,   16444.4,         0,         0,   2528.26,      2205,   796.857,       715,    40.047,        49,    38.352,        49,    2315.7,        53,      2251,        34,         0,    25.778,        45,     31504,     13097,      6607,     23464,        29,       287
         1,     16983,         0,         0,   2242.76,      1957,   451.778,       473,    44.608,        54,    32.843,        54,   2918.42,        58,      2834,        39,         0,    46.101,       101,     31504,     13097,      6607,     23464,        29,       287
         1,   7431.02,         0,         0,   596.735,       566,    83.165,       111,    14.914,        15,     6.629,        15,   682.207,        17,       666,         9,         0,     0.076,         5,     31504,     13097,      6607,     23464,        29,       287
         1,   6756.48,         0,         0,    581.61,       538,   121.527,       132,    10.291,        10,     3.907,        10,   318.388,        12,       309,         4,         0,    15.981,        58,     31504,     13097,      6607,     23464,        29,       287
         1,   10533.4,         0,         0,   1066.57,      1029,   269.301,       280,    17.806,        19,    11.436,        19,    943.84,        21,       918,        13,         0,    49.106,       103,     31504,     13097,      6607,     23464,        29,       287
         1,   7206.45,         0,         0,   538.561,       558,   126.755,       143,    10.023,        10,     3.701,        10,   294.862,        12,       286,         4,         0,    15.552,        58,     31504,     13097,      6607,     23464,        29,       287
         1,   6848.62,         0,         0,   464.449,       538,   105.603,       131,     9.734,        10,     3.805,        10,   295.611,        12,       286,         4,         0,     15.49,        58,     31504,     13097,      6607,     23464,        29,       287
         1,   7662.73,         0,         0,   612.162,       597,    97.386,       121,    26.675,        40,    18.162,        40,   1095.19,        26,      1071,        15,         0,    14.599,        50,     31504,     13097,      6607,     23464,        29,       287
         1,   9870.66,         0,         0,   791.345,       729,   198.718,       210,    16.554,        19,     9.114,        19,   783.118,        21,       761,        12,         0,     6.666,        21,     31504,     13097,      6607,     23464,        29,       287
         1,   9628.36,         0,         0,   722.468,       763,   123.887,       153,     22.18,        28,    13.935,        28,   1381.15,        31,      1349,        20,         0,     0.321,        11,     31504,     13097,      6607,     23464,        29,       287
         1,   7088.58,         0,         0,    329.65,       385,    53.443,        82,    13.694,        16,     6.515,        16,   641.257,        21,       624,        11,         0,     3.811,        17,     31504,     13097,      6607,     23464,        29,       287
         1,   2163.95,         0,         0,   104.181,       146,     9.216,        21,     6.038,         1,     0.027,         1,     0.584,         6,         0,         0,         0,   140.522,       317,     31504,     13097,      6607,     23464,        29,       287
         1,   2459.94,         0,         0,    39.099,        53,     9.963,        17,     7.281,         6,     0.963,         6,   218.247,         9,       212,         3,         0,     2.293,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   7995.09,         0,         0,   454.127,       559,    44.747,        74,     6.801,         7,     0.793,         7,   213.167,        10,       209,         3,         0,    37.836,       133,     31504,     13097,      6607,     23464,        29,       287
         1,   10362.3,         0,         0,    762.29,       862,   171.072,       198,    11.178,        14,     5.119,        14,   423.977,        16,       411,         7,         0,    14.077,        39,     31504,     13097,      6607,     23464,        29,       287
         1,   4388.23,         0,         0,   194.047,       246,    23.479,        45,     8.093,         8,     1.863,         8,   313.213,        11,       306,         4,         0,    16.071,        54,     31504,     13097,      6607,     23464,        29,       287
         1,   5421.53,         0,         0,    209.09,       249,    69.723,        60,     8.589,         8,     2.533,         8,   287.013,        11,       280,         4,         0,     5.684,        19,     31504,     13097,      6607,     23464,        29,       287
         1,   7669.07,         0,         0,   383.603,       492,    44.316,        77,    11.043,        10,     3.733,        10,   580.706,        15,       565,         9,         0,     4.325,        23,     31504,     13097,      6607,     23464,        29,       287
         1,   12694.7,         0,         0,    920.86,      1028,   196.759,       225,    46.593,        68,    37.681,        68,   1669.36,        42,      1624,        28,         0,    45.336,       152,     31504,     13097,      6607,     23464,        29,       287
         1,   6913.82,         0,         0,   373.067,       460,    62.342,        96,    16.034,        19,     9.002,        19,   734.895,        21,       715,        10,         0,    12.285,        28,     31504,     13097,      6607,     23464,        29,       287
         1,   9507.35,         0,         0,   742.516,       791,   163.153,       213,    19.953,        23,    12.289,        23,   1042.54,        25,      1015,        16,         0,    18.164,        67,     31504,     13097,      6607,     23464,        29,       287
         1,   11445.7,         0,         0,    996.84,      1120,   240.103,       276,    23.626,        30,    15.924,        30,   1522.34,        33,      1482,        23,         0,     8.653,        29,     31504,     13097,      6607,     23464,        29,       287
         1,   5263.55,         0,         0,   278.283,       346,    31.124,        51,    12.219,        14,     5.778,        14,   663.727,        17,       647,         9,         0,    13.289,        44,     31504,     13097,      6607,     23464,        29,       287
         1,   6638.75,         0,         0,   460.562,       540,    67.315,        93,     12.98,        17,     6.376,        17,    774.54,        20,       758,        12,         0,    19.302,        61,     31504,     13097,      6607,     23464,        29,       287
         1,   9567.59,         0,         0,   603.649,       649,   110.908,       135,    16.489,        20,     9.808,        20,    833.51,        22,       812,        12,         0,    12.305,        43,     31504,     13097,      6607,     23464,        29,       287
         1,   7370.67,         0,         0,   569.881,       667,    79.942,       120,    16.296,        18,     8.757,        18,   848.335,        21,       828,        13,         0,     2.583,        18,     31504,     13097,      6607,     23464,        29,       287
         1,   4175.07,         0,         0,    132.56,       175,    23.651,        39,     8.024,         8,     1.792,         8,   288.721,        11,       280,         4,         0,     4.608,        23,     31504,     13097,      6607,     23464,        29,       287
         1,   1407.98,         0,         0,    44.382,        55,     2.553,         9,      5.97,         4,     0.125,         4,   147.567,         7,       144,         2,         0,     0.311,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   16319.9,         0,         0,   1389.73,      1434,   469.283,       469,    39.255,        47,    30.069,        47,   2333.38,        49,      2271,        37,         0,     7.465,        37,     31504,     13097,      6607,     23464,        29,       287
         1,   7690.13,         0,         0,   570.211,       638,   116.841,       140,    42.384,        31,    23.782,        31,   1177.29,        23,      1142,        14,         0,     24.19,        39,     31504,     13097,      6607,     23464,        29,       287
         1,   6641.14,         0,         0,   612.737,       402,    90.411,        94,    12.188,         9,     2.169,         9,     432.4,        12,       418,         5,         0,    24.569,        73,     31504,     13097,      6607,     23464,        29,       287
         1,   7122.22,         0,         0,   630.256,       504,    48.672,        65,    27.503,        37,     17.48,        37,    785.17,        20,       764,        11,         0,    11.323,        33,     31504,     13097,      6607,     23464,        29,       287
         1,   3878.08,         0,         0,   233.742,       236,    20.732,        38,     9.398,        10,     2.976,        10,   472.401,        13,       462,         7,         0,     30.01,       113,     31504,     13097,      6607,     23464,        29,       287
         1,   1002.06,         0,         0,      18.4,        27,     1.534,         7,     6.213,         4,     0.123,         4,    141.43,         7,       138,         2,         0,     0.349,        12,     31504,     13097,      6607,     23464,        29,       287
         1,   3634.23,         0,         0,   206.799,       237,    27.505,        42,     7.539,         6,     1.316,         6,   225.492,        11,       218,         4,         0,     5.028,        25,     31504,     13097,      6607,     23464,        29,       287
         1,   9251.42,         0,         0,    749.78,       742,   146.968,       179,    25.298,        30,    17.396,        30,   1709.78,        32,      1673,        24,         0,     5.707,        17,     31504,     13097,      6607,     23464,        29,       287
         1,   17997.6,         0,         0,   2059.54,      1842,     540.7,       564,    39.432,        51,    28.327,        51,   2338.68,        53,      2281,        34,         0,     3.973,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   20096.8,         0,         0,   2111.38,      2168,   513.652,       546,     71.02,        64,    40.341,        64,   3405.53,        68,      3322,        49,         0,    23.258,        51,     31504,     13097,      6607,     23464,        29,       287
         1,   18288.9,         0,         0,   2612.87,      2248,   786.568,       792,   104.542,       136,    91.348,       136,   4702.68,        90,      4570,        70,         0,     31.19,        98,     31504,     13097,      6607,     23464,        29,       287
         1,   14726.3,         0,         0,   1808.99,      1685,   434.542,       461,    80.565,       104,    66.915,       104,   4567.12,        91,      4444,        68,         0,    21.697,        61,     31504,     13097,      6607,     23464,        29,       287
         1,   4959.16,         0,         0,   340.615,       364,    32.073,        54,     7.052,         5,     0.516,         5,   148.847,         7,       145,         2,         0,     3.821,        26,     31504,     13097,      6607,     23464,        29,       287
         1,   12309.9,         0,         0,   1088.97,      1046,   251.906,       200,    18.094,        23,    10.269,        23,   1125.11,        23,      1093,        12,         0,     4.275,        38,     31504,     13097,      6607,     23464,        29,       287
         1,   10032.3,         0,         0,   1156.18,       896,   163.548,       181,    14.402,        15,     5.966,        15,   854.308,        19,       835,        10,         0,    30.016,       103,     31504,     13097,      6607,     23464,        29,       287
         1,   12932.7,         0,         0,   1438.56,      1274,   372.619,       338,    23.233,        32,    15.263,        32,   1466.43,        34,      1428,        22,         0,    31.557,        85,     31504,     13097,      6607,     23464,        29,       287
         1,   10565.9,         0,         0,   945.861,      1036,   263.211,       273,    18.497,        21,    12.291,        21,   1110.69,        23,      1081,        15,         0,    51.153,       107,     31504,     13097,      6607,     23464,        29,       287
         1,   10240.9,         0,         0,   369.206,       426,    51.426,        72,     6.215,         1,     0.026,         1,     0.647,         6,         0,         0,         0,   124.769,       291,     31504,     13097,      6607,     23464,        29,       287
         1,   5694.16,         0,         0,    212.22,       236,    36.224,        60,     8.022,         7,     0.849,         7,   213.368,        11,       207,         4,         0,     2.974,        25,     31504,     13097,      6607,     23464,        29,       287
         1,   594.811,         0,         0,   103.575,        95,     6.455,        14,     6.948,         6,     0.937,         6,   255.742,         9,       250,         3,         0,     2.366,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   5850.02,         0,         0,   352.239,       400,    66.222,       103,    14.885,        19,     7.885,        19,    893.45,        23,       874,        13,         0,     0.439,        15,     31504,     13097,      6607,     23464,        29,       287
         1,   8006.02,         0,         0,   640.088,       703,    84.855,       113,    10.977,        12,      4.66,        12,   349.647,        12,       340,         5,         0,     9.878,        33,     31504,     13097,      6607,     23464,        29,       287
         1,   6129.95,         0,         0,   259.442,       339,    37.398,        60,    17.462,        20,     9.396,        20,   642.652,        22,       623,        11,         0,    13.919,        39,     31504,     13097,      6607,     23464,        29,       287
         1,   1230.87,         0,         0,   104.454,       149,     3.481,        10,     5.968,         1,     0.016,         1,     0.645,         6,         0,         0,         0,     0.085,         8,     31504,     13097,      6607,     23464,        29,       287
         1,   4356.91,         0,         0,   196.531,       255,    26.068,        41,     8.367,        10,     2.266,        10,   275.129,        12,       267,         4,         0,    21.717,        80,     31504,     13097,      6607,     23464,        29,       287
         1,   3967.01,         0,         0,    37.431,        59,     5.507,        13,     6.051,         1,     0.026,         1,     0.627,         6,         0,         0,         0,   124.312,       297,     31504,     13097,      6607,     23464,        29,       287
         1,   13642.8,         0,         0,   1256.74,      1278,    284.43,       354,    44.216,        68,        35,        68,   1917.38,        39,      1875,        29,         0,       4.7,        22,     31504,     13097,      6607,     23464,        29,       287
         1,   9470.32,         0,         0,   689.629,       794,   128.545,       188,    13.678,        18,     6.392,        18,   707.104,        20,       689,        12,         0,    10.728,        41,     31504,     13097,      6607,     23464,        29,       287
         1,   15300.5,         0,         0,   1451.86,      1451,   400.462,       405,    36.089,        44,    25.338,        44,   2213.23,        49,      2156,        35,         0,     1.472,        13,     31504,     13097,      6607,     23464,        29,       287
         1,   1926.02,         0,         0,    48.596,        62,     0.831,         6,     6.263,         1,     0.015,         1,     0.578,         6,         0,         0,         0,    125.36,       293,     31504,     13097,      6607,     23464,        29,       287
         1,   2241.87,         0,         0,   144.165,       202,    15.788,        30,     8.021,         8,     2.004,         8,   142.783,        10,       137,         2,         0,     4.889,        19,     31504,     13097,      6607,     23464,        29,       287
         1,   1240.45,         0,         0,    33.808,        44,     2.006,         8,     6.042,         1,     0.026,         1,     0.599,         6,         0,         0,         0,     12.97,        63,     31504,     13097,      6607,     23464,        29,       287
         1,   6230.68,         0,         0,   275.972,       358,    40.609,        69,    12.288,        14,     5.123,        14,   423.392,        16,       411,         7,         0,     0.056,         5,     31504,     13097,      6607,     23464,        29,       287
