         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   1986.55,         9,        10,        21,    664567,      2453,   1553.93,      4249,    60.346,       221,   604.755,       183,    20.358,       183,   50724.2,        88,     50654,        67,        15,        23,         0,         0,         0,         0,         0,    77.986,       105,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1821.03,        11,        11,        44,    332294,      3514,   1552.47,      3766,    49.389,       190,   624.051,       330,    37.656,       330,   38729.5,        86,     38664,        66,        10,        19,         0,         0,         0,         0,         0,    75.723,       125,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2230.47,         6,         8,        29,    833978,      2798,   2136.32,      5952,    82.873,       264,   570.237,       153,    16.362,       153,   24003.2,       104,     23919,        82,        13,        19,         0,         0,         0,         0,         0,     91.93,       140,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1721.89,         8,         8,        26,    345495,      1974,   1113.71,      3730,      47.2,       154,   580.758,       137,    13.871,       137,   16284.6,        79,     16228,        59,        11,        20,         0,         0,         0,         0,         0,    78.733,        97,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1645.58,         9,         9,        27,    516623,      1878,    1213.8,      4162,    63.876,       188,   593.018,       181,    25.444,       181,     52525,        81,     52446,        84,         4,        31,         0,         0,         0,         0,         0,    81.392,       116,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1341.28,        10,        10,        24,    301779,      1613,   699.164,      1852,    38.607,       130,   577.656,       120,    11.776,       120,   16143.5,        57,     16100,        40,         4,        14,         0,         0,         0,         0,         0,    42.693,        75,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1313.76,         9,        10,        21,    173120,       837,   944.963,      2453,    28.526,       113,   587.258,       132,    13.195,       132,   7430.87,        49,      7400,        25,         6,         6,         0,         0,         0,         0,         0,    29.409,        55,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1614.97,         7,         8,        20,    414329,      1413,   954.401,      2891,     46.89,       151,   560.206,        86,     8.247,        86,   33788.6,        62,     33741,        45,         9,        16,         0,         0,         0,         0,         0,    73.766,        93,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1464.16,        10,        10,        25,    476937,      2763,    982.41,      3079,    48.555,       147,   573.196,       157,    18.408,       157,   35835.4,        63,     35783,        48,        10,        17,         0,         0,         0,         0,         0,    62.662,        82,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1614.09,         8,         8,        27,    200398,      1311,   957.212,      3149,    47.933,       168,    581.83,       142,    15.929,       142,   50091.1,        68,     50034,        54,         9,        19,         0,         0,         0,         0,         0,    69.651,       102,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2165.49,        13,        13,        24,    783827,      5020,   1714.24,      5015,    100.58,       278,   595.187,       266,    29.471,       266,   33403.3,        91,     33324,        83,        10,        27,         0,         0,         0,         0,         0,   107.622,       157,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1513.38,         7,         8,        26,    162120,      1121,   804.538,      2061,    36.059,       128,   578.079,        97,    10.982,        97,   34242.3,        64,     34191,        45,         7,        13,         0,         0,         0,         0,         0,    50.558,        80,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1770.6,         8,         9,        28,    424414,      1786,   1500.03,      4161,     75.27,       166,   586.775,       149,    16.262,       149,     35880,        82,     35815,        64,        10,        22,         0,         0,         0,         0,         0,      78.9,       121,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1676.01,         8,         9,        37,1.11079e+06,      4501,   1150.66,      3726,    92.332,       284,    588.43,       260,    32.664,       260,   99340.9,       104,     99234,        96,        14,        36,         0,         0,         0,         0,         0,   121.814,       173,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2394.71,         8,         8,        28,1.6557e+06,      5707,   2247.54,      6962,   118.468,       340,   583.492,       219,     26.58,       219,   39019.7,        79,     38954,        65,        13,        27,         0,         0,         0,         0,         0,   107.444,       141,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1566.51,         6,         9,        25,    296616,      1504,   922.395,      2701,    42.004,       128,   673.289,       125,    12.115,       125,   25602.1,        53,     25559,        39,         8,        16,         0,         0,         0,         0,         0,    58.442,        90,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1634.81,         8,         8,        24,    356906,      1766,    1110.8,      3184,    57.584,       186,   563.524,       110,    11.413,       110,   46875.5,        61,     46821,        54,         9,        23,         0,         0,         0,         0,         0,    84.738,       101,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1598.45,         8,         9,        27,    582643,      2756,    889.06,      2722,    55.266,       170,   569.607,       154,    19.084,       154,   38650.3,        66,     38601,        46,        14,        18,         0,         0,         0,         0,         0,     51.94,        86,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2154.03,         8,         8,        25,    504896,      2621,    1636.7,      4888,     68.01,       228,   564.173,       108,    10.369,       108,   65966.6,        67,     65912,        55,         7,        20,         0,         0,         0,         0,         0,    72.645,       105,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1669.48,         5,         8,        30,    240219,      1442,   1256.57,      3669,    64.626,       165,    576.56,       117,    12.282,       117,   15320.2,        73,     15271,        54,         8,        15,         0,         0,         0,         0,         0,    62.547,        83,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1963.19,         8,         8,        35,    391145,      3985,   1243.07,      3742,    70.596,       242,   580.335,       225,    27.626,       225,     31123,        98,     31039,        87,        13,        27,         0,         0,         0,         0,         0,     96.82,       140,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1684.36,         7,         8,        24,    746455,      1304,   1204.69,      3842,    46.731,       155,   553.126,       100,    10.485,       100,   39907.2,        69,     39838,        60,        10,        22,         0,         0,         0,         0,         0,    83.068,       110,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1645.25,         8,         8,        26,    363221,      2404,   1082.98,      3145,   111.738,       188,   595.698,       187,    26.177,       187,   40761.3,        80,     40690,        76,        14,        29,         0,         0,         0,         0,         0,   142.368,       113,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1926.36,         8,         8,        25,    397437,      1468,   1897.86,      4891,    47.966,       180,    569.47,        86,     8.131,        86,   25714.9,        59,     25659,        52,         4,        22,         0,         0,         0,         0,         0,    65.223,        94,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1698.4,         7,         8,        37,    339201,      2536,   1287.54,      3451,    63.066,       175,   590.807,       246,    31.321,       246,   37721.2,        85,     37643,        72,        10,        21,         0,         0,         0,         0,         0,    68.967,        95,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2653.89,         8,         8,        45,    528262,      3404,   2340.88,      7455,   152.899,       344,   619.696,       243,    39.804,       243,   40040.7,       106,     39891,       119,        14,        54,         0,         0,         0,         0,         0,   312.786,       200,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1371.9,         9,         9,        18,    316992,       888,    698.83,      1913,     29.35,       111,     557.6,        87,     7.428,        87,   32532.6,        48,     32498,        34,         2,        11,         0,         0,         0,         0,         0,    33.863,        54,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1523.38,         8,         8,        26,    343021,       985,   757.318,      2610,    59.313,       134,   573.514,       112,    10.759,       112,   29745.9,        60,     29700,        42,         7,        14,         0,         0,         0,         0,         0,     46.85,        66,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1576.42,         6,         8,        30,    484079,      2135,   1168.58,      3558,    58.272,       174,   581.941,       163,    20.322,       163,   33684.9,        86,     33616,        61,        13,        16,         0,         0,         0,         0,         0,    99.671,       117,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1269.54,         8,         8,        21,    168444,       630,   492.485,      1562,    24.308,        74,   567.609,        78,     6.068,        78,   10823.2,        48,     10782,        45,         2,        19,         0,         0,         0,         0,         0,    42.465,        59,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2448.7,         8,         8,        33,3.05123e+06,     12460,   1815.02,      6433,   153.438,       496,   673.818,       571,    92.982,       571,    111422,       122,    111282,       127,        19,        49,         0,         0,         0,         0,         0,   197.399,       206,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2370.82,         9,         9,        28,    745807,      4547,   1917.88,      5309,   102.167,       298,   611.894,       229,    27.503,       229,   47169.6,        90,     47093,        74,        13,        24,         0,         0,         0,         0,         0,   135.712,       158,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2132.41,         9,         9,        29,    967940,      4369,   1776.12,      5965,   105.475,       276,   585.024,       232,    26.006,       232,   19489.5,        87,     19421,        75,        11,        29,         0,         0,         0,         0,         0,   121.587,       150,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1580.7,         9,         9,        24,    343663,      1840,   1001.34,      3009,     41.98,       128,   577.503,       146,     14.01,       146,   41663.9,        58,     41615,        46,         8,        19,         0,         0,         0,         0,         0,    56.128,        83,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1829.04,        11,        11,        21,    856301,      2794,   1071.02,      3307,    62.274,       194,   576.114,       163,      19.1,       163,   45055.3,        66,     44992,        61,         3,        22,         0,         0,         0,         0,         0,    83.047,       103,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1680.77,         7,         8,        34,    234415,      1352,   1395.37,      4106,    47.942,       166,   574.981,       179,     24.04,       179,   81244.1,        92,     81152,        77,        14,        25,         0,         0,         0,         0,         0,   108.824,       124,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1410.03,         8,         8,        25,    231578,      1427,   992.928,      2928,    52.541,       152,   653.251,        95,    10.438,        95,   31015.3,        56,     30972,        49,         6,        23,         0,         0,         0,         0,         0,    74.405,        92,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2051.37,        12,        12,        27,    608875,      3517,   1683.57,      6144,    82.716,       237,   592.175,       274,    32.687,       274,   59866.2,        87,     59794,        75,         9,        30,         0,         0,         0,         0,         0,    92.513,       138,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2422.34,         8,        10,        36,    776873,      5601,   1674.62,      5374,   100.677,       325,   609.735,       326,    38.794,       326,     74322,       103,     74227,        86,        13,        27,         0,         0,         0,         0,         0,    121.36,       159,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2013.65,        13,        13,        33,    612051,      4356,   1513.14,      4534,    66.642,       236,   645.846,       321,    41.715,       321,   37364.2,        96,     37283,        79,         9,        20,         0,         0,         0,         0,         0,    95.674,       132,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1757.33,         8,         8,        35,    751160,      2402,   1390.32,      4787,     45.44,       166,   585.873,       198,    21.246,       198,   30948.9,        65,     30894,        61,         3,        26,         0,         0,         0,         0,         0,    62.508,        80,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2105.6,        10,        10,        28,    434570,      3412,   1540.06,      5821,    80.758,       292,   635.065,       187,    22.489,       187,   66921.2,        89,     66849,        82,        13,        32,         0,         0,         0,         0,         0,   117.365,       155,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1549.41,         8,         8,        18,    261781,       769,    888.28,      2813,    35.904,       104,    560.04,        65,     3.853,        65,   24784.6,        40,     24755,        26,         1,         9,         0,         0,         0,         0,         0,    39.306,        60,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1652.95,         8,         8,        23,    517965,      2098,   1036.39,      2915,    78.327,       205,   561.114,        98,    10.032,        98,   29689.8,        64,     29633,        54,         9,        28,         0,         0,         0,         0,         0,    79.757,       100,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2109.89,         8,         8,        30,1.84269e+06,      2122,    1018.1,      3792,    70.066,       205,   576.238,       153,    17.762,       153,   56366.1,        79,     56286,        74,        12,        31,         0,         0,         0,         0,         0,    149.61,       157,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1894.92,        10,        10,        23,    611248,      3152,   1778.92,      4757,    79.235,       210,   577.703,       140,    14.269,       140,   29218.8,        66,     29167,        49,         6,        17,         0,         0,         0,         0,         0,    52.355,        73,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1286.34,         5,         8,        29,    394033,      1660,   966.419,      2209,    52.793,       126,   587.476,       140,    15.743,       140,   25403.8,        79,     25344,        57,        16,        18,         0,         0,         0,         0,         0,    96.865,       106,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1594.73,        12,        12,        25,    287382,      1764,    1295.4,      3381,    61.299,       153,    666.16,       206,    23.276,       206,   22088.1,        67,     22031,        55,         7,        23,         0,         0,         0,         0,         0,    56.863,        80,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2609.38,        10,        10,        29,1.61402e+06,      6678,   2560.02,      6705,   131.205,       401,   597.474,       240,    36.487,       240,   82182.6,       106,     82067,       104,        16,        40,         0,         0,         0,         0,         0,   310.553,       230,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1327.1,         8,         8,        26,    177170,      1032,   838.346,      2527,    54.991,       129,   572.514,       109,    10.513,       109,   40878.1,        66,     40818,        54,         6,        21,         0,         0,         0,         0,         0,    66.714,        87,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1410.8,         7,         8,        25,    210295,      1563,   794.138,      2571,    43.857,       133,   629.159,       146,    15.564,       146,   44908.7,        70,     44851,        50,         8,        16,         0,         0,         0,         0,         0,    62.707,        97,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1697.66,         8,         8,        31,    337510,      1846,   1247.71,      3368,    62.563,       167,   592.818,       189,    23.159,       189,   28059.4,        95,     27982,        80,        12,        23,         0,         0,         0,         0,         0,     93.81,       116,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2388.02,        11,        11,        33,    667349,      4059,   1908.98,      6084,    86.863,       308,   605.193,       266,     32.41,       266,   42628.2,        95,     42547,        79,        11,        27,         0,         0,         0,         0,         0,    95.212,       144,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2477.87,        10,        10,        32,1.11179e+06,      3794,   2444.63,      6989,   120.954,       343,   605.749,       221,     28.22,       221,   93445.5,        99,     93348,        97,        13,        36,         0,         0,         0,         0,         0,   133.387,       159,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2249.07,        10,        10,        28,    489997,      3575,   1845.72,      6104,    78.866,       278,   630.293,       240,    30.293,       240,   53127.8,       110,     53033,        95,        15,        30,         0,         0,         0,         0,         0,   117.337,       141,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1899.93,         8,         9,        27,2.10783e+06,      1961,   1373.56,      4665,    52.558,       182,   583.823,       165,     17.93,       165,   49661.7,        82,     49589,        70,        13,        24,         0,         0,         0,         0,         0,    75.332,       113,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1984.84,        10,        10,        28,    788696,      2921,   1188.62,      3779,    65.884,       199,   580.916,       182,    23.425,       182,   63371.2,        81,     63304,        73,        13,        27,         0,         0,         0,         0,         0,    83.266,       105,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2474.84,         6,         9,        30,    847022,      5846,   2251.76,      7230,   103.771,       334,   631.298,       378,    47.173,       378,   70811.6,       111,     70702,        98,        15,        30,         0,         0,         0,         0,         0,   120.214,       164,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2062.72,         8,         8,        25,1.26423e+06,      4026,   1413.68,      4294,    99.126,       294,   615.644,       174,    24.458,       174,   57869.7,        77,     57797,        72,        13,        32,         0,         0,         0,         0,         0,   136.978,       179,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2173.7,         7,         8,        29,    644004,      2340,   2016.07,      6386,    96.219,       276,   630.965,       158,    18.214,       158,   51179.3,        97,     51098,        73,        14,        23,         0,         0,         0,         0,         0,   123.145,       139,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1825.69,         8,         8,        27,    871832,      2781,    1432.4,      4545,    78.092,       215,    580.95,       131,    17.982,       131,   61437.3,        83,     61357,        72,        13,        24,         0,         0,         0,         0,         0,   102.876,       120,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1784.44,         8,         8,        27,    509491,      2761,   1598.42,      4452,    87.581,       194,   585.163,       175,    26.594,       175,   31769.7,        55,     31722,        42,         7,        19,         0,         0,         0,         0,         0,    93.152,       109,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1807.56,        13,        13,        31,    475546,      4515,   1138.83,      3362,    73.524,       201,   596.897,       328,    35.309,       328,   55329.8,        91,     55260,        72,         9,        27,         0,         0,         0,         0,         0,   110.066,       141,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1843.42,         9,         9,        20,    853297,      1205,   959.495,      2999,    41.516,       137,   618.933,        98,      9.07,        98,   19716.4,        58,     19679,        39,         9,        11,         0,         0,         0,         0,         0,    65.181,        75,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1508.58,         7,         9,        21,    711082,      2181,   1080.72,      3201,    60.596,       158,   576.862,       130,    14.236,       130,   42698.9,        70,     42642,        52,        12,        21,         0,         0,         0,         0,         0,    68.066,        98,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1177.39,         8,         8,        16,    188740,       608,   440.742,      1509,    18.869,        70,   554.924,        42,     1.266,        42,   19888.9,        30,     19870,        17,         2,        11,         0,         0,         0,         0,         0,    34.882,        45,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1635.17,         9,         9,        23,    357980,      2658,    1201.8,      3162,    66.935,       214,   597.098,       190,    29.643,       190,   49643.1,        74,     49573,        61,         9,        21,         0,         0,         0,         0,         0,    84.459,       109,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1829.3,         5,         9,        28,    481112,      2662,   1043.47,      3661,    62.487,       189,   580.436,       195,    20.719,       195,   31849.4,        83,     31787,        62,        12,        20,         0,         0,         0,         0,         0,    72.955,       115,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1886.83,         6,         8,        30,    439554,      1949,   1442.17,      4895,     71.77,       239,   581.664,       150,    17.948,       150,   77403.8,        86,     77322,        71,        12,        27,         0,         0,         0,         0,         0,    96.567,       133,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2475.38,         8,         8,        30,1.14513e+06,      8320,   2009.34,      6197,   114.953,       348,   677.842,       413,    60.268,       413,   39396.1,        97,     39301,        88,        16,        32,         0,         0,         0,         0,         0,   116.195,       170,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1455.44,         6,         8,        26,    249103,       941,   790.249,      2440,    37.423,       124,   571.045,       114,    10.811,       114,     28816,        69,     28769,        47,        10,        18,         0,         0,         0,         0,         0,    48.281,        86,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1817.7,         8,         8,        30,    403772,      2250,   1226.06,      4019,    82.939,       217,   580.003,       155,    18.386,       155,   29817.4,        73,     29758,        69,         8,        29,         0,         0,         0,         0,         0,   121.952,       143,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1265.16,         6,         8,        26,    241217,      1245,   711.495,      1912,    48.422,       144,   581.201,       117,    14.243,       117,   40563.8,        63,     40514,        52,         3,        22,         0,         0,         0,         0,         0,    64.926,        89,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1850.3,         7,         8,        29,    675841,      1986,   1268.88,      3838,    62.155,       179,   618.739,       138,    16.767,       138,   34522.3,        76,     34466,        56,        16,        19,         0,         0,         0,         0,         0,    88.047,       104,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1642.89,         8,         8,        25,    319483,      2071,   1632.43,      3580,    46.692,       134,   580.872,       130,    18.273,       130,   39122.4,        62,     39046,        51,         7,        17,         0,         0,         0,         0,         0,    59.306,        78,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1288.06,         8,         8,        19,    555986,      1629,    758.05,      2230,    37.068,       101,    565.72,       124,    13.881,       124,   24442.1,        52,     24403,        34,         6,        10,         0,         0,         0,         0,         0,    44.579,        59,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1617.74,         8,         8,        23,    907837,      4534,   1315.44,      3143,    59.393,       184,   599.041,       252,    31.772,       252,   42232.5,        50,     42185,        50,         7,        26,         0,         0,         0,         0,         0,    83.965,        91,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1874.68,         7,         8,        30,    373099,      1670,   1590.32,      4300,    62.523,       214,   572.453,       159,    17.223,       159,   67091.4,        88,     67009,        76,        17,        30,         0,         0,         0,         0,         0,   103.254,       154,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1906.34,         9,        10,        25,    747376,      3167,   1402.83,      4687,    70.526,       218,   595.994,       247,    36.392,       247,   55479.1,        75,     55405,        64,         9,        23,         0,         0,         0,         0,         0,    101.84,       122,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1471.49,         8,         8,        24,    202671,      1402,   827.208,      2315,    60.927,       164,   572.387,        79,     7.176,        79,   12152.3,        48,     12117,        32,         5,        12,         0,         0,         0,         0,         0,    49.456,        65,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2099.22,         8,         9,        27,    404875,      2536,   1769.84,      5595,    67.388,       243,   582.027,       172,    18.396,       172,   67916.3,        92,     67838,        78,        11,        27,         0,         0,         0,         0,         0,    87.579,       131,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2009.08,        10,        10,        32,1.39295e+06,      5774,   1529.71,      4993,   122.952,       301,   638.596,       251,    32.488,       251,   54727.3,       106,     54625,        99,        13,        35,         0,         0,         0,         0,         0,    155.26,       197,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1311.13,         8,         8,        20,    118140,       534,   623.971,      2010,    24.285,        91,   568.584,        68,     4.627,        68,   24179.9,        51,     24142,        40,         1,        17,         0,         0,         0,         0,         0,    47.499,        70,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2172.96,         9,         9,        35,    683803,      3499,   1736.93,      5482,    74.621,       270,   611.512,       204,    47.804,       204,     79327,        91,     79210,        78,         9,        25,         0,         0,         0,         0,         0,   139.303,       160,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1470.62,         7,         8,        24,    544271,      1851,   914.135,      2792,    44.427,       124,   578.288,       120,    13.052,       120,   25761.9,        63,     25712,        42,         8,        13,         0,         0,         0,         0,         0,    56.126,        83,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1677.33,         8,         8,        20,    314572,      1019,   1009.09,      3074,    38.192,       121,   561.998,        66,     4.655,        66,   30546.4,        47,     30510,        35,         4,        13,         0,         0,         0,         0,         0,    47.329,        72,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1785.41,         8,         8,        32,    392849,      3091,    1291.9,      4001,    74.504,       226,   578.818,       173,    20.527,       173,     64534,        78,     64452,        76,        10,        33,         0,         0,         0,         0,         0,    78.608,       113,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2045.47,         8,         8,        39,    411731,      2948,   1851.38,      5689,    73.931,       240,   579.651,       188,    23.066,       188,   59612.8,        87,     59530,        77,         9,        24,         0,         0,         0,         0,         0,    99.272,       132,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1763.14,        11,        11,        39,    573427,      2620,   1040.03,      3669,    69.002,       220,    593.25,       248,    34.078,       248,     51854,        90,     51768,        82,         7,        28,         0,         0,         0,         0,         0,   161.299,       147,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1974.21,         9,         9,        33,    366085,      2624,   1320.63,      4041,    85.958,       271,   579.372,       149,    25.297,       149,   32228.3,        86,     32153,        68,        14,        22,         0,         0,         0,         0,         0,    93.408,       130,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2067.95,         7,        12,        27,    693399,      3466,   1390.35,      4193,    76.267,       266,   595.397,       263,    27.474,       263,   47803.6,        82,     47735,        69,        11,        27,         0,         0,         0,         0,         0,    93.254,       130,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1819.06,         6,         8,        28,    754161,      2776,   1403.79,      4867,    65.157,       199,   612.106,       157,    19.826,       157,   29474.8,        83,     29409,        66,        15,        21,         0,         0,         0,         0,         0,    95.705,       127,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1750.07,         9,         9,        28,    244858,      2165,   1688.89,      4219,    52.124,       195,   613.975,       182,     23.06,       182,   60408.6,        83,     60332,        70,         9,        24,         0,         0,         0,         0,         0,    91.316,       118,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1231.02,         8,         9,        17,    363457,       918,   687.627,      2141,    27.756,        81,   555.613,        78,     6.179,        78,   25181.3,        45,     25152,        29,         5,        11,         0,         0,         0,         0,         0,    38.199,        51,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1173.01,         8,         9,        19,    470693,      2331,   583.349,      1832,    31.022,        92,   634.532,        99,      9.26,        99,   18968.3,        47,     18932,        29,         4,        10,         0,         0,         0,         0,         0,    42.967,        56,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1610.5,        12,        12,        19,    713815,      4149,   816.732,      2645,    58.563,       171,   589.991,       215,    22.795,       215,   38180.1,        54,     38133,        45,         6,        18,         0,         0,         0,         0,         0,    65.628,        88,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1756.3,         8,         8,        23,    443782,      1471,   1349.76,      3395,    58.145,       208,   699.592,       105,     9.534,       105,   47590.2,        56,     47539,        47,         7,        24,         0,         0,         0,         0,         0,    66.955,        85,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1540.3,         8,         8,        29,    171388,      1343,   962.247,      2715,    46.427,       133,    631.07,       131,    16.575,       131,   22865.9,        59,     22820,        52,         7,        22,         0,         0,         0,         0,         0,    54.033,        80,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2139.38,         9,         9,        25,1.35561e+06,      2098,   1860.15,      4677,    75.263,       231,   569.218,       143,    14.195,       143,   34748.1,        56,     34699,        51,         7,        24,         0,         0,         0,         0,         0,   118.678,       124,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
