         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
        10,   2257.76,        10,        10,        37,    597130,      3676,    1377.2,      4746,   128.176,       306,   599.571,       200,     24.23,       200,   74760.3,       109,     74649,        98,        14,        32,         0,         0,         0,         0,         0,   124.216,       162,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1883.97,        12,        12,        41,    364087,      3335,   1356.28,      4445,    76.399,       209,   587.685,       279,    29.929,       279,   39164.5,        78,     39089,        62,         6,        21,         0,         0,         0,         0,         0,    81.698,       109,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2404.05,        11,        11,        45,2.67314e+06,     13155,   2231.32,      7034,   176.076,       505,   684.091,       644,   144.207,       644,    138487,       183,    138246,       185,        30,        64,         0,         0,         0,         0,         0,   244.022,       301,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1910.18,         8,        10,        33,1.14469e+06,      4503,   1421.36,      4212,    93.432,       254,   592.677,       207,    25.387,       207,   39996.6,        93,     39898,        66,        16,        18,         0,         0,         0,         0,         0,   112.264,       147,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1779.67,        10,        10,        34,    284563,      1852,   1365.68,      4618,    79.895,       207,    578.23,       154,    16.754,       154,   43791.6,        91,     43718,        73,         7,        25,         0,         0,         0,         0,         0,    83.807,       123,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2392.02,        11,        11,        40,    711755,      4258,   2156.55,      6498,   115.271,       358,   598.685,       208,    26.053,       208,   92772.1,       117,     92645,       115,        12,        41,         0,         0,         0,         0,         0,   172.298,       218,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1206.91,        10,        10,        21,    536676,      1223,   540.221,      1696,    42.562,       106,   554.435,        97,     6.007,        97,   15667.5,        41,     15641,        29,         3,        16,         0,         0,         0,         0,         0,    48.698,        63,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1749.57,        12,        12,        27,    546583,      1912,   1142.56,      3360,    60.147,       165,   569.137,       129,    11.885,       129,   21226.9,        63,     21176,        39,         9,        16,         0,         0,         0,         0,         0,    82.824,       115,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   3031.86,        11,        11,        45,1.57761e+06,      8300,   3163.67,     10491,   144.125,       465,   677.926,       400,    54.567,       400,   38313.1,       136,     38198,       133,        15,        47,         0,         0,         0,         0,         0,   155.108,       222,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2319.59,        11,        11,        42,    783086,      5697,   1802.21,      6587,   115.426,       399,   600.993,       269,     38.21,       269,    115919,       143,    115794,       129,        19,        40,         0,         0,         0,         0,         0,   166.316,       206,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2018.28,        15,        15,        34,    713894,      5118,   1514.51,      4933,    101.65,       331,   622.634,       370,    49.358,       370,   37473.8,       100,     37387,        87,        13,        36,         0,         0,         0,         0,         0,   114.036,       143,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2387.77,        10,        11,        49,    835861,      7433,   2005.15,      5088,   143.493,       381,   668.701,       427,    53.546,       427,   70955.1,       141,     70818,       132,        13,        44,         0,         0,         0,         0,         0,   165.808,       229,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2124.25,        13,        14,        37,    574589,      5417,   1840.99,      6408,    94.517,       335,   595.363,       308,    34.729,       308,   49529.2,        92,     49452,        84,         8,        37,         0,         0,         0,         0,         0,   141.787,       196,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1882.68,        10,        10,        31,    826477,      1468,   1295.23,      4158,    56.892,       190,   638.047,       118,    12.606,       118,   45557.3,        70,     45501,        57,         4,        23,         0,         0,         0,         0,         0,    67.052,        97,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1560.98,        12,        12,        22,    169352,      1415,   638.777,      1764,    33.888,       130,   563.203,       121,    11.128,       121,   17789.4,        56,     17741,        37,         4,        12,         0,         0,         0,         0,         0,    63.243,        88,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2085.8,        11,        11,        27,    776290,      2518,    1413.1,      5101,     66.27,       229,   600.105,       203,    25.375,       203,   35728.8,        69,     35658,        55,         7,        23,         0,         0,         0,         0,         0,     71.93,       102,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2206.92,         7,        12,        36,1.11668e+06,      5333,   1625.11,      4529,   138.324,       294,   597.273,       293,    36.817,       293,   52387.2,       127,     52289,       100,        15,        25,         0,         0,         0,         0,         0,   133.156,       158,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1741.93,         8,        10,        35,    388229,      2254,   1129.61,      3823,      55.3,       195,   571.756,       215,    23.141,       215,   66004.3,        85,     65908,        80,        10,        33,         0,         0,         0,         0,         0,    91.466,       134,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1817.75,         7,        10,        33,    360848,      2244,   1178.93,      3793,    60.967,       195,    569.65,       143,    15.245,       143,     60482,        96,     60410,        68,        12,        19,         0,         0,         0,         0,         0,    93.729,       127,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1601.27,        10,        10,        23,    471315,      1668,   360.444,      1126,    53.488,       140,   560.137,        88,     6.692,        88,   42198.5,        62,     42157,        40,         9,        15,         0,         0,         0,         0,         0,    55.607,        75,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1518.77,         8,        10,        40,    273741,      3105,   1166.54,      3398,     63.24,       191,   587.241,       215,    23.697,       215,   52511.4,        94,     52437,        66,         6,        16,         0,         0,         0,         0,         0,    73.778,       105,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2303.48,        11,        11,        37,    827290,      6199,   1712.65,      5789,    79.664,       291,   608.073,       377,    53.872,       377,   54504.3,        80,     54431,        75,        10,        34,         0,         0,         0,         0,         0,    104.23,       145,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1732.12,        11,        11,        25,    314099,      2063,   1254.22,      3827,    63.959,       166,   568.275,       158,    14.155,       158,   29612.6,        65,     29562,        49,         7,        20,         0,         0,         0,         0,         0,    52.649,        83,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2947.3,        11,        11,        41,1.5203e+06,      7753,   2525.01,      9228,    138.58,       425,   659.146,       563,    74.157,       563,   93994.7,       134,     93852,       126,        16,        44,         0,         0,         0,         0,         0,   133.668,       208,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2191.38,        10,        10,        33,1.03409e+06,      3327,   1976.59,      5291,    115.34,       324,    596.51,       169,    18.743,       169,     81148,        97,     81033,        80,        13,        27,         0,         0,         0,         0,         0,   117.831,       177,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2323.43,         9,        10,        28,    373678,      2662,   1319.94,      4593,    72.392,       272,   578.092,       189,    20.109,       189,   61099.6,        91,     61002,        75,        11,        26,         0,         0,         0,         0,         0,   120.153,       140,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2113.9,         8,        10,        29,    376514,      2797,   1405.71,      4425,    79.788,       218,   609.124,       159,    17.441,       159,     66448,        74,     66380,        67,        10,        31,         0,         0,         0,         0,         0,   103.851,       139,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   3175.55,        10,        10,        54,1.17537e+06,      7048,   3486.61,     11255,   236.769,       589,    624.58,       435,    61.624,       435,    102304,       146,    102150,       174,        17,        84,         0,         0,         0,         0,         0,   313.114,       275,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2003.73,        10,        10,        28,    675880,      5093,    1345.1,      4337,    79.829,       237,   575.645,       222,    21.781,       222,   48896.1,        99,     48821,        69,        15,        23,         0,         0,         0,         0,         0,    98.596,       126,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1882.24,        11,        11,        31,    452601,      2757,   1645.96,      4775,    51.446,       184,   582.193,       147,    11.167,       147,   29417.1,        65,     29362,        46,         4,        17,         0,         0,         0,         0,         0,    80.867,       109,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1496.52,        10,        10,        27,    352663,      1678,   894.486,      2997,    37.706,       141,   589.475,       113,    11.216,       113,   55837.1,        68,     55776,        52,        10,        20,         0,         0,         0,         0,         0,    72.343,        84,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2401.67,        13,        13,        34,1.3304e+06,      6522,   2377.25,      7523,   138.019,       353,   601.934,       308,    39.603,       308,   69894.3,       125,     69765,       105,        13,        27,         0,         0,         0,         0,         0,   145.488,       191,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2520.14,        10,        10,        28,1.29784e+06,      2966,   1880.07,      5135,   165.036,       319,   595.241,       159,    26.839,       159,   51667.3,        89,     51586,        79,        11,        29,         0,         0,         0,         0,         0,   110.933,       136,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2671.07,        11,        12,        35,1.53327e+06,      9415,   1959.32,      6704,   170.319,       409,   625.918,       436,    51.813,       436,   88030.5,       112,     87899,        99,        22,        39,         0,         0,         0,         0,         0,   189.279,       227,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1914.04,        10,        10,        28,    392133,      2486,   1142.18,      3750,    68.983,       223,   579.325,       159,    17.903,       159,   63478.4,        79,     63397,        68,        12,        31,         0,         0,         0,         0,         0,     92.86,       131,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2007.02,         6,        10,        45,    870876,      4682,   1488.12,      4108,   114.543,       297,   598.098,       248,     37.08,       248,   42331.3,       119,     42216,       102,        22,        40,         0,         0,         0,         0,         0,   146.194,       149,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2433.12,        14,        14,        41,1.26683e+06,      8270,    1880.3,      6971,   119.843,       399,   599.561,       316,    44.068,       316,    111693,       121,    111569,       125,        13,        51,         0,         0,         0,         0,         0,   163.211,       208,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2502.51,        10,        10,        44,1.55745e+06,      8581,   2216.37,      7844,   151.812,       459,   629.572,       382,    57.469,       382,   82671.3,       161,     82523,       145,        28,        46,         0,         0,         0,         0,         0,   199.922,       242,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1938.28,        11,        11,        28,    581236,      2595,   1174.02,      3733,    80.967,       209,   601.144,       161,    15.735,       161,   26754.8,        70,     26691,        67,         8,        32,         0,         0,         0,         0,         0,     103.2,       115,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    1943.7,         5,        11,        40,    348403,      3007,   1313.48,      4066,   121.539,       229,   639.922,       207,    25.852,       207,     57212,       105,     57113,        88,        12,        27,         0,         0,         0,         0,         0,   110.314,       144,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1911.13,         9,        11,        31,    655656,      4005,   1800.72,      4188,    78.209,       254,   576.236,       181,    18.887,       181,   51897.3,        94,     51810,        78,        15,        29,         0,         0,         0,         0,         0,   125.646,       132,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1940.95,        11,        11,        31,    445928,      2335,   1290.51,      4535,    56.215,       184,   584.258,       149,    15.567,       149,   36902.4,        75,     36844,        63,        10,        28,         0,         0,         0,         0,         0,    81.552,       110,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1958.38,        12,        12,        27,    715275,      3690,   1281.78,      4023,    71.244,       191,   582.352,       219,    26.512,       219,   21593.7,        64,     21543,        60,         7,        28,         0,         0,         0,         0,         0,        70,       100,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2027.99,        11,        11,        36,    228293,      2039,   1527.35,      5076,    63.953,       231,    564.32,       167,    19.583,       167,   67196.4,        99,     67114,        82,        14,        34,         0,         0,         0,         0,         0,   102.022,       153,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2014.21,        11,        11,        31,    381015,      2832,   1578.79,      5641,    59.915,       204,   578.103,       211,    19.964,       211,   42223.2,        85,     42161,        57,         9,        18,         0,         0,         0,         0,         0,    72.435,       108,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1539.53,         8,        11,        32,    316898,      2384,   1033.95,      3167,    60.907,       180,    575.76,       162,    17.235,       162,     28169,        78,     28107,        64,        10,        25,         0,         0,         0,         0,         0,    78.571,       113,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1842.75,        15,        15,        34,    275417,      3512,      1169,      3950,    51.397,       179,   632.341,       279,    33.238,       279,   43199.8,        82,     43136,        61,         9,        20,         0,         0,         0,         0,         0,    58.945,        92,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2397.73,         9,        12,        39,    788471,      4521,   1897.26,      5516,    88.109,       313,   672.069,       306,    34.497,       306,   75587.5,       109,     75483,        92,        13,        30,         0,         0,         0,         0,         0,   113.744,       160,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2273.9,        13,        13,        40,1.74293e+06,      8828,   1817.64,      6168,   104.893,       338,   614.961,       434,    56.918,       434,   80077.1,       131,     79967,       115,        17,        39,         0,         0,         0,         0,         0,   167.761,       233,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1583.55,        10,        10,        31,    213473,      1896,   1024.67,      2957,    50.806,       165,   560.546,       136,     15.24,       136,   33143.3,        67,     33088,        56,         5,        26,         0,         0,         0,         0,         0,    70.343,       107,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    1857.9,        10,        10,        37,    328995,      1805,   1205.25,      3842,    47.636,       154,    574.54,       180,    18.417,       180,   24558.8,        82,     24485,        77,         6,        33,         0,         0,         0,         0,         0,    75.047,       110,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2271.68,        11,        11,        39,    683736,      4532,   1598.74,      5561,   100.233,       323,   582.306,       217,    34.386,       217,   42471.5,        80,     42402,        76,        10,        35,         0,         0,         0,         0,         0,   126.851,       166,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1693.91,        11,        11,        26,    410841,      2878,   1047.62,      3508,    62.868,       174,    573.99,       150,    14.277,       150,   28299.2,        68,     28241,        59,         6,        25,         0,         0,         0,         0,         0,    84.776,       116,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2124.34,        11,        11,        36,    342886,      1956,   1685.94,      4408,    71.941,       234,   577.906,       191,     18.73,       191,   68178.1,        90,     68062,        69,         9,        20,         0,         0,         0,         0,         0,    92.856,       120,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1934.73,        10,        10,        32,    541083,      4259,   1472.69,      4530,   103.476,       273,   594.812,       173,    18.505,       173,   48397.7,        73,     48275,        59,        13,        29,         0,         0,         0,         0,         0,   107.817,       139,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2541.18,         9,        12,        40,1.30645e+06,      7590,   2578.61,      7393,   142.514,       406,   601.103,       331,    41.308,       331,   69445.6,       118,     69322,       111,        12,        40,         0,         0,         0,         0,         0,   178.461,       205,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1839.73,        12,        13,        30,    370527,      2723,   765.172,      2465,    59.032,       163,   569.463,       218,    24.266,       218,   44795.3,        69,     44743,        52,         8,        25,         0,         0,         0,         0,         0,   144.531,       109,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2078.92,        12,        12,        32,    354928,      2800,   1648.67,      5342,    78.769,       237,   587.006,       184,    18.353,       184,   38849.6,        77,     38788,        63,         9,        29,         0,         0,         0,         0,         0,     85.15,       127,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2240.15,        10,        10,        32,    634669,      2519,   1411.34,      4566,    91.758,       249,   572.353,       189,    22.306,       189,   37190.6,        71,     37130,        60,         6,        25,         0,         0,         0,         0,         0,   142.919,       138,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2033.12,        10,        10,        29,    230317,      1588,   1469.86,      4055,    69.325,       188,   556.573,       138,    14.247,       138,   67313.6,        81,     67241,        70,        10,        26,         0,         0,         0,         0,         0,    88.565,       122,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    1392.9,        10,        10,        23,    260959,       807,   509.252,      1242,    29.065,        88,   553.927,        94,     7.248,        94,   10560.8,        54,     10528,        33,         6,        12,         0,         0,         0,         0,         0,    47.693,        69,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1779.01,        11,        11,        34,    580026,      2225,    1221.5,      3600,    74.307,       239,    570.38,       212,    27.911,       212,   26400.5,        81,     26336,        61,        12,        25,         0,         0,         0,         0,         0,   100.958,       143,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1567.72,        10,        10,        27,    225468,      1346,   908.575,      2611,    59.975,       175,   567.704,       121,     9.525,       121,   25093.8,        50,     25040,        39,         4,        28,         0,         0,         0,         0,         0,    45.731,        71,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1944.37,        11,        11,        26,    703695,      2512,   1598.68,      5079,    60.473,       204,   650.731,       202,    21.723,       202,   41851.8,        83,     41781,        70,         8,        25,         0,         0,         0,         0,         0,    70.685,        99,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1620.53,        10,        10,        32,    354306,      1438,    1375.6,      3721,    53.011,       156,   620.038,       138,      15.9,       138,   64932.3,        75,     64861,        62,         9,        25,         0,         0,         0,         0,         0,    63.119,        91,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2352.04,        14,        14,        29,    853257,      5276,   2590.31,      7956,   119.586,       386,   606.921,       376,    45.019,       376,   50674.7,       108,     50559,       105,        16,        47,         0,         0,         0,         0,         0,   144.804,       209,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2106.22,        14,        15,        42,1.10894e+06,     10189,    1587.9,      4485,   127.737,       350,   652.347,       394,    66.279,       394,   67412.5,       130,     67296,       129,        22,        55,         0,         0,         0,         0,         0,   165.349,       205,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1663.22,        10,        10,        23,    547468,      2017,    787.32,      1907,    46.938,       147,   568.102,       105,     7.705,       105,     32773,        60,     32717,        43,         5,        20,         0,         0,         0,         0,         0,    55.679,        87,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1882.75,        10,        10,        30,    348944,      1756,   1538.04,      4768,    49.276,       175,   563.902,       129,    13.356,       129,     44845,        78,     44784,        66,        10,        26,         0,         0,         0,         0,         0,    77.172,       105,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1599.09,        10,        10,        36,    204020,      1629,   831.688,      2605,    51.451,       185,    562.35,       146,     14.95,       146,     55564,        74,     55491,        70,         8,        33,         0,         0,         0,         0,         0,    73.905,       112,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1963.57,        10,        11,        31,    645260,      4039,   1672.89,      4411,    84.573,       267,   589.448,       219,    23.336,       219,   51111.9,        96,     51026,        82,        13,        30,         0,         0,         0,         0,         0,   133.477,       163,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1715.63,        10,        10,        35,    184574,      1352,   1136.21,      3398,    63.316,       185,   623.793,       132,    11.832,       132,   39949.1,        73,     39888,        66,         9,        31,         0,         0,         0,         0,         0,    79.947,       117,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1691.01,        12,        12,        31,    292481,      2291,   1393.92,      4371,     57.89,       159,   574.938,       144,    13.559,       144,   33050.7,        64,     33000,        51,         7,        22,         0,         0,         0,         0,         0,    77.172,       113,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2242.85,        12,        12,        40,    966319,      8490,   1734.27,      5595,   144.251,       432,   593.135,       283,    39.799,       283,   84528.9,       126,     84416,       114,        24,        44,         0,         0,         0,         0,         0,   183.909,       233,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1888.33,        10,        10,        30,    761468,      3588,   1096.65,      3078,      92.4,       285,    577.45,       160,    17.933,       160,   59149.3,       100,     59074,        87,        18,        37,         0,         0,         0,         0,         0,   137.241,       178,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2419.24,        10,        10,        47,    829221,      4900,   1821.26,      5836,   157.227,       356,   641.606,       276,    39.963,       276,   56804.6,       119,     56685,       119,        12,        51,         0,         0,         0,         0,         0,   211.678,       187,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1970.66,        10,        10,        37,    426244,      2747,   1372.14,      4513,    71.241,       232,   700.123,       145,    15.991,       145,     83305,        87,     83207,        76,         9,        29,         0,         0,         0,         0,         0,    93.274,       138,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1980.02,        10,        10,        33,    323709,      1895,    1271.1,      3698,    76.305,       217,    567.66,       154,    19.069,       154,   64256.1,       108,     64132,        94,        10,        37,         0,         0,         0,         0,         0,   136.417,       151,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1995.79,        12,        12,        43,1.00809e+06,      5919,   1552.58,      5343,    93.093,       296,   622.877,       410,    50.244,       410,   79247.6,       111,     79141,       104,        15,        43,         0,         0,         0,         0,         0,   124.317,       170,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1792.45,        13,        13,        38,    344326,      2893,   1308.01,      3827,    65.045,       208,   578.669,       255,    25.568,       255,   40521.2,        90,     40450,        65,         9,        19,         0,         0,         0,         0,         0,    85.801,       120,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1640.49,         5,        10,        35,    339301,      1184,   911.233,      3023,     38.11,       124,   574.593,       124,     13.27,       124,   38190.9,        72,     38135,        56,         7,        20,         0,         0,         0,         0,         0,    59.082,        88,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2259.54,        10,        12,        38,    525861,      5991,   1646.49,      5435,   110.428,       332,   602.589,       305,    35.794,       305,   58710.8,       129,     58605,       107,        17,        38,         0,         0,         0,         0,         0,   134.705,       194,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2229.16,         8,        10,        37,1.03574e+06,      3355,   2349.27,      6798,   109.303,       294,   651.255,       240,    31.285,       240,   56950.3,        88,     56868,        82,        11,        35,         0,         0,         0,         0,         0,   101.925,       152,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1953.31,        11,        11,        36,    798914,      5835,    1963.9,      4976,    98.894,       266,   611.173,       287,    58.637,       287,   50731.6,       106,     50624,        94,        14,        31,         0,         0,         0,         0,         0,   106.388,       136,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1368.44,         9,        12,        35,    146294,       997,   593.951,      1837,    23.785,        92,   829.141,       171,    22.634,       171,   26070.1,        59,     26037,        28,         6,         7,         0,         0,         0,         0,         0,    41.458,        69,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2011.33,         7,        11,        31,    593815,      3402,   1659.43,      5434,    74.413,       230,   764.446,       190,     36.29,       190,   39939.6,        84,     39872,        64,        11,        25,         0,         0,         0,         0,         0,    86.819,       135,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2352.88,         9,        11,        44,1.07018e+06,      5773,   2189.42,      7010,   116.858,       369,   626.116,       347,    45.045,       347,   86197.6,       149,     86042,       130,        18,        35,         0,         0,         0,         0,         0,   204.558,       207,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1808.89,        10,        10,        31,    333750,      1701,   1364.53,      2884,    61.727,       194,    566.91,       139,    14.066,       139,   54114.9,        88,     54028,        74,        11,        32,         0,         0,         0,         0,         0,    76.931,       126,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1650.91,        10,        10,        26,    358215,      1580,   853.236,      2734,    50.553,       140,   579.156,       103,     9.503,       103,   26962.2,        58,     26917,        46,         8,        21,         0,         0,         0,         0,         0,    77.243,        89,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1961.96,        10,        10,        29,    256122,      2128,   1777.82,      5009,     64.35,       231,   562.271,       164,    15.149,       164,   71431.5,        84,     71351,        75,        11,        32,         0,         0,         0,         0,         0,   101.776,       136,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2078.02,         9,        10,        38,    607700,      2962,   1404.92,      5276,    75.259,       240,   568.798,       179,    30.249,       179,   58703.4,        80,     58638,        66,         8,        24,         0,         0,         0,         0,         0,     90.77,       134,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2328.24,        10,        10,        39,1.71669e+06,      3473,   1357.54,      5040,   126.994,       333,   567.502,       214,    24.428,       214,   88015.9,        86,     87912,        84,        10,        40,         0,         0,         0,         0,         0,   178.667,       178,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2027.25,        12,        12,        33,    604897,      3633,   1596.13,      5280,    84.671,       270,   591.081,       243,    29.219,       243,   48603.6,       106,     48518,        85,        15,        29,         0,         0,         0,         0,         0,   109.589,       157,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1712.14,         8,        10,        27,    451833,      2188,   1096.29,      3597,     74.76,       310,   638.271,       162,    19.118,       162,     32902,        64,     32855,        38,         9,        19,         0,         0,         0,         0,         0,    90.163,       150,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1930.02,        14,        14,        31,    429722,      3233,   1479.44,      3740,     62.32,       223,   641.888,       247,    30.701,       247,   51067.8,        87,     50953,        87,        11,        39,         0,         0,         0,         0,         0,     89.29,       135,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2434.6,        10,        11,        43,1.33057e+06,      9586,   2554.54,      6910,   129.454,       410,   642.359,       434,    59.427,       434,   51089.3,       158,     50949,       128,        21,        37,         0,         0,         0,         0,         0,   173.941,       234,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2533.26,        12,        12,        33,1.74337e+06,      6299,   2156.57,      7706,   145.365,       415,   593.514,       230,    29.928,       230,   83167.7,       108,     83063,       104,        11,        37,         0,         0,         0,         0,         0,   149.961,       187,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    1621.4,        12,        12,        31,    483842,      2965,   1022.27,      3292,    71.622,       203,   584.837,       232,    28.752,       232,   62120.8,        87,     62040,        74,        12,        30,         0,         0,         0,         0,         0,   102.354,       130,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
