         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   2137.14,        10,        10,        25,    644195,      2777,   1587.76,      5389,    83.078,       279,   628.341,       138,    15.803,       138,   77982.6,        75,     77891,        66,        13,        34,         0,         0,         0,         0,         0,   109.204,       146,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1611.03,         8,         9,        32,    220386,      1622,   1109.18,      2852,    44.593,       158,   617.619,       134,    15.592,       134,   69133.7,        68,     69049,        62,         6,        24,         0,         0,         0,         0,         0,    82.391,       114,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2052.51,         8,         9,        41,    336115,      2754,   1762.83,      4752,    80.546,       249,    581.88,       177,    32.596,       177,   46707.4,        97,     46604,        81,         9,        30,         0,         0,         0,         0,         0,   104.106,       124,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    2033.2,        13,        13,        30,1.13049e+06,      5664,   1407.36,      4695,    81.731,       238,   597.105,       293,    37.616,       293,   43813.7,        74,     43745,        66,        11,        28,         0,         0,         0,         0,         0,    98.244,       127,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1750.01,        10,        10,        27,    351843,      2262,   1077.38,      3459,    85.083,       199,   656.533,       183,    20.912,       183,   58006.7,        97,     57930,        78,        13,        23,         0,         0,         0,         0,         0,    86.264,       112,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1585.52,         8,         9,        24,    575172,      3311,   1503.19,      3414,    68.709,       206,   596.343,       143,    14.863,       143,   39835.7,        65,     39783,        55,        10,        25,         0,         0,         0,         0,         0,    70.405,       100,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1528.91,         9,         9,        36,    222653,      2113,   994.122,      2923,    82.788,       198,     562.4,       166,    20.046,       166,   69250.3,       106,     69156,        85,        15,        28,         0,         0,         0,         0,         0,    133.98,       130,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2181.55,        10,        10,        34,1.47157e+06,      5376,   1702.18,      5236,   145.595,       352,   586.772,       237,    29.312,       237,   48907.1,       113,     48815,        99,        23,        37,         0,         0,         0,         0,         0,    188.96,       203,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1806.74,         7,        13,        32,    285256,      3181,   1300.47,      3668,    58.057,       175,   594.243,       266,      34.3,       266,   36827.2,        88,     36758,        73,        13,        27,         0,         0,         0,         0,         0,   103.255,       125,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1563.52,        10,        10,        26,    230521,      2052,   1227.49,      3510,    57.868,       155,   575.276,       170,     19.92,       170,   48097.2,        72,     48029,        48,        11,        14,         0,         0,         0,         0,         0,    58.605,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1822.03,        12,        12,        28,    340289,      2355,   1304.96,      3827,    58.561,       199,   586.346,       206,    21.502,       206,   10713.5,        64,     10665,        50,         8,        20,         0,         0,         0,         0,         0,    80.021,       119,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1815.91,        10,        10,        24,    331218,      2621,   1326.14,      3850,    70.548,       204,   575.236,       172,    39.399,       172,   10973.2,        64,     10920,        64,         8,        34,         0,         0,         0,         0,         0,   107.413,       117,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1568.34,         8,         9,        34,    367995,      2104,   1247.79,      3439,    56.912,       144,   661.452,       137,     15.62,       137,   30552.7,        86,     30491,        52,        12,        14,         0,         0,         0,         0,         0,    84.666,       101,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1643.83,         9,         9,        32,    280722,      1097,   726.811,      2301,    42.202,       131,   565.707,       127,    14.101,       127,   59608.1,        77,     59541,        60,         5,        20,         0,         0,         0,         0,         0,    72.834,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1442.47,         9,         9,        22,    184606,       790,   949.962,      2922,    51.881,       122,   555.972,        86,      5.88,        86,   20315.2,        54,     20278,        41,         5,        20,         0,         0,         0,         0,         0,    49.336,        77,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1878.03,         9,         9,        22,    389675,      1029,    610.18,      2196,    72.717,       212,   583.766,        82,     5.674,        82,   43786.1,        52,     43743,        46,         5,        24,         0,         0,         0,         0,         0,    94.371,        98,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1953.84,        10,        10,        31,    576057,      3269,   1444.07,      4162,   120.568,       281,   581.543,       163,    17.677,       163,   45126.8,        74,     45058,        66,         7,        28,         0,         0,         0,         0,         0,   114.214,       147,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2196.63,         7,        10,        39,    755594,      5174,   1860.19,      5539,    136.81,       343,   599.214,       243,    35.071,       243,   55037.3,       126,     54900,       122,        11,        35,         0,         0,         0,         0,         0,   138.872,       181,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1730.43,        10,        10,        24,1.30441e+06,      4160,   1095.18,      3406,    62.634,       163,   602.061,       242,    29.711,       242,   9589.56,        56,      9550,        44,         3,        17,         0,         0,         0,         0,         0,    84.353,        86,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    1925.6,         5,        10,        31,    659696,      3407,   1447.33,      4321,    60.467,       210,    582.74,       187,    24.014,       187,   72535.6,        93,     72437,        71,        11,        19,         0,         0,         0,         0,         0,    87.625,       128,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1803.48,        11,        11,        32,    371194,      3266,    1373.1,      4748,    65.092,       193,   613.072,       158,    18.474,       158,   11766.9,        74,     11713,        59,         9,        26,         0,         0,         0,         0,         0,    71.981,       115,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1918.49,        12,        12,        40,    656323,      3942,   1599.87,      4141,    72.193,       201,    597.97,       300,    39.932,       300,   54761.7,        83,     54686,        74,         8,        27,         0,         0,         0,         0,         0,    82.551,       115,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1616.39,        12,        12,        33,    373731,      2892,   1234.91,      3368,    60.992,       175,   597.519,       195,    23.395,       195,   47778.6,        97,     47707,        57,        13,        10,         0,         0,         0,         0,         0,    73.339,       109,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2099.66,        10,        10,        31,1.46971e+06,      6216,   1551.48,      4685,    87.886,       256,   639.024,       230,    30.398,       230,   81745.8,        79,     81669,        82,         8,        38,         0,         0,         0,         0,         0,    103.79,       136,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1849.87,        11,        11,        31,    477222,      1753,   1111.35,      3730,    63.818,       179,   581.119,       207,    26.304,       207,   57965.8,        89,     57905,        46,         4,        13,         0,         0,         0,         0,         0,    84.641,       127,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    2047.6,         8,        10,        31,    713647,      5227,   1505.54,      4524,    87.376,       275,   623.936,       237,    50.923,       237,   71911.7,        95,     71818,        78,        11,        27,         0,         0,         0,         0,         0,    97.646,       135,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1772.15,         9,         9,        30,    402361,      2188,   1387.26,      3899,    62.208,       176,   569.728,       132,    15.206,       132,   39048.6,        79,     38981,        74,        10,        32,         0,         0,         0,         0,         0,   110.656,       120,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1967.86,         7,         9,        37,    497534,      3069,   1620.88,      4936,    87.682,       224,   602.467,       199,    23.089,       199,   45793.5,        88,     45721,        71,         9,        25,         0,         0,         0,         0,         0,   107.884,       125,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2116.89,         9,         9,        35,    563261,      4467,   1655.19,      4899,    86.442,       249,   599.168,       204,    23.703,       204,   30935.8,        94,     30845,        81,        14,        35,         0,         0,         0,         0,         0,   113.913,       156,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2250.72,         8,         9,        27,    533186,      2596,   1706.82,      6482,    86.036,       269,   582.602,       192,    23.228,       192,   86877.1,       101,     86781,        98,        14,        40,         0,         0,         0,         0,         0,   113.177,       173,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2027.92,         8,         9,        38,    450415,      5251,   1864.08,      6190,   146.756,       307,   610.981,       297,    40.899,       297,   36922.6,       130,     36811,       125,        16,        46,         0,         0,         0,         0,         0,   125.907,       180,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2135.64,        11,        11,        37,    953994,      6993,   1874.62,      6530,   118.248,       336,    766.68,       254,    38.929,       254,   95453.4,       107,     95349,       110,        15,        44,         0,         0,         0,         0,         0,   158.149,       193,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1876.42,        10,        10,        29,    649701,      3428,   1524.19,      5053,    78.606,       246,   574.805,       188,    18.431,       188,     18097,        80,     18040,        69,        13,        26,         0,         0,         0,         0,         0,   104.975,       114,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1962.89,        10,        10,        37,    772212,      4445,    1509.3,      4228,     91.54,       303,   599.338,       262,    37.341,       262,    105335,       103,    105226,       103,         8,        38,         0,         0,         0,         0,         0,   162.086,       182,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1826.16,         5,        11,        44,1.16388e+06,      5900,   1318.85,      4222,    82.517,       246,   624.007,       394,    61.219,       394,   86895.6,       125,     86787,       103,        16,        23,         0,         0,         0,         0,         0,   132.106,       176,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1890.83,         8,         9,        25,1.04698e+06,      4416,   1298.59,      3762,    85.072,       245,   592.658,       245,    33.705,       245,   60212.8,        73,     60150,        62,        12,        25,         0,         0,         0,         0,         0,   141.774,       109,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    2154.2,        10,        10,        35,    372418,      2129,   1776.79,      5092,    87.861,       244,   587.084,       173,    17.078,       173,   46493.2,        90,     46416,        86,        11,        38,         0,         0,         0,         0,         0,    86.636,       134,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2108.55,         9,         9,        36,    344883,      2225,    1745.9,      5896,     76.58,       242,   560.513,       144,    16.656,       144,   81645.6,        91,     81568,        78,        12,        28,         0,         0,         0,         0,         0,    92.371,       120,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1615.37,         8,         9,        33,    297145,      3563,   1217.52,      3350,    71.369,       183,   580.206,       209,    22.586,       209,   48030.4,        98,     47926,        79,        12,        24,         0,         0,         0,         0,         0,    85.236,       120,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1567.67,         9,         9,        19,    240099,       805,   947.314,      2765,    35.486,       119,   560.451,        65,     5.586,        65,   24457.7,        47,     24424,        32,         5,        15,         0,         0,         0,         0,         0,    52.514,        69,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1787.45,         9,         9,        31,    101573,       864,   1482.64,      4161,    47.259,       177,   598.971,       121,     11.14,       121,   41631.9,        68,     41582,        49,         9,        23,         0,         0,         0,         0,         0,    79.985,       121,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1729.64,         7,        10,        33,    243016,      2089,   675.355,      1990,    57.215,       135,   591.881,       175,    30.994,       175,   28297.1,        69,     28241,        57,        10,        24,         0,         0,         0,         0,         0,   123.361,       100,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2004.53,        10,        10,        32,    489248,      3830,   1521.44,      4657,    98.176,       297,   608.085,       222,    31.066,       222,   73434.5,       117,     73339,        95,        17,        28,         0,         0,         0,         0,         0,   152.192,       203,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1970.82,         9,         9,        34,    666692,      4205,   1502.35,      4565,    92.219,       293,   596.707,       202,    29.121,       202,    111235,       116,    111093,        98,        13,        28,         0,         0,         0,         0,         0,   139.656,       193,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1648.19,         6,         9,        33,    336664,      1667,   1078.45,      3297,    70.866,       167,   574.259,       152,    18.873,       152,   33991.6,        77,     33921,        62,        10,        23,         0,         0,         0,         0,         0,    91.807,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1852.67,         7,        10,        32,    774039,      3407,   1379.56,      4783,    71.148,       227,   582.095,       224,    31.642,       224,   56535.2,        83,     56466,        70,        13,        30,         0,         0,         0,         0,         0,    85.227,       118,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    1906.8,         8,        10,        25,    198465,      1217,   1199.62,      3473,    52.747,       140,   559.434,       100,     9.444,       100,   43910.9,        61,     43876,        28,         7,        10,         0,         0,         0,         0,         0,    56.492,        82,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1272.86,         6,        10,        29,    603792,      2606,   764.596,      2298,    63.959,       162,   576.465,       163,    18.592,       163,   42216.6,        80,     42157,        65,        15,        25,         0,         0,         0,         0,         0,    90.213,       115,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1851.98,         9,        11,        29,    424458,      2974,   1376.84,      4089,    81.372,       233,   577.873,       195,    23.469,       195,   28168.2,        87,     28086,        77,         7,        26,         0,         0,         0,         0,         0,   110.197,       147,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1785.66,         9,         9,        22,    216375,      1308,   1260.87,      4452,    55.083,       219,   576.817,       112,    11.137,       112,     41145,        56,     41100,        49,         4,        22,         0,         0,         0,         0,         0,    77.739,       122,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2772.43,         9,         9,        33,    692036,      5156,   2009.51,      7507,    94.778,       372,   605.816,       327,    38.551,       327,   46938.4,        91,     46855,        89,         8,        36,         0,         0,         0,         0,         0,   148.109,       184,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2172.51,         8,         9,        28,    827056,      3122,   1546.17,      5256,   117.584,       279,   570.629,       174,    18.623,       174,   65702.3,        81,     65627,        72,         8,        23,         0,         0,         0,         0,         0,   116.729,       119,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1336.34,        11,        11,        33,   80589.9,      1233,   915.228,      2857,     37.33,       114,   580.119,       164,    18.513,       164,   5801.51,        63,      5757,        47,         6,        19,         0,         0,         0,         0,         0,    44.164,        77,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1789.39,         6,        10,        27,    329849,      1998,   782.339,      2456,    56.634,       180,   605.635,       169,    18.178,       169,   27506.2,        78,     27441,        60,        12,        24,         0,         0,         0,         0,         0,    78.817,       112,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2134.53,         9,         9,        34,    437248,      3241,   1885.62,      4809,   105.984,       279,   596.207,       214,    37.653,       214,   42349.7,       108,     42237,       106,         9,        40,         0,         0,         0,         0,         0,   133.227,       163,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1758.91,        11,        11,        27,1.16984e+06,      4257,   1244.34,      3772,   114.314,       268,   602.412,       267,    42.807,       267,   39834.2,       106,     39745,        87,        12,        21,         0,         0,         0,         0,         0,   132.688,       140,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1516.41,        13,        13,        34,    227717,      2370,   1065.15,      3431,    50.648,       173,   599.718,       242,    28.609,       242,     32791,        93,     32732,        56,        14,        16,         0,         0,         0,         0,         0,     76.14,       111,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2243.11,        12,        13,        44,1.34544e+06,      8341,   1915.09,      5671,   140.186,       347,   717.726,       499,    81.478,       499,    148555,       144,    148415,       136,        18,        38,         0,         0,         0,         0,         0,   176.785,       183,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1867.47,        10,        10,        26,    506117,      2436,   1622.54,      4263,    64.634,       185,   577.854,       164,    16.567,       164,   23947.8,        72,     23887,        57,        10,        19,         0,         0,         0,         0,         0,    77.137,        98,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2021.55,         9,         9,        27,    355785,      2436,    1445.5,      4734,    73.649,       227,   575.232,       130,    14.948,       130,   64990.1,        82,     64900,        71,        14,        28,         0,         0,         0,         0,         0,   115.886,       154,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1942.17,        10,        10,        27,    552477,      2593,    1079.1,      3437,    64.593,       202,   841.555,       170,    18.047,       170,   89098.8,        91,     89015,        87,        14,        40,         0,         0,         0,         0,         0,    95.323,       145,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1797.61,        10,        10,        27,    337626,      1722,   1208.91,      3707,    56.471,       168,   570.593,       135,      13.5,       135,   38566.2,        58,     38517,        48,         8,        21,         0,         0,         0,         0,         0,    69.804,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2043.26,        12,        13,        28,    958366,      4315,   1398.26,      4169,    60.079,       198,   693.359,       336,    44.481,       336,   58293.4,        96,     58200,        61,         9,        12,         0,         0,         0,         0,         0,    72.354,       103,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1514.62,         8,         9,        33,    715230,      1804,   1318.05,      2781,    47.064,       147,   581.525,       146,    15.075,       146,   52110.6,        78,     52044,        63,         8,        18,         0,         0,         0,         0,         0,    69.966,       103,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1824.84,         9,         9,        31,    642973,      2841,   1567.94,      3929,    89.994,       282,   573.806,       143,    16.188,       143,   35774.5,        95,     35694,        78,        20,        33,         0,         0,         0,         0,         0,   134.937,       173,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1780.07,         9,         9,        28,    327740,      2027,   1288.53,      3461,    80.961,       161,   569.961,       143,    28.919,       143,   36032.4,        76,     35963,        60,         9,        24,         0,         0,         0,         0,         0,    74.306,       110,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1539.73,        11,        11,        29,    547795,      2562,   1169.16,      3255,    58.272,       143,   567.011,       153,    14.826,       153,   36772.3,        63,     36719,        46,         8,        18,         0,         0,         0,         0,         0,    64.118,        87,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,      1875,        10,        10,        35,1.14161e+06,      4776,    1327.7,      4500,   114.273,       279,   636.191,       221,    27.278,       221,     85094,       109,     85006,        89,        15,        28,         0,         0,         0,         0,         0,   108.566,       143,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2012.75,        10,        10,        44,    782340,      6212,   1180.85,      3854,     88.93,       259,   601.595,       313,     39.21,       313,   64073.2,        92,     64002,        66,        12,        16,         0,         0,         0,         0,         0,   102.352,       124,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1885.31,         9,         9,        38,    279888,      3406,   1496.17,      4623,    53.392,       184,    587.14,       208,    24.843,       208,   44771.1,        81,     44711,        65,         8,        18,         0,         0,         0,         0,         0,     81.99,       119,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1837.19,         9,         9,        26,    294992,      1560,   1412.48,      4185,    81.165,       187,    554.29,       118,    11.556,       118,   30124.7,        72,     30070,        58,        10,        23,         0,         0,         0,         0,         0,    85.019,       113,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1297.02,         9,         9,        24,    294478,      1417,    703.38,      1991,    49.926,       104,   572.192,        99,     10.29,        99,     24834,        55,     24784,        48,         4,        22,         0,         0,         0,         0,         0,    76.031,        78,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2246.27,         8,        10,        39,1.17669e+06,      6587,      2205,      5816,   104.379,       327,   648.863,       336,    46.854,       336,   95736.4,       111,     95593,        88,        16,        24,         0,         0,         0,         0,         0,   115.486,       142,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1836.66,         9,         9,        26,    319684,      1585,   1548.25,      4733,    65.025,       188,   581.582,       136,    14.801,       136,   50110.4,        60,     50037,        46,         7,        17,         0,         0,         0,         0,         0,     65.28,        94,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2071.96,         7,        10,        29,1.1981e+06,      4845,    1410.9,      4524,    86.074,       249,    662.61,       271,    36.639,       271,   81412.4,        89,     81327,        82,        12,        30,         0,         0,         0,         0,         0,    90.711,       126,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    2440.7,        10,        10,        39,    890582,      4786,   2297.61,      8155,    186.76,       434,   673.704,       302,    57.614,       302,   56836.6,       129,     56693,       144,        15,        60,         0,         0,         0,         0,         0,   171.487,       237,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2278.45,        11,        11,        34,    355372,      3729,   1822.27,      5665,    80.889,       256,   623.219,       350,    43.285,       350,   59085.3,       120,     58976,       114,         9,        35,         0,         0,         0,         0,         0,   108.989,       154,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2790.03,        11,        11,        42,    394187,      2104,      2177,      7170,    78.749,       260,    608.89,       280,    46.246,       280,   87845.2,       115,     87751,        97,        12,        31,         0,         0,         0,         0,         0,   158.229,       161,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1670.52,        11,        11,        28,    296511,      1951,   1215.79,      4083,    45.588,       163,   590.813,       228,    29.278,       228,   47634.3,        73,     47557,        52,         5,        15,         0,         0,         0,         0,         0,    67.324,        97,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2734.19,         9,         9,        34,    447341,      4624,   1313.69,      4971,   191.704,       285,   670.993,       219,    30.396,       219,   65439.1,        97,     65321,        97,        13,        42,         0,         0,         0,         0,         0,   182.426,       178,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1642.07,        11,        11,        31,    242523,      1765,   1274.57,      3909,    51.082,       177,   588.359,       163,    16.755,       163,   57594.3,        65,     57524,        50,         8,        19,         0,         0,         0,         0,         0,    59.243,        91,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1169.94,         5,         9,        33,    160340,       852,   455.009,      1151,    27.724,        96,   596.221,       129,    11.696,       129,   32034.7,        68,     31985,        52,         9,        18,         0,         0,         0,         0,         0,    54.622,        80,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1904.87,         9,         9,        46,    290051,      3084,    1120.9,      3929,    68.316,       254,   611.462,       286,     41.47,       286,   71141.9,       103,     71043,        92,        11,        31,         0,         0,         0,         0,         0,   130.716,       154,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1640.93,         9,         9,        30,    300826,      1896,   1045.78,      3180,    64.039,       191,   568.433,       148,    15.897,       148,   63614.8,        68,     63536,        59,         8,        26,         0,         0,         0,         0,         0,     73.47,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1441.62,         8,         9,        27,    272980,      1023,   1018.16,      2906,    37.323,       115,   560.653,        88,     7.385,        88,   8209.25,        55,      8171,        35,         7,        11,         0,         0,         0,         0,         0,    44.396,        65,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1426.21,         9,         9,        19,    404687,      1504,   983.918,      2918,    53.508,       134,   564.533,        67,     4.175,        67,   12743.3,        41,     12721,        21,         2,         9,         0,         0,         0,         0,         0,    42.448,        69,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    1672.4,        10,        10,        23,    321095,      1397,   945.958,      3034,    39.107,       126,   570.553,       105,    11.285,       105,   37341.6,        49,     37296,        41,         4,        20,         0,         0,         0,         0,         0,    64.583,        73,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2082.87,        12,        12,        31,    602947,      5591,    1948.8,      6583,   102.036,       318,   587.077,       267,    30.466,       267,   69529.4,       103,     69428,        92,        14,        33,         0,         0,         0,         0,         0,   121.817,       158,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2341.91,        10,        10,        29,    645765,      2868,   2488.04,      5590,    83.891,       250,   692.625,       195,    27.368,       195,     32836,        83,     32750,        81,         9,        32,         0,         0,         0,         0,         0,   130.911,       144,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1438.82,         9,         9,        20,    273245,       857,   332.976,       996,    28.966,        85,     596.9,        62,     3.449,        62,   21628.1,        42,     21602,        25,         4,        11,         0,         0,         0,         0,         0,    41.857,        59,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1519.83,        10,        10,        26,    307270,      1974,   1147.27,      3497,    46.346,       136,   565.712,       107,    10.645,       107,   20084.8,        56,     20039,        40,         7,        14,         0,         0,         0,         0,         0,    70.104,        91,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,    1698.1,        10,        10,        26,    652049,      2115,   1183.25,      3439,    60.458,       196,   561.794,       130,    10.547,       130,   30819.8,        59,     30758,        45,         9,        22,         0,         0,         0,         0,         0,    69.767,        97,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2387.84,        10,        10,        34,    558056,      3287,   2013.58,      5717,    93.284,       315,   628.744,       245,    32.983,       245,   30086.4,       113,     29991,        98,        14,        33,         0,         0,         0,         0,         0,   127.381,       172,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1963.35,         8,         9,        31,    290882,      1859,   1242.64,      3635,    57.353,       176,   605.927,       145,     13.17,       145,   20882.6,        80,     20814,        69,         9,        28,         0,         0,         0,         0,         0,    72.125,       110,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1974.02,         8,         9,        30,    531432,      3899,   1599.89,      4658,    86.382,       211,   581.804,       206,    21.587,       206,   11277.8,        82,     11219,        63,        13,        21,         0,         0,         0,         0,         0,    86.554,       115,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1807.45,         9,         9,        34,    271055,      2035,   1257.24,      4042,    60.636,       153,   565.798,       139,    13.935,       139,   44594.4,        68,     44529,        64,         9,        29,         0,         0,         0,         0,         0,    69.823,        95,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2088.57,        12,        12,        27,    546234,      3963,   1483.19,      4577,     75.55,       230,   611.011,       252,    26.676,       252,   63896.1,        89,     63820,        83,        10,        31,         0,         0,         0,         0,         0,    88.061,       120,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1976.31,        11,        11,        39,1.80338e+06,      5389,   1111.04,      3221,   100.039,       278,   608.299,       239,    30.991,       239,   77899.3,        95,     77791,        95,        15,        41,         0,         0,         0,         0,         0,   121.387,       145,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2604.67,        13,        13,        37,    622779,      4810,   1655.34,      6085,    81.465,       299,   624.187,       364,    45.166,       364,     47674,       119,     47568,        97,        11,        21,         0,         0,         0,         0,         0,   116.922,       125,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
