         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   1213.35,         7,         7,        17,    161166,       918,   692.149,      2048,    34.577,        97,   750.871,       112,    24.429,       112,   40271.2,        50,     40214,        37,         7,        10,         0,         0,         0,         0,         0,    41.761,        57,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1518.09,         6,         6,        16,    672890,      2358,   1275.03,      3081,     71.94,       185,   640.553,       116,    15.431,       116,   66998.9,        53,     66896,        44,         6,        15,         0,         0,         0,         0,         0,    81.972,        91,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1493.78,         6,         6,        17,    261975,       977,    1135.1,      3151,    36.866,       118,   635.688,        87,     9.018,        87,   23896.3,        46,     23852,        27,         6,         6,         0,         0,         0,         0,         0,    44.556,        62,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   974.033,         6,         6,        14,     90260,       366,   740.249,      1910,    21.279,        67,    584.79,        64,     6.193,        64,   25540.3,        43,     25497,        29,         5,         8,         0,         0,         0,         0,         0,    47.852,        58,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1328.36,         7,         7,        21,    370283,      1860,    581.61,      1774,    68.745,       106,   648.965,       148,     20.98,       148,   30397.2,        48,     30336,        37,         7,        13,         0,         0,         0,         0,         0,    58.394,        70,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1593.44,         7,         7,        13,    263596,      1549,   1033.88,      3040,    31.545,       121,   619.227,       121,    15.468,       121,   24335.1,        55,     24280,        43,         6,        15,         0,         0,         0,         0,         0,    51.744,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1475.03,         6,         6,        13,    553104,      1233,   1394.48,      3184,    51.222,       147,   568.424,        79,     8.554,        79,   37528.4,        46,     37475,        35,         8,        13,         0,         0,         0,         0,         0,    68.767,        91,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1646.61,         6,         6,        19,    173628,      1263,    2122.3,      3967,    51.405,       165,   597.161,       108,    11.865,       108,   30969.2,        63,     30895,        52,         4,        14,         0,         0,         0,         0,         0,    52.348,        78,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1110.52,         5,         5,        14,    191320,       774,   453.221,      1378,    43.246,       119,    608.03,        49,     4.711,        49,     24577,        40,     24528,        38,         4,        18,         0,         0,         0,         0,         0,    84.684,        69,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,      1278,         5,         5,        11,    279886,       732,   456.076,      1376,    42.133,       120,   577.805,        40,     3.442,        40,   12337.4,        36,     12310,        17,         6,         4,         0,         0,         0,         0,         0,    26.035,        43,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1800.01,         7,         7,        13,    335536,      2373,   1359.13,      4130,    82.671,       202,   767.703,       134,    21.437,       134,   29945.7,        53,     29871,        49,         9,        20,         0,         0,         0,         0,         0,   101.762,        92,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1408.58,         8,         8,        12,    350748,      1840,   908.299,      2306,    52.816,       121,   578.183,       116,    12.579,       116,   25274.1,        36,     25228,        23,         5,         8,         0,         0,         0,         0,         0,    32.563,        47,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   571.224,         5,         5,        10,   45083.6,       102,    138.11,       415,     9.169,        33,   600.101,        21,     0.827,        21,   6801.07,        21,      6791,         8,         1,         3,         0,         0,         0,         0,         0,    13.698,        26,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1105.71,         7,         7,        14,    123480,       614,   808.729,      2412,    30.021,        76,   570.377,        73,     6.539,        73,   19546.9,        43,     19502,        31,         5,        11,         0,         0,         0,         0,         0,    30.207,        46,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1690.72,         5,         5,        17,    278976,      1359,   1620.26,      3866,    63.466,       184,   608.801,        69,     8.656,        69,   34715.2,        63,     34643,        48,         6,        16,         0,         0,         0,         0,         0,     91.93,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1332.07,         5,         5,        15,    251470,       908,   1048.74,      2984,     37.44,       109,   572.141,        54,     5.924,        54,   20966.1,        36,     20928,        26,         7,        12,         0,         0,         0,         0,         0,    40.124,        46,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   917.438,         5,         5,        10,   89301.2,       235,   193.811,       581,    15.041,        56,   670.717,        28,     1.832,        28,   7235.47,        27,      7221,        13,         2,         5,         0,         0,         0,         0,         0,    17.942,        35,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1984.44,         8,         8,        15,    361184,      2219,    1118.1,      3480,    57.614,       169,   627.945,       133,    14.272,       133,   12756.9,        46,     12702,        36,         7,        13,         0,         0,         0,         0,         0,    76.109,        87,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   876.322,         5,         5,        14,   53819.8,       422,     437.6,      1351,    27.028,        53,   579.031,        42,     3.436,        42,   13689.7,        36,     13665,        19,         2,         3,         0,         0,         0,         0,         0,    30.268,        45,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1734.08,         5,         5,        18,    210887,      1197,   1344.23,      3601,    41.006,       150,   594.862,        97,     11.75,        97,   16111.3,        51,     16063,        42,         5,        13,         0,         0,         0,         0,         0,    43.618,        62,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1627.08,         5,         5,        18,    176058,       909,   1235.41,      3459,    31.983,       130,   597.529,        70,     6.973,        70,   30648.8,        51,     30593,        43,         6,        15,         0,         0,         0,         0,         0,    70.316,        69,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2446.44,         5,         5,        17,    500187,      2161,   2247.94,      6089,   132.072,       321,   634.343,       100,     14.32,       100,   33217.8,        65,     33144,        58,         8,        18,         0,         0,         0,         0,         0,    99.681,       111,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1227.86,         4,         5,        14,   90395.5,       453,    674.48,      2001,    29.738,       100,   585.867,        51,     4.872,        51,   8173.81,        30,      8132,        19,         5,         8,         0,         0,         0,         0,         0,    48.465,        60,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1226.53,         3,         5,        13,    151708,       402,   866.544,      1867,    35.741,        72,    635.37,        52,     7.523,        52,   9386.61,        34,      9364,        17,         2,         4,         0,         0,         0,         0,         0,     20.43,        36,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1634.72,         6,         6,        28,    635345,      3217,   1102.46,      3530,    91.998,       260,    612.52,       172,    33.007,       172,   48952.8,        80,     48850,        64,        10,        18,         0,         0,         0,         0,         0,    94.588,       124,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1231.58,         5,         5,        13,     73891,       318,   671.192,      1746,    18.923,        68,   577.841,        33,     2.259,        33,   9586.16,        25,      9568,        15,         1,         7,         0,         0,         0,         0,         0,    27.206,        43,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1413.45,         4,         5,        14,    118128,       690,   1115.42,      3370,    61.127,       109,   573.153,        78,     7.673,        78,   25539.6,        55,     25483,        38,        10,        10,         0,         0,         0,         0,         0,     50.52,        69,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1625.97,         5,         5,        16,    402548,      1954,   1428.53,      4504,     65.67,       197,   567.704,        95,    12.102,        95,   43626.3,        59,     43563,        48,        11,        17,         0,         0,         0,         0,         0,    83.632,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1451.84,         9,         9,        16,    212281,      1550,   1604.15,      3266,    48.621,       163,   593.922,       181,    21.992,       181,   43071.3,        63,     42995,        56,         6,        17,         0,         0,         0,         0,         0,    58.804,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1179.37,         2,         5,        15,   96134.9,       535,   488.699,      1290,    30.178,        79,   571.974,        55,     4.759,        55,   16773.2,        34,     16749,        18,         2,         4,         0,         0,         0,         0,         0,    26.867,        44,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1554.57,         8,         8,        19,    257221,      2354,   1226.16,      3125,    55.422,       176,   598.014,       178,    24.014,       178,   31535.8,        73,     31460,        56,         5,        11,         0,         0,         0,         0,         0,    53.311,        74,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1473.48,         3,         5,        15,    113646,       740,   992.919,      2835,    39.486,       112,   574.992,        63,     7.037,        63,   9809.89,        41,      9761,        37,         2,        13,         0,         0,         0,         0,         0,    68.708,        66,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1687.2,         5,         5,        10,    352260,       939,   1043.62,      2651,    60.223,       139,   703.653,        41,      5.61,        41,     10900,        34,     10878,        21,         4,         8,         0,         0,         0,         0,         0,     47.44,        67,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1418.77,         5,         5,        15,    208141,      1921,   959.885,      2995,    56.585,       163,   622.636,       150,    19.114,       150,   18340.1,        40,     18301,        29,         5,        11,         0,         0,         0,         0,         0,    53.584,        69,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1726.82,         6,         6,        14,    306816,      1237,    1166.8,      3551,    51.068,       167,   575.822,        94,    10.811,        94,   39803.5,        60,     39729,        46,        10,        15,         0,         0,         0,         0,         0,    60.305,        85,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1500.49,         6,         6,        25,    340516,      1707,   956.721,      2906,    61.158,       166,   779.868,       132,     30.33,       132,   53636.6,        80,     53547,        69,        12,        19,         0,         0,         0,         0,         0,    82.569,       110,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1469.7,         5,         5,        20,    429797,      1126,   1484.89,      2736,    50.922,       136,   974.859,        78,    25.118,        78,   28649.1,        53,     28578,        43,         9,        15,         0,         0,         0,         0,         0,    64.995,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1196.73,         8,         8,        12,    117652,       748,   794.591,      2203,    28.654,        87,   593.507,       103,    10.551,       103,   16994.3,        35,     16954,        27,         3,         9,         0,         0,         0,         0,         0,    35.691,        51,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2138.31,         3,         5,        23,    797696,      2520,   1733.62,      5529,    75.341,       249,   600.464,       156,    21.444,       156,   69280.8,        75,     69176,        72,         7,        23,         0,         0,         0,         0,         0,    97.092,        99,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1868.12,         4,         5,        18,    437100,      1640,   1353.61,      3642,    48.503,       151,   740.732,       122,    16.903,       122,   50142.9,        65,     50050,        53,         9,        14,         0,         0,         0,         0,         0,    87.888,        81,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1924.18,         5,         5,        25,    331533,      2539,   1410.64,      3922,   152.017,       222,   663.145,       196,    28.754,       196,   43351.7,        67,     43270,        65,         8,        24,         0,         0,         0,         0,         0,    72.387,        91,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1601.36,         5,         5,        13,    467881,      1844,   1115.18,      3243,    52.732,       168,   602.641,        85,    11.777,        85,   28768.9,        42,     28717,        32,         4,        12,         0,         0,         0,         0,         0,    76.712,        78,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1100.75,         9,         9,        11,    614828,      2435,   607.891,      1709,    37.826,        98,   650.537,       129,    20.841,       129,   21107.2,        34,     21071,        23,         5,         8,         0,         0,         0,         0,         0,    41.515,        51,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1909.59,         6,         6,        19,    277244,      1700,   1321.41,      3910,     89.48,       194,   579.284,        99,    12.293,        99,   29013.9,        53,     28953,        42,         7,        13,         0,         0,         0,         0,         0,    57.818,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1274.76,         3,         5,        12,    241428,      1457,   737.514,      2118,    35.599,        77,   649.876,        68,     6.488,        68,   8678.69,        38,      8647,        23,         4,         5,         0,         0,         0,         0,         0,    44.783,        58,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1631.19,         6,         6,        20,    432688,      1603,   1116.66,      3349,    46.751,       151,   622.595,        93,    10.813,        93,   21870.9,        55,     21822,        40,        11,        13,         0,         0,         0,         0,         0,    69.782,        89,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1288.47,         5,         5,        15,1.55093e+06,      1313,   970.958,      2300,    35.902,        86,   573.557,        62,      5.15,        62,   26612.1,        38,     26571,        27,         6,         9,         0,         0,         0,         0,         0,    48.146,        56,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1498.59,         3,         6,        16,    815133,      4653,   1050.91,      3154,   146.161,       267,    662.73,       457,    74.365,       457,   37752.7,       140,     37605,       110,        34,        24,         0,         0,         0,         0,         0,   136.332,       173,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1316.62,         6,         6,        15,    294636,      1202,   912.607,      2666,    31.028,        98,   601.642,        97,    11.668,        97,   24736.8,        46,     24690,        36,         3,         9,         0,         0,         0,         0,         0,    37.083,        56,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1227.06,         4,         5,        14,    379904,      1785,   747.044,      2051,    31.602,        98,   573.559,       122,     13.63,       122,   20728.2,        43,     20693,        29,         6,        10,         0,         0,         0,         0,         0,    34.089,        51,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1243.49,         5,         5,        10,    171599,       499,   754.753,      1945,    30.585,        76,   550.247,        47,     3.205,        47,   17182.4,        26,     17156,        14,         3,         5,         0,         0,         0,         0,         0,    29.926,        33,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2111.52,         6,         6,        19,    541119,      2822,   1713.05,      4247,    88.737,       250,   658.742,       242,    33.539,       242,     48048,        87,     47944,        84,        11,        25,         0,         0,         0,         0,         0,   180.189,       157,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1226.99,         5,         5,        19,    265630,      1285,   591.999,      1716,    38.274,        93,   592.185,        67,     7.676,        67,   17271.5,        41,     17229,        29,         5,         7,         0,         0,         0,         0,         0,     51.65,        62,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1331.3,         5,         5,        13,    121181,       559,   830.479,      2332,    24.667,        74,   631.923,        58,      6.58,        58,   16991.5,        33,     16963,        19,         4,         4,         0,         0,         0,         0,         0,    40.245,        52,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   991.287,         5,         5,        10,   75297.1,       198,   444.076,      1318,    15.439,        58,   712.613,        28,     1.567,        28,    6147.4,        23,      6131,        12,         1,         5,         0,         0,         0,         0,         0,    21.523,        34,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   952.319,         7,         7,        16,     47104,       519,   649.129,      1523,    46.684,        89,   599.586,        94,    10.722,        94,   6082.66,        43,      6051,        29,         4,         6,         0,         0,         0,         0,         0,    34.534,        49,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1122.89,         6,         6,        16,    132335,       716,   610.873,      1826,    32.673,        88,   570.475,        81,     8.715,        81,   21880.2,        49,     21840,        34,         6,        12,         0,         0,         0,         0,         0,    40.683,        58,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1855.18,         6,         6,        17,    562026,      2727,   1276.96,      3630,    98.395,       233,   778.951,       134,    30.893,       134,   42177.1,        74,     42102,        53,        10,        13,         0,         0,         0,         0,         0,    60.469,        89,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1499.69,         6,         6,        15,    217191,      1019,   1078.47,      3018,    41.526,       134,   592.178,        92,    10.065,        92,   30913.7,        58,     30863,        37,         7,         7,         0,         0,         0,         0,         0,    57.033,        78,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   980.311,         5,         5,        11,    220230,       582,    496.63,      1422,    26.147,        80,   703.964,        36,     5.521,        36,   4363.13,        26,      4347,        16,         2,         8,         0,         0,         0,         0,         0,    31.684,        47,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1933.32,         6,         6,        18,    340751,      1922,   1698.38,      5133,    64.975,       195,   561.838,        93,     9.874,        93,   25617.8,        56,     25565,        43,         5,        15,         0,         0,         0,         0,         0,    62.043,        84,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1322.5,         4,         5,        16,    145972,       498,   641.225,      1664,    30.048,        83,   672.503,        63,      7.19,        63,   18648.4,        36,     18616,        26,         3,         9,         0,         0,         0,         0,         0,    41.672,        46,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1175.03,         5,         5,        14,    182098,       768,   781.784,      2048,    49.618,        85,   570.584,        64,     6.392,        64,   30945.2,        42,     30900,        31,         5,        12,         0,         0,         0,         0,         0,    37.246,        48,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1287.91,         5,         5,        17,    158882,       757,   607.643,      1820,    42.803,       126,   603.608,        62,     7.018,        62,   25740.3,        50,     25694,        37,         8,        14,         0,         0,         0,         0,         0,      45.1,        69,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1280.34,         6,         6,        16,    124412,       876,    840.02,      2290,    33.768,       108,   621.494,       109,     12.07,       109,     25522,        38,     25483,        30,         2,        10,         0,         0,         0,         0,         0,    35.874,        49,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2022.01,         5,         5,        19,    325927,      2355,   1896.85,      5017,    72.352,       205,   566.274,       161,    17.164,       161,   36512.8,        50,     36457,        41,         3,        13,         0,         0,         0,         0,         0,    73.535,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1150.82,         4,         5,        20,    121477,       473,   905.505,      2070,    34.301,        71,   596.747,        72,     7.947,        72,   21777.3,        38,     21737,        26,         5,         8,         0,         0,         0,         0,         0,    35.152,        53,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   952.473,         5,         5,        11,    154879,       321,   494.354,      1260,    17.565,        47,   545.375,        35,     2.129,        35,   15794.8,        22,     15776,        18,         2,        11,         0,         0,         0,         0,         0,    22.421,        38,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1709.17,         6,         6,        19,    149598,      1216,   1239.02,      4017,    46.295,       153,   584.472,       114,    21.647,       114,   23150.3,        63,     23092,        44,        10,        14,         0,         0,         0,         0,         0,    51.998,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1876.45,         6,         6,        18,    451121,      1475,   1398.83,      4131,    52.805,       175,    569.24,       110,    14.051,       110,   37515.1,        71,     37432,        58,        13,        18,         0,         0,         0,         0,         0,    67.931,        82,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1234.87,         7,         7,        10,    411483,      1099,   622.189,      1435,    53.845,       110,   560.527,        78,     6.868,        78,   20475.1,        30,     20445,        24,         2,        11,         0,         0,         0,         0,         0,    34.168,        46,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1401.98,         8,         8,        17,    163206,       967,    985.94,      2808,    35.768,       113,    564.58,       122,    11.275,       122,   17002.1,        59,     16960,        31,         4,         5,         0,         0,         0,         0,         0,    45.333,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1276.1,         8,         8,        14,    122873,       772,   779.297,      1970,    25.579,        80,   661.815,       108,    26.339,       108,   19358.4,        52,     19318,        31,         8,         9,         0,         0,         0,         0,         0,    33.092,        55,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1571.18,         5,         5,        18,    258272,      1309,   1380.28,      2908,    47.093,       124,   592.501,        97,    10.304,        97,   23436.9,        50,     23388,        31,         7,         7,         0,         0,         0,         0,         0,    59.155,        71,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1325.24,         4,         5,        14,    336583,      1585,   834.671,      2175,     51.61,       137,   593.518,        60,     7.113,        60,   18898.5,        48,     18856,        30,        11,        12,         0,         0,         0,         0,         0,     58.98,        76,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1628.73,         5,         5,        11,    561287,       943,   664.374,      1938,    44.206,       115,   574.127,        38,     2.725,        38,   15091.1,        29,     15059,        21,         4,         9,         0,         0,         0,         0,         0,    41.076,        42,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1353.69,         6,         6,        20,    275452,      1500,   794.606,      2431,    36.089,       113,   567.991,       129,    12.787,       129,     38114,        47,     38064,        39,         3,        11,         0,         0,         0,         0,         0,    45.575,        62,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1018.89,         5,         5,        12,    112243,       457,   496.238,      1239,    36.767,        82,    558.29,        44,     3.139,        44,   10678.1,        39,     10648,        22,         4,         7,         0,         0,         0,         0,         0,    55.303,        55,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1873.56,         5,         5,        22,    530212,      4212,   1581.86,      5183,   156.666,       246,   611.722,       150,    17.775,       150,   13338.7,        66,     13263,        64,         5,        21,         0,         0,         0,         0,         0,    117.36,       150,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1991.83,         4,         7,        22,    919924,      5010,   1634.45,      3967,    75.717,       250,   636.376,       203,    30.036,       203,   60389.9,        91,     60288,        72,        14,        18,         0,         0,         0,         0,         0,     82.69,       111,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1486.16,         3,         5,        17,    631438,      3380,   1040.35,      3168,     50.17,       164,   635.456,       143,    19.173,       143,   34676.3,        49,     34624,        39,         8,        13,         0,         0,         0,         0,         0,    56.464,        76,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1681.57,         6,         6,        21,    123130,      1268,   985.833,      3213,    63.644,       165,   750.971,       142,    37.029,       142,   19111.6,        71,     19043,        58,        11,        18,         0,         0,         0,         0,         0,    87.109,        83,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1812.77,         4,         5,        16,    423608,      1013,   1523.28,      4221,     40.23,       136,   584.904,        62,     6.373,        62,   20850.3,        47,     20799,        36,         5,        11,         0,         0,         0,         0,         0,    60.704,        77,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1510.33,         5,         5,        15,    541652,      2085,   1227.88,      3354,    57.091,       162,   620.836,        54,     9.006,        54,     21308,        39,     21268,        31,         3,        11,         0,         0,         0,         0,         0,    52.773,        66,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1390.67,         5,         5,        17,    175227,       838,   925.078,      2895,    32.091,       105,   645.642,        66,     8.508,        66,     14230,        41,     14187,        29,         2,         7,         0,         0,         0,         0,         0,    42.449,        55,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1121.59,         6,         6,        11,    371730,       557,   758.751,      1767,    23.802,        75,   598.689,        61,      5.09,        61,   9739.33,        34,      9711,        20,         3,         4,         0,         0,         0,         0,         0,    24.944,        36,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1306.23,         6,         6,        15,    284871,       845,   784.683,      2506,    36.134,       116,   595.985,        70,     7.577,        70,   20003.7,        35,     19968,        24,         5,         7,         0,         0,         0,         0,         0,    48.724,        59,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1553.53,         7,         7,        16,    156239,      1181,   1225.11,      3506,    37.347,       119,   658.409,       118,    14.505,       118,   31440.2,        59,     31388,        45,         8,        13,         0,         0,         0,         0,         0,    66.223,        84,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1651.4,         6,         6,        17,1.08185e+06,      1866,   1103.28,      3231,    54.345,       153,   572.242,        85,    10.699,        85,   41938.4,        52,     41868,        41,         5,        11,         0,         0,         0,         0,         0,    56.502,        69,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1015.01,         5,         5,        10,    155693,       315,    237.15,       683,    18.523,        55,    555.25,        36,     1.634,        36,   12474.6,        34,     12458,        16,         3,         4,         0,         0,         0,         0,         0,    23.283,        37,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2004.36,         4,         5,        20,    445865,      2931,   1715.69,      4501,    80.255,       246,   628.472,       150,    17.892,       150,   24999.1,        74,     24929,        64,         9,        19,         0,         0,         0,         0,         0,    72.891,       108,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   571.945,         6,         6,        11,   42943.2,       254,    335.52,       948,    10.354,        37,   569.948,        44,     3.963,        44,   8472.04,        26,      8458,        11,         2,         3,         0,         0,         0,         0,         0,    15.386,        28,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,      1424,         5,         5,        16,   99943.1,       695,   880.065,      2915,    33.387,        96,    554.92,        54,     4.886,        54,   12452.7,        45,     12415,        32,         3,        10,         0,         0,         0,         0,         0,    35.082,        57,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1418.01,         5,         5,        17,    284925,       906,    1330.2,      3113,    41.207,       123,   571.758,        65,     6.708,        65,   39998.5,        51,     39949,        37,         8,        12,         0,         0,         0,         0,         0,    54.556,        70,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1064.57,         5,         5,        15,    683355,       806,   307.273,       858,    27.135,        60,   736.564,        63,    11.618,        63,   25196.3,        37,     25157,        26,         5,         8,         0,         0,         0,         0,         0,    49.662,        54,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1481.97,         5,         5,        18,     94620,       572,   2163.34,      3402,     43.65,       104,   652.738,        72,     7.899,        72,   16880.4,        44,     16848,        28,         6,         9,         0,         0,         0,         0,         0,    32.037,        50,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   827.406,         5,         5,        10,   77137.3,       182,   274.184,       924,    22.081,        70,   564.911,        19,     0.787,        19,   9650.93,        22,      9636,        12,         1,         6,         0,         0,         0,         0,         0,    21.705,        31,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1423.18,         5,         5,        21,    173186,       748,    933.49,      2626,    48.757,       109,   582.509,        81,     9.604,        81,   19753.7,        53,     19709,        36,         8,         7,         0,         0,         0,         0,         0,    45.794,        64,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1639.59,         4,         5,        14,    243693,      1623,   961.425,      3128,    52.277,       158,   617.399,       166,    23.069,       166,   8513.08,        64,      8454,        48,         6,        13,         0,         0,         0,         0,         0,    43.219,        68,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
