         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         6,    1698.8,         8,         8,        22,    421093,      2355,   1417.28,      3173,    55.813,       182,   855.517,       136,    14.615,       136,   28144.5,        58,     28086,        52,         5,        19,         0,         0,         0,         0,         0,    85.245,       103,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1550.28,         7,         7,        22,    353490,      1750,   919.756,      2994,    52.691,       150,   592.122,       136,    15.351,       136,   36581.7,        71,     36500,        57,        12,        18,         0,         0,         0,         0,         0,    65.191,        95,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1692.89,         5,         6,        19,     93871,       644,    1230.1,      3429,    38.349,       136,   688.276,        75,    26.683,        75,   35477.8,        55,     35422,        41,         6,        13,         0,         0,         0,         0,         0,    42.967,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1101.95,         5,         6,        23,    416981,      1102,   565.472,      1749,    31.133,        86,   604.177,       147,    18.942,       147,   14440.4,        52,     14394,        41,         7,        14,         0,         0,         0,         0,         0,    47.466,        63,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1898.67,         7,         7,        19,    257613,      1915,   1314.03,      4913,    62.295,       194,   581.311,       144,    16.513,       144,   47023.1,        74,     46939,        62,        10,        21,         0,         0,         0,         0,         0,    83.028,       102,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2034.74,         6,         6,        21,    242377,      2343,    1456.1,      4275,    81.395,       243,   589.352,       133,    14.033,       133,   37265.3,        60,     37204,        47,         9,        17,         0,         0,         0,         0,         0,    73.519,        93,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1612.23,         7,         7,        19,    384453,      1255,   945.136,      2746,    58.457,       167,   719.966,        83,    18.187,        83,     26472,        45,     26427,        44,         5,        22,         0,         0,         0,         0,         0,    63.116,        93,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,      1681,         8,         8,        22,    303722,      2273,   1433.61,      3491,    62.234,       178,   579.846,       162,    19.429,       162,   55225.3,        77,     55126,        57,         9,        10,         0,         0,         0,         0,         0,     73.95,        84,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1338.19,         7,         7,        26,    457440,      2447,   1051.98,      2961,    55.737,       146,   587.544,       190,    29.301,       190,   56530.2,        80,     56443,        57,         9,        14,         0,         0,         0,         0,         0,    86.271,        97,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1249.73,         4,         6,        20,    180825,       831,   1025.88,      2279,    45.075,       114,   598.041,        81,      8.98,        81,   23772.2,        44,     23735,        30,         6,         8,         0,         0,         0,         0,         0,    61.437,        60,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1862.25,         7,         7,        18,    636460,      2995,   1168.14,      3764,    86.921,       229,   711.128,       125,    13.852,       125,   41687.7,        62,     41623,        45,        11,        15,         0,         0,         0,         0,         0,   103.034,       126,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1530.74,         4,         6,        22,    424237,      3423,   1037.69,      3353,    84.191,       159,   901.556,       189,    31.876,       189,   44936.1,        69,     44859,        48,         8,        11,         0,         0,         0,         0,         0,    81.043,        90,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   677.103,         6,         6,        13,   69962.9,       130,    41.209,       116,    14.316,        44,   591.855,        45,     1.773,        45,   3390.18,        28,      3378,        10,         4,         2,         0,         0,         0,         0,         0,    20.482,        36,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1538.32,         7,         7,        17,    183412,       851,   798.637,      2393,    35.563,       118,   615.486,        87,     8.194,        87,   20699.9,        53,     20648,        39,         3,        12,         0,         0,         0,         0,         0,    50.352,        78,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1554.46,         6,         6,        23,    221402,      1001,   844.223,      2135,     36.64,       129,   555.864,        79,     8.584,        79,   13552.6,        50,     13506,        36,         6,        11,         0,         0,         0,         0,         0,    51.206,        68,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1637.54,         6,         6,        24,    151602,      1063,    1141.6,      3503,    54.253,       125,   573.353,        93,    10.784,        93,   29335.2,        51,     29280,        41,         5,        12,         0,         0,         0,         0,         0,    71.116,        82,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1181.67,         7,         7,        16,    141720,       943,    794.41,      2214,    32.748,        92,   622.988,        80,    11.186,        80,   17998.6,        47,     17963,        23,         7,         4,         0,         0,         0,         0,         0,    37.927,        49,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1715.44,         6,         6,        22,    467330,      1411,   1192.84,      3708,    94.524,       148,   600.137,       128,    15.849,       128,   31402.3,        61,     31340,        51,         7,        13,         0,         0,         0,         0,         0,    73.587,        80,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1678.51,         6,         6,        17,    268570,      1895,   1422.35,      3477,    50.884,       165,   576.057,        78,     7.578,        78,   17343.8,        49,     17304,        36,         8,        13,         0,         0,         0,         0,         0,    58.186,        80,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2057.82,         6,         6,        22,    229621,      2413,   1237.56,      3306,    98.156,       259,   608.805,       173,    22.883,       173,     17936,        67,     17861,        69,         6,        28,         0,         0,         0,         0,         0,   194.583,       124,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1201.12,         4,         6,        20,    214032,       838,   967.435,      2429,    37.361,       108,   568.384,        73,    10.055,        73,   23202.1,        47,     23156,        30,         8,         8,         0,         0,         0,         0,         0,    39.615,        55,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1399.32,         6,         6,        16,    284327,       966,   973.865,      2473,    47.119,       130,   715.356,        64,     8.798,        64,   31117.1,        37,     31056,        28,         5,        13,         0,         0,         0,         0,         0,    55.656,        65,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    2128.6,         6,         6,        21,1.09163e+06,      3736,   1966.91,      4923,    85.148,       253,   659.564,       145,    16.445,       145,   45946.5,        78,     45857,        68,         8,        21,         0,         0,         0,         0,         0,   111.398,       123,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1312.28,         7,         7,        21,    185263,      1222,   988.547,      2667,    43.943,       117,   576.628,       106,    10.632,       106,   23120.8,        49,     23067,        41,         4,        15,         0,         0,         0,         0,         0,    46.708,        58,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1446.74,         4,         6,        18,    122720,       767,   1058.34,      2938,     40.32,       106,   574.591,        87,     9.752,        87,     27499,        47,     27452,        35,         5,        10,         0,         0,         0,         0,         0,    50.968,        60,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1271.7,         6,         7,        16,    119285,       618,   670.939,      2123,    24.311,        79,   604.348,        66,     6.921,        66,   21579.1,        44,     21542,        30,         5,        11,         0,         0,         0,         0,         0,    36.741,        57,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1812.21,         6,         6,        20,    188884,      1603,   1378.39,      4543,    54.418,       178,     607.2,        93,    11.425,        93,   38342.8,        62,     38276,        49,         7,        12,         0,         0,         0,         0,         0,    69.356,        79,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1268.36,         6,         6,        17,     86983,       624,   957.324,      2613,    25.683,       100,   567.909,        69,     5.059,        69,   12108.4,        56,     12072,        30,         9,         5,         0,         0,         0,         0,         0,    43.984,        63,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1161.08,         7,         7,        15,    186451,       581,   581.847,      1816,    27.918,        96,   567.725,        68,     6.868,        68,     18167,        34,     18138,        18,         5,         6,         0,         0,         0,         0,         0,    27.257,        43,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1234.21,         7,         7,        17,    142535,       809,   699.187,      2034,    38.333,       110,   583.104,        83,    10.931,        83,   29298.9,        42,     29250,        35,         6,        16,         0,         0,         0,         0,         0,    40.818,        65,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1075.79,         6,         6,        15,    175151,      2010,   590.743,      1789,    34.147,        70,   570.237,        86,     8.515,        86,   3254.84,        33,      3232,        23,         0,         8,         0,         0,         0,         0,         0,    27.364,        37,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1432.47,         7,         7,        16,    225494,       900,   840.309,      2126,    34.726,       116,   689.341,        97,      9.43,        97,   15581.7,        45,     15541,        32,         4,        11,         0,         0,         0,         0,         0,    41.651,        60,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1474.96,         7,         7,        16,    258736,      1108,   973.509,      3105,    32.101,       110,    644.96,        81,    11.948,        81,     22205,        37,     22167,        31,         5,        14,         0,         0,         0,         0,         0,    57.298,        68,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1777.68,        13,        13,        17,    762908,      5033,    1200.8,      3826,     68.09,       197,   587.677,       194,    17.818,       194,   38407.2,        48,     38353,        35,         6,        14,         0,         0,         0,         0,         0,    60.271,        82,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1141.63,         7,         7,        14,    120718,       623,   389.732,       995,    20.997,        59,   575.191,        69,     6.273,        69,    6850.6,        38,      6824,        26,         1,         8,         0,         0,         0,         0,         0,    28.906,        45,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1648.85,         7,         7,        20,    409211,      1316,   1015.52,      3080,    52.122,       155,    595.75,       150,    18.702,       150,   43991.9,        60,     43925,        45,         8,        14,         0,         0,         0,         0,         0,    59.187,        77,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1478.84,         6,         6,        14,    207563,       587,    909.82,      2862,    26.622,        92,    837.81,        48,     3.462,        48,   15586.4,        35,     15558,        25,         2,        11,         0,         0,         0,         0,         0,    40.692,        55,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1208.5,         5,         6,        19,    231688,       875,   629.346,      1790,    30.344,        80,   632.022,        66,     6.345,        66,   23317.5,        42,     23274,        28,         5,        11,         0,         0,         0,         0,         0,    52.001,        56,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1640.65,         7,         7,        18,    211164,      1777,   1145.36,      3826,    66.828,       178,   589.298,       137,    12.732,       137,   27027.3,        50,     26965,        40,         6,        16,         0,         0,         0,         0,         0,    77.372,       106,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1740.13,         7,         7,        13,    522947,      1862,   1274.38,      3440,        71,       198,   587.152,        83,     8.756,        83,   21169.1,        56,     21123,        42,         9,        15,         0,         0,         0,         0,         0,    57.768,        76,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1700.95,         6,         6,        17,    599228,      1901,   1104.86,      3055,    70.035,       205,    584.78,        83,      8.81,        83,   36055.1,        56,     35984,        47,         7,        18,         0,         0,         0,         0,         0,    71.365,        93,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1470.67,         6,         6,        19,    175402,       956,    888.41,      2636,    28.624,       110,   574.738,       101,    11.092,       101,   35114.5,        55,     35049,        39,         5,         9,         0,         0,         0,         0,         0,    49.355,        64,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1747.46,         6,         6,        20,    869688,      2187,   1111.24,      3614,    53.138,       163,   573.246,       110,    10.609,       110,   36189.6,        48,     36138,        40,         7,        16,         0,         0,         0,         0,         0,    69.226,        84,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1849.42,         7,         7,        18,    392505,      1486,   1164.91,      3793,    43.636,       170,   655.176,       103,    13.834,       103,   20681.5,        56,     20630,        46,         6,        18,         0,         0,         0,         0,         0,    48.716,        71,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1317.89,         5,         6,        17,    166084,       935,    1059.9,      2961,    35.693,       112,   557.089,        66,     6.916,        66,   27777.2,        47,     27727,        38,         3,        12,         0,         0,         0,         0,         0,    46.959,        61,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1743.77,         6,         7,        27,    501341,      1308,   802.091,      2320,    51.051,       130,   586.179,       157,    17.054,       157,   34928.2,        77,     34861,        36,         6,         8,         0,         0,         0,         0,         0,    52.036,        75,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1372.6,         5,         6,        13,    174117,       582,   571.551,      1516,    31.678,        93,   596.601,        38,     2.631,        38,   15895.2,        32,     15869,        19,         4,         8,         0,         0,         0,         0,         0,    47.476,        52,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1343.73,         6,         6,        14,    167833,       564,   424.252,      1436,    50.739,        98,   565.162,        45,     3.549,        45,   13314.1,        37,     13285,        23,         4,         7,         0,         0,         0,         0,         0,    39.845,        50,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   649.273,         6,         6,        12,    111291,       308,   393.347,      1193,    14.804,        51,   577.348,        32,       1.8,        32,    3883.8,        23,      3871,        12,         2,         6,         0,         0,         0,         0,         0,    18.493,        31,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1961.75,         6,         6,        27,    396781,      2073,   1887.59,      4510,    72.236,       228,   588.858,       112,    12.587,       112,   67570.1,        68,     67475,        67,         9,        27,         0,         0,         0,         0,         0,    94.778,       118,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   771.184,         6,         6,        14,   85364.1,       292,    364.61,      1076,    14.435,        48,   572.881,        43,     3.244,        43,   13292.3,        35,     13264,        22,         3,         7,         0,         0,         0,         0,         0,    29.515,        43,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1312.44,         6,         6,        19,    288118,      1687,   768.427,      2446,    63.994,       166,   577.858,        97,     11.04,        97,   48210.7,        67,     48133,        51,        12,        16,         0,         0,         0,         0,         0,   102.059,       104,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   984.003,         6,         6,        17,    143821,       818,   414.715,      1246,    25.402,        75,   569.259,       104,    12.721,       104,   21702.5,        56,     21657,        30,        12,         4,         0,         0,         0,         0,         0,     42.16,        60,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1091.25,         7,         7,        23,    222571,      1258,   423.082,      1324,    38.139,       114,   651.842,        86,    10.081,        86,   31657.9,        57,     31594,        43,         5,        14,         0,         0,         0,         0,         0,    79.426,        81,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1052.11,         6,         6,        15,    117846,       371,   336.073,      1019,    25.929,        89,   572.403,        53,     5.024,        53,   26761.8,        54,     26717,        27,         8,         8,         0,         0,         0,         0,         0,    46.769,        68,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1727.32,         7,         7,        20,    406115,      1622,   885.086,      2808,    55.141,       161,   639.903,       104,    13.797,       104,   52315.5,        64,     52236,        54,         9,        16,         0,         0,         0,         0,         0,    71.565,        94,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1281.5,         2,         8,        18,    684449,      3874,   596.951,      1818,    55.852,       143,   598.692,       205,    23.748,       205,   27443.1,        54,     27395,        33,         9,        10,         0,         0,         0,         0,         0,    74.774,        77,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1549.97,         6,         6,        19,    511083,      2150,   925.045,      3195,    70.778,       188,   597.652,        81,     9.051,        81,   40039.2,        55,     39984,        42,         7,        15,         0,         0,         0,         0,         0,    63.955,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   894.168,         6,         6,        16,   84829.8,       254,   382.986,      1187,    19.852,        56,    580.38,        47,     3.753,        47,   7245.69,        32,      7228,        15,         4,         5,         0,         0,         0,         0,         0,     31.78,        42,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   946.005,         6,         6,        13,   94015.1,       279,    34.134,       128,    17.359,        64,   561.328,        40,     2.648,        40,     10327,        37,     10308,        14,         3,         1,         0,         0,         0,         0,         0,    24.756,        40,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1817.2,         4,         6,        23,    610164,      2148,   1276.86,      3720,    56.638,       197,   602.769,       119,    15.775,       119,   44381.8,        58,     44301,        54,         6,        24,         0,         0,         0,         0,         0,   106.666,       116,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1479.88,         4,         8,        16,    180933,      1274,   1300.31,      2997,    44.798,       147,   745.332,       117,     21.79,       117,   36501.5,        55,     36435,        41,         7,        19,         0,         0,         0,         0,         0,    51.209,        88,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1795.24,         3,         6,        20,    304038,      1867,   1521.43,      3492,      49.2,       148,   573.684,       102,    12.166,       102,   47400.3,        64,     47319,        53,         9,        19,         0,         0,         0,         0,         0,    82.088,       101,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1585.98,         3,         7,        18,    227951,      1598,   960.293,      2995,    42.675,       129,   591.823,       119,    12.962,       119,     22319,        57,     22269,        40,         6,        15,         0,         0,         0,         0,         0,    44.403,        72,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1387.73,         8,         8,        19,    172187,      1406,   1214.57,      3090,    49.049,       149,   601.742,       169,    19.382,       169,   34467.3,        80,     34384,        65,         9,        14,         0,         0,         0,         0,         0,    73.266,        85,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1491.44,         6,         6,        21,    159002,       796,   772.623,      2321,    36.377,       106,   574.196,        81,       8.1,        81,   21214.9,        56,     21165,        39,         8,        16,         0,         0,         0,         0,         0,    57.277,        85,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2010.62,         5,         6,        19,    304983,      2113,   1589.61,      5196,    81.295,       252,   711.182,       138,     19.04,       138,   29527.7,        73,     29445,        73,         8,        29,         0,         0,         0,         0,         0,    87.479,       132,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1538.79,         5,         6,        22,    269930,       994,   1384.31,      3937,    43.409,       154,   572.086,        78,     8.796,        78,   24461.1,        56,     24411,        42,         8,        12,         0,         0,         0,         0,         0,    65.221,        75,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1065.97,         2,         6,        17,    199343,       710,   575.345,      1863,    22.884,        69,     603.3,        67,     7.835,        67,   19218.2,        38,     19186,        22,         4,         5,         0,         0,         0,         0,         0,    35.369,        55,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1287.91,         6,         6,        16,    166564,       837,   780.811,      2258,    34.398,        91,   573.918,        62,     6.151,        62,   20544.9,        42,     20511,        27,         4,         8,         0,         0,         0,         0,         0,    48.738,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1790.66,         7,         7,        21,    204110,      1942,   1407.63,      4067,    62.181,       186,   589.746,        90,    11.328,        90,   6922.42,        59,      6876,        44,         9,        14,         0,         0,         0,         0,         0,    59.566,        83,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1772.23,         5,         6,        20,    200112,      1135,   1285.52,      4173,    56.533,       160,   607.997,        80,     7.581,        80,   19416.5,        49,     19366,        45,         4,        18,         0,         0,         0,         0,         0,    56.318,        82,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1661.18,         8,         8,        15,    491764,      2083,   1864.95,      3487,     52.77,       152,   577.241,       107,    11.478,       107,   41725.8,        54,     41659,        48,         7,        18,         0,         0,         0,         0,         0,    69.819,        83,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2258.94,         6,         6,        19,    449495,      3104,   1511.93,      4731,    81.028,       262,   602.037,       148,    19.745,       148,   29891.4,        52,     29830,        48,        10,        24,         0,         0,         0,         0,         0,    98.788,       125,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1406.85,         7,         7,        13,    588293,      1873,   715.423,      2166,     68.08,       181,   626.582,       100,    10.718,       100,   28611.4,        48,     28556,        39,         9,        17,         0,         0,         0,         0,         0,    64.773,        80,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1951.85,         6,         6,        22,    725692,      3749,   1725.15,      5138,    76.784,       235,   613.135,       231,    29.989,       231,   31161.5,        60,     31088,        55,         6,        22,         0,         0,         0,         0,         0,     98.65,       124,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1027.93,         6,         6,        15,    107629,       427,   610.885,      1840,    54.063,        89,   633.198,        45,     3.118,        45,   24775.2,        38,     24739,        26,         4,         8,         0,         0,         0,         0,         0,    46.974,        54,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1551.93,         7,         7,        18,    173298,       971,   1173.99,      3140,    28.866,       109,   722.711,        89,     8.554,        89,   14571.7,        39,     14533,        32,         2,        12,         0,         0,         0,         0,         0,    47.358,        64,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1942.04,         9,         9,        28,    556337,      3261,   1435.46,      3798,    67.192,       225,   676.224,       220,    30.325,       220,   39342.5,        86,     39244,        68,        13,        18,         0,         0,         0,         0,         0,    94.156,       107,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1243.68,         9,         9,        13,    129941,      1452,   715.635,      1902,    32.752,       103,    605.05,       109,    11.132,       109,   10069.8,        47,     10039,        26,         7,        12,         0,         0,         0,         0,         0,    54.643,        68,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1578.01,         9,         9,        19,    569746,      2284,   1135.23,      3073,    45.944,       136,   619.206,       224,     26.05,       224,   19256.7,        52,     19206,        38,         6,        12,         0,         0,         0,         0,         0,    54.777,        71,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1602.57,         7,         7,        14,    409217,      1403,   1262.11,      2443,    27.116,        94,   560.123,        79,     7.178,        79,     19063,        35,     19032,        20,         2,         6,         0,         0,         0,         0,         0,    32.987,        48,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1383.02,         6,         6,        20,    151023,       939,   885.875,      2793,    32.234,        95,    669.13,        74,     9.261,        74,   20975.3,        37,     20939,        30,         3,        13,         0,         0,         0,         0,         0,    48.879,        73,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1136.08,         5,         6,        20,    170253,       677,    887.25,      2014,    28.325,        89,   588.852,        68,     7.876,        68,     14775,        46,     14743,        23,         7,         3,         0,         0,         0,         0,         0,    35.439,        49,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2067.82,         7,         7,        20,    943433,      2073,   1544.85,      4060,    71.881,       225,   587.047,        95,    10.845,        95,   39458.7,        53,     39398,        45,         8,        20,         0,         0,         0,         0,         0,    83.624,       106,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1612.26,         7,         7,        32,    197605,      1728,   1151.06,      3476,    46.137,       158,   839.645,       149,    25.174,       149,   28230.4,        68,     28136,        54,         4,        16,         0,         0,         0,         0,         0,     66.66,        82,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,    1955.4,         8,         8,        16,    657600,      2590,   1369.11,      4686,    63.807,       211,   639.755,       182,    24.848,       182,   17729.5,        68,     17667,        46,        16,        14,         0,         0,         0,         0,         0,    93.243,       123,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1659.55,         6,         6,        18,    186240,       993,   1111.19,      3230,    40.721,       137,   574.068,        77,     8.167,        77,     13218,        47,     13175,        38,         4,        14,         0,         0,         0,         0,         0,    60.055,        82,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1710.23,         7,         7,        19,    223570,      1543,   1387.27,      3709,    43.962,       148,   610.664,       101,    10.905,       101,   21547.8,        48,     21490,        41,         4,        18,         0,         0,         0,         0,         0,    55.236,        79,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1560.16,         7,         7,        16,    246307,      1173,   1036.74,      3028,    32.182,       113,   648.445,       118,    13.895,       118,   43062.7,        51,     43009,        40,         5,        12,         0,         0,         0,         0,         0,    45.659,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   851.393,         5,         7,        15,   76349.3,       461,   383.477,      1219,    14.451,        53,   620.469,        61,     5.953,        61,   14875.8,        31,     14842,        21,         1,         9,         0,         0,         0,         0,         0,     21.57,        37,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1488.29,         6,         6,        17,    338192,      1530,   777.385,      2335,    37.582,       112,   708.699,        67,     7.477,        67,   22516.8,        55,     22460,        40,         6,        11,         0,         0,         0,         0,         0,    55.194,        72,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1392.17,         4,         6,        21,    235365,      1328,   483.365,      1199,    36.885,       113,   589.861,       122,    32.382,       122,   34655.6,        51,     34585,        39,         6,        13,         0,         0,         0,         0,         0,    44.969,        67,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1305.53,         6,         7,        17,    123213,       974,     695.6,      1845,    40.782,       116,   573.384,        87,     9.811,        87,   26672.3,        50,     26622,        36,         9,        16,         0,         0,         0,         0,         0,    65.602,        74,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1434.54,         6,         6,        15,    154996,       556,   705.475,      2166,    28.535,        99,   567.136,        56,     4.218,        56,   26171.8,        40,     26127,        26,         4,         8,         0,         0,         0,         0,         0,    39.324,        58,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1274.57,         6,         6,        18,    322749,      1902,   995.466,      2485,    46.994,       135,   654.304,       143,    20.505,       143,   24501.8,        55,     24452,        44,         7,        14,         0,         0,         0,         0,         0,    68.217,        83,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2039.82,         6,         6,        22,    350932,      1561,   1563.49,      4983,    88.779,       237,   581.946,       121,     14.67,       121,   28627.9,        70,     28541,        74,         8,        30,         0,         0,         0,         0,         0,   134.196,       125,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2237.86,         5,         7,        26,    808541,      5815,   1813.98,      5767,   101.228,       296,   619.778,       279,    43.611,       279,   40974.5,        91,     40870,        77,        16,        19,         0,         0,         0,         0,         0,     96.57,       118,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1291.36,         4,         6,        14,    220443,       841,   937.064,      2399,    29.241,       102,   624.186,        84,     8.211,        84,   31789.9,        40,     31745,        30,         5,        15,         0,         0,         0,         0,         0,    37.934,        54,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
