         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   1026.64,         4,         4,         4,    159494,       668,   656.248,      1883,    22.552,        71,   555.067,        54,     7.872,        54,   6315.36,        21,      6298,        13,         3,         2,         0,         0,         0,         0,         0,    17.882,        23,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1019.71,         2,         2,         4,   34229.4,       136,   465.892,      1247,    14.873,        49,   647.716,        16,     1.551,        16,   5409.42,        21,      5398,        10,         4,         1,         0,         0,         0,         0,         0,    15.397,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   886.542,         2,         2,         6,   44275.1,       203,   571.087,      1653,    22.173,        57,   569.418,        25,     3.257,        25,     15000,        26,     14978,        15,         6,         2,         0,         0,         0,         0,         0,     24.22,        38,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1058.12,         3,         3,         6,    126881,       494,   625.335,      1841,    29.503,        68,   633.547,        71,     9.103,        71,   5187.06,        28,      5169,        16,         3,         4,         0,         0,         0,         0,         0,     25.92,        34,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1328.99,         3,         3,         5,    237888,       620,   735.009,      2391,    33.455,        98,    566.67,        37,       3.9,        37,   11669.4,        24,     11637,        17,         1,         3,         0,         0,         0,         0,         0,    19.568,        26,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1203.36,         3,         3,         7,    155236,       745,   733.871,      2227,    27.266,        85,   589.571,        46,     5.395,        46,   6631.04,        22,      6617,        12,         2,         1,         0,         0,         0,         0,         0,    20.528,        23,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1191.29,         4,         4,         5,     49703,       481,    646.15,      1866,    17.259,        68,   619.032,        42,     4.714,        42,   8429.65,        18,      8415,        13,         2,         4,         0,         0,         0,         0,         0,    23.686,        35,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1604.06,         2,         2,         7,    142858,       929,   1165.49,      3595,    40.344,       129,   609.097,        68,     7.585,        68,   7865.42,        26,      7847,        16,         3,         2,         0,         0,         0,         0,         0,    25.612,        40,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   824.151,         2,         2,         5,   70493.2,       229,   683.596,      1868,     15.99,        46,   553.198,        17,     1.049,        17,   3870.96,        16,      3863,         7,         2,         1,         0,         0,         0,         0,         0,     31.91,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   545.404,         2,         2,         4,   32680.1,        84,   293.216,       855,      12.4,        31,   543.795,         9,      0.26,         9,   1756.83,         9,      1753,         3,         0,         1,         0,         0,         0,         0,         0,     7.962,        18,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   166.571,         2,         2,         4,    4232.1,        12,     8.108,        26,     1.674,        10,   665.196,         5,     0.146,         5,   793.806,         8,       792,         1,         0,         1,         0,         0,         0,         0,         0,     3.077,        10,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1022.88,         3,         3,         4,   77891.3,       343,   469.224,      1314,    17.878,        56,   565.669,        35,     3.917,        35,   5041.75,        16,      5032,         9,         1,         2,         0,         0,         0,         0,         0,    14.227,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1206.39,         2,         2,         5,   33053.3,       249,   883.702,      2294,    23.729,        62,   610.823,        18,     1.637,        18,   14235.3,        21,     14218,        13,         3,         4,         0,         0,         0,         0,         0,    27.119,        28,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   766.171,         2,         2,         4,1.01067e+06,      1215,    45.791,       149,    31.568,        76,   632.199,        12,     0.268,        12,   4262.43,        12,      4255,         6,         0,         2,         0,         0,         0,         0,         0,     8.274,        16,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   878.702,         2,         2,         7,   71316.7,       232,   315.629,       940,    27.659,        50,    638.53,        25,      2.89,        25,   10874.7,        27,     10841,        17,         4,         2,         0,         0,         0,         0,         0,      37.8,        31,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   498.016,         2,         2,         4,   52752.6,       143,   458.671,      1266,    10.865,        31,   558.763,        13,     0.461,        13,   4290.62,        14,      4282,         7,         1,         2,         0,         0,         0,         0,         0,    14.192,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   654.805,         2,         2,         4,   35166.3,        99,   430.911,      1112,    10.675,        25,   579.856,        17,     1.214,        17,   6174.99,        18,      6161,         9,         2,         3,         0,         0,         0,         0,         0,    24.494,        23,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1011.43,         4,         4,         6,    177321,       746,   258.919,       720,    13.071,        42,   588.006,        81,     9.971,        81,   5074.19,        17,      5060,        12,         2,         3,         0,         0,         0,         0,         0,    14.772,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   786.234,         2,         2,         4,   21215.3,        89,   235.625,       638,     13.24,        42,   612.008,        16,     1.362,        16,   6077.68,        14,      6065,         8,         2,         4,         0,         0,         0,         0,         0,    25.293,        26,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1172.25,         3,         3,         7,   68263.5,       622,   696.507,      2221,    28.428,        81,   586.853,        36,     4.524,        36,   7555.87,        27,      7537,        14,         4,         2,         0,         0,         0,         0,         0,    19.805,        29,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   423.837,         2,         2,         5,     41822,       129,   252.114,       724,    17.368,        25,   629.309,        15,     1.669,        15,   7218.51,        17,      7202,         8,         1,         1,         0,         0,         0,         0,         0,      9.53,        15,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   693.726,         3,         3,         5,    145627,       516,   369.916,       885,    14.162,        43,   597.098,        29,     4.618,        29,   1489.88,        11,      1483,         4,         1,         1,         0,         0,         0,         0,         0,     8.961,        13,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   596.028,         2,         2,         4,   24875.9,        51,   146.971,       245,     6.588,        26,   563.078,         8,     0.516,         8,   3310.63,        12,      3302,         4,         1,         1,         0,         0,         0,         0,         0,     5.542,        12,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   837.042,         2,         2,         5,   57525.3,       184,   493.016,      1217,    11.307,        34,   600.766,        17,     1.701,        17,   5513.87,        24,      5490,        13,         3,         2,         0,         0,         0,         0,         0,    14.208,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   562.057,         2,         2,         4,   68771.8,       138,   468.285,      1194,    19.173,        34,   664.989,        14,     1.755,        14,   3119.01,        11,      3111,         5,         1,         2,         0,         0,         0,         0,         0,    12.042,        18,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   881.601,         2,         2,         4,    168251,       353,   446.587,      1175,    18.031,        55,   711.036,        15,     2.134,        15,   5727.02,        16,      5676,         8,         2,         2,         0,         0,         0,         0,         0,    20.027,        23,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   542.603,         2,         2,         4,   21365.7,        48,   246.037,       715,    12.416,        42,   557.013,        10,     0.071,        10,   1714.09,        12,      1709,         3,         0,         1,         0,         0,         0,         0,         0,    15.882,        31,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   994.563,         2,         2,         6,    122666,       532,   574.236,      1685,    36.419,        93,   570.915,        24,     3.259,        24,   10405.3,        24,     10386,        17,         4,         6,         0,         0,         0,         0,         0,      29.4,        36,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   653.003,         2,         2,         4,   15740.1,       106,   272.544,       815,    15.129,        48,    576.98,        16,     1.802,        16,   4048.27,        20,      4037,        10,         3,         2,         0,         0,         0,         0,         0,    23.773,        32,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   578.524,         2,         2,         5,     17924,        78,   260.067,       688,     8.807,        33,    588.27,        16,     1.412,        16,    1809.4,        16,      1802,         5,         3,         1,         0,         0,         0,         0,         0,    14.532,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,    1053.7,         2,         2,         5,   94590.6,       320,   473.827,      1370,    21.644,        63,   797.243,        14,     1.455,        14,   6823.85,        17,      6811,        11,         2,         3,         0,         0,         0,         0,         0,    20.797,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   482.017,         3,         3,         4,   27725.9,       102,    68.009,       198,     6.584,        21,   545.358,        20,     1.496,        20,    3681.6,        13,      3674,         6,         0,         2,         0,         0,         0,         0,         0,     6.647,        13,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   283.177,         2,         2,         4,     16049,        50,   191.571,       642,     3.952,        19,   566.875,         6,     0.091,         6,   1296.09,        13,      1293,         2,         0,         0,         0,         0,         0,         0,         0,     3.209,        13,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1130.51,         2,         2,         7,    176698,       714,   724.867,      2183,    54.902,       134,   564.695,        23,     2.682,        23,   10131.1,        29,     10106,        18,         4,         4,         0,         0,         0,         0,         0,    23.249,        34,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   252.004,         2,         2,         4,   58269.7,        57,    16.352,        47,     9.834,        22,   561.922,        13,     0.919,        13,   4919.65,        19,      4906,         8,         2,         1,         0,         0,         0,         0,         0,     8.662,        16,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,    1247.7,         3,         3,         5,    197026,       884,   547.431,      1510,    27.911,        80,   618.211,        51,     7.351,        51,   14025.6,        31,     13996,        24,         1,         3,         0,         0,         0,         0,         0,    21.392,        27,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   469.334,         2,         2,         4,   52628.3,       117,    44.751,        79,    11.507,        22,   576.802,        10,     0.426,        10,   2404.68,        11,      2394,         4,         0,         0,         0,         0,         0,         0,         0,     5.334,        11,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   363.497,         2,         2,         4,   45199.4,        97,   242.012,       682,     3.316,         9,   644.045,         5,     0.077,         5,   737.898,         7,       737,         1,         0,         1,         0,         0,         0,         0,         0,     3.097,         9,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   618.954,         2,         2,         4,   49598.4,        63,    18.716,        68,     7.144,        28,   590.727,        11,     0.238,        11,   1732.29,        10,      1729,         3,         0,         1,         0,         0,         0,         0,         0,     4.741,        12,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   942.907,         2,         2,         4,   50501.3,        30,    75.617,       200,    11.267,        63,   543.691,        10,     0.092,        10,   7642.14,        10,      7636,         3,         0,         1,         0,         0,         0,         0,         0,     6.248,        12,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   384.742,         2,         2,         5,   28071.9,       114,   276.569,       746,    18.859,        33,   604.066,        19,     1.752,        19,   4533.46,        20,      4521,         9,         1,         0,         0,         0,         0,         0,         0,    13.594,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   642.923,         2,         2,         5,   22257.5,       113,   353.789,       786,    11.576,        35,   571.347,        14,     1.078,        14,    6207.4,        16,      6190,         9,         1,         1,         0,         0,         0,         0,         0,     12.63,        25,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1132.69,         3,         3,         5,   62437.9,       327,   818.759,      1963,    33.754,        95,   601.898,        34,      4.03,        34,   7576.99,        21,      7556,        14,         2,         3,         0,         0,         0,         0,         0,    19.152,        23,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1240.08,         2,         2,         6,    105084,       398,   390.981,      1214,    20.699,        69,   567.934,        37,     3.809,        37,   9245.23,        26,      9224,        15,         3,         2,         0,         0,         0,         0,         0,    19.487,        28,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   799.653,         2,         2,         5,    942558,       575,     355.1,       954,     17.88,        43,   593.417,        17,     1.562,        17,    4647.7,        22,      4634,         9,         5,         0,         0,         0,         0,         0,         0,    11.823,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   862.334,         2,         2,         4,   13822.3,        70,   605.736,      1330,      8.73,        32,   615.958,         8,     0.283,         8,   10138.3,        14,     10127,         7,         1,         3,         0,         0,         0,         0,         0,     8.624,        15,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   421.826,         2,         2,         4,   29464.5,        61,    76.924,       177,     7.395,        23,    605.48,        10,     0.412,        10,   2323.44,        11,      2318,         4,         1,         1,         0,         0,         0,         0,         0,     8.999,        14,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1399.82,         2,         2,        10,   68349.4,       422,   797.521,      2754,    29.189,        95,   561.641,        38,      4.89,        38,   10321.7,        35,     10297,        22,         4,         0,         0,         0,         0,         0,         0,    24.175,        33,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,    620.21,         2,         2,         4,     81517,       187,   164.359,       471,    14.308,        37,   589.197,         7,     0.335,         7,   1590.93,        11,      1587,         3,         0,         1,         0,         0,         0,         0,         0,     6.886,        14,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   759.953,         3,         3,         4,    160717,       427,   626.118,      1756,    17.886,        45,   572.859,        43,     5.644,        43,   5645.37,        13,      5635,         8,         1,         3,         0,         0,         0,         0,         0,    15.525,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   857.616,         2,         2,         5,    110409,       265,   524.143,      1115,    20.092,        50,   636.175,        15,     1.554,        15,   6607.41,        18,      6595,        11,         3,         4,         0,         0,         0,         0,         0,     20.57,        27,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   871.952,         2,         2,         6,   45142.9,       214,   490.361,      1415,    14.365,        42,   563.933,        24,     2.306,        24,   5577.66,        23,      5563,         9,         3,         0,         0,         0,         0,         0,         0,    11.753,        23,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   306.367,         2,         2,         4,   29480.8,        57,   238.091,       744,     5.273,        18,   580.377,         2,     0.046,         2,   683.864,         8,       683,         1,         0,         1,         0,         0,         0,         0,         0,     2.783,        10,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   760.265,         2,         2,         6,   35922.8,       221,    445.81,      1223,    14.422,        41,   561.875,        17,     1.843,        17,   6363.98,        17,      6353,        10,         0,         1,         0,         0,         0,         0,         0,    13.806,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1145.17,         2,         2,        11,    261604,      1674,   545.399,      1615,    27.144,        67,   633.967,        33,      6.05,        33,    7985.7,        24,      7965,        16,         2,         4,         0,         0,         0,         0,         0,    19.766,        25,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1362.63,         2,         2,         8,    138891,       712,   965.011,      2517,    32.759,        98,   563.153,        29,     3.488,        29,   11856.6,        28,     11837,        18,         4,         4,         0,         0,         0,         0,         0,    30.314,        39,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1300.11,         2,         2,         8,    191217,       489,   610.861,      1778,    29.805,        76,   765.808,        29,     5.758,        29,   6722.67,        26,      6704,        14,         2,         1,         0,         0,         0,         0,         0,    18.922,        26,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1473.85,         1,         3,         7,    528265,      1407,   921.193,      2395,    62.235,       115,   841.416,        70,    11.205,        70,   22756.8,        43,     22699,        34,         3,         1,         0,         0,         0,         0,         0,    22.399,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   491.802,         2,         2,        10,    458466,       325,   410.886,      1231,    11.517,        32,   806.564,        30,     3.623,        30,   6009.62,        20,      5994,        11,         1,         0,         0,         0,         0,         0,         0,    13.739,        18,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   295.652,         2,         2,         4,   95744.7,       169,   144.331,       380,     5.834,        17,   560.654,         9,     0.253,         9,   4827.15,        11,      4816,         7,         0,         3,         0,         0,         0,         0,         0,     8.279,        15,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   818.917,         2,         2,         4,    504192,       325,    25.111,        90,     7.419,        23,   668.082,         6,     0.137,         6,   2289.19,        10,      2286,         3,         0,         1,         0,         0,         0,         0,         0,      7.38,        12,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1214.26,         3,         3,         4,   63638.5,       247,   450.134,      1183,    14.774,        58,   570.394,        30,     3.195,        30,   4105.69,        18,      4094,         9,         3,         1,         0,         0,         0,         0,         0,    17.686,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   772.042,         2,         2,         5,   82984.2,       217,   272.258,       670,    16.132,        48,   572.912,        16,     1.097,        16,   7268.67,        18,      7256,        11,         1,         4,         0,         0,         0,         0,         0,    14.195,        24,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   682.315,         2,         2,         4,   39340.2,       111,   260.956,       761,    10.182,        38,   607.254,        11,     0.695,        11,   1736.23,        12,      1730,         4,         1,         1,         0,         0,         0,         0,         0,     7.907,        15,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   750.057,         4,         4,         4,   53869.8,       241,   321.787,       828,     11.39,        38,   571.629,        50,      5.45,        50,   5107.24,        16,      5099,         7,         2,         1,         0,         0,         0,         0,         0,    12.318,        18,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1282.91,         2,         2,         5,    258366,       346,   764.641,      2121,    20.873,        69,   550.385,        22,     2.655,        22,     10367,        23,     10319,        17,         3,         6,         0,         0,         0,         0,         0,    21.937,        29,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,    946.81,         2,         2,         4,    214484,       448,   777.273,      1709,    22.149,        53,   562.239,        19,     1.672,        19,   6045.95,        15,      6035,         8,         3,         3,         0,         0,         0,         0,         0,    18.391,        24,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   539.377,         2,         2,         6,   53766.1,       248,   217.949,       501,    12.642,        33,   544.568,        25,     2.638,        25,   5582.91,        24,      5568,        10,         5,         2,         0,         0,         0,         0,         0,    10.985,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   326.957,         2,         2,         4,   40854.5,        46,   204.352,       596,     7.388,        20,   567.717,         9,     0.256,         9,    2001.5,        10,      1998,         3,         0,         1,         0,         0,         0,         0,         0,     7.081,        13,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   553.636,         2,         2,         4,   27766.9,        81,   360.515,      1021,    15.097,        47,   550.327,        13,     1.475,        13,   5899.64,        15,      5889,         8,         2,         2,         0,         0,         0,         0,         0,    12.309,        19,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   813.548,         2,         2,         4,    104726,       311,   361.767,       692,    24.303,        76,    539.81,        17,     0.917,        17,   3176.81,        12,      3169,         6,         1,         3,         0,         0,         0,         0,         0,    23.502,        21,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,    975.13,         3,         3,         5,    512984,      1246,   429.661,      1146,    36.125,        77,   573.247,        46,     7.062,        46,   10562.2,        27,     10532,        14,         3,         1,         0,         0,         0,         0,         0,    16.987,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   198.406,         2,         2,         4,   49979.4,       108,    20.963,        49,     2.812,        11,   599.976,         2,     0.044,         2,   841.717,         7,       840,         1,         0,         1,         0,         0,         0,         0,         0,     3.257,         9,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1684.18,         2,         2,         6,    182385,      1472,   1003.66,      3399,    49.624,       150,    679.05,        97,    16.244,        97,   18130.5,        40,     18089,        35,         5,         7,         0,         0,         0,         0,         0,    24.649,        31,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   726.942,         2,         2,         4,   26730.6,        70,   383.536,      1147,    23.302,       103,   614.758,        16,     1.733,        16,   4071.28,        41,      4054,         8,         3,         2,         0,         0,         0,         0,         0,    38.399,        45,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   841.906,         2,         2,         5,   36441.4,       156,   532.769,      1592,     9.917,        36,   561.899,        20,     2.323,        20,   5157.77,        18,      5144,         9,         1,         0,         0,         0,         0,         0,         0,    11.971,        18,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   582.669,         2,         2,         9,   42935.6,       250,   433.411,      1219,    14.547,        41,   556.873,        24,     2.737,        24,   6958.23,        25,      6938,        14,         2,         1,         0,         0,         0,         0,         0,    10.564,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   268.425,         2,         2,         4,   94207.2,       215,   185.368,       545,     4.992,        14,    622.46,        10,     0.232,        10,    1806.4,         9,      1801,         3,         0,         1,         0,         0,         0,         0,         0,     5.307,        11,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   714.173,         2,         2,         6,   73635.8,       209,   426.568,      1185,    12.464,        34,   696.544,        39,     3.336,        39,   3031.57,        18,      3021,         9,         1,         1,         0,         0,         0,         0,         0,    14.103,        24,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,      1121,         2,         2,         4,   82293.5,       336,   686.208,      1639,    25.067,        95,   648.796,        19,     3.195,        19,   8141.09,        24,      8123,        13,         5,         3,         0,         0,         0,         0,         0,    19.572,        25,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1056.11,         2,         2,         4,   71558.3,       309,   733.155,      1603,     20.23,        52,   674.632,        16,     1.478,        16,   5336.92,        14,      5323,        11,         1,         5,         0,         0,         0,         0,         0,     29.06,        26,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   957.887,         2,         2,         6,   82861.4,       343,   404.488,      1150,    22.082,        60,   564.209,        15,     1.553,        15,   3295.51,        15,      3285,        10,         1,         3,         0,         0,         0,         0,         0,    27.255,        31,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   507.568,         2,         2,         4,    114689,       185,   347.257,      1099,     7.124,        22,   600.682,        17,      1.13,        17,   1648.22,        13,      1642,         4,         2,         0,         0,         0,         0,         0,         0,     6.655,        13,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1026.96,         1,         2,         5,   60847.7,       396,   619.637,      1784,    43.027,        56,   571.447,        24,     2.701,        24,    6622.1,        25,      6601,        14,         5,         2,         0,         0,         0,         0,         0,    22.643,        31,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   463.328,         2,         2,         4,    144816,       233,   230.205,       726,    10.061,        30,   564.376,        10,     0.718,        10,   4004.76,        14,      3996,         8,         1,         3,         0,         0,         0,         0,         0,     18.26,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   723.168,         1,         2,         5,   49551.5,       207,   430.396,      1188,    25.093,        41,   592.499,        19,     2.102,        19,   7051.19,        23,      7035,        11,         5,         2,         0,         0,         0,         0,         0,    22.018,        21,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   715.417,         3,         3,         4,    112134,       460,   302.744,       849,    27.028,        64,   602.172,        42,     8.171,        42,   12608.4,        27,     12582,        20,         0,         1,         0,         0,         0,         0,         0,     9.889,        14,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   980.672,         3,         3,         4,   74862.3,       223,   593.765,      1538,    27.203,        69,   588.921,        17,     2.331,        17,   5386.25,        15,      5377,         7,         1,         2,         0,         0,         0,         0,         0,    17.218,        28,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1271.03,         2,         2,         5,    117210,       353,   258.122,       712,      20.6,        69,   580.346,        16,     1.045,        16,   6884.96,        23,      6868,        12,         2,         3,         0,         0,         0,         0,         0,    27.433,        35,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1078.11,         2,         2,         5,   89616.8,       304,   578.784,      1475,    17.891,        55,   578.182,        20,     2.706,        20,   8205.71,        23,      8186,        13,         3,         3,         0,         0,         0,         0,         0,    18.847,        25,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,    970.24,         2,         2,         5,    263521,       669,   595.297,      1811,    37.552,        89,   586.503,        24,     3.818,        24,   6566.17,        23,      6549,        12,         4,         1,         0,         0,         0,         0,         0,    20.039,        25,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1408.19,         3,         3,         6,    609745,      1577,   924.628,      2727,    64.608,       172,   580.728,        81,    13.952,        81,     16247,        35,     16207,        24,         3,         0,         0,         0,         0,         0,         0,    16.473,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   577.105,         2,         2,         4,   23896.7,        58,    99.122,       312,     9.147,        29,   586.966,        12,     0.669,        12,   3561.48,        14,      3554,         6,         1,         1,         0,         0,         0,         0,         0,     6.421,        12,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1249.76,         3,         3,         8,    218255,      1519,   792.649,      2688,    45.364,       111,   593.379,       137,    21.422,       137,   15393.7,        36,     15350,        25,         7,         4,         0,         0,         0,         0,         0,    38.095,        41,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   918.054,         2,         2,         4,    801105,       588,   485.639,      1300,    31.555,        77,   562.301,        20,     2.195,        20,   9887.19,        21,      9873,        14,         5,         5,         0,         0,         0,         0,         0,    34.367,        36,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   816.078,         2,         2,         6,   42409.4,       224,   570.585,      1556,    19.347,        49,   626.211,        18,     2.888,        18,   5596.74,        21,      5584,         9,         4,         1,         0,         0,         0,         0,         0,    15.992,        22,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   1002.57,         2,         2,         4,   15036.4,        34,   110.142,       187,    41.991,        48,   585.381,        23,     1.517,        23,   11554.7,        39,     11536,         9,         3,         1,         0,         0,         0,         0,         0,    28.599,        39,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   558.487,         2,         2,         4,   25501.7,       137,   235.033,       688,    11.684,        37,   565.059,        10,     0.512,        10,   2710.48,        12,      2703,         5,         1,         1,         0,         0,         0,         0,         0,     14.24,        20,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   709.493,         2,         2,         4,   29105.5,        66,   265.273,       764,     8.438,        28,   811.159,        12,     0.341,        12,   3197.15,        13,      3188,         5,         0,         1,         0,         0,         0,         0,         0,     6.564,        14,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         2,   404.291,         2,         2,         6,   24825.8,        98,   410.086,      1111,     8.986,        25,   670.013,        17,     1.359,        17,   4469.63,        15,      4461,         8,         1,         1,         0,         0,         0,         0,         0,    13.574,        18,    613095,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
