         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         7,   1564.73,         8,         8,        19,    277273,      1903,   1061.84,      2766,    49.559,       141,    637.97,       121,     13.45,       121,   18470.6,        49,     18426,        38,         4,        13,         0,         0,         0,         0,         0,    78.602,        77,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1483.16,         7,         7,        14,    117855,       181,   576.422,      1806,    19.086,        76,   597.962,        52,     2.333,        52,   18628.3,        46,     18605,        16,         4,         8,         0,         0,         0,         0,         0,     56.31,        59,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1778.5,         7,         7,        34,    367336,      2606,   1189.11,      3903,    71.844,       225,   604.616,       141,    21.242,       141,   56361.5,        82,     56264,        77,        10,        27,         0,         0,         0,         0,         0,   101.285,       146,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1026.03,         7,         7,        14,   97303.3,       255,   237.238,       761,    16.234,        55,   575.788,        44,     3.153,        44,     15816,        32,     15794,        16,         5,         7,         0,         0,         0,         0,         0,    23.467,        39,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1615.32,         7,         7,        20,    240552,      1155,   1462.04,      3379,    41.855,       127,   584.575,        88,     8.159,        88,   22116.4,        55,     22069,        46,         6,        19,         0,         0,         0,         0,         0,    55.371,        77,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2005.87,         6,         8,        33,1.54229e+06,      1890,   1459.15,      4205,    58.305,       184,   620.138,       166,    19.139,       166,   40888.2,        71,     40812,        57,         9,        16,         0,         0,         0,         0,         0,    71.315,        94,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1341.84,         9,         9,        23,    105884,       916,   876.184,      2571,    46.648,       122,   587.479,       110,    11.715,       110,   23860.4,        52,     23811,        42,         5,        17,         0,         0,         0,         0,         0,   104.443,        89,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1568.1,         7,         7,        18,    262271,       948,   971.639,      3166,    45.258,       124,   575.451,        77,      6.69,        77,   12156.9,        47,     12113,        39,         3,        15,         0,         0,         0,         0,         0,    56.524,        78,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1546.6,         6,         7,        26,   92979.1,      1068,   1341.13,      3324,    42.444,       144,   578.604,       103,    11.097,       103,   20726.5,        60,     20678,        39,         7,        11,         0,         0,         0,         0,         0,    46.419,        82,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1616.81,         8,         8,        22,    395899,      1847,   1316.46,      3850,     63.23,       180,   570.179,       113,     14.49,       113,   32509.8,        55,     32440,        46,         3,        14,         0,         0,         0,         0,         0,    83.626,        86,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1624.88,         6,         7,        26,    109873,       889,   1160.17,      3101,     48.36,       153,   590.043,        99,    12.096,        99,   15581.2,        53,     15531,        45,         3,        16,         0,         0,         0,         0,         0,   105.411,        84,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2326.51,         8,         8,        19,    336036,      1753,   1366.77,      4354,   138.521,       186,   616.253,       125,    17.113,       125,   30056.7,        54,     29997,        46,         6,        22,         0,         0,         0,         0,         0,    80.072,       106,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1627.09,         7,         7,        23,    158518,      1299,   1744.27,      3726,    50.027,       147,    568.11,       114,    11.826,       114,   11118.8,        66,     11068,        51,         9,        19,         0,         0,         0,         0,         0,    55.034,        90,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2218.37,         7,         7,        35,    707813,      5390,    2214.2,      6851,    99.282,       332,   637.812,       239,    33.312,       239,   53087.6,        98,     52963,        90,        11,        25,         0,         0,         0,         0,         0,   197.911,       163,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1920.23,         8,         8,        21,    232423,      1841,   1324.53,      4203,    77.019,       239,   570.784,       124,    13.239,       124,   46593.9,        58,     46527,        50,         6,        19,         0,         0,         0,         0,         0,    83.122,       122,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   895.744,         7,         7,        18,   53591.3,       257,    578.58,      1288,    19.084,        61,   549.324,        60,     2.725,        60,   6193.65,        29,      6173,        19,         1,        12,         0,         0,         0,         0,         0,     31.19,        56,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1252.41,         8,         8,        15,    170890,       822,   1294.02,      3563,    37.361,        99,   580.115,        75,     6.057,        75,     20133,        49,     20093,        32,         8,        12,         0,         0,         0,         0,         0,    54.599,        70,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1419.39,         7,         7,        26,    127856,      1406,   759.467,      2447,    48.848,       162,    574.09,       132,    13.473,       132,   25594.5,        68,     25515,        61,        10,        29,         0,         0,         0,         0,         0,     50.08,        86,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    2437.5,         7,         9,        25,    463960,      4394,   1630.96,      5766,    89.421,       290,     587.1,       279,     35.36,       279,   34005.5,        74,     33910,        80,         7,        34,         0,         0,         0,         0,         0,   223.248,       151,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1511.02,         7,         7,        20,    496826,      1510,   1152.95,      3287,    56.642,       147,   594.219,        91,    10.526,        91,     31858,        64,     31791,        45,         8,         9,         0,         0,         0,         0,         0,    73.788,        81,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1720.13,         3,         7,        30,    261183,      1876,   1143.98,      3125,     58.18,       173,   578.256,       136,    15.309,       136,     46161,        71,     46086,        64,        12,        23,         0,         0,         0,         0,         0,    78.912,       114,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1831.11,         7,         8,        25,    472423,      2946,   988.441,      2912,    50.661,       158,   597.214,       212,    24.592,       212,   43961.7,        80,     43878,        69,        11,        20,         0,         0,         0,         0,         0,    83.818,       105,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1404.87,         3,         7,        21,    399176,      1833,   886.356,      2385,    48.131,       132,   576.569,       116,    12.549,       116,   15329.9,        61,     15282,        47,         9,        17,         0,         0,         0,         0,         0,    95.705,        88,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2091.77,         8,         8,        28,    470612,      3189,   1670.72,      6066,   112.318,       310,   702.531,       205,    28.799,       205,   25693.9,       112,     25586,        94,        16,        23,         0,         0,         0,         0,         0,   100.654,       143,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1031.18,         7,         7,        17,    174561,       604,   429.035,      1456,    24.938,        70,   590.885,        62,     5.803,        62,   23746.8,        43,     23707,        30,         6,        11,         0,         0,         0,         0,         0,    46.023,        58,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1218.69,         7,         7,        14,   91780.9,       245,   620.199,      1578,    13.718,        59,   632.367,        33,     2.499,        33,   11368.1,        28,     11352,        17,         3,        10,         0,         0,         0,         0,         0,    32.467,        52,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1767.33,         8,         8,        14,    131585,       199,   544.605,      1307,    17.709,        58,   601.476,        20,      1.49,        20,   32068.3,        30,     32055,         9,         1,         6,         0,         0,         0,         0,         0,    35.501,        46,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1347.22,         2,         7,        25,    226361,      1296,   508.309,      1596,    48.319,       138,    596.74,       105,    12.682,       105,     31779,        59,     31717,        43,         6,        11,         0,         0,         0,         0,         0,    72.484,        93,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1637.81,         8,         8,        21,    205231,      1360,   1527.79,      3528,    50.122,       174,   625.622,       106,    11.604,       106,   41118.9,        54,     41064,        47,         9,        23,         0,         0,         0,         0,         0,    56.741,        83,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1271.75,         7,         7,        19,    124646,       678,   897.888,      2777,     27.52,        91,    576.85,        67,     4.896,        67,   23331.5,        46,     23290,        30,         3,        11,         0,         0,         0,         0,         0,    39.397,        57,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1967.66,         8,         8,        22,    725140,      3132,   1885.53,      4519,   111.524,       216,   606.153,       156,    19.454,       156,     75211,        78,     75120,        70,         7,        21,         0,         0,         0,         0,         0,    86.918,        99,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1750.11,        10,        10,        36,    437748,      3127,      1683,      4179,    66.723,       213,   675.694,       275,    39.616,       275,   40176.3,        93,     40083,        80,         9,        21,         0,         0,         0,         0,         0,    89.729,       129,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2539.65,         6,         7,        31,2.53187e+06,     10714,   2516.53,      7290,   164.443,       442,   820.557,       294,    47.629,       294,     37050,       122,     36908,       114,        20,        34,         0,         0,         0,         0,         0,   140.082,       174,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1452.6,         6,         7,        23,    258479,      1257,    853.14,      2224,    35.526,       124,   750.785,        98,    10.407,        98,   28724.1,        52,     28683,        37,         7,        14,         0,         0,         0,         0,         0,     54.87,        77,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1810.06,         8,         8,        18,    296296,      1339,      1442,      4037,    52.863,       173,   624.842,       119,    14.362,       119,     32093,        55,     32036,        41,         8,        16,         0,         0,         0,         0,         0,    61.156,        90,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1741.67,         7,         7,        19,    200933,      1516,   1419.52,      3802,    85.087,       200,   566.054,        88,     9.824,        88,   20311.3,        60,     20260,        49,        13,        23,         0,         0,         0,         0,         0,    92.681,       110,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,      1557,         7,         7,        27,    440152,      2265,   1366.63,      3889,    61.253,       174,   768.155,       127,    21.068,       127,   32802.4,        67,     32717,        52,         7,        17,         0,         0,         0,         0,         0,    61.653,        74,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1546.51,         8,         8,        26,    333860,      2138,   961.099,      2849,    61.467,       157,   625.665,       144,    15.645,       144,     28029,        70,     27970,        45,        10,         9,         0,         0,         0,         0,         0,    56.723,        78,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1840.29,         5,         7,        20,    632529,      2431,   1305.48,      3903,     47.01,       144,    609.78,       172,    17.349,       172,   36796.6,        56,     36730,        38,         6,         9,         0,         0,         0,         0,         0,    51.319,        70,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1385.14,         5,         7,        21,    163734,       882,   1019.83,      2846,    38.309,       113,   842.563,        89,     13.71,        89,   30304.1,        56,     30242,        50,         3,        20,         0,         0,         0,         0,         0,    45.069,        75,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1339.12,         8,         8,        21,    213005,      1012,   761.185,      2422,    37.822,       108,   565.621,        99,    11.362,        99,   27959.3,        52,     27913,        34,         8,         9,         0,         0,         0,         0,         0,    40.692,        60,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1554.18,         6,         8,        24,    641887,      3360,    1053.1,      3563,    65.294,       180,   565.456,       139,    18.837,       139,   43767.9,        66,     43687,        49,         8,        15,         0,         0,         0,         0,         0,    75.859,        93,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   699.161,         7,         7,        15,   39831.7,       132,   443.354,      1098,    12.184,        40,   564.515,        49,     2.585,        49,   16274.4,        35,     16246,        17,         2,         6,         0,         0,         0,         0,         0,    17.379,        35,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1612.73,         5,         7,        22,1.02046e+06,      2921,   1157.05,      3471,    76.653,       190,   590.917,        96,    13.414,        96,     21663,        65,     21596,        55,         4,        17,         0,         0,         0,         0,         0,   105.897,       110,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1345.39,         4,         8,        22,    156151,       981,   1162.99,      3342,    35.558,       115,   576.544,       119,    12.776,       119,   23947.6,        62,     23892,        42,         5,         8,         0,         0,         0,         0,         0,    41.281,        67,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1368.38,         7,         7,        17,    231163,       754,   1021.09,      2160,    35.206,       110,   707.365,        63,     10.55,        63,   17646.6,        53,     17604,        36,         7,        11,         0,         0,         0,         0,         0,    42.841,        65,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1504.63,         4,         9,        23,    268373,      1934,   892.303,      2497,    41.698,       133,    583.95,       132,    16.007,       132,   29755.2,        59,     29696,        45,         6,        15,         0,         0,         0,         0,         0,    56.502,        79,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2193.54,         5,         9,        30,    602466,      4105,   1755.72,      5425,   121.443,       321,   618.412,       280,    40.184,       280,   63300.5,       119,     63148,       111,        17,        32,         0,         0,         0,         0,         0,   133.411,       186,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1994.83,         6,         8,        24,    505204,      2235,   1546.84,      4100,    56.169,       203,   654.423,       136,      16.4,       136,   30293.4,        72,     30228,        50,        11,        12,         0,         0,         0,         0,         0,    65.374,        93,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1655.4,         9,         9,        22,    473469,      2654,   1178.83,      3589,    51.672,       168,   567.821,       155,    21.705,       155,   48794.6,        67,     48715,        50,        10,        18,         0,         0,         0,         0,         0,    78.944,       101,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1415.18,         6,         7,        20,   91187.2,       685,   976.675,      2847,    39.327,       110,   692.781,        94,    15.499,        94,   20229.4,        49,     20193,        31,         5,         9,         0,         0,         0,         0,         0,    42.799,        66,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1710.78,        10,        10,        44,    859285,      3830,    951.42,      2637,    60.791,       213,    648.22,       461,    71.137,       461,   50639.6,       106,     50525,        88,        15,        17,         0,         0,         0,         0,         0,   107.767,       143,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1069.79,         8,         8,        15,    239159,       759,   542.577,      1674,    19.264,        66,   590.755,        54,     5.241,        54,   9875.24,        30,      9858,        16,         1,         7,         0,         0,         0,         0,         0,     34.94,        46,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2009.23,         6,         7,        20,1.75873e+06,      7722,   2018.92,      5094,    66.986,       216,   590.628,       136,    14.083,       136,   35386.8,        63,     35321,        52,        10,        24,         0,         0,         0,         0,         0,    88.061,       117,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2073.22,         6,         7,        33,1.5839e+06,      2307,   1255.37,      4240,    53.528,       201,   612.271,       186,    23.673,       186,   45863.9,        76,     45784,        65,         9,        19,         0,         0,         0,         0,         0,    73.775,       101,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1345.5,         8,         8,        20,    184147,      1079,   729.048,      2166,    36.437,       114,   595.579,       105,     18.68,       105,   16337.6,        49,     16252,        38,         8,        14,         0,         0,         0,         0,         0,    57.414,        78,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1691.9,         7,         7,        24,    280764,      1029,   1048.13,      3441,    67.117,       162,   562.026,        71,     7.033,        71,   37440.9,        46,     37387,        41,         4,        19,         0,         0,         0,         0,         0,    52.051,        75,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1565.68,         7,         7,        23,    179138,      1257,   1065.64,      2651,    25.915,       102,   582.071,       118,     12.68,       118,   16957.4,        54,     16908,        39,         6,        15,         0,         0,         0,         0,         0,    46.953,        69,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1978.66,         9,         9,        25,    740734,      3196,   1399.63,      4351,    96.964,       252,   594.907,       178,    35.838,       178,   52842.6,        87,     52740,        93,         9,        40,         0,         0,         0,         0,         0,   114.995,       148,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1460.63,         9,         9,        16,    233539,       943,    801.85,      2465,     39.01,       103,   632.191,        98,     8.483,        98,   29541.6,        55,     29493,        36,         6,        13,         0,         0,         0,         0,         0,     45.79,        73,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1645.83,         5,         7,        23,    264818,      1600,   1156.71,      3675,     57.39,       204,   593.827,       111,    16.112,       111,   50637.1,        64,     50557,        57,        12,        23,         0,         0,         0,         0,         0,    73.624,       100,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1584.62,         8,         8,        20,    288657,       987,    869.94,      2310,    40.899,       135,   619.738,        97,    19.564,        97,   21904.9,        45,     21864,        27,         6,        10,         0,         0,         0,         0,         0,    40.165,        65,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1324.62,         4,         7,        20,    195955,       714,   850.939,      2245,    26.222,        98,   581.925,        80,     8.127,        80,   20966.3,        39,     20923,        32,         4,        15,         0,         0,         0,         0,         0,    46.934,        59,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1861.05,         9,         9,        19,    221555,      1556,   1148.87,      3777,    57.084,       228,   584.986,       113,    11.044,       113,   33182.1,        56,     33121,        47,         5,        21,         0,         0,         0,         0,         0,    73.967,       109,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1461.35,         6,         7,        17,    220065,      1063,   933.607,      2982,    35.529,       116,   565.126,        61,     4.961,        61,   28767.8,        44,     28720,        30,         5,        12,         0,         0,         0,         0,         0,    48.237,        60,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2079.76,         5,         7,        28,    905533,      3951,   1447.04,      4993,   114.772,       219,   623.054,       265,     37.79,       265,     54092,       101,     53979,        85,        13,        22,         0,         0,         0,         0,         0,    85.307,       107,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1761.07,         8,         8,        24,    452251,      2593,   1453.13,      3653,     73.56,       241,   601.274,       153,    18.013,       153,   39898.4,        74,     39813,        65,        10,        21,         0,         0,         0,         0,         0,    83.371,       104,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1654.53,         7,         7,        19,    569842,      2710,    1071.1,      3433,     69.34,       193,   609.619,       112,    11.134,       112,   17218.7,        61,     17167,        41,        10,        15,         0,         0,         0,         0,         0,    86.722,        96,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1260.58,         7,         7,        20,    192074,       740,   823.041,      2444,    35.092,       106,   712.953,        97,    11.281,        97,   37807.7,        58,     37750,        44,         8,        15,         0,         0,         0,         0,         0,     52.01,        71,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1673.1,         7,         7,        26,    362403,      2019,   1533.67,      4360,    63.393,       165,    589.22,       125,    15.938,       125,   44986.6,        63,     44897,        56,         7,        23,         0,         0,         0,         0,         0,    87.018,        95,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1624.18,         8,         8,        23,    337014,      2259,   937.157,      3216,    47.798,       173,   707.206,       147,    17.214,       147,   21530.6,        57,     21473,        47,         8,        19,         0,         0,         0,         0,         0,    83.226,        98,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1855.8,         8,         8,        24,    354481,      1711,   1402.36,      4441,     53.85,       194,     605.6,       142,    16.454,       142,   44280.8,        79,     44186,        69,        13,        26,         0,         0,         0,         0,         0,    82.989,       116,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1614.56,         8,         8,        23,    299316,      1111,   1089.68,      3320,    51.754,       119,   621.748,       114,    16.212,       114,   17471.2,        50,     17429,        38,         7,        14,         0,         0,         0,         0,         0,    72.091,        80,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1326.52,         7,         7,        20,    101167,       629,   644.549,      1972,    29.135,        76,   567.826,        98,     9.719,        98,   22419.4,        39,     22388,        26,         3,         8,         0,         0,         0,         0,         0,    25.925,        42,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1433.23,         6,         8,        20,    276177,      1571,   1441.98,      3013,    52.921,       163,   698.131,       115,    15.727,       115,   21819.5,        51,     21769,        32,         6,         7,         0,         0,         0,         0,         0,     62.79,        80,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1772.1,         8,         8,        25,    398177,      2297,   1163.04,      3747,    73.246,       230,   696.044,       153,    17.533,       153,   55811.1,        78,     55712,        67,        10,        21,         0,         0,         0,         0,         0,    83.232,       119,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2120.49,         9,         9,        25,1.31734e+06,      4926,   1724.81,      5494,    122.77,       312,   607.573,       189,    28.456,       189,     51713,        88,     51597,        77,        13,        25,         0,         0,         0,         0,         0,   114.115,       146,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1371.27,         6,         9,        26,    217053,      1469,   961.052,      2248,    34.265,       106,   601.241,       166,    18.684,       166,   39055.5,        54,     39001,        46,         7,        20,         0,         0,         0,         0,         0,    54.836,        83,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2077.03,         9,         9,        31,    942609,      4953,   1702.54,      5388,   105.814,       334,   638.682,       217,     30.57,       217,   73020.9,        90,     72904,        87,        16,        39,         0,         0,         0,         0,         0,   104.419,       141,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1648.9,         8,         8,        20,    122659,      1166,   1099.13,      3134,    56.117,       120,   639.022,       113,    12.445,       113,     30912,        43,     30863,        34,         3,        15,         0,         0,         0,         0,         0,    40.612,        63,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1524.55,         9,         9,        21,    218776,      1457,   1185.04,      3145,    41.781,       157,   664.289,       104,    15.474,       104,   28304.6,        52,     28235,        29,         3,         8,         0,         0,         0,         0,         0,    48.621,        68,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1470.78,         7,         7,        21,    383027,      1830,   1186.44,      3060,    44.387,       144,   576.784,       125,    14.323,       125,   26767.4,        60,     26705,        51,         7,        18,         0,         0,         0,         0,         0,    68.637,        82,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2010.43,         4,         9,        26,    385199,      2293,   1210.44,      4086,    57.441,       176,   777.257,       177,    24.059,       177,   60903.5,        76,     60821,        68,        11,        22,         0,         0,         0,         0,         0,    77.782,        99,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1799.77,         6,         7,        32,1.28658e+06,      5165,   1399.18,      4515,    84.723,       275,   642.815,       284,    43.337,       284,   61751.3,        90,     61636,        82,         9,        26,         0,         0,         0,         0,         0,   105.893,       138,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1625.71,        10,        10,        22,    387722,      2903,   1601.19,      3976,    58.538,       180,   669.908,       203,    27.351,       203,   25644.1,        80,     25575,        55,         8,        12,         0,         0,         0,         0,         0,    59.746,        77,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2112.44,         7,         7,        24,    789264,      2648,   1481.89,      5195,   126.526,       282,   603.673,       202,    26.047,       202,   58509.9,        77,     58418,        71,        10,        30,         0,         0,         0,         0,         0,   122.522,       131,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1282.2,         7,         7,        22,    154493,      1068,   661.477,      1789,    46.095,       119,   691.688,       104,     10.41,       104,   41080.4,        64,     41011,        56,         8,        24,         0,         0,         0,         0,         0,    62.881,        78,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1744.91,         5,         8,        37,    601848,      4196,   1443.07,      3836,    74.369,       266,   693.619,       258,     40.69,       258,   83903.2,        98,     83771,        89,         9,        27,         0,         0,         0,         0,         0,   108.555,       143,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1665.08,         7,         7,        23,    686982,      3757,   1162.61,      3626,    50.476,       152,   635.535,       265,    32.132,       265,     38784,        66,     38703,        55,         6,        19,         0,         0,         0,         0,         0,    82.531,        82,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2040.12,         8,         8,        37,1.28262e+06,      5198,   1523.23,      4668,   130.981,       335,   651.181,       239,    37.421,       239,   43540.7,        84,     43435,        81,        11,        30,         0,         0,         0,         0,         0,   150.649,       182,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   2261.53,         8,         8,        23,    356546,      2084,   1553.79,      5416,    77.513,       254,   596.371,       148,    16.962,       148,   59491.6,        73,     59408,        58,         9,        19,         0,         0,         0,         0,         0,    79.359,       109,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1665.65,         4,         7,        30,    608527,      2236,   1747.54,      4104,    65.672,       199,   677.294,       139,    38.575,       139,   58902.9,        82,     58779,        73,         8,        20,         0,         0,         0,         0,         0,     84.24,       113,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1694.07,         7,         7,        24,    154983,      1488,   1350.67,      4063,    53.543,       153,   572.815,       100,     9.511,       100,   11336.1,        56,     11280,        53,         6,        23,         0,         0,         0,         0,         0,     56.23,        79,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    2710.6,        10,        10,        37,    922075,      6244,   2678.08,      9969,   126.658,       416,   767.046,       337,    48.162,       337,   64349.8,       112,     64202,        95,        16,        27,         0,         0,         0,         0,         0,   136.686,       185,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1621.86,         7,         9,        23,    323550,      1757,   834.165,      2891,    33.983,       129,   591.859,       134,     13.58,       134,   45702.8,        60,     45638,        45,         8,        14,         0,         0,         0,         0,         0,    54.491,        80,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1825.04,         7,         7,        22,    539084,      2554,   1311.52,      4240,    80.881,       175,   719.698,       115,    13.263,       115,   37828.5,        66,     37746,        56,         8,        19,         0,         0,         0,         0,         0,    72.648,        87,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1120.35,         7,         7,        16,    386113,       582,   723.573,      1747,    22.851,        79,   554.264,        42,     2.445,        42,   15006.4,        30,     14987,        16,         2,         6,         0,         0,         0,         0,         0,    29.208,        41,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,   1870.77,         8,         8,        21,    314894,      1648,   1390.33,      3954,    56.783,       186,   607.111,        97,     9.523,        97,   19187.3,        61,     19140,        46,         8,        18,         0,         0,         0,         0,         0,    70.465,       104,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         7,    1382.6,         4,         8,        30,    393852,      1952,   690.752,      2057,    75.565,       149,   595.539,       154,    19.039,       154,   32016.2,        61,     31946,        55,         9,        22,         0,         0,         0,         0,         0,    84.034,        87,    601724,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
