         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   235.105,         1,         1,         3,   59861.2,       143,   230.694,       638,     4.556,        14,   562.436,        10,      0.96,        10,   4548.77,        14,      4542,         6,         2,         0,         0,         0,         0,         0,         0,     6.419,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   647.594,         1,         1,         2,   62826.5,       139,   312.475,       964,    12.149,        35,   563.573,         8,     0.391,         8,   1105.84,        10,      1100,         3,         1,         0,         0,         0,         0,         0,         0,      4.62,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   861.953,         1,         1,         3,   21557.3,       103,   394.593,      1224,    17.736,        48,   590.977,         8,      0.73,         8,   2578.53,        12,      2573,         5,         1,         0,         0,         0,         0,         0,         0,     9.134,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   612.696,         1,         1,         3,   15429.3,        54,    104.93,       269,    12.026,        34,   640.073,         9,     1.455,         9,   2236.12,        12,      2229,         6,         1,         0,         0,         0,         0,         0,         0,     8.303,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,       185,         1,         1,         2,     16968,        42,    90.822,       195,      3.85,        12,   589.592,         6,     0.464,         6,   2365.06,         9,      2360,         3,         1,         0,         0,         0,         0,         0,         0,     3.476,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   75.3923,         1,         1,         2,   637.054,         7,    25.382,        79,     2.609,         9,   560.263,         5,     0.039,         5,   782.643,         9,       780,         2,         0,         0,         0,         0,         0,         0,         0,     4.197,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1584.11,         2,         2,         3,    332921,       882,   1186.73,      3518,    34.592,       101,   579.879,        41,     6.729,        41,   5406.73,        24,      5391,        12,         4,         0,         0,         0,         0,         0,         0,    14.339,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   513.461,         1,         1,         2,   34151.9,        50,    41.594,       110,     6.856,        24,   589.337,         7,     0.686,         7,   1680.43,        11,      1674,         3,         1,         0,         0,         0,         0,         0,         0,      6.51,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1121.34,         1,         1,         7,    133696,       563,   743.541,      1994,    68.215,       138,   569.944,        23,     4.207,        23,   7082.27,        25,      7065,        17,         3,         0,         0,         0,         0,         0,         0,    19.172,        23,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   442.286,         1,         1,         3,   16311.8,        49,   529.346,      1176,     8.963,        27,   625.248,        12,     1.661,        12,   5676.03,        22,      5662,        11,         3,         0,         0,         0,         0,         0,         0,    12.435,        18,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    1102.8,         1,         1,         2,   60499.2,       230,   673.695,      2100,    21.715,        69,   604.556,        12,     1.246,        12,    2515.8,        15,      2505,         6,         3,         0,         0,         0,         0,         0,         0,     8.671,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   672.164,         1,         1,         2,    119128,       278,   317.531,       821,    14.984,        27,    634.17,         6,     0.277,         6,   411.369,         8,       408,         2,         0,         0,         0,         0,         0,         0,         0,     3.308,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   475.328,         1,         1,         2,   86086.8,       124,    15.624,        52,     4.775,        14,   630.182,         6,     0.209,         6,   1372.69,         8,      1369,         2,         0,         0,         0,         0,         0,         0,         0,     5.133,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   693.675,         1,         1,         2,   53100.4,       134,   232.077,       748,    16.214,        40,   567.089,         8,     0.821,         8,   1054.84,         9,      1050,         2,         2,         0,         0,         0,         0,         0,         0,     5.762,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   418.234,         1,         1,         2,   18999.3,        70,   285.407,       882,     5.984,        16,   618.231,         5,     0.108,         5,   727.481,         8,       724,         2,         0,         0,         0,         0,         0,         0,         0,     4.273,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   225.222,         1,         1,         2,    188880,       164,     8.106,        27,     1.184,         7,   565.973,         1,     0.016,         1,     0.429,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.357,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    128.16,         1,         1,         2,   10236.8,        17,    17.761,        54,     1.526,         8,   560.302,         1,     0.026,         1,     0.481,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.367,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   388.104,         1,         1,         2,     17956,        62,     17.21,        59,      7.09,        19,   562.444,         6,     0.392,         6,   2058.56,        13,      2052,         3,         1,         0,         0,         0,         0,         0,         0,     3.451,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   278.453,         1,         1,         3,     11453,        43,   253.145,       589,     6.333,        16,   587.137,         7,     0.494,         7,   946.856,        10,       942,         3,         1,         0,         0,         0,         0,         0,         0,     5.257,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    813.32,         1,         1,         2,   24472.8,       127,    465.28,      1164,    12.966,        38,   669.628,         9,     1.082,         9,   1394.58,        12,      1388,         4,         2,         0,         0,         0,         0,         0,         0,     7.691,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   185.734,         1,         1,         2,     16748,        51,   417.175,      1292,      3.48,        11,   585.285,         4,     0.054,         4,   1128.11,         7,      1125,         2,         0,         0,         0,         0,         0,         0,         0,     3.211,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   379.269,         1,         1,         2,   55607.2,        90,   298.334,       716,    23.648,        14,    580.12,         1,     0.018,         1,     0.412,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.436,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   893.544,         1,         1,         2,   52070.5,       124,   487.392,      1283,    10.395,        30,   562.437,         7,     0.359,         7,   2156.79,        10,      2150,         3,         1,         0,         0,         0,         0,         0,         0,     4.626,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   755.241,         1,         1,         2,   15149.5,        53,   414.838,      1275,    11.997,        36,    649.06,         7,     0.365,         7,   2166.95,        14,      2160,         4,         1,         0,         0,         0,         0,         0,         0,     4.739,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   848.098,         2,         2,         3,   80301.2,       337,    404.67,       965,    15.135,        48,   566.921,        40,     4.564,        40,      6528,        20,      6515,         9,         2,         0,         0,         0,         0,         0,         0,    14.962,        20,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   56.0357,         1,         1,         2,   1265.89,         7,    12.337,        37,     1.375,        10,   549.007,         1,     0.028,         1,     0.466,         8,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.428,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1159.22,         2,         2,         4,    127445,       692,   602.137,      1688,    27.979,        81,   577.397,        69,     9.322,        69,   4234.95,        22,      4222,        12,         4,         0,         0,         0,         0,         0,         0,    14.271,        20,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   422.664,         1,         1,         2,   35543.3,       101,   507.513,      1249,      8.48,        23,   583.503,         4,     0.035,         4,     674.2,         7,       672,         2,         0,         0,         0,         0,         0,         0,         0,    13.265,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   669.242,         2,         2,         2,    665197,       105,   659.937,      1186,    12.699,        35,   566.763,        23,     2.455,        23,   3644.37,        18,      3631,         7,         3,         0,         0,         0,         0,         0,         0,     9.289,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   210.098,         1,         1,         2,   10994.6,        27,    64.843,       131,     2.107,         8,   600.525,         4,     0.044,         4,   878.597,         8,       876,         2,         0,         0,         0,         0,         0,         0,         0,     3.515,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    484.21,         1,         1,         3,   96291.6,       295,   248.702,       599,     6.132,        17,   566.975,         6,     0.598,         6,   1034.05,         9,      1025,         3,         1,         0,         0,         0,         0,         0,         0,     4.137,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   741.128,         1,         1,         3,   96940.7,       235,   285.311,       866,    12.417,        34,   595.944,         9,      1.01,         9,      3245,        13,      3237,         6,         1,         0,         0,         0,         0,         0,         0,     7.718,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   829.251,         1,         1,         2,   91641.7,       198,   446.609,      1397,    14.232,        39,   573.653,        10,     0.978,        10,   2626.82,        16,      2618,         5,         2,         0,         0,         0,         0,         0,         0,     6.344,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   126.491,         1,         1,         2,   5864.97,        12,    21.867,        67,     1.177,         7,    564.43,         1,     0.018,         1,     0.328,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.413,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   193.933,         1,         1,         2,   72650.3,       149,   266.635,       718,    12.873,        35,   566.584,         5,     0.445,         5,   756.292,         7,       753,         2,         0,         0,         0,         0,         0,         0,         0,     3.855,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   289.748,         1,         1,         2,   15761.8,        41,   191.964,       734,     8.577,        26,   607.582,         8,     0.671,         8,   2559.69,        13,      2552,         4,         2,         0,         0,         0,         0,         0,         0,     4.843,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   648.842,         1,         1,         3,   11137.4,        57,   243.112,       648,    16.507,        22,   572.006,         8,     0.791,         8,   4209.08,        15,      4199,         5,         1,         0,         0,         0,         0,         0,         0,     5.946,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   221.712,         1,         1,         2,   9899.93,        25,    21.767,        69,     3.056,        10,   619.561,         4,     0.068,         4,   816.706,         8,       814,         2,         0,         0,         0,         0,         0,         0,         0,     2.815,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   708.431,         1,         1,         2,   45268.3,       145,    562.95,      1259,    10.379,        35,   577.372,         6,     0.461,         6,   1296.94,         9,      1292,         3,         1,         0,         0,         0,         0,         0,         0,     3.969,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   960.773,         2,         2,         2,   43755.5,       204,   759.139,      1637,    15.254,        49,    573.06,        26,     3.154,        26,   2849.53,        11,      2843,         4,         1,         0,         0,         0,         0,         0,         0,     2.687,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   468.958,         1,         1,         2,     22620,        42,    23.753,        75,     3.895,        12,   692.736,         7,      0.39,         7,   2349.33,        10,      2345,         3,         1,         0,         0,         0,         0,         0,         0,     4.318,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   578.426,         1,         1,         2,   26344.9,        85,   247.046,       693,     8.785,        22,   565.857,         6,     0.255,         6,   667.549,         8,       664,         2,         0,         0,         0,         0,         0,         0,         0,     3.999,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   352.165,         1,         1,         2,   28201.8,        79,    25.371,        75,     6.337,        15,   559.023,         1,     0.018,         1,     0.356,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.507,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   909.756,         2,         2,         2,     92883,       356,   770.557,      1763,    18.757,        64,   583.636,        33,       4.4,        33,   4577.02,        20,      4565,        10,         3,         0,         0,         0,         0,         0,         0,     11.98,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   498.844,         1,         1,         2,   8138.06,        17,     20.45,        54,     2.794,        12,   682.935,         6,      0.41,         6,   2007.36,         9,      2004,         3,         1,         0,         0,         0,         0,         0,         0,     4.221,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    348.21,         1,         1,         2,   3902.11,        19,    35.844,       103,     4.296,        14,   566.249,         4,      0.04,         4,   827.409,         9,       824,         2,         0,         0,         0,         0,         0,         0,         0,     4.106,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    311.52,         1,         1,         2,   36307.5,        90,   183.924,       575,      6.57,        17,    564.94,         5,     0.426,         5,   2185.12,         8,      2180,         3,         1,         0,         0,         0,         0,         0,         0,     2.762,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   473.719,         1,         1,         2,     24525,        69,   248.478,       689,    11.388,        31,   562.495,        10,     1.083,        10,   1678.54,        11,      1672,         2,         2,         0,         0,         0,         0,         0,         0,     8.097,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   273.907,         1,         1,         2,   23354.5,        32,   223.625,       684,      5.49,        14,   572.621,         7,     0.499,         7,    1946.5,        10,      1942,         3,         1,         0,         0,         0,         0,         0,         0,     7.155,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   337.179,         1,         1,         2,   24617.6,        46,    41.433,        84,     7.411,        16,   633.461,         6,     0.379,         6,   876.941,         9,       874,         2,         0,         0,         0,         0,         0,         0,         0,     3.642,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   748.192,         2,         2,         3,   40693.1,       199,    315.21,       782,    16.649,        42,   632.595,        24,     2.675,        24,   5128.96,        14,      5117,         7,         1,         0,         0,         0,         0,         0,         0,     5.407,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1073.37,         1,         1,         4,    184025,       253,   641.589,      1487,    13.099,        40,   584.237,        14,     1.898,        14,    7199.7,        17,      7175,        11,         1,         0,         0,         0,         0,         0,         0,     9.062,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1148.45,         1,         1,         3,    101938,       381,   781.185,      2418,    25.508,        81,   563.492,        14,     1.469,        14,   7424.75,        17,      7414,         9,         2,         0,         0,         0,         0,         0,         0,     7.531,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   900.473,         1,         1,         3,   70260.8,       186,   465.956,      1345,    12.361,        38,   562.732,        11,     1.448,        11,   2815.95,        20,      2806,         6,         4,         0,         0,         0,         0,         0,         0,     8.492,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   365.144,         1,         1,         3,   25476.6,        80,      19.6,        57,     6.286,        22,   557.078,         7,      0.31,         7,   2420.55,        10,      2415,         4,         0,         0,         0,         0,         0,         0,         0,     3.954,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   927.372,         1,         1,         4,   72799.6,       210,   437.715,      1139,    12.377,        47,   675.343,        11,     1.323,        11,   2660.29,        20,      2649,         7,         1,         0,         0,         0,         0,         0,         0,     7.253,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    461.01,         1,         1,         2,   9453.43,        25,   242.889,       672,     5.361,        16,   601.678,         9,     0.896,         9,   1874.71,        14,      1868,         4,         2,         0,         0,         0,         0,         0,         0,     8.636,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   182.464,         1,         1,         2,   30394.4,        61,   201.107,       713,     4.735,        11,   532.193,         4,     0.068,         4,   768.455,         7,       765,         2,         0,         0,         0,         0,         0,         0,         0,      2.07,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   663.399,         1,         1,         2,   45228.4,        49,    30.918,        87,     8.683,        29,   562.612,         6,      0.23,         6,   869.878,         8,       867,         2,         0,         0,         0,         0,         0,         0,         0,     3.924,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1051.79,         1,         1,         2,    106901,       259,   502.067,      1506,    26.236,        66,   678.879,        10,     1.113,        10,   1419.59,        10,      1415,         2,         2,         0,         0,         0,         0,         0,         0,     6.365,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   232.551,         1,         1,         2,   10601.2,        20,   313.326,       619,     2.591,        12,   562.307,         5,     0.076,         5,   921.124,        10,       919,         2,         0,         0,         0,         0,         0,         0,         0,     2.588,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   122.984,         1,         1,         2,   23929.9,        49,    22.581,        71,      1.27,         7,   652.115,         1,     0.016,         1,     0.345,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.397,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   656.593,         1,         1,         4,   27156.5,       207,   526.679,      1120,    20.927,        34,   567.311,        20,     1.868,        20,   3179.17,        15,      3172,         6,         1,         0,         0,         0,         0,         0,         0,     4.888,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   313.002,         1,         1,         2,   33064.7,        32,     9.129,        40,     3.819,        13,   628.119,         1,     0.048,         1,     0.333,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.364,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   108.784,         1,         1,         2,     32962,        38,   211.737,       698,     2.625,         8,    684.74,         1,     0.025,         1,     0.771,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.408,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   218.112,         1,         1,         2,   16302.3,        24,   345.472,       694,     2.505,         8,    701.41,         1,      0.04,         1,     0.508,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.552,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    1262.6,         2,         2,         4,    310510,       648,   484.917,      1546,    26.028,        71,   591.235,        32,      4.31,        32,   6656.92,        19,      6640,        10,         2,         0,         0,         0,         0,         0,         0,     10.95,        17,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   156.541,         1,         1,         2,   14299.9,        27,    236.44,       673,     3.424,        12,   657.868,         1,     0.023,         1,     0.284,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.586,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   327.452,         1,         1,         2,   22302.3,        45,    16.019,        49,     6.417,        15,   633.388,         5,     0.157,         5,   1049.88,         7,      1047,         2,         0,         0,         0,         0,         0,         0,         0,     3.628,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   964.231,         1,         1,         3,    121892,       391,   631.456,      1530,    30.871,        79,   583.171,        13,     2.314,        13,   6438.68,        19,      6421,        10,         3,         0,         0,         0,         0,         0,         0,    14.479,        17,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   308.185,         1,         1,         2,   24404.7,        58,    66.883,       248,     5.253,        19,   555.895,         8,     0.635,         8,   2564.57,        13,      2557,         4,         2,         0,         0,         0,         0,         0,         0,     4.088,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   306.986,         1,         1,         3,   19653.1,        73,    21.252,        58,     7.398,        21,   663.846,         9,      1.69,         9,   1955.79,        12,      1949,         5,         1,         0,         0,         0,         0,         0,         0,     6.739,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,     237.2,         1,         1,         2,   23437.4,        51,    20.254,        58,     4.805,        13,   623.294,         6,      1.16,         6,    1403.6,         9,      1400,         3,         1,         0,         0,         0,         0,         0,         0,      2.57,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   18.0278,         1,         1,         2,   494.223,         4,   208.067,       686,     0.657,         5,   599.826,         1,      0.02,         1,      0.33,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.403,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   325.576,         1,         1,         3,   84656.2,       107,   280.004,       758,     8.913,        18,   596.714,         8,     0.793,         8,   2235.47,        10,      2229,         5,         0,         0,         0,         0,         0,         0,         0,     6.241,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   981.656,         2,         2,         3,   22566.3,       170,   512.522,      1247,    26.888,        41,   670.014,        30,      3.29,        30,   1474.57,        11,      1466,         5,         1,         0,         0,         0,         0,         0,         0,     7.299,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   561.471,         1,         1,         2,   68456.4,       108,    31.403,        81,    10.146,        19,   632.243,         8,      0.53,         8,   1883.06,        10,      1879,         3,         1,         0,         0,         0,         0,         0,         0,     6.079,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   932.375,         2,         2,         3,     76495,       280,   679.019,      1817,     14.67,        51,   619.162,        26,     2.885,        26,   8370.86,        19,      8356,        11,         0,         0,         0,         0,         0,         0,         0,     7.677,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   361.996,         1,         1,         2,     13116,        20,   249.861,       673,      4.74,        15,   625.895,         1,     0.019,         1,      0.34,         8,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.488,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   639.535,         1,         1,         2,   32847.8,        90,   132.078,       315,     8.936,        27,   572.278,         1,     0.027,         1,      0.43,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.361,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   409.236,         1,         1,         2,   23324.7,        85,   401.936,       760,     8.729,        24,   552.385,         8,     0.531,         8,   1539.61,        11,      1534,         4,         2,         0,         0,         0,         0,         0,         0,     3.925,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   984.548,         1,         1,         3,   53989.3,       170,   512.976,      1326,    13.552,        38,   613.045,        14,     1.731,        14,   3361.29,        17,      3351,         8,         3,         0,         0,         0,         0,         0,         0,     8.491,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   548.472,         1,         1,         3,   39807.3,       132,    147.73,       296,     9.125,        27,   607.484,         9,     1.121,         9,   2614.66,        10,      2608,         5,         0,         0,         0,         0,         0,         0,         0,    15.004,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    228.32,         1,         1,         2,   13461.5,        28,    31.388,        54,     4.928,        16,   576.448,         4,     0.047,         4,   1606.88,         9,      1604,         2,         0,         0,         0,         0,         0,         0,         0,     4.469,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   411.984,         1,         1,         3,   12239.1,        80,   232.147,       494,    10.487,        23,   722.804,         9,     3.652,         9,   2730.76,        12,      2724,         6,         1,         0,         0,         0,         0,         0,         0,     7.148,        10,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   793.076,         1,         1,         2,   26791.2,        64,   305.867,      1053,    11.724,        37,    592.58,         7,      0.38,         7,    1421.1,        12,      1418,         3,         1,         0,         0,         0,         0,         0,         0,     4.073,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   232.691,         1,         1,         2,   8794.92,        20,    12.508,        35,     3.128,        12,   654.267,         4,     0.042,         4,   1080.99,         8,      1078,         2,         0,         0,         0,         0,         0,         0,         0,     3.101,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   366.384,         1,         1,         2,   37435.7,        73,    48.268,        70,     7.107,        15,   621.151,         5,     0.239,         5,   1484.23,         7,      1481,         2,         0,         0,         0,         0,         0,         0,         0,     5.248,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   125.877,         1,         1,         2,   33409.5,       100,    11.407,        35,     0.583,         5,   594.629,         1,     0.028,         1,     0.306,         5,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.371,         5,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   579.519,         1,         1,         2,   16174.6,        49,   190.482,       393,     8.868,        23,   589.045,         6,     0.307,         6,   538.057,        11,       535,         2,         0,         0,         0,         0,         0,         0,         0,     3.616,        11,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   995.522,         1,         1,         5,    400738,       201,   661.138,      1877,    25.885,        70,   681.983,        13,     2.639,        13,   3576.09,        15,      3566,         8,         2,         0,         0,         0,         0,         0,         0,    10.124,        15,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   67.1863,         1,         1,         2,   1781.84,         7,   228.546,       665,     0.655,         7,   558.436,         1,     0.026,         1,     0.385,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.382,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   767.731,         1,         1,         3,     40495,       172,   430.762,      1190,    16.956,        49,   661.042,        12,     1.605,        12,   4102.91,        14,      4094,         7,         2,         0,         0,         0,         0,         0,         0,     9.219,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,    239.27,         1,         1,         2,   17677.8,        31,   193.762,       686,      5.45,        10,   609.928,         1,      0.02,         1,     0.292,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.401,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   278.218,         1,         1,         2,   71122.6,       134,   144.601,       413,    12.049,        21,   563.464,         7,     0.377,         7,   1463.08,        10,      1459,         3,         1,         0,         0,         0,         0,         0,         0,     3.457,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   323.726,         1,         1,         3,   55806.3,       157,   151.003,       332,     7.862,        26,   565.729,         6,     0.726,         6,   2870.58,        12,      2862,         6,         1,         0,         0,         0,         0,         0,         0,     5.564,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   669.247,         2,         2,         2,   38094.6,       127,   351.815,       967,      9.21,        32,   538.875,        13,     0.861,        13,   649.073,         8,       645,         2,         0,         0,         0,         0,         0,         0,         0,     4.516,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1053.92,         1,         1,         3,   33162.1,       189,   296.621,       830,    16.534,        47,   549.489,        12,     1.433,        12,   3105.71,        14,      3096,         7,         1,         0,         0,         0,         0,         0,         0,    23.376,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   359.562,         1,         1,         2,   30104.1,        80,   124.985,       415,     9.336,        25,   567.545,         6,     0.411,         6,   1669.29,         9,      1664,         3,         1,         0,         0,         0,         0,         0,         0,      2.74,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   1197.45,         1,         1,         4,   68242.2,       275,   554.481,      1711,    24.835,        77,   569.225,        14,     1.854,        14,    2635.7,        15,      2626,         8,         2,         0,         0,         0,         0,         0,         0,    10.366,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   371.797,         1,         1,         2,   20415.1,        51,   225.601,       476,     5.192,        19,   693.528,         1,     0.024,         1,     0.347,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.382,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
