         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   41452.7,         1,         1,        50,         0,         0,    285284,    582475,   40055.1,     73476,   3059.72,      8536,   2890.95,      8536,   28028.2,      8538,     21436,      7346,       938,         0,   27509.7,      8538,     21186,      7346,       938,   231.551,       285,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   51464.8,         1,         1,        59,         0,         0,    672064,1.06616e+06,    166498,    212041,   7165.02,     18653,    6888.3,     18653,   50890.3,     15597,     38339,     13416,      1681,         0,   50206.8,     15597,     38387,     13416,      1681,   261.515,       320,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   27443.7,         1,         1,        43,         0,         0,    257139,    473409,     45823,     80844,   932.326,      3143,   848.682,      3143,   9834.23,      3145,      7742,      2644,       362,         0,   9276.01,      3145,      7398,      2644,       362,   129.736,       181,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43653.3,         1,         1,        67,         0,         0,    385583,    704881,   71166.5,    111143,   3266.98,      9054,   3148.11,      9054,   29001.3,      9059,     22342,      7800,       960,         0,   28931.8,      9059,     22473,      7800,       960,   250.181,       339,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   16654.2,         1,         1,        19,         0,         0,   73583.3,    173297,   9680.53,     21538,   166.512,       704,   152.954,       704,   2039.41,       706,      1644,       581,        88,         0,   2027.99,       706,      1643,       581,        88,    67.172,       105,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   31972.6,         1,         1,        15,         0,         0,    275630,    521275,   43499.5,     75427,   679.352,      2497,    643.61,      2497,   7631.15,      2502,      5910,      2101,       308,         0,   7488.66,      2502,      5923,      2101,       308,   143.574,       189,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   39237.8,         1,         1,        43,         0,         0,    496899,    809247,    118586,    166300,   1459.87,      4452,   1385.64,      4452,   14330.4,      4455,     10861,      3804,       509,         0,     13959,      4455,     10802,      3804,       509,   221.717,       248,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18654.3,         1,         1,         9,         0,         0,    106807,    239997,   16088.6,     34316,   118.736,       489,   102.179,       489,   1393.34,       492,      1097,       389,        84,         0,   1433.93,       492,      1150,       389,        84,    71.575,        91,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14303.2,         1,         1,        16,         0,         0,   57241.6,    140904,   7693.51,     18248,    61.713,       291,    50.395,       291,   828.495,       295,       645,       241,        33,         0,   815.721,       295,       645,       241,        33,    60.286,        92,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   13162.3,         1,         1,        14,         0,         0,   50749.7,    130781,   7012.42,     16465,   139.305,       562,   125.145,       562,   1664.56,       565,      1326,       468,        72,         0,   1654.61,       565,      1326,       468,        72,    62.671,        86,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   35229.5,         1,         1,        55,         0,         0,    317867,    566300,   58463.9,     95254,   1840.65,      5573,   1779.28,      5573,   17513.7,      5578,     13662,      4737,       651,         0,   17301.9,      5578,     13730,      4737,       651,   196.547,       273,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   21788.8,         1,         1,        11,         0,         0,    161596,    318031,   23932.2,     45913,   287.749,      1154,   265.627,      1154,   3535.02,      1159,      2773,       942,       168,         0,   3245.59,      1159,      2635,       942,       168,    94.886,       131,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37728.2,         1,         1,        11,         0,         0,    309365,    596034,   49230.9,     82530,   360.297,      1367,   373.422,      1367,   4057.19,      1369,      3170,      1141,       179,         0,   3908.04,      1369,      3145,      1141,       179,   185.506,       226,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37580.4,         1,         1,        56,         0,         0,    335885,    617923,   60665.8,     96341,   3017.97,      6044,   2608.55,      6044,   21087.6,      6049,     16151,      5168,       662,         0,   20584.2,      6049,     15976,      5168,       662,   383.139,       291,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   46875.7,         1,         1,        59,         0,         0,    424925,    774025,   76659.7,    119832,   4590.47,     11670,   4358.74,     11670,   37551.2,     11675,     28882,     10101,      1223,         0,   36995.7,     11675,     28985,     10101,      1223,   220.715,       287,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   42693.9,         1,         1,        66,         0,         0,    521665,    865091,    110380,    164210,   2489.98,      7213,    2284.3,      7213,   25418.1,      7215,     19405,      6135,       818,         0,     22213,      7215,     17490,      6135,       818,   203.083,       277,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   20695.8,         1,         1,        14,         0,         0,    138670,    294506,   22042.4,     44553,    225.31,       872,    204.41,       872,   2618.06,       874,      2033,       717,       114,         0,   2514.35,       874,      2011,       717,       114,   100.444,       126,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   19225.5,         1,         1,        26,         0,         0,    110915,    249381,   15998.7,     34234,   454.702,      1632,   431.002,      1632,    5136.3,      1634,      3999,      1386,       187,         0,   5212.54,      1634,      4064,      1386,       187,   103.861,       143,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   35417.8,         1,         1,        47,         0,         0,    345218,    608859,   64214.9,    103443,   1433.78,      4586,   1400.26,      4586,   14800.1,      4590,     11423,      3912,       518,         0,   14412.2,      4590,     11214,      3912,       518,   164.656,       231,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   53044.8,         1,         1,        71,         0,         0,    510032,    871206,   94805.2,    143437,   7257.86,     18173,   6401.03,     18173,   40142.8,     12026,     30175,     10442,      1193,         0,   39206.7,     12026,     29965,     10442,      1193,   271.216,       363,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   15139.9,         1,         1,        21,         0,         0,   67151.2,    165001,   9095.33,     21029,   148.361,       630,   132.246,       630,   1860.98,       632,      1430,       513,        84,         0,    1838.7,       632,      1439,       513,        84,    75.269,       105,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   26112.9,         1,         1,        29,         0,         0,    151745,    351419,   17984.5,     37667,   679.895,      2332,   647.697,      2332,   7185.43,      2334,      5613,      1970,       276,         0,   7298.52,      2334,      5731,      1970,       276,    137.05,       176,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   22312.6,         1,         1,        20,         0,         0,    166866,    328596,   26441.3,     51349,   605.803,      2025,   571.804,      2025,   6350.74,      2028,      4915,      1726,       235,         0,   6186.81,      2028,      4881,      1726,       235,    95.726,       132,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   34427.1,         1,         1,        40,         0,         0,    344713,    620669,   61821.4,    105179,   1685.68,      5075,   1544.15,      5075,   16057.5,      5077,     12391,      4331,       577,         0,   16399.5,      5077,     12602,      4331,       577,   179.138,       233,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   42350.6,         1,         1,        53,         0,         0,    411955,    746258,   63064.7,    104322,    2534.6,      7152,   2391.09,      7152,   23104.2,      7157,     17542,      6170,       747,         0,   22836.7,      7157,     17577,      6170,       747,   207.446,       271,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   16132.8,         1,         1,        23,         0,         0,     82712,    189044,     11621,     24719,   396.011,      1173,   374.168,      1173,      3529,      1175,      2807,       999,       128,         0,   4735.15,      1175,      3729,       999,       128,   106.698,       127,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     16985,         1,         1,        16,         0,         0,   88905.3,    198589,   11968.2,     26899,   173.216,       691,   181.538,       691,    2037.2,       695,      1589,       570,        89,         0,   2013.34,       695,      1589,       570,        89,    73.045,       104,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   13059.9,         1,         1,        17,         0,         0,   48952.7,    127719,   6027.99,     14863,   116.949,       506,    104.42,       506,   1525.29,       508,      1202,       409,        69,         0,   1471.94,       508,      1163,       409,        69,     64.89,        96,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   60554.3,         1,         1,        67,         0,         0,    706857,1.16953e+06,    168755,    221462,    6915.4,     16335,   6446.01,     16335,   55018.6,     16338,     40814,     14172,      1721,         0,   54016.4,     16338,     40737,     14172,      1721,   313.956,       388,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   15598.5,         1,         1,        17,         0,         0,   77190.8,    180198,   10672.1,     23537,   228.889,       904,   211.968,       904,   2651.34,       907,      2139,       761,       113,         0,   2660.38,       907,      2161,       761,       113,    73.414,       101,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   42606.2,         1,         1,        49,         0,         0,    410687,    747954,   67968.2,    105825,   2769.29,      7735,    2655.1,      7735,   25186.6,      7740,     19266,      6690,       791,         0,     24636,      7740,     19105,      6690,       791,   217.142,       285,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   12959.3,         1,         1,         7,         0,         0,   48481.8,    120895,   5915.67,     14509,   100.337,       315,    86.328,       315,    920.79,       318,       736,       261,        44,         0,   1008.36,       318,       822,       261,        44,    59.339,        65,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   27604.3,         1,         1,        23,         0,         0,    206872,    409543,     33066,     60904,   864.578,      2836,   840.353,      2836,   8906.73,      2838,      6954,      2434,       298,         0,   8787.17,      2838,      6960,      2434,       298,   146.838,       192,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   27327.5,         1,         1,        33,         0,         0,    169942,    376599,   21901.8,     44019,    1033.9,      3347,   1004.68,      3347,   10860.7,      3349,      8297,      2858,       390,         0,   10760.9,      3349,      8312,      2858,       390,   126.542,       181,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37116.6,         1,         1,        38,         0,         0,    367545,    640999,   66420.6,    107243,   1800.05,      5467,   1689.19,      5467,   17145.2,      5471,     13372,      4691,       608,         0,     16827,      5471,     13371,      4691,       608,   204.874,       214,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   38336.4,         1,         1,        38,         0,         0,    390265,    702266,     67714,    110874,   2049.44,      5978,   1946.76,      5978,   19352.9,      5980,     14662,      5125,       681,         0,   18893.6,      5980,     14718,      5125,       681,   192.973,       236,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     35431,         1,         1,        20,         0,         0,    337431,    626767,   61172.2,    100250,   563.181,      2030,   535.627,      2030,   6342.77,      2033,      4957,      1695,       268,         0,    5864.3,      2033,      4741,      1695,       268,   145.723,       195,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   32485.5,         1,         1,        25,         0,         0,    300091,    564136,   51677.3,     89193,   1191.69,      3647,   1114.16,      3647,   11387.1,      3649,      8813,      3100,       437,         0,   11387.4,      3649,      9046,      3100,       437,   152.987,       202,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,    9548.2,         1,         1,         9,         0,         0,   22194.9,     68122,   2899.84,      7575,    50.888,       206,    40.854,       206,   625.028,       209,       504,       174,        26,         0,   614.372,       209,       504,       174,        26,    41.136,        59,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43938.8,         1,         1,        57,         0,         0,    435191,    747298,   80989.2,    125371,   2601.58,      7592,   2448.59,      7592,   24572.7,      7596,     18750,      6554,       781,         0,   24138.9,      7596,     18723,      6554,       781,   188.542,       254,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   25642.8,         1,         1,         6,         0,         0,    217545,    411224,   37395.8,     69227,   119.246,       503,    102.73,       503,   1483.53,       505,      1144,       418,        65,         0,   1433.79,       505,      1143,       418,        65,    98.884,       124,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   30770.4,         1,         1,        49,         0,         0,    277081,    499634,   53014.8,     85713,   1340.44,      3914,   1147.54,      3914,   11942.7,      3919,      9442,      3321,       455,         0,   11850.7,      3919,      9526,      3321,       455,   207.905,       246,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18227.4,         1,         1,        26,         0,         0,    108543,    234423,   14547.7,     32040,   398.052,      1530,   375.362,      1530,   4692.81,      1535,      3670,      1294,       170,         0,   4601.01,      1535,      3631,      1294,       170,    80.767,       121,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   31960.5,         1,         1,        30,         0,         0,    293050,    558553,   59146.9,     96169,   1571.91,      4678,    1480.1,      4678,   14794.4,      4681,     11563,      4013,       533,         0,     14689,      4681,     11611,      4013,       533,   153.665,       200,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     21198,         1,         1,        14,         0,         0,    140435,    295718,     21567,     44585,    334.38,      1289,   311.415,      1289,   4063.88,      1291,      3089,      1084,       153,         0,   3814.93,      1291,      3055,      1084,       153,   106.562,       135,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   8258.12,         1,         1,        11,         0,         0,   16440.2,     51970,   1829.29,      5376,    28.197,       128,     20.73,       128,    353.65,       131,       273,       100,        21,         0,   355.294,       131,       284,       100,        21,    43.054,        65,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24262.8,         1,         1,        32,         0,         0,    200139,    385190,   32635.1,     61961,   711.477,      2455,   681.855,      2455,   7413.84,      2460,      5872,      2082,       292,         0,   7437.05,      2460,      5976,      2082,       292,   114.583,       159,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   28211.7,         1,         1,        46,         0,         0,    260903,    464888,   47178.9,     78531,   922.884,      3160,   892.428,      3160,    9914.7,      3165,      7659,      2679,       362,         0,   9765.46,      3165,      7674,      2679,       362,   134.886,       197,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   64501.9,         1,         1,        68,         0,         0,    757862,1.23732e+06,    173703,    233615,   7315.54,     16733,   6651.27,     16733,   56508.9,     16736,     42417,     14546,      1718,         0,   54762.2,     16736,     41776,     14546,      1718,    332.81,       404,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     52119,         1,         1,        70,         0,         0,    683693,1.13108e+06,    136448,    187276,   5456.71,     13314,   4872.68,     13314,   43588.9,     13316,     33017,     11470,      1451,         0,   44123.3,     13316,     34291,     11470,      1451,   297.654,       340,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23465.6,         1,         1,        25,         0,         0,    180205,    348185,   26865.9,     51616,   323.713,      1201,    297.18,      1201,   3691.69,      1206,      2897,      1013,       137,         0,   3515.16,      1206,      2823,      1013,       137,   113.254,       161,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     14579,         1,         1,        13,         0,         0,   58309.8,    146999,   8102.63,     18951,   133.957,       524,   119.959,       524,   1518.38,       526,      1204,       435,        73,         0,   1614.57,       526,      1292,       435,        73,    78.098,       108,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   22634.1,         1,         1,        27,         0,         0,    121543,    276833,   14951.1,     31909,   538.989,      1900,   514.488,      1900,    5868.2,      1902,      4643,      1622,       214,         0,   5757.62,      1902,      4591,      1622,       214,    116.85,       153,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   4438.96,         1,         1,         4,         0,         0,   5084.34,     16949,   328.641,      1300,    20.754,        89,    15.227,        89,   269.184,        91,       208,        74,         8,         0,    262.56,        91,       207,        74,         8,    20.245,        36,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   15360.1,         1,         1,        26,         0,         0,   73497.1,    170508,   10432.2,     23016,    337.87,      1138,   296.104,      1138,   3596.64,      1139,      2777,       952,       143,         0,   3485.14,      1139,      2744,       952,       143,    78.146,       115,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   12708.3,         1,         1,        11,         0,         0,   42970.4,    113158,    5852.1,     13593,    76.236,       328,    65.595,       328,   1010.96,       332,       786,       274,        36,         0,   940.778,       332,       765,       274,        36,    38.813,        55,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   54356.1,         1,         1,        43,         0,         0,    673746,1.08468e+06,    166770,    216628,   9007.43,     22605,    8156.9,     22605,   37349.6,     11478,     28193,      9814,      1319,         0,   37896.1,     11478,     28814,      9814,      1319,    307.66,       334,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   21983.3,         1,         1,        28,         0,         0,    110849,    263487,   15077.1,     31990,   488.769,      1786,   465.877,      1786,   5443.17,      1788,      4322,      1528,       197,         0,   5480.18,      1788,      4342,      1528,       197,    111.62,       148,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   10662.4,         1,         1,        19,         0,         0,   30494.7,     85599,   3937.89,      9852,   109.343,       433,    95.978,       433,   1328.26,       436,      1055,       363,        50,         0,   1273.12,       436,      1026,       363,        50,    54.108,        77,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   20848.9,         1,         1,         8,         0,         0,   92375.4,    229667,   11632.5,     25669,    81.145,       354,    67.679,       354,   965.028,       356,       756,       274,        64,         0,   996.125,       356,       798,       274,        64,   101.439,       133,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   10433.9,         1,         1,         4,         0,         0,   27166.7,     79134,    3093.9,      8518,    25.078,       120,    18.823,       120,   338.844,       122,       263,        90,        20,         0,   309.887,       122,       244,        90,        20,    44.659,        69,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33015.4,         1,         1,         9,         0,         0,    302029,    578308,   54282.7,     93550,   237.637,       974,    217.16,       974,   2859.14,       977,      2236,       804,       129,         0,    2894.5,       977,      2337,       804,       129,   135.165,       171,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   40202.3,         1,         1,        33,         0,         0,    509012,    827461,    123176,    173430,   1392.64,      4233,   1396.06,      4233,   14015.3,      4236,     10422,      3626,       471,         0,   13563.1,      4236,     10405,      3626,       471,   186.389,       235,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24348.5,         1,         1,         6,         0,         0,    198175,    383695,   32852.6,     62297,   180.845,       749,   165.613,       749,   2377.57,       751,      1746,       616,        98,         0,   2320.05,       751,      1749,       616,        98,   105.773,       141,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   59370.1,         1,         1,        76,         0,         0,    771754,1.24844e+06,    176313,    230414,   10920.5,     26301,   10121.7,     26301,   52589.9,     15850,     39425,     13649,      1714,         0,   52134.8,     15850,     39365,     13649,      1714,   327.305,       387,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   22943.9,         1,         1,        31,         0,         0,    120908,    279937,   16014.9,     33827,   658.871,      2197,   594.733,      2197,   6847.53,      2199,      5331,      1867,       259,         0,   6712.09,      2199,      5257,      1867,       259,    106.97,       148,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41266.7,         1,         1,        50,         0,         0,    408411,    744285,   65762.9,    102615,   2027.44,      5924,   1942.65,      5924,   18959.4,      5929,     14590,      5094,       640,         0,     18365,      5929,     14515,      5094,       640,   231.266,       260,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   13720.5,         1,         1,        16,         0,         0,   53658.2,    129475,      7291,     16558,   246.917,       789,    230.27,       789,   2352.76,       794,      1892,       667,        97,         0,   2602.79,       794,      2016,       667,        97,    67.275,        81,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   15232.1,         1,         1,         4,         0,         0,   71459.4,    158995,   9308.27,     21089,    25.151,       119,    18.317,       119,    285.06,       120,       222,        84,        28,         0,   274.669,       120,       222,        84,        28,    77.392,       112,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   29202.1,         1,         1,        22,         0,         0,    263375,    477816,   48230.5,     78386,   597.713,      2057,   555.123,      2057,   6409.97,      2059,      4991,      1741,       250,         0,   6331.75,      2059,      5072,      1741,       250,   130.268,       169,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18870.8,         1,         1,        23,         0,         0,    117324,    256262,   16260.4,     35204,   443.793,      1333,    336.06,      1333,   3935.93,      1335,      3121,      1103,       175,         0,   4221.44,      1335,      3382,      1103,       175,     103.9,       123,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   25000.6,         1,         1,        34,         0,         0,    214243,    419043,     36769,     69193,    724.27,      2430,   691.493,      2430,   7760.79,      2433,      5940,      2064,       293,         0,   7712.21,      2433,      6054,      2064,       293,   126.994,       181,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   15332.7,         1,         1,        25,         0,         0,   69376.8,    167644,   10074.3,     21768,   273.197,       977,   263.491,       977,    2944.6,       979,      2356,       824,       112,         0,   2940.07,       979,      2375,       824,       112,    75.019,       108,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   17649.5,         1,         1,        12,         0,         0,   93748.6,    211130,   14315.3,     29994,   206.352,       786,   190.852,       786,   2435.64,       787,      1893,       647,       109,         0,   2233.49,       787,      1821,       647,       109,    80.826,       102,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   9664.24,         1,         1,         8,         0,         0,   24537.9,     71723,   3034.83,      7921,    81.162,       326,    68.373,       326,   937.322,       328,       763,       270,        41,         0,   992.244,       328,       814,       270,        41,    40.981,        57,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14540.3,         1,         1,        21,         0,         0,   61793.4,    154957,    8878.5,     19707,     219.1,       829,   203.118,       829,   2636.44,       832,      2013,       696,        97,         0,   2424.47,       832,      1984,       696,        97,    72.132,       104,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   38807.6,         1,         1,        60,         0,         0,    342566,    625439,   61295.2,    101234,   2370.99,      6739,   2219.97,      6739,   21546.1,      6744,     16438,      5772,       727,         0,   21516.9,      6744,     16618,      5772,       727,   189.356,       258,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   11312.2,         1,         1,        11,         0,         0,     33130,     87972,   4169.84,     10377,     67.99,       282,    57.485,       282,   831.218,       286,       646,       232,        37,         0,   838.835,       286,       656,       232,        37,    39.493,        59,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   59971.3,         1,         1,        82,         0,         0,    653581,1.08647e+06,    225260,    200447,   9496.37,     14642,   8805.92,     14642,   56075.7,     14643,     40647,     12687,      1559,         0,   69765.2,     14643,     52504,     12687,      1559,    451.06,       395,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   57754.2,         1,         1,        76,         0,         0,    711901,1.10412e+06,    176996,    191104,   5499.18,     13239,   5115.61,     13239,   46311.6,     13242,     32834,     11386,      1479,         0,   45700.7,     13242,     32705,     11386,      1479,   309.096,       381,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,    8006.7,         1,         1,         2,         0,         0,   16803.7,     49263,   1857.69,      4943,     9.346,        50,     5.911,        50,    95.288,        52,        66,        28,        19,         0,     89.11,        52,        64,        28,        19,    32.007,        52,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   27695.7,         1,         1,        17,         0,         0,    249663,    463968,   44956.6,     75711,   524.868,      1646,   490.255,      1646,   5442.19,      1649,      3931,      1377,       212,         0,    5456.8,      1649,      3958,      1377,       212,   125.478,       156,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37296.1,         1,         1,        41,         0,         0,    263222,    509562,   44018.5,     71678,    2311.5,      6104,   2207.32,      6104,   22653.1,      6106,     15808,      5237,       683,         0,   21876.9,      6106,     15467,      5237,       683,   222.823,       260,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   14886.5,         1,         1,         6,         0,         0,   62896.7,    149841,   7612.39,     17503,    19.374,        93,    13.714,        93,   194.717,        95,       140,        59,        31,         0,   185.333,        95,       138,        59,        31,    66.607,        89,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41869.4,         1,         1,        10,         0,         0,    384629,    703317,   56431.9,     94580,   326.721,      1304,   291.233,      1304,   4370.65,      1306,      3177,      1070,       174,         0,   3896.81,      1306,      3031,      1070,       174,    197.49,       242,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     32847,         1,         1,        52,         0,         0,    310110,    548587,   59432.3,     90239,   2295.45,      6403,   2124.01,      6403,   21292.4,      6408,     15846,      5535,       665,         0,   21235.1,      6408,     15997,      5535,       665,   187.279,       228,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   10333.6,         1,         1,        21,         0,         0,   27626.8,     82007,   3174.47,      8478,   171.237,       633,   149.335,       633,    2019.4,       635,      1588,       539,        72,         0,   1986.34,       635,      1567,       539,        72,    65.326,        94,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   35804.5,         1,         1,        20,         0,         0,    355824,    606799,   70658.9,    104711,   897.965,      2603,   863.109,      2603,    8940.5,      2605,      6300,      2186,       328,         0,   8759.29,      2605,      6333,      2186,       328,   172.873,       209,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   18087.5,         1,         1,        26,         0,         0,    114143,    228564,     14904,     30258,   377.231,      1379,   354.642,      1379,   4353.15,      1381,      3274,      1156,       167,         0,   4337.34,      1381,      3307,      1156,       167,    97.068,       134,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   41469.9,         1,         1,        30,         0,         0,    437649,    809456,   83982.5,    125771,   1983.41,      5622,   1875.12,      5622,   18050.4,      5625,     13769,      4786,       683,         0,   17214.3,      5625,     13687,      4786,       683,   210.042,       264,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   45882.1,         1,         1,        60,         0,         0,    447398,    748630,   85030.9,    131592,   3143.38,      8940,   2998.19,      8940,   29214.3,      8944,     22168,      7738,       917,         0,     28505,      8944,     22210,      7738,       917,   226.577,       295,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   37889.1,         1,         1,        28,         0,         0,    347921,    619667,   64412.8,    104424,    1362.6,      4201,   1310.78,      4201,   13309.8,      4203,     10222,      3582,       486,         0,   13137.3,      4203,     10248,      3582,       486,   164.056,       221,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   21664.5,         1,         1,        12,         0,         0,    105678,    253979,   13366.7,     28921,   493.039,      1725,   471.821,      1725,    5281.6,      1727,      4222,      1461,       201,         0,   5142.57,      1727,      4144,      1461,       201,    97.772,       124,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     13562,         1,         1,         4,         0,         0,   52107.1,    127686,   6804.34,     16236,    32.902,       139,    26.396,       139,   396.846,       142,       310,       107,        28,         0,   389.762,       142,       313,       107,        28,    46.742,        64,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   27836.8,         1,         1,        40,         0,         0,    261312,    483434,   47121.7,     82479,   899.267,      3234,   876.501,      3234,   10018.8,      3236,      7663,      2720,       374,         0,   9936.61,      3236,      7730,      2720,       374,   118.133,       168,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
