         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   46800.4,         1,         1,        70,         0,         0,    408325,    734974,   71521.9,    111439,   4228.34,     11150,   3942.95,     11150,    151212,     11152,    140606,      9653,      1164,         0,    151703,     11152,    141334,      9653,      1164,   260.284,       329,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7974.81,         1,         1,        10,         0,         0,   16578.6,     46004,   1557.71,      4723,    34.611,       153,     25.77,       153,   1850.46,       156,      1740,       128,        15,         0,   1889.65,       156,      1781,       128,        15,     31.34,        51,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   3674.77,         1,         1,         4,         0,         0,   3848.33,     10702,   223.397,       868,     7.815,        32,     4.512,        32,   273.723,        35,       252,        19,        11,         0,   265.953,        35,       245,        19,        11,    16.192,        28,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   30317.2,         1,         1,        33,         0,         0,    213712,    447169,   31567.2,     58192,   920.318,      3080,   910.656,      3080,   41925.3,      3082,     39135,      2616,       359,         0,   42614.6,      3082,     39692,      2616,       359,   158.163,       199,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,    3975.9,         1,         1,         4,         0,         0,   3715.97,     10855,   227.145,       809,    15.954,        65,     9.739,        65,   830.572,        68,       780,        54,         8,         0,   818.738,        68,       768,        54,         8,    24.982,        34,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   12992.1,         1,         1,        21,         0,         0,   47347.3,    120421,   5806.83,     14599,   158.765,       639,   142.365,       639,   8252.59,       641,      7748,       520,        92,         0,   8159.41,       641,      7650,       520,        92,     79.41,       112,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4046.91,         1,         1,         9,         0,         0,   4422.28,     13621,   220.503,       906,    17.989,        76,     12.23,        76,    976.02,        79,       918,        63,         8,         0,   1016.41,        79,       960,        63,         8,    29.581,        46,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5260.15,         1,         1,         5,         0,         0,   6049.61,     18745,   501.394,      1809,    15.387,        54,     9.481,        54,   671.614,        57,       631,        40,        11,         0,    661.69,        57,       624,        40,        11,     24.12,        37,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   16684.1,         1,         1,        12,         0,         0,     72437,    170658,   9759.46,     21520,   232.615,       845,   186.052,       845,   10870.7,       847,     10255,       700,       111,         0,   10932.3,       847,     10305,       700,       111,    77.486,        98,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,      5282,         1,         1,        10,         0,         0,   7261.79,     21459,   526.413,      1906,    17.987,        81,    11.395,        81,   857.223,        83,       803,        57,        15,         0,   845.878,        83,       793,        57,        15,    32.973,        45,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   2240.93,         1,         1,         4,         0,         0,    1513.8,      4389,    41.129,       205,     4.942,        21,     2.155,        21,   212.302,        24,       201,        12,         4,         0,   241.766,        24,       229,        12,         4,     6.195,        15,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   18298.8,         1,         1,         8,         0,         0,   71962.3,    179893,   8338.56,     17923,   149.811,       651,   131.896,       651,   8173.91,       654,      7714,       545,        79,         0,   8254.75,       654,      7804,       545,        79,    80.018,       111,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     11322,         1,         1,        12,         0,         0,   33627.8,     91105,   4197.14,     10607,   108.573,       438,    92.694,       438,   5563.26,       440,      5207,       361,        58,         0,   5591.75,       440,      5236,       361,        58,     75.31,        79,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   24883.9,         1,         1,        35,         0,         0,    209773,    403373,   34426.3,     65685,   814.865,      2750,   842.567,      2750,   36478.9,      2752,     34011,      2335,       322,         0,   36645.4,      2752,     34230,      2335,       322,   131.519,       164,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   13863.8,         1,         1,        22,         0,         0,   56996.1,    140255,   7450.62,     17087,   170.475,       696,   152.131,       696,   9172.16,       698,      8628,       582,        94,         0,   9256.61,       698,      8691,       582,        94,    67.512,        94,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   12254.2,         1,         1,        13,         0,         0,   37895.4,     98918,   4169.54,     10407,    84.375,       374,    70.919,       374,   4711.78,       378,      4458,       320,        34,         0,    4729.1,       378,      4486,       320,        34,    48.685,        71,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5598.94,         1,         1,         8,         0,         0,    7811.4,     25594,   512.298,      1960,     28.27,       118,     20.49,       118,   1508.05,       120,      1418,        94,        13,         0,   1500.08,       120,      1418,        94,        13,    26.978,        41,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   28484.6,         1,         1,        18,         0,         0,    162692,    362462,   21997.4,     43951,   637.785,      2244,   599.098,      2244,   29588.7,      2246,     27687,      1893,       276,         0,     29468,      2246,     27650,      1893,       276,   147.475,       179,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   12812.6,         1,         1,         6,         0,         0,   47818.5,    116988,   5896.88,     13954,    52.207,       239,    39.448,       239,    2833.9,       241,      2656,       180,        49,         0,   2760.08,       241,      2588,       180,        49,    66.949,        93,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9757.01,         1,         1,        15,         0,         0,   24307.2,     74348,   2787.04,      7573,   108.847,       439,    96.365,       439,   5711.52,       441,      5372,       360,        60,         0,   5696.76,       441,      5360,       360,        60,    47.587,        69,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7148.82,         1,         1,        12,         0,         0,   12899.8,     39035,   1210.11,      4025,    37.768,       168,    27.549,       168,   2056.02,       172,      1925,       136,        18,         0,   2229.92,       172,      2092,       136,        18,    37.892,        61,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   8800.52,         1,         1,         7,         0,         0,     18708,     59470,    2248.5,      6094,    37.499,       155,    28.339,       155,   2233.26,       157,      2109,       124,        19,         0,   1917.16,       157,      1796,       124,        19,    42.711,        63,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10323.6,         1,         1,        10,         0,         0,   26937.9,     78023,   2979.12,      8055,    52.528,       234,    39.933,       234,   2831.18,       237,      2658,       183,        40,         0,   2795.57,       237,      2619,       183,        40,    46.857,        67,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     33732,         1,         1,        49,         0,         0,    295758,    535857,   54308.7,     89469,   1878.02,      5559,   1710.09,      5559,   75455.6,      5561,     70281,      4792,       590,         0,   74947.9,      5561,     70075,      4792,       590,   172.915,       236,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10618.9,         1,         1,         4,         0,         0,   32346.2,     90857,   3906.32,      9866,    32.829,       145,    23.453,       145,   1831.94,       150,      1732,       113,        19,         0,    1751.7,       150,      1659,       113,        19,    45.349,        65,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4722.64,         1,         1,         6,         0,         0,    5314.1,     17631,   382.955,      1414,    20.427,        84,    13.136,        84,   1061.08,        88,       998,        70,         7,         0,   1049.77,        88,       988,        70,         7,     29.42,        35,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9324.62,         1,         1,        10,         0,         0,   23091.7,     68518,   2815.41,      7422,     61.04,       250,    48.156,       250,   3022.55,       250,      2830,       196,        38,         0,    2997.2,       250,      2815,       196,        38,    46.779,        65,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   32488.3,         1,         1,        37,         0,         0,    272035,    527473,   45249.9,     79594,   1060.02,      3672,   992.989,      3672,   52067.8,      3674,     48542,      3104,       434,         0,   48818.5,      3674,     45568,      3104,       434,   157.362,       209,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   28134.6,         1,         1,        13,         0,         0,    213840,    424470,   29434.3,     55543,   339.486,      1262,   313.531,      1262,   16819.7,      1266,     15816,      1067,       142,         0,   16365.9,      1266,     15435,      1067,       142,    128.39,       171,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   11807.9,         1,         1,         3,         0,         0,     38814,    103218,   4831.62,     11835,    28.942,       124,    20.269,       124,   1340.17,       126,      1254,        91,        27,         0,   1326.69,       126,      1234,        91,        27,    52.224,        73,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4749.12,         1,         1,         8,         0,         0,   6591.56,     21301,   478.422,      1696,    23.801,        91,    17.422,        91,    1164.7,        93,      1093,        76,         9,         0,   1155.19,        93,      1089,        76,         9,    25.098,        42,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   33098.1,         1,         1,        18,         0,         0,    284566,    527277,   42403.4,     71955,   695.062,      2238,   599.698,      2238,   30077.8,      2242,     28210,      1923,       234,         0,   29665.3,      2242,     27932,      1923,       234,   149.746,       204,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   1635.56,         1,         1,         4,         0,         0,   904.819,      1959,    38.797,       153,     5.253,        19,     2.232,        19,   235.217,        24,       223,        14,         4,         0,   219.143,        24,       206,        14,         4,    10.395,        20,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   50781.6,         1,         1,        76,         0,         0,    445785,    785736,     74045,    114404,   5201.52,     13629,   4930.67,     13629,    192235,     13631,    177751,     11883,      1342,         0,    188248,     13631,    175057,     11883,      1342,   292.861,       374,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   25284.5,         1,         1,        30,         0,         0,    226919,    426843,   37629.9,     69132,    1202.6,      3615,   969.513,      3615,   45186.3,      3268,     41792,      2734,       415,         0,   43447.8,      3268,     40253,      2734,       415,   153.963,       172,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9126.16,         1,         1,        10,         0,         0,     23395,     65702,   2554.96,      6681,    34.595,       151,     23.49,       151,   1883.68,       154,      1765,       117,        22,         0,   1827.37,       154,      1721,       117,        22,    43.065,        61,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10122.8,         1,         1,        10,         0,         0,   26380.7,     73949,   3342.25,      8385,    71.889,       304,    58.669,       304,   3841.57,       307,      3598,       255,        32,         0,   4186.23,       307,      3944,       255,        32,    53.076,        68,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   23810.8,         1,         1,         6,         0,         0,   84988.2,    208888,   10036.1,     21788,   169.564,       701,   151.309,       701,   9416.09,       705,      8916,       599,        85,         0,   9206.69,       705,      8729,       599,        85,    122.81,       158,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10864.2,         1,         1,        13,         0,         0,   32110.7,     86737,   3789.84,      9912,    80.248,       327,    67.831,       327,   4194.33,       329,      3947,       272,        37,         0,   4103.68,       329,      3867,       272,        37,    56.961,        80,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5067.88,         1,         1,         4,         0,         0,   6146.03,     19520,   428.028,      1665,    14.161,        64,     9.051,        64,   724.904,        69,       678,        45,        12,         0,   680.066,        69,       639,        45,        12,    22.587,        41,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   11418.1,         1,         1,        14,         0,         0,   35554.6,     95269,   4221.88,     10419,   174.905,       735,   154.974,       735,   5447.05,       436,      5129,       361,        58,         0,   5530.84,       436,      5218,       361,        58,    57.585,        64,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4876.72,         1,         1,        12,         0,         0,   6662.82,     22282,   409.956,      1545,    29.211,       126,     21.78,       126,   1561.34,       129,      1466,       103,        16,         0,   1548.26,       129,      1460,       103,        16,    26.903,        47,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9458.66,         1,         1,        11,         0,         0,   21593.7,     66093,   2450.81,      6894,    32.012,       140,     22.84,       140,   1598.95,       143,      1490,       106,        25,         0,    1587.3,       143,      1484,       106,        25,    63.583,        85,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   13663.1,         1,         1,        17,         0,         0,   54560.6,    140105,   6721.11,     16663,    169.32,       664,   148.584,       664,   8810.82,       668,      8276,       565,        69,         0,   8857.59,       668,      8330,       565,        69,    83.496,       103,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   26504.4,         1,         1,        23,         0,         0,    156655,    358899,     20536,     40157,   1496.48,      4993,   1332.02,      4993,   36772.6,      2747,     34250,      2305,       338,         0,     35802,      2747,     33382,      2305,       338,   174.526,       167,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     12551,         1,         1,         9,         0,         0,     43145,    110239,   5740.36,     13412,    94.516,       288,    75.414,       288,   3636.66,       286,      3419,       229,        43,         0,   3561.99,       286,      3348,       229,        43,    55.203,        73,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15594.3,         1,         1,        13,         0,         0,     73571,    172003,   9923.22,     22715,   342.364,      1357,   309.486,      1357,   12980.8,      1006,     12156,       829,       138,         0,   12919.8,      1006,     12096,       829,       138,     82.51,       102,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7649.13,         1,         1,         9,         0,         0,     14440,     46518,   1343.31,      4307,    58.102,       247,    45.918,       247,   3038.94,       250,      2871,       199,        34,         0,   3087.97,       250,      2918,       199,        34,     28.49,        42,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7945.81,         1,         1,         4,         0,         0,   15507.8,     50418,   1542.24,      4788,    18.032,        75,    11.063,        75,   874.233,        76,       819,        55,        16,         0,   844.402,        76,       797,        55,        16,    28.179,        41,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   46177.8,         1,         1,        57,         0,         0,    416370,    738371,   71355.4,    111190,   4342.36,     11045,   3889.67,     11045,    150246,     11047,    139299,      9568,      1165,         0,    149706,     11047,    139144,      9568,      1165,   265.203,       318,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10368.4,         1,         1,         7,         0,         0,   32479.7,     87713,   3366.91,      8552,    35.335,       162,    26.172,       162,   1844.31,       166,      1731,       124,        24,         0,   1920.42,       166,      1817,       124,        24,     55.13,        64,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4191.65,         1,         1,         7,         0,         0,   5212.41,     15821,   323.481,      1233,     14.72,        59,     9.684,        59,   741.623,        60,       695,        48,         5,         0,   729.769,        60,       684,        48,         5,    18.927,        28,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4135.07,         1,         1,        10,         0,         0,   4671.07,     14713,   257.108,      1025,    12.345,        43,     7.817,        43,   539.878,        48,       507,        35,         5,         0,   529.811,        48,       492,        35,         5,     28.24,        42,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   55269.4,         1,         1,        76,         0,         0,    480647,    868312,   79184.8,    119419,   6254.81,     15697,   6107.47,     15697,    217285,     15699,    201509,     13689,      1539,         0,    217179,     15699,    201404,     13689,      1539,   281.812,       374,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   6806.93,         1,         1,        12,         0,         0,     11788,     35932,   919.862,      3054,    33.187,       140,    24.519,       140,   1692.49,       144,      1598,       113,        19,         0,   1706.98,       144,      1612,       113,        19,    35.625,        53,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   20289.7,         1,         1,        15,         0,         0,    134646,    290202,   21301.4,     42106,   210.927,       736,    175.48,       736,   9408.45,       740,      8781,       608,        92,         0,   9535.85,       740,      8914,       608,        92,   115.683,       130,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10792.6,         1,         1,        10,         0,         0,   29589.4,     83790,   3558.43,      9233,    32.828,       141,    31.316,       141,   1696.85,       144,      1592,       112,        23,         0,   1687.99,       144,      1585,       112,        23,    43.781,        57,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10461.3,         1,         1,        19,         0,         0,   28991.9,     82331,   3747.84,      9350,    55.601,       245,    44.157,       245,   2945.02,       249,      2757,       196,        37,         0,   2935.13,       249,      2754,       196,        37,     53.93,        79,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5403.88,         1,         1,         4,         0,         0,   7417.99,     23793,   489.145,      1837,    11.075,        49,     6.732,        49,   505.383,        53,       473,        32,        13,         0,   503.489,        53,       475,        32,        13,    25.602,        40,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7187.76,         1,         1,         5,         0,         0,   12217.1,     37919,      1404,      3890,    22.533,       101,    15.041,       101,   1169.21,       103,      1097,        78,        20,         0,    1157.3,       103,      1087,        78,        20,    35.269,        45,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   7238.09,         1,         1,        14,         0,         0,   13388.1,     42163,   1263.07,      3763,    47.795,       209,    36.847,       209,   2636.43,       211,      2478,       176,        21,         0,   2623.03,       211,      2472,       176,        21,    36.527,        58,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10108.2,         1,         1,         4,         0,         0,   28740.5,     79674,   3197.23,      7939,    22.487,        96,    15.683,        96,   1029.91,       100,       962,        71,        20,         0,   1015.19,       100,       954,        71,        20,     34.89,        53,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     15026,         1,         1,         9,         0,         0,   68755.5,    164883,   9031.84,     20316,   143.368,       573,   125.723,       573,   7460.48,       575,      6981,       484,        67,         0,   7336.16,       575,      6872,       484,        67,    73.578,        95,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   6688.62,         1,         1,         9,         0,         0,   11129.1,     33555,   1020.64,      3355,    40.968,       175,    30.654,       175,   2152.97,       180,      2039,       140,        28,         0,   2135.27,       180,      2032,       140,        28,    44.144,        48,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   24179.3,         1,         1,        37,         0,         0,    178319,    369153,     31565,     55738,   1289.12,      3917,   1235.51,      3917,   51976.1,      3921,     48565,      3340,       459,         0,   51824.2,      3921,     48622,      3340,       459,   159.303,       205,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4612.36,         1,         1,         6,         0,         0,   5243.31,     15769,   306.194,      1197,    12.277,        49,     7.178,        49,   534.627,        47,       503,        32,         8,         0,   505.157,        47,       476,        32,         8,    20.713,        35,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   6747.88,         1,         1,         7,         0,         0,   11857.1,     36747,   1166.11,      3399,     35.23,       158,    25.215,       158,   1855.37,       158,      1736,       127,        21,         0,   1904.97,       158,      1791,       127,        21,    35.373,        47,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   4975.39,         1,         1,        10,         0,         0,   7193.51,     23300,   442.596,      1702,    19.678,        91,    13.625,        91,   1101.54,        95,      1028,        74,         9,         0,   1092.85,        95,      1022,        74,         9,    27.747,        45,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   13714.3,         1,         1,        18,         0,         0,   58179.7,    139244,   7366.26,     16377,   148.899,       617,   129.433,       617,   7915.29,       621,      7414,       527,        61,         0,    7892.5,       621,      7399,       527,        61,    44.157,        67,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   27065.5,         1,         1,         5,         0,         0,    205463,    401278,   30810.4,     57935,    58.863,       277,    45.784,       277,   3030.88,       281,      2821,       214,        50,         0,   3046.01,       281,      2853,       214,        50,    99.499,       134,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     11036,         1,         1,         9,         0,         0,   33196.9,     87264,   4220.26,      9868,    48.551,       170,    39.318,       170,   2419.81,       172,      2294,       132,        27,         0,   2194.42,       172,      2070,       132,        27,    55.656,        67,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   25687.9,         1,         1,        36,         0,         0,    152803,    326879,   24037.6,     45454,   779.225,      2744,   745.755,      2744,   35975.8,      2747,     33666,      2321,       331,         0,   35935.4,      2747,     33697,      2321,       331,   145.342,       186,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   21353.9,         1,         1,         5,         0,         0,    149487,    313212,     23246,     46048,    95.195,       418,    98.337,       418,      5126,       420,      4786,       332,        64,         0,   5093.65,       420,      4772,       332,        64,   106.769,       104,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   1641.19,         1,         1,         3,         0,         0,   1365.35,      3244,    24.452,       121,      5.74,        22,     2.447,        22,   256.208,        24,       242,        16,         3,         0,   231.856,        24,       216,        16,         3,     9.024,        18,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9316.98,         1,         1,        17,         0,         0,   14489.1,     51397,   1537.91,      4491,   109.273,       447,    95.931,       447,   5696.18,       451,      5345,       374,        51,         0,   5708.35,       451,      5360,       374,        51,    49.616,        73,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15220.2,         1,         1,        17,         0,         0,     68163,    169361,    9348.9,     21789,   116.305,       482,   100.096,       482,   5945.32,       485,      5561,       390,        69,         0,   5934.68,       485,      5567,       390,        69,    93.473,       120,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15764.4,         1,         1,        21,         0,         0,   78117.7,    179574,   10895.4,     24244,   224.838,       882,   198.022,       882,   11096.1,       886,     10454,       719,       135,         0,   11453.5,       886,     10793,       719,       135,     92.52,       112,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   22159.4,         1,         1,        17,         0,         0,    166899,    334817,   26475.5,     50928,   479.713,      1706,   451.299,      1706,   22367.8,      1708,     20805,      1431,       211,         0,   22168.4,      1708,     20694,      1431,       211,   108.894,       150,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   11929.3,         1,         1,        20,         0,         0,   38522.1,    102653,    5253.2,     12099,   132.639,       528,    115.89,       528,   6788.09,       530,      6376,       443,        65,         0,   6907.78,       530,      6490,       443,        65,    68.751,        94,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   2910.49,         1,         1,         4,         0,         0,   2482.04,      6634,   102.508,       468,    10.622,        45,     6.094,        45,   550.039,        47,       514,        35,         6,         0,   538.364,        47,       504,        35,         6,    12.346,        24,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   12266.9,         1,         1,        20,         0,         0,   38124.7,     93267,   3403.96,      8340,   183.265,       724,   166.069,       724,   9583.49,       727,      8992,       605,        92,         0,   9415.46,       727,      8907,       605,        92,    72.407,       101,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5848.43,         1,         1,        17,         0,         0,   9508.03,     28694,   767.017,      2324,    28.468,       132,    21.415,       132,   1607.29,       134,      1520,       105,        16,         0,   1640.51,       134,      1555,       105,        16,    35.465,        56,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15005.9,         1,         1,        28,         0,         0,   43553.5,    119541,   4338.58,     10583,   277.419,      1036,   257.048,      1036,   13741.8,      1038,     12918,       890,       114,         0,     13819,      1038,     13004,       890,       114,   102.155,       127,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   26981.4,         1,         1,        21,         0,         0,    219591,    411467,   36436.9,     67526,   583.559,      2149,   556.196,      2149,   28040.4,      2151,     26159,      1799,       278,         0,   28213.7,      2151,     26474,      1799,       278,   139.324,       181,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   6554.35,         1,         1,         5,         0,         0,   10790.9,     33700,   894.862,      2960,    13.499,        55,     8.536,        55,   611.336,        56,       571,        39,        12,         0,   600.157,        56,       562,        39,        12,    26.053,        38,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     15984,         1,         1,         6,         0,         0,   79520.2,    190184,   10998.4,     24599,    67.042,       292,    55.245,       292,    3694.5,       294,      3469,       247,        28,         0,    3759.1,       294,      3539,       247,        28,    90.085,       121,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   8749.18,         1,         1,        12,         0,         0,   14951.5,     46293,   1241.63,      3736,    59.028,       241,    46.548,       241,   2994.96,       243,      2822,       197,        28,         0,   3015.16,       243,      2850,       197,        28,    42.183,        61,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   14679.6,         1,         1,        12,         0,         0,   63948.3,    156427,   8608.31,     20159,     91.04,       286,    76.206,       286,   3571.36,       288,      3349,       241,        34,         0,   3596.65,       288,      3376,       241,        34,    78.383,        85,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10155.3,         1,         1,         8,         0,         0,   20953.2,     60127,   2426.08,      6029,    101.55,       395,    86.607,       395,   5207.12,       397,      4885,       338,        43,         0,   5187.02,       397,      4873,       338,        43,    46.442,        56,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5662.66,         1,         1,         9,         0,         0,      8186,     27747,   504.822,      1955,    16.648,        61,     9.693,        61,   761.494,        65,       714,        49,         9,         0,    841.03,        65,       793,        49,         9,     24.82,        36,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5887.58,         1,         1,         5,         0,         0,   8035.94,     27441,   801.602,      2411,    34.136,       148,    24.962,       148,   1721.78,       150,      1612,       110,        25,         0,   1707.41,       150,      1605,       110,        25,    33.291,        53,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   29752.6,         1,         1,        21,         0,         0,    244651,    464925,   45292.8,     76210,    721.35,      2495,   649.443,      2495,   33201.3,      2497,     30995,      2121,       288,         0,   33108.8,      2497,     31087,      2121,       288,     151.5,       184,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   23639.1,         1,         1,         5,         0,         0,    109513,    255377,     15169,     31268,    66.575,       295,    53.341,       295,   3536.35,       297,      3332,       233,        46,         0,   3595.46,       297,      3399,       233,        46,    88.766,       112,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   14943.2,         1,         1,        15,         0,         0,   67129.9,    160545,   8896.58,     20628,   246.182,       949,   220.694,       949,   10343.8,       828,      9657,       679,       106,         0,     10410,       828,      9718,       679,       106,    74.095,        99,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   21886.1,         1,         1,        34,         0,         0,   72629.3,    187525,   7919.67,     17508,   532.299,      1741,   448.441,      1741,   22745.1,      1744,     21469,      1488,       181,         0,     22956,      1744,     21686,      1488,       181,   115.283,       156,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   15459.1,         1,         1,        25,         0,         0,   72624.6,    172831,   10720.5,     23338,   535.634,      2011,   475.269,      2011,   8159.06,       651,      7656,       531,        86,         0,   8111.55,       651,      7615,       531,        86,    78.697,       118,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   25148.9,         1,         1,        21,         0,         0,    158216,    333874,     20658,     40657,   580.918,      2067,   593.626,      2067,   27326.3,      2071,     25748,      1781,       216,         0,   27319.2,      2071,     25825,      1781,       216,    123.77,       165,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
