         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   10700.7,         1,         1,        12,         0,         0,   31954.1,     88775,   4020.34,      9635,   136.282,       507,   121.144,       507,   7729.78,       508,      7337,       420,        70,         0,   7959.56,       508,      7581,       420,        70,    52.497,        70,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7051.26,         1,         1,         9,         0,         0,   9825.86,     29886,   914.628,      3013,    38.397,       170,    41.362,       170,   2373.02,       172,      2249,       135,        29,         0,   2366.45,       172,      2242,       135,        29,    39.606,        57,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4458.91,         1,         1,        11,         0,         0,   5962.46,     16809,   299.149,      1168,    18.609,        78,     11.84,        78,   1164.69,        82,      1107,        65,         7,         0,   1249.59,        82,      1194,        65,         7,    22.059,        37,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10866.9,         1,         1,        10,         0,         0,   34231.1,     84148,   4093.98,      9715,     55.98,       234,    43.773,       234,   3422.95,       236,      3264,       185,        38,         0,   3353.83,       236,      3196,       185,        38,    57.946,        79,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9081.69,         1,         1,        13,         0,         0,   21325.5,     61475,   2533.31,      6676,    61.778,       264,    48.303,       264,   3784.85,       268,      3591,       219,        35,         0,   3820.04,       268,      3627,       219,        35,    42.901,        64,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   19288.4,         1,         1,         6,         0,         0,    121671,    263196,   17335.7,     36304,    62.702,       292,    48.651,       292,   4093.42,       294,      3859,       233,        43,         0,    3975.4,       294,      3763,       233,        43,    80.224,       105,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9819.72,         1,         1,         9,         0,         0,   21945.3,     66595,   2741.84,      7083,    70.368,       313,    58.134,       313,   4634.16,       314,      4414,       258,        38,         0,    4496.1,       314,      4271,       258,        38,    42.319,        63,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6038.98,         1,         1,         9,         0,         0,   8351.15,     27699,   584.532,      2261,    22.726,        99,    16.063,        99,   1431.29,       100,      1357,        79,        16,         0,   1418.24,       100,      1343,        79,        16,    30.684,        48,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     27508,         1,         1,        14,         0,         0,    273425,    481053,   47319.8,     83022,   252.382,       907,   213.452,       907,   13558.9,       908,     12768,       741,       125,         0,   13704.7,       908,     12863,       741,       125,   140.203,       170,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   22110.3,         1,         1,         4,         0,         0,    106349,    238735,   13595.8,     27412,     63.39,       270,    48.414,       270,   4028.82,       273,      3817,       212,        41,         0,   3714.02,       273,      3510,       212,        41,    86.523,       114,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25976.3,         1,         1,         4,         0,         0,    233849,    438024,   40009.2,     73758,   122.494,       524,   104.545,       524,    7631.6,       528,      7179,       436,        67,         0,   7451.51,       528,      7060,       436,        67,    95.224,       118,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7873.62,         1,         1,         3,         0,         0,   15851.2,     52740,    1643.6,      4690,    30.028,       125,    20.026,       125,   1775.24,       127,      1679,       102,        14,         0,   1751.96,       127,      1662,       102,        14,    38.557,        55,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16288.8,         1,         1,         6,         0,         0,   64636.4,    157671,   8728.92,     19629,     55.82,       222,    43.495,       222,    3300.3,       227,      3116,       191,        21,         0,   3246.36,       227,      3068,       191,        21,    59.636,        73,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10863.1,         1,         1,         5,         0,         0,   25369.7,     78675,   3086.21,      8025,    29.226,       128,    20.136,       128,   1823.46,       129,      1734,       102,        17,         0,   1830.24,       129,      1738,       102,        17,    53.247,        72,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    9432.3,         1,         1,        14,         0,         0,   18767.5,     56829,   1679.97,      4786,   116.351,       381,    83.386,       381,    5754.9,       383,      5443,       316,        42,         0,   5610.03,       383,      5301,       316,        42,     68.66,        62,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   27305.5,         1,         1,        14,         0,         0,    208936,    409321,   35959.4,     66420,   408.687,      1569,   370.102,      1569,   23131.7,      1575,     21839,      1301,       199,         0,     23317,      1575,     22091,      1301,       199,   124.103,       162,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11427.6,         1,         1,         8,         0,         0,   34091.1,     97303,   4282.59,     10951,    82.898,       351,    68.614,       351,   5492.79,       353,      5205,       279,        51,         0,   4883.97,       353,      4617,       279,        51,    52.888,        75,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   17932.1,         1,         1,         8,         0,         0,   96537.8,    220858,   13846.6,     30671,   115.218,       530,    98.068,       530,   7871.12,       532,      7467,       441,        68,         0,   7879.57,       532,      7496,       441,        68,    95.778,       124,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   14192.3,         1,         1,        20,         0,         0,   61161.1,    148129,   8609.62,     18784,   177.965,       692,   202.424,       692,   10541.3,       697,     10012,       578,        86,         0,   10434.5,       697,      9925,       578,        86,    71.754,        94,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     21807,         1,         1,        21,         0,         0,    135782,    288078,   20430.7,     41034,   318.878,      1187,    289.67,      1187,   17936.6,      1189,     16947,       990,       158,         0,   17990.8,      1189,     17037,       990,       158,   140.691,       176,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   3586.28,         1,         1,         4,         0,         0,    4349.8,     12487,   234.442,       842,     9.542,        41,     5.214,        41,   544.014,        44,       515,        30,         8,         0,   528.169,        44,       500,        30,         8,    19.381,        33,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11865.1,         1,         1,         8,         0,         0,   41959.1,    107256,    5164.4,     12325,   132.264,       605,   113.735,       605,   4354.51,       305,      4146,       245,        41,         0,   4294.24,       305,      4091,       245,        41,    51.278,        69,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     11783,         1,         1,        11,         0,         0,   36935.9,    100416,   4417.97,     11345,    83.689,       350,      69.3,       350,   5163.52,       354,      4886,       284,        47,         0,   5032.81,       354,      4744,       284,        47,    62.804,        85,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     23041,         1,         1,         6,         0,         0,   97778.4,    232221,   13290.8,     26850,    62.428,       272,    48.562,       272,    3933.3,       275,      3704,       222,        40,         0,   3864.72,       275,      3640,       222,        40,    84.319,       108,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   15582.6,         1,         1,        19,         0,         0,   75060.1,    182958,   9435.41,     22532,   218.717,       900,   201.793,       900,   14981.5,       902,     14257,       757,       106,         0,   15562.4,       902,     14831,       757,       106,    86.664,       119,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5059.06,         1,         1,         7,         0,         0,   7318.03,     22321,    463.59,      1739,    22.639,        99,     15.06,        99,   1325.04,       100,      1258,        75,        16,         0,   1314.59,       100,      1246,        75,        16,    25.603,        40,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12484.7,         1,         1,        20,         0,         0,     35929,     94323,    3620.6,      8502,    91.671,       383,    78.371,       383,    5667.2,       386,      5352,       318,        44,         0,   5537.18,       386,      5240,       318,        44,     71.24,        99,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13020.6,         1,         1,         3,         0,         0,   50362.6,    124131,   6442.81,     15147,     16.46,        75,    10.792,        75,   744.377,        78,       699,        42,        30,         0,   741.839,        78,       698,        42,        30,    61.586,        73,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5324.18,         1,         1,         4,         0,         0,    7025.6,     24420,   486.694,      1851,    10.666,        48,     6.406,        48,   579.663,        50,       546,        34,        10,         0,   577.584,        50,       547,        34,        10,    25.223,        40,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   33874.1,         1,         1,        29,         0,         0,    287935,    559449,   48927.4,     85944,   1396.15,      4048,   1232.42,      4048,     63198,      4052,     59224,      3434,       488,         0,   62909.9,      4052,     59173,      3434,       488,   176.256,       213,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   19791.8,         1,         1,        32,         0,         0,    127405,    262358,   18665.7,     38529,   244.888,      1029,   221.031,      1029,   15177.2,      1032,     14404,       833,       157,         0,   14967.9,      1032,     14227,       833,       157,   107.843,       146,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12235.7,         1,         1,        11,         0,         0,   39752.5,    107390,   5262.55,     12417,    51.153,       216,    40.181,       216,   3292.82,       221,      3132,       186,        19,         0,   3319.61,       221,      3155,       186,        19,    60.144,        78,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   35832.9,         1,         1,        47,         0,         0,    395294,    681674,   87798.6,    132679,   2538.11,      7017,   2295.19,      7017,    112989,      7019,    106554,      6114,       709,         0,    114770,      7019,    108043,      6114,       709,   197.109,       224,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25505.1,         1,         1,        18,         0,         0,    224059,    421659,   39353.4,     69794,   333.989,      1292,   345.925,      1292,   19670.4,      1293,     18570,      1088,       153,         0,   19485.9,      1293,     18495,      1088,       153,    139.18,       172,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5107.68,         1,         1,        10,         0,         0,   7395.77,     24427,   567.124,      1835,    28.957,       134,    20.488,       134,   1800.42,       135,      1715,       102,        22,         0,   1846.79,       135,      1763,       102,        22,    28.311,        42,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8528.81,         1,         1,        13,         0,         0,   20434.2,     58404,   2388.26,      6007,     57.64,       203,     46.27,       203,   3040.02,       207,      2868,       172,        26,         0,   3061.41,       207,      2899,       172,        26,    53.744,        74,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   15968.6,         1,         1,        20,         0,         0,   75050.6,    180228,   11232.9,     24572,    143.41,       571,   124.223,       571,   8532.06,       573,      8081,       472,        69,         0,   8471.69,       573,      8016,       472,        69,     71.33,        95,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   29503.3,         1,         1,        37,         0,         0,    286888,    526833,   54171.3,     93286,   1854.31,      5457,   1685.62,      5457,     86558,      5459,     81659,      4704,       590,         0,   87330.8,      5459,     82440,      4704,       590,   147.373,       178,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13412.7,         1,         1,        19,         0,         0,   55169.2,    134175,   6826.45,     16433,   444.026,      1756,   405.444,      1756,   12754.2,       848,     12091,       711,       103,         0,     12679,       848,     12068,       711,       103,    67.961,        92,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10122.5,         1,         1,        15,         0,         0,   27458.5,     79538,   3483.43,      8847,    62.113,       271,    49.809,       271,   3869.23,       272,      3654,       220,        35,         0,   3748.76,       272,      3542,       220,        35,    53.567,        76,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16178.1,         1,         1,        22,         0,         0,   38917.6,    110737,   4129.69,      9679,    323.89,      1262,   301.507,      1262,   18842.2,      1266,     17796,      1064,       146,         0,   18880.9,      1266,     17823,      1064,       146,    95.424,       136,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8911.88,         1,         1,        12,         0,         0,   21407.8,     63255,   2301.43,      6301,    75.034,       326,    61.655,       326,   4739.69,       327,      4505,       269,        44,         0,   4826.84,       327,      4591,       269,        44,    44.407,        62,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11673.3,         1,         1,        20,         0,         0,   37929.1,    100851,   4326.06,     11256,   102.096,       447,    91.675,       447,   6818.53,       451,      6479,       376,        51,         0,   6539.65,       451,      6211,       376,        51,    52.567,        80,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   29417.9,         1,         1,        21,         0,         0,    236865,    452326,   40821.6,     73139,   628.153,      2175,   587.243,      2175,   32851.8,      2179,     30967,      1807,       280,         0,   32872.4,      2179,     31175,      1807,       280,   143.968,       193,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13112.7,         1,         1,        21,         0,         0,   48758.8,    123129,   6383.63,     14796,   106.589,       401,    88.122,       401,   5729.59,       401,      5462,       322,        53,         0,    7683.5,       401,      7361,       322,        53,    72.148,        92,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9358.57,         1,         1,        13,         0,         0,   25664.3,     68001,   2929.38,      7513,    83.515,       340,    70.487,       340,   5147.01,       342,      4897,       285,        45,         0,   5104.44,       342,      4861,       285,        45,    43.477,        63,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     16416,         1,         1,        23,         0,         0,   80118.7,    188234,   12026.5,     25941,   245.129,       734,   173.458,       734,   11020.1,       737,     10455,       610,        96,         0,   11006.8,       737,     10428,       610,        96,    85.707,       109,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12057.4,         1,         1,        24,         0,         0,   34513.3,     95674,      3671,      9181,   164.204,       687,    146.18,       687,   10145.7,       690,      9589,       579,        79,         0,   10054.7,       690,      9499,       579,        79,    67.693,        99,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9805.25,         1,         1,        15,         0,         0,   25220.7,     74820,   3436.39,      7910,    58.977,       241,    47.025,       241,   3727.31,       243,      3553,       206,        22,         0,   3703.66,       243,      3535,       206,        22,    48.196,        64,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13820.2,         1,         1,        24,         0,         0,   39326.2,     97673,   3544.16,      8589,   260.154,       984,   237.948,       984,   14820.8,       986,     14011,       819,       115,         0,   14982.3,       986,     14152,       819,       115,    69.917,        96,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6195.34,         1,         1,        10,         0,         0,   9563.17,     29286,    772.95,      2666,    45.012,       186,    35.377,       186,   2770.74,       187,      2639,       147,        27,         0,    2761.1,       187,      2633,       147,        27,    31.702,        45,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   20975.1,         1,         1,        28,         0,         0,    103612,    232610,   14371.9,     29696,   405.585,      1618,   377.191,      1618,   23539.5,      1622,     22209,      1346,       200,         0,   23540.1,      1622,     22241,      1346,       200,   112.385,       150,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   10154.5,         1,         1,        15,         0,         0,   26919.7,     77530,   3405.61,      8667,   103.143,       420,    86.924,       420,   6244.31,       421,      5921,       348,        53,         0,   6409.75,       421,      6070,       348,        53,    48.374,        69,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     23131,         1,         1,        21,         0,         0,    179548,    354509,   29010.7,     55386,   672.499,      2329,   615.978,      2329,   35924.9,      2330,     33929,      1985,       264,         0,     35576,      2330,     33730,      1985,       264,   128.583,       167,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6963.07,         1,         1,         5,         0,         0,   13085.2,     39544,   1308.31,      3803,    27.499,       114,    19.954,       114,   1647.37,       118,      1564,        90,        21,         0,   1639.86,       118,      1560,        90,        21,    47.827,        69,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9675.61,         1,         1,        13,         0,         0,     24324,     71719,   3130.28,      8196,    95.508,       410,    83.328,       410,   6032.62,       413,      5732,       339,        52,         0,   6028.09,       413,      5733,       339,        52,    50.356,        75,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4348.78,         1,         1,         8,         0,         0,   4066.87,     12253,   294.169,      1083,      10.4,        41,     6.346,        41,   546.347,        43,       519,        29,         8,         0,   540.048,        43,       516,        29,         8,    24.914,        39,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11364.7,         1,         1,         9,         0,         0,   33748.9,     90124,   4167.18,     10639,    55.694,       240,    43.703,       240,   3544.44,       241,      3352,       198,        32,         0,   3454.05,       241,      3263,       198,        32,    56.145,        76,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   41191.4,         1,         1,        47,         0,         0,    439737,    779501,   81222.4,    125900,   4873.97,     11284,   5590.95,     11284,    130834,      8397,    123182,      7146,       949,         0,    129835,      8397,    122707,      7146,       949,   195.178,       245,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13111.1,         1,         1,        14,         0,         0,   48114.2,    120063,   5957.55,     14851,   151.189,       560,   129.635,       560,   8489.63,       563,      8070,       472,        70,         0,   8362.96,       563,      7952,       472,        70,    85.658,       108,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   14891.2,         1,         1,        21,         0,         0,   47914.4,    126101,   5062.41,     11958,   246.154,       869,    240.66,       869,   13396.9,       871,     12711,       741,        99,         0,   13439.3,       871,     12758,       741,        99,    83.134,       108,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   42181.5,         1,         1,        49,         0,         0,    492088,    834614,   98437.6,    148673,   5393.39,     14265,   4720.58,     14265,    161030,     10203,    151312,      8792,      1088,         0,    160393,     10203,    151298,      8792,      1088,   206.135,       249,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   14408.5,         1,         1,        12,         0,         0,   60882.1,    145186,   7468.38,     16298,   119.567,       496,    110.78,       496,   7095.87,       498,      6705,       399,        73,         0,   7261.47,       498,      6872,       399,        73,    65.378,        90,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   20551.9,         1,         1,         6,         0,         0,    111956,    246292,   16376.9,     33423,   128.608,       540,   110.948,       540,   8002.59,       543,      7575,       444,        75,         0,   8128.59,       543,      7720,       444,        75,    90.175,       109,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   27292.6,         1,         1,        30,         0,         0,    247174,    470691,   44824.4,     80321,   1390.65,      4308,   1314.39,      4308,     67011,      4310,     63300,      3676,       500,         0,   66792.8,      4310,     63259,      3676,       500,   130.785,       168,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   23570.7,         1,         1,        32,         0,         0,   87773.2,    220629,   11609.7,     22837,   558.808,      1794,   470.578,      1794,   27873.2,      1799,     26230,      1518,       221,         0,   28073.7,      1799,     26511,      1518,       221,    159.04,       176,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4021.89,         1,         1,         4,         0,         0,   5247.17,     14487,   290.239,      1006,    10.805,        42,     6.423,        42,   504.759,        44,       473,        31,         5,         0,   495.111,        44,       462,        31,         5,    16.298,        27,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7883.96,         1,         1,        14,         0,         0,   15594.2,     50958,   1743.11,      5042,    60.595,       258,    48.553,       258,   3746.29,       260,      3562,       209,        32,         0,   3756.13,       260,      3578,       209,        32,    47.229,        59,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   3197.43,         1,         1,         4,         0,         0,   3297.79,      9304,   122.508,       532,     8.909,        36,     5.043,        36,    428.12,        38,       407,        22,         9,         0,    420.52,        38,       402,        22,         9,    18.362,        33,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9902.49,         1,         1,        12,         0,         0,     18374,     55576,   1890.87,      4884,   144.756,       548,   128.482,       548,   8445.81,       550,      7985,       475,        51,         0,   8449.91,       550,      7989,       475,        51,    55.338,        71,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18513.6,         1,         1,        26,         0,         0,    102416,    227309,   14962.5,     31334,   340.794,      1228,   309.655,      1228,     19152,      1229,     18133,      1041,       141,         0,   18866.4,      1229,     17884,      1041,       141,   101.072,       127,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   3800.76,         1,         1,         5,         0,         0,   4457.54,     13160,    232.28,       930,    13.589,        57,     8.383,        57,   814.357,        58,       775,        41,        10,         0,   761.246,        58,       723,        41,        10,    24.876,        40,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16147.3,         1,         1,         4,         0,         0,   68666.2,    163659,   9222.05,     20578,    49.788,       207,    38.133,       207,   3275.98,       210,      3111,       171,        27,         0,   2929.88,       210,      2774,       171,        27,    58.036,        67,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6570.73,         1,         1,         9,         0,         0,   10422.5,     36929,   1015.15,      3228,    31.287,       139,    22.627,       139,   2123.86,       139,      2025,       109,        21,         0,   1937.08,       139,      1846,       109,        21,    34.173,        50,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   27710.7,         1,         1,        18,         0,         0,    224342,    430113,   39154.5,     69690,   359.039,      1103,   265.385,      1103,   16045.6,      1109,     15094,       919,       142,         0,   17280.1,      1109,     16310,       919,       142,   192.596,       201,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   23565.1,         1,         1,        23,         0,         0,    190379,    369335,   30043.9,     58313,   891.548,      3288,   815.415,      3288,   45607.9,      3006,     43038,      2528,       369,         0,   45100.8,      3006,     42713,      2528,       369,   116.771,       149,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   33570.5,         1,         1,        45,         0,         0,    270700,    539708,   39807.9,     71967,   1671.66,      4961,    1500.9,      4961,   78031.1,      4964,     73575,      4244,       562,         0,   77407.7,      4964,     73275,      4244,       562,    193.93,       254,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12285.4,         1,         1,        11,         0,         0,   34350.6,     87955,   3253.07,      7621,     68.38,       303,    52.318,       303,   4239.08,       306,      4000,       245,        40,         0,   4303.27,       306,      4069,       245,        40,    55.801,        80,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   3426.93,         1,         1,         6,         0,         0,   3339.26,      9174,   187.123,       781,     5.834,        25,     2.661,        25,   291.596,        27,       276,        15,         7,         0,    285.56,        27,       272,        15,         7,    12.704,        25,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13743.5,         1,         1,        15,         0,         0,     55750,    132420,   7792.49,     17036,   187.098,       679,   165.473,       679,   10510.5,       681,      9967,       574,        83,         0,   10283.4,       681,      9755,       574,        83,    84.791,       113,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   44525.5,         1,         1,        53,         0,         0,    487358,    869850,   86754.7,    137301,   5072.88,     14283,   4522.82,     14283,    145154,      9333,    136526,      7980,      1035,         0,    147801,      9333,    138041,      7980,      1035,   214.176,       265,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12026.5,         1,         1,        20,         0,         0,   42344.9,    107852,    4723.5,     11300,   119.803,       486,    96.706,       486,   7159.96,       490,      6781,       402,        61,         0,   7161.32,       490,      6790,       402,        61,    58.407,        79,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     45580,         1,         1,        40,         0,         0,    512295,    913973,   96501.9,    146658,   3151.24,      8395,    2931.6,      8395,    130573,      8399,    122629,      7157,       997,         0,    130672,      8399,    122958,      7157,       997,    233.77,       275,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18159.2,         1,         1,        14,         0,         0,    104261,    223023,   14201.9,     31605,   176.795,       742,   157.958,       742,   11086.5,       743,     10520,       614,        95,         0,   11000.6,       743,     10446,       614,        95,    96.379,       122,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   15530.5,         1,         1,        14,         0,         0,   44916.6,    134267,   5108.79,     12870,    259.81,      1047,   237.951,      1047,   15705.1,      1048,     14906,       879,       129,         0,   15905.2,      1048,     15126,       879,       129,    74.335,        96,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   34025.8,         1,         1,        24,         0,         0,    333310,    593239,   70430.5,    104910,   1111.76,      3751,   1061.95,      3751,   60246.5,      3753,     56864,      3180,       439,         0,   57236.6,      3753,     54119,      3180,       439,   180.679,       235,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   35584.9,         1,         1,        18,         0,         0,    345990,    624676,   66945.2,    107738,   950.038,      3023,   852.755,      3023,   45363.5,      3029,     42649,      2522,       389,         0,     45157,      3029,     42635,      2522,       389,   163.901,       206,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8790.94,         1,         1,        11,         0,         0,     24883,     63621,   1915.81,      5859,    65.951,       285,    54.312,       285,   4195.54,       289,      3967,       235,        39,         0,   4269.72,       289,      4042,       235,        39,    54.199,        75,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,    7940.5,         1,         1,         5,         0,         0,   14755.8,     49858,   1451.23,      4663,    25.374,       101,     17.22,       101,    1477.5,       106,      1405,        84,        12,         0,   1453.82,       106,      1382,        84,        12,     33.69,        51,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   33438.1,         1,         1,        23,         0,         0,    322292,    586377,     60775,    102286,   866.016,      3088,   828.803,      3088,   47935.7,      3090,     45217,      2618,       351,         0,   46756.6,      3090,     44244,      2618,       351,   173.269,       232,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11038.3,         1,         1,        15,         0,         0,   32354.8,     91628,    3877.9,      9993,    66.256,       300,    54.406,       300,   4292.27,       304,      4083,       240,        42,         0,   4209.98,       304,      3999,       240,        42,    61.934,        84,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   26986.8,         1,         1,        18,         0,         0,    251000,    459827,   46194.6,     79699,   406.361,      1425,   326.088,      1425,     22841,      1426,     21439,      1197,       173,         0,   22570.3,      1426,     21255,      1197,       173,   161.109,       181,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   24453.9,         1,         1,        38,         0,         0,    135572,    304716,     17787,     35914,   688.297,      2485,   649.615,      2485,   37275.9,      2489,     35138,      2088,       298,         0,   36961.7,      2489,     34868,      2088,       298,   134.281,       187,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   5778.74,         1,         1,         9,         0,         0,   8591.24,     26135,   627.092,      2265,    27.918,       119,    19.286,       119,   1610.47,       120,      1524,        92,        19,         0,    1589.9,       120,      1508,        92,        19,    27.749,        44,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8876.04,         1,         1,         5,         0,         0,   21573.8,     63012,   2205.92,      6292,    34.805,       161,    25.651,       161,   2268.03,       162,      2152,       120,        32,         0,   2276.46,       162,      2158,       120,        32,    56.731,        81,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     16721,         1,         1,        16,         0,         0,   86743.1,    193098,     11623,     23610,   201.201,       832,   184.193,       832,   11941.9,       834,     11255,       680,       109,         0,   11978.6,       834,     11305,       680,       109,    84.077,       114,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
