         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   21871.8,         1,         1,         6,         0,         0,   99790.5,    242778,   12962.3,     26944,    73.858,       330,     60.13,       330,   4838.65,       331,      4571,       275,        32,         0,   4304.24,       331,      4046,       275,        32,   116.213,       149,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8461.28,         1,         1,         7,         0,         0,   15266.9,     49195,   1708.25,      4898,    23.786,        94,     15.71,        94,   1270.62,        98,      1191,        77,        11,         0,   1330.05,        98,      1253,        77,        11,    33.962,        44,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13766.8,         1,         1,        15,         0,         0,   58290.4,    138609,   7451.63,     17633,   370.615,      1554,   349.251,      1554,   18984.5,      1357,     17911,      1131,       172,         0,   19049.6,      1357,     18005,      1131,       172,    68.984,        95,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25705.2,         1,         1,        16,         0,         0,    167161,    353809,   24881.6,     49071,   250.118,      1030,   228.087,      1030,     13897,      1032,     13045,       844,       140,         0,   13917.8,      1032,     13114,       844,       140,   137.749,       170,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8541.46,         1,         1,        16,         0,         0,   17681.7,     55852,   2130.24,      6034,    64.253,       266,    53.487,       266,   3657.18,       269,      3451,       220,        38,         0,   3635.46,       269,      3442,       220,        38,    45.427,        63,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     12716,         1,         1,        14,         0,         0,   43187.6,    111058,   5734.27,     13864,   147.859,       588,   133.468,       588,   7838.81,       597,      7368,       485,        82,         0,   7868.28,       597,      7397,       485,        82,    64.553,        85,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10841.3,         2,         2,        10,         0,         0,   27486.2,     78338,   3294.33,      9029,   138.996,       589,   122.437,       589,   7504.22,       546,      7094,       443,        80,         0,   7492.87,       546,      7071,       443,        80,    58.187,        75,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8485.51,         1,         1,        11,         0,         0,   15398.6,     50496,    1655.1,      5062,    53.019,       225,     42.34,       225,   3211.07,       228,      3036,       191,        25,         0,   3145.01,       228,      2980,       191,        25,    39.081,        56,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     12783,         1,         1,         5,         0,         0,   45443.5,    120046,    6265.1,     14976,    40.848,       181,    30.235,       181,   2308.39,       183,      2168,       144,        27,         0,    2295.4,       183,      2161,       144,        27,    59.062,        84,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   27943.6,         1,         1,        51,         0,         0,    226495,    444470,   39086.4,     68935,   914.169,      3215,   920.934,      3215,   45112.8,      3217,     42092,      2720,       386,         0,   44960.7,      3217,     42152,      2720,       386,   153.237,       207,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   33474.1,         1,         1,        42,         0,         0,    339302,    604111,   61851.3,    102047,   2676.46,      8128,   2366.16,      8128,   66542.8,      4703,     62178,      3959,       572,         0,   66192.4,      4703,     61985,      3959,       572,   171.267,       217,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   11795.1,         1,         1,         4,         0,         0,   42119.9,    103818,   5564.19,     12515,    26.965,       111,    18.454,       111,   1238.78,       111,      1157,        77,        26,         0,   1227.08,       111,      1154,        77,        26,    52.724,        71,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    5239.1,         1,         1,         9,         0,         0,   7284.96,     25286,   531.443,      1875,     35.28,       109,    17.235,       109,   1385.47,       114,      1305,        82,        19,         0,   1376.25,       114,      1299,        82,        19,      40.3,        44,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8905.32,         1,         1,        16,         0,         0,   19698.4,     61091,    2301.4,      6290,    69.269,       314,    57.986,       314,   4186.17,       316,      3949,       253,        47,         0,   4141.25,       316,      3914,       253,        47,    54.047,        75,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   889.471,         1,         1,         3,         0,         0,   499.667,      1116,     7.434,        42,     2.166,         8,      0.34,         8,    74.555,        10,        71,         4,         0,         0,    71.748,        10,        67,         4,         0,     3.246,        10,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24676.6,         1,         1,        17,         0,         0,    162815,    329228,   25231.3,     44902,   667.801,      1511,   468.235,      1511,   20563.9,      1513,     19340,      1278,       170,         0,   22500.3,      1513,     21044,      1278,       170,   154.187,       161,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14635.7,         1,         1,         8,         0,         0,   50129.4,    130986,   6862.66,     14808,   108.701,       454,    91.689,       454,   6094.48,       459,      5724,       373,        68,         0,   6073.54,       459,      5705,       373,        68,    73.054,        86,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   22015.3,         1,         1,        12,         0,         0,    103588,    252397,   11563.7,     25681,   190.782,       730,   153.051,       730,   9910.57,       733,      9346,       582,       105,         0,   9545.98,       733,      9001,       582,       105,   110.179,       142,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   18369.9,         1,         1,        12,         0,         0,    111448,    237790,   15737.2,     33820,   161.567,       670,   144.284,       670,   9554.95,       673,      9032,       550,        91,         0,   9289.42,       673,      8778,       550,        91,    84.743,       109,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10806.9,         1,         1,        14,         0,         0,   30493.2,     88513,   3941.53,      9916,   109.379,       336,    78.898,       336,   4792.08,       340,      4500,       282,        35,         0,   4960.98,       340,      4669,       282,        35,    66.207,        76,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10005.9,         1,         1,         3,         0,         0,   20284.6,     64995,   2134.26,      5950,    33.475,       141,    25.058,       141,   1864.06,       143,      1741,       115,        17,         0,   1852.22,       143,      1733,       115,        17,    42.106,        55,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   4668.58,         1,         1,         6,         0,         0,   4276.32,     13762,   221.993,       821,    20.723,        75,    14.059,        75,   969.599,        77,       917,        55,        12,         0,    1010.3,        77,       961,        55,        12,    26.693,        36,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     21257,         1,         1,        15,         0,         0,   96817.9,    240203,   10394.7,     23228,   456.714,      1531,   430.142,      1531,   22460.6,      1532,     21123,      1288,       194,         0,   21737.9,      1532,     20420,      1288,       194,   161.817,       156,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     14885,         1,         1,         9,         0,         0,   39820.9,    113956,   4316.17,     10682,   148.254,       496,   119.023,       496,   7130.15,       499,      6697,       418,        63,         0,   6914.67,       499,      6502,       418,        63,    84.451,        77,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   23828.5,         1,         1,        34,         0,         0,    134337,    288281,     21536,     38516,    529.52,      2095,   503.598,      2095,   29498.9,      2097,     27612,      1781,       227,         0,   29734.8,      2097,     27950,      1781,       227,    117.15,       161,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13343.9,         1,         1,         3,         0,         0,   51362.8,    128821,   6253.43,     15456,    28.484,       115,    20.404,       115,   1451.15,       115,      1357,        89,        20,         0,   1405.76,       115,      1314,        89,        20,    48.965,        61,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8982.86,         1,         1,        10,         0,         0,   20301.1,     66298,   2237.77,      6249,    44.964,       202,     34.27,       202,   2676.99,       204,      2525,       163,        26,         0,   2645.64,       204,      2502,       163,        26,    39.771,        54,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   29301.4,         1,         1,        34,         0,         0,    250070,    481800,   45697.6,     76994,   899.678,      3093,   825.614,      3093,   43985.3,      3095,     41089,      2601,       369,         0,   43468.3,      3095,     40712,      2601,       369,   143.008,       179,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   36170.8,         1,         1,        41,         0,         0,    336112,    622632,   61170.9,    100135,   1868.22,      5773,   1769.86,      5773,   83083.9,      5775,     77552,      4916,       662,         0,   83198.8,      5775,     77941,      4916,       662,   172.952,       219,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12183.9,         1,         1,        18,         0,         0,   42779.8,    104091,   5169.83,     12727,   146.389,       598,   131.593,       598,   8403.92,       601,      7904,       491,        80,         0,   8391.83,       601,      7914,       491,        80,    59.792,        93,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14454.2,         1,         1,        10,         0,         0,   67558.1,    158399,   8008.02,     18797,   100.463,       433,    84.116,       433,   5594.32,       435,      5277,       354,        49,         0,   5644.86,       435,      5332,       354,        49,    60.001,        86,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   11094.5,         1,         1,         7,         0,         0,   31176.6,     92842,   3856.98,     10129,    34.842,       150,     24.44,       150,   1934.64,       150,      1818,       117,        20,         0,   1897.16,       150,      1785,       117,        20,    60.013,        75,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9909.25,         1,         1,        22,         0,         0,     25886,     78770,   2949.74,      7955,   182.941,       776,   166.728,       776,   9773.95,       695,      9234,       575,        94,         0,   9821.49,       695,      9288,       575,        94,    66.872,        91,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   27455.6,         1,         1,         9,         0,         0,    128024,    292885,   16124.7,     32837,    179.49,       810,   158.363,       810,     11138,       811,     10475,       666,       110,         0,   10432.3,       811,      9838,       666,       110,   161.239,       203,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19682.2,         1,         1,        32,         0,         0,    130690,    271301,   18719.8,     37843,   486.672,      1752,    458.02,      1752,   25166.5,      1756,     23588,      1501,       200,         0,   25183.3,      1756,     23652,      1501,       200,    99.156,       137,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8421.14,         1,         1,        17,         0,         0,     19348,     57724,   2284.25,      5814,   112.212,       440,     98.14,       440,   6548.45,       443,      6183,       380,        49,         0,   6446.67,       443,      6074,       380,        49,    61.263,        83,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   2506.72,         1,         1,         5,         0,         0,   1771.66,      4332,    72.611,       323,     6.681,        21,     3.708,        21,   279.723,        23,       264,        16,         1,         0,   272.066,        23,       257,        16,         1,    12.202,        19,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   6147.53,         1,         1,         5,         0,         0,   8875.07,     25629,   614.067,      2246,    12.383,        55,     7.592,        55,    650.95,        57,       608,        42,         6,         0,   669.626,        57,       624,        42,         6,    31.201,        48,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    8048.4,         1,         1,         4,         0,         0,   15878.1,     44824,   1649.28,      4552,    14.842,        61,     9.393,        61,   700.293,        63,       660,        44,        12,         0,   692.347,        63,       653,        44,        12,    31.816,        45,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   23544.3,         1,         1,        27,         0,         0,    192867,    372176,   30132.1,     58140,   721.781,      2632,   685.869,      2632,   37946.6,      2634,     35537,      2244,       299,         0,   37381.6,      2634,     35080,      2244,       299,   122.931,       147,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14291.8,         1,         1,        16,         0,         0,   58636.4,    143789,    8555.4,     18612,   211.955,       742,   180.327,       742,   9906.93,       742,      9319,       605,       113,         0,   12252.9,       742,     11622,       605,       113,    75.344,        97,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   16742.1,         1,         1,        15,         0,         0,   81896.7,    188053,   11977.1,     25876,   276.508,      1017,   252.368,      1017,   14672.8,      1019,     13800,       860,       117,         0,   14626.4,      1019,     13779,       860,       117,    75.779,       103,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25246.7,         1,         1,        31,         0,         0,    146087,    315109,   21612.8,     40741,   922.487,      2877,    809.61,      2877,   40329.1,      2880,     37777,      2426,       352,         0,   40739.9,      2880,     38108,      2426,       352,   162.572,       168,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     14892,         1,         1,        10,         0,         0,   47513.5,    126952,   6210.17,     14890,   129.345,       545,   113.612,       545,   7371.06,       547,      6953,       456,        72,         0,   7857.73,       547,      7431,       456,        72,    71.616,        87,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   17528.7,         1,         1,        17,         0,         0,     88547,    208255,   12783.4,     27240,   328.228,      1017,   243.271,      1017,   14278.5,      1019,     13442,       849,       127,         0,   14114.2,      1019,     13289,       849,       127,    87.211,       110,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12949.9,         1,         1,        17,         0,         0,   42746.2,    116292,   5627.18,     13796,   113.437,       499,     98.91,       499,   6632.63,       501,      6266,       408,        69,         0,   6864.83,       501,      6509,       408,        69,    71.233,       101,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   17102.1,         1,         1,        20,         0,         0,   89033.7,    203776,   13684.6,     29143,   349.723,      1259,   323.148,      1259,   18785.7,      1261,     17718,      1076,       146,         0,   18335.7,      1261,     17307,      1076,       146,    90.324,       115,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19690.9,         1,         1,        19,         0,         0,    122325,    262833,   17920.8,     35876,   327.573,      1243,   296.375,      1243,     17651,      1248,     16597,      1045,       139,         0,   17625.6,      1248,     16595,      1045,       139,    91.874,       122,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10637.9,         1,         1,        17,         0,         0,     30770,     86056,   3499.68,      8973,   111.789,       425,    95.103,       425,   6007.54,       429,      5645,       361,        42,         0,   5800.55,       429,      5456,       361,        42,    53.815,        80,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   28214.1,         1,         1,        23,         0,         0,    175788,    372140,   26640.7,     51347,    859.81,      2782,   830.538,      2782,   39951.4,      2784,     37404,      2369,       336,         0,   41904.2,      2784,     39201,      2369,       336,   148.971,       175,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8657.81,         1,         1,        15,         0,         0,   21276.8,     59904,   2479.44,      6310,     96.26,       372,    80.162,       372,   5129.79,       374,      4828,       309,        46,         0,   5197.73,       374,      4898,       309,        46,    45.883,        70,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3531.28,         1,         1,         9,         0,         0,   3317.85,      9495,    195.68,       773,    13.102,        46,     8.439,        46,   629.183,        51,       596,        36,         9,         0,    624.53,        51,       593,        36,         9,    23.061,        34,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   30729.9,         1,         1,        19,         0,         0,    329058,    574341,   65941.8,    105414,   2543.24,      8033,   2234.91,      8033,   37664.8,      2649,     35340,      2183,       359,         0,   37201.7,      2649,     35093,      2183,       359,   194.311,       177,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   17069.9,         1,         1,         7,         0,         0,   65669.6,    165240,   7790.81,     18008,    57.764,       258,    45.882,       258,   3259.93,       260,      3052,       205,        38,         0,   3290.91,       260,      3099,       205,        38,    62.629,        82,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25676.7,         1,         1,         5,         0,         0,    186107,    369646,   27591.8,     49175,    59.122,       265,    45.398,       265,   3363.36,       267,      3159,       201,        42,         0,   3463.63,       267,      3275,       201,        42,    92.045,       119,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   6919.23,         1,         1,        12,         0,         0,   13781.2,     42964,   1265.38,      3949,    46.066,       190,    35.746,       190,   2593.74,       195,      2449,       153,        26,         0,   2538.15,       195,      2376,       153,        26,    41.509,        61,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19219.6,         1,         1,        14,         0,         0,   73714.4,    191741,   8950.73,     19720,   187.088,       744,   165.914,       744,   10230.1,       746,      9659,       620,        92,         0,   10343.4,       746,      9774,       620,        92,    82.279,       114,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25570.6,         1,         1,        33,         0,         0,    219922,    412466,   39856.9,     68712,   672.858,      2155,    733.21,      2155,   31777.2,      2157,     29830,      1837,       251,         0,   31572.7,      2157,     29733,      1837,       251,   174.964,       172,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8115.21,         1,         1,         7,         0,         0,   15352.4,     44001,   1880.07,      5249,    54.414,       236,    43.302,       236,   2966.01,       241,      2788,       181,        47,         0,   3240.34,       241,      3067,       181,        47,    37.971,        58,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   32410.3,         1,         1,        45,         0,         0,    315675,    561429,     58363,     96855,   1222.27,      4129,   1161.01,      4129,   60155.2,      4131,     56412,      3509,       467,         0,   59404.5,      4131,     55899,      3509,       467,   201.288,       255,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     17823,         1,         1,        17,         0,         0,    103178,    229857,   13521.8,     30114,   377.179,      1416,   333.584,      1416,   19734.3,      1418,     18511,      1198,       171,         0,   19842.1,      1418,     18653,      1198,       171,    81.986,       104,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    7047.9,         1,         1,         8,         0,         0,   12367.1,     39344,   1151.89,      3649,    31.093,       138,    22.259,       138,   1929.25,       141,      1830,       106,        21,         0,   1830.14,       141,      1734,       106,        21,    34.057,        50,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15209.7,         1,         1,         7,         0,         0,   74230.1,    169828,   9401.15,     21610,   140.994,       603,   159.874,       603,   8478.41,       607,      7988,       506,        71,         0,   8411.16,       607,      7929,       506,        71,    63.164,        85,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     24156,         1,         1,        15,         0,         0,    166802,    337500,   24210.1,     47119,   471.385,      1749,   440.859,      1749,   24792.2,      1753,     23204,      1481,       197,         0,   24582.1,      1753,     23087,      1481,       197,    107.37,       146,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13226.8,         1,         1,        23,         0,         0,   48189.3,    122385,   7017.33,     15614,   231.564,       834,   228.621,       834,   11693.8,       836,     10976,       708,        95,         0,   11602.4,       836,     10887,       708,        95,     78.65,       112,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   6500.21,         1,         1,         5,         0,         0,   10020.2,     30257,   720.097,      2636,    21.337,       107,    14.716,       107,   1310.54,       109,      1236,        84,        12,         0,   1299.23,       109,      1228,        84,        12,    26.587,        43,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   7343.51,         1,         1,         9,         0,         0,     12810,     41319,   1389.14,      3657,    66.642,       255,     53.18,       255,   3437.36,       259,      3229,       207,        39,         0,   3473.51,       259,      3267,       207,        39,    46.084,        71,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   18770.4,         1,         1,        13,         0,         0,   79698.5,    189592,   8873.19,     20050,   232.371,       873,   207.387,       873,   12315.2,       875,     11585,       737,       100,         0,   12224.7,       875,     11466,       737,       100,    97.518,       120,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19260.1,         1,         1,        30,         0,         0,    114776,    249282,   16690.9,     35493,   491.059,      1339,   461.363,      1339,     18578,      1341,     17466,      1134,       151,         0,     19328,      1341,     18233,      1134,       151,   129.337,       138,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     33831,         1,         1,        40,         0,         0,    305778,    566210,   48576.5,     79841,   1818.47,      5312,    1731.9,      5312,   78644.9,      5314,     73256,      4591,       560,         0,     76197,      5314,     71472,      4591,       560,   182.462,       231,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15858.6,         1,         1,        23,         0,         0,     83191,    192461,   10927.3,     24652,   271.034,      1026,   283.738,      1026,   14435.6,      1028,     13600,       849,       136,         0,   14517.3,      1028,     13710,       849,       136,    82.453,       111,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    7394.4,         1,         1,        13,         0,         0,   14911.2,     45552,    1390.6,      4347,    37.183,       159,    28.215,       159,   2184.99,       163,      2058,       130,        19,         0,   2264.37,       163,      2143,       130,        19,    41.613,        55,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     15215,         1,         1,        10,         0,         0,   71037.4,    171550,   9611.32,     21299,   122.802,       545,   106.729,       545,   7839.69,       549,      7386,       452,        74,         0,   7493.02,       549,      7039,       452,        74,     81.33,       115,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   33109.9,         1,         1,        21,         0,         0,    298823,    551997,   52273.8,     85894,   628.695,      2244,   566.828,      2244,   31540.2,      2246,     29426,      1887,       274,         0,   31480.2,      2246,     29548,      1887,       274,   175.102,       213,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   18271.3,         1,         1,        19,         0,         0,   99737.1,    222092,   16999.4,     29949,   626.104,      2328,   619.626,      2328,   30801.4,      2067,     28906,      1739,       248,         0,     28906,      2067,     27191,      1739,       248,    92.312,       116,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   41204.7,         2,         2,        12,         0,         0,    402533,    730201,     64619,    100647,   3356.62,      9519,   2950.05,      9519,    105345,      7339,     98093,      6223,       864,         0,    106802,      7339,    100047,      6223,       864,   281.263,       318,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15475.2,         1,         1,        14,         0,         0,   62214.3,    149365,   8187.81,     17811,   430.385,      1632,   398.859,      1632,   13569.9,       964,     12786,       807,       124,         0,   13664.2,       964,     12891,       807,       124,    70.341,        90,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8447.54,         1,         1,         5,         0,         0,   13764.8,     47100,   1232.05,      4085,    14.229,        63,     8.674,        63,   745.348,        64,       701,        47,        12,         0,   735.998,        64,       688,        47,        12,    47.526,        64,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   4618.59,         1,         1,         6,         0,         0,   6406.16,     19043,   376.243,      1423,    12.179,        47,     7.262,        47,   593.537,        51,       555,        38,         6,         0,   582.315,        51,       545,        38,         6,    18.279,        31,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     14616,         1,         1,        18,         0,         0,   61251.1,    151066,   8082.47,     19257,   159.368,       571,   122.222,       571,   8369.58,       573,      7896,       466,        78,         0,   8323.06,       573,      7829,       466,        78,    67.732,        80,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13078.9,         2,         2,         7,         0,         0,   58828.1,    126757,   6467.58,     15377,   353.956,      1156,   292.468,      1156,   3999.99,       303,      3769,       239,        49,         0,    3894.4,       303,      3666,       239,        49,    60.633,        75,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   20347.8,         1,         1,        11,         0,         0,    138620,    281690,   20900.7,     39613,   196.298,       787,   174.667,       787,   10436.3,       789,      9800,       646,        98,         0,   10408.4,       789,      9800,       646,        98,   105.301,       137,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26690.1,         1,         1,        10,         0,         0,    189577,    382820,   31444.6,     54171,   324.185,      1284,   279.048,      1284,   17117.7,      1286,     15989,      1047,       178,         0,   16895.6,      1286,     15901,      1047,       178,   136.386,       171,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24186.2,         1,         1,        33,         0,         0,    126031,    285051,   17520.1,     32850,   495.191,      1772,   449.387,      1772,   24528.5,      1774,     23062,      1478,       231,         0,   27581.9,      1774,     26003,      1478,       231,   127.659,       163,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15609.2,         1,         1,        15,         0,         0,   68346.1,    163345,   9179.12,     20629,   174.282,       706,   186.066,       706,   9767.52,       708,      9198,       595,        79,         0,   9750.39,       708,      9189,       595,        79,    86.412,       100,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24032.7,         1,         1,        31,         0,         0,    199978,    371980,   32438.8,     58099,    877.82,      3001,   834.427,      3001,     43913,      3004,     40934,      2600,       306,         0,   43788.9,      3004,     41010,      2600,       306,   136.159,       176,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10856.6,         1,         1,        11,         0,         0,   29715.4,     83767,   3681.33,      9494,    56.153,       244,     44.34,       244,   3302.69,       247,      3113,       199,        30,         0,   3295.53,       247,      3110,       199,        30,    58.236,        78,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   1069.49,         1,         1,         3,         0,         0,   613.054,      1331,    12.679,        60,     3.802,        12,     1.389,        12,   140.211,        14,       132,         8,         1,         0,   134.544,        14,       127,         8,         1,     5.092,        12,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15696.7,         1,         1,        25,         0,         0,   75794.7,    181805,     10181,     23016,   228.452,       834,   207.815,       834,   12053.5,       837,     11337,       704,       103,         0,   11824.4,       837,     11107,       704,       103,    92.033,       120,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   29534.7,         1,         1,        10,         0,         0,    223909,    447324,   33295.9,     61225,   255.739,      1061,   219.598,      1061,   15214.8,      1063,     14293,       874,       141,         0,   14303.9,      1063,     13455,       874,       141,   142.252,       170,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10893.3,         1,         1,        16,         0,         0,   30759.6,     84660,   3518.49,      8964,   106.801,       432,   100.556,       432,   6070.43,       434,      5708,       364,        46,         0,   6091.33,       434,      5738,       364,        46,    66.072,        78,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   37635.1,         1,         1,        11,         0,         0,    357782,    664791,     60663,     97692,   357.592,      1401,   316.274,      1401,   19436.1,      1403,     18175,      1169,       179,         0,     19151,      1403,     18009,      1169,       179,   179.304,       208,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12071.9,         1,         1,         4,         0,         0,   41877.4,    108691,   5044.97,     12011,    31.013,       125,    21.611,       125,   1727.92,       127,      1624,       103,        10,         0,    1709.5,       127,      1607,       103,        10,    65.143,        86,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   32484.2,         1,         1,        45,         0,         0,    352889,    610156,   73370.3,    114395,   1483.88,      4575,   1370.01,      4575,   67334.4,      4577,     63286,      3902,       542,         0,     67038,      4577,     63217,      3902,       542,   190.522,       232,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   17232.8,         1,         1,        28,         0,         0,   96475.8,    215844,   13493.6,     29253,   250.166,       931,    229.99,       931,   13932.2,       934,     13116,       807,       104,         0,   13951.5,       934,     13166,       807,       104,    73.335,       104,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12596.5,         1,         1,        12,         0,         0,   30019.8,     96042,   3131.44,      7812,   214.758,       790,    196.77,       790,     11294,       794,     10619,       674,        87,         0,   11267.9,       794,     10577,       674,        87,    64.302,        90,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
