         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         7,   68223.9,         6,         7,       192,         0,         0,    957698,1.41145e+06,    260731,    305082,     21225,     49143,   20532.2,     49143,    400680,     40370,    351526,     42518,      4311,      7581,    390911,     47282,    338635,     41764,      4238,    188071,    152971,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   65578.4,         7,         7,       189,         0,         0,    804780,1.27581e+06,    199282,    249619,     28425,     65472,   27588.8,     65472,    246542,     29929,    211858,     31558,      3183,      5671,    243146,     35163,    207024,     31117,      3060,    195645,    152151,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     99565,         7,         7,       395,         0,         0,1.5604e+06,2.07816e+06,    521070,    503925,    107308,    204524,    106774,    204524,    785469,     83837,    675077,     90991,      8049,     17413,    750180,     95643,    639269,     85534,      7666,    583254,    364127,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   87495.3,         7,         7,       304,         0,         0,1.2655e+06,1.9669e+06,    308438,    353768,   39264.7,     85698,   37655.6,     85698,    573157,     56243,    501384,     63677,      5457,     14428,    571440,     67721,    493729,     60737,      5266,    308559,    227232,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   88473.5,         7,         7,       319,         0,         0,1.34796e+06,1.79875e+06,    481103,    474244,   81873.5,    154237,   78502.7,    154237,    616401,     69949,    526184,     73803,      6947,     12654,    608742,     79176,    513010,     70418,      6681,    556245,    334718,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50195.2,         6,         7,       256,         0,         0,    637702,1.07906e+06,    144861,    193550,   12343.4,     32495,   10652.1,     32495,    215550,     22000,    190151,     24159,      2471,      5304,    209252,     26332,    182998,     23179,      2354,    128626,    101803,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   69339.9,         7,         7,       268,         0,         0,    934560,1.34631e+06,    280410,    319254,   34908.5,     78175,   33984.5,     78175,    558026,     61485,    482365,     61352,      6637,      8163,    561300,     68852,    481190,     60546,      6493,    243254,    187264,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   88203.1,         7,         7,       397,         0,         0,1.36447e+06,1.83523e+06,    448712,    449684,   59207.7,    121458,     57850,    121458,    745420,     79400,    638906,     82739,      7748,     13203,    720580,     88398,    611963,     78672,      7459,    462785,    301334,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   82065.6,         7,         7,       213,         0,         0,1.07039e+06,1.71773e+06,    244030,    294638,   43151.2,     88409,   42872.5,     88409,    368836,     43515,    318055,     45619,      4632,      7819,    359120,     49784,    306622,     44164,      4429,    233309,    180040,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   60550.6,         7,         7,       191,         0,         0,    941492,1.27793e+06,    299090,    328955,   16489.4,     37622,   15196.9,     37622,    254482,     32992,    217050,     33160,      3569,      4682,    258633,     37811,    218984,     33266,      3487,    261911,    189862,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   60322.9,         7,         7,       156,         0,         0,    799254,1.23241e+06,    223427,    264308,   8388.96,     23827,    7887.5,     23827,    197842,     17677,    176304,     20939,      1969,      5827,    203677,     23680,    179714,     21017,      1917,    205493,    155548,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   77503.9,         7,         7,       446,         0,         0,1.22735e+06,1.61046e+06,    416920,    402198,     58983,    127522,   59334.3,    127522,    833560,     79048,    727768,     85433,      7749,     16208,    796080,     91606,    686866,     81765,      7578,    464683,    281365,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   51103.8,         7,         7,       227,         0,         0,    974723,1.28581e+06,    328769,    339303,   18897.1,     39803,   20731.2,     39803,    313609,     35260,    272868,     35494,      3696,      4942,    297015,     40106,    254963,     35351,      3617,    194999,    153048,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     84131,         7,         7,       250,         0,         0,1.19343e+06,1.78843e+06,    332568,    360895,   19356.7,     46856,   18529.2,     46856,    414824,     34909,    368169,     42617,      3594,     12355,    405100,     46255,    355112,     41504,      3480,    316131,    226569,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   76701.1,         7,         7,       265,         0,         0,1.20534e+06,1.60024e+06,    453853,    406052,   48634.8,     69367,   46091.5,     69367,    466552,     54459,    398833,     55675,      5528,      8225,    480315,     60974,    408100,     54021,      5316,    521006,    250507,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   77826.6,         7,         7,       265,         0,         0,1.30742e+06,1.66483e+06,    399801,    351436,   41961.6,     92211,   53063.4,     92211,    587958,     52095,    508920,     56224,      5506,     11021,    650990,     61174,    571671,     54342,      5324,    270089,    201691,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   69221.2,         7,         7,       142,         0,         0,    888627,1.3617e+06,    219921,    263396,     13820,     35356,   12561.2,     35356,    258429,     25964,    229230,     29188,      2879,      6910,    263376,     32901,    230473,     29151,      2781,    207858,    159526,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   57833.8,         7,         7,       212,         0,         0,    801674,1.24254e+06,    192096,    246367,   13318.9,     32471,   11561.6,     32471,    229593,     26786,    198973,     27919,      3043,      4941,    234603,     31817,    201986,     27944,      2972,    168172,    138681,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   83158.1,         7,         7,       323,         0,         0,1.32856e+06,1.70088e+06,    504837,    485730,   54656.5,    112116,   56207.9,    112116,    592381,     76154,    495081,     76396,      7681,      9884,    604587,     83832,    502637,     74342,      7339,    605378,    350167,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   68992.9,         6,         7,       145,         0,         0,    860444,1.35162e+06,    211565,    262178,   13883.7,     34162,   12493.9,     34162,    258561,     25521,    228219,     28513,      2827,      6606,    258410,     32186,    225927,     28515,      2729,    205367,    158324,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73955.5,         7,         7,       240,         0,         0,1.08681e+06,1.50595e+06,    362007,    381642,   23932.9,     53215,   23210.4,     53215,    354614,     44719,    301270,     45643,      4730,      6849,    350699,     51009,    295861,     45114,      4561,    330671,    229794,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     77144,         7,         7,       264,         0,         0,1.14198e+06,1.57774e+06,    380238,    392227,   27470.5,     59214,   25923.7,     59214,    397648,     49379,    339355,     50825,      5195,      8006,    404633,     57031,    342897,     50454,      5047,    341352,    237088,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   83160.6,         7,         7,       457,         0,         0,1.27772e+06,1.69398e+06,    438494,    427393,   61401.9,    133720,   62875.9,    133720,    836674,     83690,    729015,     92929,      8182,     19599,    805416,     98714,    689812,     88403,      7913,    521965,    309893,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,    100718,         7,         7,       358,         0,         0,1.59093e+06,2.09044e+06,    549851,    521064,    106614,    199971,    107539,    199971,    790345,     88504,    673401,     94527,      8671,     17003,    758255,     99854,    641175,     89074,      8233,    635863,    381334,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   78544.6,         7,         7,       327,         0,         0,1.23577e+06,1.61432e+06,    471142,    450248,   33957.8,     74823,   35259.4,     74823,    486756,     56279,    416744,     59278,      5757,     10256,    479535,     65087,    407610,     57846,      5557,    568473,    326674,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73663.5,         7,         7,       392,         0,         0,1.13397e+06,1.52834e+06,    397865,    406081,   52698.3,    119651,     57555,    119651,    606795,     61294,    530428,     67067,      6280,     13712,    605447,     73559,    522647,     65561,      6126,    458632,    285969,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   77370.3,         7,         7,       392,         0,         0,1.21968e+06,1.61237e+06,    416982,    418271,   49861.7,    107507,   50132.6,    107507,    704433,     70960,    613215,     78631,      7058,     16643,    683658,     84112,    585517,     75135,      6849,    495742,    299369,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   75116.6,         7,         7,       248,         0,         0,1.17796e+06,1.54447e+06,    416548,    416895,   26954.8,     58013,   25942.6,     58013,    373615,     47136,    316073,     47920,      4808,      6889,    367782,     53040,    310115,     46993,      4596,    387319,    263598,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   81638.9,         8,         8,       280,         0,         0,1.31574e+06,1.68298e+06,    501348,    482607,   50682.8,    105447,   51202.8,    105447,    577688,     75201,    479314,     75294,      7717,      9783,    570371,     82783,    473878,     73252,      7394,    591434,    346508,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   45313.7,         7,         7,       269,         0,         0,    653050,    981436,    182087,    225653,   12092.2,     32587,   10742.9,     32587,    251641,     25659,    221688,     27793,      2842,      5753,    249909,     30859,    218321,     27228,      2744,    160790,    121725,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   78225.7,         7,         7,       286,         0,         0,1.18112e+06,1.65122e+06,    341052,    361593,   55919.6,    119478,   55502.5,    119478,    540460,     63482,    464683,     65723,      6742,     10611,    535760,     72068,    454465,     63778,      6529,    295637,    215054,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   82494.5,         7,         7,       297,         0,         0,1.26797e+06,1.73432e+06,    393654,    411781,   40168.7,     85223,   39832.6,     85223,    579975,     66288,    500109,     69339,      6421,     11193,    563554,     75588,    477280,     67560,      6162,    353810,    249366,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   53952.7,         7,         7,       222,         0,         0,    665922,1.07147e+06,    170347,    215042,   13276.2,     32704,     11880,     32704,    221826,     26090,    191243,     27567,      2750,      5015,    224858,     31221,    193023,     27625,      2677,    156941,    126587,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73477.3,         7,         7,       246,         0,         0,1.13251e+06,1.53449e+06,    382352,    396441,   30711.3,     66687,   30766.9,     66687,    432582,     52663,    370071,     53633,      5311,      7725,    417068,     58705,    353026,     52021,      5100,    343869,    240950,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   67406.7,         7,         7,       223,         0,         0,1.12087e+06,1.45369e+06,    445940,    424432,     33739,     73686,   33927.7,     73686,    337609,     47279,    279593,     46408,      4934,      5329,    343253,     52282,    283548,     46109,      4776,    392925,    251506,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   54636.4,         7,         7,       288,         0,         0,    929742,1.26329e+06,    318614,    335223,   25135.9,     63125,   24257.2,     63125,    393962,     40140,    347483,     42521,      4544,      8102,    393679,     47597,    343889,     41791,      4467,    302497,    196514,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   60124.8,         7,         7,       160,         0,         0,    772181,1.17945e+06,    201075,    250109,   7347.34,     19893,   6456.46,     19893,    182330,     17737,    162006,     20741,      2011,      5613,    180704,     23406,    158149,     20712,      1960,    196553,    150065,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50056.6,         7,         7,       303,         0,         0,    936511,1.26817e+06,    314584,    332188,   20241.6,     50788,   20210.8,     50788,    388861,     41951,    339367,     43818,      4527,      7636,    384687,     48713,    332130,     42943,      4395,    195879,    146766,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   66890.2,         7,         7,       208,         0,         0,1.05676e+06,1.41206e+06,    377778,    378981,     23366,     52462,   24638.4,     52462,    337578,     43345,    286077,     43362,      4456,      5658,    338951,     48371,    284809,     42723,      4341,    324457,    219915,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     68084,         7,         7,       185,         0,         0,1.00197e+06,1.39296e+06,    362335,    362904,   18887.2,     42700,   18367.2,     42700,    282869,     36796,    239264,     37075,      3859,      5173,    290232,     41963,    245777,     37050,      3768,    315017,    215548,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     77763,         7,         7,       184,         0,         0,1.09891e+06,1.58191e+06,    323850,    357285,   29047.5,     65844,   28095.1,     65844,    278872,     26643,    246852,     32061,      2931,      9215,    281150,     35517,    245802,     31613,      2810,    307439,    220731,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73717.3,         7,         7,       173,         0,         0,    920230,1.44588e+06,    228547,    278511,     15981,     37576,   14858.5,     37576,    279733,     31208,    243651,     33913,      3408,      6980,    279014,     38114,    238405,     33778,      3341,    215149,    169450,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   91761.1,         7,         7,       383,         0,         0,1.47808e+06,1.86377e+06,    546082,    491539,   57245.9,    111211,   55507.7,    111211,    743550,     78478,    640565,     83641,      7828,     15008,    730809,     90231,    623733,     80441,      7577,    646967,    360199,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   75428.7,         7,         7,       378,         0,         0,1.19183e+06,1.5643e+06,    433540,    412951,   45682.7,    100196,   44552.9,    100196,    643928,     66715,    557481,     73524,      6645,     15266,    640774,     79013,    545337,     70580,      6437,    500746,    294217,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   48142.6,         7,         7,       218,         0,         0,    652860,    998583,    171086,    218246,   14343.7,     35404,   12256.9,     35404,    198740,     19450,    176079,     21597,      2202,      4988,    201768,     24345,    176850,     21459,      2132,    167276,    125036,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   55765.2,         7,         7,       234,         0,         0,    899420,1.24956e+06,    278997,    303635,   18267.9,     45155,   19970.8,     45155,    351726,     35475,    309083,     38074,      3985,      7579,    343121,     42419,    298451,     37390,      3901,    219361,    164274,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   79370.1,         7,         7,       206,         0,         0,1.02479e+06,1.61807e+06,    245867,    285102,   24888.8,     51460,   21855.1,     51460,    360317,     41188,    308910,     43231,      4475,      7537,    347328,     47636,    292784,     42181,      4308,    233258,    174057,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   75998.1,         7,         7,       226,         0,         0,1.1189e+06,1.55934e+06,    384758,    385775,   34459.3,     73567,   35819.5,     73567,    357596,     44169,    302075,     45628,      4728,      7398,    354078,     50455,    296696,     44540,      4544,    340026,    233079,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73351.5,         7,         7,       217,         0,         0,1.06152e+06,1.46944e+06,    360385,    375530,   25731.5,     49769,   24128.1,     49769,    335952,     42227,    284194,     43022,      4534,      6471,    336294,     47978,    283431,     42340,      4369,    357411,    226480,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   63950.2,         7,         7,       366,         0,         0,1.06289e+06,1.3968e+06,    385981,    374091,   35435.1,     79905,   34772.4,     79905,    541227,     55328,    471109,     58571,      5784,     10539,    548726,     64618,    470791,     57283,      5626,    402614,    242259,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73551.5,         7,         7,       228,         0,         0,1.0376e+06,1.51892e+06,    291801,    319088,   28035.1,     62070,   26973.3,     62070,    466491,     47738,    402716,     50887,      5207,      9672,    464355,     56287,    395228,     49689,      5106,    230478,    171972,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   86294.1,         7,         7,       456,         0,         0,1.37297e+06,1.7712e+06,    469264,    439465,   73571.9,    145863,   78471.8,    145863,    947275,     90200,    817389,    100171,      8754,     21057,    908246,    105444,    772590,     94409,      8487,    603510,    320710,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   58683.4,         7,         7,       182,         0,         0,    846879,1.24236e+06,    263821,    288434,   18872.7,     42832,   16910.2,     42832,    209186,     23666,    179702,     25179,      2644,      4879,    221926,     28540,    190123,     25144,      2534,    237438,    166354,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   65511.8,         8,         8,       197,         0,         0,    917993,1.2882e+06,    287278,    314151,   32674.5,     73898,   33404.9,     73898,    454965,     54264,    386346,     53887,      6024,      7089,    447432,     60270,    377209,     52890,      5805,    255148,    185925,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   45470.3,         7,         7,       286,         0,         0,    735400,1.05672e+06,    212060,    251029,   19476.5,     44142,     17816,     44142,    323705,     31923,    285422,     33665,      3570,      6207,    315451,     37252,    274416,     32775,      3486,    147569,    111983,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   86835.7,         7,         7,       319,         0,         0,1.26556e+06,1.84714e+06,    341884,    359190,     81218,    158955,   81842.8,    158955,    844850,     84923,    716415,     87615,      8520,     13369,    828033,     94817,    692574,     84171,      8341,    304417,    214720,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   48712.3,         7,         7,       217,         0,         0,    621706,1.05136e+06,    155540,    198203,   9130.18,     25065,   8270.01,     25065,    180835,     18241,    159406,     20475,      2035,      4866,    187517,     22726,    163595,     20092,      1928,    124667,    104003,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   87326.3,         7,         7,       303,         0,         0,1.30883e+06,1.77036e+06,    512580,    475563,   72423.8,    142378,   72623.7,    142378,    585846,     67068,    496488,     70043,      6789,     11512,    562617,     75416,    469054,     67002,      6449,    554251,    336103,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   96701.6,         7,         7,       379,         0,         0,1.52516e+06,2.01206e+06,    516949,    488641,   68865.6,    135721,   65670.8,    135721,    804248,     84427,    686801,     90440,      7889,     16076,    765250,     95107,    646622,     85163,      7527,    573364,    347171,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   49920.1,         7,         7,       225,         0,         0,    649274,1.09791e+06,    148706,    202328,   10724.1,     27391,   9133.48,     27391,    194451,     19423,    171338,     21859,      2179,      5224,    194802,     24050,    168855,     21255,      2072,    128420,    107691,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   70090.8,         7,         7,       380,         0,         0,1.13826e+06,1.48261e+06,    398928,    397949,   40023.4,     88868,     39897,     88868,    576131,     58324,    503803,     63455,      6074,     12776,    576319,     69644,    497286,     61935,      5924,    461732,    274931,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   81494.1,         7,         7,       488,         0,         0,1.2891e+06,1.68986e+06,    428687,    414316,   65640.6,    135622,   70950.6,    135622,    859283,     81170,    753539,     90270,      7980,     19171,    849582,     96366,    731994,     86259,      7810,    499075,    297072,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   59483.4,         7,         7,       198,         0,         0,    955153,1.28017e+06,    362941,    331753,   16346.6,     38635,   16610.5,     38635,    294183,     33759,    254239,     34258,      3556,      5011,    287266,     38586,    243549,     34056,      3473,    246808,    184705,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   80336.7,         6,         7,       341,         0,         0,1.11935e+06,1.64182e+06,    313907,    350386,     62614,    130793,   63106.1,    130793,    847435,     87385,    732553,     86414,      8907,     10178,    824776,     95523,    710436,     84417,      8727,    280925,    211392,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   57098.8,         7,         7,       245,         0,         0,    701057,1.14593e+06,    163068,    213085,   16114.2,     39582,   15011.1,     39582,    272100,     30835,    235948,     32438,      3311,      5804,    263700,     36270,    226089,     32052,      3199,    151469,    125017,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     57508,         7,         7,       205,         0,         0,    856779,1.26555e+06,    224500,    264449,   13972.1,     34326,   12596.9,     34326,    253781,     28684,    220273,     30033,      3287,      5444,    253020,     34248,    217223,     30070,      3215,    194440,    149723,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   62920.7,         7,         7,       154,         0,         0,    830593,1.25398e+06,    234845,    275601,   8165.86,     23635,   6782.44,     23635,    201044,     17862,    179812,     21809,      2017,      6590,    202741,     24604,    177845,     21879,      1946,    223823,    166048,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   55716.1,         7,         7,       188,         0,         0,    717525,1.10037e+06,    192993,    233780,   24274.3,     50489,   22039.6,     50489,    230479,     26118,    199965,     27772,      2813,      5218,    231423,     31320,    198659,     27698,      2755,    183867,    140377,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   62581.6,         7,         7,       216,         0,         0,    918420,1.40194e+06,    270916,    274543,   15967.7,     40058,   14537.1,     40058,    298803,     26264,    261028,     29552,      2859,      6890,    293520,     32429,    252156,     28829,      2712,    239488,    165619,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   52851.2,         7,         7,       342,         0,         0,    970199,1.26812e+06,    382985,    337872,     23232,     57648,   22824.2,     57648,    437721,     43145,    387117,     45797,      4718,      8626,    439163,     50842,    383317,     44814,      4624,    272924,    180802,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   41579.1,         7,         7,       243,         0,         0,    551387,    874742,    136116,    185676,   12019.3,     30923,     13032,     30923,    240108,     25023,    212362,     26203,      2854,      4782,    269334,     29223,    232679,     25620,      2758,    112208,     87105,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   90328.8,         7,         7,       383,         0,         0,1.48975e+06,1.86098e+06,    527555,    474753,   74825.4,    142627,   73859.7,    142627,    699656,     78402,    586581,     81639,      7674,     12970,    651927,     87167,    542100,     77564,      7348,    509542,    315999,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   90978.5,         8,         8,       254,         0,         0,1.46732e+06, 1.868e+06,    540480,    503271,   66139.2,    130422,   66877.2,    130422,    538515,     67837,    448362,     68283,      7041,      9290,    516075,     74984,    428194,     66306,      6694,    623392,    364074,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   49077.8,         7,         7,       318,         0,         0,    919231,1.23149e+06,    306462,    316841,   22777.3,     51305,   20694.6,     51305,    409199,     41283,    357467,     43517,      4498,      7928,    390462,     47897,    339060,     42185,      4386,    191206,    140998,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   52756.7,         7,         7,       273,         0,         0,    706895,1.1746e+06,    160285,    202099,   14404.2,     38659,   12733.9,     38659,    248822,     24853,    219118,     27652,      2773,      6302,    242476,     29844,    211335,     26369,      2642,    132666,    110083,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   67812.8,         7,         7,       201,         0,         0,1.11121e+06,1.44324e+06,    401452,    393773,     24432,     52186,   23308.3,     52186,    325966,     43090,    273985,     42864,      4405,      5343,    326947,     47857,    274009,     42311,      4263,    346634,    233413,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50548.9,         7,         7,       282,         0,         0,    903609,1.20717e+06,    289831,    311149,   21655.8,     55346,     20363,     55346,    377788,     39245,    332190,     40543,      4392,      6853,    376044,     45626,    328504,     40018,      4300,    212567,    156093,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   67264.2,         8,         8,       140,         0,         0,    970853,1.37615e+06,    302976,    331110,   19204.7,     44346,   17635.4,     44346,    211428,     25171,    180458,     26509,      2799,      4925,    215992,     30481,    183411,     26862,      2686,    281354,    201658,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   70536.2,         7,         7,       345,         0,         0,1.15827e+06,1.49363e+06,    455280,    421200,   31793.3,     74157,   31476.8,     74157,    520763,     54997,    451295,     59936,      5725,     12187,    512370,     65897,    438209,     58618,      5559,    510413,    294843,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   64193.2,         7,         7,       312,         0,         0,1.15413e+06,1.45025e+06,    461371,    422478,   28824.2,     64142,   29123.4,     64142,    453805,     51254,    391909,     53917,      5380,      9482,    465551,     60100,    398604,     53233,      5232,    440655,    268211,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   65928.9,         7,         7,       308,         0,         0,    972379,1.35344e+06,    315736,    343517,   32024.5,     73550,   31449.7,     73550,    531597,     57304,    462141,     58980,      6269,      9498,    526273,     65767,    451029,     57929,      6131,    323188,    222193,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   78417.7,         7,         7,       394,         0,         0,1.21863e+06,1.61565e+06,    415922,    416635,   64982.5,    141987,   69992.3,    141987,    720497,     72030,    629294,     78723,      7215,     15809,    715268,     84784,    616998,     75722,      6975,    485017,    298678,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   76992.4,         7,         7,       235,         0,         0,1.12196e+06,1.56818e+06,    406424,    383520,   32496.7,     68251,   30253.9,     68251,    396603,     50481,    333856,     51295,      5343,      7543,    385875,     56379,    323490,     49768,      5070,    340498,    232778,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   78305.2,         7,         7,       365,         0,         0,1.10433e+06,1.60689e+06,    376699,    383230,   52901.1,    112855,     51818,    112855,    805806,     82532,    696948,     85650,      8514,     13772,    792415,     94400,    677827,     83758,      8339,    387370,    260572,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   42342.3,         7,         7,       277,         0,         0,    615178,    925399,    172071,    210242,   12830.5,     34386,   12187.3,     34386,    256859,     26153,    227528,     26787,      2863,      4265,    254318,     29894,    224482,     26257,      2788,    123386,    100432,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   64953.3,         7,         7,       205,         0,         0,    808799,1.2691e+06,    194437,    244692,   28673.7,     66126,   26772.2,     66126,    266128,     30613,    229484,     31851,      3283,      5402,    260664,     35486,    223574,     31329,      3156,    196237,    149282,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50578.4,         7,         7,       230,         0,         0,    651425,1.05868e+06,    155999,    203106,   15161.1,     38670,   13310.2,     38670,    216797,     25486,    188115,     26464,      2926,      4720,    213713,     29771,    183651,     26020,      2806,    128405,    107386,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   43308.2,         7,         7,       271,         0,         0,    680581,1.00692e+06,    190899,    234065,     13782,     35795,     14511,     35795,    282715,     25790,    251832,     27886,      2889,      5729,    274465,     30945,    242407,     27282,      2809,    135763,    106448,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   53664.6,         7,         7,       232,         0,         0,    875449,1.20875e+06,    271676,    297431,   17675.2,     45263,   16288.2,     45263,    348089,     34856,    306364,     37406,      3948,      7509,    346401,     41743,    302208,     36740,      3865,    215468,    157400,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   55854.7,         7,         7,       300,         0,         0,    952080,1.27492e+06,    332123,    342392,   34765.3,     81464,   32520.4,     81464,    416090,     41190,    368166,     43826,      4680,      8495,    408774,     49078,    357511,     43149,      4591,    321279,    205760,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     83286,         7,         7,       447,         0,         0,1.31296e+06,1.7083e+06,    463454,    437531,   61654.4,    127528,   59092.2,    127528,    833219,     81800,    725399,     91478,      8037,     19870,    817622,     97118,    701740,     86973,      7778,    557430,    318761,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
