         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         4,   29356.8,         4,         4,        49,         0,         0,    298429,    511191,   55820.1,     91389,   939.448,      2590,   781.847,      2590,     29360,      2456,     26614,      2778,       268,       691,     31175,      3323,     28191,      2927,       259,   32775.1,     33149,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   65917.4,         4,         4,       125,         0,         0,    921819,1.39302e+06,    234996,    267765,     13068,     29986,   11004.3,     29986,    307889,     25359,    277419,     26442,      2774,      4564,    307587,     29729,    274914,     26193,      2728,    195804,    142682,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     32395,         4,         4,        81,         0,         0,    325519,    576503,   62135.7,     99192,   2537.15,      7819,   2166.89,      7819,   82548.4,      7242,     74473,      7176,       873,      1052,   77638.5,      8410,     69917,      7266,       855,   33802.6,     33979,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   62408.9,         4,         4,       106,         0,         0,    828300,1.2779e+06,    208455,    252374,    9085.2,     22997,   7671.32,     22997,    226254,     19298,    204019,     19992,      2138,      3437,    228838,     22748,    205009,     19964,      2089,    171546,    130394,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39666.9,         4,         4,        78,         0,         0,    489979,    785262,    108938,    153777,   4423.85,     12183,   3911.89,     12183,    117397,     11271,    106030,     10846,      1370,      1273,    120630,     12602,    108702,     10886,      1352,   61460.2,     58941,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34953.4,         5,         5,        39,         0,         0,    319797,    586865,   61501.4,     95651,   3166.78,      8405,    2522.4,      8405,     34342,      3198,     31082,      3243,       372,       537,   35080.1,      3856,     31792,      3345,       361,   40158.9,     38544,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   38972.4,         5,         5,       102,         0,         0,    560309,    864203,    137338,    182562,   5221.78,     14732,   4608.56,     14732,    126370,     13060,    112232,     11955,      1462,       768,    120934,     13804,    108145,     11935,      1429,   63441.7,     61954,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39963.1,         4,         4,       107,         0,         0,    602769,    909827,    154516,    200183,   6827.14,     17913,   6056.73,     17913,    199754,     17107,    181190,     17098,      1916,      2418,    196324,     19475,    176786,     17025,      1892,   65326.8,     61080,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     38627,         4,         4,       170,         0,         0,    556395,    844833,    137805,    181472,   5372.79,     14869,   4592.24,     14869,    132179,     11093,    120372,     11453,      1324,      2033,    134623,     13107,    121943,     11405,      1301,   75620.4,     69139,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33859.3,         4,         4,       123,         0,         0,    401231,    675009,   89719.3,    131688,   6440.18,     19165,   5737.15,     19165,    153079,     13164,    138725,     13140,      1437,      1854,    151626,     15018,    137260,     13126,      1415,   46882.6,     45113,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36020.2,         4,         4,       104,         0,         0,    350136,    637015,   62575.8,    102814,   3920.98,     10879,   3154.03,     10879,    106550,     10146,     95993,      9476,      1182,       878,    112497,     11099,    101333,      9538,      1166,   35316.5,     35985,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     30355,         4,         4,       106,         0,         0,    320432,    550458,   60856.8,     98821,   2924.15,      9330,   2638.69,      9330,   83847.6,      7318,     76311,      7291,       912,      1114,   83834.9,      8359,     76158,      7212,       898,   32032.2,     32057,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   32861.1,         4,         5,        60,         0,         0,    377117,    641791,   79026.6,    124882,   4897.73,     13466,   4259.72,     13466,    116311,     11836,    103824,     10733,      1311,       591,    118514,     12512,    105854,     10814,      1288,   32332.9,     32859,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   60735.7,         3,         4,       113,         0,         0,    764404,1.18978e+06,    167403,    218422,   14267.7,     31623,   13335.4,     31623,    250970,     22995,    223739,     22242,      2435,      2273,    246114,     24814,    218765,     21782,      2396,    118501,    100556,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36340.3,         4,         4,       112,         0,         0,    484703,    772545,    110824,    160330,    9030.4,     23893,   8047.97,     23893,    133647,     11851,    120697,     12007,      1356,      1858,    133768,     13662,    120151,     11955,      1315,   42870.2,     41951,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   32599.2,         4,         4,        89,         0,         0,    311400,    571103,   61382.7,     97067,   2756.41,      7424,   2152.02,      7424,   75625.9,      6898,     68435,      6940,       789,      1078,   77793.1,      8121,     70267,      7067,       768,   40811.7,     40380,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   43703.8,         4,         4,       148,         0,         0,    635099,    958957,    168859,    214899,   6695.78,     17538,   5648.77,     17538,    181999,     16842,    163972,     16358,      1917,      1985,    186544,     18933,    166714,     16416,      1903,   91637.6,     76245,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35846.3,         4,         4,       126,         0,         0,    301914,    596040,   47690.3,     82030,   3602.09,     11062,   3223.49,     11062,    110474,     10081,     99876,     10081,      1201,      1538,    111825,     11569,    100837,     10015,      1182,   35830.5,     33108,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   48854.7,         4,         4,       131,         0,         0,    588535,    931729,    140612,    177652,   7695.41,     20148,   6813.69,     20148,    170580,     14698,    152915,     15162,      1558,      2479,    164536,     16545,    147612,     14539,      1491,    105010,     86861,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36832.3,         4,         4,        85,         0,         0,    443665,    700833,    101039,    138918,   2556.77,      7406,   2177.68,      7406,   67546.8,      7233,     60746,      6706,       811,       516,     69418,      8036,     62827,      6966,       801,   54430.8,     53827,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   25458.9,         4,         4,       100,         0,         0,    233040,    419664,   38021.4,     69735,   1735.11,      6026,   1527.12,      6026,   60399.8,      5544,     54784,      5327,       670,       662,   59708.1,      6221,     54206,      5344,       647,   16225.6,     18095,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     35645,         4,         4,       100,         0,         0,    463478,    754211,    101349,    152354,   3557.55,     10273,   3108.61,     10273,    123281,      9558,    112870,     10350,      1065,      2183,    124703,     11842,    113295,     10415,      1056,   43121.5,     41750,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29226.6,         4,         4,        66,         0,         0,    187336,    398808,   29228.3,     53233,   1828.52,      5372,   1436.82,      5372,     51596,      4321,     47133,      4699,       552,      1085,   51789.1,      5251,     47074,      4540,       522,   23319.2,     23710,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52242.9,         4,         4,       119,         0,         0,    735431,1.08236e+06,    191724,    237858,   5758.38,     16384,    5140.5,     16384,    130010,     10856,    117878,     11660,      1251,      2413,    126788,     12700,    114378,     11141,      1165,    112817,     99006,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   30578.4,         4,         4,        89,         0,         0,    344369,    583190,   67502.7,    107462,   2128.81,      6633,   1802.95,      6633,   66292.4,      6282,     60000,      6273,       737,       965,   67663.3,      7417,     61014,      6436,       713,   34368.4,     35178,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   61138.8,         4,         4,        85,         0,         0,    831274,1.21065e+06,    238254,    276696,   19641.8,     42852,   18533.4,     42852,    197854,     18710,    177192,     18201,      2082,      2122,    199563,     20860,    177796,     18202,      2049,    182581,    138232,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39422.5,         4,         4,        73,         0,         0,    301426,    584363,     49477,     83134,    1782.8,      5348,    1610.8,      5348,   52335.1,      5147,     46997,      4927,       663,       612,   52896.2,      5865,     47645,      5028,       651,   41163.6,     38017,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   46240.9,         4,         4,        83,         0,         0,    598884,    904590,    143003,    185070,   4115.08,     10843,   3517.59,     10843,   93266.8,      9385,     83851,      8869,      1119,       885,   91448.8,     10210,     82103,      8826,      1068,   99509.3,     79563,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33884.4,         4,         4,        82,         0,         0,    312854,    545926,   61254.2,     92730,   2600.04,      7979,   2239.07,      7979,   82113.8,      7284,     74293,      7506,       820,      1278,   82401.3,      8707,     74359,      7626,       801,   39674.6,     37881,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     72625,         4,         4,       210,         0,         0,1.01125e+06,1.4931e+06,    277397,    313465,   44829.7,     79606,   38974.8,     79606,    432930,     39284,    387001,     38807,      4094,      4701,    429881,     43646,    381562,     38441,      4054,    239643,    177509,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   41552.8,         4,         4,        75,         0,         0,    317153,    616152,   53007.8,     89197,   2135.62,      6052,   1742.25,      6052,   56155.4,      5876,     50389,      5434,       730,       480,   56307.8,      6456,     50512,      5526,       719,   43953.3,     40376,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     30709,         4,         4,        90,         0,         0,    232956,    472391,   36205.2,     64211,   2298.85,      7536,    2166.7,      7536,   66157.1,      5663,     60237,      5902,       707,      1125,   65640.2,      6747,     59664,      5857,       672,   29063.8,     29010,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   28479.6,         4,         4,        83,         0,         0,    299390,    503535,   55769.1,     89887,   1570.49,      5359,   1385.39,      5359,   50349.7,      4549,     45534,      4428,       567,       611,   50868.7,      5218,     46054,      4482,       543,   26369.6,     26964,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33145.2,         4,         4,        92,         0,         0,    285371,    521322,   54104.7,     83275,   2189.36,      7238,   1935.21,      7238,   84373.7,      6621,     77015,      7309,       805,      1726,   87774.7,      8519,     79651,      7436,       799,   41427.1,     36956,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37327.7,         4,         4,       152,         0,         0,    526687,    804700,    125087,    170253,   7176.89,     20031,   6253.11,     20031,    158818,     13856,    143986,     13782,      1529,      1871,    158979,     15766,    143304,     13800,      1506,   70572.9,     63808,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   62706.6,         4,         4,        55,         0,         0,    807078,1.21293e+06,    215631,    259666,   7679.15,     17709,   6524.74,     17709,    176488,     16534,    158126,     16222,      1840,      2023,    175966,     18525,    156910,     16165,      1812,    144074,    115328,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   49713.5,         4,         4,       176,         0,         0,    703553,1.06969e+06,    193218,    228379,   10877.5,     26294,   9309.09,     26294,    264427,     23548,    239082,     23001,      2548,      2786,    272754,     26497,    243615,     23132,      2519,    124137,     97978,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     40409,         4,         4,       181,         0,         0,    612714,    901087,    154475,    199039,   9961.84,     27054,   8973.56,     27054,    157514,     12928,    142418,     13287,      1520,      2267,    152496,     15064,    137859,     13127,      1493,   88382.7,     77366,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   60733.7,         4,         4,       241,         0,         0,    875383,1.33607e+06,    222989,    257439,   19798.9,     46124,   18422.5,     46124,    447309,     38432,    404269,     38557,      4020,      5271,    444522,     43180,    397790,     38005,      3973,    182251,    133599,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     31219,         4,         4,       131,         0,         0,    371465,    611487,   72261.1,    113854,   2674.08,      8746,   2456.87,      8746,   86487.7,      6589,     79534,      7141,       773,      1557,   84862.2,      8058,     77724,      7030,       761,     30457,     31406,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   77085.7,         4,         4,       115,         0,         0,1.01143e+06,1.53434e+06,    251732,    296268,   24652.8,     50938,     23897,     50938,    496359,     44911,    440532,     43713,      4465,      4408,    487946,     48506,    430924,     42934,      4380,    192692,    152447,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   38058.9,         4,         4,       150,         0,         0,    532948,    837191,    129400,    176458,   6859.09,     19325,   6039.15,     19325,    204990,     17505,    186257,     17479,      1902,      2431,    209185,     19994,    188844,     17490,      1880,   41935.8,     39666,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   49474.7,         4,         4,       141,         0,         0,    762878,1.06887e+06,    219411,    253937,   20903.3,     49077,   20380.6,     49077,    192965,     18672,    172596,     17868,      2148,      1922,    197841,     20816,    176315,     18066,      2123,    123468,    103407,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   49746.7,         4,         4,       166,         0,         0,    714271,1.06647e+06,    198257,    240020,   8534.93,     22561,   7958.11,     22561,    234647,     20773,    212543,     20661,      2303,      2872,    237418,     23733,    214038,     20711,      2274,    142978,    110994,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29960.9,         4,         4,        90,         0,         0,    342224,    565319,   62647.2,    102791,   2011.79,      6464,   1730.28,      6464,   64943.9,      6198,     58868,      6199,       736,       978,   65909.6,      7336,     59688,      6350,       715,   32037.5,     33439,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29976.3,         3,         4,       113,         0,         0,    321856,    555190,   61518.5,     99585,   3353.72,     10925,   3049.86,     10925,    109207,      8910,     99215,      8610,      1047,      1059,    103022,      9828,     94233,      8458,      1033,   17881.7,     20039,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36653.6,         4,         4,       143,         0,         0,    506524,    788756,    115638,    164027,    6352.4,     16614,   5197.86,     16614,    179471,     15582,    162485,     15438,      1691,      2002,    184707,     17682,    165724,     15500,      1671,   49331.4,     48756,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37976.3,         4,         4,        82,         0,         0,    310475,    590153,   57148.1,     92206,   2178.77,      5952,   1763.36,      5952,   54547.1,      5786,     48962,      5340,       657,       402,   56738.3,      6382,     50902,      5526,       643,   42712.2,     39989,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52999.1,         4,         4,       144,         0,         0,    583966,    995102,    109418,    153330,   7958.58,     20291,   6915.85,     20291,    186513,     16695,    167414,     17214,      1815,      2868,    186804,     19514,    166721,     17151,      1771,   98622.6,     82620,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   60014.4,         4,         4,       188,         0,         0,    719552,1.11046e+06,    162884,    209921,   15993.1,     36322,   14008.4,     36322,    280110,     22866,    251424,     24478,      2261,      4552,    265076,     26083,    236128,     23155,      2181,    142752,    113399,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   73668.5,         4,         4,       238,         0,         0,    933207,1.42071e+06,    193190,    242053,   27028.4,     59399,   25719.8,     59399,    416025,     33558,    373233,     36107,      3112,      6586,    388370,     37545,    346774,     33599,      2946,    170742,    132168,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     47566,         4,         4,        81,         0,         0,    620264,    946704,    157120,    196465,   4088.26,     11656,   3606.23,     11656,    100312,      9409,     90250,      9171,      1065,      1141,   99411.4,     10559,     89398,      9200,      1016,   87984.9,     79981,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   57002.8,         4,         4,       228,         0,         0,    732254,1.1274e+06,    149208,    193359,   12146.2,     29444,   10994.4,     29444,    220106,     19324,    197294,     20012,      1917,      3193,    212900,     21475,    189879,     19003,      1833,    127250,    103626,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39978.8,         4,         4,       116,         0,         0,    408739,    673011,   85256.5,    119738,   4110.56,      9489,   3515.15,      9489,   90776.4,      8773,     81747,      8666,      1001,      1183,   91957.1,     10098,     82911,      8788,       977,   67395.9,     57977,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37365.7,         4,         4,       142,         0,         0,    514342,    787289,    121867,    163697,   7635.68,     21276,   6697.99,     21276,    155983,     13078,    141711,     13105,      1504,      1936,    148927,     14928,    134276,     13004,      1476,   63038.1,     58140,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   25306.8,         4,         4,        83,         0,         0,    171499,    343815,   26993.2,     49811,   1788.65,      5976,   1621.42,      5976,   72561.5,      5637,     66666,      5990,       740,      1260,   72943.2,      7054,     66527,      6114,       737,   19998.2,     21168,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45719.3,         4,         4,       101,         0,         0,    513223,    914534,    103981,    142252,   8349.44,     22203,   7260.72,     22203,    153357,     15505,    137219,     14640,      1749,      1375,    152757,     16779,    136304,     14544,      1701,     66791,     63349,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   23916.7,         4,         4,        83,         0,         0,    202969,    372668,   35370.6,     60287,   1447.48,      5214,   1293.36,      5214,   49358.3,      4741,     44714,      4615,       629,       671,   51320.8,      5527,     46339,      4717,       613,   13784.9,     15914,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34935.8,         4,         4,        81,         0,         0,    447705,    725715,    104840,    146562,   2714.43,      8233,   2884.59,      8233,   92682.7,      7085,     85020,      7672,       833,      1646,     89396,      8758,     81126,      7674,       806,   41333.1,     41329,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35582.4,         4,         4,       107,         0,         0,    323919,    596082,   53759.4,     90347,   2534.86,      8083,   2129.83,      8083,     89447,      7418,     81607,      7694,       888,      1437,     89309,      8985,     80882,      7792,       879,   37330.3,     38312,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45660.7,         4,         4,       119,         0,         0,    576983,    893826,    134612,    174749,   4987.27,     13121,   4135.83,     13121,    108575,      9950,     97982,     10156,      1182,      1681,    112893,     11351,    101600,      9880,      1135,   89893.3,     79593,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36586.6,         5,         5,        96,         0,         0,    508135,    799960,    116100,    163273,   6918.26,     19159,   6446.59,     19159,    140946,     10735,    128480,     11314,      1218,      2168,    144457,     12921,    131009,     11303,      1207,   48519.8,     47114,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   58016.8,         4,         4,       145,         0,         0,    831573,1.18652e+06,    241201,    281553,   28259.6,     55400,   22767.4,     55400,    321657,     32123,    285133,     29672,      3648,      2128,    322755,     34377,    284600,     29788,      3594,    191292,    141564,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     41438,         3,         4,       150,         0,         0,    640493,    952353,    167036,    212131,   11093.1,     28245,   9851.36,     28245,    190485,     17303,    171767,     16815,      2015,      2058,    191795,     19545,    172332,     16950,      1995,   61212.3,     55970,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   26590.6,         4,         4,        74,         0,         0,    191388,    379759,   30120.9,     55142,   1973.75,      5782,   1766.91,      5782,   66387.2,      5649,     60647,      5761,       673,       945,   68253.6,      6741,     61347,      5889,       665,   19262.3,     19859,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   65405.7,         3,         4,        79,         0,         0,    817873,1.24356e+06,    211043,    258822,   12113.1,     26291,   10574.3,     26291,    257004,     24383,    228793,     22770,      2567,      1625,    254803,     25738,    225896,     22507,      2525,    137030,    111812,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37506.6,         4,         4,        87,         0,         0,    316317,    589458,   58444.9,     94423,   2429.54,      6232,   2158.16,      6232,   59670.3,      6041,     53305,      5621,       697,       478,     60192,      6673,     53814,      5768,       681,   44977.5,     40401,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59605.9,         4,         4,        82,         0,         0,    793359,1.18144e+06,    211856,    258768,   9087.92,     21906,   8330.55,     21906,    191831,     18433,    171319,     17734,      2052,      1867,    189809,     20191,    169631,     17619,      2004,    142781,    116869,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31702.1,         4,         4,       112,         0,         0,    334471,    588259,   64856.6,    103462,   3383.02,     10016,   3039.45,     10016,    109247,      9219,     99048,      9210,      1095,      1400,    105252,     10641,     95702,      9211,      1078,     33409,     33206,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     49857,         4,         4,        97,         0,         0,    695595,1.04498e+06,    184183,    222936,   4274.65,     12076,   3584.87,     12076,    135126,     11182,    123047,     11590,      1283,      2065,    139219,     13497,    125350,     11802,      1269,   89918.8,     79953,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34156.1,         4,         4,       100,         0,         0,    351679,    634225,   71118.5,    109641,   3105.39,      8688,   2431.61,      8688,   80118.1,      7703,     72411,      7547,       934,      1034,   80945.6,      8727,     72948,      7537,       902,   45644.5,     44983,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36417.1,         5,         5,       138,         0,         0,    475565,    748181,    106448,    153247,   7256.75,     20300,   6281.28,     20300,    167743,     15446,    151259,     15036,      1751,      1812,    162922,     16943,    146103,     14723,      1718,   50670.1,     49628,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   49429.8,         4,         4,       160,         0,         0,    695591,1.06058e+06,    176917,    225146,   10218.6,     26668,   10556.8,     26668,    269025,     23946,    242572,     23463,      2589,      2886,    269307,     26889,    242044,     23489,      2562,    112661,     93122,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   57646.5,         4,         4,        69,         0,         0,    782829,1.13877e+06,    220120,    261167,   7335.35,     16206,   5770.56,     16206,    153871,     14548,    137140,     13923,      1692,      1520,    154869,     16310,    137904,     14126,      1667,    160969,    121867,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     39391,         4,         4,       132,         0,         0,    326418,    591405,   54505.1,     88105,   5762.51,     15993,   5047.27,     15993,    153267,     12955,    139150,     13436,      1428,      2333,    151219,     15016,    136240,     13161,      1384,   47351.2,     42093,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   32671.6,         4,         4,        58,         0,         0,    373753,    610296,   77497.6,    115440,   1022.71,      3080,    826.64,      3080,   33384.5,      2979,     30186,      3167,       357,       670,   35238.6,      3809,     31801,      3317,       347,     44891,     42969,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52649.7,         4,         4,       119,         0,         0,    723945,1.07721e+06,    187011,    233335,   5701.73,     16502,   5163.85,     16502,    132049,     11049,    119524,     11731,      1311,      2344,    126329,     12831,    114180,     11216,      1226,    114992,     99224,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   68668.2,         5,         5,        62,         0,         0,    856090,1.32986e+06,    203117,    254533,   14660.9,     34377,   13961.9,     34377,    281186,     27328,    247336,     25800,      2986,      2272,    271026,     29157,    239591,     25420,      2863,    152435,    122787,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29345.5,         4,         4,        95,         0,         0,    310771,    535952,   58007.1,     96828,   2270.79,      6950,   1969.35,      6950,   69108.5,      6551,     62491,      6323,       761,       778,   69811.6,      7343,     62956,      6336,       735,     25822,     26333,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29505.8,         4,         4,        79,         0,         0,    282895,    488876,   50089.1,     83267,   1865.53,      5644,   1540.02,      5644,     55885,      5299,     50422,      5323,       602,       812,   55864.8,      6189,     50413,      5386,       590,   31165.3,     31543,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   41295.3,         4,         4,        71,         0,         0,    322053,    622034,   50488.7,     84951,   3353.29,      8983,   3012.81,      8983,   79402.3,      8728,     70820,      7859,      1032,       403,   84691.6,      9244,     75486,      7962,      1014,   40441.4,     38086,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   65799.5,         4,         4,        94,         0,         0,    822990,1.25970e+06,    208543,    257485,   13898.2,     30933,   12948.1,     30933,    254380,     22835,    227592,     22767,      2418,      2962,    246520,     25048,    218739,     22031,      2355,    142379,    116515,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   53043.6,         4,         4,        64,         0,         0,    736052,1.07924e+06,    207019,    245917,   4978.69,     12376,   4364.81,     12376,    130218,     11292,    117715,     11338,      1350,      1757,    131528,     13142,    118360,     11395,      1336,    125220,    102476,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   51179.9,         4,         4,       197,         0,         0,    660640,1.03438e+06,    126171,    171057,    8940.7,     23066,   7656.63,     23066,    192534,     15878,    173410,     17192,      1600,      3437,    184850,     18694,    166002,     16591,      1518,    103228,     86663,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   44134.4,         4,         4,       104,         0,         0,    706833,1.00279e+06,    219995,    231596,   8674.16,     23410,    7459.1,     23410,    160452,     14334,    144759,     14533,      1613,      2285,    164198,     16954,    146979,     14820,      1594,     77924,     70887,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35547.6,         4,         4,        49,         0,         0,    282052,    539888,     46971,     78926,    2461.2,      6298,   2106.95,      6298,   57916.2,      6197,     51902,      5672,       710,       356,   60148.9,      6759,     54006,      5854,       705,     40617,     34690,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35861.4,         4,         4,        72,         0,         0,    263425,    516769,   42606.6,     73271,   2795.92,      7272,   2285.99,      7272,   68628.2,      7105,     61534,      6585,       840,       511,   69355.3,      7809,     62304,      6773,       828,   34620.3,     32420,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31391.8,         4,         4,        71,         0,         0,    352890,    606273,   73589.5,    113065,   2102.11,      6235,   1812.94,      6235,   60346.8,      6155,     54323,      5798,       710,       567,   61795.6,      6953,     55681,      6004,       703,   35674.2,     36924,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   48138.1,         4,         4,       112,         0,         0,    640566,    978114,    163018,    209180,   4660.45,     13637,   4181.33,     13637,    109899,      9547,     99353,      9954,      1111,      1825,    107541,     10953,     97274,      9574,      1036,   88434.5,     83376,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59548.9,         4,         4,       231,         0,         0,    855078,1.32312e+06,    212305,    251021,   21108.9,     45884,   18351.7,     45884,    445177,     38262,    401266,     38270,      4012,      5136,    443857,     42890,    398144,     37731,      3970,    162421,    124528,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45928.3,         4,         4,       160,         0,         0,    647721,    985235,    165379,    213125,   8431.59,     22743,   7219.18,     22743,    236490,     20862,    213769,     20837,      2347,      3006,    238682,     23948,    214813,     20873,      2329,   84082.3,     69961,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   38661.9,         4,         4,        75,         0,         0,    441710,    704995,   90213.9,    129875,   2298.98,      6367,    1946.9,      6367,   60382.7,      6015,     54401,      5918,       689,       807,   63731.6,      7088,     57209,      6155,       677,   65748.4,     56493,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
