         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   12610.7,         1,         1,        11,         0,         0,   47614.3,    124302,   5756.33,     13972,   162.999,       643,   137.874,       643,   3264.99,       645,      2775,       531,        84,         0,   3408.91,       645,      2905,       531,        84,    73.134,       101,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   25162.7,         1,         1,        13,         0,         0,    146955,    314531,   21694.3,     40406,   513.827,      1709,   497.735,      1709,   8953.82,      1713,      7277,      1452,       206,         0,    8850.1,      1713,      7234,      1452,       206,   122.207,       149,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   51237.1,         1,         1,        55,         0,         0,    590472,1.00676e+06,    117628,    172503,   2248.62,      7142,    2168.4,      7142,   36961.6,      7144,     30027,      6065,       842,         0,   36825.1,      7144,     30209,      6065,       842,   231.782,       301,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28144.7,         1,         1,        29,         0,         0,    241911,    443824,   39985.6,     68649,   1290.78,      3661,   1070.82,      3661,   19713.6,      3663,     16048,      3116,       421,         0,   18588.1,      3663,     15327,      3116,       421,   160.812,       175,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29675.7,         1,         1,        20,         0,         0,    311846,    532775,   59948.3,     96712,    540.03,      1993,   491.918,      1993,   10348.5,      1993,      8565,      1656,       268,         0,   9753.25,      1993,      7995,      1656,       268,   150.433,       183,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   12226.1,         1,         1,         8,         0,         0,   39254.8,    104251,   5067.32,     12425,    46.385,       197,    37.331,       197,   883.187,       201,       729,       155,        36,         0,   874.065,       201,       725,       155,        36,    56.511,        73,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29877.6,         1,         1,        38,         0,         0,    310002,    540316,   56053.8,     94585,   608.886,      2275,   578.369,      2275,   11813.2,      2277,      9605,      1919,       286,         0,   11485.2,      2277,      9401,      1919,       286,   156.603,       211,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   37763.5,         1,         1,        52,         0,         0,    258724,    519925,   37226.3,     63684,   2291.27,      6544,   2071.82,      6544,   34520.5,      6548,     27869,      5612,       729,         0,   34291.8,      6548,     28077,      5612,       729,   199.665,       258,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   6746.33,         1,         1,         7,         0,         0,   11913.4,     36270,   983.733,      3185,    26.841,        95,    19.337,        95,   480.757,        98,       404,        73,        20,         0,   426.359,        98,       354,        73,        20,     38.84,        52,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29520.4,         1,         1,        38,         0,         0,    208230,    419543,   32305.8,     56602,     617.7,      2251,   576.979,      2251,   11267.4,      2253,      9064,      1884,       270,         0,   11187.1,      2253,      9097,      1884,       270,   137.489,       184,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7518.55,         1,         1,         3,         0,         0,   13475.9,     43076,   1220.47,      4016,    24.694,       104,    17.938,       104,    481.51,       108,       399,        82,        13,         0,   474.975,       108,       396,        82,        13,    24.167,        42,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20317.8,         1,         1,         5,         0,         0,   99493.3,    231274,   14432.3,     30121,    60.395,       267,    47.894,       267,   1272.59,       271,      1045,       222,        31,         0,   1262.96,       271,      1048,       222,        31,   111.127,       152,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   65190.5,         1,         1,        63,         0,         0,    765324,1.20638e+06,    171391,    227015,   7033.88,     16944,   6677.94,     16944,   91335.5,     16944,     73404,     14780,      1672,         0,   91223.9,     16944,     73743,     14780,      1672,   330.592,       417,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   72496.1,         1,         1,        77,         0,         0,    882651,1.41379e+06,    191567,    244563,   11006.2,     24044,   10791.1,     24044,    137606,     24044,    110130,     21159,      2223,         0,    133476,     24044,    106479,     21159,      2223,   369.523,       457,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   53685.1,         2,         2,         5,         0,         0,    742547,1.13287e+06,    203124,    243121,   7882.02,     19490,      7226,     19490,   61603.8,     11462,     49745,      9799,      1333,         0,   60550.2,     11462,     49109,      9799,      1333,   190.487,       235,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   11820.1,         1,         1,        17,         0,         0,   40183.8,    106084,   5375.13,     12652,   141.393,       564,   122.945,       564,   2776.09,       569,      2295,       467,        76,         0,   2806.48,       569,      2332,       467,        76,    59.512,        89,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   15682.5,         1,         1,         8,         0,         0,   51114.8,    132340,   6349.69,     15018,      83.3,       356,     69.86,       356,   1809.29,       356,      1511,       296,        46,         0,   1749.11,       356,      1459,       296,        46,    66.068,        82,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     18589,         1,         1,        25,         0,         0,    110123,    245716,   16346.1,     34156,   160.357,       670,   141.547,       670,   3276.37,       672,      2668,       553,        94,         0,   3274.48,       672,      2699,       553,        94,   100.146,       135,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   18884.7,         1,         1,        33,         0,         0,   98829.3,    223771,   16073.7,     31489,   475.904,      1622,   434.648,      1622,   8271.98,      1626,      6779,      1368,       211,         0,   8508.92,      1626,      7017,      1368,       211,   113.185,       138,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   44296.4,         1,         1,        43,         0,         0,    583619,    929241,    135912,    193255,   2883.28,      7873,   2702.28,      7873,   41707.7,      7875,     33493,      6757,       886,         0,     41234,      7875,     33477,      6757,       886,   218.197,       285,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   47101.2,         1,         1,        28,         0,         0,    588038,    935253,    147002,    194095,   2094.38,      6220,   2005.24,      6220,     32943,      6220,     26534,      5319,       720,         0,   32509.4,      6220,     26525,      5319,       720,   215.499,       266,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   61583.1,         2,         2,        13,         0,         0,    815207,1.25152e+06,    204152,    256704,   11029.9,     25329,   10055.9,     25329,   20544.4,      4139,     16652,      3470,       526,         0,   20330.7,      4139,     16704,      3470,       526,   254.871,       323,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29828.7,         1,         1,        47,         0,         0,    197594,    404739,   32183.7,     55659,   1068.49,      3731,   1035.57,      3731,   19081.9,      3733,     15416,      3200,       405,         0,   19710.6,      3733,     16259,      3200,       405,   156.698,       212,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   38527.3,         1,         1,        41,         0,         0,    378898,    678192,     76767,    115609,   1110.12,      3856,   1084.79,      3856,   20209.8,      3858,     16469,      3262,       466,         0,   20040.4,      3858,     16482,      3262,       466,   178.637,       227,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   55352.7,         1,         1,        68,         0,         0,    733816,1.14865e+06,    197271,    246879,   6882.04,     15915,   6125.06,     15915,   88430.7,     15917,     70452,     13814,      1682,         0,   86782.5,     15917,     69897,     13814,      1682,   335.581,       400,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9595.97,         1,         1,        10,         0,         0,     25294,     72160,   2964.76,      7546,    48.087,       196,    36.927,       196,   934.894,       200,       775,       153,        34,         0,   970.896,       200,       825,       153,        34,    53.022,        76,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7803.69,         1,         1,        14,         0,         0,   15193.3,     44578,    1484.1,      4490,    23.377,       107,    15.483,       107,   503.759,       110,       415,        86,        16,         0,   492.876,       110,       410,        86,        16,    35.698,        61,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33426.6,         1,         1,        18,         0,         0,    271738,    526275,   38055.4,     65011,   818.224,      2592,   743.173,      2592,     13689,      2594,     11351,      2191,       293,         0,   13032.8,      2594,     10620,      2191,       293,   142.322,       176,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28456.6,         1,         1,        18,         0,         0,    216261,    429035,   36670.8,     60227,   759.954,      2544,   705.241,      2544,     12821,      2546,     10463,      2153,       300,         0,   12625.5,      2546,     10453,      2153,       300,   129.744,       170,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     16147,         1,         1,        18,         0,         0,   82750.7,    198871,   11169.6,     25096,   473.621,      1291,   381.237,      1291,   6347.87,      1293,      5226,      1068,       171,         0,    7533.2,      1293,      6383,      1068,       171,   121.963,       120,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   35560.5,         1,         1,        54,         0,         0,    231239,    470132,   33332.5,     59609,    1504.8,      4826,   1447.93,      4826,   29567.9,      4830,     24693,      4132,       536,         0,   24980.3,      4830,     20274,      4132,       536,   167.599,       229,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   4310.64,         1,         1,         7,         0,         0,   5118.54,     14980,   307.065,      1219,    16.315,        79,     11.04,        79,   414.987,        81,       366,        66,         7,         0,   449.309,        81,       399,        66,         7,    21.919,        37,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33908.9,         1,         1,        41,         0,         0,    402328,    690952,   83299.3,    132859,   2509.89,      4814,   2136.75,      4814,   25623.1,      4816,     20783,      4111,       564,         0,   26421.5,      4816,     21760,      4111,       564,   325.037,       235,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27692.7,         1,         1,         4,         0,         0,    274310,    492507,   47877.5,     84805,   170.898,       659,   143.506,       659,   3276.87,       662,      2694,       546,        87,         0,   3250.14,       662,      2670,       546,        87,   101.432,       117,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29866.5,         1,         1,        41,         0,         0,    188661,    406168,   28885.4,     51986,   841.079,      2899,   805.621,      2899,   14823.3,      2903,     12063,      2452,       336,         0,   14668.4,      2903,     12025,      2452,       336,    139.63,       191,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   18202.9,         1,         1,        10,         0,         0,    103108,    225528,   14407.2,     29928,   128.317,       523,   110.647,       523,   2486.86,       523,      2028,       419,        79,         0,   2521.39,       523,      2085,       419,        79,   120.144,       116,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   58133.4,         1,         1,        18,         0,         0,    745436, 1.165e+06,    184096,    241431,   1292.85,      4342,   1196.48,      4342,   22039.9,      4342,     17789,      3678,       512,         0,   21951.2,      4342,     18026,      3678,       512,   236.484,       295,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   12346.6,         1,         1,        20,         0,         0,   44393.3,    110099,   5466.46,     13463,    203.55,       802,   190.152,       802,   4039.36,       805,      3360,       680,       100,         0,   3959.21,       805,      3291,       680,       100,    69.308,       103,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   37674.7,         1,         1,        53,         0,         0,    504081,    805113,    120981,    167784,   2450.47,      6999,   2292.41,      6999,   37566.5,      7001,     30293,      6002,       796,         0,   37048.4,      7001,     30181,      6002,       796,    203.99,       267,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   32734.2,         1,         1,        42,         0,         0,    374778,    648745,   79520.9,    125467,   2017.11,      5825,   1858.38,      5825,     32030,      5827,     26000,      5014,       644,         0,   30944.8,      5827,     25326,      5014,       644,    198.08,       228,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   53313.8,         1,         1,        75,         0,         0,    663252,1.06981e+06,    130418,    176579,   4148.51,     11252,   4027.89,     11252,   59505.9,     11252,     47942,      9785,      1117,         0,   58477.3,     11252,     47363,      9785,      1117,   278.717,       364,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9604.81,         2,         2,         4,         0,         0,   24600.7,     69785,   2618.81,      7354,   111.967,       516,    99.416,       516,   2093.48,       446,      1730,       358,        57,         0,   2034.56,       446,      1683,       358,        57,    46.548,        66,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   4508.22,         1,         1,         6,         0,         0,    5473.7,     17189,   375.602,      1475,     7.126,        36,     4.586,        36,   156.497,        38,       131,        24,         9,         0,   151.504,        38,       127,        24,         9,    19.157,        34,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28012.9,         1,         1,        23,         0,         0,    271875,    508709,   49336.6,     87995,   762.024,      2155,   602.962,      2155,   10947.7,      2159,      8978,      1799,       280,         0,   10977.6,      2159,      9057,      1799,       280,   158.323,       185,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9048.57,         1,         1,        14,         0,         0,   19524.7,     65155,   2270.12,      6494,    93.116,       374,    89.837,       374,   1777.43,       379,      1461,       307,        55,         0,   1833.02,       379,      1519,       307,        55,     63.71,        81,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   36239.9,         1,         1,        57,         0,         0,    462132,    760394,    103542,    156065,   2306.85,      6776,   2172.43,      6776,   36097.9,      6778,     29195,      5821,       763,         0,   36144.8,      6778,     29646,      5821,       763,   212.821,       291,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   25572.2,         1,         1,        13,         0,         0,    154403,    347116,   20240.2,     40216,   277.708,       973,   213.218,       973,   4740.44,       979,      3916,       808,       124,         0,   5750.06,       979,      4939,       808,       124,   125.702,       144,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   70370.6,         2,         2,        21,         0,         0,    945093,1.45382e+06,    242825,    281580,   16504.5,     36797,   15422.9,     36797,   46029.3,      8805,     37214,      7536,       993,         0,   45311.2,      8805,     36977,      7536,       993,   282.748,       360,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   53240.3,         1,         1,        40,         0,         0,    631505,1.0194e+06,    165859,    209176,   3234.37,      8616,   2978.18,      8616,   46066.5,      8616,     37110,      7404,       972,         0,   45301.2,      8616,     36666,      7404,       972,   250.056,       311,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   37075.1,         1,         1,        55,         0,         0,    482486,    791213,    110452,    163189,   2282.02,      6788,   2221.75,      6788,   36675.6,      6790,     29632,      5822,       770,         0,   35977.5,      6790,     29400,      5822,       770,   197.631,       265,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   21947.7,         1,         1,        22,         0,         0,    124874,    273636,   19314.3,     38414,   512.744,      1816,   477.686,      1816,   9144.91,      1816,      7471,      1533,       235,         0,   9117.46,      1816,      7512,      1533,       235,   118.713,       145,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16234.2,         1,         1,         7,         0,         0,     83829,    194801,   11418.1,     25639,   163.902,       681,   146.508,       681,   3412.66,       683,      2815,       584,        70,         0,   3469.06,       683,      2877,       584,        70,    87.388,       122,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   47647.9,         1,         1,        57,         0,         0,    479460,    861546,   85519.9,    134250,   3253.51,      9138,    3078.5,      9138,   49477.7,      9140,     40075,      7840,      1034,         0,   49320.9,      9140,     40143,      7840,      1034,    264.05,       331,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   37185.7,         1,         1,        43,         0,         0,    385443,    670107,   76892.6,    119663,    1148.5,      3953,   1106.48,      3953,   20662.9,      3955,     16744,      3342,       490,         0,     20292,      3955,     16616,      3342,       490,   187.864,       241,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27773.8,         1,         1,        23,         0,         0,    177774,    387739,   23163.1,     46348,   978.848,      3214,   940.662,      3214,   16537.4,      3215,     13487,      2752,       379,         0,   16630.3,      3215,     13659,      2752,       379,   135.258,       164,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   46901.1,         1,         1,        41,         0,         0,    595618,    923339,    143983,    189646,   2227.84,      6520,   2070.13,      6520,   33689.7,      6520,     27232,      5571,       751,         0,   33491.9,      6520,     27399,      5571,       751,   238.833,       288,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   58764.3,         1,         1,        60,         0,         0,    836120,1.30857e+06,    208740,    253914,   7080.77,     15999,   6350.58,     15999,   86840.6,     16001,     69175,     13862,      1709,         0,   86920.1,     16001,     69772,     13862,      1709,   342.061,       401,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   12990.2,         1,         1,         5,         0,         0,   39027.9,    106740,   5327.59,     13084,    27.909,       120,    20.917,       120,   538.459,       124,       447,        91,        26,         0,   569.103,       124,       481,        91,        26,     54.54,        65,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     13170,         1,         1,        20,         0,         0,   46837.9,    122620,   6491.39,     14900,    87.124,       375,    74.489,       375,   1852.22,       377,      1537,       314,        44,         0,   1839.03,       377,      1534,       314,        44,    76.184,       108,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   36604.8,         1,         1,        55,         0,         0,    380379,    654855,   69249.3,    112561,   1192.78,      4085,    1143.5,      4085,   20475.3,      4087,     16639,      3471,       474,         0,   20800.2,      4087,     17136,      3471,       474,   168.105,       226,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33297.2,         1,         1,        42,         0,         0,    348128,    617080,   71539.9,    114150,   791.242,      2851,   759.062,      2851,     14566,      2853,     11875,      2407,       355,         0,   14430.9,      2853,     11856,      2407,       355,   173.618,       234,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     60161,         1,         1,        70,         0,         0,    857710,1.29696e+06,    215648,    259813,   7559.31,     17074,   6742.08,     17074,   93514.4,     17076,     74304,     14835,      1788,         0,   97380.8,     17076,     77673,     14835,      1788,   350.841,       387,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   40931.5,         1,         1,        46,         0,         0,    448135,    787133,     73021,    118623,   2355.25,      6918,   2271.94,      6918,   35794.8,      6920,     29066,      5914,       775,         0,   35152.2,      6920,     28784,      5914,       775,   183.423,       230,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   59698.7,         1,         1,        31,         0,         0,    732297,1.16576e+06,    182128,    237355,   4147.07,     10437,   3718.04,     10437,   56123.7,     10437,     45000,      9015,      1130,         0,   55551.8,     10437,     44868,      9015,      1130,   279.683,       332,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16879.4,         1,         1,        25,         0,         0,   88053.2,    195993,   12114.2,     25593,    177.72,       733,    159.11,       733,   3859.11,       735,      3205,       612,        96,         0,    3652.7,       735,      3025,       612,        96,   104.493,       140,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27722.2,         1,         1,        32,         0,         0,    234497,    439050,   37263.2,     68237,   918.306,      2913,    841.99,      2913,   14802.8,      2915,     11991,      2472,       342,         0,   14701.1,      2915,     12076,      2472,       342,   140.899,       177,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28308.8,         1,         1,        29,         0,         0,    278578,    484209,   49349.4,     86398,   535.963,      1760,    425.23,      1760,   8863.92,      1760,      7217,      1482,       214,         0,   8678.73,      1760,      7158,      1482,       214,   142.548,       187,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   38998.4,         1,         1,         6,         0,         0,    537369,    848934,    131866,    179042,   526.797,      1987,   486.163,      1987,   11059.9,      1990,      9193,      1664,       262,         0,   10028.7,      1990,      8339,      1664,       262,   142.674,       175,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28900.9,         1,         1,        37,         0,         0,    142348,    324985,   20766.6,     40065,   1114.94,      3675,      1069,      3675,   19340.6,      3679,     15764,      3147,       425,         0,   19178.8,      3679,     15745,      3147,       425,   148.901,       193,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   23793.5,         1,         1,         7,         0,         0,    129961,    302520,   17202.9,     35563,   157.742,       671,   140.815,       671,   3617.95,       677,      3027,       562,        80,         0,   3257.21,       677,      2713,       562,        80,   130.034,       175,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     15456,         1,         1,        21,         0,         0,   70886.8,    169237,   10155.6,     22547,   235.787,       760,   238.945,       760,   3829.31,       761,      3143,       656,        83,         0,   3885.58,       761,      3201,       656,        83,     98.86,       117,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   39978.6,         1,         1,        60,         0,         0,    470935,    780152,    110072,    154995,   1099.94,      3797,   1025.12,      3797,   19302.1,      3799,     15602,      3185,       471,         0,   19439.5,      3799,     15951,      3185,       471,   205.721,       268,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   52282.9,         1,         1,        74,         0,         0,    640419,1.03833e+06,    125613,    173885,   4097.82,     10604,   3756.42,     10604,     56985,     10604,     45539,      9202,      1065,         0,   55992.1,     10604,     45434,      9202,      1065,   277.186,       362,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   14375.5,         1,         1,        22,         0,         0,     65831,    145067,   8841.83,     19714,   211.589,       804,   190.416,       804,   4207.38,       804,      3482,       687,        88,         0,    4396.6,       804,      3666,       687,        88,    86.629,       118,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   34910.1,         1,         1,        53,         0,         0,    436224,    721109,   94170.2,    145077,   2253.19,      6507,   2030.73,      6507,   34263.2,      6509,     27601,      5585,       728,         0,   34120.3,      6509,     27914,      5585,       728,   193.812,       269,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   5053.07,         1,         1,        11,         0,         0,   6316.79,     20525,   448.196,      1677,    32.759,       148,    25.633,       148,   747.597,       148,       625,       124,        13,         0,    731.87,       148,       612,       124,        13,    26.475,        42,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   14515.2,         1,         1,         3,         0,         0,   62336.3,    153369,   8763.38,     20148,    17.569,        75,    11.755,        75,    236.64,        79,       183,        41,        32,         0,   232.182,        79,       179,        41,        32,     63.59,        77,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   39619.3,         1,         1,        43,         0,         0,    498434,    816436,    113115,    168224,   2475.02,      6939,   2318.13,      6939,     36894,      6941,     29660,      5945,       789,         0,   36619.7,      6941,     29736,      5945,       789,    224.35,       269,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     41920,         1,         1,        46,         0,         0,    502467,    810512,    115448,    152459,   1871.78,      5698,   1769.58,      5698,   29603.6,      5698,     23805,      4916,       606,         0,   28904.3,      5698,     23616,      4916,       606,   215.153,       273,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   50471.8,         1,         1,        64,         0,         0,    689750,1.06694e+06,    182427,    233959,   5405.77,     13620,   5231.39,     13620,   74573.1,     13622,     59917,     11793,      1462,         0,   73684.8,     13622,     59359,     11793,      1462,   295.546,       351,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     28961,         1,         1,        45,         0,         0,    286718,    521308,   57427.8,     93606,   1620.02,      4866,    1504.1,      4866,   25798.6,      4868,     20755,      4185,       534,         0,   25490.6,      4868,     20835,      4185,       534,   164.436,       223,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   28171.1,         1,         1,        33,         0,         0,    270948,    472620,   49962.8,     81005,   598.539,      2230,   562.113,      2230,   11049.4,      2230,      8965,      1876,       280,         0,   11037.5,      2230,      9094,      1876,       280,   145.571,       182,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9583.57,         1,         1,        16,         0,         0,   23308.3,     70366,    2818.2,      7050,    76.576,       319,    63.827,       319,   1521.63,       321,      1251,       259,        48,         0,   1551.14,       321,      1293,       259,        48,     51.65,        73,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   31446.3,         1,         1,        28,         0,         0,    349049,    615150,   69472.8,    113984,   1090.17,      3524,   1080.77,      3524,     18417,      3528,     14906,      2993,       424,         0,   18212.2,      3528,     14890,      2993,       424,   164.619,       204,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16886.1,         1,         1,        18,         0,         0,   69609.5,    176033,   10595.8,     22329,   303.512,      1161,   277.031,      1161,   5963.29,      1165,      4989,       984,       144,         0,   6138.94,      1165,      5091,       984,       144,    76.809,        94,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   44034.5,         1,         1,        62,         0,         0,    509394,    861373,     98692,    144393,   2530.33,      7321,   2398.82,      7321,   38454.6,      7323,     31010,      6293,       779,         0,   42712.5,      7323,     35456,      6293,       779,   218.723,       277,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   18763.9,         1,         1,        14,         0,         0,   78283.9,    186792,   9314.91,     20305,   271.133,       995,   319.396,       995,   5070.69,       995,      4177,       851,       109,         0,   5017.39,       995,      4137,       851,       109,    97.319,       117,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   48542.1,         1,         1,        52,         0,         0,    650888,1.04242e+06,    179103,    221943,   4880.89,     11643,   4390.38,     11643,   63451.6,     11645,     50683,     10077,      1253,         0,   62750.2,     11645,     50601,     10077,      1253,    297.52,       321,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   29013.2,         1,         1,        39,         0,         0,    182155,    399555,   26404.6,     50094,   986.846,      3363,   945.964,      3363,   17633.4,      3365,     14320,      2855,       384,         0,   17287.5,      3365,     14123,      2855,       384,   167.023,       213,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   36805.1,         2,         2,         4,         0,         0,    443347,    730517,   94691.8,    143370,   1583.82,      4290,   1149.48,      4290,   1164.67,       276,       951,       190,        74,         0,   1151.93,       276,       961,       190,        74,   166.111,       180,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33170.1,         1,         1,         8,         0,         0,    378058,    655276,   79351.5,    125176,   144.896,       691,    126.23,       691,   3245.42,       695,      2653,       564,        97,         0,   3203.19,       695,      2665,       564,        97,   148.948,       185,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8454.63,         1,         1,         9,         0,         0,   16169.1,     55232,   1795.22,      5364,    43.853,       198,    35.433,       198,    985.82,       200,       815,       160,        27,         0,   931.428,       200,       779,       160,        27,    41.605,        59,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22500.1,         1,         1,        34,         0,         0,    165832,    345338,   26247.1,     52574,   309.446,      1237,   282.101,      1237,   6208.31,      1239,      5021,      1019,       174,         0,   6068.32,      1239,      4985,      1019,       174,   134.208,       182,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   9739.92,         1,         1,        19,         0,         0,   25974.1,     75444,   3312.55,      8046,    77.687,       293,     63.57,       293,   1440.39,       296,      1178,       241,        38,         0,    1497.7,       296,      1244,       241,        38,    51.572,        71,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   5511.99,         1,         1,         8,         0,         0,   7074.28,     22642,   521.007,      1985,    26.787,       127,    19.691,       127,   573.001,       129,       473,        99,        21,         0,   562.164,       129,       467,        99,        21,    27.034,        45,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
