         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   59029.9,         8,         8,       284,         0,         0,    750490,1.1625e+06,    195022,    248820,   21068.2,     49696,   19131.5,     49696,    275938,     34493,    233702,     37213,      3686,      7375,    265679,     40622,    222518,     35960,      3552,    191223,    152026,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   55258.5,         8,         8,       307,         0,         0,    704530,1.13812e+06,    182419,    232997,   18406.6,     46020,   16776.3,     46020,    263997,     32959,    224997,     35573,      3608,      7192,    260802,     39240,    218527,     34669,      3449,    175651,    139536,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   56301.6,         7,         8,       254,         0,         0,    807074,1.25552e+06,    218989,    266087,   12454.6,     34138,   11008.5,     34138,    221949,     26465,    190405,     28961,      2982,      6300,    224949,     32886,    190325,     29034,      2866,    182958,    148964,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   83424.4,         8,         8,       528,         0,         0,1.27709e+06,1.68149e+06,    465171,    457247,   87782.9,    178753,   87304.5,    178753,    834042,     86131,    724688,     97365,      8664,     22158,    814106,    103852,    689563,     92925,      8406,    583630,    345802,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   98618.6,         8,         8,       515,         0,         0,1.5521e+06,2.00415e+06,    551925,    518480,     93570,    178938,   90018.3,    178938,    929519,    115408,    777992,    120953,     10929,     19362,    896687,    128315,    734407,    114733,     10504,    644445,    391541,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   92266.5,         7,         8,       379,         0,         0,1.43129e+06,1.86435e+06,    539145,    512839,     64963,    128305,   64388.5,    128305,    630715,     88643,    516637,     90062,      8721,     12338,    632030,     97836,    510988,     87072,      8356,    633960,    381004,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   63884.3,         7,         8,       250,         0,         0,    984965,1.40281e+06,    318009,    333119,   23974.4,     54120,   21275.6,     54120,    342169,     42283,    291941,     44766,      4635,      8324,    346116,     50074,    293865,     44146,      4528,    276241,    200125,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   61036.4,         8,         8,       276,         0,         0,    896571,1.28161e+06,    294753,    315693,   27744.6,     65459,   26746.2,     65459,    419222,     49412,    362607,     52112,      5534,      9625,    422766,     58196,    360929,     51246,      5375,    245024,    183221,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,    110432,         8,         8,       608,         0,         0,1.75994e+06,2.29968e+06,    613302,    549490,    133135,    243105,    129613,    243105,1.14984e+06,    132478,    962956,    144877,     12217,     27891,1.08781e+06,    150700,    903102,    135335,     11770,    713863,    423738,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   82957.8,         7,         8,       353,         0,         0,1.11975e+06,1.68966e+06,    315252,    357182,   64708.7,    132179,   65020.7,    132179,    832226,     90727,    715419,     95016,      9222,     15799,    822102,    102818,    693710,     91310,      9041,    300221,    221929,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   85906.3,         8,         8,       469,         0,         0, 1.368e+06,1.73633e+06,    481317,    473751,   66831.7,    131597,   63334.2,    131597,    719172,     94997,    595287,     97745,      9332,     14511,    701048,    106240,    572728,     94581,      9010,    524093,    334613,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   75853.4,         7,         8,       351,         0,         0,1.15402e+06,1.62214e+06,    340717,    361399,   50443.5,    110113,   50547.1,    110113,    533548,     64059,    454742,     68121,      6725,     12451,    527896,     73623,    444155,     65288,      6497,    307558,    220453,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   63695.8,         8,         8,       252,         0,         0,    914520,1.33406e+06,    285893,    321453,   30314.6,     69340,   29054.3,     69340,    438723,     51699,    377199,     55008,      5715,     10448,    434429,     61095,    370588,     53912,      5556,    251479,    189537,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,    101017,         8,         8,       536,         0,         0,1.55497e+06,2.00345e+06,    548139,    522373,   94300.1,    184092,   93280.1,    184092,    888300,    109024,    742739,    116690,     10287,     20693,    854081,    123741,    704676,    110842,      9893,    670152,    398629,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   93825.3,         8,         8,       461,         0,         0,1.42526e+06,1.85603e+06,    534577,    507556,   75425.6,    155532,   74497.6,    155532,    787668,    100349,    659349,    106189,      9836,     18245,    766246,    113906,    631210,    101573,      9508,    626980,    384713,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   75606.9,         8,         8,       466,         0,         0, 1.223e+06,1.58272e+06,    451513,    440704,   66652.7,    142142,   62762.4,    142142,    664247,     70877,    573668,     79805,      7326,     18144,    658138,     85968,    559959,     76731,      7103,    547485,    322705,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   83571.3,         8,         8,       506,         0,         0,1.23987e+06,1.69441e+06,    433881,    430631,   91804.5,    187218,   93243.4,    187218,    867883,     91678,    751467,    101091,      9314,     21130,    844715,    107631,    720138,     95971,      9022,    511630,    315308,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   61615.7,         8,         8,       262,         0,         0,    781341,1.21486e+06,    214928,    266231,   20376.7,     49074,   19045.3,     49074,    259504,     34070,    217871,     36370,      3640,      6887,    270844,     40454,    225078,     35814,      3533,    207980,    161898,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   58565.2,         8,         8,       309,         0,         0,1.05568e+06,1.39692e+06,    401964,    397661,   20799.6,     51204,   19001.5,     51204,    306536,     35033,    266434,     38206,      3834,      8026,    302196,     42677,    257293,     37764,      3749,    335622,    229469,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     54467,         7,         8,       249,         0,         0,    774059,1.2178e+06,    212709,    258113,   11816.2,     31498,   10090.5,     31498,    207153,     24678,    177149,     26916,      2798,      5811,    209035,     30751,    177627,     27115,      2696,    178798,    141848,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     74025,         8,         8,       313,         0,         0,1.17549e+06,1.5243e+06,    467394,    438521,   42589.7,     90700,   41538.9,     90700,    511332,     73284,    416321,     70149,      7537,      6321,    510691,     78497,    415489,     69118,      7327,    419227,    278396,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   64389.5,         8,         8,       269,         0,         0,    911252,1.35913e+06,    278633,    316806,   17327.5,     42301,   15163.3,     42301,    259633,     34119,    220029,     36892,      3808,      7619,    265486,     41428,    223509,     36514,      3670,    263496,    194029,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   66712.2,         8,         8,       247,         0,         0,1.00456e+06,1.39849e+06,    361978,    378409,   28094.5,     56657,   25319.6,     56657,    311787,     41423,    260754,     44146,      4440,      8294,    306487,     48913,    252665,     43315,      4293,    354066,    242397,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   80861.4,         8,         8,       367,         0,         0,1.27758e+06,1.64659e+06,    503156,    478919,   48911.2,    102909,   49286.1,    102909,    590795,     76463,    493541,     80198,      7675,     13373,    585231,     87465,    481194,     77902,      7404,    607519,    351420,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   92080.9,         8,         8,       395,         0,         0,1.43648e+06,1.85218e+06,    505157,    491450,   62220.4,    129156,   62124.3,    129156,    709983,     94327,    590044,     99289,      9155,     16523,    694908,    106244,    567588,     94823,      8798,    536647,    341346,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   87206.9,         8,         8,       587,         0,         0,1.31946e+06,1.76649e+06,    468945,    458909,    102736,    209134,   97542.7,    209134,    968855,    100585,    836970,    113017,     10001,     24998,    936238,    119374,    793003,    106851,      9717,    574695,    347706,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   73139.5,         8,         8,       315,         0,         0,    941949,1.48152e+06,    242391,    287109,   31683.1,     72188,   32325.1,     72188,    332896,     44552,    276135,     48002,      4642,      9295,    338115,     51237,    275208,     45497,      4418,    233827,    177112,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   77061.9,         8,         8,       339,         0,         0,1.07305e+06,1.55105e+06,    332479,    372983,   52192.7,    112634,   51040.6,    112634,    690292,     78003,    595366,     81916,      8221,     14185,    702490,     90355,    595595,     80155,      7968,    369114,    254243,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   74230.1,         8,         8,       263,         0,         0, 1.017e+06,1.52496e+06,    291716,    334774,     23289,     53001,   21440.8,     53001,    332172,     41970,    280023,     45255,      4570,      8994,    328391,     50111,    273737,     44365,      4408,    291033,    211765,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   62070.5,         8,         8,       256,         0,         0,1.00599e+06,1.38179e+06,    363517,    374686,   26007.9,     57301,   24951.2,     57301,    312842,     41066,    264699,     43381,      4489,      7924,    312801,     48386,    261342,     42732,      4385,    348048,    234274,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   47996.4,         7,         8,       263,         0,         0,    664851,1.00948e+06,    180127,    227540,   11817.9,     31879,   10108.9,     31879,    228422,     24711,    199142,     27297,      2765,      6144,    224495,     30287,    193740,     26683,      2677,    171071,    130456,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   54245.7,         8,         8,       264,         0,         0,    826205,1.2053e+06,    251442,    293123,   18582.2,     46789,   17192.7,     46789,    300507,     37572,    254747,     39215,      4190,      6924,    301789,     43911,    255238,     38610,      4089,    196916,    160208,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   93128.2,         8,         8,       565,         0,         0,1.4319e+06,1.83576e+06,    524407,    494624,    108515,    221358,    104392,    221358,    963252,    100293,    828571,    114442,      9951,     26642,    956383,    120446,    797714,    108044,      9599,    678173,    382330,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   95297.3,         8,         8,       397,         0,         0,1.4597e+06,1.92289e+06,    562119,    519059,   75225.9,    141941,   71352.4,    141941,    699694,     95996,    571714,     98437,      9362,     14185,    681895,    106362,    550729,     94852,      8915,    653219,    387094,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   87658.1,         8,         8,       382,         0,         0,1.34846e+06,1.73147e+06,    524031,    493692,   52795.2,    110567,   50848.5,    110567,    673753,     77239,    571000,     85743,      7744,     18251,    655075,     92089,    546487,     82398,      7448,    669083,    373555,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   75117.1,         8,         8,       333,         0,         0,1.22086e+06,1.56362e+06,    506953,    463422,   41476.4,     87489,   41275.8,     87489,    542204,     69024,    457073,     72245,      7106,     12177,    543317,     79645,    450649,     70714,      6900,    589698,    336287,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   53469.8,         8,         8,       323,         0,         0,    924439,1.27912e+06,    303982,    327297,     31514,     73237,   29686.4,     73237,    401906,     42857,    350925,     45912,      4791,      9076,    410157,     51346,    353109,     45233,      4722,    253365,    177938,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   92085.7,         8,         8,       473,         0,         0,1.43988e+06,1.87808e+06,    507938,    481131,   74265.4,    147556,   72735.7,    147556,    831767,    102037,    690034,    103633,      9854,     14035,    794770,    110696,    657250,     98502,      9442,    501917,    321843,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     63116,         8,         8,       332,         0,         0,1.13836e+06,1.45371e+06,    460219,    423985,   27212.4,     64420,   26480.8,     64420,    405260,     55727,    336778,     56164,      5953,      7933,    405637,     62872,    333454,     55386,      5799,    349873,    241657,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   76108.4,         8,         8,       306,         0,         0,1.20225e+06,1.57843e+06,    476746,    457285,   36611.2,     80328,   37453.1,     80328,    451923,     67271,    370198,     67675,      6879,      9012,    460313,     75416,    370299,     66795,      6728,    481598,    307470,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   78272.6,         8,         8,       291,         0,         0,1.16854e+06,1.70084e+06,    328903,    355474,   26869.8,     58884,   25373.9,     58884,    359920,     47112,    302775,     49287,      5119,      8533,    368700,     54508,    306381,     48178,      4961,    322230,    230498,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   60367.5,         8,         8,       303,         0,         0,1.01124e+06,1.37752e+06,    367929,    377679,   24964.6,     56177,   22715.6,     56177,    313166,     40121,    266920,     42554,      4381,      7927,    320288,     47419,    269906,     41858,      4290,    335862,    230765,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   60175.2,         8,         8,       224,         0,         0,    945472,1.3346e+06,    278395,    308082,   16414.9,     40600,   14577.5,     40600,    285552,     32679,    245746,     36233,      3677,      8179,    286835,     40469,    244286,     35770,      3587,    238176,    182519,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   57457.2,         7,         8,       252,         0,         0,    829590,1.25973e+06,    243439,    288515,   17108.6,     43397,   15729.6,     43397,    280534,     36216,    237249,     36999,      3996,      5851,    280916,     41759,    234679,     36651,      3901,    204042,    160709,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   72279.9,         7,         8,       238,         0,         0,1.02092e+06,1.55762e+06,    268734,    309488,   32183.4,     76058,   29811.7,     76058,    318556,     32228,    278914,     37150,      3582,      9471,    316308,     40504,    272134,     35934,      3432,    262078,    192232,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   51705.8,         8,         8,       292,         0,         0,    783214,1.13724e+06,    240754,    274701,   17357.3,     44915,   16025.8,     44915,    323362,     36926,    279994,     39333,      4171,      7720,    325178,     44032,    278669,     38687,      4069,    192440,    151497,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   74712.2,         8,         8,       284,         0,         0,    960509,1.48012e+06,    248142,    293653,   34569.2,     72947,   31604.5,     72947,    314001,     42955,    258126,     46172,      4327,      8692,    307443,     49239,    248908,     43884,      4097,    239634,    180582,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   88920.4,         8,         8,       323,         0,         0,1.35996e+06,1.91584e+06,    424357,    439775,     44676,     96876,     45062,     96876,    593138,     71425,    499072,     77467,      7077,     15004,    574113,     83026,    480370,     74180,      6737,    396485,    278805,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     96985,         8,         8,       433,         0,         0,1.48152e+06,1.94003e+06,    554094,    519933,   81817.9,    150867,   75286.6,    150867,    728075,    100146,    595466,    103221,      9716,     15276,    727557,    111157,    590660,     99171,      9251,    655040,    388600,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   59370.3,         7,         8,       253,         0,         0,    920451,1.31534e+06,    291242,    318012,   20526.2,     47064,   17925.5,     47064,    322124,     38015,    278385,     40000,      4198,      7287,    313431,     45037,    266373,     39657,      4105,    252488,    184280,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   48900.4,         8,         8,       309,         0,         0,    829853,1.18879e+06,    266636,    299541,   23154.9,     58519,   21850.7,     58519,    322919,     32640,    284419,     36030,      3623,      7952,    318061,     40051,    275941,     35413,      3528,    201395,    149789,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   90957.2,         8,         8,       363,         0,         0,1.33399e+06,2.00652e+06,    396942,    416177,   57725.3,    129161,   57870.3,    129161,    573943,     66415,    485924,     73885,      6694,     16011,    540414,     78159,    453472,     69691,      6364,    377537,    267869,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   51171.1,         8,         8,       309,         0,         0,    818445,1.18222e+06,    256397,    291453,   18589.9,     48116,   18348.4,     48116,    341855,     38504,    296963,     40083,      4334,      7054,    355476,     45353,    303764,     39810,      4253,    200558,    154858,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   68567.6,         8,         8,       321,         0,         0,    896054,1.38871e+06,    225126,    273808,   28053.1,     66474,   30125.9,     66474,    329152,     42529,    275682,     46115,      4570,      9345,    323123,     49290,    268112,     43646,      4326,    232428,    169350,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   65908.3,         7,         8,       408,         0,         0,1.0723e+06,1.42344e+06,    384065,    394861,   47545.7,    107350,   46780.9,    107350,    512565,     55931,    442305,     58334,      6094,     10003,    501159,     64453,    428010,     56824,      5971,    443089,    264429,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   88172.6,         8,         8,       413,         0,         0,1.39982e+06,1.78444e+06,    502492,    479673,   59390.2,    114699,   53982.5,    114699,    662762,     86670,    550555,     90738,      8602,     14922,    638815,     98327,    520694,     87582,      8267,    519562,    330928,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   63880.8,         8,         8,       227,         0,         0,    965497,1.4065e+06,    281736,    318991,   18884.1,     44845,   16876.3,     44845,    316430,     36148,    272444,     39860,      3992,      8753,    315318,     44341,    267793,     39220,      3907,    264775,    191302,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   84335.4,         8,         8,       398,         0,         0,1.29398e+06,1.69724e+06,    493367,    471161,   60901.8,    129006,   64168.9,    129006,    685234,     92252,    567047,     95057,      9147,     14304,    673030,    103341,    552268,     91911,      8861,    517480,    332828,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   91203.2,         8,         8,       354,         0,         0,1.3617e+06,1.99907e+06,    418670,    430897,     42662,     89607,   40400.4,     89607,    566660,     65813,    476976,     72988,      6517,     15450,    534488,     77181,    449010,     68977,      6192,    385307,    272491,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   55072.5,         8,         8,       246,         0,         0,    718178,1.1117e+06,    196405,    246412,   16900.2,     42221,   15033.7,     42221,    264790,     31778,    226902,     34341,      3472,      6965,    260263,     37950,    219938,     33519,      3369,    194798,    148643,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71295.8,         9,         9,       260,         0,         0,1.04065e+06,1.57828e+06,    284958,    315460,   30651.3,     76173,   34747.2,     76173,    335100,     35227,    291663,     41129,      3862,     10807,    324511,     44307,    278872,     39397,      3680,    265860,    195582,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     87610,         9,         9,       451,         0,         0,1.31048e+06,1.80383e+06,    438671,    440722,   93793.6,    191691,   92565.5,    191691,    959568,     99383,    831842,    109492,     10173,     22791,    941400,    117607,    799669,    105020,      9830,    514684,    325557,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     79654,         7,         8,       396,         0,         0,1.27712e+06,1.65285e+06,    511788,    481376,   50437.3,    104877,   48624.9,    104877,    600241,     77310,    496445,     79560,      7993,     12254,    582368,     86901,    479964,     77023,      7693,    594315,    346046,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   67682.1,         8,         8,       277,         0,         0,1.01303e+06,1.48773e+06,    299236,    330113,   24333.8,     53757,   22141.2,     53757,    363603,     42128,    311968,     45730,      4607,      9387,    363454,     50742,    306459,     44904,      4506,    271071,    201996,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   96309.4,         7,         8,       418,         0,         0,1.49151e+06,1.92772e+06,    550351,    521364,   86602.2,    155878,   80378.3,    155878,    816657,    103690,    671064,    104223,     10176,     13264,    793254,    113124,    649232,    100591,      9774,    652880,    378837,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   66365.7,         8,         8,       292,         0,         0,    952856,1.44936e+06,    272052,    306149,   23734.8,     61325,   22654.7,     61325,    304263,     35691,    262357,     39808,      3863,      9026,    309341,     43885,    263382,     38897,      3716,    255766,    186962,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   76587.5,         8,         8,       242,         0,         0,1.20003e+06,1.5581e+06,    454193,    439115,   33426.7,     72051,   31938.2,     72051,    360271,     47864,    301651,     51380,      4955,      9760,    360008,     56520,    297566,     50259,      4797,    441989,    292092,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   99156.7,         8,         8,       434,         0,         0, 1.554e+06,1.98595e+06,    593954,    534023,   84553.6,    151316,   73328.9,    151316,    881560,    101264,    746270,    110626,      9898,     21739,    855181,    117199,    713800,    104931,      9558,    721415,    403981,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   82073.8,         8,         8,       302,         0,         0,1.21685e+06,1.65069e+06,    445202,    442580,     40524,     83755,   38487.8,     83755,    442677,     56896,    371537,     61672,      5920,     12224,    442214,     67655,    366120,     60205,      5712,    449317,    294553,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     75866,         7,         8,       263,         0,         0,1.06589e+06,1.53512e+06,    346633,    376773,   29472.1,     62057,   29892.8,     62057,    377677,     50111,    309352,     51781,      5258,      8321,    373605,     57190,    307439,     50619,      5003,    330165,    230773,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   55539.8,         8,         8,       317,         0,         0,1.06245e+06,1.38986e+06,    398820,    394239,   21585.6,     54573,   20664.6,     54573,    411126,     45027,    357508,     49062,      4820,     10211,    415078,     54704,    356283,     48462,      4718,    305672,    205134,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   83613.7,         8,         8,       273,         0,         0,1.18086e+06,1.7475e+06,    367184,    396828,     32112,     69670,     29257,     69670,    439358,     51673,    374077,     57578,      5291,     12638,    426641,     61804,    358977,     55047,      5068,    361988,    251088,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   78748.9,         8,         8,       320,         0,         0,1.17451e+06,1.67293e+06,    335888,    364758,   42683.9,     92283,   42471.4,     92283,    572411,     65203,    489008,     69940,      6900,     13317,    553034,     75797,    469522,     67298,      6661,    312921,    223808,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   49376.5,         8,         8,       318,         0,         0,    840250,1.20016e+06,    263095,    301262,   18857.9,     47440,   16984.7,     47440,    318356,     34356,    278458,     37093,      3733,      7457,    324950,     40974,    280302,     36191,      3646,    212918,    152213,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   74793.3,         7,         9,       214,         0,         0,    927314,1.47444e+06,    241782,    295924,   38642.2,     85603,   37453.2,     85603,    317178,     38442,    270223,     40918,      4038,      7566,    315058,     45443,    264070,     40309,      3938,    243391,    179871,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   61399.7,         8,         8,       334,         0,         0,1.12782e+06,1.44743e+06,    461798,    426204,   29054.4,     66135,   27661.6,     66135,    453410,     53640,    387412,     57159,      5685,     10714,    450916,     63371,    380586,     56134,      5527,    372652,    247873,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     69124,         7,         8,       351,         0,         0,1.15884e+06,1.48286e+06,    462368,    434831,     34915,     78172,     35445,     78172,    453952,     64790,    373316,     64174,      6737,      7835,    461163,     71936,    373573,     63515,      6550,    401663,    267310,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   80942.6,         8,         8,       362,         0,         0,1.2783e+06,1.65928e+06,    510870,    482555,   48320.7,    105789,   53294.8,    105789,    574816,     78428,    478507,     80667,      8150,     12420,    575363,     88218,    475438,     78118,      7899,    578704,    349109,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   89516.1,         8,         8,       403,         0,         0,1.2892e+06,1.91001e+06,    352586,    384932,   70985.5,    143159,   68879.3,    143159,    790473,     92005,    669019,     97011,      9270,     16557,    752104,    104606,    628374,     93151,      8981,    334748,    243456,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   73542.5,         8,         8,       284,         0,         0,1.08086e+06,1.60182e+06,    303394,    342187,     23999,     54118,   22300.6,     54118,    335121,     42195,    283234,     45817,      4633,      9413,    331954,     50924,    275871,     45110,      4470,    298848,    219224,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   80775.2,         8,         8,       273,         0,         0,1.20767e+06,1.61548e+06,    453812,    449108,   41799.3,     85299,   39271.4,     85299,    429857,     55980,    358571,     60239,      5774,     11528,    436283,     65969,    360674,     58688,      5588,    460229,    302447,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   57520.4,         8,         8,       263,         0,         0,    747209,1.16610e+06,    199980,    254561,   18647.1,     46298,   17782.5,     46298,    277112,     33779,    236110,     36257,      3623,      7077,    277448,     40023,    234541,     35387,      3533,    204061,    154679,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   90080.8,         8,         8,       390,         0,         0,1.37017e+06,1.77447e+06,    549453,    503269,   56932.5,    119093,   58461.9,    119093,    701213,     83352,    591626,     90634,      8360,     17774,    692418,     97278,    574928,     86904,      8008,    661659,    378385,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     56642,         8,         8,       346,         0,         0,1.07384e+06,1.39983e+06,    425045,    400096,     25513,     62028,     24774,     62028,    454953,     48469,    399194,     53374,      5202,     11500,    449398,     58725,    387821,     52103,      5060,    349994,    224619,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   89956.4,         8,         8,       403,         0,         0,1.39307e+06,1.79243e+06,    535894,    500122,   58706.9,    122701,   62248.7,    122701,    785534,     81634,    675502,     94723,      8148,     23408,    773134,    100439,    654059,     90102,      7881,    665302,    379859,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   54850.9,         8,         8,       251,         0,         0,    722651,1.11707e+06,    198198,    246391,   16305.5,     41833,   15030.5,     41833,    261164,     31482,    224274,     34105,      3430,      6979,    256137,     37620,    216167,     33226,      3331,    195974,    148658,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     76778,         8,         8,       221,         0,         0,1.05899e+06,1.53729e+06,    342437,    370514,   23697.1,     53566,   21959.4,     53566,    314018,     41378,    263168,     45097,      4460,      9396,    313314,     49840,    260153,     44135,      4278,    330419,    232275,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   53264.7,         8,         8,       302,         0,         0,    789218,1.15262e+06,    251364,    285448,   22572.4,     53659,   19751.1,     53659,    325330,     38941,    280935,     41742,      4318,      8289,    321367,     46172,    274030,     40710,      4151,    228223,    165382,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   53426.1,         8,         8,       343,         0,         0,    929605,1.26406e+06,    324130,    329986,   33886.9,     82459,   32573.8,     82459,    398215,     46627,    345441,     48586,      5190,      8499,    399474,     54533,    342129,     47937,      5084,    260431,    178157,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   76090.8,         8,         8,       228,         0,         0,1.05248e+06,1.51361e+06,    342195,    370508,   24928.6,     54643,   22873.5,     54643,    332483,     42496,    278231,     45831,      4581,      9132,    320421,     50154,    265991,     44410,      4330,    323339,    229833,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   61580.3,        10,        10,       377,         0,         0,1.12578e+06,1.44954e+06,    444455,    422994,   44147.9,    104175,   42257.8,    104175,    499067,     57406,    429743,     62405,      6137,     12767,    503254,     68719,    425234,     60913,      5972,    451147,    268905,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
