         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   21662.9,         1,         1,        20,         0,         0,    103459,    253817,   12695.5,     27810,   482.014,      1761,   452.783,      1761,   17772.5,      1763,     16231,      1486,       220,         0,   17730.5,      1763,     16199,      1486,       220,   104.161,       138,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9432.42,         1,         1,        12,         0,         0,   22507.1,     67815,   2455.67,      6758,    39.257,       166,    29.813,       166,    1596.4,       171,      1460,       136,        23,         0,   1588.47,       171,      1453,       136,        23,    60.233,        81,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   7444.82,         1,         1,         9,         0,         0,   12678.8,     41525,   1246.26,      4099,    37.276,       163,    27.311,       163,   1467.79,       165,      1347,       127,        26,         0,   1466.47,       165,      1346,       127,        26,     40.28,        53,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   11155.2,         1,         1,         8,         0,         0,   26423.2,     73613,    2840.2,      7229,    53.023,       241,    41.073,       241,   2510.33,       243,      2316,       191,        40,         0,   2233.76,       243,      2047,       191,        40,    51.425,        72,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   26852.1,         1,         1,        33,         0,         0,    205060,    396528,   32131.2,     59518,   1231.54,      3814,    1169.7,      3814,   39057.1,      3817,     35304,      3305,       377,         0,   39449.6,      3817,     35755,      3305,       377,   143.265,       188,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     11378,         1,         1,        14,         0,         0,   37856.4,    101134,   4095.02,     10851,    75.874,       337,    61.749,       337,   3333.67,       341,      3073,       274,        41,         0,   3177.53,       341,      2919,       274,        41,    46.793,        71,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   35100.8,         1,         1,        40,         0,         0,    441265,    732671,   97834.8,    148318,   1582.65,      5026,   1518.91,      5026,   52759.3,      5028,     47624,      4329,       560,         0,   52084.2,      5028,     47272,      4329,       560,   176.488,       220,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   16939.1,         1,         1,        16,         0,         0,   87142.9,    202741,   11880.6,     27288,   184.645,       750,   163.142,       750,   8685.05,       753,      8034,       630,        89,         0,   8557.18,       753,      7961,       630,        89,    84.764,       112,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   24532.6,         1,         1,        10,         0,         0,    206767,    405111,   33677.4,     65088,   204.557,       858,   186.691,       858,   8702.61,       860,      7970,       722,       102,         0,   8623.12,       860,      7930,       722,       102,    97.522,       127,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   4371.44,         1,         1,         3,         0,         0,   4872.17,     14921,   345.476,      1306,     5.809,        25,     3.102,        25,   183.563,        29,       169,        15,         6,         0,   177.378,        29,       162,        15,         6,    12.719,        25,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   27285.3,         1,         1,        39,         0,         0,    243867,    461462,   44009.3,     78772,   761.383,      2364,   670.866,      2364,   24820.1,      2366,     22532,      2021,       265,         0,   24538.3,      2366,     22363,      2021,       265,   158.044,       190,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   25594.1,         1,         1,         7,         0,         0,    189974,    389740,   30351.2,     57258,    152.44,       627,   132.884,       627,   6095.56,       628,      5530,       519,        81,         0,   6008.99,       628,      5484,       519,        81,   122.474,       147,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   27364.3,         1,         1,         8,         0,         0,    256615,    476684,   45893.9,     83044,   342.648,      1349,   311.906,      1349,   13892.2,      1354,     12608,      1140,       147,         0,   13417.3,      1354,     12198,      1140,       147,   115.677,       152,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   28611.3,         1,         1,        36,         0,         0,    257256,    488097,   45992.5,     79578,   1694.05,      5536,   1569.86,      5536,   39841.2,      3876,     36377,      3275,       454,         0,   39420.9,      3876,     36171,      3275,       454,   140.146,       189,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9466.86,         1,         1,        20,         0,         0,   24364.8,     66652,   2807.23,      7246,   100.797,       394,    88.667,       394,   4010.37,       399,      3676,       332,        48,         0,    3936.9,       399,      3596,       332,        48,    53.995,        79,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     35906,         1,         1,        49,         0,         0,    469766,    761503,    109411,    155961,   5874.73,     13917,   4602.83,     13917,    104386,     10034,     94478,      8585,      1140,         0,    105052,     10034,     95913,      8585,      1140,   204.117,       245,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   24953.1,         1,         1,        41,         0,         0,    205244,    390545,   33619.1,     62556,   1010.45,      3249,   937.556,      3249,   32921.7,      3253,     29906,      2791,       344,         0,   33690.4,      3253,     30784,      2791,       344,   140.701,       185,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   20202.8,         1,         1,        34,         0,         0,    107949,    238566,   13807.7,     27406,   454.707,      1732,   448.315,      1732,   18425.2,      1734,     16981,      1453,       221,         0,   17496.9,      1734,     16165,      1453,       221,   108.503,       152,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   14287.1,         1,         1,        14,         0,         0,   62953.8,    141303,   8646.52,     18292,   125.051,       518,   105.606,       518,   6213.79,       520,      5774,       425,        70,         0,   5061.23,       520,      4634,       425,        70,    92.217,       115,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   5350.31,         1,         1,         4,         0,         0,   5970.88,     16943,   528.695,      1348,    19.085,        91,    12.851,        91,   865.098,        94,       783,        66,        18,         0,   750.042,        94,       689,        66,        18,    25.301,        39,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   40039.4,         1,         1,         7,         0,         0,    407758,    755393,   83078.4,    125157,   284.963,      1161,   254.064,      1161,   11481.4,      1163,     10393,       939,       175,         0,   11055.8,      1163,     10083,       939,       175,   187.513,       232,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   31070.8,         1,         1,        40,         0,         0,    258204,    493635,   43541.8,     78636,   2004.17,      5700,   1859.91,      5700,   59343.6,      5704,     53362,      4961,       561,         0,   58761.6,      5704,     53237,      4961,       561,   190.875,       226,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   19077.7,         1,         1,         3,         0,         0,    113651,    235563,   16542.7,     32439,    23.189,       122,    15.954,       122,   794.096,       124,       709,        77,        40,         0,    780.58,       124,       704,        77,        40,    65.793,        93,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   23963.5,         1,         1,        22,         0,         0,    194164,    384547,   31804.6,     61893,   381.195,      1522,   357.275,      1522,     15356,      1525,     14122,      1275,       190,         0,   15340.2,      1525,     14158,      1275,       190,   119.547,       154,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     28634,         1,         1,        37,         0,         0,    283305,    527115,   53272.7,     92039,   912.502,      3157,   876.686,      3157,   32644.5,      3160,     29941,      2685,       371,         0,   32842.3,      3160,     30191,      2685,       371,   156.509,       189,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,    7649.5,         1,         1,         9,         0,         0,   18235.7,     48804,   1880.87,      4236,    37.943,       129,    27.956,       129,   1608.98,       136,      1499,       107,        16,         0,   1430.02,       136,      1325,       107,        16,    41.221,        52,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   3382.38,         1,         1,         6,         0,         0,   3041.59,      8991,   188.025,       772,       8.5,        37,     4.538,        37,   318.389,        41,       290,        26,         7,         0,   310.016,        41,       283,        26,         7,    13.848,        29,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   10888.4,         1,         1,        10,         0,         0,   28553.5,     86127,   3419.87,      9199,     57.83,       250,    47.259,       250,   2362.29,       253,      2164,       202,        30,         0,   2360.03,       253,      2162,       202,        30,    52.651,        74,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     37130,         1,         1,        43,         0,         0,    332440,    628328,   65370.3,    104384,    1729.6,      5045,   1656.36,      5045,   52528.5,      5047,     47278,      4337,       570,         0,   52127.4,      5047,     47211,      4337,       570,     219.3,       267,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   50735.8,         1,         1,        55,         0,         0,    496920,    880020,   97278.6,    145160,   4704.03,     11089,    4103.2,     11089,    117816,     11091,    106130,      9602,      1203,         0,    115514,     11091,    104236,      9602,      1203,   369.829,       384,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   10416.1,         1,         1,        12,         0,         0,   29261.1,     79629,    3927.3,      9262,    75.788,       267,     72.88,       267,   2543.88,       271,      2339,       213,        45,         0,    2550.5,       271,      2346,       213,        45,    50.171,        69,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     41400,         1,         1,        60,         0,         0,    456146,    787307,    104166,    147723,   2564.43,      7177,   2365.39,      7177,   76308.7,      7179,     68840,      6199,       769,         0,   75055.3,      7179,     68073,      6199,       769,   234.395,       299,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   41954.6,         1,         1,        10,         0,         0,    565501,    906700,    145866,    195483,   3713.45,     10285,   3155.55,     10285,   23645.7,      2364,     21522,      1949,       315,         0,   23634.7,      2364,     21729,      1949,       315,   187.187,       223,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   25278.4,         1,         1,        11,         0,         0,    214900,    416686,   37267.7,     69084,   200.142,       843,   175.584,       843,   8041.41,       847,      7253,       693,       118,         0,   8121.51,       847,      7414,       693,       118,   106.124,       142,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   37361.9,         2,         2,        34,         0,         0,    354451,    662359,   64195.6,    108531,   4737.03,     12944,   4316.21,     12944,    119282,     11196,    107292,      9616,      1208,         0,    115886,     11196,    104716,      9616,      1208,   198.997,       232,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   35945.7,         1,         1,        31,         0,         0,    473395,    779249,    107457,    157376,   1330.38,      3880,   1217.03,      3880,   41455.3,      3882,     37675,      3339,       448,         0,     41077,      3882,     37519,      3339,       448,   238.487,       262,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   13635.2,         1,         1,         9,         0,         0,   58597.3,    139059,   6962.41,     16597,    97.235,       429,    82.364,       429,   4193.57,       434,      3847,       361,        42,         0,   4303.62,       434,      3939,       361,        42,    65.283,        90,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   4384.71,         1,         1,         6,         0,         0,   5341.44,     15626,   416.187,      1165,    10.574,        39,     5.499,        39,   461.842,        41,       429,        29,         6,         0,   371.946,        41,       345,        29,         6,    19.729,        29,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9383.86,         1,         1,        10,         0,         0,   23824.5,     71162,    2929.2,      7593,    82.525,       318,   104.714,       318,   3069.28,       322,      2820,       250,        55,         0,   2996.24,       322,      2748,       250,        55,    48.035,        73,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   3368.34,         1,         1,         4,         0,         0,   3553.45,      9894,   189.906,       732,    38.458,        24,     4.128,        24,     234.4,        29,       212,        19,         4,         0,   226.892,        29,       210,        19,         4,    17.727,        29,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   31794.8,         1,         1,        40,         0,         0,    355059,    614089,   72665.5,    116696,   1206.77,      3824,   1150.46,      3824,   39990.8,      3827,     36640,      3243,       459,         0,   39738.7,      3827,     36535,      3243,       459,   175.998,       222,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   16050.3,         1,         1,        15,         0,         0,   78663.8,    179942,   10412.2,     23483,   314.257,      1206,   296.025,      1206,   12086.5,      1209,     11070,      1044,       114,         0,   12096.7,      1209,     11100,      1044,       114,    80.596,       107,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   37258.9,         1,         1,        58,         0,         0,    451194,    750050,    102619,    150286,   2073.85,      6048,   1950.01,      6048,   63129.1,      6050,     57207,      5157,       692,         0,   63637.2,      6050,     57508,      5157,       692,   207.049,       251,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     18689,         1,         1,        21,         0,         0,   95836.7,    200857,   12780.1,     25971,   381.095,      1498,   359.332,      1498,   15066.4,      1500,     13828,      1256,       181,         0,   14652.9,      1500,     13443,      1256,       181,    87.425,       125,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   29006.8,         1,         1,        20,         0,         0,    275401,    511939,   52773.9,     91829,   526.309,      2021,   488.984,      2021,   20601.8,      2021,     18764,      1692,       253,         0,     20240,      2021,     18559,      1692,       253,   139.401,       179,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   34335.8,         1,         1,        43,         0,         0,    182226,    392520,   22037.5,     42029,   2254.98,      6113,   2034.42,      6113,   64431.5,      6115,     58198,      5288,       622,         0,   62452.5,      6115,     56716,      5288,       622,   194.135,       244,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,    5116.6,         1,         1,         4,         0,         0,   6153.45,     20854,   490.971,      1735,    11.125,        45,     6.381,        45,   326.236,        47,       298,        28,        13,         0,   318.898,        47,       291,        28,        13,     31.44,        44,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   30048.9,         1,         1,        38,         0,         0,    269514,    511196,   52907.9,     88066,   1163.92,      3686,   1115.01,      3686,   38171.2,      3688,     34429,      3162,       421,         0,     38018,      3688,     34479,      3162,       421,   158.598,       204,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   36060.8,         1,         1,        37,         0,         0,    290770,    563212,   43430.2,     75890,   2461.33,      6680,   2287.22,      6680,   70613.6,      6683,     63694,      5811,       651,         0,   69313.1,      6683,     62813,      5811,       651,    190.43,       238,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   20451.2,         1,         1,         6,         0,         0,    133730,    274708,     20935,     42750,    110.23,       457,    92.014,       457,    4530.7,       459,      4148,       367,        68,         0,    4278.6,       459,      3912,       367,        68,   102.313,       132,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   5292.83,         1,         1,         7,         0,         0,   6861.64,     22713,   508.919,      1855,    23.638,       101,     16.92,       101,    958.67,       104,       884,        79,        15,         0,    947.01,       104,       872,        79,        15,    26.823,        41,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     20955,         1,         1,        27,         0,         0,    135922,    289474,   20780.3,     42589,   406.682,      1512,   378.507,      1512,   15273.7,      1514,     13907,      1263,       197,         0,   15344.4,      1514,     14031,      1263,       197,   131.878,       161,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   28134.2,         1,         1,         4,         0,         0,    214188,    432363,   33513.7,     62994,   107.497,       446,    87.478,       446,   4014.78,       448,      3619,       336,        93,         0,   3918.62,       448,      3562,       336,        93,    112.67,       135,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   34782.3,         1,         1,        45,         0,         0,    433082,    718509,   96062.9,    146022,   1960.03,      6034,   1915.75,      6034,   63571.5,      6037,     57841,      5186,       656,         0,   62442.9,      6037,     57102,      5186,       656,   185.159,       243,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   29925.7,         1,         1,         7,         0,         0,    324043,    564874,   62200.7,    103951,    147.46,       631,   121.863,       631,   6032.37,       633,      5475,       514,        88,         0,   6000.37,       633,      5482,       514,        88,    121.74,       154,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   1352.42,         1,         1,         4,         0,         0,   902.816,      2024,    25.072,       112,     3.977,        16,     1.913,        16,   133.301,        18,       124,        10,         2,         0,   128.158,        18,       119,        10,         2,     9.324,        18,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9989.96,         1,         1,        11,         0,         0,   25427.2,     74958,    3076.3,      8071,    64.872,       291,    52.324,       291,   2843.17,       293,      2624,       237,        40,         0,   2878.27,       293,      2647,       237,        40,    56.393,        82,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   16576.3,         1,         1,         4,         0,         0,     88923,    201769,   11989.5,     26442,    67.355,       280,    51.863,       280,   2472.52,       284,      2248,       217,        51,         0,   2512.93,       284,      2297,       217,        51,    60.935,        79,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   33620.4,         1,         1,        42,         0,         0,    401884,    694025,     85692,    132949,   1946.12,      5537,   1877.62,      5537,     57783,      5541,     51998,      4754,       631,         0,     57343,      5541,     51907,      4754,       631,   185.852,       226,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12238.3,         1,         1,        17,         0,         0,   40408.9,    107027,   4999.33,     12538,   120.897,       435,     85.04,       435,    4232.7,       437,      3878,       365,        49,         0,    4270.9,       437,      3915,       365,        49,    98.889,       108,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   20623.2,         1,         1,         4,         0,         0,    103816,    238877,   14696.3,     31212,   148.592,       611,   130.729,       611,   5706.03,       613,      5197,       481,        99,         0,   5707.69,       613,      5212,       481,        99,    71.417,        88,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   3033.18,         1,         1,         6,         0,         0,   2770.48,      7712,   116.206,       502,     7.581,        33,     4.052,        33,   284.378,        35,       261,        23,         4,         0,   277.373,        35,       255,        23,         4,    17.159,        28,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   25247.4,         1,         1,        20,         0,         0,    131856,    315631,   17271.6,     34579,   835.794,      2705,   793.408,      2705,   28167.2,      2709,     25587,      2312,       306,         0,   27600.9,      2709,     25077,      2312,       306,   110.137,       134,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   47122.2,         1,         1,         6,         0,         0,    537647,    930294,    121779,    166838,   423.696,      1319,   379.459,      1319,   13754.1,      1321,     12609,      1070,       191,         0,   13677.3,      1321,     12569,      1070,       191,   198.267,       203,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9740.01,         1,         1,        15,         0,         0,   29385.5,     76729,    3145.1,      7665,   103.604,       444,    91.392,       444,   4654.84,       447,      4281,       376,        50,         0,   4240.23,       447,      3883,       376,        50,    51.964,        77,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   14531.1,         1,         1,        20,         0,         0,   58787.2,    143915,   7853.23,     18462,   208.705,       800,   212.488,       800,   8105.88,       805,      7432,       682,        88,         0,   8079.48,       805,      7373,       682,        88,    98.998,       125,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9854.81,         1,         1,        11,         0,         0,   24984.1,     76450,   2913.67,      8076,    59.594,       271,    47.552,       271,   2502.15,       273,      2308,       212,        48,         0,   2553.95,       273,      2357,       212,        48,     46.42,        70,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   33715.7,         1,         1,        33,         0,         0,    296793,    563015,   51702.7,     90395,   1152.27,      3471,   1005.89,      3471,   35876.8,      3474,     32705,      2933,       407,         0,   35794.1,      3474,     32776,      2933,       407,    181.39,       212,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   27771.5,         1,         1,        14,         0,         0,    150428,    308712,   21687.9,     40424,    668.21,      2394,   627.227,      2394,   23993.8,      2396,     21933,      2039,       272,         0,   23747.4,      2396,     21715,      2039,       272,    112.64,       158,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     11554,         1,         1,        26,         0,         0,   35749.7,     96026,   4274.75,      9856,    140.21,       589,   124.525,       589,    5648.5,       590,      5182,       488,        69,         0,   5746.17,       590,      5294,       488,        69,    56.285,        83,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   27236.6,         1,         1,        26,         0,         0,    266420,    481693,     51049,     84015,   822.726,      2469,   703.184,      2469,   26377.3,      2471,     24152,      2101,       301,         0,   26873.3,      2471,     24423,      2101,       301,   153.343,       183,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   7430.93,         1,         1,         4,         0,         0,   13211.2,     42635,   1331.87,      4181,    29.419,       120,    20.309,       120,    1176.9,       122,      1080,        98,        13,         0,   1153.78,       122,      1054,        98,        13,    27.865,        42,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   7227.23,         1,         1,         5,         0,         0,   12750.7,     41894,   1185.45,      3866,    22.587,       102,    15.303,       102,   1262.81,       106,      1179,        78,        18,         0,   1116.97,       106,      1049,        78,        18,    26.842,        42,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12581.4,         1,         1,        16,         0,         0,     25190,     75235,   2477.16,      6329,    166.69,       634,     150.9,       634,   6318.62,       638,      5776,       527,        74,         0,   6211.18,       638,      5663,       527,        74,    60.562,        83,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   4820.71,         1,         1,        11,         0,         0,   6855.54,     21649,   431.433,      1609,    27.776,       109,    19.967,       109,   1026.53,       111,       942,        85,        15,         0,   1032.77,       111,       947,        85,        15,    28.759,        47,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12826.8,         1,         1,         6,         0,         0,   54528.1,    124201,   7512.78,     13966,    40.959,       190,    29.626,       190,    2057.1,       195,      1921,       154,        23,         0,   1850.37,       195,      1701,       154,        23,     56.13,        74,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   16410.4,         1,         1,         4,         0,         0,   77331.2,    186635,   10930.8,     24803,    49.874,       210,    38.781,       210,   2028.65,       212,      1855,       172,        27,         0,   2085.35,       212,      1915,       172,        27,    85.164,       115,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   20135.4,         1,         1,         6,         0,         0,    114484,    252921,   16145.5,     33317,    66.374,       292,     52.67,       292,   2877.58,       293,      2620,       246,        34,         0,   2823.88,       293,      2576,       246,        34,    97.921,       128,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   32893.8,         1,         1,        32,         0,         0,    392737,    660074,   80115.8,    125454,   1420.06,      4372,   1338.23,      4372,   46078.6,      4376,     41490,      3760,       486,         0,   45579.6,      4376,     41189,      3760,       486,     156.5,       191,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   24321.3,         1,         1,        37,         0,         0,    195984,    381952,   36814.2,     63161,   681.868,      2249,   597.615,      2249,   23101.7,      2252,     20883,      1900,       272,         0,   22708.4,      2252,     20603,      1900,       272,   125.779,       174,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   11928.1,         1,         1,        22,         0,         0,   31231.4,     80182,   3188.64,      8289,   146.327,       586,   131.344,       586,   5774.93,       590,      5278,       493,        76,         0,   5732.07,       590,      5233,       493,        76,     58.92,        85,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   22454.4,         1,         1,         8,         0,         0,    136773,    290922,   22205.9,     40164,   160.483,       710,   140.608,       710,   6989.61,       713,      6403,       580,       101,         0,    6523.7,       713,      6014,       580,       101,    94.009,       127,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   15337.8,         1,         1,         4,         0,         0,   33881.6,    100646,   3837.34,      9550,    19.376,       106,    12.131,       106,    836.13,       110,       767,        70,        22,         0,   819.979,       110,       758,        70,        22,    33.145,        46,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   6957.83,         1,         1,         9,         0,         0,   11275.6,     35777,   1003.72,      3428,    24.903,       121,    17.952,       121,   1123.08,       123,      1029,        93,        21,         0,   1110.25,       123,      1019,        93,        21,     31.43,        45,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   12564.6,         1,         1,         8,         0,         0,   37377.4,    100367,   3543.16,      9090,   137.797,       552,   121.373,       552,   5392.03,       556,      4926,       473,        61,         0,   5375.14,       556,      4935,       473,        61,    63.315,        80,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,     32654,         1,         1,        33,         0,         0,    278233,    544757,   47482.8,     84770,   1005.81,      3363,   955.582,      3363,     34761,      3366,     31710,      2854,       392,         0,   34672.1,      3366,     31826,      2854,       392,   182.227,       221,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   39095.7,         1,         1,        54,         0,         0,    459193,    775224,   98249.4,    146432,    2143.6,      6225,   2013.99,      6225,     65212,      6227,     58860,      5373,       665,         0,   65550.4,      6227,     59301,      5373,       665,   241.811,       283,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,    6414.6,         1,         1,         9,         0,         0,   10069.1,     31969,   944.653,      2936,    48.198,       211,    38.322,       211,   2215.39,       214,      2055,       182,        18,         0,   2131.04,       214,      1970,       182,        18,    33.886,        52,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   7601.45,         1,         1,        13,         0,         0,   11274.1,     37065,   1064.74,      2942,    53.276,       231,    43.102,       231,   2240.63,       233,      2058,       187,        32,         0,   2225.93,       233,      2050,       187,        32,    41.389,        61,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   18791.1,         1,         1,        22,         0,         0,    112745,    239087,   17265.8,     34723,    335.95,      1295,    309.81,      1295,   13290.7,      1300,     12178,      1098,       147,         0,   13136.8,      1300,     12064,      1098,       147,   112.662,       143,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   31803.3,         1,         1,        34,         0,         0,    361324,    629239,   76311.4,    118725,   1345.41,      4405,   1429.76,      4405,   46463.3,      4408,     42431,      3792,       461,         0,   45747.8,      4408,     41932,      3792,       461,   164.853,       209,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   14186.2,         1,         1,        18,         0,         0,   60291.2,    147078,   7299.76,     17430,   166.104,       723,   152.312,       723,   7170.83,       726,      6644,       601,        91,         0,   7070.19,       726,      6547,       601,        91,    71.842,        93,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   9842.86,         1,         1,         9,         0,         0,   25544.2,     70765,   3130.92,      7877,    51.493,       231,    40.194,       231,   2549.57,       233,      2368,       186,        32,         0,   2515.15,       233,      2335,       186,        32,    46.316,        60,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   18028.6,         1,         1,        29,         0,         0,    107970,    233758,   15049.6,     31323,   749.124,      2619,   635.334,      2619,   15069.8,      1505,     13883,      1243,       182,         0,   15040.3,      1505,     13939,      1243,       182,   104.339,       142,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   14866.4,         1,         1,        24,         0,         0,   67681.1,    161076,      8641,     20044,   215.958,       913,   203.964,       913,   9589.96,       915,      8918,       752,       108,         0,   9003.84,       915,      8353,       752,       108,    80.621,       116,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   10234.5,         1,         1,         7,         0,         0,   21178.5,     63145,   2410.97,      5794,    43.818,       201,    32.924,       201,   1778.27,       205,      1622,       154,        35,         0,   1880.94,       205,      1739,       154,        35,    44.608,        65,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
