         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   36352.6,         1,         1,        53,         0,         0,    469472,    777692,    116903,    160328,   2120.67,      6269,   1981.11,      6269,   39402.7,      6271,     33127,      5407,       682,         0,   40454.1,      6271,     34602,      5407,       682,    196.91,       251,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20754.1,         1,         1,        15,         0,         0,     90567,    232248,   9938.43,     21744,     198.9,       886,   183.235,       886,   5158.09,       888,      4529,       710,       131,         0,   5239.05,       888,      4647,       710,       131,   106.031,       128,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22560.8,         1,         1,        35,         0,         0,    127992,    268818,   15649.5,     32015,   600.905,      2261,   570.552,      2261,   13473.2,      2263,     11502,      1937,       237,         0,     13524,      2263,     11577,      1937,       237,   119.756,       172,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   26358.7,         1,         1,        10,         0,         0,    197236,    393783,   30661.9,     58835,   107.294,       469,    92.772,       469,   2844.01,       470,      2479,       379,        72,         0,   2698.13,       470,      2348,       379,        72,   129.706,       168,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   17103.4,         1,         1,        23,         0,         0,   89301.2,    206051,   13201.8,     28285,    341.49,      1277,   308.617,      1277,    7794.4,      1279,      6765,      1072,       155,         0,   8643.82,      1279,      7561,      1072,       155,   101.153,       111,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28094.6,         1,         1,        23,         0,         0,    222470,    442571,   35862.2,     67277,   510.766,      1821,   477.816,      1821,   11039.9,      1823,      9489,      1523,       212,         0,   11050.9,      1823,      9545,      1523,       212,   139.669,       178,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   18241.6,         1,         1,        16,         0,         0,    101544,    231670,   15215.9,     32465,   301.887,      1219,   283.763,      1219,   7339.01,      1221,      6300,      1028,       139,         0,   7434.29,      1221,      6413,      1028,       139,    91.862,       125,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   39470.8,         1,         1,        44,         0,         0,    579631,    905621,    141788,    196303,   1958.43,      5805,   1911.06,      5805,   37625.2,      5807,     32449,      4988,       627,         0,   37367.5,      5807,     32665,      4988,       627,   230.321,       252,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28027.1,         1,         1,        39,         0,         0,    177979,    386654,   24931.3,     47950,   742.008,      2723,   726.257,      2723,   16730.2,      2725,     14576,      2298,       325,         0,     16523,      2725,     14466,      2298,       325,   131.653,       173,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   45215.3,         1,         1,        65,         0,         0,    731039,1.08568e+06,    226937,    260529,   10094.5,     26824,    9172.8,     26824,    135240,     20620,    116756,     17775,      2239,         0,    134477,     20620,    116704,     17775,      2239,   272.955,       315,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22709.6,         1,         1,        10,         0,         0,    130688,    284222,   14773.1,     30870,    239.74,       959,   219.636,       959,   5887.26,       960,      5058,       809,       114,         0,    5750.9,       960,      4957,       809,       114,   134.939,       173,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   19979.7,         1,         1,        23,         0,         0,   90868.9,    212040,   10061.1,     21149,   391.382,      1460,   359.941,      1460,   8876.55,      1460,      7646,      1229,       164,         0,   9424.91,      1460,      8225,      1229,       164,   103.496,       138,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   59961.2,         1,         1,        22,         0,         0,    681509,1.11925e+06,    166065,    212589,   4106.37,      9888,   3707.52,      9888,   63135.2,      9889,     52773,      8518,      1111,         0,   63118.9,      9889,     53434,      8518,      1111,   345.882,       415,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   31720.3,         1,         1,        12,         0,         0,    274805,    520525,   44955.2,     81391,   229.759,       932,   204.997,       932,   5665.57,       933,      4882,       767,       129,         0,   5772.31,       933,      5024,       767,       129,   136.743,       179,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   5474.19,         1,         1,        12,         0,         0,   6530.97,     21788,   465.706,      1873,    20.341,        93,    14.345,        93,   523.402,        95,       456,        72,        12,         0,   514.318,        95,       443,        72,        12,    24.405,        40,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   33117.1,         1,         1,        39,         0,         0,    261150,    528782,     39509,     72601,   3286.99,      9620,   2937.97,      9620,   31162.4,      4927,     27016,      4208,       566,         0,   30770.5,      4927,     26648,      4208,       566,   175.062,       218,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   43669.6,         2,         2,        49,         0,         0,    708892,1.05254e+06,    206036,    247285,   11448.3,     27274,   9488.54,     27274,    100586,     15207,     86976,     13096,      1643,         0,   98587.4,     15207,     86165,     13096,      1643,   240.558,       278,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   46490.7,         1,         1,        34,         0,         0,    473774,    835781,     79113,    122789,   1628.93,      5050,   1544.51,      5050,   31674.1,      5051,     26927,      4322,       579,         0,     31259,      5051,     26766,      4322,       579,   237.582,       291,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   38519.1,         1,         1,        44,         0,         0,    527100,    830906,    128479,    177343,   2925.47,      8106,   2789.39,      8106,   52965.6,      8108,     45402,      7061,       832,         0,   51930.2,      8108,     44967,      7061,       832,   216.546,       256,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   2756.62,         1,         1,         3,         0,         0,   2634.98,      6528,    71.173,       332,     6.799,        27,     3.199,        27,   115.341,        29,        97,        19,         4,         0,   110.773,        29,        94,        19,         4,    12.619,        24,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   29347.5,         1,         1,        37,         0,         0,    299658,    537829,   54984.7,     94618,   1236.13,      3862,   1121.97,      3862,   24451.9,      3863,     21144,      3278,       461,         0,     24543,      3863,     21364,      3278,       461,   187.271,       201,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   26260.1,         1,         1,        35,         0,         0,    163068,    342915,     23968,     47227,   719.498,      2526,   674.035,      2526,   16088.2,      2526,     13758,      2186,       255,         0,   15520.8,      2526,     13219,      2186,       255,    121.77,       159,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   27761.9,         1,         1,        41,         0,         0,    266686,    495222,   49276.6,     86692,    656.74,      2488,   617.372,      2488,   15046.9,      2490,     12714,      2112,       282,         0,   15079.9,      2490,     12948,      2112,       282,   141.546,       197,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21695.4,         1,         1,        16,         0,         0,    150943,    308837,   23248.5,     46679,    394.16,      1459,   370.498,      1459,   8899.24,      1460,      7678,      1226,       178,         0,   8915.48,      1460,      7741,      1226,       178,   100.188,       120,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   59282.9,         1,         1,         7,         0,         0,    620499,1.06891e+06,    134640,    189972,    302.37,      1271,   273.092,      1271,   7514.22,      1272,      6395,      1041,       172,         0,   7758.51,      1272,      6780,      1041,       172,   328.591,       419,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   55226.4,         1,         1,        27,         0,         0,    630360,1.04848e+06,    148766,    203415,      4007,      9587,   3608.55,      9587,   62669.8,      9588,     53272,      8281,      1040,         0,     61877,      9588,     52539,      8281,      1040,   289.195,       320,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   36506.5,         1,         1,         7,         0,         0,    379497,    662689,   73653.8,    116307,   181.096,       790,   161.732,       790,   4504.74,       791,      3806,       641,       110,         0,   4431.26,       791,      3807,       641,       110,   205.468,       268,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   48521.3,         1,         1,        27,         0,         0,    504072,    901255,   99910.2,    147187,   2393.28,      6337,   2165.35,      6337,   40928.1,      6341,     34911,      5407,       734,         0,   42946.5,      6341,     36738,      5407,       734,   224.106,       263,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   15512.6,         1,         1,        20,         0,         0,   72762.3,    167907,   10329.6,     22383,   217.005,       747,   196.701,       747,   4478.91,       749,      3853,       628,        90,         0,   4371.89,       749,      3780,       628,        90,     79.62,       106,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9791.15,         1,         1,        10,         0,         0,   25590.6,     74843,   2869.45,      7781,    85.162,       356,    74.417,       356,   2005.38,       358,      1708,       298,        41,         0,   1993.65,       358,      1704,       298,        41,    46.284,        69,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24223.7,         1,         1,        26,         0,         0,    199999,    388732,   32829.2,     63287,   651.227,      2326,   706.822,      2326,   14829.7,      2328,     12857,      1997,       259,         0,   14229.5,      2328,     12302,      1997,       259,   131.789,       168,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28022.7,         1,         1,        32,         0,         0,    276387,    498223,   49589.1,     87761,   798.191,      2812,   806.902,      2812,   17421.4,      2814,     15047,      2396,       302,         0,   17265.5,      2814,     15078,      2396,       302,   129.374,       177,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   58414.4,         1,         1,         8,         0,         0,    583540,1.03989e+06,    126233,    179288,   391.946,      1570,   358.819,      1570,   9266.18,      1571,      7804,      1285,       242,         0,   9041.97,      1571,      7782,      1285,       242,   243.019,       308,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24732.4,         1,         1,        35,         0,         0,    160936,    333875,   22139.8,     44290,   1023.25,      3347,    945.72,      3347,   20706.2,      3349,     17531,      2896,       335,         0,   20479.6,      3349,     17381,      2896,       335,   135.663,       191,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   58597.9,         1,         1,        12,         0,         0,    594988,1.03846e+06,    119726,    176982,   614.857,      2268,    518.15,      2268,   13454.8,      2269,     11439,      1867,       324,         0,   13128.3,      2269,     11294,      1867,       324,   249.796,       315,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13015.5,         1,         1,        16,         0,         0,   49311.9,    132438,   6202.77,     14613,    87.879,       375,    74.031,       375,   2190.29,       377,      1886,       309,        47,         0,   2172.95,       377,      1873,       309,        47,    77.942,       100,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21289.5,         1,         1,         5,         0,         0,    119057,    259724,   13658.6,     29173,    33.893,       157,    24.444,       157,   838.545,       158,       718,       122,        27,         0,   874.124,       158,       761,       122,        27,   115.206,       156,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   34656.2,         1,         1,        36,         0,         0,    402219,    690055,   88349.8,    136774,   1740.29,      5257,   1645.73,      5257,     34224,      5259,     29324,      4569,       544,         0,   33362.6,      5259,     28810,      4569,       544,   171.844,       212,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   15498.7,         1,         1,        19,         0,         0,   57127.6,    141677,   7401.83,     15177,   217.367,       779,   200.511,       779,   4759.43,       782,      4108,       666,        79,         0,    4713.1,       782,      4071,       666,        79,    81.967,       104,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9891.64,         1,         1,        12,         0,         0,   28099.4,     72508,   2841.84,      7818,   100.426,       460,    87.916,       460,    2851.4,       461,      2550,       372,        65,         0,   2711.06,       461,      2453,       372,        65,    40.169,        58,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   2999.92,         1,         1,         3,         0,         0,   2804.25,      8055,   107.499,       423,     7.392,        31,     3.799,        31,   155.424,        33,       136,        21,         6,         0,   149.467,        33,       133,        21,         6,    11.065,        20,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   15457.6,         1,         1,         7,         0,         0,   64683.4,    163872,    8863.9,     19949,     46.91,       218,    35.996,       218,   1194.69,       218,      1026,       169,        29,         0,   1178.87,       218,      1012,       169,        29,    59.907,        84,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   44023.6,         1,         1,        35,         0,         0,    447827,    825421,   84865.7,    129354,   1777.82,      5145,    1691.1,      5145,   32425.6,      5149,     27022,      4404,       591,         0,   33769.9,      5149,     28937,      4404,       591,   223.193,       270,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   4645.17,         1,         1,         9,         0,         0,   5800.56,     17196,   408.131,      1297,    19.504,        85,    13.366,        85,   540.051,        87,       479,        69,        11,         0,   483.144,        87,       421,        69,        11,    21.378,        36,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   27397.8,         1,         1,        39,         0,         0,    263251,    492451,   45083.6,     83005,   598.542,      2054,   540.641,      2054,   12718.5,      2057,     10961,      1744,       242,         0,   12616.2,      2057,     10908,      1744,       242,   148.139,       181,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23942.6,         1,         1,        15,         0,         0,    149948,    324277,   23413.7,     46480,   306.798,      1146,   304.292,      1146,   6828.98,      1150,      5777,       962,       146,         0,   6843.01,      1150,      5886,       962,       146,   108.387,       131,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   8027.72,         1,         1,        12,         0,         0,   16917.5,     52899,   1900.53,      5419,    76.103,       310,    63.935,       310,   1970.86,       313,      1742,       256,        44,         0,   1859.54,       313,      1632,       256,        44,    42.681,        63,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     39856,         1,         1,        10,         0,         0,    441864,    770445,   98012.7,    145147,     493.1,      1909,   441.062,      1909,   11878.6,      1912,     10175,      1595,       235,         0,     11409,      1912,      9837,      1595,       235,   176.895,       234,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     34040,         1,         1,        31,         0,         0,    373004,    643564,   77170.5,    123142,   1859.06,      5219,   1718.96,      5219,   34429.5,      5220,     29274,      4474,       598,         0,   32917.1,      5220,     27948,      4474,       598,   203.142,       241,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   7400.48,         1,         1,        11,         0,         0,   14715.1,     42238,   1255.04,      3953,    58.488,       251,    46.952,       251,   1679.96,       254,      1469,       211,        32,         0,    1572.8,       254,      1375,       211,        32,    34.452,        52,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     17661,         1,         1,        29,         0,         0,   64474.7,    167783,   7257.38,     16462,   445.616,      1548,   491.871,      1548,   9373.04,      1552,      7970,      1316,       184,         0,    9534.9,      1552,      8190,      1316,       184,      94.6,       121,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   32466.8,         1,         1,        46,         0,         0,    382033,    644994,   75135.2,    123881,   1597.39,      5023,   1603.02,      5023,   31601.6,      5025,     27108,      4288,       577,         0,   31197.7,      5025,     27022,      4288,       577,   164.913,       223,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20470.2,         1,         1,        19,         0,         0,    103503,    233265,   14146.5,     29035,   312.203,      1248,   289.299,      1248,   7908.17,      1249,      6898,      1034,       181,         0,   7462.04,      1249,      6489,      1034,       181,    93.773,       125,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   37895.8,         1,         1,        42,         0,         0,    466960,    766135,    112607,    158167,   2687.74,      7075,   2581.98,      7075,   48516.4,      7076,     41164,      6095,       789,         0,   45793.7,      7076,     39486,      6095,       789,   213.473,       265,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21156.7,         1,         1,        24,         0,         0,    149274,    317396,   21754.1,     45281,   330.392,      1356,   310.865,      1356,   8108.17,      1358,      7020,      1131,       164,         0,   8048.89,      1358,      7003,      1131,       164,   112.917,       140,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   37685.4,         1,         1,        39,         0,         0,    487445,    797670,    119928,    167117,   2229.05,      6625,   2132.74,      6625,   42370.4,      6627,     36335,      5754,       696,         0,   42018.5,      6627,     36196,      5754,       696,   196.166,       232,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24730.1,         1,         1,        37,         0,         0,    215560,    407164,   34867.4,     66035,   704.489,      2516,    668.76,      2516,   16229.6,      2517,     13947,      2129,       307,         0,   15331.8,      2517,     13107,      2129,       307,   142.728,       185,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   32548.6,         1,         1,        46,         0,         0,    372832,    637704,   76102.1,    124486,   1475.39,      4703,   1424.17,      4703,   31126.3,      4705,     26422,      4058,       507,         0,   30327.2,      4705,     26174,      4058,       507,   175.346,       229,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23914.5,         1,         1,        37,         0,         0,    158713,    317091,   25099.4,     46924,   607.987,      1977,   526.881,      1977,   12257.8,      1979,     10430,      1694,       220,         0,   12080.7,      1979,     10332,      1694,       220,   126.722,       170,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   41109.1,         1,         1,        24,         0,         0,    539318,    860018,    126940,    177025,    1825.5,      5162,   1669.07,      5162,   33307.8,      5164,     28375,      4454,       576,         0,   32673.4,      5164,     28011,      4454,       576,   202.883,       246,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     30588,         1,         1,        40,         0,         0,    328578,    587526,   63140.5,    106645,   1070.64,      3628,   993.832,      3628,   22494.2,      3630,     19209,      3085,       414,         0,   22962.7,      3630,     19906,      3085,       414,   162.358,       216,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13670.6,         1,         1,        16,         0,         0,   56399.9,    138284,   7434.74,     16913,   191.293,       829,   174.451,       829,   4939.58,       831,      4284,       694,       102,         0,   5160.95,       831,      4506,       694,       102,    63.656,        95,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20638.5,         1,         1,        17,         0,         0,    139140,    291562,   21159.2,     43407,   346.776,      1259,   312.831,      1259,   7805.15,      1261,      6686,      1071,       142,         0,   7594.57,      1261,      6533,      1071,       142,   133.695,       120,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     10017,         1,         1,        13,         0,         0,   25653.2,     76731,    2880.1,      7836,    58.994,       216,    40.088,       216,    1272.3,       218,      1111,       179,        29,         0,   1280.11,       218,      1129,       179,        29,    48.203,        67,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   36821.3,         1,         1,        37,         0,         0,    471639,    770028,    111452,    158638,   2192.73,      6290,   2028.75,      6290,   40623.7,      6292,     34682,      5461,       654,         0,   40133.7,      6292,     34465,      5461,       654,   182.257,       221,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   56258.1,         1,         1,        23,         0,         0,    560413,    988401,    104785,    157387,   2022.15,      6170,   1869.52,      6170,   38372.4,      6171,     32411,      5209,       783,         0,   38836.4,      6171,     33149,      5209,       783,   255.292,       315,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   43769.9,         1,         1,        44,         0,         0,    695491,1.04208e+06,    198826,    247047,   10594.5,     27349,   9640.89,     27349,   92558.2,     14146,     79777,     12166,      1555,         0,     91492,     14146,     79719,     12166,      1555,   263.272,       272,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28100.1,         1,         1,        36,         0,         0,    182529,    380233,   25268.4,     47517,   1084.06,      3494,   1071.24,      3494,   21696.4,      3494,     18257,      2981,       390,         0,   21321.7,      3494,     18075,      2981,       390,   140.225,       176,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   55342.4,         1,         1,         6,         0,         0,    572987,    994364,    123688,    173679,    173.92,       746,   152.398,       746,   4303.08,       747,      3633,       600,       121,         0,   4099.66,       747,      3518,       600,       121,    213.43,       271,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,    8514.5,         1,         1,        20,         0,         0,   13397.7,     42365,   942.199,      2968,    79.713,       324,     67.33,       324,   1908.83,       326,      1632,       264,        43,         0,    1864.3,       326,      1599,       264,        43,     51.62,        83,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   11909.4,         1,         1,        12,         0,         0,   35182.8,     96302,   4525.05,     10982,    85.332,       377,    73.081,       377,   2184.76,       380,      1882,       305,        55,         0,   2172.66,       380,      1878,       305,        55,    59.099,        79,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   31525.4,         1,         1,        16,         0,         0,    243050,    495719,   39078.9,     72458,   718.428,      2362,   626.488,      2362,   14814.7,      2366,     12808,      1999,       293,         0,   14566.8,      2366,     12619,      1999,       293,    138.13,       167,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   41787.4,         1,         1,         4,         0,         0,    427819,    756886,   89111.6,    134280,    90.653,       409,    76.024,       409,   2061.72,       410,      1718,       301,        91,         0,   2165.62,       410,      1914,       301,        91,    154.47,       209,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     22549,         1,         1,        20,         0,         0,    176936,    366113,   31880.8,     53706,   475.754,      1790,   446.241,      1790,   11374.2,      1792,      9840,      1509,       205,         0,   10804.5,      1792,      9350,      1509,       205,   114.587,       150,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20298.6,         1,         1,        17,         0,         0,    133136,    283520,     20727,     41910,   318.988,      1193,   294.935,      1193,   7283.47,      1195,      6154,      1015,       137,         0,   7027.92,      1195,      5934,      1015,       137,   100.388,       122,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9196.92,         1,         1,        11,         0,         0,   18992.3,     57135,   2498.66,      6460,    77.917,       346,    65.977,       346,   2095.85,       349,      1856,       286,        52,         0,   2012.72,       349,      1767,       286,        52,    38.957,        62,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   18042.1,         1,         1,        20,         0,         0,    102467,    225046,   14566.2,     31149,   188.755,       736,   161.255,       736,   4262.66,       739,      3716,       598,        97,         0,   4276.84,       739,      3741,       598,        97,    80.391,       102,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   36924.5,         1,         1,        48,         0,         0,    489421,    800521,    113534,    166242,   3505.18,     10371,   3175.99,     10371,   44735.2,      6823,     38445,      5858,       753,         0,   43118.1,      6823,     37302,      5858,       753,   186.068,       248,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   17775.1,         1,         1,        14,         0,         0,   64407.8,    173673,   8049.26,     17926,   190.495,       648,   143.994,       648,   3813.87,       651,      3317,       529,        87,         0,      3784,       651,      3281,       529,        87,   100.171,       105,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   61853.1,         1,         1,        35,         0,         0,    615358,1.11499e+06,    114222,    167954,   3201.76,      8491,   3100.29,      8491,     53353,      8492,     44842,      7272,       995,         0,     53340,      8492,     45187,      7272,       995,   312.418,       361,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20805.4,         1,         1,        24,         0,         0,    149180,    299897,   21813.1,     44520,   416.398,      1580,   388.541,      1580,   9701.82,      1582,      8357,      1353,       173,         0,   9610.18,      1582,      8259,      1353,       173,   111.167,       147,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   30755.7,         1,         1,        54,         0,         0,    336286,    593788,   68697.1,    110330,   956.145,      3382,   929.141,      3382,   21168.5,      3385,     18196,      2841,       408,         0,   20648.5,      3385,     18099,      2841,       408,   168.614,       238,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   37571.4,         1,         1,        58,         0,         0,    506243,    823126,    126637,    173786,   1790.14,      5479,   1721.98,      5479,   35478.6,      5481,     30473,      4694,       608,         0,     33836,      5481,     28708,      4694,       608,     210.2,       293,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22566.2,         1,         1,        31,         0,         0,    148246,    305643,     24132,     45943,   480.607,      1698,   444.919,      1698,   10407.2,      1700,      8837,      1434,       211,         0,   10344.1,      1700,      8831,      1434,       211,   126.283,       163,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   12483.5,         1,         1,        21,         0,         0,   46188.2,    121190,   5472.42,     13596,   194.201,       757,   175.054,       757,    4703.1,       761,      4205,       642,        88,         0,   4703.21,       761,      4205,       642,        88,    61.956,        83,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   50776.2,         1,         1,         4,         0,         0,    582825,    967700,    142083,    187186,   321.239,      1386,   288.085,      1386,   8492.49,      1390,      7329,      1132,       189,         0,   8068.55,      1390,      7012,      1132,       189,   180.592,       237,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   16175.4,         1,         1,        12,         0,         0,   77065.9,    186731,   10748.3,     24285,   124.153,       508,   108.311,       508,   2977.07,       510,      2547,       420,        62,         0,   2992.94,       510,      2569,       420,        62,    78.178,       101,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20909.3,         1,         1,        24,         0,         0,   98342.4,    235793,   12855.6,     27039,   459.002,      1767,   421.286,      1767,   11357.8,      1768,      9999,      1481,       213,         0,   10752.8,      1768,      9473,      1481,       213,    93.912,       120,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   50486.9,         1,         1,        20,         0,         0,    491550,    891571,   95833.6,    146562,   1354.84,      4422,   1317.52,      4422,   27345.3,      4423,     23098,      3730,       562,         0,   27565.5,      4423,     23638,      3730,       562,    234.79,       286,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   4747.74,         1,         1,         4,         0,         0,   5931.57,     16287,   443.655,      1420,    17.766,        74,     11.11,        74,   385.896,        76,       330,        55,        12,         0,   377.645,        76,       321,        55,        12,    25.465,        40,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   12785.8,         1,         1,         4,         0,         0,   37319.9,    108120,    4743.8,     11896,    17.067,        80,    11.438,        80,   313.288,        82,       265,        48,        26,         0,   346.749,        82,       302,        48,        26,    52.486,        72,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   5090.96,         1,         1,         8,         0,         0,   6056.18,     22768,   414.023,      1691,    22.996,       111,    16.424,       111,   734.705,       113,       655,        94,        10,         0,   632.287,       113,       547,        94,        10,    24.426,        40,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28269.6,         1,         1,        39,         0,         0,    281648,    508335,   52855.8,     90165,   887.238,      2948,   788.874,      2948,   18310.4,      2950,     15601,      2493,       352,         0,   17918.4,      2950,     15373,      2493,       352,    148.99,       204,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   14834.4,         1,         1,        26,         0,         0,   38910.2,    109391,   4120.84,     10004,   259.322,       991,   236.322,       991,   6153.36,       995,      5304,       853,       110,         0,   6109.15,       995,      5275,       853,       110,   102.377,       116,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28677.4,         1,         1,        33,         0,         0,    291892,    523385,   55539.1,     93353,   833.922,      2886,   837.048,      2886,   18140.8,      2888,     15670,      2459,       310,         0,   17954.8,      2888,     15661,      2459,       310,   136.035,       184,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
