         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   91675.3,         1,         1,       113,         0,         0,1.40525e+06,2.0399e+06,    436231,    438947,   26629.8,     48564,   26468.1,     48564,    126707,     48568,     72202,     42937,      4352,         0,    120510,     48568,     81881,     42937,      4352,   528.279,       615,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   40637.1,         1,         1,        39,         0,         0,    279582,    564674,   40752.1,     72859,   1529.96,      4825,   1483.62,      4825,   9887.24,      4828,      5315,      4106,       556,         0,   9644.21,      4828,      5295,      4106,       556,   198.013,       271,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   13738.6,         1,         1,        25,         0,         0,     48175,    122109,   6922.52,     15410,   241.294,       929,   222.539,       929,   1920.08,       931,      1471,       788,       100,         0,   1943.73,       931,      1504,       788,       100,    69.191,        95,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   42090.5,         1,         1,        30,         0,         0,    418824,    751060,   75427.7,    121027,   1756.87,      5196,    1621.6,      5196,   11114.3,      5198,      6991,      4380,       653,         0,   10933.2,      5198,      6748,      4380,       653,   188.373,       243,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   73342.9,         1,         1,        87,         0,         0,1.0094e+06,1.51136e+06,    271548,    315649,   11124.9,     24457,   9913.54,     24457,     62651,     24459,     41473,     21251,      2517,         0,   55355.4,     24459,     35404,     21251,      2517,   380.287,       465,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   14832.2,         1,         1,        28,         0,         0,   68723.5,    154723,   8664.05,     19664,   298.743,      1103,   279.537,      1103,   2374.49,      1105,      1664,       941,       130,         0,   2274.15,      1105,      1553,       941,       130,    77.907,       115,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     14658,         1,         1,        25,         0,         0,   64698.9,    152637,   8576.95,     19106,   297.139,      1090,   274.464,      1090,   2300.91,      1092,      1773,       928,       130,         0,   2236.63,      1092,      1738,       928,       130,    76.614,       109,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   43476.7,         1,         1,        65,         0,         0,    541313,    887068,    116759,    169657,   2518.02,      7655,    2445.7,      7655,   16925.9,      7657,     12493,      6578,       828,         0,   16352.4,      7657,     12432,      6578,       828,   233.895,       315,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   42934.5,         1,         1,        58,         0,         0,    580079,    898694,    144890,    192444,   2346.01,      7069,   2229.67,      7069,     15637,      7071,     10474,      6017,       789,         0,   14704.6,      7071,     10178,      6017,       789,   207.354,       276,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   66987.3,         1,         1,        16,         0,         0,1.02604e+06,1.47079e+06,    341581,    362665,   2347.61,      6608,   2351.37,      6608,   14319.5,      6612,      7003,      5693,       705,         0,   14032.2,      6612,      7479,      5693,       705,   296.298,       380,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   56042.6,         1,         1,        78,         0,         0,    826779,1.19054e+06,    253633,    285607,    5133.2,     13174,   4730.46,     13174,   29520.3,     13176,     17873,     11354,      1416,         0,   28465.9,     13176,     17918,     11354,      1416,   308.571,       408,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   75330.1,         1,         1,        99,         0,         0,1.0727e+06,1.5605e+06,    325163,    354288,   11861.8,     25653,   10750.5,     25653,   58583.7,     25655,     32482,     22417,      2565,         0,   58848.2,     25655,     32192,     22417,      2565,   426.555,       525,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   9526.61,         1,         1,         5,         0,         0,     24871,     72684,   2626.67,      6937,    33.565,       133,    25.709,       133,   338.881,       136,       212,       110,        17,         0,   306.555,       136,       220,       110,        17,    41.328,        63,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   81968.7,         1,         1,        35,         0,         0,1.27769e+06,1.78205e+06,    415094,    411997,   10273.6,     20794,   9238.52,     20794,   49457.2,     20798,     26395,     18169,      2124,         0,   47378.7,     20798,     23378,     18169,      2124,   474.609,       441,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   74590.6,         1,         1,        40,         0,         0,1.13499e+06,1.60415e+06,    370143,    389292,   9602.02,     20464,   8796.08,     20464,   47591.3,     20468,     26560,     17854,      2105,         0,   47275.4,     20468,     33639,     17854,      2105,   363.248,       422,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   34928.3,         1,         1,        45,         0,         0,    435710,    693069,   93533.3,    136276,   1770.49,      5293,   1654.09,      5293,   11707.3,      5295,      7330,      4525,       596,         0,     10755,      5295,      5945,      4525,       596,   160.151,       226,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   61429.5,         1,         1,        75,         0,         0,    881361,1.2589e+06,    268940,    308350,   8317.03,     19619,   7827.35,     19619,   44175.6,     19621,     24943,     17093,      1940,         0,   42591.3,     19621,     23317,     17093,      1940,   288.269,       384,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   36667.8,         1,         1,        16,         0,         0,    507361,    789070,    117041,    165349,   448.002,      1674,   413.043,      1674,   3602.45,      1678,      2595,      1390,       229,         0,    3408.5,      1678,      2553,      1390,       229,   171.254,       219,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   74766.3,         1,         1,        84,         0,         0,    993348,1.52528e+06,    285620,    325262,   14414.9,     27408,   11636.2,     27408,   70027.7,     27410,     44678,     23846,      2833,         0,   62792.6,     27410,     39850,     23846,      2833,   382.569,       470,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   69152.1,         1,         1,        92,         0,         0,    997455,1.3984e+06,    317012,    344416,   11514.5,     25363,     11754,     25363,   58804.4,     25367,     31542,     22178,      2461,         0,   57281.1,     25367,     31567,     22178,      2461,    376.65,       452,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     37013,         1,         1,        50,         0,         0,    473385,    769486,    108382,    154542,   1504.84,      4921,   1444.33,      4921,   10056.4,      4923,      6166,      4142,       579,         0,   10040.2,      4923,      6577,      4142,       579,   170.064,       244,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   35656.8,         1,         1,        18,         0,         0,    311823,    586771,     53609,     92228,   559.004,      1900,   513.974,      1900,   3868.67,      1903,      2835,      1570,       264,         0,   3749.74,      1903,      2834,      1570,       264,   192.699,       228,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   72770.1,         1,         1,        79,         0,         0,1.02448e+06,1.48545e+06,    319625,    350487,   10362.4,     23197,    9608.8,     23197,   53345.5,     23199,     28972,     20229,      2334,         0,   51794.7,     23199,     28319,     20229,      2334,   366.576,       463,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   18457.1,         1,         1,        28,         0,         0,   83793.7,    194871,   12098.2,     24759,   495.827,      1658,   501.364,      1658,   3331.59,      1660,      2038,      1398,       193,         0,   3471.14,      1660,      2191,      1398,       193,    98.816,       139,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   44810.5,         1,         1,        20,         0,         0,    741100,1.05701e+06,    209907,    251980,   1625.92,      4882,    1595.4,      4882,   10389.6,      4884,      5323,      4153,       579,         0,   9821.97,      4884,      4801,      4153,       579,   198.868,       256,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     42507,         1,         1,        55,         0,         0,    638665,    959832,    171465,    216731,   2310.68,      6781,   2239.11,      6781,   14513.7,      6783,      8040,      5789,       772,         0,   13945.7,      6783,      8022,      5789,       772,   211.776,       296,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   81457.5,         1,         1,        98,         0,         0,1.17111e+06,1.70857e+06,    367147,    388286,   19946.4,     37999,   18771.3,     37999,   89155.3,     38001,     47935,     33447,      3525,         0,   93453.3,     38001,     55534,     33447,      3525,   410.917,       510,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   82882.1,         1,         1,        90,         0,         0,1.14004e+06,1.72914e+06,    311391,    345648,   13591.3,     29791,   14125.6,     29791,   68100.6,     29793,     39107,     25952,      3056,         0,   66556.5,     29793,     37662,     25952,      3056,   439.797,       512,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   50534.9,         1,         1,        44,         0,         0,    388805,    777501,     51592,     89061,   3052.44,      8528,   2971.11,      8528,   19014.8,      8531,     13818,      7357,       931,         0,     18462,      8531,     13796,      7357,       931,   259.159,       332,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   47936.2,         1,         1,        63,         0,         0,    757577,1.07215e+06,    226059,    256744,   3839.49,     10465,   3723.15,     10465,   23562.6,     10469,     17041,      9023,      1108,         0,   22992.9,     10469,     17132,      9023,      1108,   244.837,       315,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   53394.1,         1,         1,        70,         0,         0,    805242,1.14559e+06,    240283,    276482,   5620.28,     14208,   5228.01,     14208,     31271,     14210,     17423,     12317,      1455,         0,   32206.8,     14210,     19320,     12317,      1455,   252.803,       336,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   80627.3,         1,         1,        24,         0,         0,1.25851e+06,1.75188e+06,    405659,    406806,   7805.38,     16753,   7278.09,     16753,   39074.4,     16757,     26969,     14611,      1705,         0,   38536.6,     16757,     27111,     14611,      1705,   420.722,       500,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   44820.7,         1,         1,        44,         0,         0,    731141,1.05953e+06,    213838,    247700,   3214.62,      8816,   3064.34,      8816,   20124.4,      8820,     14588,      7613,       949,         0,   19511.1,      8820,     14609,      7613,       949,   227.072,       302,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   24156.7,         1,         1,        36,         0,         0,    125813,    291118,   14712.9,     31159,   1165.97,      3653,   1160.74,      3653,   7870.81,      3655,      5959,      3171,       379,         0,   7889.22,      3655,      6041,      3171,       379,   109.307,       150,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   6273.56,         1,         1,         9,         0,         0,   10329.6,     33816,   807.035,      2822,    39.124,       170,    30.995,       170,   337.397,       174,       249,       142,        20,         0,   374.682,       174,       295,       142,        20,    24.134,        47,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   59057.8,         1,         1,        83,         0,         0,    838133,1.31719e+06,    180108,    234111,   5979.59,     14918,   5444.32,     14918,   33078.8,     14920,     20128,     12890,      1602,         0,   31880.5,     14920,     18132,     12890,      1602,   310.878,       405,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   39230.9,         1,         1,        32,         0,         0,    410346,    678400,   79110.2,    119626,   1965.57,      5212,      1741,      5212,   12804.6,      5214,      9249,      4454,       594,         0,   12619.9,      5214,      8302,      4454,       594,   217.015,       248,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   49028.1,         1,         1,        69,         0,         0,    752069,1.07247e+06,    205574,    248740,   4939.64,     12001,   4370.73,     12001,   28500.1,     12003,     17980,     10399,      1235,         0,   26786.8,     12003,     16919,     10399,      1235,   269.294,       347,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   59801.6,         1,         1,        79,         0,         0,    868226,1.32418e+06,    224418,    260877,   5732.35,     14592,   5477.45,     14592,   33040.9,     14594,     22116,     12547,      1593,         0,   31591.6,     14594,     21969,     12547,      1593,   276.403,       365,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   77807.6,         1,         1,        32,         0,         0,1.14083e+06,1.63674e+06,    369781,    384156,   6892.57,     15960,      6314,     15960,   35552.2,     15964,     18584,     13811,      1714,         0,     34584,     15964,     17884,     13811,      1714,   441.253,       420,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   50588.6,         1,         1,        50,         0,         0,    616200,1.01348e+06,    119459,    168906,   3903.87,      9902,   3526.31,      9902,   21426.7,      9904,     11419,      8517,      1105,         0,   20962.6,      9904,     11863,      8517,      1105,   294.235,       334,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   29248.3,         1,         1,         7,         0,         0,    301588,    541767,     57631,     97238,   366.045,      1376,   338.882,      1376,    2732.4,      1380,      1490,      1137,       194,         0,   2659.63,      1380,      1529,      1137,       194,   113.558,       156,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   54381.2,         1,         1,        70,         0,         0,    813310,1.16691e+06,    240222,    274628,    6096.9,     15303,   5847.62,     15303,   35566.3,     15305,     22087,     13306,      1556,         0,     33114,     15305,     18289,     13306,      1556,   288.344,       380,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     27123,         1,         1,        35,         0,         0,    257894,    472760,   46342.2,     81728,   625.696,      2410,   597.583,      2410,   5003.95,      2412,      3812,      2016,       294,         0,   4943.67,      2412,      3866,      2016,       294,   126.825,       178,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   41945.8,         1,         1,        51,         0,         0,    564322,    857207,    133305,    178259,   2617.26,      7650,   2498.02,      7650,   16346.4,      7652,     10173,      6601,       821,         0,   16319.1,      7652,     10557,      6601,       821,   194.183,       259,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   12157.3,         1,         1,        19,         0,         0,   42220.7,    111323,   5193.49,     12625,   133.411,       546,   119.947,       546,   1183.96,       550,       816,       454,        68,         0,   1048.55,       550,       787,       454,        68,    49.364,        78,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   45196.1,         1,         1,        40,         0,         0,    324782,    662128,   45811.1,     81354,   2174.92,      6467,    2063.1,      6467,   13627.3,      6470,      7425,      5529,       729,         0,   13612.7,      6470,      8647,      5529,       729,   215.384,       281,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   47627.9,         1,         1,         6,         0,         0,    429589,    741256,   78542.5,    116125,   265.551,      1131,   233.441,      1131,   2513.77,      1133,      1741,       937,       143,         0,   2183.98,      1133,      1556,       937,       143,   217.436,       287,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   51317.9,         1,         1,        79,         0,         0,    707315,1.11313e+06,    172983,    220228,    3728.8,     10476,   3460.08,     10476,   22995.4,     10478,     13815,      8990,      1139,         0,   22188.9,     10478,     13998,      8990,      1139,   290.039,       374,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   58290.2,         1,         1,        71,         0,         0,    872914,1.21799e+06,    282653,    306821,   7172.17,     17201,   6827.38,     17201,   38126.9,     17205,     20711,     14950,      1739,         0,   37243.5,     17205,     20652,     14950,      1739,   299.455,       372,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     36443,         1,         1,        51,         0,         0,    479118,    753341,    107542,    153618,   2178.71,      6491,   2113.02,      6491,   13972.5,      6493,      9030,      5560,       712,         0,   13580.7,      6493,      8989,      5560,       712,   180.142,       255,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   29026.9,         1,         1,        24,         0,         0,    267829,    492774,   50162.4,     83811,   633.992,      2193,    589.56,      2193,   4531.48,      2195,      3338,      1793,       319,         0,   4406.64,      2195,      3372,      1793,       319,   155.583,       182,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   39303.6,         1,         1,        59,         0,         0,    552976,    853726,    137497,    184731,   2087.17,      5627,   1695.15,      5627,   12233.4,      5629,      7340,      4790,       646,         0,   11445.9,      5629,      6662,      4790,       646,   212.163,       296,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   61815.2,         1,         1,        78,         0,         0,    927455,1.35578e+06,    255373,    289105,   7655.01,     17469,   6702.54,     17469,   40178.2,     17471,     29054,     15206,      1758,         0,   39563.2,     17471,     29205,     15206,      1758,   359.117,       379,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   55471.1,         1,         1,        61,         0,         0,    749792,1.16146e+06,    154913,    202443,      5674,     14187,   5355.32,     14187,   31452.9,     14189,     15457,     12369,      1414,         0,   31276.9,     14189,     20515,     12369,      1414,   277.892,       360,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   22148.7,         1,         1,        38,         0,         0,    124114,    276371,   15941.9,     33675,   507.761,      1910,   483.599,      1910,   3784.49,      1914,      2399,      1595,       244,         0,   3765.01,      1914,      2403,      1595,       244,   111.211,       165,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   38057.7,         1,         1,        34,         0,         0,    535920,    847535,    130595,    180654,   1679.26,      4884,   1626.63,      4884,   10458.4,      4886,      5704,      4157,       595,         0,   10321.5,      4886,      5808,      4157,       595,    187.78,       238,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   84686.4,         1,         1,        95,         0,         0,1.19218e+06,1.7923e+06,    320863,    360511,   18154.8,     36105,   17241.1,     36105,   92030.9,     36107,     55293,     31557,      3629,         0,   84174.2,     36107,     51030,     31557,      3629,   463.577,       539,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   62409.8,         1,         1,        84,         0,         0,    908101,1.31692e+06,    270445,    304995,   8845.28,     20368,   8121.12,     20368,   51560.4,     20370,     32707,     17783,      2006,         0,   46512.5,     20370,     29314,     17783,      2006,   321.366,       414,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   80184.2,         1,         1,        32,         0,         0,1.20199e+06,1.69938e+06,    390205,    391720,   7385.53,     16549,   6711.14,     16549,     37840,     16553,     20636,     14332,      1767,         0,   36811.8,     16553,     24117,     14332,      1767,   453.009,       433,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   45189.7,         1,         1,        40,         0,         0,    741195,1.07939e+06,    211955,    255033,   3133.52,      8316,   2952.09,      8316,   18782.9,      8320,     10964,      7176,       902,         0,   17886.8,      8320,     11488,      7176,       902,   243.052,       317,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   24327.8,         1,         1,        28,         0,         0,    202338,    379078,   34058.6,     62547,   744.731,      2568,   709.231,      2568,    5458.2,      2570,      4095,      2174,       318,         0,   5279.16,      2570,      4074,      2174,       318,    120.23,       167,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   35282.6,         1,         1,        34,         0,         0,    348656,    632122,   65464.7,    107224,   1141.51,      3779,   1207.17,      3779,   7968.24,      3781,      5911,      3167,       487,         0,   7781.28,      3781,      5915,      3167,       487,   178.519,       242,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   93991.6,         1,         1,       111,         0,         0,1.44696e+06,2.13078e+06,    440315,    442453,   29997.8,     51083,   28918.6,     51083,    127975,     51087,     78576,     45204,      4546,         0,    126084,     51087,     83105,     45204,      4546,   512.984,       606,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   31721.3,         1,         1,        19,         0,         0,    237194,    461673,   37598.3,     67372,   716.782,      2528,   724.114,      2528,   5255.91,      2531,      3967,      2140,       308,         0,   5131.77,      2531,      3946,      2140,       308,    155.27,       205,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     74190,         1,         1,        90,         0,         0,1.04165e+06, 1.522e+06,    326301,    354939,   11337.9,     24388,   10120.7,     24388,   56009.1,     24390,     32584,     21257,      2481,         0,   55513.4,     24390,     35111,     21257,      2481,    408.02,       512,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   31912.2,         1,         1,        29,         0,         0,    237187,    447321,   36265.4,     64108,   1081.61,      3468,   1581.18,      3468,   7163.48,      3470,      3651,      2927,       432,         0,   6948.82,      3470,      3733,      2927,       432,   146.483,       207,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   17060.7,         1,         1,        29,         0,         0,    102592,    213120,     14840,     28166,   368.979,      1375,   343.326,      1375,   2703.47,      1377,      1870,      1146,       168,         0,   2782.77,      1377,      1946,      1146,       168,    90.315,       137,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   78682.9,         1,         1,       114,         0,         0,1.09479e+06,1.61875e+06,    331341,    360000,   14453.2,     30930,   13576.9,     30930,     72838,     30932,     48860,     27061,      3076,         0,   71215.2,     30932,     41068,     27061,      3076,   486.607,       582,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   22267.7,         1,         1,        30,         0,         0,    126916,    281862,   17057.2,     35412,   421.133,      1627,   394.834,      1627,   3186.43,      1630,      1880,      1370,       195,         0,   3215.79,      1630,      1915,      1370,       195,    99.327,       145,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   14223.2,         1,         1,        18,         0,         0,   44136.2,    118703,   5916.65,     13210,   218.785,       818,   198.085,       818,   1959.26,       822,      1416,       692,        98,         0,   2320.38,       822,      1584,       692,        98,    63.955,        94,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   25453.4,         1,         1,        23,         0,         0,    222411,    415926,   40485.1,     67146,   413.681,      1487,   381.534,      1487,    3053.3,      1489,      2260,      1221,       214,         0,   2938.13,      1489,      2251,      1221,       214,   127.777,       169,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   20348.5,         1,         1,        33,         0,         0,    103992,    239872,   14035.2,     29539,   388.187,      1469,   360.059,      1469,   2890.61,      1473,      1806,      1236,       175,         0,   2894.21,      1473,      1793,      1236,       175,   101.236,       148,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   43580.7,         1,         1,        20,         0,         0,    687833,1.03078e+06,    193776,    240882,   1853.25,      5485,   1773.05,      5485,   12329.4,      5487,      8823,      4681,       645,         0,   11656.6,      5487,      8723,      4681,       645,   212.072,       268,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   20526.4,         1,         1,        30,         0,         0,    103281,    228537,   14093.5,     29087,   542.323,      1941,   514.719,      1941,   3953.43,      1943,      2317,      1646,       224,         0,   3884.15,      1943,      2310,      1646,       224,   108.478,       147,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   37213.8,         1,         1,        54,         0,         0,    458510,    748378,   99601.2,    148541,   1281.04,      4353,   1199.43,      4353,   10377.3,      4355,      7506,      3690,       484,         0,   8987.28,      4355,      6915,      3690,       484,   160.516,       237,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   83831.7,         1,         1,        49,         0,         0,1.24655e+06,1.76744e+06,    402366,    402825,   11186.7,     24255,   10607.6,     24255,   57562.8,     24257,     39658,     21111,      2494,         0,   55941.7,     24257,     39913,     21111,      2494,   414.295,       502,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   30334.5,         1,         1,        29,         0,         0,    205504,    419231,   32542.5,     57902,   626.482,      2282,   579.881,      2282,   4550.65,      2285,      2432,      1926,       259,         0,   4470.44,      2285,      2474,      1926,       259,   135.234,       186,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   69733.9,         1,         1,        93,         0,         0,1.01198e+06,1.46788e+06,    286853,    325153,   11612.9,     25448,   10689.4,     25448,   59405.9,     25450,     42691,     22340,      2408,         0,   58802.8,     25450,     42680,     22340,      2408,   361.177,       458,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   77004.4,         1,         1,        43,         0,         0,1.17036e+06,1.63306e+06,    379054,    396368,   12340.1,     25148,   11204.1,     25148,   59994.2,     25152,     32501,     21923,      2581,         0,   59571.8,     25152,     41747,     21923,      2581,   379.506,       450,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   63107.8,         1,         1,        29,         0,         0,    976121,1.39016e+06,    324083,    345878,   4053.01,     10685,   3903.94,     10685,   24045.3,     10689,     17118,      9197,      1180,         0,   23184.7,     10689,     16911,      9197,      1180,   319.548,       357,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   18559.7,         1,         1,        24,         0,         0,   70530.2,    180276,   7698.62,     17832,   451.518,      1579,   425.319,      1579,   3490.51,      1583,      2696,      1364,       169,         0,      3343,      1583,      2576,      1364,       169,    83.198,       121,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   71449.2,         1,         1,        95,         0,         0,1.04728e+06,1.51889e+06,    290755,    330070,   12944.2,     27726,   12625.4,     27726,   64451.2,     27728,     41768,     24358,      2612,         0,   64917.3,     27728,     44535,     24358,      2612,   387.755,       475,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   24739.9,         1,         1,        14,         0,         0,    182407,    354128,     32063,     54216,   190.472,       757,   169.803,       757,   1601.33,       759,      1211,       643,        92,         0,   1513.31,       759,      1193,       643,        92,   101.611,       145,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   36461.4,         1,         1,        34,         0,         0,    508910,    798296,    108998,    162448,    2363.3,      6838,   2342.04,      6838,   15269.4,      6842,     11209,      5895,       744,         0,   14743.6,      6842,     11133,      5895,       744,   177.902,       241,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   5760.64,         1,         1,         8,         0,         0,   7815.27,     24628,   676.361,      2167,    22.743,        99,    16.389,        99,   201.665,       103,       148,        81,        12,         0,   198.502,       103,       148,        81,        12,    23.186,        40,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   92568.6,         1,         1,        98,         0,         0,1.37287e+06,2.04252e+06,    372631,    392280,   26237.5,     48719,   26276.1,     48719,    120924,     48721,     75706,     42867,      4720,         0,    118734,     48721,     78772,     42867,      4720,   544.181,       591,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   10853.6,         1,         1,        17,         0,         0,   34506.1,     90988,   4134.05,     10291,   117.191,       473,    104.38,       473,    983.45,       477,       776,       409,        46,         0,     968.9,       477,       771,       409,        46,    71.206,       103,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   89195.7,         1,         1,       128,         0,         0,1.27674e+06,1.93139e+06,    358890,    386781,   23268.3,     44395,   22301.2,     44395,    107864,     44397,     69885,     38993,      4337,         0,    108353,     44397,     75070,     38993,      4337,   519.083,       635,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   66475.1,         1,         1,        84,         0,         0,    921270,1.34223e+06,    287822,    324368,   7924.77,     18503,   7202.52,     18503,   43922.5,     18505,     27294,     16068,      1896,         0,   41090.8,     18505,     27279,     16068,      1896,   373.246,       469,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   73161.9,         1,         1,        38,         0,         0,1.06717e+06,1.53498e+06,    351190,    369478,   7446.69,     16560,   6819.68,     16560,   37737.4,     16564,     23877,     14330,      1792,         0,   35920.8,     16564,     16864,     14330,      1792,   354.283,       436,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     29927,         1,         1,        47,         0,         0,    302933,    546779,   60269.3,     97388,   833.853,      3049,   855.795,      3049,   6476.06,      3051,      4872,      2590,       349,         0,   6341.37,      3051,      4864,      2590,       349,    161.51,       216,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
