         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   6912.01,         1,         1,         8,         0,         0,   8135.06,     28473,   625.093,      2037,     47.38,       176,    37.044,       176,   1475.38,       180,      1328,       138,        27,         0,   1458.55,       180,      1319,       138,        27,    34.962,        61,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   16257.9,         1,         1,        21,         0,         0,   71303.8,    171905,   9990.32,     21895,    194.82,       749,   166.105,       749,   6479.87,       751,      5911,       624,        91,         0,   6607.34,       751,      6018,       624,        91,    72.335,       102,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18419.9,         1,         1,        22,         0,         0,    105291,    229170,   14933.3,     32320,   310.547,      1256,   291.141,      1256,   11279.7,      1258,     10243,      1052,       154,         0,   11390.3,      1258,     10347,      1052,       154,   104.558,       136,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   19632.4,         1,         1,        15,         0,         0,    125043,    265063,   19685.2,     38853,   262.007,       965,   257.017,       965,   8860.19,       965,      8023,       817,       114,         0,   8681.09,       965,      7872,       817,       114,    107.12,       121,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     42460,         1,         1,        27,         0,         0,    333272,    660728,     55503,     93516,   2418.05,      6882,   2241.04,      6882,   65418.6,      6883,     58765,      5890,       814,         0,     64907,      6883,     58453,      5890,       814,   180.268,       218,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   58632.4,         1,         1,        76,         0,         0,    817523,1.3478e+06,    181812,    233376,   22784.7,     50754,   21279.1,     50754,    410702,     41065,    363167,     35680,      4253,         0,    414057,     41065,    363922,     35680,      4253,   359.311,       386,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   9175.86,         1,         1,        15,         0,         0,   27915.1,     66456,   2764.74,      6608,    69.037,       283,    57.228,       283,    2469.1,       285,      2217,       229,        39,         0,    2415.2,       285,      2173,       229,        39,    50.998,        76,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   25940.9,         1,         1,        19,         0,         0,    145332,    321795,   19675.4,     39088,   430.031,      1669,   400.099,      1669,   14710.3,      1671,     13228,      1387,       217,         0,   14767.2,      1671,     13344,      1387,       217,   129.955,       157,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   12005.7,         1,         1,         9,         0,         0,   26453.7,     79566,    3258.4,      8407,    75.351,       322,     63.55,       322,    2870.3,       323,      2624,       262,        45,         0,   2849.86,       323,      2613,       262,        45,    50.071,        69,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   26699.4,         1,         1,        27,         0,         0,    238526,    463684,   44135.9,     78321,   766.076,      2566,   691.302,      2566,     23416,      2566,     20920,      2151,       321,         0,   23477.9,      2566,     21144,      2151,       321,   137.594,       166,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   678.375,         1,         1,         2,         0,         0,   185.804,       458,     4.512,        26,      1.12,         5,     0.046,         5,    24.036,         8,        22,         2,         0,         0,    23.223,         8,        22,         2,         0,      1.69,         8,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   26100.7,         1,         1,        28,         0,         0,    236290,    443052,   40840.5,     73572,   685.494,      2494,    651.09,      2494,   23391.8,      2496,     21143,      2106,       309,         0,   22719.1,      2496,     20534,      2106,       309,   142.756,       188,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   10761.7,         1,         1,        11,         0,         0,   23754.8,     71937,   2061.01,      5638,      73.5,       292,    60.875,       292,   2717.97,       292,      2495,       243,        36,         0,    2592.8,       292,      2380,       243,        36,    67.038,        95,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   25696.3,         1,         1,        27,         0,         0,    226599,    417459,   39392.7,     69905,    646.31,      2239,   612.578,      2239,   21289.5,      2241,     19074,      1924,       250,         0,   20849.7,      2241,     18800,      1924,       250,   129.746,       165,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11526.4,         1,         1,        18,         0,         0,   38817.2,    104354,   4692.61,     11694,   199.091,       641,   138.645,       641,   5703.27,       643,      5217,       542,        68,         0,   6078.49,       643,      5585,       542,        68,    72.919,        83,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   46462.4,         1,         1,        64,         0,         0,    464601,    858109,   90054.3,    133985,    3669.9,      9390,   3232.41,      9390,   92147.1,      9392,     82442,      8073,      1046,         0,   90693.1,      9392,     80924,      8073,      1046,   239.606,       278,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11243.2,         1,         1,        14,         0,         0,     38846,    101332,   4077.12,     10576,   154.076,       649,   138.872,       649,   5861.92,       651,      5358,       553,        74,         0,   5798.32,       651,      5300,       553,        74,    61.261,        84,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     32153,         1,         1,        29,         0,         0,    330299,    607966,   65600.3,    107986,   1269.55,      3788,   1309.72,      3788,   35656.2,      3788,     31926,      3219,       435,         0,   35141.2,      3788,     31652,      3219,       435,    190.46,       198,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   34248.9,         1,         1,        56,         0,         0,    355647,    623612,   73814.1,    114720,   3402.02,     10417,   3216.42,     10417,   80599.1,      8327,     72341,      7100,       922,         0,   77072.1,      8327,     69385,      7100,       922,   195.349,       260,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   32136.6,         1,         1,        42,         0,         0,    279660,    533250,   54434.9,     91041,   1294.64,      4036,    1475.1,      4036,   37922.6,      4039,     33991,      3446,       478,         0,   37476.2,      4039,     33728,      3446,       478,   183.807,       228,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   15626.5,         1,         1,         7,         0,         0,   78155.6,    176834,   9655.51,     21266,    53.236,       232,    41.439,       232,   1977.71,       234,      1803,       185,        35,         0,   2008.27,       234,      1838,       185,        35,    89.794,       108,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   10972.2,         1,         1,         9,         0,         0,   33217.3,     90834,   3897.96,     10176,    58.429,       256,    46.969,       256,   2063.87,       256,      1867,       200,        40,         0,   2106.42,       256,      1920,       200,        40,    68.795,        91,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   23335.4,         1,         1,        28,         0,         0,    175998,    363895,   31170.1,     57361,   643.008,      2145,    564.94,      2145,   19406.7,      2145,     17458,      1802,       272,         0,     19153,      2145,     17328,      1802,       272,   150.511,       174,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   39517.3,         1,         1,        25,         0,         0,    223117,    501200,   27947.7,     53674,   1579.81,      4449,   1334.08,      4449,   41352.9,      4451,     36887,      3770,       530,         0,   41122.4,      4451,     37105,      3770,       530,   256.748,       254,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   23214.3,         1,         1,        45,         0,         0,    175747,    353707,   28900.1,     55480,   812.169,      2807,   807.727,      2807,   26871.6,      2811,     24193,      2410,       314,         0,   26471.9,      2811,     23944,      2410,       314,   123.783,       177,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   19293.3,         1,         1,         8,         0,         0,    113614,    246541,   18420.7,     36068,    282.51,      1115,   260.518,      1115,   10109.5,      1116,      9175,       951,       118,         0,   10080.5,      1116,      9190,       951,       118,    99.377,       129,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   3636.29,         1,         1,         8,         0,         0,   3896.36,     12075,   175.252,       702,    11.829,        53,     8.024,        53,   481.087,        55,       447,        40,         8,         0,   473.769,        55,       447,        40,         8,    14.915,        28,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   7087.62,         1,         1,        18,         0,         0,   12139.3,     38074,   1147.36,      3246,   113.759,       355,   101.356,       355,   3393.52,       357,      3084,       314,        31,         0,   3475.87,       357,      3170,       314,        31,    54.693,        74,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18167.6,         1,         1,        24,         0,         0,   74168.1,    181855,   10076.6,     21694,   311.083,      1191,   281.052,      1191,   12477.3,      1191,     11390,      1022,       137,         0,   11290.6,      1191,     10286,      1022,       137,    99.906,       128,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   16567.4,         1,         1,        26,         0,         0,   84434.7,    188667,   13981.9,     26128,    273.44,      1024,   253.018,      1024,   9629.07,      1028,      8720,       871,       111,         0,   9530.49,      1028,      8627,       871,       111,    82.161,       113,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   9366.46,         1,         1,        20,         0,         0,   21997.1,     67563,   2391.93,      6256,   172.379,       597,   157.119,       597,   5730.45,       599,      5167,       532,        46,         0,   5646.47,       599,      5101,       532,        46,    61.956,        85,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11481.6,         1,         1,        16,         0,         0,   35404.2,     98325,   4430.73,     11309,    81.873,       363,    68.285,       363,   3219.87,       366,      2942,       297,        45,         0,   3167.41,       366,      2894,       297,        45,    55.169,        81,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   14015.8,         1,         1,        20,         0,         0,   40846.5,    115036,      4571,     11261,   243.196,       980,   223.854,       980,   8859.28,       981,      8090,       828,       116,         0,   9079.02,       981,      8308,       828,       116,    63.833,        95,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11393.4,         1,         1,        16,         0,         0,     36940,    101224,   4652.36,     11374,    74.454,       325,    63.343,       325,   2816.99,       328,      2566,       262,        45,         0,   2862.96,       328,      2618,       262,        45,      58.7,        83,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   21800.5,         1,         1,        35,         0,         0,    155303,    310279,   25819.7,     45423,   653.828,      2234,    598.52,      2234,     20523,      2236,     18560,      1907,       233,         0,   20638.1,      2236,     18677,      1907,       233,   123.084,       169,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   19264.4,         1,         1,        36,         0,         0,   88991.8,    209315,   11157.6,     24533,   494.318,      1859,   465.998,      1859,   16534.8,      1860,     15062,      1549,       248,         0,   16735.1,      1860,     15284,      1549,       248,   110.364,       156,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   31690.6,         1,         1,        37,         0,         0,    354177,    619465,   70546.7,    112443,   1552.37,      3856,   1434.29,      3856,   36189.6,      3858,     32513,      3276,       456,         0,   39074.5,      3858,     35578,      3276,       456,   210.388,       219,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   13062.9,         1,         1,        26,         0,         0,     50025,    131371,   6101.84,     15067,   174.076,       713,   155.121,       713,   6660.22,       715,      6061,       617,        67,         0,   6538.56,       715,      5969,       617,        67,    76.125,       105,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   11544.8,         1,         1,        19,         0,         0,   20929.7,     70348,    2147.6,      5830,    89.085,       387,    76.541,       387,   3241.69,       390,      2935,       307,        67,         0,   3244.52,       390,      2945,       307,        67,    84.061,        96,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   45467.6,         1,         1,        63,         0,         0,    482873,    869626,    101332,    149208,   4223.21,     10945,   4029.43,     10945,    104040,     10947,     93245,      9464,      1140,         0,    107328,     10947,     95696,      9464,      1140,   235.529,       292,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   34861.6,         1,         1,        41,         0,         0,    302696,    567853,   58333.9,     93868,   1815.81,      5564,   1729.27,      5564,   52750.2,      5567,     47427,      4767,       630,         0,   51874.4,      5567,     46751,      4767,       630,    188.65,       242,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   12051.9,         1,         1,        17,         0,         0,   41481.9,    110873,   5158.28,     12905,    80.204,       348,    66.799,       348,   3095.83,       351,      2832,       284,        45,         0,    3081.9,       351,      2820,       284,        45,    59.262,        85,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   8586.51,         1,         1,        13,         0,         0,   9870.02,     34774,   977.027,      2865,    45.877,       203,    36.324,       203,   1844.95,       205,      1698,       166,        22,         0,   1789.18,       205,      1650,       166,        22,    58.522,        75,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   10177.2,         1,         1,         4,         0,         0,   27655.1,     81567,   3083.63,      8054,    12.739,        57,     8.094,        57,    319.45,        59,       282,        32,        22,         0,   311.161,        59,       280,        32,        22,    47.115,        59,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   21132.9,         1,         1,        18,         0,         0,    145915,    303983,   23683.6,     46055,   162.725,       689,    144.25,       689,    6008.6,       689,      5432,       570,        79,         0,   5936.14,       689,      5404,       570,        79,    109.16,       136,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   28884.8,         1,         1,        36,         0,         0,    172635,    363988,   22445.9,     42284,   1101.69,      3433,   1063.33,      3433,     32907,      3433,     29489,      2983,       366,         0,   32563.8,      3433,     29311,      2983,       366,   160.136,       206,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   26296.7,         1,         1,        33,         0,         0,    230032,    448048,     43804,     75788,   956.095,      3175,   903.515,      3175,   29637.6,      3175,     26690,      2699,       367,         0,     28912,      3175,     26147,      2699,       367,   151.154,       187,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   16936.2,         1,         1,        26,         0,         0,   87311.9,    210426,   12407.4,     27579,    250.28,      1011,   228.052,      1011,   8851.92,      1015,      8055,       829,       146,         0,   8775.88,      1015,      7988,       829,       146,    84.414,       122,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   8875.49,         1,         1,        15,         0,         0,   19161.3,     60801,    2138.7,      6084,   107.864,       416,    94.074,       416,   3739.89,       418,      3396,       351,        52,         0,   3699.39,       418,      3364,       351,        52,    61.371,        82,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   52717.9,         1,         1,        59,         0,         0,    481268,    884772,   85824.2,    131606,   5533.06,     13440,   4996.52,     13440,    131253,     13443,    116797,     11710,      1386,         0,    129745,     13443,    115995,     11710,      1386,   317.375,       385,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   9445.59,         1,         1,        10,         0,         0,   23348.3,     66361,   3019.71,      7519,    78.124,       320,    65.893,       320,    2727.9,       321,      2478,       264,        37,         0,   2713.94,       321,      2474,       264,        37,    41.943,        64,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   49088.3,         1,         1,        49,         0,         0,    616498,1.03303e+06,    137822,    192834,   9868.44,     25421,    9244.3,     25421,    164212,     17005,    146530,     14633,      1865,         0,    161334,     17005,    144466,     14633,      1865,   279.659,       318,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   12790.6,         1,         1,        19,         0,         0,   35552.5,     97316,   3866.38,      9665,   179.858,       725,    161.61,       725,   6843.34,       726,      6276,       605,        95,         0,   6493.58,       726,      5946,       605,        95,    62.833,        90,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   16550.9,         1,         1,        10,         0,         0,   82439.7,    190152,   12414.2,     25851,   159.379,       598,   142.441,       598,   5233.29,       598,      4749,       498,        75,         0,   5249.01,       598,      4788,       498,        75,    80.034,       104,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   10713.3,         1,         1,        17,         0,         0,   23701.7,     77268,   2769.37,      7369,    91.361,       381,    79.043,       381,   3446.17,       383,      3127,       315,        47,         0,   3421.42,       383,      3118,       315,        47,    58.662,        82,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   13421.7,         1,         1,        20,         0,         0,     52827,    135995,   7490.68,     16610,   134.178,       580,   114.584,       580,   5136.44,       584,      4670,       476,        76,         0,   4916.43,       584,      4489,       476,        76,    66.908,        96,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   20501.5,         1,         1,        32,         0,         0,    135721,    292099,   23526.5,     44187,   452.568,      1753,   601.428,      1753,   15863.3,      1757,     14368,      1462,       232,         0,   15656.3,      1757,     14257,      1462,       232,   115.435,       157,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   25157.6,         1,         1,        27,         0,         0,    219004,    419568,   37138.6,     69126,   664.306,      2356,   628.229,      2356,   21757.8,      2356,     19583,      1977,       298,         0,   21423.2,      2356,     19425,      1977,       298,   126.502,       162,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   17671.4,         1,         1,        33,         0,         0,   97063.9,    224793,   13923.4,     30218,   383.047,      1477,   361.039,      1477,   13686.8,      1479,     12471,      1264,       165,         0,   13422.5,      1479,     12254,      1264,       165,   106.326,       142,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     18881,         1,         1,        28,         0,         0,    108729,    241205,   16774.5,     34944,   357.341,      1301,   337.282,      1301,   12317.7,      1305,     11125,      1115,       141,         0,   12064.7,      1305,     10901,      1115,       141,   105.892,       138,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   5553.45,         1,         1,         6,         0,         0,   6869.73,     21447,   528.991,      1920,    15.401,        69,    10.266,        69,   614.255,        72,       557,        58,         6,         0,   602.478,        72,       547,        58,         6,     22.46,        37,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   47467.3,         1,         1,        38,         0,         0,    549069,    974077,    119192,    169943,   3187.21,      8692,   3097.12,      8692,   82718.5,      8692,     73573,      7424,       970,         0,   80919.3,      8692,     72490,      7424,       970,   238.531,       278,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   23768.6,         1,         1,        38,         0,         0,    186418,    362046,   30167.3,     55452,   791.518,      2705,   783.843,      2705,   25402.6,      2707,     22889,      2306,       302,         0,   24665.1,      2707,     22334,      2306,       302,   132.661,       183,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   10619.8,         1,         1,         4,         0,         0,     35533,     94170,   3356.23,      8925,    37.688,       176,    27.137,       176,    1534.8,       178,      1410,       144,        20,         0,   1519.22,       178,      1398,       144,        20,    38.327,        54,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   25976.3,         1,         1,        41,         0,         0,    219606,    411692,     37651,     64658,   978.926,      3161,   999.829,      3161,   29424.8,      3163,     26458,      2669,       368,         0,   30163.6,      3163,     27158,      2669,       368,   162.849,       217,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     29700,         1,         1,         6,         0,         0,    159790,    353202,   18683.9,     37250,   106.634,       463,    91.489,       463,    4072.7,       465,      3713,       385,        55,         0,   4052.41,       465,      3712,       385,        55,   113.956,       144,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   24062.1,         1,         1,        39,         0,         0,    194606,    373968,     32748,     59476,   787.126,      2749,   823.807,      2749,   25681.7,      2751,     23246,      2356,       279,         0,   24874.4,      2751,     22558,      2356,       279,    128.64,       177,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   6089.97,         1,         1,         8,         0,         0,   9112.63,     31988,   684.068,      2426,    26.906,       118,    19.443,       118,   1031.01,       120,       943,        95,        15,         0,   1013.53,       120,       921,        95,        15,    25.003,        41,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   44696.4,         1,         1,        38,         0,         0,    413582,    742878,   83076.6,    121290,   2008.06,      6062,   1900.23,      6062,   56498.7,      6062,     50687,      5164,       721,         0,   56625.9,      6062,     51094,      5164,       721,   216.738,       286,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   15790.2,         1,         1,        17,         0,         0,   66377.4,    158642,   7805.09,     16967,   229.766,       863,   186.911,       863,   9808.52,       865,      9024,       718,       107,         0,   9909.34,       865,      9180,       718,       107,    74.471,        98,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     52332,         1,         1,        36,         0,         0,    416005,    835944,     69776,    110740,   9771.69,     23461,   10418.4,     23461,   90578.8,      9369,     80368,      8059,      1076,         0,   89224.9,      9369,     79652,      8059,      1076,   274.884,       292,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18142.3,         1,         1,        13,         0,         0,    106786,    233875,   14667.6,     32255,   284.897,      1017,    249.73,      1017,    9365.8,      1019,      8541,       839,       136,         0,   9369.79,      1019,      8534,       839,       136,    90.479,       103,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   3882.74,         1,         1,         5,         0,         0,   4461.31,     14140,   250.088,       945,    23.358,        57,     8.795,        57,   461.555,        57,       422,        42,        10,         0,   451.151,        57,       410,        42,        10,    28.162,        27,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   49467.2,         1,         1,        35,         0,         0,    388463,    778586,   66221.2,    105596,   8401.61,     21059,   8674.84,     21059,   83867.1,      8699,     74545,      7490,       988,         0,   84223.5,      8699,     74822,      7490,       988,   279.359,       270,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   22759.6,         1,         1,        12,         0,         0,    132144,    284850,   21071.9,     40915,   372.001,      1420,   415.535,      1420,     12766,      1421,     11580,      1201,       166,         0,   12944.5,      1421,     11830,      1201,       166,     94.74,       120,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     20846,         1,         1,        16,         0,         0,    143757,    298590,   23905.3,     45782,   266.231,      1001,       248,      1001,   9050.95,      1003,      8136,       836,       117,         0,   8831.96,      1003,      8025,       836,       117,   109.135,       125,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18316.7,         1,         1,        19,         0,         0,   83262.2,    185234,   10510.9,     20959,   266.377,      1103,   245.638,      1103,   9803.36,      1105,      8975,       931,       118,         0,   9705.22,      1105,      8905,       931,       118,    81.418,       118,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   32352.7,         1,         1,        12,         0,         0,    176885,    388054,   25873.7,     49308,     298.8,      1195,   251.013,      1195,   10810.3,      1197,      9702,       982,       167,         0,   10788.5,      1197,      9725,       982,       167,   155.553,       179,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   53468.9,         1,         1,        70,         0,         0,    701768,1.18831e+06,    158847,    217582,   18460.4,     43441,     17180,     43441,    272619,     27540,    242233,     23806,      2963,         0,    268665,     27540,    238608,     23806,      2963,   355.951,       386,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   51590.1,         1,         1,        36,         0,         0,    623874,1.07747e+06,    126477,    176348,   2765.48,      7477,   2471.71,      7477,   70649.4,      7477,     62987,      6336,       874,         0,   69477.1,      7477,     62293,      6336,       874,   245.506,       303,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   20476.8,         2,         2,         8,         0,         0,    140655,    289408,   21081.9,     43154,   716.392,      2567,   651.877,      2567,   10401.6,      1169,      9405,       969,       144,         0,   10193.1,      1169,      9240,       969,       144,    85.115,       108,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   13419.6,         1,         1,        20,         0,         0,   36437.6,    107921,   3970.23,      9939,   140.342,       590,   126.419,       590,   5483.35,       592,      4989,       491,        69,         0,   5463.16,       592,      5006,       491,        69,    72.394,       101,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   34662.9,         1,         1,        45,         0,         0,    303364,    569389,   57266.4,     96021,   1550.15,      4748,   1516.87,      4748,   44285.8,      4751,     39786,      4077,       544,         0,   44385.2,      4751,     39781,      4077,       544,   199.169,       248,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   8892.56,         1,         1,        11,         0,         0,   17952.8,     58496,   2157.14,      5921,    83.252,       347,    70.107,       347,   3328.28,       348,      3045,       278,        51,         0,   3212.74,       348,      2950,       278,        51,    43.906,        67,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   28440.7,         1,         1,        28,         0,         0,    286406,    508045,   57740.1,     89738,   651.045,      2445,   618.853,      2445,   22500.5,      2447,     20357,      2064,       295,         0,   22203.6,      2447,     20161,      2064,       295,   139.864,       187,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18051.4,         1,         1,        27,         0,         0,    107102,    233234,   14064.3,     30772,   281.842,      1098,   258.833,      1098,   10083.8,      1100,      9221,       925,       134,         0,   9766.45,      1100,      8875,       925,       134,   103.857,       137,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,    5623.4,         1,         1,         8,         0,         0,   7636.23,     24212,    512.22,      1980,    17.844,        92,    12.089,        92,   740.758,        94,       674,        73,        10,         0,   723.227,        94,       659,        73,        10,    22.411,        41,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   21668.5,         1,         1,         9,         0,         0,    132089,    285881,   19928.6,     39274,   161.686,       682,   139.802,       682,   9349.82,       683,      8678,       552,        99,         0,   7150.84,       683,      6592,       552,        99,   106.094,       125,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   9398.56,         1,         1,        13,         0,         0,   20016.5,     63634,   2391.92,      6610,    71.416,       306,    58.086,       306,   2721.41,       308,      2473,       247,        41,         0,   2646.82,       308,      2409,       247,        41,    46.649,        67,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   964.742,         1,         1,         3,         0,         0,   627.076,      1352,     9.421,        46,     1.986,         7,     0.444,         7,    39.734,         9,        37,         3,         1,         0,    38.012,         9,        34,         3,         1,     3.407,         9,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   29546.6,         1,         1,        36,         0,         0,    308993,    557102,   57632.3,     99927,   1242.36,      3994,   1173.52,      3994,     38004,      3996,     34118,      3429,       430,         0,   37446.2,      3996,     33816,      3429,       430,   149.825,       203,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   23690.8,         2,         2,        11,         0,         0,    186693,    376720,   31757.2,     59215,   1382.04,      3574,   1211.94,      3574,   16603.5,      1826,     15000,      1521,       233,         0,   18809.7,      1826,     17241,      1521,       233,   208.567,       131,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   24273.9,         1,         1,        31,         0,         0,    185135,    366284,   32166.1,     59698,   655.024,      2348,   610.273,      2348,   22378.9,      2351,     20180,      1980,       287,         0,   21661.4,      2351,     19610,      1980,       287,   121.793,       161,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   15098.8,         1,         1,         3,         0,         0,   45162.5,    125181,   5507.95,     12729,    15.953,        70,    18.777,        70,   388.012,        72,       342,        37,        29,         0,   380.517,        72,       338,        37,        29,    55.887,        72,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   10241.1,         1,         1,        18,         0,         0,   22114.7,     72498,    2615.6,      7034,    83.584,       361,    70.386,       361,   3248.37,       363,      2958,       299,        42,         0,   3221.92,       363,      2920,       299,        42,    58.364,        79,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   18129.4,         1,         1,        24,         0,         0,   65373.4,    182378,   6737.56,     15917,   290.087,      1200,   268.181,      1200,   10624.5,      1202,      9650,       993,       154,         0,     10804,      1202,      9830,       993,       154,    98.776,       123,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
