         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   82668.3,         9,         9,       354,         0,         0,1.30466e+06,1.76028e+06,    432760,    403224,   57931.7,    118159,   56457.7,    118159,    469738,     59432,    392633,     66381,      6302,     14771,    469970,     70137,    382377,     62479,      5948,    423778,    273149,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   68122.9,         9,         9,       390,         0,         0,1.22212e+06,1.52372e+06,    518457,    459416,   33382.4,     78881,   32800.2,     78881,    369088,     47974,    312571,     53742,      5116,     12213,    385730,     58368,    317876,     51890,      4963,    483664,    298748,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   95783.1,         9,         9,       379,         0,         0,1.37758e+06,1.89978e+06,    641936,    520787,   68811.8,    134763,   66957.1,    134763,    690324,     77653,    568089,     90338,      7610,     22321,    642526,     95612,    523954,     86101,      7239,    670829,    374609,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    110866,         9,         9,       728,         0,         0,1.70961e+06,2.03454e+06,    701240,    578418,    212821,    328188,    197183,    328188,    996319,    120889,    828280,    137251,     11563,     31003,    996930,    143444,    791807,    128991,     11135,1.00275e+06,    502460,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    101397,         9,         9,       530,         0,         0,1.5539e+06,1.92132e+06,    745561,    561367,    130265,    231114,    124467,    231114,    897127,    102153,    753774,    116357,     10222,     26984,    894701,    123430,    733624,    110719,      9840,    917862,    455498,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     73593,         9,         9,       418,         0,         0,1.1523e+06,1.64235e+06,    367050,    364146,   33377.6,     78484,   32861.1,     78484,    390299,     52825,    326675,     58492,      5642,     12802,    392307,     63644,    318362,     56529,      5411,    378390,    246257,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   87012.8,         9,         9,       410,         0,         0,1.33753e+06,1.68991e+06,    556848,    503727,   73620.9,    137058,     70844,    137058,    619157,     86349,    506104,     92959,      8646,     17485,    606330,     99291,    483680,     88531,      8300,    598822,    360303,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     74151,         9,         9,       527,         0,         0,1.20945e+06,1.54043e+06,    486949,    446338,   58457.4,    124597,   57400.2,    124597,    625599,     67422,    539353,     77094,      7172,     18639,    612664,     83544,    516009,     74518,      6944,    566504,    327236,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     86187,         9,         9,       325,         0,         0,1.34942e+06,1.71022e+06,    530938,    489372,   59909.3,    105275,   51636.8,    105275,    462260,     61260,    380750,     69571,      6289,     16223,    457123,     74773,    368125,     66865,      6031,    560367,    343834,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72636.8,         9,         9,       282,         0,         0,1.14241e+06,1.5303e+06,    424242,    416738,   26750.5,     60676,   24849.2,     60676,    336344,     42760,    277410,     48671,      4646,     11787,    335094,     53230,    270550,     47314,      4450,    439482,    278896,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73758.5,         9,         9,       317,         0,         0,1.11815e+06,1.53319e+06,    361097,    378182,   51028.2,    101197,   45784.8,    101197,    346158,     50731,    287030,     55961,      5266,     11896,    356087,     60867,    287987,     54203,      5077,    343027,    234784,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73499.5,         9,         9,       286,         0,         0,    974612,1.47320e+06,    278030,    309047,   32479.1,     70762,   33005.2,     70762,    318194,     45565,    264520,     48635,      4771,      9087,    326256,     53874,    267414,     47826,      4606,    259315,    192341,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72977.7,         9,         9,       526,         0,         0,1.22314e+06,1.53622e+06,    542752,    457894,   59680.5,    134246,   57821.1,    134246,    601139,     70061,    512297,     77824,      7360,     16997,    609638,     84586,    508782,     75312,      7117,    594161,    335706,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     91386,         9,         9,       336,         0,         0,1.39062e+06,1.96459e+06,    486568,    453308,   42447.4,     90444,   40833.9,     90444,    551141,     61847,    463484,     73867,      6284,     19971,    541247,     77466,    441335,     69524,      5957,    453969,    300030,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   84811.5,         9,         9,       285,         0,         0,1.28645e+06,1.76503e+06,    440454,    428850,     30951,     69148,   29484.4,     69148,    413142,     49278,    349045,     58815,      5217,     16167,    413184,     63031,    341690,     56387,      4942,    431817,    282470,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   66938.3,         9,         9,       430,         0,         0,1.11634e+06,1.44533e+06,    423303,    402310,   43869.8,     97721,     43541,     97721,    540231,     58254,    465569,     65701,      6387,     15393,    549080,     71491,    460922,     63503,      6181,    466140,    276901,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79912.5,         9,         9,       455,         0,         0,1.22631e+06,1.6854e+06,    402225,    392201,   40838.3,     86596,   39573.7,     86596,    438836,     56460,    365200,     62587,      5982,     13693,    424050,     66880,    344723,     59419,      5697,    453520,    267202,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   81704.7,         9,         9,       338,         0,         0,1.2907e+06,1.72773e+06,    435885,    397274,   58660.3,    117760,     56307,    117760,    444916,     55324,    373208,     62884,      5858,     14836,    453087,     66708,    375193,     59509,      5552,    418670,    267961,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     93057,         9,         9,       516,         0,         0,1.41796e+06,1.91832e+06,    514585,    460210,     93806,    192320,   93079.2,    192320,1.02049e+06,    104346,    870520,    118556,     10524,     27372,    977540,    124737,    815850,    111696,     10104,    571570,    345636,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    114605,         9,         9,       716,         0,         0,1.74838e+06,2.12695e+06,    703222,    588036,    220052,    352997,    207204,    352997,1.06825e+06,    120766,    887974,    141333,     11589,     35242,1.01791e+06,    146276,    819835,    131784,     11086,    974773,    513497,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   89793.3,         9,         9,       451,         0,         0,1.39458e+06,1.69045e+06,    604973,    522072,   74233.2,    131634,   68150.1,    131634,    602995,     81965,    491752,     89051,      8344,     17555,    622783,     97096,    493219,     86658,      8087,    747653,    409468,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   74808.6,         9,         9,       228,         0,         0, 1.076e+06,1.51651e+06,    398415,    375386,   20643.8,     46398,   17832.4,     46398,    292069,     35447,    244576,     41719,      3896,     11248,    292602,     46364,    241904,     41295,      3723,    378420,    246774,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   68243.2,         9,         9,       273,         0,         0,1.00957e+06,1.45605e+06,    300424,    329614,   21356.1,     50611,   18472.2,     50611,    299569,     36910,    255495,     42908,      4061,     11159,    307646,     47440,    257430,     42230,      3872,    295592,    208071,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   96766.1,         9,         9,       512,         0,         0,1.51109e+06,1.83437e+06,    615121,    545016,   78015.3,    153575,   77185.3,    153575,    672921,     89332,    553548,     99495,      8921,     21430,    687451,    107098,    547573,     95932,      8561,    867978,    432907,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    101827,         9,         9,       551,         0,         0,1.52653e+06,1.88014e+06,    643209,    560390,    137077,    245032,    131746,    245032,    758938,     97182,    629100,    108821,      9782,     23905,    758823,    116723,    616605,    104481,      9468,    921874,    490584,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   61621.5,         9,         9,       358,         0,         0,1.0148e+06,1.36595e+06,    359387,    358001,   34032.5,     76736,   31917.3,     76736,    456969,     59328,    387700,     63001,      6570,     11910,    453288,     69561,    379176,     61304,      6407,    343538,    229662,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80294.7,         9,         9,       296,         0,         0,1.27454e+06,1.6268e+06,    486554,    462645,   39925.4,     83594,     38127,     83594,    386980,     52645,    317057,     58837,      5457,     13057,    381436,     63975,    306827,     57130,      5211,    503559,    314599,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    103106,         9,         9,       529,         0,         0,1.5429e+06,1.88816e+06,    649182,    564227,    117050,    224581,    118435,    224581,    694737,     89431,    566894,     99127,      8915,     20877,    698082,    107159,    553873,     95999,      8591,    906392,    483114,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78348.3,         9,         9,       442,         0,         0,1.30247e+06,1.57293e+06,    587583,    500228,   57563.3,    129027,   55300.4,    129027,    574453,     64950,    488866,     73436,      6839,     17171,    564589,     80161,    471587,     71405,      6660,    754497,    400825,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   90234.1,         9,         9,       492,         0,         0,1.38673e+06,1.8466e+06,    481070,    459209,   86189.8,    173955,   82874.1,    173955,    871733,     95503,    745838,    107329,      9703,     23999,    868711,    115817,    727741,    103670,      9361,    566017,    342051,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   98741.8,        10,        10,       428,         0,         0,1.55711e+06,1.93831e+06,    599061,    543038,    117229,    208156,    111509,    208156,    815521,    111063,    668669,    122544,     10734,     24972,    790820,    128296,    638908,    115066,     10217,    668133,    399241,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   94088.4,         9,         9,       701,         0,         0,1.48766e+06,1.91972e+06,    512121,    478816,    143082,    230795,    122518,    230795,1.10551e+06,    114781,    952030,    132449,     11407,     31945,1.12852e+06,    137837,    933103,    123647,     11049,    730585,    371249,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   74018.8,         9,         9,       314,         0,         0,1.11865e+06,1.55881e+06,    381080,    378051,   50794.6,    107470,   47909.2,    107470,    556520,     63732,    452755,     68410,      6846,     13316,    531933,     75753,    425774,     67047,      6684,    395593,    253090,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   58444.5,         9,         9,       484,         0,         0,1.05565e+06,1.37988e+06,    394841,    386541,     42394,     98876,   42748.1,     98876,    469051,     52076,    405328,     56619,      5750,     11785,    469028,     61715,    399039,     54417,      5624,    417980,    239017,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   61617.7,         9,         9,       317,         0,         0,    970311,1.36999e+06,    309021,    330489,   18314.2,     42226,   15782.9,     42226,    248302,     33569,    208881,     37029,      3797,      8280,    263550,     41925,    217624,     37006,      3688,    302286,    205233,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   57839.2,         9,         9,       295,         0,         0,    909809,1.3052e+06,    294549,    314065,   18108.2,     45338,   16329.8,     45338,    262690,     35310,    219810,     38445,      4020,      8235,    265224,     42799,    219749,     37674,      3877,    262584,    185707,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   99308.2,         9,         9,       559,         0,         0,1.59298e+06,1.91502e+06,    672717,    546304,    123922,    243737,    126904,    243737,1.10603e+06,    103312,    933262,    121041,     10231,     30614,    985315,    125763,    821656,    113000,      9814,    834451,    436674,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79589.4,         9,         9,       427,         0,         0,1.18431e+06,1.64595e+06,    407667,    403975,   48830.9,    103900,   50680.9,    103900,    382436,     56025,    312941,     61378,      5975,     12900,    402799,     67135,    319808,     59585,      5751,    514331,    260332,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    117393,         9,         9,       698,         0,         0,1.84245e+06,2.16562e+06,    716249,    592050,    218677,    348812,    224378,    348812,1.04632e+06,    121173,    866746,    141992,     11332,     35194,1.07153e+06,    147727,    847313,    133431,     10870,1.02687e+06,    517523,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   86270.4,         9,         9,       454,         0,         0,1.34962e+06,1.79431e+06,    460636,    417821,   68517.9,    129995,   66669.2,    129995,    661190,     82923,    554981,     91023,      8481,     18736,    654205,     97372,    535828,     86823,      8159,    480564,    294271,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   81409.7,         9,         9,       331,         0,         0, 1.082e+06,1.65802e+06,    289474,    324513,   53763.3,    100864,   47757.7,    100864,    413491,     58095,    343087,     63058,      5959,     12435,    413240,     67740,    335633,     60323,      5720,    278030,    204961,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78879.6,         9,         9,       329,         0,         0,1.16088e+06,1.61069e+06,    395138,    393088,   50789.7,    106041,   50346.5,    106041,    379936,     55053,    310535,     60900,      5655,     13016,    383481,     65583,    305993,     58468,      5396,    383775,    249977,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   66927.5,         9,         9,       349,         0,         0,1.10668e+06,1.44761e+06,    411162,    382207,     60407,    104749,   52485.4,    104749,    507557,     64488,    426138,     69456,      7050,     13839,    497866,     76111,    413131,     67258,      6834,    472942,    260351,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76403.4,         9,         9,       512,         0,         0,1.19832e+06,1.55189e+06,    524698,    420235,   73638.4,    143770,   71878.4,    143770,    771686,     79204,    656169,     86798,      8370,     18041,    759767,     93373,    640286,     82931,      8123,    543508,    302094,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   84918.4,         9,         9,       571,         0,         0,1.3797e+06,1.71611e+06,    490703,    435214,   92478.2,    186319,   87455.2,    186319,1.01522e+06,     99913,    877735,    109332,     10007,     21970,    950291,    116618,    802452,    104181,      9680,    526602,    321142,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   67095.4,         9,         9,       282,         0,         0,    921880,1.33662e+06,    274310,    308234,   25823.4,     59577,   24427.1,     59577,    306176,     41939,    256379,     46544,      4524,     10323,    316339,     50704,    259183,     44952,      4354,    253770,    187900,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73679.7,         9,         9,       270,         0,         0,1.02872e+06,1.51402e+06,    296640,    331704,   29807.3,     59869,   28944.5,     59869,    337214,     43348,    284899,     47825,      4773,     10469,    341861,     52758,    283669,     46747,      4598,    326817,    210605,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73630.9,         9,         9,       388,         0,         0,1.13165e+06,1.64396e+06,    329575,    341723,   35112.8,     81404,   34080.2,     81404,    404404,     52009,    341182,     57655,      5522,     12626,    405872,     62297,    333234,     55337,      5312,    358837,    225611,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73303.6,         9,         9,       261,         0,         0,1.04537e+06,1.51904e+06,    313800,    339134,   26744.9,     62448,   25834.4,     62448,    345018,     42437,    293123,     48097,      4644,     11559,    354756,     53063,    295080,     47126,      4429,    325842,    214652,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   99948.1,         9,         9,       550,         0,         0,1.49778e+06,1.8381e+06,    660890,    553890,    141271,    234797,    158195,    234797,    743264,     93003,    609785,    103675,      9495,     22553,    761196,    111213,    603589,     99422,      9149,    955704,    483147,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   74111.7,         8,        10,       484,         0,         0,1.20336e+06,1.5441e+06,    577443,    465237,   65771.8,    133461,   63339.8,    133461,    656844,     67664,    551908,     75577,      7131,     16884,    666259,     82995,    543545,     73960,      6907,    686900,    347439,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   68716.7,         9,         9,       443,         0,         0,1.22701e+06,1.49718e+06,    579173,    477940,   46152.3,     98466,   52259.2,     98466,    524372,     51412,    445159,     59074,      5571,     14749,    558429,     65117,    466833,     57923,      5408,    638991,    347565,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   67667.6,         9,         9,       442,         0,         0,1.18732e+06,1.50324e+06,    575518,    479697,   41746.6,     98724,   42770.6,     98724,    491821,     49538,    420436,     56272,      5352,     13536,    449217,     61997,    381493,     55100,      5215,    607152,    340134,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   59079.9,         9,         9,       291,         0,         0,    946687,1.32327e+06,    374784,    325365,     20128,     48925,     18570,     48925,    300425,     37597,    253745,     41458,      4259,      9254,    317810,     46369,    259037,     40939,      4120,    280156,    198800,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79830.7,         9,         9,       382,         0,         0,1.22658e+06,1.67399e+06,    432778,    390144,   48279.4,     98857,   52787.7,     98857,    600629,     73501,    488237,     79705,      7830,     16022,    578660,     86817,    459235,     76981,      7618,    420929,    263431,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76402.4,         8,         9,       316,         0,         0,1.01811e+06,1.60907e+06,    336269,    342588,   42460.9,     75231,   39795.6,     75231,    398906,     46164,    338826,     52757,      4989,     12963,    404384,     56780,    336446,     50440,      4744,    319803,    217898,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   90881.3,         8,        10,       546,         0,         0,1.45514e+06,1.79508e+06,    607835,    507284,    109504,    210899,    103471,    210899,    922418,     95089,    781104,    109679,      9498,     26579,    883694,    115852,    738058,    103901,      9168,    793544,    397129,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62175.4,         9,         9,       292,         0,         0,    831929,1.38312e+06,    301615,    305591,   19684.9,     44208,     18848,     44208,    293176,     32627,    250245,     36288,      3679,      8354,    306505,     40863,    255549,     36091,      3540,    283852,    183737,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76176.5,         9,         9,       421,         0,         0,1.10634e+06,1.63614e+06,    456461,    388444,   27935.9,     68023,   26717.4,     68023,    366388,     46722,    303661,     52471,      5071,     12195,    342824,     57936,    280040,     51444,      4894,    410580,    256543,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    105189,         9,         9,       565,         0,         0,1.57663e+06,1.95212e+06,    755869,    572629,    160707,    247604,    136618,    247604,    966344,    108884,    786250,    123482,     10856,     28165,    916904,    131693,    731674,    118224,     10393,    911254,    477129,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79901.9,         9,         9,       449,         0,         0,1.30267e+06,1.58279e+06,    583755,    498632,   62529.3,    130040,   68488.8,    130040,    605019,     63951,    508019,     74351,      6700,     18916,    609943,     81039,    500096,     72423,      6499,    789691,    399042,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    125413,         9,         9,       795,         0,         0,1.81078e+06,2.42546e+06,    917649,    619625,    280933,    426292,    284193,    426292,1.51467e+06,    151249,1.23257e+06,    178131,     14004,     44586,1.40752e+06,    183081,1.12902e+06,    165577,     13440,1.11151e+06,    540874,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   76858.4,         9,         9,       320,         0,         0,1.04979e+06,1.56222e+06,    313963,    329074,   36134.4,     77447,   34498.8,     77447,    351633,     48027,    289461,     54197,      4996,     12438,    340829,     57791,    275068,     51618,      4743,    283037,    204800,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    111469,         9,         9,       600,         0,         0,1.57292e+06,2.03651e+06,    692693,    581554,    191023,    291961,    184295,    291961,    901326,    109368,    732956,    125184,     10540,     29081,    873933,    131866,    691782,    118685,     10105,    979741,    508948,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79418.5,         9,         9,       499,         0,         0,1.18291e+06,1.60491e+06,    490910,    430703,   74713.1,    144144,   98594.4,    144144,    836180,     80176,    699511,     89458,      8474,     19849,    795962,     96433,    649908,     85878,      8198,    592580,    312387,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    114304,         9,         9,       687,         0,         0,1.60846e+06,2.07743e+06,    754122,    584515,    177284,    314469,    197240,    314469,1.06262e+06,    113899,    863988,    132914,     10860,     32749,1.05169e+06,    139556,    830117,    125882,     10424,    975088,    511076,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   72362.8,         9,         9,       447,         0,         0,1.16664e+06,1.52801e+06,    449447,    422983,   54583.2,    118857,   53705.6,    118857,    600421,     67677,    505011,     75204,      7226,     16503,    588087,     81286,    483966,     72262,      7025,    505559,    296633,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   77285.4,         9,         9,       329,         0,         0,1.12628e+06,1.59524e+06,    392109,    386523,   53239.5,    106276,   56761.7,    106276,    377606,     53663,    308948,     59556,      5493,     12847,    386721,     64079,    307991,     57205,      5221,    401025,    243877,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     65862,         9,         9,       375,         0,         0,1.09876e+06,1.50479e+06,    568042,    470568,   36195.4,     78870,   40072.2,     78870,    388446,     53428,    317684,     57567,      5768,     11452,    409032,     63905,    330550,     56568,      5611,    486503,    297432,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   79857.3,         9,         9,       406,         0,         0,1.23081e+06,1.66641e+06,    389092,    388463,   51228.1,    110922,   52164.8,    110922,    643479,     75043,    535223,     81951,      7932,     16837,    593987,     88705,    492527,     78779,      7692,    400142,    265719,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   93313.7,         9,         9,       642,         0,         0,1.43358e+06,1.87195e+06,    504236,    469265,    128739,    225249,    122769,    225249,1.18337e+06,    113683,1.00007e+06,    130086,     11283,     30519,1.10325e+06,    136013,    923352,    121988,     10924,    643812,    361147,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   67873.3,         9,         9,       488,         0,         0,1.14899e+06,1.46276e+06,    436390,    413185,   52712.1,    107179,     52736,    107179,    582431,     60165,    489365,     66034,      6533,     14003,    561975,     71618,    465772,     63439,      6379,    526376,    285560,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80600.5,         9,         9,       391,         0,         0,1.22801e+06,1.61677e+06,    483445,    438704,   71660.3,    151255,   74144.3,    151255,    582737,     66458,    482592,     74051,      7253,     16592,    589213,     81123,    476416,     72117,      6958,    549486,    312086,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   67785.7,         9,         9,       424,         0,         0,1.03654e+06,1.47659e+06,    424229,    403974,   54394.1,    118579,   56665.3,    118579,    537436,     60302,    457291,     66780,      6723,     14845,    507324,     72762,    424141,     64396,      6501,    496336,    278735,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   62813.4,         9,         9,       245,         0,         0,    922407,1.32554e+06,    295954,    322762,   21945.3,     46025,   20429.6,     46025,    284415,     35194,    242081,     39099,      3884,      8805,    279153,     43381,    233029,     38441,      3729,    296995,    202135,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   70766.7,         9,         9,       233,         0,         0,    972359,1.44273e+06,    303573,    328788,   19904.5,     46316,     18581,     46316,    310526,     36567,    260077,     40943,      4067,      9499,    305915,     45639,    250131,     40453,      3934,    294002,    207763,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    105450,         9,         9,       562,         0,         0,1.54475e+06,1.95397e+06,    698814,    571630,    144442,    246221,    141187,    246221,    925514,    109331,    765801,    123612,     10901,     27932,    903080,    131642,    729404,    118126,     10429,    926331,    473682,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   59066.7,         9,         9,       330,         0,         0,1.06966e+06,1.37164e+06,    407644,    377635,   25122.6,     58006,   23339.2,     58006,    303263,     38473,    256828,     42736,      4279,      9641,    309369,     47370,    258664,     41944,      4143,    352702,    228391,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    104833,         9,         9,       515,         0,         0,1.47429e+06,1.93346e+06,    656606,    569614,    135574,    236047,    127747,    236047,    719813,     92664,    580487,    103173,      9204,     22034,    735030,    111390,    571260,     99921,      8822,    943631,    491562,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    104374,         9,         9,       633,         0,         0,1.5625e+06,1.90652e+06,    695090,    564566,    173089,    283454,    167168,    283454,    941809,    108459,    776559,    123097,     10618,     28044,    890584,    129638,    715766,    116356,     10186,    941579,    487497,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   85854.6,         9,         9,       466,         0,         0,1.3632e+06,1.64486e+06,    616066,    514612,   70414.5,    152931,   75058.3,    152931,    637467,     73685,    541529,     85165,      7725,     21248,    637180,     91697,    527808,     81923,      7440,    803179,    417491,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   84194.9,         8,         9,       344,         0,         0,1.20989e+06,1.78277e+06,    341241,    349542,   56132.8,    107038,     55900,    107038,    525586,     65738,    437491,     69998,      6907,     12851,    491116,     75647,    403320,     67112,      6682,    315508,    224238,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   63119.6,         9,         9,       300,         0,         0,    948027,1.33044e+06,    319585,    330519,   22344.7,     51670,   20406.9,     51670,    325234,     40958,    271425,     44576,      4439,      9316,    328652,     48723,    268216,     43039,      4264,    315475,    202040,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   70153.2,         9,         9,       478,         0,         0,1.22209e+06,1.52046e+06,    561659,    468165,   55488.5,    120131,   52581.6,    120131,    607276,     65651,    512058,     73393,      6963,     16527,    613640,     80335,    502882,     71450,      6792,    627573,    343699,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   99465.1,         9,         9,       406,         0,         0,1.58024e+06,2.03345e+06,    620087,    532521,   80499.2,    144612,   75880.2,    144612,    756225,     83740,    627929,     97548,      8134,     24067,    712138,    102455,    575548,     92287,      7738,    640307,    383851,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   73360.5,         9,         9,       235,         0,         0,1.05035e+06,1.50493e+06,    357525,    372022,   20518.4,     46629,   17818.9,     46629,    289626,     36469,    244568,     42585,      3988,     11217,    289621,     47226,    240216,     42050,      3813,    353450,    244773,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   53588.2,         9,         9,       307,         0,         0,    886884,1.25501e+06,    307730,    318115,   18448.8,     46441,   17548.6,     46441,    241926,     32285,    204358,     34853,      3670,      7232,    241512,     39056,    202601,     34394,      3530,    242730,    174499,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   96382.9,         9,         9,       667,         0,         0,1.51848e+06,1.91079e+06,    601932,    506786,    137307,    243021,    121771,    243021,1.14998e+06,    115659,    977726,    132900,     11493,     31623,1.09061e+06,    138590,    917579,    124366,     11100,    730876,    399623,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   91107.1,         9,         9,       477,         0,         0,1.41094e+06,1.71536e+06,    697012,    528523,   73526.3,    136332,   76039.1,    136332,    611290,     83137,    503933,     91210,      8491,     18765,    644592,     99235,    507821,     88591,      8213,    848367,    420529,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80073.5,         9,         9,       325,         0,         0,1.22894e+06,1.67463e+06,    439369,    388732,   53235.1,    111509,   57562.4,    111509,    443173,     50186,    369235,     57782,      5395,     14322,    408789,     61955,    338532,     55257,      5132,    415168,    260209,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
