         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   30009.5,         1,         1,        44,         0,         0,    327107,    570134,   63602.1,    104354,   1006.71,      3409,   1061.79,      3409,   25330.8,      3414,     22681,      2918,       372,         0,     24761,      3414,     22371,      2918,       372,   173.753,       232,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17085.3,         1,         1,        18,         0,         0,   94552.4,    214813,   12024.1,     27086,   324.885,      1285,   298.665,      1285,   9112.77,      1287,      8240,      1085,       155,         0,   9509.07,      1287,      8605,      1085,       155,     93.72,       122,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8444.13,         1,         1,        10,         0,         0,   16396.4,     54436,   2081.88,      5294,    29.264,       132,    21.111,       132,   889.775,       134,       812,       106,        16,         0,   877.471,       134,       810,       106,        16,    38.566,        53,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   6826.62,         1,         1,         8,         0,         0,   11792.9,     36979,   1105.03,      3198,    37.324,       151,    28.949,       151,   1032.56,       152,       920,       127,        17,         0,   1021.24,       152,       914,       127,        17,    29.953,        42,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27489.8,         1,         1,        35,         0,         0,    264893,    491600,   49818.6,     85688,   690.395,      2485,   699.124,      2485,   18380.3,      2490,     16419,      2141,       260,         0,   18008.8,      2490,     16334,      2141,       260,   145.538,       188,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31236.8,         1,         1,        37,         0,         0,    246705,    493027,     36998,     68704,   1000.02,      3428,      1007,      3428,   24748.5,      3430,     22190,      2926,       390,         0,   24619.8,      3430,     22248,      2926,       390,   158.118,       208,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22811.7,         1,         1,        31,         0,         0,    158274,    326385,   25848.3,     48389,    492.19,      1862,   463.235,      1862,   13227.9,      1864,     11906,      1587,       210,         0,   13274.5,      1864,     12008,      1587,       210,   114.805,       155,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   23581.5,         1,         1,         3,         0,         0,    180290,    367432,   30509.5,     59298,    50.114,       221,    40.714,       221,   1456.63,       221,      1288,       163,        47,         0,   1435.97,       221,      1291,       163,        47,    95.037,       123,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   6637.38,         1,         1,         4,         0,         0,   11022.9,     35655,   942.057,      3192,    17.505,        75,    11.887,        75,   459.223,        77,       412,        56,        13,         0,   450.701,        77,       410,        56,        13,    33.722,        49,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18479.6,         1,         1,         9,         0,         0,    105078,    237192,   15453.2,     33201,   182.066,       711,   161.362,       711,   5185.89,       713,      4674,       591,        97,         0,   4886.04,       713,      4453,       591,        97,   103.515,       116,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19014.2,         1,         1,         9,         0,         0,    112865,    252758,   16653.1,     35942,   201.895,       808,   183.272,       808,    5631.9,       810,      5102,       658,       116,         0,   5599.58,       810,      5131,       658,       116,   102.282,       123,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   20349.9,         1,         1,        25,         0,         0,    106739,    236460,   13446.2,     28309,   372.686,      1342,   330.668,      1342,   10449.9,      1344,      9389,      1135,       162,         0,   10118.2,      1344,      9165,      1135,       162,   121.479,       144,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18190.7,         1,         1,        26,         0,         0,    101130,    220123,   14757.2,     31922,   335.386,      1290,   310.789,      1290,   8900.15,      1292,      8131,      1070,       176,         0,   8860.42,      1292,      8110,      1070,       176,    94.336,       127,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     10154,         1,         1,         8,         0,         0,     27397,     81409,    3191.2,      8398,     44.94,       180,     34.07,       180,   1230.08,       183,      1115,       149,        23,         0,   1219.82,       183,      1116,       149,        23,    41.234,        58,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   32303.5,         1,         1,        48,         0,         0,    331575,    588479,   76168.9,    108769,   2075.82,      4486,   2060.43,      4486,   34838.9,      4491,     30177,      3832,       501,         0,   41855.5,      4491,     36056,      3832,       501,   252.419,       235,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   53529.8,         1,         1,        42,         0,         0,    666563,1.06183e+06,    148178,    182435,     10571,     23930,   9639.44,     23930,   89262.1,     11137,     76836,      9561,      1242,         0,   87428.1,     11137,     75663,      9561,      1242,   297.286,       348,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     18368,         1,         1,        13,         0,         0,   94779.7,    193742,   12075.8,     24207,   314.087,      1087,   288.849,      1087,   8087.38,      1091,      7122,       911,       136,         0,   8072.94,      1091,      7116,       911,       136,    94.748,       113,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   42114.7,         1,         1,        20,         0,         0,    497079,    831001,   95393.8,    138462,   1398.68,      4075,   1312.76,      4075,   32804.7,      4080,     28345,      3442,       491,         0,     30876,      4080,     26851,      3442,       491,   190.159,       216,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21317.7,         1,         1,        21,         0,         0,    156064,    300059,   24990.9,     46510,   519.175,      1772,   486.688,      1772,   13341.2,      1775,     11635,      1496,       218,         0,   13223.9,      1775,     11632,      1496,       218,   114.057,       139,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   1476.02,         1,         1,         2,         0,         0,   1090.69,      2436,    27.753,       124,     2.699,        11,     1.133,        11,    52.869,        14,        46,         6,         3,         0,    49.009,        14,        43,         6,         3,     6.985,        14,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15590.4,         1,         1,        16,         0,         0,   81316.8,    171587,     12242,     22712,   205.637,       731,   183.108,       731,   5464.65,       734,      4758,       618,        87,         0,   5442.45,       734,      4803,       618,        87,    68.775,        93,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14776.2,         1,         1,         8,         0,         0,   69692.5,    153831,    8970.3,     19538,   342.686,      1282,    304.07,      1282,   1322.19,       210,      1190,       161,        37,         0,   1308.54,       210,      1185,       161,        37,    65.799,        79,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   12888.1,         1,         1,        18,         0,         0,   46500.3,    120401,   5924.23,     14555,   101.694,       411,    88.617,       411,   2827.57,       413,      2587,       336,        58,         0,   2845.11,       413,      2612,       336,        58,    62.273,        82,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14996.6,         1,         1,        13,         0,         0,   50043.3,    131706,   4566.81,     10985,   166.691,       577,   149.837,       577,   4024.87,       581,      3626,       485,        64,         0,   4249.31,       581,      3812,       485,        64,   112.722,       111,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   42455.1,         1,         1,        54,         0,         0,    423104,    757388,   64411.6,    107243,   2508.65,      6805,   2158.23,      6805,   50229.4,      6807,     44846,      5850,       741,         0,   50007.9,      6807,     44972,      5850,       741,   227.235,       280,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   67260.2,         1,         1,        90,         0,         0,    742230,1.26506e+06,    150863,    202970,   9318.11,     20658,   8437.85,     20658,    159090,     20663,    140900,     18039,      2071,         0,    156837,     20663,    139048,     18039,      2071,   397.496,       464,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16721.2,         1,         1,        22,         0,         0,   84072.2,    195337,   11276.7,     25887,   228.373,       832,   178.689,       832,    5870.5,       834,      5296,       705,        91,         0,   5732.03,       834,      5198,       705,        91,    96.017,       124,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15249.9,         1,         1,        25,         0,         0,   71629.1,    174434,   10518.3,     21709,   364.075,      1300,    337.44,      1300,   9664.24,      1302,      8575,      1102,       158,         0,   9563.93,      1302,      8593,      1102,       158,    87.563,       116,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16852.2,         1,         1,        22,         0,         0,   57727.2,    148056,   7082.66,     16453,    352.02,      1342,   328.997,      1342,   9612.48,      1346,      8737,      1144,       151,         0,   9606.56,      1346,      8738,      1144,       151,    86.521,       118,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14105.6,         1,         1,        22,         0,         0,   49240.5,    125729,   6029.03,     13829,   118.095,       461,   103.303,       461,   3118.26,       466,      2853,       383,        59,         0,   3187.59,       466,      2916,       383,        59,    82.748,       110,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   72312.9,         1,         1,        97,         0,         0,    836716,1.43682e+06,    154254,    211627,   11401.4,     24061,   10121.3,     24061,    185075,     24066,    163096,     21038,      2394,         0,    186437,     24066,    164269,     21038,      2394,   450.295,       510,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8502.94,         1,         1,        10,         0,         0,   18682.7,     51670,   1831.54,      5089,      71.5,       297,    59.782,       297,   2062.92,       301,      1878,       243,        40,         0,   2056.99,       301,      1882,       243,        40,    42.885,        62,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22363.2,         1,         1,        29,         0,         0,    162894,    332015,   26023.8,     51346,   530.583,      1826,   482.823,      1826,   13132.4,      1829,     11780,      1557,       211,         0,   13082.9,      1829,     11806,      1557,       211,   101.963,       139,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22574.5,         1,         1,        21,         0,         0,    134420,    297344,   20168.2,     39965,   454.587,      1629,   429.004,      1629,   11698.7,      1631,     10558,      1397,       173,         0,   11664.5,      1631,     10575,      1397,       173,   113.919,       145,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   52104.8,         1,         1,        71,         0,         0,    555301,    968964,    116011,    171369,   4126.83,     10725,   3792.38,     10725,   79997.3,     10730,     71081,      9250,      1159,         0,   79643.6,     10730,     71084,      9250,      1159,   282.859,       354,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26569.4,         1,         1,        29,         0,         0,    243602,    429340,   42488.3,     74237,   578.548,      2206,   588.327,      2206,   16251.6,      2210,     14548,      1867,       260,         0,   15694.1,      2210,     14190,      1867,       260,    116.79,       158,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10796.4,         1,         1,        12,         0,         0,   28695.1,     79409,   2931.68,      7477,    48.234,       210,    36.217,       210,   1433.37,       215,      1304,       166,        34,         0,   1395.01,       215,      1276,       166,        34,    50.993,        71,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   52706.5,         1,         1,        66,         0,         0,    562107,    964931,    123663,    175981,   7019.52,     13477,   5053.14,     13477,    101703,     13479,     90136,     11670,      1434,         0,    102877,     13479,     91342,     11670,      1434,    321.85,       367,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25848.5,         1,         1,        10,         0,         0,    236133,    425430,   39840.5,     72347,   298.045,      1152,   266.135,      1152,    8144.7,      1155,      7284,       971,       134,         0,   8407.93,      1155,      7566,       971,       134,   122.795,       157,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   8284.99,         1,         1,        14,         0,         0,     16501,     51484,   1840.24,      5247,    44.562,       148,    32.758,       148,   989.406,       150,       903,       117,        20,         0,   1023.58,       150,       940,       117,        20,    53.191,        63,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   33554.6,         1,         1,        14,         0,         0,    314907,    593534,   62763.8,    104209,   510.327,      1655,   412.677,      1655,   11752.8,      1655,     10535,      1386,       202,         0,   11822.7,      1655,     10509,      1386,       202,   170.437,       176,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   68344.9,         1,         1,        98,         0,         0,    756506,1.29872e+06,    146667,    201836,   9015.26,     19656,   7834.82,     19656,    150165,     19661,    132794,     17104,      2012,         0,    150372,     19661,    133571,     17104,      2012,   458.184,       514,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   30990.5,         1,         1,        36,         0,         0,    240993,    474994,   35862.3,     66097,   1024.71,      3422,   992.626,      3422,   24598.5,      3424,     21941,      2917,       390,         0,     24567,      3424,     22145,      2917,       390,   157.439,       204,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     15241,         1,         1,        17,         0,         0,   65511.2,    156723,   8661.71,     19737,   251.784,       989,   232.896,       989,   7021.93,       991,      6376,       848,       107,         0,   7177.03,       991,      6527,       848,       107,     76.98,       100,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   25944.5,         1,         1,        33,         0,         0,    238430,    441762,   42674.8,     75205,   1367.94,      2233,   1153.51,      2233,   16301.1,      2238,     14680,      1917,       239,         0,   16968.7,      2238,     15356,      1917,       239,   237.783,       177,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   63839.4,         1,         1,        90,         0,         0,    675518,1.17499e+06,    139073,    195320,   8167.07,     18550,   7188.53,     18550,    141195,     18552,    125023,     16198,      1849,         0,    141591,     18552,    125379,     16198,      1849,   400.349,       459,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10522.2,         1,         1,        12,         0,         0,   30596.7,     84324,    3462.5,      8880,    36.761,       130,    28.068,       130,    1163.2,       132,      1044,       106,        18,         0,   889.683,       132,       805,       106,        18,     51.12,        66,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   3063.26,         1,         1,         5,         0,         0,   2723.79,      7911,   129.348,       581,     8.712,        39,     5.499,        39,   256.656,        42,       229,        31,         6,         0,   249.135,        42,       227,        31,         6,    14.705,        25,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   29760.8,         1,         1,        50,         0,         0,    308209,    546155,   60815.3,    101211,   955.992,      3283,   918.341,      3283,     23886,      3288,     21414,      2802,       364,         0,   23538.2,      3288,     21292,      2802,       364,   160.731,       224,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31129.1,         1,         1,        15,         0,         0,    273484,    524026,   51931.8,     86438,   562.368,      1988,   490.488,      1988,   14039.9,      1988,     12561,      1652,       248,         0,   13532.1,      1988,     12291,      1652,       248,     159.9,       163,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21564.7,         1,         1,         4,         0,         0,    150851,    302901,   23153.1,     46355,    81.033,       333,    63.563,       333,      2259,       336,      2023,       281,        34,         0,   2320.07,       336,      2055,       281,        34,    136.23,       174,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22576.6,         1,         1,         8,         0,         0,    160237,    330912,   26928.1,     51255,    67.231,       302,    53.282,       302,   1974.27,       302,      1770,       245,        41,         0,   1929.51,       302,      1759,       245,        41,    97.452,       124,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   38558.9,         1,         1,         7,         0,         0,    395235,    705196,   75390.6,    122088,   345.562,      1394,   317.438,      1394,   9621.65,      1399,      8591,      1142,       183,         0,   9518.58,      1399,      8624,      1142,       183,   210.276,       248,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16720.5,         1,         1,        19,         0,         0,   80944.1,    192060,   11452.2,     25419,   274.999,      1073,   294.983,      1073,    7523.2,      1073,      6848,       889,       133,         0,   7421.79,      1073,      6781,       889,       133,    67.873,        91,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   32642.8,         1,         1,        24,         0,         0,    280844,    554353,   51719.4,     86611,   1499.98,      4096,   1306.35,      4096,   31101.7,      4096,     27356,      3476,       475,         0,   30258.3,      4096,     27214,      3476,       475,   150.259,       174,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   55765.6,         1,         1,        67,         0,         0,    596760,1.0273e+06,    137380,    181853,   6049.97,     14470,   5292.36,     14470,    109072,     14472,     96509,     12550,      1524,         0,    112514,     14472,     99423,     12550,      1524,   347.734,       386,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27788.3,         1,         1,        16,         0,         0,    269308,    487440,   47841.7,     85384,   805.033,      2666,   753.073,      2666,   19606.9,      2668,     17527,      2268,       323,         0,   19831.1,      2668,     17619,      2268,       323,   145.057,       166,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   32132.1,         1,         1,        35,         0,         0,    295378,    555574,   51670.2,     88444,   1047.58,      3654,   1007.98,      3654,   27403.9,      3656,     24460,      3095,       435,         0,   26378.1,      3656,     23737,      3095,       435,   158.932,       208,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21647.3,         1,         1,        28,         0,         0,   96319.9,    234950,   10611.8,     23596,   745.095,      2498,   708.714,      2498,   18913.6,      2502,     16948,      2122,       302,         0,     17972,      2502,     16175,      2122,       302,   109.298,       144,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   3921.75,         1,         1,        11,         0,         0,   4306.95,     12882,   161.442,       762,    14.583,        75,     9.488,        75,   451.245,        80,       405,        56,        11,         0,   463.819,        80,       421,        56,        11,    31.017,        40,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   15413.2,         1,         1,         5,         0,         0,   61541.2,    145290,   7918.71,     18141,    36.009,       168,    26.452,       168,    1033.6,       170,       937,       127,        28,         0,   1025.96,       170,       935,       127,        28,    68.087,        84,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   60016.3,         1,         1,        83,         0,         0,    625223,1.0858e+06,    135933,    187632,   7245.19,     16641,   6627.19,     16641,    136251,     16643,    119165,     14475,      1714,         0,    135591,     16643,    117675,     14475,      1714,   357.472,       392,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   35991.1,         1,         1,        60,         0,         0,    423540,    701164,   88228.5,    134010,   1675.73,      5124,   1596.36,      5124,   40341.2,      5129,     35661,      4399,       556,         0,     37926,      5129,     33775,      4399,       556,   212.116,       267,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26386.5,         1,         1,        24,         0,         0,    242494,    440213,   42476.2,     75687,   1177.43,      3503,   1087.29,      3503,   25497.1,      3506,     22709,      2967,       417,         0,   25756.9,      3506,     23180,      2967,       417,   145.657,       178,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21574.2,         1,         1,        30,         0,         0,    157621,    312160,   23871.3,     48237,   542.357,      1681,   467.553,      1681,   12125.5,      1684,     10854,      1419,       200,         0,   12307.5,      1684,     10933,      1419,       200,   129.105,       146,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16627.5,         1,         1,        25,         0,         0,   79851.9,    184953,   11081.1,     23396,   347.794,      1344,   325.989,      1344,   10098.8,      1348,      8820,      1140,       160,         0,    9500.4,      1348,      8570,      1140,       160,    82.237,       111,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   45727.4,         1,         1,        66,         0,         0,    524089,    897539,    111548,    158961,   3347.77,      8636,   3152.72,      8636,   65751.3,      8641,     57611,      7424,       953,         0,   65790.8,      8641,     57756,      7424,       953,    259.62,       307,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27147.9,         1,         1,        10,         0,         0,    210642,    406163,   32244.2,     59746,     238.9,       937,   216.189,       937,   6553.41,       941,      5888,       785,       114,         0,   6605.83,       941,      5983,       785,       114,    162.05,       199,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11514.8,         1,         1,         4,         0,         0,   35399.4,     96814,   4464.53,     10997,    38.294,       166,    28.887,       166,   1255.39,       169,      1139,       133,        25,         0,    1078.8,       169,       975,       133,        25,    61.979,        91,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11373.8,         1,         1,        21,         0,         0,   27478.5,     78824,    2959.5,      7875,   126.053,       553,   113.201,       553,   3834.89,       558,      3467,       460,        67,         0,   4029.49,       558,      3657,       460,        67,    62.619,        87,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   13667.7,         1,         1,        20,         0,         0,   53695.4,    134506,   7058.21,     16129,   204.067,       676,   173.229,       676,   4692.95,       680,      4294,       565,        87,         0,   4963.87,       680,      4535,       565,        87,    57.096,        84,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     26067,         1,         1,         5,         0,         0,    176472,    359868,   21151.1,     40462,   1292.19,      3870,   1179.19,      3870,   7651.41,      1022,      6881,       869,       106,         0,   7290.52,      1022,      6601,       869,       106,   170.355,       204,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   11831.9,         1,         1,         9,         0,         0,   45628.5,    112825,    4912.9,     12274,    77.986,       348,    65.901,       348,   2316.68,       353,      2111,       286,        40,         0,   2355.84,       353,      2159,       286,        40,    51.444,        70,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17743.4,         1,         1,         5,         0,         0,   74288.1,    184884,   8427.27,     17629,    42.841,       191,    32.049,       191,    1293.3,       194,      1168,       162,        19,         0,   1280.48,       194,      1163,       162,        19,    77.257,       107,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10576.3,         1,         1,         4,         0,         0,   22720.4,     65580,   2123.61,      5710,    75.274,       306,    65.284,       306,   2402.96,       309,      2177,       260,        36,         0,   2139.12,       309,      1948,       260,        36,    63.042,        74,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   4184.48,         1,         1,         9,         0,         0,    4796.2,     14557,   287.868,      1192,    22.291,        94,    16.331,        94,   660.768,        97,       591,        76,        15,         0,   656.833,        97,       592,        76,        15,    29.409,        51,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21243.1,         1,         1,         8,         0,         0,    148167,    302514,   22596.8,     44621,    92.783,       420,    76.936,       420,   2764.77,       420,      2501,       332,        58,         0,   2681.99,       420,      2449,       332,        58,    73.612,        99,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   5209.34,         1,         1,         5,         0,         0,   6032.31,     19651,   428.102,      1653,    12.361,        58,     7.702,        58,   388.626,        59,       355,        44,         6,         0,    405.17,        59,       371,        44,         6,    19.388,        38,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   37040.6,         1,         1,        39,         0,         0,    390147,    687910,   74921.9,    113468,   1961.79,      5780,   1751.72,      5780,   42841.1,      5782,     38145,      4929,       669,         0,   42386.9,      5782,     38056,      4929,       669,   188.004,       229,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16364.8,         1,         1,        21,         0,         0,   82964.1,    182905,   12098.7,     25199,   220.038,       780,   187.635,       780,   5766.58,       782,      5109,       646,       109,         0,   5411.22,       782,      4930,       646,       109,    75.962,       101,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   9533.31,         1,         1,         4,         0,         0,   22955.9,     63357,   2525.14,      6782,    11.595,        50,     6.651,        50,   242.197,        54,       212,        29,        18,         0,   301.935,        54,       272,        29,        18,    36.965,        52,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21873.3,         1,         1,        25,         0,         0,    160023,    322372,   26048.9,     49975,   329.852,      1257,   304.894,      1257,   8812.29,      1259,      7964,      1055,       159,         0,    8638.9,      1259,      7871,      1055,       159,   110.534,       143,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16309.5,         1,         1,         9,         0,         0,   85170.9,    189777,     11818,     25265,   251.259,       862,   227.719,       862,   6253.62,       865,      5620,       733,       103,         0,   6335.48,       865,      5693,       733,       103,    80.064,        96,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26860.5,         1,         1,        31,         0,         0,    246287,    459476,   45544.5,     80221,   1592.24,      4896,   1388.25,      4896,   17248.1,      2425,     15418,      2019,       312,         0,     17081,      2425,     15437,      2019,       312,   145.747,       187,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   5177.51,         1,         1,         6,         0,         0,   8001.79,     23415,   505.904,      1766,    23.884,        97,    15.573,        97,   637.892,       101,       574,        77,        16,         0,   624.922,       101,       571,        77,        16,      22.5,        36,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     24113,         1,         1,        44,         0,         0,    200043,    377380,   34705.6,     62118,   568.997,      2117,    536.35,      2117,   15378.1,      2122,     13800,      1802,       240,         0,   15170.1,      2122,     13758,      1802,       240,   133.614,       190,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   39799.5,         1,         1,        57,         0,         0,    467372,    773334,   97532.3,    141678,   2665.52,      5909,   2219.28,      5909,   48843.5,      5914,     43406,      5072,       651,         0,   48033.1,      5914,     42933,      5072,       651,   266.305,       272,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   65605.6,         1,         1,        87,         0,         0,    717734,1.22386e+06,    143113,    199308,   8697.86,     19858,   7770.49,     19858,    165088,     19863,    145892,     17350,      1971,         0,    163082,     19863,    143831,     17350,      1971,   379.043,       460,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19338.1,         1,         1,         6,         0,         0,    110730,    237630,   17063.1,     31475,    94.146,       424,     81.89,       424,   2911.97,       428,      2641,       347,        61,         0,   2836.74,       428,      2592,       347,        61,    85.577,       114,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   23512.4,         1,         1,        21,         0,         0,    146485,    302675,   19519.8,     39104,   523.208,      1737,   469.404,      1737,     13336,      1741,     11970,      1464,       195,         0,   12378.7,      1741,     11161,      1464,       195,     118.3,       150,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   23798.7,         2,         2,        12,         0,         0,    200015,    374869,     30989,     59709,   1147.38,      3786,    1033.7,      3786,   17347.4,      2319,     15303,      1944,       285,         0,   16936.9,      2319,     15091,      1944,       285,   110.003,       137,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     26488,         1,         1,        13,         0,         0,    159409,    335224,   23801.9,     44907,   512.119,      1837,   478.641,      1837,   13179.5,      1839,     11909,      1564,       217,         0,   13317.1,      1839,     12066,      1564,       217,    127.03,       141,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   9356.15,         1,         1,        24,         0,         0,     23675,     66741,   2735.43,      7227,    98.854,       389,     86.38,       389,   2811.59,       394,      2521,       329,        44,         0,   2719.35,       394,      2472,       329,        44,    54.054,        82,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   10771.3,         1,         1,         4,         0,         0,   20019.8,     62081,   1778.38,      5051,    32.478,       142,     24.82,       142,   1000.57,       147,       902,       119,        21,         0,   993.182,       147,       899,       119,        21,    67.281,        92,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   22212.7,         1,         1,        29,         0,         0,    160184,    323262,     26679,     51669,   333.489,      1217,   297.196,      1217,   8614.62,      1219,      7775,      1012,       157,         0,   8449.24,      1219,      7723,      1012,       157,   112.462,       149,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
