         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   40069.7,         1,         1,        43,         0,         0,    572411,    869527,    139348,    189006,   2126.74,      6198,   1949.54,      6198,   52235.1,      6201,     46401,      5269,       741,         0,   52224.1,      6201,     46501,      5269,       741,   203.384,       247,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27630.4,         1,         1,        29,         0,         0,    271331,    497445,   49068.7,     84676,   1120.35,      3568,      1172,      3568,   30440.7,      3570,     27120,      3058,       415,         0,   29957.3,      3570,     26874,      3058,       415,   139.383,       162,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9822.07,         1,         1,        13,         0,         0,   27562.7,     72048,      3398,      8263,    61.476,       250,    49.354,       250,   2075.29,       253,      1886,       216,        22,         0,   2062.84,       253,      1877,       216,        22,    57.341,        80,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19848.9,         1,         1,        12,         0,         0,    102180,    235755,   14003.5,     29405,   201.573,       826,   173.696,       826,   6360.16,       827,      5806,       680,       112,         0,   6255.77,       827,      5731,       680,       112,   129.709,       122,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12042.7,         1,         1,         7,         0,         0,   44065.4,    111662,   5786.68,     12466,    49.303,       211,    36.192,       211,   1645.95,       216,      1486,       165,        31,         0,   1582.63,       216,      1439,       165,        31,    50.427,        70,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26972.4,         1,         1,        24,         0,         0,    184216,    383347,   29135.3,     54300,   1320.25,      3888,   1278.07,      3888,   32538.4,      3888,     29395,      3329,       459,         0,   32028.3,      3888,     28989,      3329,       459,    172.55,       211,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27598.9,         1,         1,         6,         0,         0,    225616,    434435,   37062.1,     66982,     62.96,       271,    50.685,       271,    2008.9,       272,      1816,       201,        57,         0,   1944.97,       272,      1774,       201,        57,   105.961,       131,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   13555.5,         1,         1,        13,         0,         0,   54212.7,    136480,    7241.6,     17065,   124.883,       496,   110.495,       496,   4116.16,       499,      3745,       416,        53,         0,   4159.45,       499,      3762,       416,        53,    80.623,       105,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     20160,         1,         1,        11,         0,         0,    126268,    252026,     17012,     33114,   159.728,       684,   138.189,       684,   5400.27,       686,      4893,       545,       110,         0,   5114.13,       686,      4687,       545,       110,    92.816,       131,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21585.6,         1,         1,        25,         0,         0,    148033,    290089,     21163,     41065,   833.099,      2598,   737.574,      2598,     21277,      2601,     19213,      2230,       286,         0,   21099.5,      2601,     19179,      2230,       286,   101.481,       140,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12017.8,         1,         1,        15,         0,         0,   39516.1,     99958,   5216.75,     11988,   208.365,       792,   188.339,       792,   6325.89,       792,      5794,       668,        92,         0,   6360.73,       792,      5808,       668,        92,    57.509,        82,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   43975.3,         1,         1,         9,         0,         0,    654210,    970873,    166314,    216333,   3873.67,     10303,   3326.05,     10303,   17119.6,      2139,     15267,      1770,       277,         0,   16899.5,      2139,     15261,      1770,       277,   169.515,       221,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24330.2,         1,         1,        39,         0,         0,    207344,    403667,   34870.5,     65099,   525.316,      1790,   481.753,      1790,   14999.5,      1793,     13423,      1518,       208,         0,   15022.9,      1793,     13553,      1518,       208,   131.589,       173,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     19872,         1,         1,        32,         0,         0,    119802,    248896,   17215.8,     35251,   566.415,      2018,   535.359,      2018,   16600.8,      2021,     14971,      1730,       222,         0,   16565.4,      2021,     15029,      1730,       222,   110.926,       153,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24095.4,         1,         1,        10,         0,         0,    195694,    387590,   32778.1,     59922,   345.556,      1197,   312.146,      1197,   9963.17,      1200,      8975,      1026,       132,         0,   9744.24,      1200,      8848,      1026,       132,    98.829,       121,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32604.2,         1,         1,        43,         0,         0,    356154,    604716,   68237.5,    110888,   1250.37,      4179,   1184.98,      4179,   34432.6,      4179,     30919,      3557,       479,         0,   34296.5,      4179,     30967,      3557,       479,   183.941,       231,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   36988.7,         1,         1,        44,         0,         0,    511240,    809383,    116673,    166614,   2817.95,      7736,   2624.93,      7736,     69649,      7738,     61892,      6681,       857,         0,     67162,      7738,     59675,      6681,       857,   215.808,       250,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   36187.5,         1,         1,        53,         0,         0,    309429,    611348,   48363.4,     81237,   2582.76,      7389,   2464.43,      7389,   61755.6,      7390,     55088,      6347,       811,         0,   61933.8,      7390,     55396,      6347,       811,   203.721,       264,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   40459.3,         1,         1,        40,         0,         0,    370502,    686060,   73202.6,    113988,   3030.57,      7559,   2922.37,      7559,     64807,      7562,     57604,      6567,       786,         0,   64463.8,      7562,     57566,      6567,       786,   219.443,       271,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20183.7,         1,         1,        12,         0,         0,   98118.3,    218799,   11192.3,     24485,   204.691,       822,   184.228,       822,   6333.27,       826,      5754,       681,       114,         0,   6515.55,       826,      5939,       681,       114,    85.172,       114,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20736.6,         1,         1,        31,         0,         0,    134876,    276033,   19122.2,     38293,   716.443,      2426,   684.135,      2426,   20654.6,      2429,     18578,      2090,       264,         0,   20132.9,      2429,     18179,      2090,       264,   112.787,       158,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19621.8,         1,         1,        28,         0,         0,    114267,    238436,   15985.2,     32206,   392.214,      1492,   347.819,      1492,   11785.5,      1492,     10797,      1250,       178,         0,   11620.9,      1492,     10678,      1250,       178,   102.881,       147,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   50217.6,         1,         1,         9,         0,         0,    700143,1.08492e+06,    168080,    218074,   552.224,      2112,   513.369,      2112,     16885,      2115,     15095,      1751,       275,         0,   16971.7,      2115,     15311,      1751,       275,   231.276,       284,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   10837.8,         1,         1,        18,         0,         0,   35951.7,     89125,   4110.78,     10317,    48.101,       217,    36.689,       217,   1687.74,       220,      1529,       177,        28,         0,   1645.49,       220,      1491,       177,        28,    53.669,        77,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   28732.8,         1,         1,        38,         0,         0,    299130,    525864,   54971.7,     92557,   1182.92,      3680,   1251.93,      3680,     31416,      3682,     28004,      3182,       392,         0,   31083.3,      3682,     27894,      3182,       392,    149.45,       188,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23084.3,         1,         1,         7,         0,         0,    144939,    298069,   19977.7,     38761,    99.993,       453,    82.273,       453,   3292.57,       455,      2953,       368,        63,         0,   3255.76,       455,      2939,       368,        63,    85.258,       119,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21937.8,         1,         1,        38,         0,         0,    110895,    254661,   14732.7,     31042,   1214.12,      3741,   1224.47,      3741,     30434,      3741,     27673,      3219,       417,         0,   30339.6,      3741,     27655,      3219,       417,   125.439,       178,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   53606.5,         1,         1,        22,         0,         0,    605281,1.0133e+06,    129968,    181740,   2756.29,      6381,   2224.45,      6381,     54327,      6384,     48321,      5441,       750,         0,     55300,      6384,     49001,      5441,       750,    296.47,       305,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8655.08,         1,         1,        14,         0,         0,   11708.1,     36846,   960.026,      2648,    76.803,       260,    63.351,       260,   2071.81,       263,      1864,       214,        30,         0,    2077.1,       263,      1864,       214,        30,    50.732,        69,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   39887.8,         1,         1,        39,         0,         0,    551498,    872702,    139608,    183827,   2001.93,      6002,   1955.13,      6002,   49624.6,      6005,     44276,      5109,       707,         0,     48949,      6005,     43948,      5109,       707,   195.839,       239,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7303.18,         1,         1,         7,         0,         0,   14803.6,     41368,   1562.62,      4339,    44.679,       142,    25.912,       142,   1148.09,       145,      1036,       119,        15,         0,   1136.62,       145,      1033,       119,        15,    27.611,        44,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   35621.8,         1,         1,        50,         0,         0,    462528,    751526,    109140,    151986,    1956.9,      6110,   1878.11,      6110,   50098.6,      6113,     45003,      5215,       720,         0,   49670.7,      6113,     44880,      5215,       720,   189.611,       238,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7342.24,         1,         1,        18,         0,         0,   9544.62,     32921,   721.782,      2223,    45.568,       179,    33.702,       179,   1394.69,       182,      1267,       146,        23,         0,   1447.94,       182,      1324,       146,        23,    44.739,        66,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   29284.9,         1,         1,        41,         0,         0,    235632,    442878,   32212.2,     60143,    1804.3,      5965,   1891.07,      5965,   29989.8,      3652,     26863,      3132,       373,         0,   29720.9,      3652,     26892,      3132,       373,   135.987,       182,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21172.9,         1,         1,        35,         0,         0,    151994,    312119,   24537.2,     47973,   311.518,      1010,   290.969,      1010,   8180.11,      1013,      7384,       848,       130,         0,   8380.84,      1013,      7638,       848,       130,   126.698,       140,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7787.36,         1,         1,        13,         0,         0,   15694.4,     48895,   1436.82,      4569,    35.695,       160,    26.044,       160,   1190.97,       163,      1075,       126,        22,         0,   1465.58,       163,      1343,       126,        22,    29.825,        47,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   22379.6,         1,         1,         8,         0,         0,    140621,    290851,   18992.3,     37635,   170.338,       643,   132.948,       643,   5095.27,       645,      4557,       529,        87,         0,    5061.3,       645,      4488,       529,        87,    98.103,       128,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   6860.13,         1,         1,         4,         0,         0,   13116.9,     41149,   849.554,      3086,    22.314,        95,    14.816,        95,   656.413,        99,       598,        74,        14,         0,   649.344,        99,       595,        74,        14,    21.563,        33,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   46992.1,         1,         1,        30,         0,         0,    440610,    799707,   86280.3,    135117,   2945.96,      7710,   2764.95,      7710,   65236.3,      7713,     58175,      6661,       816,         0,   64727.6,      7713,     58128,      6661,       816,   207.397,       253,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32171.4,         1,         1,        48,         0,         0,    383040,    639121,   77574.5,    120375,   1491.91,      4602,   1402.88,      4602,   38917.8,      4604,     34671,      3956,       511,         0,   38466.2,      4604,     34568,      3956,       511,   176.206,       226,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   17682.2,         2,         2,         4,         0,         0,   92545.4,    199434,   13121.7,     26845,   329.537,      1192,   263.405,      1192,   4944.54,       634,      4480,       511,        88,         0,   4607.67,       634,      4227,       511,        88,    80.846,        89,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    9591.5,         1,         1,        12,         0,         0,   16272.2,     56250,   1551.38,      4639,   152.503,       504,   120.186,       504,   4000.44,       509,      3654,       430,        60,         0,   3975.73,       509,      3643,       430,        60,    50.304,        72,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9034.37,         1,         1,        10,         0,         0,   21098.2,     61693,   2224.71,      6323,    61.404,       277,    50.393,       277,   2338.99,       280,      2140,       224,        42,         0,   2058.27,       280,      1872,       224,        42,    37.603,        55,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27188.2,         1,         1,        10,         0,         0,    183154,    385295,   24540.3,     48109,   107.037,       482,    90.409,       482,   3740.93,       483,      3375,       397,        71,         0,   3690.42,       483,      3372,       397,        71,   137.722,       177,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   40687.1,         1,         1,        42,         0,         0,    573776,    886355,    150681,    192405,   2140.87,      6262,   2021.11,      6262,   51870.9,      6265,     46182,      5328,       736,         0,   52169.2,      6265,     46455,      5328,       736,   194.984,       247,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9439.11,         1,         1,         9,         0,         0,     23370,     65539,   2463.03,      6732,    39.503,       162,    30.193,       162,   1232.37,       163,      1117,       128,        18,         0,   1209.01,       163,      1103,       128,        18,    35.838,        57,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20258.4,         1,         1,        26,         0,         0,    110682,    251782,   16807.9,     34819,   749.469,      2486,   713.682,      2486,   20641.7,      2487,     18630,      2140,       267,         0,   20520.9,      2487,     18606,      2140,       267,   113.353,       152,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11384.1,         1,         1,        11,         0,         0,   34732.3,     88837,    4232.4,     10685,   106.557,       443,    93.065,       443,   3486.25,       444,      3187,       376,        50,         0,   3516.64,       444,      3229,       376,        50,    63.105,        87,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9633.45,         1,         1,         7,         0,         0,   14328.9,     49841,   1340.07,      4249,    27.421,       129,    19.562,       129,   937.359,       131,       855,       102,        20,         0,   935.651,       131,       862,       102,        20,    41.387,        62,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16882.1,         1,         1,        24,         0,         0,   84969.7,    198054,   12168.2,     26315,   257.506,       994,   232.515,       994,   8161.57,       997,      7390,       831,       133,         0,   7982.21,       997,      7241,       831,       133,     70.55,        91,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   35764.2,         1,         1,        19,         0,         0,    410456,    684072,   85030.5,    128792,   953.435,      3190,   912.945,      3190,   26057.5,      3191,     23276,      2671,       400,         0,     25656,      3191,     23137,      2671,       400,   175.626,       215,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   6799.21,         1,         1,         9,         0,         0,     12482,     34923,   949.679,      3259,    45.832,       203,    36.101,       203,   1475.75,       206,      1321,       159,        30,         0,   1480.68,       206,      1326,       159,        30,    37.568,        58,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    7567.9,         1,         1,        12,         0,         0,   14043.8,     43789,   1406.18,      4421,    22.468,       106,      15.5,       106,   849.263,       109,       769,        88,        13,         0,   838.216,       109,       765,        88,        13,    35.615,        55,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24817.6,         1,         1,        35,         0,         0,    144558,    318779,   22868.4,     42823,   1062.83,      3454,   1062.57,      3454,   29167.4,      3455,     26227,      2945,       389,         0,   28676.3,      3455,     25902,      2945,       389,   149.425,       190,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23229.8,         1,         1,        28,         0,         0,    185947,    351728,   26483.5,     51240,   1346.41,      4242,   1119.78,      4242,   19062.8,      2360,     17150,      2007,       253,         0,   18900.7,      2360,     17119,      2007,       253,   112.039,       158,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     29598,         1,         1,         2,         0,         0,    335854,    568660,     60773,    101496,    28.649,       153,    20.053,       153,   757.734,       155,       643,        82,        68,         0,   824.501,       155,       736,        82,        68,   120.774,       155,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24121.2,         1,         1,        45,         0,         0,    201722,    395818,     33879,     63880,   557.358,      1884,   509.924,      1884,   15755.3,      1887,     14165,      1612,       221,         0,   15512.3,      1887,     14022,      1612,       221,   135.231,       179,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8542.86,         1,         1,        10,         0,         0,   15891.9,     49057,   1970.89,      5494,    37.981,       166,    28.677,       166,   1269.38,       169,      1150,       131,        26,         0,   1275.86,       169,      1155,       131,        26,    43.097,        59,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16113.8,         1,         1,         6,         0,         0,   48501.9,    131651,   5118.97,     12337,    81.177,       350,    68.353,       350,   2684.61,       352,      2435,       281,        52,         0,   2676.96,       352,      2435,       281,        52,    56.448,        74,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   13420.4,         1,         1,        14,         0,         0,   50910.7,    125675,   6113.27,     15247,   116.237,       497,   100.315,       497,   3787.85,       500,      3444,       406,        63,         0,   3810.66,       500,      3475,       406,        63,    55.856,        80,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15989.9,         1,         1,        13,         0,         0,   78286.3,    182434,   10947.7,     24591,   315.394,      1175,   285.078,      1175,   9558.65,      1177,      8649,       998,       139,         0,   9918.59,      1177,      8970,       998,       139,    77.096,        91,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20929.4,         1,         1,        24,         0,         0,    144764,    291101,   21104.2,     42431,   591.302,      2124,   557.889,      2124,   17802.6,      2126,     16033,      1787,       244,         0,   17030.5,      2126,     15415,      1787,       244,   110.976,       151,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7131.39,         1,         1,         8,         0,         0,   12377.3,     36392,   1089.02,      3439,    34.676,       142,    25.387,       142,   1022.02,       143,       925,       109,        23,         0,   1010.79,       143,       921,       109,        23,    36.833,        55,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   41155.4,         1,         1,        56,         0,         0,    583415,    885890,    141428,    192649,   2183.19,      6472,   2023.04,      6472,   54387.3,      6475,     48362,      5537,       738,         0,   53937.2,      6475,     48271,      5537,       738,   225.084,       254,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   51679.5,         1,         1,        26,         0,         0,    694826,1.10751e+06,    156296,    205981,   4161.98,     11868,   3875.85,     11868,   53321.5,      6342,     47553,      5379,       771,         0,   52218.7,      6342,     47075,      5379,       771,   251.047,       288,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   53303.5,         2,         2,        12,         0,         0,    705431,1.14463e+06,    149353,    202622,   4434.71,     12175,   4226.44,     12175,   27348.3,      3312,     24355,      2769,       440,         0,   27238.6,      3312,     24519,      2769,       440,   242.845,       290,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23708.2,         1,         1,        21,         0,         0,    162236,    328498,   22743.2,     44323,   532.715,      1942,   498.241,      1942,   15596.8,      1945,     14083,      1631,       247,         0,   15509.8,      1945,     14064,      1631,       247,    172.91,       161,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7359.38,         1,         1,        10,         0,         0,     12583,     39561,   1269.44,      3936,    21.339,       100,    15.323,       100,   736.797,       103,       669,        76,        19,         0,    833.67,       103,       740,        76,        19,    37.764,        56,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26309.4,         1,         1,        15,         0,         0,    160524,    356780,   19515.4,     38460,   488.887,      1686,   454.206,      1686,   13186.1,      1687,     11883,      1412,       217,         0,   13263.3,      1687,     11977,      1412,       217,   126.942,       157,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24612.2,         1,         1,        36,         0,         0,    227872,    406703,   35811.7,     65256,   2114.62,      6395,   1878.06,      6395,   41817.7,      5070,     37443,      4362,       557,         0,   41738.5,      5070,     37596,      4362,       557,   140.726,       179,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32658.6,         2,         2,        31,         0,         0,    289922,    535074,   37258.1,     68463,   5257.52,     14998,   4717.81,     14998,   55808.8,      6734,     50196,      5811,       666,         0,     55671,      6734,     50325,      5811,       666,   174.744,       207,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   48967.8,         1,         1,        47,         0,         0,    642060,1.01766e+06,    152135,    201787,   2669.34,      7578,   2533.44,      7578,     64402,      7581,     57204,      6519,       838,         0,   63607.3,      7581,     56992,      6519,       838,   269.056,       330,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23160.7,         1,         1,        25,         0,         0,    182903,    360658,   31222.4,     57029,   384.185,      1456,   349.777,      1456,   12078.9,      1459,     10859,      1252,       152,         0,     11950,      1459,     10816,      1252,       152,   188.119,       149,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   13747.6,         1,         1,        19,         0,         0,   54001.1,    133155,    6896.1,     16322,   353.508,       866,   331.887,       866,   6765.14,       866,      6186,       730,       104,         0,   7009.24,       866,      6362,       730,       104,    93.073,        86,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   31161.3,         1,         1,        38,         0,         0,    263221,    480336,     36245,     65951,   3523.12,     10033,   3023.36,     10033,   45700.2,      5124,     40559,      4444,       524,         0,   42879.3,      5124,     38610,      4444,       524,    158.16,       216,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   56552.8,         1,         1,        62,         0,         0,    541739,    974773,   91568.9,    137582,   8573.74,     18823,   8094.06,     18823,    169097,     18824,    148710,     16407,      1925,         0,    163425,     18824,    144579,     16407,      1925,   303.306,       357,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   50744.8,         1,         1,        48,         0,         0,    671953,1.06315e+06,    163264,    206555,   3077.71,      8096,   2749.03,      8096,   69253.4,      8099,     61353,      6977,       880,         0,     68763,      8099,     61469,      6977,       880,   286.246,       338,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     18773,         1,         1,        17,         0,         0,     69983,    176159,   7990.86,     17505,   233.627,       918,   213.378,       918,   7120.74,       921,      6470,       753,       127,         0,   7215.45,       921,      6555,       753,       127,    95.709,       131,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     24236,         1,         1,        22,         0,         0,    164118,    340937,   22845.6,     45180,    567.48,      2097,   535.957,      2097,   16850.4,      2100,     15198,      1765,       269,         0,   16865.2,      2100,     15261,      1765,       269,   139.921,       179,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   13326.7,         1,         1,        14,         0,         0,   50362.8,    132755,   6228.03,     15295,   120.776,       488,   106.384,       488,   3857.65,       488,      3508,       400,        68,         0,   3846.39,       488,      3527,       400,        68,     72.58,        93,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32328.2,         1,         1,         7,         0,         0,    266099,    503601,     35976,     67025,   183.606,       702,    148.36,       702,   5694.47,       706,      5117,       580,       101,         0,   5697.63,       706,      5171,       580,       101,   169.678,       205,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   31164.1,         2,         2,        11,         0,         0,    353968,    614253,   70937.4,    114630,   1631.37,      4893,   1378.07,      4893,   15341.1,      1856,     13701,      1541,       240,         0,   14896.6,      1856,     13424,      1541,       240,   119.588,       145,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   29841.9,         1,         1,        12,         0,         0,    332023,    573989,   62339.8,    104326,   1517.86,      4553,   1284.73,      4553,     11239,      1406,     10022,      1162,       186,         0,   10949.3,      1406,      9876,      1162,       186,   106.443,       130,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     28679,         1,         1,        17,         0,         0,    206149,    415161,   28584.4,     54193,   2275.23,      6780,   2024.75,      6780,   17793.4,      1904,     16063,      1592,       242,         0,   15370.8,      1904,     13850,      1592,       242,   148.103,       183,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16217.3,         1,         1,        21,         0,         0,   84282.8,    182537,   11042.2,     24051,   195.069,       832,   179.009,       832,   6464.01,       832,      5910,       695,        95,         0,   6437.03,       832,      5897,       695,        95,    87.442,       121,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8841.27,         1,         1,        12,         0,         0,   17789.4,     54316,   2217.79,      5862,    43.963,       155,    26.428,       155,   1108.76,       157,       996,       118,        26,         0,   1098.06,       157,       993,       118,        26,    39.042,        56,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11723.3,         1,         1,        18,         0,         0,   36740.3,     96627,   4829.18,     11545,    82.498,       354,    70.022,       354,   2621.98,       356,      2373,       286,        44,         0,   2660.58,       356,      2415,       286,        44,    46.594,        69,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26593.2,         1,         1,         3,         0,         0,    189887,    378156,   22555.9,     44184,    25.011,       139,    17.409,       139,   669.285,       141,       581,        75,        60,         0,   649.548,       141,       577,        75,        60,   104.646,       141,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     31198,         1,         1,        46,         0,         0,    351786,    623390,     72184,    115319,   1280.52,      4089,   1326.66,      4089,   34838.8,      4092,     31060,      3510,       455,         0,   34933.7,      4092,     31366,      3510,       455,    166.67,       221,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    4465.4,         1,         1,         9,         0,         0,   4900.04,     14214,   355.914,      1241,    12.873,        60,      8.35,        60,   439.752,        65,       394,        48,         7,         0,   430.323,        65,       388,        48,         7,    22.756,        43,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   14302.4,         1,         1,        18,         0,         0,   65679.7,    147096,   7987.49,     17856,   278.806,       890,   221.728,       890,   7054.47,       892,      6389,       735,       109,         0,   6987.56,       892,      6333,       735,       109,    71.613,        94,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26957.1,         1,         1,         5,         0,         0,    178780,    384094,     25780,     48906,    46.494,       199,    32.889,       199,   1402.13,       200,      1252,       154,        38,         0,   1451.68,       200,      1319,       154,        38,   142.357,       173,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   7876.84,         1,         1,         5,         0,         0,   15377.6,     46507,   1495.61,      4515,    22.791,        85,    15.388,        85,   624.361,        90,       560,        67,        13,         0,   797.893,        90,       735,        67,        13,    33.034,        45,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   17989.8,         1,         1,         9,         0,         0,   69949.2,    183453,   8399.39,     18757,   140.708,       587,   121.036,       587,    4367.4,       588,      3973,       477,        83,         0,   4362.35,       588,      3975,       477,        83,   120.636,       117,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20114.6,         1,         1,         7,         0,         0,   91802.6,    215807,   10947.2,     23267,   127.177,       531,   111.745,       531,   3933.57,       535,      3555,       422,        92,         0,   3990.16,       535,      3620,       422,        92,    90.309,       123,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8306.08,         1,         1,         6,         0,         0,   16433.1,     51566,   1685.55,      5249,    33.776,       158,    24.991,       158,   1120.28,       161,      1015,       122,        27,         0,   1097.37,       161,      1004,       122,        27,    50.829,        72,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
