         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   40465.9,         5,         5,       107,         0,         0,    395128,    703074,   81337.1,    123728,   7125.49,     19526,   6312.84,     19526,    108372,     11147,     97324,     11185,      1268,      1659,    108103,     12925,     96479,     11264,      1242,   60583.7,     56693,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     51647,         5,         5,       151,         0,         0,    775782,1.11128e+06,    214628,    254897,   14056.2,     35509,     12524,     35509,    195219,     17842,    175262,     18788,      2003,      3504,    187680,     20545,    167528,     17992,      1927,    115088,     99286,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   40675.2,         5,         5,        98,         0,         0,    437662,    768943,     75820,    124365,   5504.39,     15130,   4988.94,     15130,    147706,     13050,    132866,     13759,      1593,      2663,    154361,     15942,    138318,     13932,      1572,   67123.6,     60881,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   50394.5,         5,         5,        89,         0,         0,    648714,1.03156e+06,    141204,    191658,    3052.2,      9323,   2548.47,      9323,    103189,      8551,     93955,      9687,      1120,      2513,    107651,     11396,     97722,      9963,      1105,    107290,     91189,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     38155,         5,         5,       159,         0,         0,    490981,    783022,    114478,    162956,    6371.5,     17967,   5630.78,     17967,    156514,     14112,    141613,     14768,      1640,      2731,    157469,     16792,    141098,     14677,      1625,     63163,     60732,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   42982.8,         5,         5,       171,         0,         0,    699168,1.02392e+06,    189343,    235762,   9236.88,     24641,   8017.27,     24641,    217304,     19257,    196743,     20099,      2128,      3583,    217500,     22530,    195092,     19753,      2074,    103194,     87415,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   40166.3,         5,         5,       158,         0,         0,    511560,    834257,    122463,    167990,   6556.15,     18297,   5813.16,     18297,    172527,     16162,    156115,     16514,      1829,      2709,    168393,     18755,    151360,     16373,      1788,   80927.6,     72563,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     39690,         5,         5,       132,         0,         0,    401651,    726079,   66150.8,    106863,   6300.79,     17926,   5759.02,     17926,    164312,     15203,    148236,     15418,      1772,      2399,    162573,     17455,    145446,     15264,      1724,   46171.2,     46400,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   38060.8,         5,         5,       176,         0,         0,    504830,    814524,    126927,    170808,   7715.73,     20521,   6387.64,     20521,    178462,     15637,    161733,     16201,      1735,      2794,    176410,     18300,    158742,     16057,      1701,   82397.8,     74256,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   63779.9,         5,         5,       119,         0,         0,    994255,1.37912e+06,    332821,    351691,   9549.53,     22414,   8782.84,     22414,    189989,     20751,    168140,     20106,      2259,      2196,    193746,     23276,    171773,     20412,      2209,    238451,    179425,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   51100.6,         5,         5,        90,         0,         0,    448495,    834013,   77730.4,    120414,   3335.26,      9685,   2785.94,      9685,   86626.5,      8089,     78143,      8760,       950,      1881,   85400.5,      9917,     76680,      8684,       919,   60169.3,     58941,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46326.4,         5,         5,       145,         0,         0,    518610,    939385,    105307,    146049,   8060.28,     21275,    8315.9,     21275,    181172,     18113,    161972,     17945,      1970,      2356,    179449,     20299,    159860,     17771,      1913,   68766.6,     66673,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   40931.8,         5,         5,       104,         0,         0,    358544,    666110,   65915.7,    108836,   4262.75,     11398,   3741.21,     11398,   97030.5,     11095,     87011,     10592,      1274,      1122,   99990.7,     12408,     88748,     10782,      1245,   60274.3,     53120,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   65169.2,         5,         5,       140,         0,         0,    870083,1.33812e+06,    220566,    268741,   14604.2,     36090,   13347.2,     36090,    282470,     24825,    253927,     26393,      2668,      5002,    275083,     28805,    245864,     25389,      2563,    181198,    145703,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   36692.7,         5,         5,        98,         0,         0,    431339,    729559,    105507,    142731,   5556.54,     14223,   4479.46,     14223,    126814,     12367,    114329,     12513,      1429,      1996,    124396,     14211,    111401,     12348,      1383,   59303.5,     57330,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   85716.5,         6,         6,       279,         0,         0,1.30081e+06,1.82766e+06,    381687,    403744,   40980.1,     88518,   41250.2,     88518,    496181,     48426,    441605,     50179,      4907,      8088,    492456,     54677,    434438,     48414,      4741,    308339,    222174,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39628.2,         5,         5,       116,         0,         0,    587730,    899523,    148025,    195771,   4582.48,     12751,   4032.76,     12751,    132661,     11097,    119922,     12640,      1290,      3213,    132710,     14266,    119364,     12566,      1250,   70279.3,     66297,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   50724.1,         5,         5,       126,         0,         0,    626923,1.00542e+06,    150991,    200764,   3618.65,     10660,   2979.37,     10660,    117191,      9609,    106857,     11052,      1116,      2897,    119752,     12720,    108519,     11210,      1095,    126231,    107179,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   77577.9,         5,         5,       290,         0,         0,1.23548e+06,1.67818e+06,    366998,    379865,   19929.1,     48749,   19049.6,     48749,    330662,     30834,    296652,     33349,      3048,      6469,    314928,     35235,    280194,     31358,      2883,    297293,    211002,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   42591.7,         6,         6,       105,         0,         0,    486749,    837673,    105560,    157380,   6298.81,     16713,    5393.4,     16713,   79230.7,      6744,     71911,      7659,       794,      1947,   82772.3,      9010,     74682,      7941,       767,   86047.2,     76183,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   48259.5,         5,         5,       108,         0,         0,    385455,    746423,   66451.8,    107817,    7111.9,     18492,   6600.14,     18492,    159685,     17461,    142118,     16938,      2050,      2005,    160021,     19419,    142473,     16886,      2014,   59899.2,     56529,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46901.6,         5,         5,       164,         0,         0,    549792,    974227,    105802,    154048,   8987.22,     24378,   8472.65,     24378,    202442,     20254,    181133,     20449,      2194,      2973,    201779,     23005,    179573,     20226,      2127,   77736.7,     74728,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   78654.4,         5,         5,       154,         0,         0,1.02956e+06,1.58633e+06,    239900,    291729,   37132.4,     78034,   36348.9,     78034,    536751,     53323,    475545,     52936,      5196,      6133,    521501,     57905,    457838,     51420,      5081,    163361,    139869,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   75169.9,         6,         6,       206,         0,         0,1.18119e+06,1.59817e+06,    363655,    383938,   24298.5,     56088,   23788.3,     56088,    372106,     39825,    328562,     39170,      4012,      4487,    358757,     42693,    315163,     37658,      3834,    293998,    210422,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   37135.1,         5,         5,       142,         0,         0,    510527,    808281,    116727,    168826,   5899.78,     16783,   5086.38,     16783,    173479,     14931,    156419,     15928,      1674,      3171,    171713,     18026,    153588,     15842,      1622,   51665.5,     50786,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     44822,         5,         5,       103,         0,         0,    637446,    982670,    191322,    219540,   5753.28,     14262,   4797.32,     14262,    132328,     13692,    118165,     13457,      1559,      1757,    141422,     15726,    124833,     13696,      1539,    112402,     92471,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44775.6,         5,         5,       104,         0,         0,    564234,    909091,    113201,    155481,   6941.04,     18410,    6200.9,     18410,    185693,     15602,    166183,     16525,      1815,      3177,    188649,     18901,    167196,     16594,      1790,   85578.5,     76914,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   51956.7,         5,         5,       144,         0,         0,    611517,    980170,    125453,    178120,   10486.1,     25474,   9078.32,     25474,    226599,     23544,    201673,     23697,      2414,      3259,    225998,     26951,    200245,     23823,      2356,    110233,     96479,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   65620.1,         5,         5,       246,         0,         0,    956779,1.42752e+06,    248258,    285663,   21219.2,     50326,   19847.9,     50326,    508340,     41037,    453887,     43711,      4317,      8189,    482437,     48648,    429878,     43069,      4253,    218823,    162050,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   58404.7,         5,         5,       229,         0,         0,    851793,1.26495e+06,    269660,    292238,   19801.1,     45398,   18552.1,     45398,    383738,     36648,    342715,     37398,      3892,      5695,    385303,     41936,    341817,     36945,      3823,    222588,    164130,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   33349.9,         5,         5,       138,         0,         0,    347533,    609157,   71349.2,    111289,   4994.63,     14676,   4533.11,     14676,    143126,     13152,    128658,     13458,      1512,      2244,    138333,     15379,    123191,     13409,      1481,   36286.7,     38019,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   45043.2,         5,         5,       182,         0,         0,    771419,1.10569e+06,    224086,    265044,   19233.2,     49136,   18612.7,     49136,    252681,     22315,    226781,     23501,      2571,      4466,    244511,     26254,    219136,     22953,      2515,    124304,    101990,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     76403,         5,         5,       297,         0,         0,1.09626e+06,1.59412e+06,    310315,    345821,     44418,     98387,   44874.6,     98387,    665153,     63190,    586801,     63417,      6479,      8393,    652455,     70181,    572208,     62027,      6358,    284244,    206690,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46370.4,         5,         5,       179,         0,         0,    820136,1.1339e+06,    240353,    277003,   17193.9,     42959,   15640.3,     42959,    322600,     33321,    287358,     32592,      3636,      3914,    328373,     36916,    291112,     32254,      3563,    135275,    111585,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   37437.3,         5,         5,       147,         0,         0,    354594,    658286,     61972,    101829,   3907.56,     12025,   3555.81,     12025,    107520,      9842,     96907,     10387,      1154,      2003,    107682,     11829,     96732,     10345,      1111,   43673.5,     44264,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     41147,         5,         5,       199,         0,         0,    617034,    947580,    156476,    208877,   11043.4,     29236,   10115.5,     29236,    266952,     25022,    239211,     24016,      2818,      2557,    267928,     27624,    239605,     24013,      2795,   64828.5,     59419,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   47571.2,         5,         5,       120,         0,         0,    626801,    988137,    156874,    202999,   3226.17,      9542,    2592.3,      9542,    101429,      9035,     91870,      9989,      1028,      2287,    102506,     11615,     92137,     10228,      1009,    115212,    100321,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   47763.4,         5,         5,       130,         0,         0,    549340,    876284,    126779,    173071,   5534.86,     15630,   5015.52,     15630,    138761,     13921,    124717,     14342,      1563,      2416,    138163,     16333,    123250,     14296,      1529,    111543,     95493,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   38582.5,         5,         5,        89,         0,         0,    416657,    718623,   83760.9,    129527,   4778.43,     12914,   4099.63,     12914,    134476,     11265,    121944,     11868,      1368,      2297,    136794,     13629,    123485,     11889,      1347,   58132.4,     56993,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39772.8,         5,         5,       101,         0,         0,    477530,    777897,    112770,    156370,   3535.59,     10539,   3003.34,     10539,    103901,      8710,     94400,      9888,      1086,      2532,    103214,     11134,     93065,      9749,      1061,     73016,     67543,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   48786.3,         5,         5,       154,         0,         0,    587846,    995160,    106424,    155774,    6584.4,     17969,   5783.76,     17969,    179888,     16142,    163354,     16661,      1906,      2851,    165336,     19003,    147884,     16657,      1860,   86728.4,     75398,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   60456.6,         5,         5,       119,         0,         0,    806872,1.20999e+06,    222359,    268265,   6927.63,     18474,   5810.62,     18474,    161675,     14490,    145349,     15924,      1671,      3591,    162957,     17867,    145362,     15706,      1594,    171678,    135525,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   43128.1,         5,         5,       169,         0,         0,    628620,    950911,    161046,    211151,   10195.8,     26616,    8856.3,     26616,    264073,     24135,    236729,     24119,      2692,      3446,    256930,     27570,    229310,     24063,      2674,   70526.9,     66890,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44912.8,         5,         5,       141,         0,         0,    531459,    894019,   98401.9,    146691,   4792.09,     13302,   3900.47,     13302,    137505,     11793,    124949,     13095,      1450,      3101,    142646,     15184,    128231,     13344,      1417,   76883.1,     68203,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   65400.2,         6,         6,       112,         0,         0,    872015,1.29217e+06,    256762,    297933,   30672.5,     70733,   30923.6,     70733,    380602,     43014,    336438,     39727,      4788,      2705,    386419,     45672,    339852,     39679,      4694,    194711,    156194,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   38336.5,         6,         6,       131,         0,         0,    483395,    788221,    119463,    165103,   7399.29,     21041,   6506.82,     21041,    186695,     18840,    167444,     18414,      2157,      2308,    184129,     21008,    164822,     18272,      2101,   69186.6,     64799,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   57117.3,         5,         5,       183,         0,         0,    648969,1.08903e+06,    131267,    185911,   8908.89,     22627,   7913.43,     22627,    179384,     18796,    159862,     18785,      2136,      2659,    174032,     20873,    155042,     18240,      2050,    109072,     94617,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   56883.6,         5,         5,       125,         0,         0,    804905,1.16242e+06,    229783,    273638,   10996.4,     25949,   9315.04,     25949,    231539,     23841,    206656,     23035,      2747,      2659,    235362,     26654,    209140,     23145,      2715,    171378,    131994,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   38897.4,         5,         5,       149,         0,         0,    564637,    878476,    139566,    189358,   7098.65,     19795,   6326.82,     19795,    179329,     16560,    161834,     17125,      1852,      2926,    180415,     19434,    161471,     17046,      1799,   64834.8,     62617,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   34068.8,         5,         5,       127,         0,         0,    372024,    643450,   74968.8,    116627,    6009.8,     17660,   5220.33,     17660,    119179,     11287,    107718,     11745,      1325,      2167,    118639,     13361,    106706,     11641,      1285,   42424.2,     42608,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   50351.2,         4,         5,       177,         0,         0,    722641,1.09142e+06,    203823,    243922,   9856.07,     25377,   8231.96,     25377,    250079,     22821,    226006,     23306,      2640,      3851,    254016,     27032,    228114,     23614,      2595,    114030,     99954,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   41027.3,         5,         5,        96,         0,         0,    457605,    783988,   84301.2,    132279,   5537.57,     14590,   4824.71,     14590,    151807,     13036,    136656,     13608,      1576,      2528,    155328,     15750,    137686,     13734,      1570,   68052.1,     64788,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   43791.5,         5,         5,        89,         0,         0,    540246,    835584,    132190,    175281,   2628.41,      7832,   2214.97,      7832,   76185.4,      7479,     68815,      8017,       859,      1662,   79247.1,      9457,     71382,      8306,       830,   94124.5,     85694,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     33845,         5,         5,       175,         0,         0,    386007,    667051,   78810.9,    122539,   6322.37,     18810,   5493.15,     18810,    145028,     13490,    131248,     14040,      1574,      2592,    142878,     15852,    128483,     13795,      1536,   40689.8,     41984,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   36632.9,         5,         5,       182,         0,         0,    444025,    749554,    100278,    145424,   5917.36,     16613,   4931.37,     16613,    157480,     14220,    143057,     14765,      1658,      2689,    153873,     16851,    138692,     14675,      1622,   65344.7,     59817,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   70458.6,         5,         5,       114,         0,         0,    905150,1.37537e+06,    251890,    298367,   30333.9,     66750,   30301.5,     66750,    360868,     36005,    321007,     35548,      3849,      4413,    356759,     39950,    315342,     35068,      3764,    198617,    158611,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   70959.2,         5,         5,       283,         0,         0,1.07996e+06,1.55791e+06,    287885,    315449,   29767.3,     67037,   29130.8,     67037,    579237,     51153,    520212,     53775,      5299,      9365,    575738,     59316,    511674,     52541,      5212,    275857,    195944,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   64286.9,         5,         5,       262,         0,         0,    950279,1.38505e+06,    275442,    307512,   26990.9,     59506,   25787.9,     59506,    490692,     45776,    439222,     47015,      4689,      7227,    487101,     52329,    431912,     46290,      4628,    264492,    184532,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   68955.4,         5,         5,       236,         0,         0,1.0906e+06,1.48392e+06,    335071,    354600,   12880.4,     32416,   12732.4,     32416,    228764,     23485,    205112,     23957,      2396,      3570,    221310,     25977,    195463,     22950,      2256,    247847,    189045,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   56738.4,         5,         5,       223,         0,         0,    794086,1.17371e+06,    246314,    281453,   17999.2,     40407,     16055,     40407,    333351,     33058,    296045,     32339,      3671,      3905,    335768,     36906,    295299,     32235,      3617,    190520,    146005,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   48774.3,         4,         5,       115,         0,         0,    389624,    741484,   63431.1,     98989,   6614.33,     16819,   5817.16,     16819,    139564,     15213,    124481,     14601,      1782,      1575,    143344,     16798,    127538,     14622,      1726,   49756.4,     47065,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   43778.8,         5,         5,       106,         0,         0,    723131,1.04357e+06,    205626,    244440,   3567.55,     10657,   3057.09,     10657,    107833,     10046,     97523,     10711,      1187,      2221,    112649,     12384,    100881,     10807,      1146,   99354.8,     88563,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   42057.7,         5,         5,       165,         0,         0,    601516,    901625,    148570,    195755,   12790.5,     33337,   11493.9,     33337,    270609,     26031,    242354,     25446,      3035,      3190,    265832,     28944,    235769,     25145,      3000,   73851.5,     71273,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   53464.8,         5,         5,       142,         0,         0,    740413,1.11437e+06,    201342,    245195,   7406.86,     19251,   6479.42,     19251,    157417,     17482,    139802,     17217,      1865,      2134,    158418,     19492,    140609,     17106,      1790,    151624,    124408,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   52230.3,         5,         5,       149,         0,         0,    782444,1.13534e+06,    232624,    257134,   15036.4,     39195,   13953.1,     39195,    283503,     29875,    253353,     29013,      3385,      3407,    278252,     32783,    247326,     28534,      3294,    135913,    118084,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46836.8,         5,         5,       105,         0,         0,    632049,    973509,    173096,    209964,   4205.51,     11143,    3207.6,     11143,    110203,     10543,     98334,     11142,      1190,      2147,    112409,     12892,    100570,     11295,      1173,    120039,     99211,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   66876.1,         5,         5,       253,         0,         0,    913618,1.34416e+06,    264813,    311994,   34554.1,     78370,   34507.9,     78370,    554442,     56992,    487276,     54455,      5934,      4923,    554887,     61261,    485565,     53818,      5849,    221385,    172446,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     60384,         5,         5,       200,         0,         0,    855955,1.29239e+06,    234419,    264169,   14657.6,     36766,   13848.6,     36766,    365764,     31428,    327767,     32692,      3435,      5675,    366792,     36943,    326973,     32477,      3391,    171944,    135116,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   33290.2,         4,         5,        89,         0,         0,    388744,    654292,   87527.6,    128353,   4831.16,     13565,   4295.25,     13565,    133766,     12846,    119893,     12264,      1400,      1225,    132387,     14180,    118406,     12365,      1375,   35304.2,     36309,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   42108.9,         5,         5,       114,         0,         0,    670463,    997085,    184295,    226111,   3603.98,     10652,   3013.68,     10652,    115106,      9854,    103728,     10645,      1143,      2285,    114454,     12440,    102639,     10915,      1104,   86957.9,     79404,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   47551.9,         5,         5,       213,         0,         0,    716382,1.05012e+06,    213801,    250119,   12553.3,     31205,     11317,     31205,    272610,     26260,    243151,     25500,      2941,      2944,    274250,     29237,    242735,     25502,      2893,    116991,    100736,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   51918.2,         5,         5,       193,         0,         0,    775797,1.14984e+06,    229761,    265688,   13521.5,     33992,   12846.6,     33992,    320565,     29226,    287904,     30136,      3216,      5051,    323022,     34322,    287975,     30112,      3187,    171914,    130289,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39947.4,         5,         5,       187,         0,         0,    546191,    843168,    130116,    178745,   8602.48,     23278,    8093.7,     23278,    196104,     18320,    176030,     18084,      2135,      2399,    202532,     20556,    181098,     17906,      2112,   67042.7,     61692,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   67105.1,         5,         5,       124,         0,         0,1.05466e+06,1.45005e+06,    350170,    365111,   19128.5,     42850,   17596.4,     42850,    181957,     18885,    163062,     19120,      2084,      2865,    186558,     22089,    165668,     19422,      2026,    257892,    189841,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39333.9,         5,         5,       113,         0,         0,    437487,    763806,   97956.3,    143229,   5072.57,     13449,   4411.89,     13449,    121362,     12005,    109219,     12106,      1342,      1834,    124751,     13927,    111584,     12184,      1301,     66259,     62882,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   35180.9,         5,         5,       121,         0,         0,    361139,    643325,   75094.7,    114914,   4440.95,     12699,   3816.82,     12699,    121091,     11659,    108987,     11903,      1320,      1950,    124415,     13813,    111191,     12059,      1302,   47328.5,     46708,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   50112.8,         5,         5,       204,         0,         0,    756072,1.08274e+06,    218730,    261255,   13020.1,     31769,     12933,     31769,    277344,     26854,    247483,     26605,      3022,      3549,    277855,     30337,    246265,     26511,      2974,    142072,    118595,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   52108.6,         5,         5,       154,         0,         0,    632706,1.05357e+06,    121572,    174137,   10888.2,     26866,   9787.07,     26866,    228487,     21240,    205021,     22123,      2294,      3729,    226437,     24523,    201772,     21680,      2229,   95641.8,     88968,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   78993.4,         4,         5,       205,         0,         0,1.11441e+06,1.63544e+06,    299625,    340650,   48501.9,     99767,   47547.6,     99767,    566491,     57545,    502476,     55981,      5775,      5751,    568494,     62778,    500978,     55447,      5694,    257007,    196353,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   51399.5,         5,         5,       134,         0,         0,    516961,    910434,   97500.5,    149620,   7701.46,     19272,   6736.37,     19272,    158174,     17731,    141244,     17193,      2001,      1952,    158773,     19520,    141162,     17047,      1938,   86538.4,     79379,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   47603.5,         5,         5,       105,         0,         0,    370084,    716951,   62332.5,     97242,   6209.15,     16145,   5438.49,     16145,    140644,     14981,    125357,     13792,      1783,       982,    136688,     15894,    122157,     13744,      1738,   44988.6,     44057,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   70279.3,         5,         5,       287,         0,         0,1.03212e+06,1.48913e+06,    289752,    328135,   34370.8,     72839,   35894.4,     72839,    587647,     54506,    524329,     56141,      5508,      8601,    572390,     61857,    505242,     54870,      5430,    280356,    199372,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   42612.8,         5,         5,        85,         0,         0,    360547,    670140,   68969.7,    105771,   2666.18,      7966,   2233.32,      7966,   79010.8,      7579,     71052,      8069,       920,      1650,   80363.1,      9403,     71742,      8210,       899,     53620,     51292,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46827.2,         5,         5,        91,         0,         0,    624512,    984383,    136783,    187622,   6489.68,     17518,   5798.97,     17518,    160394,     14434,    144457,     15342,      1686,      3019,    162062,     17354,    145130,     15209,      1650,   99174.6,     89784,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   55541.4,         5,         5,       142,         0,         0,    763770,1.14387e+06,    202590,    254467,   8037.23,     21855,   6978.85,     21855,    183007,     16302,    165242,     17957,      1899,      4078,    182464,     19825,    163541,     17428,      1802,    136821,    115893,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   55171.1,         5,         5,       135,         0,         0,    873155,1.2191e+06,    291684,    312259,   7113.95,     18039,   7015.08,     18039,    157555,     16130,    141239,     16274,      1842,      2491,    161360,     18914,    144119,     16526,      1803,    185741,    144361,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   40718.9,         5,         5,       119,         0,         0,    471042,    807325,    107829,    151306,   5088.41,     13691,   4308.17,     13691,    119282,     11872,    107456,     12134,      1310,      1950,    122856,     13981,    110294,     12265,      1273,   74213.2,     69087,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   56691.9,         5,         5,       146,         0,         0,    725409,1.1568e+06,    159424,    204303,   13238.3,     31196,   11834.2,     31196,    283963,     22834,    254138,     24645,      2466,      4893,    259106,     26991,    230346,     23918,      2375,    119549,    104809,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39256.1,         5,         5,       124,         0,         0,    457482,    788026,    105248,    145369,   3265.28,      9889,    2876.8,      9889,   98494.3,      8436,     89376,      9502,      1019,      2358,     99146,     10815,     89017,      9505,       983,   67469.8,     62797,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   65469.9,         5,         5,       249,         0,         0,    936435,1.35383e+06,    271527,    312076,   24562.1,     55802,   24063.8,     55802,    457768,     43754,    408187,     44363,      4534,      6343,    448044,     49523,    396870,     43746,      4465,    251752,    183792,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   46759.7,         5,         5,       125,         0,         0,    766346,1.09373e+06,    237476,    268478,   5608.35,     15482,   4808.99,     15482,    145717,     13562,    131193,     14433,      1527,      2866,    146226,     16503,    130886,     14480,      1486,    113740,     99317,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   69182.6,         5,         5,       127,         0,         0,    891504,1.38412e+06,    206703,    261771,   14713.8,     34738,     13503,     34738,    297502,     30479,    264767,     30368,      3280,      4036,    301797,     34162,    267188,     30064,      3137,    167314,    137148,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
