         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   61273.7,         1,         1,        69,         0,         0,    798513,1.26954e+06,    172093,    225159,   7828.91,     16807,   7021.79,     16807,   77660.4,     16809,     59988,     14635,      1753,         0,   73196.7,     16809,     56730,     14635,      1753,   333.689,       408,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18834.7,         1,         1,        20,         0,         0,    112017,    240541,   15491.4,     32203,   315.254,      1186,   292.972,      1186,    4636.2,      1188,      3738,       996,       137,         0,   4733.31,      1188,      3839,       996,       137,    93.647,       133,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30855.3,         1,         1,        30,         0,         0,    333671,    587591,   66429.1,    107230,   1018.94,      3311,   1224.95,      3311,   15905.1,      3311,     12767,      2823,       385,         0,   13452.2,      3311,     10823,      2823,       385,   176.512,       241,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   23000.7,         1,         1,        26,         0,         0,    159681,    313275,     26264,     47374,   475.765,      1773,   451.879,      1773,   7165.63,      1773,      5744,      1491,       207,         0,   6958.65,      1773,      5687,      1491,       207,   107.197,       147,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34493.5,         2,         2,        47,         0,         0,    423444,    714271,   93591.4,    142246,   3762.65,     10506,   3434.27,     10506,   31713.6,      7466,     24732,      6350,       903,         0,   32026.5,      7466,     25373,      6350,       903,    194.35,       239,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   36873.9,         1,         1,        27,         0,         0,    461941,    749562,    103205,    150932,   1576.26,      4814,   1492.25,      4814,   20090.4,      4814,     15816,      4124,       548,         0,   20254.3,      4814,     16116,      4124,       548,   192.871,       246,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     47700,         1,         1,         4,         0,         0,    626053,    987089,    193151,    209087,    99.961,       429,    85.176,       429,   1561.01,       429,      1169,       322,        89,         0,   1476.83,       429,      1172,       322,        89,   177.274,       217,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   9510.49,         1,         1,        16,         0,         0,   23385.2,     68305,   2851.33,      7447,    76.085,       310,    63.969,       310,   1301.68,       314,      1077,       261,        39,         0,   1211.74,       314,       993,       261,        39,    44.748,        69,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29702.1,         1,         1,         7,         0,         0,    203074,    420404,   31511.1,     56923,   225.155,      1012,   203.826,      1012,   4223.55,      1012,      3341,       861,       114,         0,    3851.7,      1012,      3127,       861,       114,   134.902,       181,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   37322.3,         1,         1,        45,         0,         0,    362237,    658934,   60500.8,     99072,   2184.51,      6109,   1982.28,      6109,   26689.4,      6111,     20827,      5262,       687,         0,   25913.2,      6111,     20424,      5262,       687,   215.134,       272,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29204.6,         1,         1,        29,         0,         0,    196442,    387205,   32805.5,     57919,   930.146,      3151,   884.288,      3151,     12833,      3151,     10286,      2673,       364,         0,   12872.2,      3151,     10374,      2673,       364,   143.914,       188,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   42581.2,         1,         1,        49,         0,         0,    459612,    815369,   76736.4,    122654,   3045.89,      8239,   2972.03,      8239,   35467.9,      8241,     27606,      7120,       893,         0,   34746.9,      8241,     27445,      7120,       893,   235.262,       289,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34273.9,         1,         1,        32,         0,         0,    292875,    532506,   49434.1,     77068,   842.701,      2871,   772.108,      2871,   11762.1,      2875,      9320,      2444,       329,         0,   11543.5,      2875,      9301,      2444,       329,   151.915,       189,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   8997.18,         1,         1,         5,         0,         0,   19215.8,     57572,   2186.65,      6140,    22.009,       105,    14.719,       105,    331.72,       105,       260,        78,        18,         0,   324.163,       105,       258,        78,        18,    32.722,        59,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     25734,         1,         1,        30,         0,         0,    187919,    380950,   31238.7,     57841,   1080.03,      3478,   1040.33,      3478,   15273.7,      3481,     12110,      3021,       346,         0,   14439.9,      3481,     11575,      3021,       346,    117.46,       154,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   8662.82,         1,         1,        14,         0,         0,   12997.6,     44539,   1301.33,      4020,    59.507,       272,    48.992,       272,   1107.97,       274,       919,       231,        31,         0,   1079.39,       274,       900,       231,        31,    42.279,        67,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   5425.16,         1,         1,         5,         0,         0,   7017.68,     22304,   544.349,      1966,    16.965,        77,    11.688,        77,     298.3,        79,       238,        61,         9,         0,   289.295,        79,       237,        61,         9,    19.316,        32,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22535.7,         1,         1,        15,         0,         0,    172953,    338249,     27872,     52528,   323.415,      1327,   307.581,      1327,   5142.51,      1329,      4175,      1118,       158,         0,   5334.62,      1329,      4398,      1118,       158,    108.53,       151,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29577.3,         1,         1,        33,         0,         0,    220389,    447992,   36443.8,     64710,    1440.3,      3977,   1269.05,      3977,   16611.9,      3980,     13094,      3425,       432,         0,   16346.5,      3980,     13047,      3425,       432,   156.813,       195,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   15146.4,         1,         1,        26,         0,         0,     56447,    142889,   7462.89,     16105,   193.186,       745,   177.084,       745,   2940.57,       747,      2369,       618,       101,         0,   2995.13,       747,      2419,       618,       101,    83.566,       124,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34067.5,         1,         1,        39,         0,         0,    418081,    698825,   91719.2,    138796,   1775.99,      5418,   1687.05,      5418,   22700.6,      5420,     17798,      4651,       604,         0,     22445,      5420,     17882,      4651,       604,   171.608,       226,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   21579.5,         1,         1,        34,         0,         0,    155534,    312914,   26484.5,     48516,   598.348,      2082,   558.972,      2082,   8780.53,      2086,      7068,      1784,       232,         0,   8344.95,      2086,      6793,      1784,       232,   114.618,       165,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   20974.9,         1,         1,         5,         0,         0,    129936,    269096,   19799.6,     39226,    97.475,       474,    83.266,       474,   1784.65,       474,      1491,       378,        68,         0,   1740.56,       474,      1427,       378,        68,    78.492,       123,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   2096.91,         1,         1,         5,         0,         0,   1576.42,      4430,    44.028,       217,     6.239,        29,     3.627,        29,   100.176,        31,        78,        20,         5,         0,    94.362,        31,        76,        20,         5,     11.52,        25,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29169.4,         1,         1,         6,         0,         0,    299647,    533530,   55241.8,     95645,    291.07,      1156,   265.353,      1156,   4915.37,      1156,      3849,       963,       156,         0,   4679.73,      1156,      3829,       963,       156,   161.123,       212,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   19805.3,         1,         1,        27,         0,         0,    130432,    270466,   19288.1,     36828,   609.519,      2126,   583.831,      2126,   9201.71,      2129,      7416,      1795,       268,         0,    8521.1,      2129,      6883,      1795,       268,   103.145,       139,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32889.9,         1,         1,         9,         0,         0,    253221,    518085,   36778.7,     65406,   681.879,      2426,   650.224,      2426,      9759,      2426,      7875,      2074,       281,         0,   9600.45,      2426,      7821,      2074,       281,   152.372,       202,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   9411.25,         1,         1,        10,         0,         0,   19918.3,     59841,   2366.29,      6538,    21.533,       108,    14.778,       108,    345.97,       112,       278,        75,        25,         0,     337.1,       112,       276,        75,        25,    37.141,        57,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     36127,         1,         1,        44,         0,         0,    241692,    461530,     39502,     65352,   1697.03,      5450,   1595.08,      5450,   22537.2,      5453,     18066,      4683,       580,         0,   22283.5,      5453,     18030,      4683,       580,   156.497,       217,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   48785.5,         1,         1,        58,         0,         0,    560254,    908851,    123081,    174478,   4176.74,     11146,    4038.3,     11146,   48251.3,     11146,     37717,      9640,      1177,         0,   51836.9,     11146,     41049,      9640,      1177,   310.778,       345,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   65030.1,         1,         1,        86,         0,         0,    738765,1.23063e+06,    152633,    206196,   10130.8,     21995,    9072.8,     21995,   96678.4,     21995,     74496,     19235,      2167,         0,     94876,     21995,     73904,     19235,      2167,   376.352,       448,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   20800.5,         1,         1,        24,         0,         0,   76449.4,    184630,   9836.54,     21113,   408.134,      1507,   385.157,      1507,   6041.86,      1509,      4890,      1274,       186,         0,   6029.58,      1509,      4879,      1274,       186,   100.299,       143,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   37827.5,         1,         1,        43,         0,         0,    528061,    825794,    127644,    176862,   2607.59,      7173,   2491.39,      7173,     30408,      7175,     23754,      6139,       809,         0,   30017.6,      7175,     23872,      6139,       809,   201.931,       264,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29908.8,         1,         1,        36,         0,         0,    297658,    519468,   52695.4,     88719,   1121.43,      3804,   1151.06,      3804,   15863.6,      3806,     12741,      3252,       439,         0,   15581.9,      3806,     12647,      3252,       439,   148.671,       197,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32262.7,         1,         1,        36,         0,         0,    304585,    552600,   56239.3,     95311,   1325.31,      4035,   1284.55,      4035,   17156.4,      4037,     13427,      3458,       459,         0,   16796.1,      4037,     13393,      3458,       459,   180.706,       235,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   31296.7,         1,         1,        50,         0,         0,    351595,    611538,   69662.3,    114788,   743.791,      2758,   727.112,      2758,   11179.6,      2760,      8790,      2336,       328,         0,   11043.5,      2760,      8795,      2336,       328,   161.173,       236,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34867.5,         1,         1,        29,         0,         0,    465247,    737350,    100816,    147996,    1204.1,      4064,   1156.07,      4064,   17727.3,      4066,     13910,      3475,       458,         0,   16684.4,      4066,     13226,      3475,       458,   161.919,       217,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   56037.4,         2,         2,         4,         0,         0,    753363,1.15002e+06,    184642,    234938,   5412.85,     13087,   5021.97,     13087,   51431.6,     11847,     39817,     10174,      1323,         0,   50079.5,     11847,     39281,     10174,      1323,   380.833,       411,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12234.4,         1,         1,        17,         0,         0,   42168.7,    105884,   4994.53,     12440,   124.424,       516,   109.199,       516,   2066.32,       518,      1704,       419,        71,         0,   1935.92,       518,      1580,       419,        71,    71.672,       103,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   31929.7,         1,         1,        40,         0,         0,    227877,    433534,   35303.3,     61771,   1754.62,      4409,   1408.56,      4409,   17848.6,      4409,     14358,      3758,       484,         0,   18292.4,      4409,     14515,      3758,       484,   213.715,       206,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13224.2,         1,         1,         9,         0,         0,   47991.5,    126325,   6225.54,     14298,    91.464,       404,    78.379,       404,   1555.04,       406,      1281,       330,        49,         0,    1526.1,       406,      1267,       330,        49,    66.932,        97,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   63762.1,         1,         1,        55,         0,         0,    737654,1.17461e+06,    163745,    218529,   8570.87,     19186,    7846.2,     19186,   85801.7,     19186,     66046,     16659,      2021,         0,   89096.4,     19186,     68586,     16659,      2021,   357.783,       414,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   19039.8,         1,         1,        12,         0,         0,    115474,    251638,   17797.4,     36628,   160.756,       689,   145.538,       689,   2685.04,       691,      2174,       568,        88,         0,   2597.35,       691,      2131,       568,        88,    98.311,       134,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   48323.6,         1,         1,        36,         0,         0,    631755,1.01574e+06,    146007,    194445,   3420.44,      8759,   3122.08,      8759,   37592.6,      8761,     29057,      7523,       981,         0,   37423.7,      8761,     29388,      7523,       981,   227.728,       278,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     28690,         1,         1,         7,         0,         0,    196851,    401844,   31444.1,     56558,   438.851,      1669,   406.887,      1669,   6596.09,      1669,      5328,      1424,       196,         0,   6456.43,      1669,      5304,      1424,       196,   132.953,       178,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   48621.4,         1,         1,        58,         0,         0,    611247,1.0093e+06,    129864,    180729,   4038.64,     10150,   3864.16,     10150,   43725.3,     10152,     33975,      8763,      1094,         0,   42978.1,     10152,     33846,      8763,      1094,   273.783,       350,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,    8151.9,         1,         1,        13,         0,         0,     16981,     48604,   1601.59,      4626,    84.563,       336,     73.59,       336,   1360.93,       339,      1085,       288,        38,         0,   1344.97,       339,      1075,       288,        38,    46.603,        68,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13181.5,         1,         1,        10,         0,         0,   47754.7,    121768,   6757.59,     15263,   106.794,       416,    92.745,       416,   1686.81,       418,      1353,       343,        52,         0,   1636.93,       418,      1317,       343,        52,    60.679,        85,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29296.6,         1,         1,        12,         0,         0,    304894,    533328,   57445.7,     96594,   360.024,      1380,   326.003,      1380,   5734.03,      1380,      4468,      1159,       178,         0,   5477.84,      1380,      4382,      1159,       178,   158.727,       208,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   31251.2,         1,         1,        33,         0,         0,    356134,    616473,   70946.1,    114013,   1475.33,      4227,   1555.63,      4227,   18182.6,      4227,     14321,      3641,       463,         0,   17788.7,      4227,     14235,      3641,       463,   180.889,       221,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   25203.2,         1,         1,        24,         0,         0,    183585,    368523,   29855.8,     55654,   1032.67,      3321,   989.329,      3321,   13804.7,      3324,     10945,      2871,       337,         0,   13708.2,      3324,     10986,      2871,       337,   122.662,       152,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13749.8,         1,         1,        12,         0,         0,   57996.4,    138709,   7210.24,     16987,    73.002,       307,    59.761,       307,   1194.13,       309,       973,       255,        33,         0,   1180.01,       309,       972,       255,        33,    67.474,        90,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30319.8,         1,         1,        33,         0,         0,    247095,    475322,   45922.2,     72478,   1632.18,      4871,   1549.24,      4871,   21729.5,      4874,     17072,      4247,       483,         0,   20708.3,      4874,     16564,      4247,       483,   144.563,       181,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22452.7,         1,         1,         5,         0,         0,    101998,    220060,   12937.1,     25541,   161.948,       674,   138.759,       674,   2569.25,       676,      2086,       553,        90,         0,   2684.03,       676,      2209,       553,        90,   134.656,       177,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22440.6,         1,         1,        34,         0,         0,    172292,    350033,     26806,     52668,   432.413,      1651,   406.734,      1651,   6598.55,      1653,      5266,      1385,       204,         0,   6589.27,      1653,      5317,      1385,       204,   120.116,       163,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   4746.78,         1,         1,         4,         0,         0,   5448.35,     17141,   344.719,      1302,     7.753,        37,     4.782,        37,   118.202,        39,        92,        26,         7,         0,   111.853,        39,        89,        26,         7,    19.774,        36,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   4608.47,         1,         1,         7,         0,         0,   5225.53,     19853,   318.414,      1239,    33.218,        99,    24.013,        99,   366.844,       101,       293,        78,        14,         0,   406.631,       101,       310,        78,        14,    33.286,        40,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   23565.3,         1,         1,        16,         0,         0,    191777,    379333,   31995.9,     59347,   469.599,      1648,   440.523,      1648,   6750.36,      1648,      5304,      1393,       202,         0,   6760.39,      1648,      5383,      1393,       202,   127.724,       164,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     54391,         1,         1,        39,         0,         0,    730870,1.13919e+06,    172066,    224527,   5506.16,     11299,   4896.86,     11299,   48847.1,     11301,     37832,      9744,      1225,         0,   49607.9,     11301,     38546,      9744,      1225,   314.208,       328,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     33560,         1,         1,        23,         0,         0,    243997,    487315,   36587.9,     63718,    592.87,      2224,   557.756,      2224,   8670.01,      2224,      7008,      1855,       278,         0,   8450.75,      2224,      6922,      1855,       278,   141.089,       195,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   50025.4,         1,         1,        64,         0,         0,    568289,    928532,    121364,    172685,    3888.8,     10606,   3756.87,     10606,   45139.1,     10606,     35361,      9167,      1129,         0,   44567.2,     10606,     35302,      9167,      1129,   257.727,       336,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   40741.6,         1,         1,        61,         0,         0,    418664,    756567,   79068.4,    123516,   2709.75,      7589,   2603.68,      7589,   32797.4,      7592,     25428,      6577,       751,         0,   36490.9,      7592,     29247,      6577,       751,   223.841,       295,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   25021.3,         1,         1,        34,         0,         0,    213018,    413598,   36465.7,     67436,   856.213,      2753,    804.12,      2753,   11271.6,      2755,      8976,      2346,       321,         0,   11063.9,      2755,      8959,      2346,       321,   136.482,       195,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24729.5,         1,         1,        23,         0,         0,    210223,    408388,   34457.6,     65439,   633.183,      2187,    599.59,      2187,    9138.4,      2187,      7233,      1881,       241,         0,    8952.1,      2187,      7210,      1881,       241,   127.231,       168,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   40430.3,         1,         1,        55,         0,         0,    418365,    739730,   79581.4,    127428,    2992.5,      8010,   2739.83,      8010,   33968.5,      8013,     26625,      6935,       824,         0,   33755.5,      8013,     26686,      6935,       824,   220.651,       282,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32255.2,         1,         1,        39,         0,         0,    366719,    627451,     78782,    121247,    1833.8,      5200,   1635.87,      5200,   22280.7,      5202,     17411,      4460,       594,         0,   21452.3,      5202,     17106,      4460,       594,   174.009,       217,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10050.9,         1,         1,        12,         0,         0,   27116.9,     70855,   3038.97,      7797,    38.669,       181,    28.822,       181,   617.386,       183,       495,       142,        25,         0,   604.321,       183,       493,       142,        25,     50.22,        74,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   35359.7,         1,         1,        43,         0,         0,    238534,    457753,   36829.5,     64599,   1551.03,      4953,   1416.79,      4953,   21329.7,      4956,     16899,      4252,       529,         0,   20443.9,      4956,     16404,      4252,       529,   157.493,       208,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     23788,         1,         1,        22,         0,         0,    155618,    315017,   24837.4,     47765,   645.152,      2218,   613.135,      2218,   8974.17,      2221,      7195,      1893,       256,         0,   8989.44,      2221,      7261,      1893,       256,   110.239,       152,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   26716.9,         1,         1,        39,         0,         0,    256477,    472608,   47304.5,     80874,   805.252,      2901,   857.254,      2901,   11962.8,      2903,      9439,      2493,       317,         0,   12113.1,      2903,      9697,      2493,       317,   134.355,       189,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   35491.4,         1,         1,        40,         0,         0,    468697,    759975,    105073,    154319,    2310.5,      6436,    2279.8,      6436,   27294.3,      6436,     21534,      5523,       715,         0,   26889.3,      6436,     21301,      5523,       715,   182.217,       241,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32383.8,         1,         1,        42,         0,         0,    371944,    644101,   80784.9,    123740,   3743.23,     10262,    3433.8,     10262,   20502.6,      4898,     15904,      4187,       585,         0,   20498.1,      4898,     16230,      4187,       585,   179.119,       223,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30157.3,         1,         1,        15,         0,         0,    322969,    565981,   61065.6,    103899,   446.936,      1712,   480.345,      1712,   6976.53,      1712,      5581,      1449,       206,         0,   6795.62,      1712,      5537,      1449,       206,   168.368,       217,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   48276.8,         1,         1,        46,         0,         0,    566650,    910288,    131285,    183092,    5068.8,      9740,   4094.85,      9740,   41227.6,      9740,     32376,      8391,      1077,         0,   41451.3,      9740,     32779,      8391,      1077,   345.585,       344,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   15456.6,         1,         1,        16,         0,         0,   79432.4,    175700,   10571.3,     22209,   267.488,       899,    242.43,       899,   3673.24,       901,      2904,       764,       110,         0,   3708.48,       901,      2956,       764,       110,    90.509,       105,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   20793.3,         1,         1,        22,         0,         0,    138156,    275656,   19305.5,     37994,   476.751,      1642,   433.922,      1642,   6555.49,      1644,      5237,      1379,       196,         0,    6612.1,      1644,      5393,      1379,       196,    98.753,       143,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28219.7,         1,         1,        17,         0,         0,    191133,    390805,   30525.4,     55918,   319.482,      1314,   298.131,      1314,    5031.2,      1314,      4114,      1092,       160,         0,   4873.69,      1314,      4041,      1092,       160,   110.224,       157,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   51888.9,         1,         1,        55,         0,         0,    586455,    954770,    140080,    191739,   4558.18,     11958,   4252.33,     11958,   51305.5,     11958,     40320,     10336,      1285,         0,   50333.2,     11958,     39801,     10336,      1285,   296.893,       378,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32255.7,         1,         1,        50,         0,         0,    367562,    642042,   74822.7,    121970,   756.858,      2791,   769.411,      2791,   11334.6,      2793,      8939,      2369,       330,         0,   11152.4,      2793,      8930,      2369,       330,   166.834,       244,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10758.1,         1,         1,         6,         0,         0,   30149.7,     84033,   3661.83,      9478,    27.271,       133,    19.369,       133,   520.352,       135,       426,       105,        17,         0,   442.099,       135,       361,       105,        17,    56.536,        82,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   21507.9,         1,         1,        27,         0,         0,    159262,    317385,     24235,     47344,   567.531,      1688,   447.028,      1688,   7147.29,      1690,      5757,      1443,       183,         0,   6784.51,      1690,      5536,      1443,       183,   127.315,       147,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   21333.5,         1,         1,        20,         0,         0,    153279,    305931,   23944.4,     47169,   269.181,      1122,    248.22,      1122,   4373.28,      1124,      3506,       937,       136,         0,   4281.13,      1124,      3477,       937,       136,   104.935,       139,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   35449.4,         1,         1,        52,         0,         0,    448163,    750260,    110299,    152029,   4011.97,     11519,   3637.78,     11519,   29293.9,      6973,     22871,      5980,       780,         0,   29154.5,      6973,     23020,      5980,       780,   183.156,       245,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   25576.6,         1,         1,        34,         0,         0,    225845,    424173,   40710.7,     71514,   1007.72,      3158,   941.352,      3158,   13247.3,      3160,     10429,      2700,       370,         0,   12929.5,      3160,     10384,      2700,       370,   123.971,       160,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18590.7,         1,         1,        16,         0,         0,   73078.3,    183527,   8987.01,     20375,   185.463,       724,   166.102,       724,   2792.37,       729,      2258,       597,        96,         0,   2759.16,       729,      2240,       597,        96,    92.625,       122,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   34987.3,         1,         1,        50,         0,         0,    380135,    647934,   69777.7,    114328,   2023.44,      5962,   1958.88,      5962,   25226.9,      5962,     19748,      5145,       635,         0,   24765.7,      5962,     19674,      5145,       635,   186.778,       247,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     27733,         1,         1,        29,         0,         0,    222735,    424209,   35642.4,     62381,   564.926,      1857,   458.728,      1857,   7386.28,      1861,      5912,      1580,       221,         0,   7605.77,      1861,      6149,      1580,       221,   130.397,       166,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33564.8,         1,         1,        28,         0,         0,    350810,    603782,   62978.5,    104860,   1424.56,      4308,   1365.55,      4308,   18181.7,      4310,     14273,      3690,       497,         0,   17874.3,      4310,     14252,      3690,       497,   161.329,       215,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   62969.3,         1,         1,        80,         0,         0,    685512,1.15085e+06,    146421,    203289,   7759.09,     18563,   7188.73,     18563,   80633.7,     18563,     62508,     16169,      1882,         0,     79927,     18563,     62467,     16169,      1882,   356.987,       448,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18503.6,         1,         1,        12,         0,         0,   84983.6,    201095,   12369.9,     26462,   161.623,       658,   143.451,       658,   2463.25,       660,      2025,       540,        84,         0,   2454.98,       660,      2029,       540,        84,    93.445,       132,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   19933.8,         1,         1,         3,         0,         0,    122979,    257651,   16297.8,     33527,    44.403,       204,    33.717,       204,   773.376,       206,       622,       155,        43,         0,   681.536,       206,       545,       155,        43,    77.662,       111,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   13796.8,         1,         1,        18,         0,         0,     55705,    138446,   7780.69,     17648,   177.301,       683,   160.568,       683,   2828.06,       687,      2252,       583,        78,         0,   2722.47,       687,      2205,       583,        78,    67.845,        97,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     28992,         1,         1,        32,         0,         0,    290309,    527417,   60187.1,     95297,   1398.91,      4317,   1349.05,      4317,   18355.8,      4319,     14505,      3732,       470,         0,   18669.6,      4319,     14948,      3732,       470,   138.186,       172,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24589.3,         1,         1,        36,         0,         0,    158154,    330880,     25669,     47953,   824.192,      2739,   771.146,      2739,   11355.7,      2741,      8964,      2319,       326,         0,   11617.4,      2741,      9314,      2319,       326,   129.218,       173,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   16096.9,         1,         1,        16,         0,         0,   78937.4,    184011,   11444.4,     24148,   293.781,       886,   222.594,       886,   3688.15,       886,      2941,       755,       103,         0,   3558.89,       886,      2894,       755,       103,    78.854,       109,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
