         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
        10,   77223.7,        10,        10,       486,         0,         0,1.29752e+06,1.55386e+06,    606824,    513470,   56096.7,    119236,   54492.2,    119236,    432081,     69573,    343514,     77271,      7307,     16854,    435001,     84094,    338413,     74889,      7085,    711380,    397379,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     85286,        10,        10,       433,         0,         0,1.33739e+06,1.80218e+06,    417228,    422788,   56866.8,    118164,     56832,    118164,    521848,     81935,    420188,     89555,      8422,     18155,    506681,     95009,    405991,     84634,      8020,    444428,    291987,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   52807.7,        10,        10,       434,         0,         0,    973100,1.29465e+06,    330822,    344613,   30342.5,     77265,   29399.3,     77265,    440259,     55382,    377781,     59555,      6062,     11822,    441298,     65369,    372007,     57685,      5897,    266191,    188515,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     81516,        10,        10,       385,         0,         0,1.30555e+06,1.67152e+06,    531043,    498035,   30953.4,     73601,   29724.3,     73601,    350850,     55114,    289910,     61924,      6060,     14453,    355759,     68338,    286750,     60624,      5872,    607692,    359535,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   87974.2,        10,        10,       567,         0,         0,1.34633e+06,1.64483e+06,    613263,    531139,   80790.4,    163550,   76693.2,    163550,    618673,     82838,    511318,     93892,      8635,     21890,    619774,    100173,    501290,     89362,      8314,    847730,    451865,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    117665,        10,        10,       819,         0,         0,1.77347e+06,2.11389e+06,    692900,    596991,    185810,    330912,    184519,    330912,1.05428e+06,    128892,    871688,    155911,     12298,     42554,1.02513e+06,    160329,    823492,    144887,     11739,1.02481e+06,    532392,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   95594.2,        10,        10,       553,         0,         0,1.51615e+06,1.92964e+06,    568158,    527053,   58890.6,    122394,   55716.2,    122394,    474342,     76369,    383425,     85611,      7927,     19268,    460919,     91652,    364379,     81681,      7599,    652411,    385550,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    106228,        10,        10,       746,         0,         0,1.59881e+06,1.9096e+06,    663382,    577831,    122358,    232582,    120745,    232582,    843442,    115373,    689379,    133060,     11198,     31771,    836163,    138581,    663534,    124655,     10686,    915036,    495818,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    112851,        10,        10,       724,         0,         0,1.67412e+06,2.06138e+06,    678088,    589266,    161795,    282444,    162053,    282444,    924730,    120519,    752070,    134331,     11876,     28650,    924572,    143372,    731275,    128640,     11371,    942979,    507485,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   76096.4,        10,        10,       383,         0,         0,1.21831e+06,1.59123e+06,    468790,    451312,   32146.6,     72940,   30467.5,     72940,    346037,     54511,    285537,     61169,      5888,     14156,    343251,     67222,    275733,     59664,      5683,    520080,    315133,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   84590.7,        10,        10,       582,         0,         0,1.33899e+06,1.67114e+06,    528049,    485308,   79761.3,    173984,   79106.2,    173984,    784184,     96218,    663827,    111692,      9857,     27821,    783010,    119279,    641430,    106891,      9539,    657980,    375128,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    101575,        10,        10,       656,         0,         0,1.48799e+06,1.83313e+06,    635157,    559885,    114819,    216760,    112098,    216760,    698492,     97330,    571308,    113105,      9927,     28203,    712378,    119817,    561507,    107400,      9536,    903391,    491191,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     62259,        10,        10,       405,         0,         0,1.02381e+06,  1.38e+06,    357396,    371548,   31710.8,     76400,   30606.6,     76400,    401147,     57749,    337347,     62751,      6300,     12991,    396362,     68913,    325787,     60888,      6132,    360655,    238462,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   81352.2,        10,        10,       467,         0,         0,1.2774e+06,1.58626e+06,    563594,    502891,   63507.6,    127940,   59650.2,    127940,    478938,     73700,    385942,     82449,      7593,     18265,    474145,     89015,    374747,     79533,      7321,    623191,    370848,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   74251.2,        10,        10,       308,         0,         0,1.1163e+06,1.53551e+06,    387376,    405127,   30068.8,     65534,   33253.6,     65534,    301232,     53316,    242995,     57432,      5682,     11329,    307817,     64080,    245528,     56821,      5499,    399894,    264360,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   77733.4,        10,        10,       365,         0,         0,1.27255e+06,1.58045e+06,    543175,    491261,   35158.2,     80659,   34675.1,     80659,    372374,     56847,    307597,     64908,      6146,     15820,    367775,     70989,    295997,     63158,      5934,    611902,    352063,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    107978,        10,        10,       726,         0,         0,1.7579e+06,2.3097e+06,    586899,    526387,    162773,    294389,    157174,    294389,1.11109e+06,    144952,    912110,    162631,     13904,     35070,1.07199e+06,    168281,    855679,    151054,     13409,    720279,    405728,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   68245.3,        10,        10,       489,         0,         0,1.12974e+06,1.46946e+06,    439365,    424048,   49137.1,    112515,   47590.8,    112515,    547989,     71296,    463843,     80048,      7677,     18303,    543128,     86033,    448982,     76500,      7418,    488039,    296313,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     95555,        10,        10,       473,         0,         0,1.4629e+06,2.03952e+06,    488605,    468436,   61628.9,    126710,   61949.6,    126710,    453318,     72258,    366396,     81451,      7157,     18273,    439711,     86320,    347871,     77353,      6795,    491616,    315814,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   85446.9,        10,        10,       368,         0,         0,1.35063e+06,1.70688e+06,    561743,    510992,   33894.4,     75410,   32224.5,     75410,    353725,     56703,    288656,     63940,      6046,     14908,    353369,     70633,    281879,     62861,      5858,    626860,    372041,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    100229,         9,        10,       531,         0,         0,1.56958e+06,1.97055e+06,    607006,    549725,    118048,    211901,    115397,    211901,    826295,    119274,    675283,    132999,     11374,     28041,    808445,    138985,    646358,    124903,     10890,    679975,    408170,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    107697,        10,        10,       731,         0,         0,1.5552e+06,1.88311e+06,    648356,    571474,    137874,    263081,    138604,    263081,    883289,    117697,    727049,    137766,     11611,     34638,    871573,    142921,    698739,    128492,     11125,    984109,    512410,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   94187.8,        10,        10,       601,         0,         0,1.43295e+06,1.7564e+06,    599570,    536235,   90171.7,    187426,   95704.6,    187426,    742659,     87103,    626608,    103002,      8794,     27003,    739830,    108536,    610683,     97449,      8438,    816936,    436322,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   81009.3,        10,        10,       572,         0,         0,1.30002e+06,1.61742e+06,    562815,    499277,   64904.9,    142626,   63980.8,    142626,    621590,     71229,    531125,     83100,      7403,     21222,    622660,     89475,    519396,     80043,      7172,    738688,    398496,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    101447,        10,        10,       607,         0,         0,1.55657e+06,1.84433e+06,    638532,    566018,    106047,    203271,    106875,    203271,    719316,    103854,    582128,    118526,     10221,     27522,    708903,    124819,    558596,    112094,      9777,    858301,    472060,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     69811,        10,        10,       375,         0,         0,1.2165e+06,1.53337e+06,    498334,    461554,   28405.6,     67200,   26532.7,     67200,    287671,     47723,    237468,     52950,      5284,     11904,    299169,     59359,    240507,     52624,      5104,    522549,    314071,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   60675.1,        10,        10,       441,         0,         0,1.10907e+06,1.43843e+06,    437958,    415432,   27860.2,     71185,   26609.3,     71185,    383773,     50507,    328367,     57633,      5438,     14014,    385771,     62830,    321190,     55845,      5293,    400129,    253753,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   75010.9,        10,        10,       517,         0,         0,1.27722e+06,1.53448e+06,    580427,    500006,   48423.8,    113203,   48610.8,    113203,    516601,     62662,    439134,     72720,      6751,     18614,    514904,     78491,    430417,     69845,      6549,    739325,    397579,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     84108,        10,        10,       390,         0,         0,1.30233e+06,1.63245e+06,    563826,    508574,     48235,    106540,   48399.5,    106540,    424507,     69138,    344220,     78642,      7226,     18572,    425969,     84838,    335197,     75686,      6996,    630048,    372818,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   89655.4,        10,        10,       529,         0,         0,1.38684e+06,1.81793e+06,    491424,    476632,   84572.2,    171263,   82485.6,    171263,    677662,     99306,    550990,    110843,     10218,     24291,    681075,    117277,    536240,    104613,      9815,    612960,    353487,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    109561,        10,        10,       454,         0,         0,1.6955e+06,2.10345e+06,    656448,    569822,   64475.3,    134891,   65672.1,    134891,    494129,     78533,    403760,     86905,      7928,     18457,    496943,     92566,    398561,     82615,      7501,    739372,    428123,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    101791,         9,        10,       657,         0,         0,1.64052e+06,2.15628e+06,    534121,    499782,    128115,    242451,    132082,    242451,    907713,    124454,    741808,    136335,     12282,     27171,    884981,    142189,    709531,    127133,     11809,    639137,    373653,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     71764,        10,        10,       607,         0,         0,1.23917e+06,1.54164e+06,    523826,    475104,   52683.3,    124166,   51814.4,    124166,    561592,     68762,    475809,     77046,      7280,     17445,    559069,     84045,    467018,     74807,      7093,    648743,    356940,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   90266.9,        10,        10,       509,         0,         0,1.36074e+06,1.77704e+06,    513916,    483191,   94031.4,    178912,     87888,    178912,    751018,    104969,    622424,    117071,     10659,     25425,    743537,    124935,    603712,    111624,     10308,    626883,    366751,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   95889.5,        10,        10,       558,         0,         0,1.47093e+06,1.88449e+06,    545583,    503836,   99919.6,    203687,   99281.8,    203687,    886304,    115939,    737838,    129735,     11611,     28305,    892657,    139428,    725561,    124962,     11207,    695316,    392261,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   63032.4,        10,        10,       459,         0,         0,1.21966e+06,1.48936e+06,    516183,    462541,   35482.6,     84050,   34283.2,     84050,    370711,     53403,    308855,     60015,      5775,     13928,    372775,     65999,    304319,     58622,      5611,    458892,    284598,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   51663.3,        10,        10,       472,         0,         0,    936975,1.26267e+06,    303634,    327936,   30706.7,     75793,   29287.9,     75793,    424455,     55647,    359991,     59914,      6067,     11931,    417155,     65892,    348343,     58216,      5881,    241139,    174551,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   95417.7,        10,        10,       675,         0,         0,1.49156e+06,1.82436e+06,    609739,    537718,   99377.7,    206704,   99677.9,    206704,    872508,     94089,    745353,    112961,      9429,     30755,    847526,    117393,    708442,    105555,      9042,    811458,    436293,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    103393,        10,        10,       619,         0,         0,1.66348e+06,2.08411e+06,    581320,    531268,    124604,    242286,    121480,    242286,1.06843e+06,    131119,    898968,    150925,     12830,     35867,1.0554e+06,    158762,    862788,    142881,     12288,    753519,    423076,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   83812.3,        10,        10,       349,         0,         0,1.29672e+06,1.7429e+06,    426275,    439787,   42960.5,     89801,   44986.8,     89801,    356105,     62259,    286688,     67255,      6460,     13197,    355108,     74675,    278520,     66377,      6260,    426366,    289856,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   77972.9,        10,        10,       329,         0,         0,1.21814e+06,1.63421e+06,    420071,    425850,   35075.6,     77401,   34360.7,     77401,    335411,     57664,    273681,     62069,      6107,     12121,    336800,     68756,    267436,     60974,      5927,    410533,    275724,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   72531.8,        10,        10,       525,         0,         0,1.20852e+06,1.53609e+06,    497214,    458787,   59669.7,    132862,     59213,    132862,    586490,     74268,    497133,     84078,      7871,     19619,    585023,     89791,    484404,     79977,      7615,    581819,    335341,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   76841.1,        10,        10,       393,         0,         0,1.21645e+06,1.59501e+06,    475916,    458746,   28088.5,     66313,   27115.7,     66313,    302365,     50462,    246411,     56828,      5506,     13413,    307314,     62701,    248538,     55600,      5298,    541297,    323552,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   95307.5,        10,        10,       636,         0,         0,1.46133e+06,1.76706e+06,    628077,    544818,   92952.1,    185709,   88037.8,    185709,    664274,     87494,    552465,     98482,      8903,     22127,    665840,    105899,    542231,     94788,      8592,    838924,    449969,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   93706.5,         9,        10,       697,         0,         0,1.46681e+06,1.82661e+06,    569814,    516105,    107688,    226502,    108642,    226502,    974426,    109179,    829139,    127153,     10841,     31598,    955372,    133104,    794494,    119570,     10428,    741935,    412339,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   75524.6,        10,        10,       409,         0,         0,1.24722e+06,1.56235e+06,    531041,    486687,   35885.3,     81440,   34112.9,     81440,    360807,     56065,    298729,     63752,      6075,     15367,    367574,     69918,    296327,     62146,      5867,    584460,    345676,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    113256,        10,        10,       753,         0,         0,1.72925e+06,2.1132e+06,    684227,    593187,    158126,    288320,    151433,    288320,    999846,    125502,    820791,    139271,     12392,     29202,    982184,    148560,    787817,    133297,     11887,    940644,    505205,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    108125,        10,        10,       729,         0,         0,1.55649e+06,1.8853e+06,    674376,    572864,    141591,    269423,    146412,    269423,    902664,    119156,    742141,    139422,     11654,     34951,    884999,    144693,    710080,    130128,     11177,    970695,    512820,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   82460.2,        10,        10,       344,         0,         0,1.2394e+06,1.70654e+06,    424225,    433682,   39214.2,     82245,   38970.4,     82245,    344085,     59091,    280526,     65000,      6190,     13761,    355419,     71858,    280408,     63909,      5993,    428895,    286929,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   95478.9,        10,        10,       536,         0,         0,1.53661e+06,1.94616e+06,    568875,    528462,   54109.3,    122276,   55071.9,    122276,    469566,     76024,    382615,     85523,      7895,     19489,    460187,     91401,    366945,     81445,      7591,    659699,    386560,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   87355.7,        10,        10,       473,         0,         0,1.3539e+06,1.64239e+06,    617049,    531171,   67693.9,    138425,     65502,    138425,    492395,     79236,    396700,     87750,      8063,     18614,    502162,     95456,    392764,     85326,      7796,    784409,    433603,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   74800.3,        10,        10,       512,         0,         0,1.29576e+06,1.52527e+06,    595648,    502284,   54971.8,    116614,   48603.7,    116614,    519047,     63783,    440600,     74357,      6843,     19238,    514816,     79704,    428169,     70948,      6643,    753679,    399724,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   96638.5,        10,        10,       601,         0,         0,1.42053e+06,1.72314e+06,    648071,    550584,   98490.8,    196758,   97585.9,    196758,    667452,     97204,    544985,    110948,      9937,     26156,    673941,    117237,    535580,    104925,      9518,    936514,    490055,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   87077.9,        10,        10,       516,         0,         0,1.33891e+06,1.73326e+06,    514315,    480742,     85087,    168730,   79256.7,    168730,    717785,     99214,    592906,    111308,     10210,     24819,    710578,    119227,    578487,    106530,      9839,    620790,    363701,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   96508.2,        10,        10,       614,         0,         0,1.42039e+06,1.72755e+06,    633505,    551911,    101835,    199778,    102483,    199778,    692435,     99607,    566459,    112773,     10051,     25760,    687081,    119776,    539010,    107210,      9685,    928825,    489088,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    104737,        10,        10,       646,         0,         0,1.53582e+06,1.88529e+06,    648707,    568141,    121010,    225067,    120576,    225067,    703558,     97159,    568770,    112072,      9707,     27087,    697001,    118267,    550368,    106127,      9307,    912632,    495495,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   67861.6,        10,        10,       389,         0,         0,1.07492e+06,1.45148e+06,    370797,    379136,   40249.1,     91762,   39107.9,     91762,    440854,     65289,    363343,     71200,      7034,     14749,    438502,     77721,    354787,     68877,      6791,    394344,    262597,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   86824.2,         9,        10,       444,         0,         0,1.32234e+06,1.66898e+06,    566460,    509476,   71775.3,    139991,   70458.7,    139991,    528331,     82529,    428225,     90292,      8401,     18304,    515791,     96220,    409974,     85819,      8021,    622928,    369746,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    108664,        10,        10,       426,         0,         0,1.64813e+06,2.11759e+06,    647051,    571224,     63779,    130904,   62162.3,    130904,    558461,     84434,    458169,     98431,      8493,     24784,    542565,    103627,    435044,     92864,      8072,    736769,    434123,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   78080.2,        10,        10,       529,         0,         0,1.31893e+06,1.53796e+06,    630679,    517487,   54652.9,    121366,   54204.8,    121366,    498410,     70706,    411334,     80131,      7465,     18837,    495339,     86550,    397796,     77119,      7210,    798551,    423208,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   77616.4,        10,        10,       413,         0,         0,1.21466e+06,1.61194e+06,    422046,    413378,   52597.7,    114321,   53324.7,    114321,    524656,     73297,    432248,     82800,      7722,     19213,    521961,     88987,    424060,     79241,      7474,    485425,    303121,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    105449,        10,        10,       601,         0,         0,1.69103e+06,2.12872e+06,    621519,    537631,    125739,    247862,    126482,    247862,1.09242e+06,    133751,    915709,    153977,     13083,     36583,1.08505e+06,    161073,    883803,    144917,     12520,    766687,    430381,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   97521.9,        10,        10,       650,         0,         0,1.44126e+06,1.77517e+06,    616546,    548970,   99726.8,    196716,     99548,    196716,    697173,     91803,    572646,    103075,      9301,     22873,    673421,    110626,    540531,     99124,      8912,    849845,    458430,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    111246,        10,        10,       754,         0,         0,1.85775e+06,2.43128e+06,    599959,    536625,    176696,    310272,    174622,    310272,1.16694e+06,    152643,    962127,    169924,     14543,     35405,1.15123e+06,    176076,    921853,    158170,     14056,    736223,    414853,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   77431.7,        10,        10,       314,         0,         0,1.15233e+06,1.58927e+06,    409890,    416670,   31887.7,     70443,   30895.7,     70443,    319179,     55594,    260357,     59945,      5930,     11878,    321942,     66377,    257868,     58779,      5752,    414082,    272731,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    107254,        10,        10,       430,         0,         0,1.6354e+06,2.05601e+06,    651714,    564456,   57316.7,    124583,   56954.2,    124583,    467975,     74156,    383353,     83524,      7601,     18999,    468453,     88961,    378275,     79475,      7148,    741676,    422623,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    112808,        10,        10,       783,         0,         0,1.62002e+06,1.96927e+06,    675230,    582163,    166561,    295119,    162620,    295119,    961376,    123856,    789154,    147311,     12113,     38737,    936493,    152644,    745214,    137502,     11573,    994184,    522267,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    107082,        10,        10,       435,         0,         0,1.62132e+06,2.05662e+06,    649375,    563710,   61832.1,    125024,     62173,    125024,    463565,     75930,    378344,     85700,      7761,     19583,    461539,     91121,    367932,     81419,      7315,    715406,    422691,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   97218.7,        10,        10,       582,         0,         0,1.49124e+06,1.96942e+06,    526724,    494701,    110184,    215463,    114465,    215463,    859223,    118804,    710459,    134105,     11843,     30097,    844634,    140059,    674542,    125346,     11426,    658374,    376081,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   83519.5,        10,        10,       573,         0,         0,1.29729e+06,1.60907e+06,    590238,    512488,   64656.3,    144655,   64149.3,    144655,    614268,     73723,    520724,     84303,      7705,     20317,    611504,     91352,    509040,     81582,      7449,    797623,    416824,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   92027.4,        10,        10,       552,         0,         0,1.4338e+06,1.88741e+06,    503234,    483283,   58674.1,    129534,   57357.8,    129534,    500966,     80699,    404307,     90116,      8262,     19867,    483179,     95480,    379120,     85131,      7946,    596803,    346460,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   75446.5,        10,        10,       543,         0,         0,1.23166e+06,1.56184e+06,    499988,    465330,   61382.8,    135769,   66232.9,    135769,    625131,     76443,    530275,     88258,      8051,     21894,    613679,     94753,    510223,     84641,      7783,    595390,    346016,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   92338.6,        10,        10,       513,         0,         0,1.38775e+06,1.7006e+06,    603192,    538628,   86946.5,    165815,   87312.8,    165815,    601448,     90895,    485505,    103322,      9061,     23816,    590324,    109893,    463350,     98521,      8692,    758803,    435083,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   85770.3,         9,        10,       515,         0,         0,1.32331e+06,1.76365e+06,    459523,    456845,   79189.1,    153999,   77266.2,    153999,    625509,     90373,    508909,     98437,      9273,     19640,    614395,    105440,    488761,     93908,      8935,    539790,    330520,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    109103,        10,        10,       455,         0,         0,1.67881e+06,2.11965e+06,    655883,    571532,   68610.9,    136415,   73718.5,    136415,    529864,     84639,    431040,     97268,      8513,     23425,    528636,    102460,    420103,     91745,      8030,    732507,    433164,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   90055.7,        10,        10,       382,         0,         0,1.37386e+06,1.90364e+06,    457100,    460707,   57914.7,    117036,   57241.2,    117036,    442235,     76678,    355750,     82544,      7890,     15793,    440218,     91406,    344850,     81379,      7668,    454604,    307064,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    100495,        10,        10,       637,         0,         0,1.48769e+06,1.79237e+06,    650102,    560250,    116741,    217534,    115250,    217534,    727966,    103690,    590258,    118771,     10400,     28080,    715508,    124295,    566040,    111423,      9973,    927423,    501990,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    108148,         9,        10,       685,         0,         0,1.70516e+06,2.04127e+06,    686733,    582830,    146306,    260294,    144917,    260294,    973927,    116030,    818873,    130664,     11527,     29009,    955902,    137455,    786925,    123267,     11040,    884120,    479514,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    104783,        10,        10,       674,         0,         0,1.53336e+06,1.8566e+06,    631560,    566955,    124450,    243124,    128056,    243124,    809897,    111559,    663670,    129014,     11193,     31443,    786011,    134735,    627052,    120859,     10751,    959144,    508761,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    100401,        10,        10,       406,         0,         0,1.46534e+06,1.8723e+06,    608526,    542607,   60031.1,    123273,   61176.7,    123273,    533800,     84420,    433448,     95317,      8604,     21781,    524248,    102322,    413529,     91509,      8185,    700550,    409689,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    111530,        10,        10,       768,         0,         0,1.62378e+06,1.95628e+06,    657319,    580689,    162049,    294157,    166237,    294157,    968010,    125542,    796155,    147819,     12329,     37799,    954655,    153776,    762449,    138338,     11849,    990340,    521569,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,     63494,        10,        10,       508,         0,         0,1.23038e+06,1.49113e+06,    500301,    456082,   38952.7,     97236,   37910.7,     97236,    511605,     58431,    442679,     65976,      6326,     15548,    501382,     71577,    425598,     63512,      6168,    512102,    302185,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,    131240,        10,        10,      1065,         0,         0,2.11934e+06,2.59072e+06,    764457,    638793,    280961,    468985,    287244,    468985,1.49706e+06,    168003,1.24684e+06,    203574,     15364,     55010,1.43419e+06,    203670,1.1588e+06,    184397,     14793,1.09005e+06,    563923,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   92422.8,        10,        10,       676,         0,         0,1.44589e+06,1.80054e+06,    547648,    508842,    111445,    225662,    107750,    225662,1.00188e+06,    112679,    854538,    132877,     11079,     34158,    992690,    138820,    828487,    124899,     10695,    731698,    405283,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   73799.4,        10,        10,       495,         0,         0,1.27562e+06,1.56145e+06,    550222,    490180,   49738.5,    109394,   48078.1,    109394,    442295,     67328,    360218,     73254,      7047,     14804,    446028,     79564,    357261,     70676,      6826,    566335,    336842,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   82481.7,        10,        10,       596,         0,         0,1.30498e+06,1.6431e+06,    543888,    494725,   68622.5,    157632,   69506.1,    157632,    686764,     79520,    585259,     93334,      8246,     24224,    686617,     99094,    573080,     88703,      7917,    708240,    392590,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   65193.1,        10,        10,       408,         0,         0,1.12716e+06,1.46781e+06,    441653,    430922,   26607.6,     65725,   25150.1,     65725,    334239,     47545,    282312,     54294,      5211,     13371,    334927,     59910,    276333,     53205,      5053,    442258,    277080,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   90824.9,        10,        10,       451,         0,         0,1.36189e+06,1.90564e+06,    448244,    445118,   59157.5,    122383,   59777.2,    122383,    459071,     73793,    370657,     81803,      7576,     17590,    441851,     86514,    350709,     77122,      7178,    457943,    298391,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   89164.8,        10,        10,       486,         0,         0,1.37724e+06,1.64916e+06,    615956,    533947,   71986.3,    146812,   72418.3,    146812,    521815,     83311,    419646,     92223,      8418,     19459,    537156,    100130,    421078,     89548,      8131,    791745,    437022,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
        10,   68140.1,        10,        10,       366,         0,         0,1.08516e+06,1.46884e+06,    382943,    395614,   33261.4,     73439,   32034.6,     73439,    361206,     58519,    297351,     63353,      6251,     12760,    363036,     69774,    294170,     61849,      6027,    388340,    252928,    459386,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
