         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         3,   20060.9,         3,         3,        65,         0,         0,    106398,    217097,   14511.6,     25824,   1476.01,      4359,   1314.53,      4359,   44839.1,      3953,     40685,      3748,       455,       379,   46007.8,      4346,     41634,      3760,       449,   5169.53,      5534,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   58888.1,         3,         3,       142,         0,         0,    631574,1.03074e+06,    125045,    171798,   12694.6,     29383,   12321.9,     29383,    263916,     20952,    238295,     21224,      1962,      2860,    275406,     23482,    245482,     20882,      1928,    108773,     88404,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   43365.7,         3,         3,        44,         0,         0,    517948,    814756,    108202,    152711,   1446.91,      4427,   1160.51,      4427,   46575.5,      3878,     42589,      3998,       498,       757,   52964.7,      4748,     48591,      4097,       494,   66790.3,     64682,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     16633,         3,         3,        54,         0,         0,   87030.3,    189794,   11926.7,     25746,   571.561,      2207,   536.662,      2207,   23601.5,      2141,     21626,      2062,       261,       274,   24308.6,      2438,     22232,      2079,       258,   5071.62,      6624,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   46093.5,         3,         3,        40,         0,         0,    569964,    914764,    129252,    180124,      3889,      9469,   3326.94,      9469,   93431.1,      8818,     84065,      8087,       944,       490,   92037.6,      9211,     82952,      8005,       915,   79494.4,     73686,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   29627.9,         3,         3,        95,         0,         0,    271283,    481095,   50822.6,     77872,   2456.07,      6630,   2042.05,      6630,   79131.4,      6288,     72181,      6221,       725,       862,   79444.8,      7226,     71849,      6281,       716,   25176.3,     25033,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   32283.4,         3,         3,        63,         0,         0,    373203,    607914,   76242.5,    111472,   3327.45,      9917,   2845.57,      9917,   80898.1,      6639,     73327,      6324,       786,       682,   77828.2,      7367,     70491,      6364,       773,   35955.4,     36809,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   15445.6,         3,         3,        12,         0,         0,   73843.1,    171549,   9444.92,     21979,   116.487,       510,    98.177,       510,   5738.33,       505,      5289,       494,        67,        81,   6237.77,       631,      5741,       538,        64,   4097.48,      5264,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   19311.3,         3,         3,        42,         0,         0,    119638,    249726,   18420.4,     36972,   452.524,      1569,   370.033,      1569,   15484.6,      1537,     14091,      1384,       184,        97,   16107.3,      1696,     14718,      1442,       180,   9011.66,     10648,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     30710,         3,         3,        74,         0,         0,    246714,    467517,   41051.2,     68703,   1922.23,      5962,   1672.01,      5962,   55933.8,      4957,     50935,      4777,       617,       641,   55523.1,      5606,     50537,      4785,       603,   22042.1,     23236,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31148.7,         3,         3,        31,         0,         0,    349009,    576823,   64941.5,    106935,   754.774,      2430,   634.514,      2430,   22280.7,      2153,     20157,      2007,       241,       188,   23283.9,      2441,     21203,      2118,       224,   30003.5,     33483,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   80272.2,         5,         5,        75,         0,         0,1.0361e+06,1.65237e+06,    224158,    270120,   43135.7,     84082,     42780,     84082,    236289,     19514,    213614,     18808,      2204,      2057,    223322,     21357,    200687,     18587,      2176,    137739,    117327,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   39310.2,         3,         3,        50,         0,         0,    537767,    826186,    129118,    173623,   1693.49,      5345,   1572.49,      5345,   62781.5,      4850,     57353,      4898,       616,       834,   57734.3,      5833,     52452,      5023,       607,   49098.6,     49531,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   33543.8,         4,         4,        80,         0,         0,    404409,    679999,   84833.2,    133473,   6832.08,     18600,   5831.76,     18600,    146415,     12430,    132993,     11972,      1341,      1262,    144792,     13686,    131647,     11959,      1325,   30410.8,     32016,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   20729.3,         3,         3,        57,         0,         0,   79222.3,    191756,   10177.9,     20081,   613.809,      2390,   561.488,      2390,   26059.8,      2087,     24074,      2043,       265,       306,   24349.9,      2434,     22369,      2087,       249,   9114.06,      9516,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   22317.5,         3,         3,        26,         0,         0,    172134,    326643,   25951.1,     50372,   450.852,      1706,    411.22,      1706,   20552.2,      1650,     18813,      1742,       197,       353,   21610.2,      2112,     19781,      1845,       193,   11023.1,     13213,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   57764.5,         3,         3,       128,         0,         0,    691122,1.12467e+06,    155788,    203150,   11514.1,     25241,   9782.32,     25241,    269901,     24529,    242901,     23141,      2638,      1932,    272498,     26506,    244281,     23162,      2620,   89496.3,     81339,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31426.8,         3,         3,        70,         0,         0,    259079,    507507,   40418.6,     71255,   1954.44,      5843,   1697.84,      5843,   58988.1,      5652,     53449,      5190,       644,       379,   60144.9,      6148,     54538,      5301,       635,   21589.9,     22815,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   25191.2,         3,         3,        92,         0,         0,    189070,    379390,     34578,     55799,   1973.34,      6828,    1850.3,      6828,   78694.9,      6437,     72105,      6497,       687,       965,   77643.1,      7438,     70876,      6524,       673,   11821.3,     13759,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   56598.9,         3,         3,       139,         0,         0,    798623,1.25107e+06,    185662,    227750,     18785,     45186,   17877.1,     45186,    299942,     25252,    271820,     24588,      2591,      2638,    294019,     27609,    264897,     24292,      2559,    120336,     99285,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24336.9,         3,         3,        59,         0,         0,    206250,    393074,   35065.5,     62113,   1163.81,      3855,   1038.36,      3855,   41653.2,      3796,     37886,      3641,       457,       452,     43139,      4358,     39165,      3737,       453,     13476,     15548,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     44002,         3,         3,        68,         0,         0,    512490,    860237,   89710.3,    137576,    8018.7,     19755,   7123.68,     19755,   90593.8,      7886,     82436,      7731,       922,      1026,   92263.5,      9002,     83539,      7798,       908,   60305.7,     58798,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   22160.1,         3,         3,        56,         0,         0,    168693,    330215,   27223.3,     51019,   622.283,      2242,   559.347,      2242,   22240.8,      2184,     20144,      1997,       250,       154,   23099.7,      2408,     21056,      2062,       245,   11467.2,     13841,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   63068.3,         3,         3,        54,         0,         0,    777520,1.2442e+06,    174096,    225382,   8481.96,     18311,   7287.78,     18311,    189088,     17336,    169106,     16185,      1908,      1263,    192338,     18954,    172129,     16496,      1898,    118016,    100133,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   22529.2,         3,         3,        56,         0,         0,    139719,    299341,   21308.5,     40632,    683.87,      2416,    595.12,      2416,   32638.2,      2351,     30244,      2503,       300,       543,   31263.6,      2997,     28741,      2582,       298,   8872.63,     10786,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   27935.9,         3,         3,        82,         0,         0,    210990,    417563,   35970.9,     63811,   1358.78,      4553,   1258.66,      4553,   52804.3,      4450,     48243,      4339,       523,       568,   52381.2,      5119,     47815,      4427,       520,   16251.2,     17716,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   22960.6,         3,         3,        52,         0,         0,   79392.5,    204130,   9757.87,     20630,   898.229,      3360,   827.199,      3360,   33424.2,      2994,     30513,      2911,       367,       388,   34194.3,      3427,     31269,      2959,       348,   9553.65,      9897,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   22300.9,         3,         3,        65,         0,         0,    129756,    270162,   14959.2,     30234,   1724.69,      5412,   1594.16,      5412,   53611.8,      4843,     48805,      4575,       552,       438,   55178.2,      5272,     49944,      4567,       544,    5383.9,      5922,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   49472.1,         3,         3,        82,         0,         0,    577993,    867142,    109521,    159174,   5594.79,     14731,   5326.48,     14731,    135184,     11468,    122656,     11497,      1157,      1572,    135911,     12996,    122971,     11452,      1130,   83380.7,     76141,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   68068.9,         3,         3,        56,         0,         0,    805710,1.30915e+06,    165663,    222783,   17178.6,     36644,   16448.4,     36644,    138123,     11374,    125396,     11227,      1301,      1473,    136652,     12864,    123053,     11231,      1292,    115076,    100724,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   39925.7,         3,         3,        58,         0,         0,    542598,    846771,    131334,    177712,   6506.57,     17073,   5570.41,     17073,    129902,     11714,    117403,     11047,      1345,      1040,    130896,     12784,    117990,     11062,      1334,   57795.4,     55971,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   37334.3,         4,         4,        51,         0,         0,    360585,    650976,   61266.5,    102839,   6162.41,     15291,   5116.34,     15291,   97351.1,      9082,     88038,      8430,      1117,       742,   99644.8,      9939,     90282,      8519,      1112,     39603,     38452,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   30475.6,         3,         3,        50,         0,         0,    342017,    582008,   73528.8,    108127,   2390.99,      6422,   2175.74,      6422,   82163.7,      6196,     75377,      6264,       722,      1000,   83018.8,      7345,     76216,      6383,       718,     18804,     19421,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   23660.3,         3,         3,        63,         0,         0,    192999,    367758,   33201.6,     58145,   1001.05,      3385,   878.432,      3385,   31283.3,      2790,     28448,      2700,       364,       380,   31013.1,      3160,     28245,      2685,       353,   13765.1,     15611,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   36614.3,         3,         3,        60,         0,         0,    326242,    640441,   54943.7,     86159,   2428.69,      6659,   2069.73,      6659,   68109.8,      6461,     61062,      5850,       731,       325,   69485.8,      6892,     62505,      5949,       723,   27783.6,     27996,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   27026.2,         3,         3,        57,         0,         0,    255569,    469163,   49451.5,     78279,   1876.05,      5574,   1701.63,      5574,   65644.6,      5479,     59994,      5371,       658,       757,   65227.1,      6333,     59409,      5444,       652,   17910.6,     19028,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     34060,         4,         4,        72,         0,         0,    286269,    516361,   54791.2,     80848,   3842.64,     10801,   3189.13,     10801,     97221,      8043,     88191,      7759,       954,       944,   96380.5,      8906,     86848,      7692,       915,   31792.8,     30496,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     17193,         3,         3,        53,         0,         0,   81129.5,    180914,   11480.5,     23923,    758.95,      2725,   806.556,      2725,   35198.5,      2629,     32543,      2751,       328,       532,   34290.7,      3195,     31464,      2775,       323,   4391.67,      5186,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24019.5,         3,         3,        53,         0,         0,    200776,    373662,   34866.2,     61917,   1127.33,      3865,   1008.43,      3865,   42375.3,      3524,     38668,      3363,       422,       383,   40953.6,      3936,     37200,      3388,       415,   11830.4,     14394,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   20313.5,         3,         3,        39,         0,         0,    137072,    279963,   20849.1,     41667,   655.008,      2204,   604.639,      2204,   23239.1,      2108,     21060,      2012,       256,       236,   25182.9,      2406,     22904,      2068,       251,   10925.9,     12444,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   63615.3,         3,         3,       127,         0,         0,    705809,1.13571e+06,    147358,    193131,     11706,     28489,   10894.8,     28489,    240189,     19809,    217029,     20032,      1855,      2671,    253755,     22099,    226865,     19650,      1815,    116575,     97613,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   35115.7,         3,         3,        59,         0,         0,    324527,    589552,   46688.3,     79912,   1478.03,      4144,   1143.09,      4144,   48892.1,      3667,     44924,      4022,       414,       895,   51753.4,      4768,     47443,      4209,       407,   30674.3,     31346,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   32150.5,         3,         3,        80,         0,         0,    268126,    482218,     45663,     76465,   2146.25,      6518,   1817.91,      6518,   71481.3,      6162,     65163,      6151,       736,       910,   73115.6,      7228,     66474,      6283,       728,   24535.1,     26520,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   63397.1,         3,         3,        62,         0,         0,    798478, 1.222e+06,    203895,    241059,   13894.9,     31593,   12681.8,     31593,    191410,     17762,    170644,     16331,      1796,       836,    182813,     18127,    163255,     15891,      1749,    123337,    105492,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   21301.1,         3,         3,        55,         0,         0,   77399.4,    194504,   9662.55,     20261,   741.867,      2865,   769.221,      2865,   30059.4,      2602,     27564,      2481,       313,       291,   29992.9,      2962,     27447,      2544,       301,   9279.52,      9651,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   61061.5,         4,         4,       170,         0,         0,    873052,1.35512e+06,    206065,    244576,   21454.3,     50289,   21017.5,     50289,    467773,     41244,    420235,     38715,      4265,      2919,    467807,     43567,    419014,     38132,      4202,    150801,    111424,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   27859.2,         3,         3,        63,         0,         0,    288606,    494877,     50827,     87083,   1042.72,      3622,   901.629,      3622,   49751.1,      3464,     45864,      3820,       417,       923,     48569,      4449,     44408,      3862,       415,   18776.7,     20960,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   41369.7,         3,         3,        63,         0,         0,    469657,    788383,   89923.6,    136840,   6480.18,     16326,   5755.87,     16326,    135546,     12416,    121610,     11382,      1372,       690,    137286,     13199,    123692,     11454,      1362,   63083.2,     55938,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   62820.1,         3,         3,        77,         0,         0,    769497,1.20056e+06,    203230,    237190,   9422.06,     20307,   8223.28,     20307,    215192,     20115,    191851,     18197,      2002,       639,    213443,     20936,    190075,     18369,      1993,    120886,    102035,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   25299.5,         3,         3,        81,         0,         0,    158641,    317272,   21131.5,     40631,   1748.11,      5433,   1629.25,      5433,   58115.5,      5268,     53004,      4937,       631,       467,   58193.1,      5842,     52997,      5036,       621,   9516.05,     10716,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   47723.2,         3,         3,        81,         0,         0,    517036,    842194,    108142,    149950,    5114.2,     14300,   5038.49,     14300,    134541,     11171,    121957,     11214,      1140,      1563,    142995,     12655,    128978,     11126,      1119,   82671.7,     70637,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   32493.1,         3,         3,        87,         0,         0,    298208,    535804,   44888.9,     73962,   2599.84,      7742,   2240.36,      7742,   83287.3,      7516,     75434,      7146,       834,       743,   85769.9,      8447,     77197,      7328,       822,   29175.6,     28600,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   53676.7,         3,         3,        24,         0,         0,    698788,1.0477e+06,    209847,    222093,    3039.5,      7250,   2478.36,      7250,   75171.2,      6961,     67741,      6399,       793,       461,   79608.2,      7574,     71770,      6543,       780,    115900,     94709,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     15098,         3,         3,        41,         0,         0,     68754,    153135,   9799.31,     20189,    522.02,      1256,   344.944,      1256,   12561.8,      1163,     11519,      1123,       141,       146,   13249.7,      1337,     12116,      1147,       136,   5476.38,      6595,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     37099,         4,         4,        28,         0,         0,    410746,    704747,   87650.2,    134333,   4072.82,     11113,    3441.6,     11113,   87307.7,      7509,     78904,      7044,       894,       664,   83369.5,      8211,     75275,      7067,       889,   46287.8,     45541,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   52967.3,         3,         3,        96,         0,         0,    567931,    920474,    113381,    164926,   7671.15,     19653,    7170.4,     19653,    176348,     14662,    159375,     14800,      1419,      2030,    194098,     16561,    175330,     14667,      1391,   96056.7,     82803,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   62262.4,         3,         3,        26,         0,         0,    770871,1.20332e+06,    183409,    234921,     11341,     27099,   9887.93,     27099,   69287.7,      6354,     62195,      5888,       726,       467,   66871.7,      6747,     60202,      5835,       688,    130060,    107415,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   56981.7,         3,         3,        63,         0,         0,    719244,1.09296e+06,    186074,    234320,   3526.97,      9028,   2798.56,      9028,   95242.7,      8964,     85920,      8251,      1065,       624,   96948.2,      9737,     87492,      8373,      1062,    129794,    100325,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   53421.8,         3,         3,        31,         0,         0,    688331,1.04601e+06,    161718,    213712,   3792.57,      9089,   3222.28,      9089,   89891.6,      8373,     80408,      7572,       926,       383,   89014.3,      8784,     79796,      7604,       907,    109318,     91991,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   57440.8,         3,         3,       166,         0,         0,    807619,1.27034e+06,    179819,    220055,   11884.3,     29559,   11212.2,     29559,    325776,     27322,    295787,     26303,      2986,      2785,    325208,     29954,    293362,     26114,      2968,    120086,     96857,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   33705.6,         3,         3,        93,         0,         0,    335361,    569027,     57769,     94181,   2001.22,      6434,   1714.03,      6434,     69406,      5631,     63455,      5792,       612,       970,   70341.7,      6743,     64041,      5911,       600,   35821.6,     37644,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     29719,         3,         3,        83,         0,         0,    239138,    443199,   39325.8,     67109,   1475.57,      5266,   1302.82,      5266,   50207.7,      4295,     45980,      4241,       517,       646,   51284.9,      4889,     46663,      4188,       498,   18662.2,     20664,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34842.5,         3,         3,        88,         0,         0,    446031,    712888,   96865.2,    138735,   2471.16,      8128,   2221.71,      8128,   89395.3,      7805,     81163,      6824,      1033,       327,   86210.5,      8256,     78795,      6925,      1032,   5550.98,      6556,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     43395,         3,         3,        88,         0,         0,    574666,    894210,    141064,    185246,   5213.41,     14464,   4960.28,     14464,    154761,     13339,    140760,     12797,      1448,      1363,    154768,     14825,    140635,     12879,      1437,   49409.6,     49767,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   20521.2,         3,         3,        30,         0,         0,   86500.2,    200630,   9919.58,     20874,    458.97,      1821,   490.121,      1821,   16603.9,      1595,     15160,      1460,       220,       150,   16827.7,      1770,     15369,      1482,       215,   6831.68,      8045,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     28079,         3,         3,        79,         0,         0,    282057,    508576,   53878.7,     89713,   1738.67,      5795,   1568.68,      5795,   74636.7,      5642,     68970,      5883,       635,      1080,   74429.7,      6786,     68477,      5927,       631,   14636.3,     16815,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   21748.6,         3,         3,        32,         0,         0,    117540,    259912,   18486.9,     36207,   480.449,      1775,   432.206,      1775,   16298.1,      1623,     14772,      1488,       201,       118,   17111.2,      1787,     15559,      1533,       190,   11984.6,     13907,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34676.7,         3,         3,        96,         0,         0,    423656,    682428,     94073,    135355,   4875.53,     13000,   4228.03,     13000,    103391,      8728,     93646,      8310,      1028,       887,   98949.5,      9580,     89722,      8267,      1017,   44949.3,     43402,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   19403.2,         3,         3,        39,         0,         0,    125668,    256077,   18028.5,     36751,   644.492,      2232,   572.339,      2232,   22792.7,      2158,     20648,      1974,       266,       175,   22946.2,      2410,     20861,      2039,       264,   9174.07,     10996,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24122.8,         3,         3,        55,         0,         0,    142513,    306916,   19460.7,     36028,   1279.14,      4303,      1215,      4303,   47474.6,      3989,     43305,      3838,       510,       484,   49587.8,      4586,     45237,      3936,       504,   11353.1,     10617,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   19946.4,         3,         3,        24,         0,         0,   89709.6,    203402,   11054.3,     20885,   370.954,      1183,    289.17,      1183,   12315.1,      1118,     11310,      1083,       141,       162,   13212.4,      1303,     12112,      1101,       140,   6662.12,      7081,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   29638.5,         3,         3,        24,         0,         0,    316039,    541246,   62902.8,     97960,    696.16,      2108,   465.127,      2108,   22936.1,      1998,     20948,      1939,       263,       296,   24489.3,      2435,     22441,      2074,       258,     24219,     25597,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   50765.8,         3,         3,       162,         0,         0,    618977,1.06066e+06,    159960,    189071,   9707.15,     24395,   8184.14,     24395,    274299,     23132,    249058,     22425,      2490,      2491,    272294,     25614,    245988,     22403,      2470,   85060.1,     75246,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   42395.5,         2,         3,       102,         0,         0,    484376,    827150,    107116,    155747,   5789.81,     15084,   5775.23,     15084,    164694,     14840,    149832,     13130,      1620,       405,    167671,     15371,    151823,     13246,      1614,   37267.9,     35587,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   42750.4,         3,         3,        62,         0,         0,    592835,    890067,    146054,    186014,   2186.28,      6123,   2276.06,      6123,   60388.5,      5354,     54855,      5207,       645,       676,   60909.4,      6129,     55352,      5287,       638,     63230,     62317,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   59430.8,         4,         4,        44,         0,         0,    760538,1.1691e+06,    185064,    235720,   8080.71,     20554,   6738.61,     20554,    142488,     13383,    127687,     12432,      1450,       945,    142115,     13823,    126815,     11980,      1380,    127073,    105949,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34495.1,         3,         3,        76,         0,         0,    332887,    592591,   58908.2,     88020,   4212.42,      9496,   3485.93,      9496,    103086,      8669,     92819,      7993,      1024,       591,    100998,      9302,     90738,      8023,      1011,   32899.2,     31078,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   24231.7,         3,         3,        49,         0,         0,    210561,    389919,     37908,     61328,   1155.83,      3805,   1005.97,      3805,   44055.8,      3752,     40121,      3597,       457,       453,   46352.5,      4314,     41756,      3691,       454,     13769,     15225,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   26625.5,         3,         3,        67,         0,         0,    261786,    468963,   47016.9,     79086,   1431.21,      5291,   1357.74,      5291,     74227,      4998,     68381,      5330,       552,      1067,   69261.9,      6120,     63434,      5364,       547,     12835,     14723,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   28672.3,         3,         3,        61,         0,         0,    246109,    466392,   41741.9,     72468,   1098.12,      3778,   1107.78,      3778,   43765.5,      3523,     40292,      3579,       431,       628,   46702.8,      4245,     42977,      3652,       428,   21886.5,     23173,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     16339,         3,         3,        43,         0,         0,   67619.6,    146152,   9722.57,     18587,   688.735,      2522,   641.993,      2522,   27539.9,      2406,     25113,      2342,       282,       299,   27430.5,      2724,     25035,      2357,       276,   3871.42,      4459,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   19120.6,         2,         3,        58,         0,         0,   75163.7,    171968,    8804.6,     18658,   739.341,      2878,   698.336,      2878,   29921.3,      2615,     27476,      2401,       333,       198,     28623,      2813,     26207,      2396,       328,   6186.05,      6996,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     13955,         3,         3,        61,         0,         0,     58431,    139931,   7555.99,     17103,   498.975,      1990,   467.554,      1990,   21695.6,      1921,     19950,      1874,       220,       261,   22325.4,      2265,     20494,      1945,       219,   3146.79,      4156,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34881.8,         4,         4,        80,         0,         0,    445280,    727306,    108003,    146554,   9214.18,     24062,   8301.69,     24062,    125556,     11017,    113054,     10482,      1270,      1041,    125506,     11899,    113044,     10345,      1229,   32438.8,     33695,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   56770.3,         3,         3,       130,         0,         0,    604768,    997392,    114359,    162784,     11645,     26727,   10447.1,     26727,    241596,     19346,    218720,     19663,      1837,      2751,    241001,     21651,    216041,     19219,      1802,    109842,     84229,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   54152.7,         3,         3,        83,         0,         0,    689270,1.08345e+06,    157305,    206527,   5476.52,     14009,   4618.48,     14009,    157647,     12689,    143151,     12928,      1400,      2056,    156294,     14838,    141255,     12990,      1379,   92994.4,     82259,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   48600.6,         3,         3,        80,         0,         0,    515835,    845464,    131468,    156829,   4907.58,     13228,   4242.07,     13228,    130858,     10394,    118821,     10450,      1048,      1448,    124716,     11818,    112993,     10424,      1025,   80715.4,     73961,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   39843.9,         3,         3,        92,         0,         0,    573852,    879811,    156315,    187567,   7604.72,     20147,    6975.4,     20147,    144530,     12653,    130189,     11805,      1465,      1010,    138015,     13752,    124280,     11879,      1455,   49268.5,     49344,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   26010.5,         3,         3,        58,         0,         0,    236499,    436534,   43990.9,     75050,   1425.85,      3844,   997.186,      3844,   39872.8,      3510,     36354,      3429,       408,       461,   40680.2,      4053,     37170,      3507,       396,   17461.2,     19936,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31635.3,         2,         3,        85,         0,         0,    277100,    516121,     45704,     79048,   3338.17,      8994,   2826.58,      8994,   91402.3,      8210,     83048,      7295,       984,       288,   94192.4,      8561,     85411,      7350,       982,   24643.8,     25074,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   34068.8,         3,         3,        74,         0,         0,    289675,    564315,   52157.7,     81526,   1806.51,      5551,   1514.21,      5551,   59370.3,      5270,     53674,      4833,       621,       369,     60017,      5716,     53974,      4909,       609,   26037.5,     27205,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   36091.4,         3,         3,        84,         0,         0,    447899,    714686,   98184.7,    142831,   4816.41,     13897,    4229.7,     13897,    103113,      9157,     93184,      8675,      1080,       877,    101359,     10018,     91732,      8658,      1064,   46086.2,     46991,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
