         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   23811.8,         1,         1,        16,         0,         0,    200008,    376071,   31377.9,     60273,   489.689,      1163,   337.194,      1163,   14254.8,      1165,     13291,       989,       128,         0,   13955.2,      1165,     13051,       989,       128,   110.779,       142,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   24505.4,         1,         1,        24,         0,         0,    138041,    318994,   21299.7,     42164,   1261.26,      4528,   1192.89,      4528,   26144.7,      2133,     24311,      1800,       245,         0,   25995.4,      2133,     24284,      1800,       245,   128.065,       166,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     22501,         1,         1,        17,         0,         0,    130930,    285817,   20535.9,     39407,   268.962,      1008,   246.777,      1008,   12021.6,      1010,     11206,       830,       140,         0,   12078.9,      1010,     11256,       830,       140,   130.149,       171,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10589.4,         1,         1,        12,         0,         0,   24419.9,     64522,   2769.46,      6508,   104.165,       413,    90.896,       413,    4922.9,       416,      4607,       346,        52,         0,   4909.44,       416,      4605,       346,        52,    61.583,        85,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   3191.99,         1,         1,         5,         0,         0,   2984.95,      8321,   146.954,       594,     7.049,        28,      3.97,        28,   306.868,        32,       286,        20,         5,         0,   299.626,        32,       283,        20,         5,    12.032,        20,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   25315.5,         1,         1,         6,         0,         0,    170569,    350609,   26996.1,     49699,   198.329,       819,   176.452,       819,   10064.6,       823,      9399,       706,        83,         0,   10071.9,       823,      9448,       706,        83,   147.136,       179,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   25854.1,         1,         1,        14,         0,         0,    230789,    427927,   43758.5,     72689,   422.741,      1284,   346.681,      1284,   15626.3,      1286,     14544,      1090,       145,         0,   15602.1,      1286,     14449,      1090,       145,   138.698,       148,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   23379.5,         1,         1,         8,         0,         0,    186592,    370663,   31348.1,     58257,   105.104,       497,    88.701,       497,   5801.05,       501,      5418,       394,        77,         0,    5601.4,       501,      5266,       394,        77,   122.043,       157,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   27160.1,         1,         1,        40,         0,         0,    266309,    482807,   46963.5,     82537,   1163.87,      3575,    1073.6,      3575,   44835.4,      3579,     41588,      3036,       445,         0,   44698.1,      3579,     41641,      3036,       445,   155.396,       216,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10393.3,         1,         1,         8,         0,         0,   34553.6,     84088,    3523.4,      8891,    46.801,       199,    46.789,       199,   2139.66,       202,      2006,       165,        24,         0,   2213.75,       202,      2068,       165,        24,    43.209,        61,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     26407,         1,         1,        10,         0,         0,    235389,    445131,   42511.7,     75025,   180.028,       760,   159.525,       760,   9046.27,       764,      8397,       632,        98,         0,   9034.96,       764,      8452,       632,        98,   126.833,       163,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   35390.1,         2,         2,        27,         0,         0,    444228,    721693,   96708.5,    144719,   2708.78,      8422,   2460.39,      8422,   82911.5,      6625,     76642,      5598,       779,         0,     82110,      6625,     76203,      5598,       779,   176.443,       219,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10634.4,         1,         1,        22,         0,         0,   31508.8,     91102,   3686.45,      9432,    87.182,       379,    73.974,       379,   4481.01,       381,      4199,       305,        53,         0,   4374.29,       381,      4103,       305,        53,    66.665,        97,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     16101,         1,         1,        20,         0,         0,   66808.8,    163574,   8870.31,     19705,   266.821,      1050,    247.09,      1050,   12626.2,      1053,     11913,       889,       121,         0,   12654.3,      1053,     11944,       889,       121,      75.4,       101,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   33853.8,         1,         1,        17,         0,         0,    301900,    561212,   56414.3,     92716,   1095.69,      3287,   1000.27,      3287,     40523,      3289,     37691,      2797,       368,         0,     42851,      3289,     40088,      2797,       368,   179.515,       194,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   28930.6,         1,         1,        37,         0,         0,    300997,    529028,   58454.1,     94299,   1196.68,      3763,   1147.61,      3763,     47951,      3767,     44450,      3195,       462,         0,   47455.6,      3767,     44172,      3195,       462,   155.542,       213,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5729.44,         1,         1,         5,         0,         0,   8866.89,     29144,   704.104,      2307,    44.969,       190,    34.158,       190,   1797.66,       153,      1679,       129,        13,         0,   1826.57,       153,      1712,       129,        13,     29.05,        42,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18897.4,         1,         1,        19,         0,         0,    104668,    220235,   13257.1,     28074,   187.038,       733,       165,       733,   8874.08,       735,      8355,       618,        88,         0,    8737.3,       735,      8253,       618,        88,    93.837,       125,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   15102.5,         1,         1,        29,         0,         0,   71963.4,    154654,   9186.89,     19818,   348.769,      1150,   321.036,      1150,   14017.7,      1152,     13206,       981,       118,         0,   17741.4,      1152,     16787,       981,       118,   116.874,       125,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   25409.3,         1,         1,        24,         0,         0,    165405,    351633,   25882.6,     50338,   1592.34,      5141,   1474.92,      5141,   62069.6,      4958,     57582,      4209,       572,         0,   62106.5,      4958,     57728,      4209,       572,   147.362,       179,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10599.1,         1,         1,         4,         0,         0,   32953.5,     88351,   3697.75,      9460,    44.816,       188,    34.518,       188,   2065.24,       189,      1931,       150,        28,         0,   2129.76,       189,      1991,       150,        28,    70.735,        97,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   55228.1,         1,         1,        20,         0,         0,    493871,    911775,     76424,    120149,   1925.79,      5051,   1771.95,      5051,   63481.6,      5053,     58691,      4331,       582,         0,   63533.8,      5053,     59009,      4331,       582,   229.103,       272,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12745.4,         1,         1,        13,         0,         0,     42474,    107338,   4963.03,     11805,   114.356,       496,    99.894,       496,   6228.06,       498,      5883,       419,        57,         0,    5934.1,       498,      5607,       419,        57,    52.213,        72,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   31537.9,         1,         1,         7,         0,         0,    359142,    611449,   69650.8,    113112,    92.858,       457,    79.374,       457,   5024.42,       459,      4676,       347,        82,         0,   4920.47,       459,      4614,       347,        82,   126.531,       154,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5683.41,         1,         1,         8,         0,         0,    5558.9,     18930,   364.322,      1333,    14.239,        65,     9.222,        65,   778.963,        67,       736,        50,         9,         0,   703.996,        67,       666,        50,         9,    25.357,        40,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8444.35,         1,         1,        11,         0,         0,   18096.7,     52754,   1874.18,      5274,    37.302,       133,     19.98,       133,   1439.91,       137,      1354,       108,        18,         0,   1485.18,       137,      1396,       108,        18,    41.461,        61,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14974.4,         1,         1,        24,         0,         0,   55438.9,    134178,   5546.53,     13123,   158.354,       667,   139.031,       667,    7802.5,       669,      7352,       549,        83,         0,   7842.47,       669,      7401,       549,        83,    76.498,       106,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4921.94,         1,         1,         5,         0,         0,   6591.17,     18267,    435.33,      1594,     8.209,        33,     4.485,        33,   334.403,        37,       315,        22,         6,         0,   411.809,        37,       382,        22,         6,    13.702,        27,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19062.2,         1,         1,         6,         0,         0,    106185,    242563,     15376,     32553,    59.142,       248,    45.399,       248,   2928.06,       250,      2725,       203,        28,         0,    2955.8,       250,      2778,       203,        28,     83.88,        97,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   15079.7,         1,         1,        22,         0,         0,     66848,    161214,   8931.01,     20560,   165.453,       702,   149.389,       702,   8050.12,       706,      7620,       583,        91,         0,   7991.73,       706,      7567,       583,        91,    77.091,       117,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   35514.3,         1,         1,        33,         0,         0,    366741,    635091,   77977.1,    115001,   1930.13,      5818,   1803.13,      5818,   73411.7,      5820,     68218,      4963,       689,         0,   72621.1,      5820,     67639,      4963,       689,   194.203,       235,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   23538.5,         1,         1,        32,         0,         0,    188755,    365339,   29832.9,     57725,   2126.96,      5279,   1824.86,      5279,   60879.4,      4650,     56578,      3943,       544,         0,   60456.3,      4650,     56489,      3943,       544,   132.424,       146,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     10456,         1,         1,         7,         0,         0,   31009.8,     84010,    3569.8,      9237,    48.281,       206,    37.785,       206,   2373.15,       208,      2233,       164,        34,         0,   2363.54,       208,      2233,       164,        34,    55.187,        68,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   47643.7,         1,         1,         7,         0,         0,    435321,    791042,   78101.8,    122299,   536.803,      1977,   494.044,      1977,   24005.9,      1979,     22351,      1659,       247,         0,   23689.5,      1979,     22201,      1659,       247,   288.476,       374,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     31744,         2,         2,         9,         0,         0,    229604,    483579,     36661,     65268,   3236.58,      8548,    2835.2,      8548,   14985.5,      1239,     13960,      1020,       164,         0,   14433.9,      1239,     13545,      1020,       164,   165.324,       216,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4973.95,         1,         1,         8,         0,         0,   7222.87,     21374,   484.143,      1707,    22.747,       100,    14.976,       100,   1139.27,       104,      1071,        82,        10,         0,   1119.83,       104,      1056,        82,        10,    25.938,        43,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   17203.3,         1,         1,        28,         0,         0,   91323.1,    193053,   13692.9,     26408,   289.989,      1153,   268.486,      1153,   14130.8,      1155,     13263,       981,       131,         0,   14065.2,      1155,     13218,       981,       131,    87.019,       127,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   11602.5,         1,         1,         4,         0,         0,   38070.7,     98978,    4866.6,     11611,    31.294,       120,     22.48,       120,   1285.53,       124,      1196,        89,        22,         0,   1232.35,       124,      1147,        89,        22,    42.344,        54,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   31526.1,         1,         1,        46,         0,         0,    354510,    612444,   73872.4,    113508,   1390.36,      4423,   1428.51,      4423,   55847.3,      4425,     51758,      3797,       485,         0,   55325.9,      4425,     51629,      3797,       485,   170.013,       213,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   7668.36,         1,         1,         5,         0,         0,     15857,     48625,   1462.22,      4387,    67.126,       309,    54.085,       309,   967.722,        98,       909,        68,        22,         0,   953.597,        98,       895,        68,        22,    32.896,        47,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   46861.9,         1,         1,        19,         0,         0,    462854,    778596,     80306,    126689,   1999.25,      5688,   1885.24,      5688,   74092.3,      5690,     68873,      4856,       652,         0,   71360.6,      5690,     66423,      4856,       652,   240.682,       288,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6845.32,         1,         1,         8,         0,         0,   12566.6,     37034,   1194.31,      3394,     13.85,        63,     8.169,        63,   651.922,        65,       608,        44,        12,         0,   636.435,        65,       599,        44,        12,    32.155,        48,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     28449,         1,         1,        46,         0,         0,    299925,    519473,   52510.2,     90978,   970.096,      2860,   840.207,      2860,   35843.9,      2863,     33428,      2460,       313,         0,     35208,      2863,     32936,      2460,       313,   150.455,       205,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   20624.4,         1,         1,        27,         0,         0,   85895.5,    205317,   10148.5,     20567,   377.312,      1446,   348.224,      1446,   17038.6,      1448,     15896,      1210,       167,         0,   17161.2,      1448,     15995,      1210,       167,    88.787,       131,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   22451.6,         1,         1,         6,         0,         0,    140047,    305458,   22076.7,     44222,   1535.41,      4493,   1352.91,      4493,   6431.47,       557,      6002,       459,        75,         0,   6334.71,       557,      5951,       459,        75,    95.589,       130,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10281.3,         1,         1,        16,         0,         0,   14545.7,     48743,   1354.39,      3908,   101.132,       378,    98.974,       378,   4548.34,       378,      4261,       315,        45,         0,   4875.07,       378,      4593,       315,        45,    60.243,        76,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     26682,         1,         1,        25,         0,         0,    156426,    351658,   24107.2,     46923,   1540.99,      5351,   1457.87,      5351,   31161.5,      2499,     29013,      2108,       294,         0,   30534.8,      2499,     28518,      2108,       294,   141.055,       181,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   11991.6,         1,         1,        20,         0,         0,     40464,    105482,   4846.94,     12254,    95.302,       413,    82.031,       413,   4904.22,       415,      4587,       344,        45,         0,   4859.16,       415,      4560,       344,        45,    55.791,        77,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   7335.67,         1,         1,         9,         0,         0,   14264.2,     40441,   1385.07,      3888,    16.801,        85,    10.907,        85,   871.767,        87,       812,        63,        16,         0,   858.385,        87,       803,        63,        16,    32.466,        52,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18228.7,         1,         1,        25,         0,         0,   75348.1,    184970,   8076.28,     18489,   849.486,      3232,   798.823,      3232,   17096.1,      1387,     15962,      1188,       150,         0,   17236.6,      1387,     16132,      1188,       150,   108.025,       133,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   20667.3,         1,         1,         9,         0,         0,   86262.5,    220634,   10210.8,     21734,   245.101,       937,   219.303,       937,   11009.7,       941,     10334,       785,       115,         0,   11272.3,       941,     10555,       785,       115,   121.813,       146,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18235.4,         1,         1,        29,         0,         0,    104556,    241388,   14963.4,     32420,   692.706,      2233,   619.783,      2233,   28647.6,      2236,     26713,      1939,       222,         0,     28271,      2236,     26378,      1939,       222,   107.797,       144,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   2247.17,         1,         1,         4,         0,         0,   1845.18,      5363,    62.757,       244,     4.927,        20,     2.395,        20,   127.945,        20,       118,         9,         4,         0,   123.473,        20,       114,         9,         4,      7.78,        17,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10068.9,         1,         1,         6,         0,         0,   18731.6,     59178,   2133.34,      5746,    36.782,       153,      27.6,       153,   1844.34,       156,      1713,       128,        22,         0,   1764.16,       156,      1656,       128,        22,     43.88,        57,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   26837.3,         1,         1,        20,         0,         0,    206901,    410684,   33778.9,     62597,   846.833,      2803,   855.385,      2803,   34826.8,      2805,     32424,      2387,       324,         0,   34852.4,      2805,     32566,      2387,       324,   132.926,       167,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4965.74,         1,         1,         8,         0,         0,   5305.37,     15087,   422.818,      1331,    13.375,        59,     7.987,        59,    688.53,        61,       636,        47,         7,         0,   628.582,        61,       584,        47,         7,    27.862,        41,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   28180.7,         2,         2,        25,         0,         0,    274461,    482976,   49785.2,     84902,   1895.99,      5939,    1701.1,      5939,   51858.4,      4117,     47968,      3530,       448,         0,   51984.9,      4117,     48385,      3530,       448,    141.81,       176,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   11432.3,         1,         1,        18,         0,         0,   32701.3,     91911,      3875,      9812,   110.864,       450,    95.827,       450,    5267.2,       453,      4959,       374,        52,         0,   5153.98,       453,      4849,       374,        52,    62.497,        88,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   53350.8,         1,         1,        15,         0,         0,    461460,    877723,   77107.6,    125293,   1437.63,      4301,   1308.35,      4301,     52869,      4305,     48968,      3567,       589,         0,   51355.9,      4305,     47878,      3567,       589,   236.007,       278,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   21132.2,         1,         1,        25,         0,         0,    111313,    253880,   16148.1,     32555,   959.033,      3567,   904.622,      3567,   20083.8,      1600,     18852,      1353,       183,         0,   19364.8,      1600,     18201,      1353,       183,   118.054,       156,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   37522.2,         1,         1,        23,         0,         0,    350611,    641349,   67444.3,    106371,   1564.32,      4767,   1456.51,      4767,   60247.3,      4771,     55986,      4080,       533,         0,   60216.3,      4771,     56257,      4080,       533,   194.526,       248,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6293.83,         1,         1,         8,         0,         0,   9089.99,     27598,   872.205,      2625,    18.208,        74,    11.367,        74,   787.074,        76,       733,        56,        12,         0,   774.764,        76,       722,        56,        12,     28.06,        43,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18847.6,         1,         1,        20,         0,         0,    115814,    254687,   18191.5,     36106,   271.789,      1053,   255.031,      1053,   13063.1,      1060,     12203,       877,       142,         0,   12964.9,      1060,     12139,       877,       142,   101.505,       128,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   15086.2,         1,         1,        14,         0,         0,   57678.8,    144249,   7216.04,     16343,   146.456,       619,   130.572,       619,   7465.86,       621,      7029,       525,        70,         0,      7513,       621,      7081,       525,        70,    69.636,        92,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   2041.47,         1,         1,         3,         0,         0,   1635.96,      3963,    48.121,       222,     4.982,        19,     2.191,        19,   156.673,        21,       145,        11,         4,         0,   200.429,        21,       191,        11,         4,    10.702,        18,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   2134.18,         1,         1,         5,         0,         0,   1916.15,      5146,     60.96,       269,      4.73,        18,     2.045,        18,   201.012,        22,       188,        13,         2,         0,   196.185,        22,       185,        13,         2,    15.987,        15,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8541.45,         1,         1,         7,         0,         0,   23042.5,     63133,   1883.95,      5486,    16.482,        64,    10.689,        64,   688.117,        69,       642,        47,        12,         0,    930.97,        69,       886,        47,        12,    33.632,        45,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   28490.4,         2,         2,        19,         0,         0,    289647,    518059,   52654.1,     91585,   1216.77,      4301,   1132.74,      4301,   50947.3,      4103,     47168,      3507,       451,         0,   51314.5,      4103,     47838,      3507,       451,   124.407,       163,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6826.05,         1,         1,         7,         0,         0,   11350.7,     32237,    1142.2,      3461,    26.102,       109,    18.288,       109,   1366.58,       109,      1291,        94,         7,         0,   1408.52,       109,      1333,        94,         7,    33.999,        45,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   31571.2,         1,         1,        10,         0,         0,    236229,    488906,   37440.4,     65610,   3574.37,      9423,   3280.25,      9423,   18209.5,      1498,     17011,      1245,       188,         0,     17890,      1498,     16776,      1245,       188,   218.867,       240,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12697.5,         1,         1,        12,         0,         0,   44512.7,    111525,   5991.15,     13730,   175.593,       690,   155.463,       690,   8010.83,       692,      7495,       569,        98,         0,   7894.68,       692,      7416,       569,        98,    66.575,        86,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   20371.4,         1,         1,        34,         0,         0,    105000,    230921,   9777.11,     21809,   401.965,      1501,   376.935,      1501,     18185,      1503,     17125,      1280,       165,         0,   18156.4,      1503,     17121,      1280,       165,   126.584,       141,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   3390.82,         1,         1,         6,         0,         0,   3275.05,      9618,   131.904,       596,    10.235,        40,     6.319,        40,   498.574,        46,       469,        32,         7,         0,    445.53,        46,       417,        32,         7,    14.928,        30,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   9915.64,         1,         1,         9,         0,         0,   24724.9,     68206,   2907.09,      7714,    49.066,       205,     37.36,       205,   2265.22,       207,      2128,       168,        24,         0,   2256.39,       207,      2123,       168,        24,    46.013,        68,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   16183.3,         1,         1,        16,         0,         0,   77048.3,    173302,   12058.5,     24199,   233.994,       842,   213.641,       842,   10117.8,       846,      9503,       711,       103,         0,   10151.1,       846,      9536,       711,       103,    86.977,       108,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   13006.5,         1,         1,        17,         0,         0,   49008.6,    117129,   6538.73,     13988,   130.075,       534,   113.189,       534,   6189.41,       538,      5778,       442,        66,         0,   6484.61,       538,      6070,       442,        66,    49.887,        78,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19585.4,         1,         1,        31,         0,         0,    128966,    260319,   18467.4,     38153,    652.66,      2227,   730.546,      2227,     27087,      2229,     25383,      1885,       274,         0,   26969.4,      2229,     25378,      1885,       274,    96.507,       131,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10286.4,         1,         1,         9,         0,         0,   26030.5,     72953,   3191.49,      8420,    59.513,       203,    37.597,       203,   2256.96,       205,      2114,       167,        24,         0,   2334.31,       205,      2195,       167,        24,     69.73,        66,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   17360.1,         1,         1,        12,         0,         0,   93427.7,    211484,   13336.3,     28817,   213.633,       797,   190.666,       797,   9423.35,       801,      8837,       666,       101,         0,   9472.38,       801,      8889,       666,       101,    80.274,       105,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   23023.6,         1,         1,        10,         0,         0,    174745,    349598,   28951.7,     56290,   175.471,       758,   157.194,       758,   8675.63,       762,      8090,       609,       117,         0,   8681.06,       762,      8131,       609,       117,   102.865,       132,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   11105.8,         1,         1,        10,         0,         0,   35096.2,     97155,   4122.27,     10547,    65.196,       263,     53.46,       263,   3037.81,       265,      2847,       218,        34,         0,   3043.15,       265,      2856,       218,        34,    51.568,        61,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   20927.4,         1,         1,        23,         0,         0,   90224.9,    229502,   11466.2,     24942,   610.408,      2158,   624.446,      2158,   25722.9,      2161,     24138,      1806,       278,         0,   25556.4,      2161,     24052,      1806,       278,   109.494,       145,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   23983.8,         1,         1,        39,         0,         0,    192800,    360002,   31231.2,     58965,   673.911,      2388,   635.697,      2388,   28972.5,      2390,     27002,      2016,       270,         0,   32011.2,      2390,     30012,      2016,       270,   113.263,       163,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12164.8,         2,         2,        18,         0,         0,     31214,     93267,    4064.4,      9629,   365.405,      1542,    372.03,      1542,   9406.84,       765,      8787,       643,        83,         0,   9141.79,       765,      8529,       643,        83,    69.228,        87,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18699.3,         1,         1,        27,         0,         0,   87681.4,    205922,   12274.6,     25705,   444.078,      1616,   417.727,      1616,   19428.3,      1619,     18291,      1363,       193,         0,   19289.2,      1619,     18180,      1363,       193,    88.173,       118,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12026.4,         1,         1,         7,         0,         0,   39069.9,    101660,   5054.48,     12122,     34.54,       155,    23.897,       155,   1601.35,       159,      1509,       115,        30,         0,   1590.29,       159,      1498,       115,        30,    48.355,        69,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   16974.1,         1,         1,        20,         0,         0,   87971.7,    198969,   13000.5,     28317,   266.035,       896,   203.654,       896,   10666.8,       900,      9987,       735,       123,         0,   10636.9,       900,      9954,       735,       123,   110.702,       148,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14694.3,         1,         1,        17,         0,         0,   61148.6,    157213,    8228.7,     19247,    280.54,      1156,   292.181,      1156,   5044.77,       439,      4694,       357,        61,         0,   4991.03,       439,      4655,       357,        61,    66.798,        89,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   25740.5,         1,         1,        19,         0,         0,    219004,    425835,   37958.7,     71436,   578.728,      2063,   522.173,      2063,   25389.9,      2067,     23640,      1733,       272,         0,   25401.8,      2067,     23708,      1733,       272,   144.544,       181,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18409.2,         1,         1,        28,         0,         0,    107065,    224198,   15398.2,     32738,   647.243,      2234,   572.646,      2234,   16479.9,      1366,     15486,      1162,       167,         0,   16533.7,      1366,     15581,      1162,       167,   102.278,       128,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   32125.1,         1,         1,        41,         0,         0,    349330,    603428,   70138.3,    111066,   1591.79,      5338,   1544.08,      5338,   49177.1,      3913,     45647,      3311,       471,         0,   48964.8,      3913,     45722,      3311,       471,   189.387,       238,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   17544.3,         1,         1,         4,         0,         0,   99269.5,    203891,   14354.9,     29121,    66.878,       237,     54.06,       237,   2789.32,       239,      2606,       201,        22,         0,   2954.85,       239,      2786,       201,        22,    91.105,       101,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   17351.6,         1,         1,        24,         0,         0,   99359.9,    216331,   14731.9,     30015,   257.722,      1000,   237.074,      1000,   11896.1,      1005,     11133,       826,       131,         0,   12078.4,      1005,     11334,       826,       131,     94.93,       123,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   24708.5,         1,         1,        30,         0,         0,    157185,    325250,   18548.5,     37095,   819.749,      2784,   786.965,      2784,   34505.4,      2788,     32400,      2407,       278,         0,   34669.2,      2788,     32611,      2407,       278,   137.929,       172,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5065.79,         1,         1,         3,         0,         0,   7133.56,     19389,   421.433,      1466,     9.759,        41,     5.893,        41,    446.35,        42,       419,        30,         6,         0,   417.178,        42,       394,        30,         6,    16.335,        27,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4341.24,         1,         1,         6,         0,         0,   4814.24,     16855,   320.007,      1254,    14.349,        57,     9.111,        57,   690.931,        61,       650,        47,         6,         0,   682.541,        61,       640,        47,         6,    18.642,        31,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
