         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   32017.5,         2,         2,        40,         0,         0,    259385,    486858,   39725.3,     70316,   1557.42,      3948,   1087.36,      3948,   41881.9,      3899,     38061,      3412,       497,       127,     42676,      4083,     38968,      3461,       495,   20594.7,     21776,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   58894.3,         2,         2,       111,         0,         0,    561075,    975988,   92453.2,    132613,   9430.22,     22514,   8607.01,     22514,    214376,     17676,    194933,     16741,      1633,      1236,    211509,     18613,    191771,     16440,      1614,   65835.9,     59569,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27030.1,         3,         3,        44,         0,         0,    210307,    397674,   31817.3,     57712,   2242.51,      6570,   1940.81,      6570,   57892.2,      5342,     53005,      4627,       681,       138,   58289.2,      5522,     53634,      4665,       677,   13712.2,     15891,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25224.2,         2,         2,        41,         0,         0,    166025,    348307,     25232,     46048,   870.577,      3115,   813.289,      3115,   36748.3,      3085,     33807,      2889,       367,       281,   37345.3,      3449,     34411,      2965,       363,   6690.25,      6660,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20901.6,         2,         2,        64,         0,         0,    138218,    267315,   17786.8,     35610,   774.861,      3089,   765.264,      3089,   37112.7,      3001,     34284,      2903,       345,       377,     36839,      3398,     34012,      2914,       344,   3476.42,      4406,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15916.9,         2,         2,        35,         0,         0,   76303.9,    170097,   10387.7,     22996,   355.772,      1197,    307.74,      1197,   12876.1,      1182,     11921,      1045,       145,        56,     12952,      1252,     11984,      1056,       144,   3328.88,      4526,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22975.8,         2,         2,        36,         0,         0,    152309,    301380,   21234.7,     39218,    779.25,      2759,   711.362,      2759,   29878.5,      2629,     27428,      2388,       325,       197,   29963.2,      2879,     27558,      2434,       321,   5498.43,      6828,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   47557.1,         2,         2,        63,         0,         0,    440453,    752199,     82262,    121528,   3071.18,      8633,   2602.81,      8633,   83285.3,      7130,     75917,      6641,       759,       512,   82747.1,      7611,     75588,      6610,       742,   57686.2,     52723,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15466.2,         2,         2,        10,         0,         0,   74384.9,    169365,   9384.33,     21685,    72.959,       310,    55.409,       310,   3606.41,       303,      3338,       281,        38,        37,    3675.5,       359,      3407,       299,        38,   3818.46,      4862,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28643.1,         2,         2,        32,         0,         0,    291139,    513452,   59562.6,     93293,   1066.02,      3469,   943.885,      3469,   40449.7,      3351,     37261,      3164,       397,       320,   40709.6,      3715,     37608,      3199,       395,   15926.4,     16537,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   44462.8,         2,         2,        39,         0,         0,    345184,    659470,   50737.6,     88133,   2565.42,      6584,   2135.95,      6584,   66385.7,      6252,     60147,      5431,       731,       112,   68942.6,      6316,     62721,      5386,       724,   35009.7,     33298,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   16629.9,         2,         2,        34,         0,         0,   58776.8,    148969,   7721.26,     16694,   391.893,      1478,   363.007,      1478,   15899.8,      1417,     14632,      1295,       188,       114,   15848.8,      1536,     14576,      1299,       185,   4413.28,      5094,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28761.8,         2,         2,        29,         0,         0,    237017,    450048,   36943.7,     68028,    464.63,      1666,   370.588,      1666,   18663.3,      1638,     17202,      1499,       200,       121,   19165.5,      1789,     17701,      1524,       197,     17835,     19806,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     14435,         2,         2,        27,         0,         0,   37170.9,    104348,   4679.93,     10567,    244.02,       859,   224.377,       859,   8851.33,       780,      8213,       714,       126,        92,   9072.41,       898,      8399,       733,       125,    2703.5,      3597,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   44805.1,         2,         2,        50,         0,         0,    526898,    890522,    112895,    160062,   3035.83,      8159,   2590.19,      8159,    100586,      8114,     92349,      7780,       931,       874,    100978,      9027,     92551,      7806,       929,   41807.1,     41659,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   38084.7,         2,         2,        83,         0,         0,    291341,    558400,   44697.8,     75543,   2984.79,      8544,   2842.88,      8544,   89704.2,      7593,     81889,      7057,       778,       504,   87034.3,      8072,     79330,      7030,       769,   34935.2,     30871,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25446.9,         2,         2,        24,         0,         0,    152253,    330886,   22437.8,     42851,   338.951,      1106,   256.608,      1106,   13299.1,      1087,     12282,      1036,       132,       120,   14397.4,      1237,     13378,      1063,       131,   8330.07,      8648,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26717.5,         2,         2,        80,         0,         0,    261407,    459861,     50861,     80030,   1408.89,      4594,   1238.91,      4594,   56966.8,      4459,     52681,      4280,       493,       468,   54998.2,      4912,     50915,      4264,       486,   12705.1,     13553,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   37824.5,         2,         2,        62,         0,         0,    339603,    585772,   60260.6,     91537,   2950.39,      8481,   2741.78,      8481,   88728.3,      7813,     80763,      7022,       815,       305,   86544.7,      8104,     78894,      7014,       800,   32545.6,     32623,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35781.8,         2,         2,        50,         0,         0,    318704,    554959,     57112,     93051,   1787.64,      5226,   1495.11,      5226,   53878.2,      4947,     48967,      4390,       563,       179,   53785.1,      5148,     49110,      4408,       558,   29708.5,     31516,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31788.7,         2,         2,        12,         0,         0,    320803,    542629,   63910.1,     96433,   175.901,       621,   133.149,       621,   5720.78,       532,      5226,       459,        97,        39,   6110.65,       595,      5610,       484,        95,   23121.1,     24374,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21739.1,         2,         2,        61,         0,         0,    162417,    317395,     25883,     48771,    814.66,      3063,   761.465,      3063,   35516.7,      2993,     32696,      2845,       332,       300,   38444.8,      3335,     35655,      2883,       327,    4513.8,      5336,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23566.8,         2,         2,        58,         0,         0,    194142,    369839,   32448.2,     58665,   655.009,      2608,   613.081,      2608,   30826.3,      2571,     28567,      2356,       342,       238,   31070.6,      2842,     28910,      2383,       341,   556.982,       767,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32021.4,         2,         2,        38,         0,         0,    241173,    462057,   35351.5,     64768,   1835.43,      5149,   1579.69,      5149,   53950.3,      5100,     49011,      4418,       581,        60,     54653,      5176,     49817,      4433,       578,   21127.1,     22946,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28462.8,         2,         2,         9,         0,         0,    285458,    507137,   54122.5,     91411,   193.607,       713,   139.691,       713,   8160.81,       700,      7476,       641,        93,        75,   8615.43,       813,      7962,       678,        92,   16836.2,     18853,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24571.7,         2,         2,        29,         0,         0,    206711,    391299,     35248,     60831,    825.05,      2609,   733.797,      2609,   26894.2,      2487,     24482,      2161,       292,        47,   26672.7,      2523,     24390,      2152,       286,   10234.5,     11821,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32384.4,         2,         2,        39,         0,         0,    321992,    539806,   56662.4,     90013,   1198.26,      3721,    1051.2,      3721,   37747.7,      3540,     34424,      3083,       429,        94,     37588,      3636,     34374,      3081,       425,   23015.3,     25995,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20136.8,         2,         2,        26,         0,         0,    136141,    281773,   20221.3,     40325,   588.859,      1880,   511.973,      1880,     19582,      1813,     17819,      1559,       217,        30,   19057.8,      1836,     17406,      1554,       214,   6767.15,      8307,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   49800.6,         2,         2,        84,         0,         0,    596175,    978152,    111693,    160264,   11149.3,     27017,   10301.3,     27017,    145662,     12740,    133236,     11472,      1533,       691,    145704,     13403,    133495,     11444,      1522,   46777.2,     45153,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23766.2,         2,         2,        39,         0,         0,    194558,    379343,   33903.7,     59997,   2235.56,      6932,   2062.04,      6932,   47882.9,      3933,     44081,      3702,       456,       368,   47652.6,      4356,     44074,      3746,       455,   4468.93,      5153,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27225.2,         2,         2,        57,         0,         0,    173007,    362060,   26121.8,     48772,   678.896,      2308,    595.09,      2308,   25224.2,      2285,     23256,      2009,       269,        91,   25424.9,      2409,     23493,      2037,       267,    8592.8,      9964,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     49832,         2,         2,        93,         0,         0,    423816,    740949,   73986.2,    110929,   6262.47,     15492,   5583.69,     15492,    154950,     13443,    139923,     12349,      1294,       623,    154880,     13931,    140135,     12216,      1277,   53067.6,     49264,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27327.6,         2,         2,        32,         0,         0,    230988,    427635,   36618.4,     66242,    1261.5,      3717,   1128.97,      3717,   39274.7,      3665,     35693,      3189,       409,        85,   38885.3,      3771,     35503,      3206,       407,   15074.3,     17046,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35886.3,         2,         2,        56,         0,         0,    318477,    567105,   52902.9,     85241,   2533.47,      7104,   2204.66,      7104,   74800.9,      6846,     67792,      6090,       700,       191,   75191.8,      7064,     68518,      6117,       692,   29966.2,     28723,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   38401.7,         2,         2,        20,         0,         0,    315089,    590983,   50626.5,     85629,   848.787,      2467,   657.071,      2467,   25646.1,      2371,     23445,      2049,       259,        32,   25366.5,      2407,     23289,      2054,       257,   32050.8,     31368,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28508.9,         2,         2,        44,         0,         0,    289524,    515613,   54176.4,     92295,   1228.99,      3778,   1098.96,      3778,     39562,      3598,     36229,      3194,       417,       131,     39902,      3741,     36606,      3205,       414,     16942,     18899,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15214.1,         2,         2,        33,         0,         0,     75508,    167120,   9405.61,     19982,   344.518,      1407,   321.065,      1407,   15160.3,      1359,     13992,      1228,       178,       116,   15726.1,      1531,     14494,      1280,       176,   1275.58,      1835,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   18562.6,         2,         2,        30,         0,         0,    111015,    232242,   16571.2,     33817,   384.099,      1466,   349.937,      1466,   17001.7,      1444,     15684,      1332,       165,       121,   17602.5,      1615,     16245,      1376,       164,   5120.73,      6399,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   14898.6,         2,         2,        34,         0,         0,     75008,    169540,   10242.8,     21401,   308.807,      1206,   285.386,      1206,   14208.6,      1145,     13238,      1116,       138,       158,   14417.6,      1308,     13370,      1116,       135,   3117.47,      4168,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   11626.4,         2,         2,        40,         0,         0,   35795.3,     97686,   4539.47,     11033,    279.09,       970,   234.501,       970,   11097.2,       954,     10315,       892,       113,        99,   11576.6,      1098,     10757,       931,       112,   522.727,       819,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21659.1,         2,         2,        49,         0,         0,    136248,    278029,   20097.6,     38672,    1996.3,      6249,    1873.7,      6249,   57477.2,      4589,     53012,      4232,       591,       352,   54683.3,      4984,     50420,      4264,       589,   4870.82,      5720,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   16689.2,         2,         2,        40,         0,         0,    101726,    200685,   12203.6,     26248,   639.952,      2306,   575.469,      2306,     26427,      2262,     24306,      2137,       276,       240,     27055,      2539,     24834,      2168,       274,   2308.45,      2895,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   33727.2,         2,         2,        58,         0,         0,    424707,    692795,     90499,    135510,   1139.39,      3863,   972.776,      3863,   42030.7,      3788,     38636,      3398,       489,       248,   42529.7,      4097,     39118,      3448,       488,   22425.9,     24523,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35315.4,         2,         2,        49,         0,         0,    478209,    748594,    104856,    149223,   2785.35,      7114,   2413.81,      7114,   76193.7,      7059,     69618,      6116,       814,        76,   76664.3,      7176,     70215,      6147,       812,   27304.7,     29678,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   8852.24,         2,         2,        20,         0,         0,   18026.4,     53058,   1984.59,      5033,    59.051,       257,    47.091,       257,   2966.56,       256,      2769,       236,        44,        44,   3250.06,       322,      3002,       255,        44,   703.611,      1059,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   12716.9,         2,         2,        17,         0,         0,   50301.4,    120827,   6009.15,     14350,    62.488,       275,    48.599,       275,   2765.98,       276,      2542,       226,        50,        20,   2751.64,       300,      2533,       230,        48,   2386.07,      2897,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   33575.3,         2,         2,        20,         0,         0,    345979,    595079,     63895,    106172,   2236.24,      5170,   1802.33,      5170,   56024.5,      5167,     51083,      4474,       562,         9,   55714.1,      5178,     50986,      4477,       560,     27123,     29677,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26298.1,         2,         2,        30,         0,         0,    244489,    452497,     44513,     76244,   881.938,      2887,   855.513,      2887,   33368.3,      2853,     30640,      2618,       323,       193,   34010.5,      3112,     31287,      2673,       322,   11541.6,     13233,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22238.1,         2,         2,        41,         0,         0,    170489,    330803,   27789.3,     52172,   1108.11,      3720,   1028.42,      3720,   43117.7,      3553,     39887,      3221,       421,       220,   43846.6,      3829,     40569,      3277,       417,   1290.91,      1656,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20070.3,         2,         2,        25,         0,         0,    118993,    255893,   16769.4,     34831,   535.532,      1962,   489.995,      1962,   20800.5,      1950,     19076,      1707,       247,        87,   21343.8,      2088,     19589,      1749,       245,   4325.81,      5419,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27735.4,         2,         2,        32,         0,         0,    193307,    388989,   24887.2,     46125,   379.994,      1309,    332.74,      1309,     16837,      1292,     15615,      1283,       188,       231,   16992.8,      1570,     15704,      1325,       185,     12354,     12971,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   34168.6,         2,         2,        41,         0,         0,    248626,    480271,   37313.4,     67364,   2325.59,      6237,   2039.85,      6237,   65884.9,      6188,     59789,      5379,       680,        60,   65331.3,      6258,     59459,      5388,       678,   24154.5,     25385,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26554.5,         2,         2,        16,         0,         0,    227315,    425402,   41563.9,     70741,   1020.59,      2836,   923.319,      2836,     31420,      2833,     28697,      2446,       328,        29,   31026.3,      2879,     28502,      2464,       326,   14603.8,     16629,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31364.8,         2,         2,        81,         0,         0,    228685,    455723,   28393.1,     53701,   2802.26,      7617,   2524.02,      7617,   92629.3,      7470,     84805,      6773,       821,       330,   84719.4,      7813,     77207,      6786,       814,   14714.7,     16474,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   17390.5,         2,         2,        31,         0,         0,   68797.7,    172952,   9933.59,     21694,   344.905,      1376,   318.958,      1376,   15344.5,      1310,     14171,      1229,       171,       142,   15896.2,      1490,     14642,      1259,       168,   2697.99,      3575,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   40407.5,         2,         2,        74,         0,         0,    431733,    761019,   82763.5,    126615,   3881.77,     10237,   3326.21,     10237,    126029,     10145,    115471,      9786,      1151,      1119,    130889,     11298,    119921,      9809,      1149,   24273.4,     23739,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   19513.6,         2,         2,        49,         0,         0,    114811,    243083,   16984.2,     32468,    714.31,      2492,   650.411,      2492,   33621.4,      2465,     31285,      2313,       304,       235,   32016.6,      2745,     29729,      2352,       303,   2321.48,      3069,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29375.2,         2,         2,        21,         0,         0,    273453,    482542,   50034.1,     82073,   1767.04,      4356,   1478.12,      4356,   47972.7,      4331,     43627,      3789,       481,        52,   47718.6,      4403,     43680,      3806,       481,   20429.3,     21306,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   40230.1,         2,         2,        99,         0,         0,    316059,    591908,   46939.4,     78267,   4745.21,     13646,   4587.36,     13646,   87587.3,      7384,     80220,      6956,       794,       648,   87029.2,      7970,     79592,      6886,       785,   34814.6,     33159,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   44150.5,         2,         2,       105,         0,         0,    485579,    866163,   91030.1,    129795,   6261.55,     15842,   5582.82,     15842,    191348,     15657,    174289,     14535,      1679,       993,    191623,     16691,    173856,     14553,      1674,   27007.9,     26578,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   36820.1,         2,         2,        55,         0,         0,    497333,    785348,    119141,    162500,   1375.16,      4277,   1197.59,      4277,   45746.9,      4233,     41843,      3713,       518,       158,   48567.8,      4474,     44587,      3783,       515,     30418,     31950,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24051.4,         2,         2,        44,         0,         0,    159464,    313760,   22223.2,     44175,   2280.56,      6607,   1996.57,      6607,     32171,      2740,     29651,      2533,       363,       256,   32441.7,      3071,     29932,      2598,       361,   8815.91,      9875,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28210.1,         2,         2,        68,         0,         0,    222374,    406410,     27329,     51798,   1462.53,      4635,   1246.93,      4635,   53687.6,      4434,     49201,      4188,       460,       394,   52221.1,      4887,     47787,      4243,       452,   11260.1,     12554,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39306.6,         2,         2,        84,         0,         0,    299928,    571726,   48109.8,     76896,   3345.32,      9178,   2826.31,      9178,   94142.1,      8015,     85792,      7490,       813,       565,   94139.5,      8554,     86005,      7458,       804,   34241.4,     32160,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21669.6,         2,         2,        36,         0,         0,    111107,    248698,   13136.3,     27980,    538.86,      2138,   496.429,      2138,   26346.2,      2125,     24557,      1976,       290,       223,   27702.3,      2434,     25775,      2050,       290,   985.968,      1311,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     23238,         2,         2,        40,         0,         0,    189690,    374815,   30128.7,     57181,   1245.39,      4002,    1070.5,      4002,   48916.4,      3985,     45340,      3794,       468,       423,   49225.7,      4462,     45554,      3836,       468,   2480.24,      3194,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39933.4,         2,         2,        37,         0,         0,    293738,    558828,   46135.9,     78875,   2316.18,      5871,    1939.9,      5871,   63134.7,      5807,     57484,      4963,       684,        28,   65189.9,      5821,     59435,      4954,       679,   31876.5,     30298,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23451.9,         2,         2,        28,         0,         0,    143205,    300142,   20445.7,     39692,   289.176,      1106,   254.976,      1106,   13445.2,      1098,     12357,      1066,       136,       142,   13822.1,      1274,     12785,      1095,       134,   6426.58,      7514,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   30340.7,         2,         2,        14,         0,         0,    311326,    525994,   58616.9,     93480,   806.785,      2017,   590.718,      2017,   22092.6,      2015,     20233,      1746,       218,        15,   22078.8,      2038,     20379,      1754,       217,   20450.8,     22758,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35987.6,         2,         2,        68,         0,         0,    427132,    695813,   94007.4,    132507,   2115.93,      6624,    1875.2,      6624,   75360.8,      6447,     68914,      5811,       775,       398,   73610.6,      6906,     67675,      5864,       769,   19680.3,     20820,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25536.1,         2,         2,        42,         0,         0,    235510,    428644,   39642.4,     71749,   1696.77,      5057,   1704.53,      5057,   59211.4,      5035,     54201,      4424,       534,        82,   55883.8,      5172,     51272,      4475,       532,   5696.59,      6740,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   11945.5,         2,         2,        27,         0,         0,   42465.5,    105238,   4909.02,     12245,   196.284,       814,   178.401,       814,   9396.24,       809,      8674,       762,        98,        94,   10109.8,       942,      9339,       798,        97,   568.635,       792,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22384.2,         2,         2,        49,         0,         0,    139373,    291472,   21643.7,     40968,   660.709,      2448,   592.327,      2448,   30125.6,      2407,     27931,      2291,       281,       260,   31273.7,      2695,     28858,      2313,       279,   6025.74,      6915,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   33661.9,         2,         2,        20,         0,         0,    320159,    572951,   56415.3,     93919,   504.102,      1327,    371.09,      1327,   13592.2,      1317,     12398,      1115,       179,        25,   13504.6,      1366,     12375,      1132,       177,   27874.7,     27905,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   10429.9,         2,         2,        20,         0,         0,   32553.4,     84114,   4081.75,      9445,    66.502,       269,    54.154,       269,   2850.64,       269,      2617,       239,        40,        24,   2893.36,       297,      2658,       244,        39,   1209.26,      1728,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22399.9,         2,         2,        35,         0,         0,    161904,    303111,   24094.4,     44255,   266.747,      1113,   237.605,      1113,   11246.9,       985,     10347,       883,       124,        71,   11287.4,      1058,     10415,       884,       123,   8949.94,     10963,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   6639.06,         1,         2,        15,         0,         0,   10970.8,     32837,   1282.89,      3037,    68.115,       301,    55.731,       301,   3293.18,       287,      3058,       242,        45,        19,   3073.38,       320,      2834,       251,        45,   183.449,       232,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39823.1,         2,         2,        62,         0,         0,    356632,    607843,   75011.4,    101665,   3302.49,      7327,   2607.23,      7327,   81773.3,      6658,     74683,      5963,       722,       251,   81512.4,      6911,     74577,      5965,       712,   46144.7,     38462,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39690.9,         2,         2,        58,         0,         0,    466973,    755492,    104423,    143013,   2727.75,      6438,   1984.52,      6438,   68242.1,      5886,     62314,      5381,       627,       323,   66655.1,      6199,     60976,      5366,       622,   35922.6,     36761,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     30636,         2,         2,        68,         0,         0,    255442,    472678,   30960.7,     56521,   1792.26,      5849,   1812.16,      5849,   65140.6,      5531,     59558,      5227,       567,       477,   67512.7,      6042,     61860,      5255,       558,     12649,     13992,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   25035.3,         1,         2,        56,         0,         0,    225684,    410479,   38974.1,     68184,   1649.59,      5107,   1490.83,      5107,   59617.5,      5054,     54624,      4606,       525,       237,   60872.3,      5385,     56136,      4692,       524,   2797.66,      3325,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   11513.9,         2,         2,        30,         0,         0,   36583.3,     95548,   4630.71,     11011,   236.144,       990,   218.911,       990,     11060,       968,     10256,       875,       106,        72,   11386.4,      1071,     10568,       898,       106,   371.352,       599,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28810.5,         2,         2,        49,         0,         0,    235351,    438973,   38845.9,     64255,   1370.92,      4258,   1216.88,      4258,   46204.5,      4157,     42148,      3734,       436,       172,   46566.2,      4370,     42632,      3772,       432,   15358.5,     17750,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     33998,         2,         2,        67,         0,         0,    255918,    489583,   40414.1,     68922,   2018.43,      6171,    1879.2,      6171,   66149.7,      5795,     60122,      5242,       664,       298,     64795,      6129,     59202,      5270,       657,   19860.4,     22111,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   34649.4,         2,         2,        30,         0,         0,    339037,    579295,   68905.5,    100147,   894.956,      2690,   702.945,      2690,   27065.9,      2470,     24577,      2139,       315,        75,   25775.1,      2540,     23529,      2135,       310,   27333.5,     30200,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21061.6,         2,         2,        47,         0,         0,    154987,    306833,   22996.5,     45578,   494.955,      2037,     466.1,      2037,   24693.2,      2022,     22886,      1924,       284,       270,   25468.8,      2334,     23596,      1957,       282,   1929.37,      2477,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   14173.3,         2,         2,        22,         0,         0,   60619.6,    141363,   7932.79,     17914,    96.055,       406,    80.871,       406,   4325.47,       400,      3982,       350,        61,        31,   4575.21,       452,      4218,       370,        60,   2888.59,      3873,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   15229.5,         2,         2,        20,         0,         0,   52534.1,    144346,   6800.32,     15162,    273.35,      1101,   311.437,      1101,   14200.5,      1072,     13237,      1095,       137,       199,   14549.4,      1320,     13519,      1137,       136,   2473.42,      3351,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   34456.7,         3,         3,        54,         0,         0,    448993,    716462,    100212,    143122,   5079.66,     12826,   4740.49,     12826,    136478,     12269,    124667,     10723,      1353,       149,    136499,     12448,    124998,     10755,      1345,   25219.7,     26727,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   45587.7,         2,         2,        82,         0,         0,    534416,    894985,    112833,    157525,   9631.07,     23428,   8564.41,     23428,    184591,     15878,    168357,     14339,      1666,       612,    182194,     16532,    165645,     14370,      1661,   39349.3,     38823,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31746.1,         2,         2,        45,         0,         0,    374798,    632271,   80645.9,    116286,    2446.8,      6264,   2189.42,      6264,   68157.8,      6223,     62079,      5462,       702,       123,   68760.1,      6358,     63044,      5472,       698,   21717.3,     24153,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     20038,         2,         2,        38,         0,         0,    123307,    251973,   18046.5,     36599,   1219.48,      4020,   1174.36,      4020,   46409.6,      3948,     42703,      3662,       475,       303,   47554.8,      4296,     43774,      3703,       473,   4398.73,      4558,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   21422.4,         2,         2,        61,         0,         0,    145090,    298610,   22612.6,     43208,   775.413,      3018,   735.604,      3018,     33443,      2836,     30811,      2667,       336,       289,   33806.1,      3180,     31123,      2715,       331,   5296.11,      6696,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
